# Saved on 2025-07-12T12:32:29.519008
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.0381440000e+00,5.0328850193e-04,5.9867910750e-04,7.0035712270e-04,8.0665842688e-04
1.0391440000e+00,5.0299429859e-04,5.9870915720e-04,7.0080284786e-04,8.0557925685e-04
1.0401440000e+00,5.0350139645e-04,5.9864880313e-04,7.0131973189e-04,8.0563084339e-04
1.0411440000e+00,5.0303198805e-04,5.9871672420e-04,7.0080262958e-04,8.0590602010e-04
1.0421440000e+00,5.0462211220e-04,5.9871133999e-04,7.0070324000e-04,8.0506695667e-04
1.0431440000e+00,5.0330916565e-04,5.9836867877e-04,7.0062757004e-04,8.0545738456e-04
1.0441440000e+00,5.0334117986e-04,5.9859088651e-04,7.0099529694e-04,8.0580954091e-04
1.0451440000e+00,5.0370159443e-04,5.9845860960e-04,7.0055168180e-04,8.0619385699e-04
1.0461440000e+00,5.0192942581e-04,5.9857167798e-04,7.0055793913e-04,8.0584715761e-04
1.0471440000e+00,5.0310743973e-04,5.9867041273e-04,7.0060210419e-04,8.0553509179e-04
1.0481440000e+00,5.0314742111e-04,5.9869838879e-04,7.0046015026e-04,8.0599784269e-04
1.0491440000e+00,5.0281098083e-04,5.9884587245e-04,7.0034191594e-04,8.0517987953e-04
1.0501440000e+00,5.0348196964e-04,5.9879195760e-04,7.0056892582e-04,8.0596815678e-04
1.0511440000e+00,5.0320613809e-04,5.9855374275e-04,7.0030524512e-04,8.0416401033e-04
1.0521440000e+00,5.0177426601e-04,5.9862744820e-04,7.0047964982e-04,8.0632977188e-04
1.0531440000e+00,5.0321814342e-04,5.9861537011e-04,7.0029709605e-04,8.0463942140e-04
1.0541440000e+00,5.0329537771e-04,5.9851958213e-04,7.0066162152e-04,8.0390629591e-04
1.0551440000e+00,5.0312577514e-04,5.9865800722e-04,7.0065842010e-04,8.0479127064e-04
1.0561440000e+00,5.0356022257e-04,5.9854584833e-04,7.0068846981e-04,8.0457954027e-04
1.0571440000e+00,5.0270326028e-04,5.9878442698e-04,7.0052803494e-04,8.0388803326e-04
1.0581440000e+00,5.0274451496e-04,5.9853467974e-04,7.0113397669e-04,8.0445926869e-04
1.0591440000e+00,5.0280421419e-04,5.9859117755e-04,7.0052949013e-04,8.0437981524e-04
1.0601440000e+00,5.0371174439e-04,5.9871261328e-04,7.0036745456e-04,8.0458979937e-04
1.0611440000e+00,5.0417736929e-04,5.9872054408e-04,7.0044821769e-04,8.0435907876e-04
1.0621440000e+00,5.0341488532e-04,5.9865094954e-04,7.0095549745e-04,8.0405261542e-04
1.0631440000e+00,5.0316983106e-04,5.9870726545e-04,7.0035777753e-04,8.0460558820e-04
1.0641440000e+00,5.0286675105e-04,5.9882135247e-04,7.0090085501e-04,8.0622157839e-04
1.0651440000e+00,5.0368282245e-04,5.9890346165e-04,7.0040863648e-04,8.0546451500e-04
1.0661440000e+00,5.0258382544e-04,5.9884183429e-04,7.0053232776e-04,8.0598278146e-04
1.0671440000e+00,5.0264814490e-04,5.9868529206e-04,7.0023888838e-04,8.0600046203e-04
1.0681440000e+00,5.0292212109e-04,5.9860951296e-04,7.0117603173e-04,8.0591795268e-04
1.0691440000e+00,5.0061826187e-04,5.9877700551e-04,7.0036905527e-04,8.0635029008e-04
1.0701440000e+00,5.0045789976e-04,5.9869187680e-04,7.0115398557e-04,8.0591016740e-04
1.0711440000e+00,5.0148239097e-04,5.9873731516e-04,7.0055451943e-04,8.0635232734e-04
1.0721440000e+00,5.0150822062e-04,5.9870588302e-04,7.0136018621e-04,8.0616904597e-04
1.0731440000e+00,5.0068749260e-04,5.9874691942e-04,7.0070353104e-04,8.0484991486e-04
1.0741440000e+00,5.0181304687e-04,5.9876401792e-04,7.0114896516e-04,8.0491219705e-04
1.0751440000e+00,5.0085513067e-04,5.9865818912e-04,7.0049769420e-04,8.0473408161e-04
1.0761440000e+00,5.0455379096e-04,5.9845067881e-04,7.0043155574e-04,8.0480851466e-04
1.0771440000e+00,5.0328730140e-04,5.9828980739e-04,7.0014539233e-04,8.0520301708e-04
1.0781440000e+00,5.0398546591e-04,5.9846690419e-04,7.0040274295e-04,8.0484947830e-04
1.0791440000e+00,5.0354170526e-04,5.9857196902e-04,7.0046735345e-04,8.0513564171e-04
1.0801440000e+00,5.0334536354e-04,5.9856567532e-04,7.0048401540e-04,8.0587931734e-04
1.0811440000e+00,5.0282196753e-04,5.9876427258e-04,7.0043657615e-04,8.0650715972e-04
1.0821440000e+00,5.0306709454e-04,5.9863006754e-04,7.0024740126e-04,8.0591889855e-04
1.0831440000e+00,5.0309114158e-04,5.9857851738e-04,7.0050416980e-04,8.0483456259e-04
1.0841440000e+00,5.0117807405e-04,5.9854581195e-04,7.0077643613e-04,8.0493926362e-04
1.0851440000e+00,5.0096317864e-04,5.9857822635e-04,7.0068679634e-04,8.0484060163e-04
1.0861440000e+00,5.0076228945e-04,5.9878217144e-04,7.0058631536e-04,8.0438287114e-04
1.0871440000e+00,5.0089540309e-04,5.9859059547e-04,7.0044035965e-04,8.0424331827e-04
1.0881440000e+00,5.0051086873e-04,5.9857931774e-04,7.0066074841e-04,8.0375168181e-04
1.0891440000e+00,5.0325117627e-04,5.9855119616e-04,7.0059490099e-04,8.0453683040e-04
1.0901440000e+00,5.0068276323e-04,5.9866029915e-04,7.0063761086e-04,8.0424295447e-04
1.0911440000e+00,5.0058442866e-04,5.9870297264e-04,7.0138725278e-04,8.0386766058e-04
1.0921440000e+00,5.0304381148e-04,5.9874564613e-04,7.0045745815e-04,8.0440557213e-04
1.0931440000e+00,5.0458551414e-04,5.9852329287e-04,7.0046342444e-04,8.0604906543e-04
1.0941440000e+00,5.0486389227e-04,5.9863563365e-04,7.0014735684e-04,8.0528450781e-04
1.0951440000e+00,5.0264883612e-04,5.9857196902e-04,7.0118177973e-04,8.0344216258e-04
1.0961440000e+00,5.0313159591e-04,5.9838454035e-04,7.0056681579e-04,8.0390404037e-04
1.0971440000e+00,5.0286940677e-04,5.9849480749e-04,7.0064124884e-04,8.0475911091e-04
1.0981440000e+00,5.0261965953e-04,5.9880399931e-04,7.0029680501e-04,8.0480553152e-04
1.0991440000e+00,5.0267448387e-04,5.9876849264e-04,7.0096117270e-04,8.0596146290e-04
1.1001440000e+00,5.0262682635e-04,5.9857884480e-04,7.0054993557e-04,8.0574638559e-04
1.1011440000e+00,5.0240054406e-04,5.9854675783e-04,7.0096779382e-04,8.0470359535e-04
1.1021440000e+00,5.0395246944e-04,5.9854472056e-04,7.0022797445e-04,8.0453093688e-04
1.1031440000e+00,5.0303173339e-04,5.9844518546e-04,7.0023561420e-04,8.0455421994e-04
1.1041440000e+00,5.0360406021e-04,5.9860587498e-04,7.0107445936e-04,8.0470832472e-04
1.1051440000e+00,5.0322392781e-04,5.9852489358e-04,7.0051399234e-04,8.0410791270e-04
1.1061440000e+00,5.0373324484e-04,5.9881589550e-04,7.0040136052e-04,8.0483245256e-04
1.1071440000e+00,5.0314833061e-04,5.9872279962e-04,7.0047732152e-04,8.0469457316e-04
1.1081440000e+00,5.0315782573e-04,5.9849680838e-04,7.0033718657e-04,8.0489058746e-04
1.1091440000e+00,5.0343598559e-04,5.9850997786e-04,7.0048205089e-04,8.0479447206e-04
1.1101440000e+00,5.0340375310e-04,5.9868129028e-04,7.0077556302e-04,8.0477708252e-04
1.1111440000e+00,5.0061909860e-04,5.9856858570e-04,7.0036861871e-04,8.0482408521e-04
1.1121440000e+00,5.0145092246e-04,5.9861453337e-04,7.0049354690e-04,8.0465259089e-04
1.1131440000e+00,5.0111822929e-04,5.9863927163e-04,7.0049798524e-04,8.0494515714e-04
1.1141440000e+00,5.0080361689e-04,5.9865156800e-04,7.0049849455e-04,8.0500009062e-04
1.1151440000e+00,5.0089227443e-04,5.9882884671e-04,7.0109468652e-04,8.0458448792e-04
1.1161440000e+00,5.0090009609e-04,5.9878810134e-04,7.0040099672e-04,8.0604404502e-04
1.1171440000e+00,5.0135960919e-04,5.9872778365e-04,7.0059410064e-04,8.0584446550e-04
1.1181440000e+00,5.0068028941e-04,5.9867801610e-04,7.0086389314e-04,8.0599085777e-04
1.1191440000e+00,5.0057482440e-04,5.9857120505e-04,7.0031906944e-04,8.0597979832e-04
1.1201440000e+00,5.0012742577e-04,5.9862810303e-04,7.0033915108e-04,8.0523110228e-04
1.1211440000e+00,5.0070550060e-04,5.9857240558e-04,7.0050453360e-04,8.0589263234e-04
1.1221440000e+00,5.0026748795e-04,5.9856596636e-04,7.0123656769e-04,8.0465775682e-04
1.1231440000e+00,5.0009228289e-04,5.9869995312e-04,7.0057918492e-04,8.0596197222e-04
1.1241440000e+00,5.0093643949e-04,5.9853289713e-04,7.0110254455e-04,8.0626654380e-04
1.1251440000e+00,5.0141108659e-04,5.9863563365e-04,7.0049572969e-04,8.0646736023e-04
1.1261440000e+00,5.0081063819e-04,5.9844169300e-04,7.0038055128e-04,8.0572055595e-04
1.1271440000e+00,5.0068098062e-04,5.9856407461e-04,7.0038142439e-04,8.0474485003e-04
1.1281440000e+00,5.0121336244e-04,5.9860973124e-04,7.0040252467e-04,8.0477599113e-04
1.1291440000e+00,5.0099348300e-04,5.9866852098e-04,7.0044792665e-04,8.0617719505e-04
1.1301440000e+00,5.0087070122e-04,5.9858313762e-04,7.0038215199e-04,8.0402882304e-04
1.1311440000e+00,4.9974056310e-04,5.9874877479e-04,7.0046255132e-04,8.0485420767e-04
1.1321440000e+00,5.0009315601e-04,5.9885765950e-04,7.0028690971e-04,8.0453326518e-04
1.1331440000e+00,5.0061797083e-04,5.9876230807e-04,7.0042260631e-04,8.0502293713e-04
1.1341440000e+00,4.9985192163e-04,5.9854166466e-04,7.0053130912e-04,8.0474055721e-04
1.1351440000e+00,5.0034115702e-04,5.9831414546e-04,7.0035581302e-04,8.0393117969e-04
1.1361440000e+00,5.0021175412e-04,5.9840636823e-04,7.0041729487e-04,8.0469602835e-04
1.1371440000e+00,5.0067290431e-04,5.9834073909e-04,7.0040659921e-04,8.0553916632e-04
1.1381440000e+00,4.9966325605e-04,5.9842284827e-04,7.0072077506e-04,8.0591540609e-04
1.1391440000e+00,5.0034217566e-04,5.9853900893e-04,7.0142377808e-04,8.0486781371e-04
1.1401440000e+00,5.0084752729e-04,5.9859859903e-04,7.0121299359e-04,8.0569690908e-04
1.1411440000e+00,5.0014703447e-04,5.9837184381e-04,7.0073532697e-04,8.0544385128e-04
1.1421440000e+00,5.0056041800e-04,5.9859386965e-04,7.0063710154e-04,8.0625679402e-04
1.1431440000e+00,5.0095812185e-04,5.9827256337e-04,7.0057794801e-04,8.0651494500e-04
1.1441440000e+00,5.0080252549e-04,5.9834121203e-04,7.0019625127e-04,8.0640675151e-04
1.1451440000e+00,4.9890710216e-04,5.9838836023e-04,7.0047506597e-04,8.0624056864e-04
1.1461440000e+00,5.0001770433e-04,5.9833419073e-04,7.0065078035e-04,8.0615936895e-04
1.1471440000e+00,4.9858477723e-04,5.9846079239e-04,7.0035981480e-04,8.0619305663e-04
1.1481440000e+00,4.9865666369e-04,5.9861555201e-04,7.0050817158e-04,8.0623874965e-04
1.1491440000e+00,4.9892023526e-04,5.9856381995e-04,7.0120935561e-04,8.0462661572e-04
1.1501440000e+00,4.9986090744e-04,5.9860074543e-04,7.0044829044e-04,8.0462894402e-04
1.1511440000e+00,4.9882386520e-04,5.9862715716e-04,7.0031092037e-04,8.0493555288e-04
1.1521440000e+00,4.9976140872e-04,5.9842703195e-04,7.0029462222e-04,8.0496574810e-04
1.1531440000e+00,4.9913196563e-04,5.9851885453e-04,7.0035166573e-04,8.0368299678e-04
1.1541440000e+00,4.9920603487e-04,5.9848902310e-04,7.0066198532e-04,8.0463978520e-04
1.1551440000e+00,4.9967882660e-04,5.9864574723e-04,7.0056667028e-04,8.0460413301e-04
1.1561440000e+00,4.9934762501e-04,5.9855559812e-04,7.0062495070e-04,8.0447258370e-04
1.1571440000e+00,4.9823567679e-04,5.9864934883e-04,7.0049165515e-04,8.0492252891e-04
1.1581440000e+00,4.9958314776e-04,5.9854155552e-04,7.0079928264e-04,8.0626916315e-04
1.1591440000e+00,4.9901038437e-04,5.9834615968e-04,7.0031535870e-04,8.0477606389e-04
1.1601440000e+00,4.9950172979e-04,5.9832880652e-04,7.0050075010e-04,8.0465528299e-04
1.1611440000e+00,4.9899044825e-04,5.9843459894e-04,7.0046487963e-04,8.0508376413e-04
1.1621440000e+00,4.9634592870e-04,5.9860878537e-04,7.0043279266e-04,8.0618789070e-04
1.1631440000e+00,4.9817273975e-04,5.9852194681e-04,7.0077010605e-04,8.0582147348e-04
1.1641440000e+00,5.0042632211e-04,5.9853155108e-04,7.0060479629e-04,8.0560530478e-04
1.1651440000e+00,5.0034868764e-04,5.9871235862e-04,7.0125985076e-04,8.0515463196e-04
1.1661440000e+00,5.0206159358e-04,5.9877340391e-04,7.0098874858e-04,8.0499259639e-04
1.1671440000e+00,5.0165250286e-04,5.9878249886e-04,7.0087764470e-04,8.0504905782e-04
1.1681440000e+00,5.0104514230e-04,5.9865862568e-04,7.0062676969e-04,8.0468642409e-04
1.1691440000e+00,5.0075934269e-04,5.9854413848e-04,7.0051028160e-04,8.0477264419e-04
1.1701440000e+00,5.0106427807e-04,5.9500176576e-04,7.0046480687e-04,8.0419435108e-04
1.1711440000e+00,5.0105099945e-04,5.9857786255e-04,7.0077250712e-04,8.0512458226e-04
1.1721440000e+00,4.9990354455e-04,5.9866910306e-04,7.0082904131e-04,8.0402794993e-04
1.1731440000e+00,5.0045029639e-04,5.9881207562e-04,7.0144531492e-04,8.0404723121e-04
1.1741440000e+00,5.0091537560e-04,5.9890706325e-04,7.0082380262e-04,8.0511577835e-04
1.1751440000e+00,5.0117152568e-04,5.9873520513e-04,7.0114110713e-04,8.0514706497e-04
1.1761440000e+00,4.9915030104e-04,5.9866859374e-04,7.0033835073e-04,8.0529491242e-04
1.1771440000e+00,4.9875467084e-04,5.9842772316e-04,7.0021727879e-04,8.0641824752e-04
1.1781440000e+00,4.9922073231e-04,5.9877722379e-04,7.0044436143e-04,8.0695441284e-04
1.1791440000e+00,4.9892969400e-04,5.9865829826e-04,7.0069385401e-04,8.0702469859e-04
1.1801440000e+00,4.9942962505e-04,5.9872043494e-04,7.0124006015e-04,8.0613630416e-04
1.1811440000e+00,4.9881917221e-04,5.9880392655e-04,7.0054891694e-04,8.0640194938e-04
1.1821440000e+00,4.9897400459e-04,5.9890218836e-04,7.0074602263e-04,8.0668607552e-04
1.1831440000e+00,4.9833732191e-04,5.9878111642e-04,7.0111032983e-04,8.0598452769e-04
1.1841440000e+00,4.9918566219e-04,5.9871166741e-04,7.0114321716e-04,8.0542071373e-04
1.1851440000e+00,4.9961159675e-04,5.9856374719e-04,7.0108464570e-04,8.0472476839e-04
1.1861440000e+00,4.9896651035e-04,5.9851441620e-04,7.0048023190e-04,8.0465913925e-04
1.1871440000e+00,4.9907775974e-04,5.9859932662e-04,7.0085457992e-04,8.0626356066e-04
1.1881440000e+00,4.9822054280e-04,5.9843696363e-04,7.0066911576e-04,8.0435500422e-04
1.1891440000e+00,4.9868318456e-04,5.9863559727e-04,7.0081354352e-04,8.0611338490e-04
1.1901440000e+00,4.9828813644e-04,5.9885194787e-04,7.0070447691e-04,8.0496974988e-04
1.1911440000e+00,4.9884169130e-04,5.9891350247e-04,7.0065965701e-04,8.0516423623e-04
1.1921440000e+00,4.9827027397e-04,5.9871774283e-04,7.0142545155e-04,8.0515521404e-04
1.1931440000e+00,4.9929036322e-04,5.9869926190e-04,7.0041736763e-04,8.0434423580e-04
1.1941440000e+00,4.9931459216e-04,5.9846919612e-04,7.0121699537e-04,8.0462355982e-04
1.1951440000e+00,4.9800106353e-04,5.9871796111e-04,7.0027264883e-04,8.0476893345e-04
1.1961440000e+00,4.9956390285e-04,5.9862853959e-04,7.0038084232e-04,8.0513826106e-04
1.1971440000e+00,4.9913527619e-04,5.9855377913e-04,7.0078225690e-04,8.0580772192e-04
1.1981440000e+00,5.0065507821e-04,5.9874560975e-04,7.0076865086e-04,8.0498437455e-04
1.1991440000e+00,4.9990270782e-04,5.9871861595e-04,7.0099224104e-04,8.0348072515e-04
1.2001440000e+00,5.0028331316e-04,5.9867965319e-04,7.0065019827e-04,8.0421465100e-04
1.2011440000e+00,5.0023962103e-04,5.9873269493e-04,7.0054491516e-04,8.0457262811e-04
1.2021440000e+00,5.0071437727e-04,5.9856691223e-04,7.0038993726e-04,8.0385660112e-04
1.2031440000e+00,5.0098820793e-04,5.9870228142e-04,7.0046604378e-04,8.0471392721e-04
1.2041440000e+00,5.0108814321e-04,5.9845860960e-04,7.0046109613e-04,8.0463541963e-04
1.2051440000e+00,5.0093764003e-04,5.9868722019e-04,7.0052861702e-04,8.0444558989e-04
1.2061440000e+00,4.9961356126e-04,5.9844474890e-04,7.0060661528e-04,8.0490637629e-04
1.2071440000e+00,5.0064129027e-04,5.9860103647e-04,7.0073954703e-04,8.0413228716e-04
1.2081440000e+00,5.0037000619e-04,5.9860063629e-04,7.0081834565e-04,8.0562756921e-04
1.2091440000e+00,5.0119502703e-04,5.9846181102e-04,7.0056943514e-04,8.0552112195e-04
1.2101440000e+00,5.0125079724e-04,5.9835296270e-04,7.0046786277e-04,8.0594902101e-04
1.2111440000e+00,5.0018803449e-04,5.9851405240e-04,7.0038237027e-04,8.0654790509e-04
1.2121440000e+00,4.9895857956e-04,5.9866306401e-04,7.0076668635e-04,8.0573059677e-04
1.2131440000e+00,4.9811620556e-04,5.9851568949e-04,7.0086774940e-04,8.0500962213e-04
1.2141440000e+00,5.0052451115e-04,5.9873222199e-04,7.0035668614e-04,8.0635356426e-04
1.2151440000e+00,5.0068338169e-04,5.9882750065e-04,7.0063957537e-04,8.0613819591e-04
1.2161440000e+00,4.9988735555e-04,5.9858699387e-04,7.0076777774e-04,8.0628946307e-04
1.2171440000e+00,5.0086746342e-04,5.9852427512e-04,7.0066234912e-04,8.0455458374e-04
1.2181440000e+00,4.9888825743e-04,5.9860216425e-04,7.0048525231e-04,8.0491125118e-04
1.2191440000e+00,4.9911202950e-04,5.9840451286e-04,7.0024063461e-04,8.0513593275e-04
1.2201440000e+00,4.9843660236e-04,5.9846850490e-04,7.0051995863e-04,8.0503450590e-04
1.2211440000e+00,4.9874088290e-04,5.9845613578e-04,7.0124013291e-04,8.0452125985e-04
1.2221440000e+00,4.9862177548e-04,5.9853970015e-04,7.0037116529e-04,8.0610516306e-04
1.2231440000e+00,4.9869471695e-04,5.9856589360e-04,7.0030873758e-04,8.0593003077e-04
1.2241440000e+00,4.9918584409e-04,5.9817557485e-04,7.0052134106e-04,8.0617865024e-04
1.2251440000e+00,4.9915110139e-04,5.9840323956e-04,7.0076661359e-04,8.0532074207e-04
1.2261440000e+00,4.9896294513e-04,5.9838017478e-04,7.0039983257e-04,8.0486512161e-04
1.2271440000e+00,4.9998026952e-04,5.9855519794e-04,7.0050213253e-04,8.0481928308e-04
1.2281440000e+00,4.9864651373e-04,5.9857502492e-04,7.0039008278e-04,8.0499041360e-04
1.2291440000e+00,4.9853722885e-04,5.9854410210e-04,7.0049012720e-04,8.0494573922e-04
1.2301440000e+00,4.9922808103e-04,5.9859768953e-04,7.0043948654e-04,8.0618869106e-04
1.2311440000e+00,4.9909991503e-04,5.9879464970e-04,7.0053007221e-04,8.0633923062e-04
1.2321440000e+00,4.9913705880e-04,5.9880301706e-04,7.0028210757e-04,8.0614969193e-04
1.2331440000e+00,4.9871385272e-04,5.9876219893e-04,7.0097506978e-04,8.0637022620e-04
1.2341440000e+00,5.0118665968e-04,5.9881698689e-04,7.0064226747e-04,8.0639430962e-04
1.2351440000e+00,5.0077240303e-04,5.9854588471e-04,7.0045251050e-04,8.0452155089e-04
1.2361440000e+00,4.9829377531e-04,5.9852925915e-04,7.0071109803e-04,8.0408906797e-04
1.2371440000e+00,4.9916154239e-04,5.9868441895e-04,7.0069887443e-04,8.0418954894e-04
1.2381440000e+00,4.9807906180e-04,5.9863814386e-04,7.0074856922e-04,8.0467223597e-04
1.2391440000e+00,4.9807913456e-04,5.9867834352e-04,7.0064656029e-04,8.0439538579e-04
1.2401440000e+00,4.9815909733e-04,5.9881640482e-04,7.0035122917e-04,8.0641184468e-04
1.2411440000e+00,4.9866830523e-04,5.9881604102e-04,7.0071117079e-04,8.0638375948e-04
1.2421440000e+00,4.9771992053e-04,5.9858339228e-04,7.0038026024e-04,8.0569647253e-04
1.2431440000e+00,4.9878250138e-04,5.9858801251e-04,7.0046131441e-04,8.0523968791e-04
1.2441440000e+00,4.9893715186e-04,5.9852864069e-04,7.0008609327e-04,8.0501704360e-04
1.2451440000e+00,4.9904920161e-04,5.9863450588e-04,7.0069174399e-04,8.0509504187e-04
1.2461440000e+00,4.9859485443e-04,5.9858764871e-04,7.0067675551e-04,8.0613586761e-04
1.2471440000e+00,4.9815342209e-04,5.9853526182e-04,7.0065172622e-04,8.0607525888e-04
1.2481440000e+00,4.9694266636e-04,5.9875910665e-04,7.0032372605e-04,8.0651065218e-04
1.2491440000e+00,4.9828289775e-04,5.9881058405e-04,7.0035188401e-04,8.0671183241e-04
1.2501440000e+00,4.9775597290e-04,5.9871450503e-04,7.0013105869e-04,8.0661287939e-04
1.2511440000e+00,5.0075090257e-04,5.9868518292e-04,7.0032263466e-04,8.0440768215e-04
1.2521440000e+00,5.0034039305e-04,5.9835379943e-04,7.0019756095e-04,8.0454454292e-04
1.2531440000e+00,5.0093887694e-04,5.9845126088e-04,7.0035217504e-04,8.0430152593e-04
1.2541440000e+00,5.0044964155e-04,5.9864505602e-04,7.0067158958e-04,8.0549885752e-04
1.2551440000e+00,5.0093614846e-04,5.9858790337e-04,7.0078669523e-04,8.0500081822e-04
1.2561440000e+00,5.0030961575e-04,5.9870413679e-04,7.0062618761e-04,8.0510020780e-04
1.2571440000e+00,5.0005946832e-04,5.9869609686e-04,7.0044865424e-04,8.0531572166e-04
1.2581440000e+00,5.0114922487e-04,5.9861602494e-04,7.0043359301e-04,8.0468933447e-04
1.2591440000e+00,5.0043741794e-04,5.9838606830e-04,7.0046487963e-04,8.0605845142e-04
1.2601440000e+00,5.0042643124e-04,5.9833615524e-04,7.0134738053e-04,8.0919009633e-04
1.2611440000e+00,5.0078924687e-04,5.9846057411e-04,7.0112502726e-04,8.0642494140e-04
1.2621440000e+00,5.0064263633e-04,5.9880334447e-04,7.0059795689e-04,8.0704237917e-04
1.2631440000e+00,5.0020724302e-04,5.9868874814e-04,7.0057983976e-04,8.0685596913e-04
1.2641440000e+00,5.0047834520e-04,5.9852682170e-04,7.0060923463e-04,8.0613877799e-04
1.2651440000e+00,5.0156380894e-04,5.9848040110e-04,7.0071582741e-04,8.0658901425e-04
1.2661440000e+00,5.0269482017e-04,5.9843521740e-04,7.0063608291e-04,8.0661156971e-04
1.2671440000e+00,5.0080405344e-04,5.9841575421e-04,7.0119589509e-04,8.0427307694e-04
1.2681440000e+00,5.0084760005e-04,5.9835201682e-04,7.0126632636e-04,8.0570614955e-04
1.2691440000e+00,5.0038623158e-04,5.9841775510e-04,7.0032685471e-04,8.0566547695e-04
1.2701440000e+00,5.0266349717e-04,5.9849160607e-04,7.0037625846e-04,8.0474004790e-04
1.2711440000e+00,5.0095724873e-04,5.9835329012e-04,7.0069181675e-04,8.0507714301e-04
1.2721440000e+00,5.0117992942e-04,5.9858608438e-04,7.0049638452e-04,8.0359692220e-04
1.2731440000e+00,5.0058686611e-04,5.9861024056e-04,7.0074449468e-04,8.0467754742e-04
1.2741440000e+00,4.9773178034e-04,5.9857957240e-04,7.0064168540e-04,8.0433375842e-04
1.2751440000e+00,4.9810772907e-04,5.9850317484e-04,7.0070913353e-04,8.0557678302e-04
1.2761440000e+00,4.9828464398e-04,5.9825837525e-04,7.0020869316e-04,8.0518213508e-04
1.2771440000e+00,4.9799666158e-04,5.9821286413e-04,7.0046808105e-04,8.0522375356e-04
1.2781440000e+00,4.9872956879e-04,5.9838079324e-04,7.0032008807e-04,8.0460551544e-04
1.2791440000e+00,4.9806105380e-04,5.9840247559e-04,7.0032001531e-04,8.0443191109e-04
1.2801440000e+00,5.0011065468e-04,5.9850801335e-04,7.0061105362e-04,8.0554142187e-04
1.2811440000e+00,5.0026414101e-04,5.9860474721e-04,7.0049158239e-04,8.0590536527e-04
1.2821440000e+00,5.0115817430e-04,5.9876132582e-04,7.0039641287e-04,8.0575417087e-04
1.2831440000e+00,4.9990732805e-04,5.9841051552e-04,7.0046458859e-04,8.0544399680e-04
1.2841440000e+00,5.0094677135e-04,5.9847432567e-04,7.0022477303e-04,8.0531855929e-04
1.2851440000e+00,5.0024576922e-04,5.9831210820e-04,7.0054557000e-04,8.0519588664e-04
1.2861440000e+00,5.0075723266e-04,5.9831985709e-04,7.0029564085e-04,8.0535479356e-04
