# Saved on 2025-07-11T17:36:12.155704
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
8.0314400000e-01,4.8901270929e-04,5.9524074459e-04,7.0809270255e-04,8.1094738562e-04
8.0414400000e-01,4.9650105211e-04,5.9503843659e-04,7.0809976023e-04,8.0750556663e-04
8.0514400000e-01,4.8743346269e-04,5.9355133999e-04,7.0750407758e-04,7.9589299276e-04
8.0614400000e-01,4.8659541790e-04,5.9502828663e-04,6.9837988121e-04,7.9502249719e-04
8.0714400000e-01,4.8847388825e-04,5.9651578340e-04,7.0084519393e-04,8.0495716247e-04
8.0814400000e-01,4.8866186262e-04,5.9480102209e-04,7.0142166805e-04,8.0996695033e-04
8.0914400000e-01,4.8573674576e-04,5.9992922615e-04,7.0670153946e-04,8.0484722275e-04
8.1014400000e-01,4.8678542953e-04,5.9373822296e-04,7.0669957495e-04,8.1144622527e-04
8.1114400000e-01,4.8698908358e-04,5.9295492974e-04,7.0922571467e-04,8.1242171291e-04
8.1214400000e-01,4.8881687690e-04,5.9910900745e-04,7.0835405495e-04,7.9945086327e-04
8.1314400000e-01,4.8796769988e-04,5.8992111008e-04,7.0218957262e-04,8.0847043137e-04
8.1414400000e-01,4.8833717301e-04,5.8957713918e-04,7.0532165410e-04,7.9042671132e-04
8.1514400000e-01,4.8807083658e-04,5.9535184846e-04,7.0647205575e-04,8.0343423178e-04
8.1614400000e-01,4.9354443036e-04,5.9414371208e-04,7.0862421126e-04,8.0464975326e-04
8.1714400000e-01,4.8773959861e-04,5.9735939431e-04,7.0387097367e-04,7.9678997281e-04
8.1814400000e-01,4.8806105042e-04,5.9614612837e-04,7.0890077041e-04,8.0535472080e-04
8.1914400000e-01,4.9196900363e-04,5.9594174672e-04,7.0797766966e-04,8.1179765402e-04
8.2014400000e-01,4.8722355132e-04,5.9464997321e-04,7.0282410888e-04,8.0530204286e-04
8.2114400000e-01,4.8641417379e-04,5.9589590819e-04,7.0878253609e-04,7.9761572124e-04
8.2214400000e-01,4.8625450290e-04,5.9457874158e-04,7.0804526331e-04,8.0424855696e-04
8.2314400000e-01,4.7822875786e-04,5.9169731685e-04,7.0884627348e-04,8.0567115219e-04
8.2414400000e-01,4.8696256272e-04,5.9253066865e-04,7.0871523349e-04,8.0229394371e-04
8.2514400000e-01,4.8873436754e-04,5.9951693402e-04,7.0835951192e-04,8.0342106230e-04
8.2614400000e-01,4.8917292588e-04,5.9862119087e-04,7.0936774136e-04,8.0733792856e-04
8.2714400000e-01,4.8682311899e-04,5.9695183154e-04,7.0837028034e-04,8.0629295553e-04
8.2814400000e-01,4.8768837587e-04,5.9520116338e-04,7.0630259870e-04,8.0767953477e-04
8.2914400000e-01,4.8622961913e-04,5.9539270296e-04,7.0828638854e-04,8.1099016825e-04
8.3014400000e-01,4.8446388973e-04,5.9485635575e-04,7.0555135608e-04,8.1031255831e-04
8.3114400000e-01,4.8774389143e-04,5.9527141275e-04,7.0854082878e-04,8.1261445303e-04
8.3214400000e-01,4.8991932999e-04,5.9098481870e-04,7.1031186963e-04,7.9944969912e-04
8.3314400000e-01,4.9277285143e-04,5.9525133111e-04,7.0901529398e-04,8.0702993728e-04
8.3414400000e-01,4.8930709454e-04,5.9381094616e-04,7.1029957326e-04,8.0063851783e-04
8.3514400000e-01,4.8678102758e-04,5.9258036345e-04,7.0206981036e-04,8.0481207988e-04
8.3614400000e-01,4.8667439842e-04,5.9342637542e-04,7.0195528679e-04,8.0647332652e-04
8.3714400000e-01,4.8655569117e-04,5.9570520534e-04,7.0305606641e-04,8.0431280367e-04
8.3814400000e-01,4.8409714509e-04,5.9295940446e-04,7.0727401180e-04,8.0698737293e-04
8.3914400000e-01,4.8834015615e-04,5.9396901634e-04,6.9821042416e-04,8.1259015133e-04
8.4014400000e-01,4.8761292419e-04,5.9758011048e-04,6.9701294706e-04,8.1180391135e-04
8.4114400000e-01,4.8623562179e-04,5.9835168940e-04,6.9670037192e-04,8.1046615378e-04
8.4214400000e-01,4.8745725508e-04,5.9498117480e-04,6.8910398113e-04,8.1107013102e-04
8.4314400000e-01,4.8610923841e-04,5.9547553974e-04,6.9694156991e-04,8.0516685557e-04
8.4414400000e-01,4.8715257435e-04,5.9273319494e-04,6.9644775067e-04,8.0982921645e-04
8.4514400000e-01,4.8911617341e-04,5.9605128627e-04,6.9467387220e-04,8.0516852904e-04
8.4614400000e-01,4.8916859669e-04,5.9559482906e-04,6.9502741098e-04,8.0893012637e-04
8.4714400000e-01,4.8643829359e-04,5.9577443608e-04,6.9005865953e-04,8.0670652096e-04
8.4814400000e-01,4.8919624533e-04,5.9683083236e-04,6.9581161370e-04,7.9890196503e-04
8.4914400000e-01,4.8658213927e-04,5.9466590756e-04,6.9464163971e-04,7.9466168245e-04
8.5014400000e-01,4.8750909627e-04,5.9464720835e-04,6.9832487497e-04,7.9811099567e-04
8.5114400000e-01,4.8890666221e-04,5.9590642195e-04,6.9403817179e-04,8.0764388258e-04
8.5214400000e-01,4.8826143029e-04,5.9233705542e-04,6.9087305747e-04,8.0377722043e-04
8.5314400000e-01,4.8775207688e-04,5.9369511291e-04,6.9446417911e-04,8.0406389316e-04
8.5414400000e-01,4.8917125241e-04,5.9221449192e-04,6.9350113336e-04,7.9076155089e-04
8.5514400000e-01,4.8661717301e-04,5.9663194406e-04,6.8891888077e-04,8.0586803961e-04
8.5614400000e-01,4.8841964599e-04,5.9257814428e-04,6.9162095315e-04,8.0518511822e-04
8.5714400000e-01,4.8699686886e-04,5.9133602917e-04,6.8988068961e-04,7.8975252109e-04
8.5814400000e-01,4.9273701734e-04,5.9600351960e-04,6.9630921644e-04,8.0625344708e-04
8.5914400000e-01,4.8942682042e-04,5.9324294853e-04,6.9611924118e-04,8.0632045865e-04
8.6014400000e-01,4.8887242883e-04,5.9466779931e-04,6.9096859079e-04,8.0383237218e-04
8.6114400000e-01,4.7544046538e-04,5.9193040215e-04,6.8967623520e-04,8.0670251918e-04
8.6214400000e-01,4.8902529670e-04,5.9746540501e-04,6.9715657446e-04,8.0759193224e-04
8.6314400000e-01,4.8610982049e-04,5.9492311266e-04,6.9433714089e-04,8.0780897406e-04
8.6414400000e-01,4.8710597184e-04,5.9428108216e-04,6.9673667895e-04,8.1142919953e-04
8.6514400000e-01,4.8619665904e-04,5.9162044636e-04,6.9539040851e-04,8.1070393207e-04
8.6614400000e-01,4.8820689699e-04,5.9350262745e-04,6.9871202868e-04,8.1295343989e-04
8.6714400000e-01,4.9117574235e-04,5.9173209593e-04,6.9442830863e-04,8.1104059063e-04
8.6814400000e-01,4.8625250201e-04,5.9209665778e-04,6.9552363129e-04,8.0420912127e-04
8.6914400000e-01,4.8792328016e-04,5.9352198150e-04,6.9355875894e-04,8.0366655311e-04
8.7014400000e-01,4.8703514040e-04,5.9090605646e-04,6.9236688432e-04,7.9630117398e-04
8.7114400000e-01,4.8880658142e-04,5.9500078351e-04,6.9790694397e-04,8.0366182374e-04
8.7214400000e-01,4.8714256991e-04,5.9518759372e-04,6.8863519118e-04,8.0381978478e-04
8.7314400000e-01,4.8802379752e-04,5.9509118728e-04,6.8882734922e-04,8.0317287939e-04
8.7414400000e-01,4.8716839956e-04,5.9571779275e-04,6.9601665018e-04,7.9688819824e-04
8.7514400000e-01,4.8793372116e-04,5.9455000155e-04,6.8918867328e-04,7.8387820395e-04
8.7614400000e-01,4.8929679906e-04,5.9484638768e-04,6.9452544267e-04,8.0025412899e-04
8.7714400000e-01,4.8816611525e-04,5.9611458710e-04,6.9349400292e-04,8.1201091234e-04
8.7814400000e-01,4.9212019803e-04,5.9451391280e-04,6.9651578087e-04,8.1125530414e-04
8.7914400000e-01,4.9158374168e-04,5.9580343077e-04,6.9613401138e-04,8.1179023255e-04
8.8014400000e-01,4.9080357712e-04,5.9380719904e-04,6.9665344199e-04,8.0705249275e-04
8.8114400000e-01,4.9335674703e-04,5.9367717768e-04,6.9694702688e-04,8.0467281805e-04
8.8214400000e-01,4.8657013394e-04,5.9748719650e-04,6.9518850069e-04,8.0408608483e-04
8.8314400000e-01,4.9140355259e-04,5.9054287703e-04,6.8903616921e-04,8.0516423623e-04
8.8414400000e-01,4.8699577746e-04,5.9209200117e-04,6.9093563070e-04,8.0426805653e-04
8.8514400000e-01,4.8725301895e-04,5.9294423409e-04,6.9874295150e-04,8.0404293840e-04
8.8614400000e-01,4.8723548389e-04,5.9191013861e-04,6.9406101829e-04,8.0887446529e-04
8.8714400000e-01,4.8744608648e-04,5.9232977947e-04,6.9561807322e-04,8.1158308603e-04
8.8814400000e-01,4.8709527618e-04,5.9607340518e-04,6.9720168540e-04,7.9958721471e-04
8.8914400000e-01,4.8816815251e-04,5.9394900745e-04,6.8946050305e-04,8.1015627075e-04
8.9014400000e-01,4.8617934226e-04,5.9276371758e-04,6.8630062742e-04,8.1061894889e-04
8.9114400000e-01,4.8840272939e-04,5.9428501118e-04,6.8673718488e-04,8.0442987382e-04
8.9214400000e-01,4.8860390962e-04,5.9407695517e-04,6.9479086960e-04,8.0986857938e-04
8.9314400000e-01,4.8634436098e-04,5.9511185100e-04,6.9263202022e-04,8.0539299233e-04
8.9414400000e-01,4.8768481065e-04,5.9437741584e-04,6.9699926826e-04,8.1100792158e-04
8.9514400000e-01,4.8740657803e-04,6.0040452809e-04,6.9270012318e-04,8.1125341239e-04
8.9614400000e-01,4.9005680921e-04,5.9524354583e-04,6.9433262979e-04,8.1074569607e-04
8.9714400000e-01,4.8712128773e-04,5.9275222156e-04,6.9632747909e-04,8.0410216469e-04
8.9814400000e-01,4.8743764637e-04,5.9624118876e-04,6.9740795880e-04,8.0723970314e-04
8.9914400000e-01,4.9102851335e-04,5.9522841184e-04,6.9216475822e-04,7.9078054114e-04
9.0014400000e-01,4.9118869356e-04,5.9556659835e-04,6.9729969255e-04,8.0430814705e-04
9.0114400000e-01,4.8696445447e-04,5.9666414018e-04,6.9618785346e-04,8.0478785094e-04
9.0214400000e-01,4.8864279961e-04,5.9545833210e-04,6.8635243224e-04,8.1127283920e-04
9.0314400000e-01,4.8932706704e-04,5.9086596593e-04,6.9562171120e-04,8.0901772890e-04
9.0414400000e-01,4.8664624046e-04,5.9337940911e-04,6.9760026236e-04,8.0463869381e-04
9.0514400000e-01,4.8743924708e-04,5.9340178268e-04,6.9696645369e-04,8.0125675595e-04
9.0614400000e-01,4.8782709200e-04,5.9182169935e-04,6.9563269790e-04,8.0437399447e-04
9.0714400000e-01,4.9217662308e-04,5.9607158619e-04,6.8994078902e-04,8.1083911937e-04
9.0814400000e-01,4.8655190767e-04,5.9441998019e-04,6.9852518209e-04,8.1131678598e-04
9.0914400000e-01,4.8771187721e-04,5.9396668803e-04,6.9728441304e-04,8.1191785284e-04
9.1014400000e-01,4.8084693844e-04,5.9492867877e-04,6.9847032137e-04,7.9724261013e-04
9.1114400000e-01,4.9562488130e-04,5.9606718423e-04,6.9734400313e-04,8.0568119301e-04
9.1214400000e-01,4.9211026635e-04,5.9676167439e-04,6.9857451308e-04,8.1170524936e-04
9.1314400000e-01,4.9026326451e-04,5.9119924117e-04,6.9573849032e-04,8.1485763076e-04
9.1414400000e-01,4.8666155635e-04,5.9537214838e-04,6.8878565799e-04,8.1119309471e-04
9.1514400000e-01,4.9120579206e-04,5.9403591877e-04,6.9600158895e-04,8.0034697021e-04
9.1614400000e-01,4.8992878874e-04,5.9070345742e-04,6.9793248258e-04,8.0031488324e-04
9.1714400000e-01,4.9206832045e-04,5.9470163251e-04,6.9290137617e-04,8.0728575995e-04
9.1814400000e-01,4.8881087423e-04,5.9400721511e-04,6.9789210102e-04,7.9333818576e-04
9.1914400000e-01,4.8832222092e-04,5.9434762079e-04,6.9684581831e-04,8.0712699855e-04
9.2014400000e-01,4.8850175517e-04,5.9350248193e-04,6.9803762017e-04,8.1526406575e-04
9.2114400000e-01,4.9178182962e-04,5.9416903241e-04,6.9812580477e-04,7.9602919868e-04
9.2214400000e-01,4.8925845476e-04,5.9225094446e-04,6.9336580054e-04,8.0995319877e-04
9.2314400000e-01,4.8844529374e-04,5.9308495111e-04,6.9696710852e-04,8.1516947830e-04
9.2414400000e-01,4.8944322771e-04,5.8989382524e-04,6.9821828220e-04,8.1256664998e-04
9.2514400000e-01,4.8874579079e-04,5.9386311477e-04,6.9945963332e-04,8.0233214248e-04
9.2614400000e-01,4.8643349146e-04,5.9068606788e-04,6.9714973506e-04,8.0893689301e-04
9.2714400000e-01,4.8809499276e-04,5.9478872572e-04,6.9741821790e-04,8.0843557953e-04
9.2814400000e-01,4.8670608521e-04,5.9109275753e-04,6.9315596193e-04,7.9546327470e-04
9.2914400000e-01,4.8931040510e-04,5.9270932979e-04,6.9884816185e-04,8.1082122051e-04
9.3014400000e-01,4.8649784731e-04,5.9432873968e-04,6.9916364737e-04,8.0274578067e-04
9.3114400000e-01,4.9210935686e-04,5.9227553720e-04,6.9145484304e-04,8.1344536738e-04
9.3214400000e-01,4.8642727052e-04,5.9106398112e-04,6.9285473728e-04,8.0210076703e-04
9.3314400000e-01,4.9060610763e-04,5.9407317167e-04,6.9753928983e-04,8.0822304881e-04
9.3414400000e-01,4.9328533350e-04,5.9641988628e-04,7.0132547989e-04,8.0557794718e-04
9.3514400000e-01,4.9224425311e-04,5.9508623963e-04,6.9134206569e-04,8.1169899204e-04
9.3614400000e-01,4.8756108299e-04,6.0073340137e-04,6.9928391895e-04,8.1192643847e-04
9.3714400000e-01,4.9148336984e-04,5.9647401940e-04,6.9738751336e-04,8.0004298070e-04
9.3814400000e-01,4.8832833272e-04,5.9647602029e-04,7.0100599260e-04,8.1189078628e-04
9.3914400000e-01,4.8812195018e-04,5.9435638832e-04,6.9274879934e-04,8.0962738139e-04
9.4014400000e-01,4.8921738198e-04,5.9762449382e-04,6.9371555583e-04,7.8923556430e-04
9.4114400000e-01,4.8746082030e-04,5.9747882915e-04,6.9394496677e-04,7.9431854829e-04
9.4214400000e-01,4.9036669225e-04,5.9477391915e-04,6.9794412411e-04,7.9583471233e-04
9.4314400000e-01,4.9244346883e-04,5.9807571233e-04,6.9296074798e-04,8.0412370153e-04
9.4414400000e-01,4.8792589951e-04,5.9402354964e-04,6.9910711318e-04,7.9822755652e-04
9.4514400000e-01,4.8939291446e-04,5.9369605879e-04,6.9191781222e-04,8.0557598267e-04
9.4614400000e-01,4.8725203669e-04,5.9538953792e-04,6.9504152634e-04,7.9827761510e-04
9.4714400000e-01,4.8737318139e-04,5.9647711169e-04,6.9922942203e-04,8.0482903286e-04
9.4814400000e-01,4.8678295570e-04,5.9465295635e-04,6.9554873335e-04,8.0715355580e-04
9.4914400000e-01,4.8916088417e-04,5.9362071624e-04,7.0018577389e-04,8.0421872553e-04
9.5014400000e-01,4.8723053624e-04,5.8931964304e-04,7.0182417403e-04,7.9947705672e-04
9.5114400000e-01,4.8731981224e-04,5.9353089455e-04,6.9816356699e-04,7.9705794633e-04
9.5214400000e-01,4.8878839152e-04,6.0186124756e-04,6.9311652624e-04,8.0529229308e-04
9.5314400000e-01,4.8812569730e-04,5.9179048549e-04,6.9534042268e-04,8.0690515460e-04
9.5414400000e-01,4.8946869356e-04,5.9564765252e-04,6.9833637099e-04,8.0696576333e-04
9.5514400000e-01,4.9109508836e-04,5.9338060964e-04,6.9389388955e-04,8.1073099864e-04
9.5614400000e-01,4.8832476750e-04,5.9392423282e-04,6.9359899499e-04,8.0981080828e-04
9.5714400000e-01,4.8768455599e-04,6.1195009039e-04,6.9603200245e-04,8.0023215560e-04
9.5814400000e-01,4.8699319450e-04,6.1148661189e-04,6.9670735684e-04,8.0661709944e-04
9.5914400000e-01,4.9046862841e-04,5.9169495216e-04,6.9614310632e-04,8.0539961345e-04
9.6014400000e-01,4.8927700846e-04,5.9373571276e-04,6.9820081990e-04,8.0613717728e-04
9.6114400000e-01,4.9121827033e-04,5.9569389123e-04,6.9172114308e-04,8.0335419625e-04
9.6214400000e-01,4.8733432777e-04,5.9509809944e-04,6.8929868576e-04,8.1236066762e-04
9.6314400000e-01,4.8807589337e-04,5.9342659370e-04,6.9575027737e-04,8.0705511209e-04
9.6414400000e-01,4.9540823966e-04,5.9240919654e-04,6.9525216531e-04,8.1114194472e-04
9.6514400000e-01,4.8856611102e-04,5.9553116444e-04,6.9831927249e-04,7.8953104094e-04
9.6614400000e-01,4.8972055083e-04,5.9378937294e-04,6.9754045398e-04,7.9817058577e-04
9.6714400000e-01,4.8890407925e-04,5.9602080000e-04,6.9063855335e-04,7.9012810602e-04
9.6814400000e-01,4.9171354476e-04,5.9595629864e-04,6.8917790486e-04,8.0044919741e-04
9.6914400000e-01,4.8801550292e-04,5.9324356698e-04,6.9568144681e-04,8.0474499555e-04
9.7014400000e-01,4.8755806347e-04,5.9546175180e-04,6.9598594564e-04,8.0418358266e-04
9.7114400000e-01,4.8685476941e-04,5.9531510487e-04,6.9612498919e-04,7.9298712080e-04
9.7214400000e-01,4.8927693570e-04,6.0129365011e-04,6.8934765295e-04,8.0281693954e-04
9.7314400000e-01,4.8882575356e-04,5.9940321080e-04,6.9653833634e-04,7.9621910118e-04
9.7414400000e-01,4.9438036513e-04,5.9764908656e-04,6.9530513429e-04,7.8501368989e-04
9.7514400000e-01,4.8814337788e-04,6.0050133470e-04,7.1080190537e-04,7.9807905422e-04
9.7614400000e-01,4.9338010285e-04,5.9775193222e-04,7.1164853580e-04,7.9266887042e-04
9.7714400000e-01,4.8918340326e-04,6.0126712924e-04,7.1209469752e-04,7.9118566646e-04
9.7814400000e-01,4.8845504352e-04,5.9467303799e-04,7.0493813837e-04,7.9508477938e-04
9.7914400000e-01,4.9017056881e-04,5.9784830228e-04,7.1123264206e-04,7.9225741501e-04
9.8014400000e-01,4.8865520512e-04,6.0105281591e-04,7.0533256803e-04,7.9584788182e-04
9.8114400000e-01,4.8702324420e-04,5.9336562117e-04,7.1157803177e-04,8.0262921983e-04
9.8214400000e-01,4.8686728405e-04,5.9294561652e-04,7.1328751801e-04,7.9270947026e-04
9.8314400000e-01,4.8956146202e-04,5.9381713072e-04,7.0859576226e-04,7.9940786236e-04
9.8414400000e-01,4.8849284212e-04,5.9346668422e-04,7.1203779953e-04,7.9084449681e-04
9.8514400000e-01,4.8704740038e-04,5.9289337514e-04,7.0975351264e-04,8.0302415881e-04
9.8614400000e-01,4.8887482990e-04,5.9552206949e-04,7.0796260843e-04,8.1519378000e-04
9.8714400000e-01,4.8905891163e-04,5.9635043726e-04,7.1239293902e-04,8.0813311797e-04
9.8814400000e-01,4.8926114687e-04,5.9349145886e-04,7.0378206146e-04,8.0891913967e-04
9.8914400000e-01,4.8841986427e-04,5.9234171204e-04,7.0575762948e-04,8.1623766164e-04
9.9014400000e-01,4.8644913477e-04,5.9331345255e-04,7.0562011388e-04,8.1616046373e-04
9.9114400000e-01,4.9344664149e-04,5.9142297687e-04,7.0884911111e-04,8.1624006270e-04
9.9214400000e-01,4.8742560466e-04,5.9660687839e-04,7.1152891906e-04,8.0121928477e-04
9.9314400000e-01,4.7691315558e-04,5.9125377447e-04,7.1064612712e-04,8.0661586253e-04
9.9414400000e-01,4.9052014219e-04,5.9470163251e-04,7.1060552727e-04,8.1127516751e-04
9.9514400000e-01,4.9026311899e-04,5.9303987655e-04,7.1042013587e-04,7.9654688307e-04
9.9614400000e-01,4.8745943786e-04,5.9509075072e-04,7.0858506660e-04,7.9449491750e-04
9.9714400000e-01,4.8840887757e-04,5.9480229538e-04,7.1061105700e-04,8.0731406342e-04
9.9814400000e-01,4.9105365179e-04,5.9657897509e-04,7.0981805038e-04,8.0829042417e-04
9.9914400000e-01,4.8957659601e-04,5.9331399825e-04,7.1107184340e-04,7.9827994341e-04
1.0001440000e+00,4.8868907470e-04,5.9051595599e-04,7.1322923759e-04,8.1130972831e-04
1.0011440000e+00,4.8810514272e-04,5.8738041844e-04,7.1138034400e-04,8.0349236669e-04
1.0021440000e+00,4.8751953727e-04,5.9094476455e-04,7.1153910540e-04,8.0286881712e-04
1.0031440000e+00,4.8843012337e-04,5.9536199842e-04,7.0991336543e-04,8.0499237811e-04
1.0041440000e+00,4.9244179536e-04,5.9238402173e-04,7.1020607720e-04,8.0508478277e-04
1.0051440000e+00,4.8905832955e-04,5.9577465436e-04,7.0922724262e-04,8.0337274994e-04
1.0061440000e+00,4.8841931857e-04,5.9610152675e-04,7.1075686719e-04,8.0999139755e-04
1.0071440000e+00,4.8992638767e-04,5.9491652792e-04,7.0961534220e-04,8.0515812442e-04
1.0081440000e+00,4.8989335482e-04,5.9364225308e-04,7.1177215432e-04,8.1651975051e-04
1.0091440000e+00,4.9085603678e-04,5.9504596720e-04,7.0948139182e-04,7.9733195889e-04
1.0101440000e+00,4.8866397265e-04,5.9581379901e-04,7.0985013735e-04,8.0486548541e-04
1.0111440000e+00,4.9169833801e-04,5.9181289544e-04,7.1121081419e-04,8.0813049863e-04
1.0121440000e+00,4.8780453653e-04,5.9673518990e-04,7.0415953815e-04,8.1076279457e-04
1.0131440000e+00,4.8863228585e-04,5.9264046286e-04,7.0547517680e-04,8.0493395217e-04
1.0141440000e+00,4.8917827371e-04,5.9338242863e-04,7.0490685175e-04,7.9741585068e-04
1.0151440000e+00,4.8691428674e-04,5.9558897192e-04,7.0850270276e-04,8.1079590018e-04
1.0161440000e+00,4.8755246098e-04,5.9208217863e-04,7.1119146014e-04,8.1086793216e-04
1.0171440000e+00,4.8729467380e-04,5.9557289205e-04,7.1203139669e-04,8.1043457612e-04
1.0181440000e+00,4.9145728553e-04,5.9257945395e-04,7.0797010267e-04,8.1063612015e-04
1.0191440000e+00,4.8753594456e-04,5.9166890424e-04,7.0377616794e-04,8.0738616816e-04
1.0201440000e+00,4.8693811550e-04,5.9208232415e-04,7.1177033533e-04,7.9157827713e-04
1.0211440000e+00,4.9183727242e-04,5.9593323385e-04,7.0473084634e-04,8.0435354903e-04
1.0221440000e+00,4.9133337598e-04,5.9422236518e-04,7.0496971603e-04,8.0684389104e-04
1.0231440000e+00,4.8829471780e-04,5.9937752667e-04,7.0998154115e-04,8.0484198406e-04
1.0241440000e+00,4.8844824050e-04,5.9858521126e-04,7.1222355473e-04,8.0747966422e-04
1.0251440000e+00,4.9417307309e-04,5.9149620938e-04,7.1080285124e-04,7.9083765741e-04
1.0261440000e+00,4.8653233534e-04,5.9510311985e-04,7.0475914981e-04,8.1093166955e-04
1.0271440000e+00,4.8782942031e-04,5.9408575908e-04,7.0416281233e-04,8.1123580458e-04
1.0281440000e+00,4.8718153266e-04,5.9243673604e-04,7.0605805377e-04,7.9543722677e-04
1.0291440000e+00,4.8971651267e-04,5.9064390371e-04,7.1136659244e-04,8.0398604041e-04
1.0301440000e+00,4.8917012464e-04,5.9633504861e-04,7.0764363045e-04,8.0325800809e-04
1.0311440000e+00,4.8643185437e-04,5.9346919443e-04,7.0376714575e-04,8.0525525846e-04
1.0321440000e+00,4.9122416385e-04,5.9568072174e-04,7.0664325904e-04,7.9338518844e-04
1.0331440000e+00,4.9078091251e-04,5.9408572270e-04,7.0937923738e-04,7.9924335296e-04
1.0341440000e+00,4.8950376367e-04,5.9261528804e-04,7.0926820626e-04,7.8696662968e-04
1.0351440000e+00,4.8827456339e-04,5.9593927290e-04,7.1189140726e-04,7.9338060459e-04
1.0361440000e+00,4.8949885240e-04,5.9222125856e-04,7.0888854680e-04,7.8133940406e-04
1.0371440000e+00,4.8658810556e-04,5.9273646912e-04,7.1342474257e-04,8.0253958004e-04
1.0381440000e+00,4.8581037845e-04,5.8923687902e-04,7.1163114626e-04,8.0231999164e-04
1.0391440000e+00,4.9242738896e-04,5.9358186263e-04,7.0506437623e-04,8.0293240899e-04
1.0401440000e+00,4.9269510782e-04,5.9336856793e-04,7.1129608841e-04,7.9525430920e-04
1.0411440000e+00,4.8739406338e-04,5.9316058469e-04,6.9848305429e-04,7.9821882537e-04
1.0421440000e+00,4.9052079703e-04,5.9214340581e-04,6.9807210821e-04,8.0283833086e-04
1.0431440000e+00,4.8793106544e-04,5.9478948970e-04,7.0017704275e-04,8.0348596384e-04
1.0441440000e+00,4.8613390391e-04,5.9798123402e-04,6.9214103860e-04,8.0434350821e-04
1.0451440000e+00,4.8581652663e-04,5.9781665186e-04,6.9254630944e-04,8.0465855717e-04
1.0461440000e+00,4.8761277867e-04,5.9667083406e-04,6.9736459409e-04,8.0419100414e-04
1.0471440000e+00,4.9150847190e-04,5.9518763010e-04,6.9518595410e-04,8.0689766037e-04
1.0481440000e+00,4.8884940043e-04,5.9246056480e-04,6.9845315011e-04,7.9762306996e-04
1.0491440000e+00,4.8615544074e-04,5.9585378040e-04,6.9814930612e-04,8.0411613453e-04
1.0501440000e+00,4.8805217375e-04,5.9585912823e-04,6.9853122113e-04,8.0749647168e-04
1.0511440000e+00,4.8705045629e-04,5.9788093495e-04,6.9244975748e-04,8.0383113527e-04
