# Saved on 2025-06-26T10:16:36.692647
# Name: Evan
# Sample_ID: Batch3_F5_TPTE04
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
6.1814400000e-01,4.0343802539e-04,5.1138078561e-04,6.2408573285e-04,6.8227716838e-04,7.7610791777e-04,8.6196072516e-04,9.6778589068e-04,1.1277373414e-03,1.1709600949e-03,1.2659638014e-03
6.1914400000e-01,3.9968253986e-04,5.0161670515e-04,6.2175386120e-04,6.7021683208e-04,7.6547192293e-04,8.6860833107e-04,9.6540425147e-04,1.0997991922e-03,1.1777776672e-03,1.2568284001e-03
6.2014400000e-01,4.1526840505e-04,5.0224301958e-04,6.3988336478e-04,6.9078887464e-04,7.5424482930e-04,8.8362721726e-04,9.6899741038e-04,1.0988277791e-03,1.1830379663e-03,1.2648930715e-03
6.2114400000e-01,4.1175437218e-04,5.2139999752e-04,6.2850973336e-04,6.9778361649e-04,7.7528929978e-04,8.9934095740e-04,9.4574716059e-04,1.0801913595e-03,1.1562290456e-03,1.2836714450e-03
6.2214400000e-01,4.0529252146e-04,5.0796141295e-04,6.2632403569e-04,6.8170753366e-04,7.8275093983e-04,8.8600914751e-04,9.6152114565e-04,1.1045276915e-03,1.1747883400e-03,1.2921297457e-03
6.2314400000e-01,3.8272344682e-04,5.0620157708e-04,5.9920177591e-04,6.8582725362e-04,7.6471907960e-04,8.8143140601e-04,9.6246272733e-04,1.1124455341e-03,1.1763020302e-03,1.3125129044e-03
6.2414400000e-01,3.8559155655e-04,4.8267054808e-04,6.0042366385e-04,6.9071465987e-04,7.6791162428e-04,8.8005755970e-04,9.8267810245e-04,1.1028465087e-03,1.2012823572e-03,1.2764350686e-03
6.2514400000e-01,3.6624704080e-04,4.8107467592e-04,5.8129360696e-04,7.1694536018e-04,7.7488126408e-04,9.0048219135e-04,9.9371500255e-04,1.0957004997e-03,1.2075185077e-03,1.2883718591e-03
6.2614400000e-01,3.9688107790e-04,4.6317396482e-04,6.0645896156e-04,7.1608061262e-04,8.0044686911e-04,8.8798609795e-04,1.0070139979e-03,1.1055298819e-03,1.2246884580e-03,1.2825375597e-03
6.2714400000e-01,3.9030044718e-04,4.8526791943e-04,6.0888520238e-04,7.3614166467e-04,7.9962141172e-04,8.8750639406e-04,9.8587930552e-04,1.1258778250e-03,1.2033397070e-03,1.3048136316e-03
6.2814400000e-01,3.8980935642e-04,4.9069316447e-04,6.0518668761e-04,7.0375841460e-04,8.1995262008e-04,8.6515581643e-04,9.7859534435e-04,1.1317486496e-03,1.1914107017e-03,1.2911345402e-03
6.2914400000e-01,3.7931276893e-04,4.8409176088e-04,5.9580990637e-04,7.0839421824e-04,7.8747820226e-04,8.5666106315e-04,9.9735552794e-04,1.1495429499e-03,1.2056044943e-03,1.2889843492e-03
6.3014400000e-01,3.8262794988e-04,4.7778983571e-04,6.0213104007e-04,7.0848189353e-04,7.9250421550e-04,8.4101644461e-04,9.9233089713e-04,1.1143877055e-03,1.2097005674e-03,1.2695840269e-03
6.3114400000e-01,3.9685975935e-04,4.8441648687e-04,6.1689803260e-04,7.1751419455e-04,7.9375306086e-04,8.6312458734e-04,9.8763310234e-04,1.1276527948e-03,1.2064085604e-03,1.2536578288e-03
6.3214400000e-01,4.0715491195e-04,5.0369635574e-04,6.2528546550e-04,7.1303882578e-04,8.0354016973e-04,8.7119420641e-04,9.5854637038e-04,1.1236986757e-03,1.1799545609e-03,1.2491042435e-03
6.3314400000e-01,4.2142739403e-04,5.0738435675e-04,6.4563137130e-04,7.0200396294e-04,7.9773883044e-04,8.5714302259e-04,9.6001895145e-04,1.1398138304e-03,1.1774589802e-03,1.2679156498e-03
6.3414400000e-01,3.9891907363e-04,5.2410821809e-04,6.1800274125e-04,6.9032503234e-04,7.8746277723e-04,8.5540901637e-04,9.3918744824e-04,1.1299875769e-03,1.1541969434e-03,1.2716215861e-03
6.3514400000e-01,4.0339480620e-04,4.9156256864e-04,6.2920393248e-04,6.7777182267e-04,7.7466087532e-04,8.6289903265e-04,9.7167234344e-04,1.1271362746e-03,1.1914209608e-03,1.2452456576e-03
6.3614400000e-01,4.0039834857e-04,5.0390957767e-04,6.2531114963e-04,6.9973546488e-04,7.5965559517e-04,8.8770655566e-04,9.6661126008e-04,1.1093485955e-03,1.1775716121e-03,1.2591185805e-03
6.3714400000e-01,4.2123789171e-04,4.9819424021e-04,6.4399122493e-04,6.9409594289e-04,7.8189303167e-04,8.8920773123e-04,9.6670875791e-04,1.0913543520e-03,1.1805089889e-03,1.2613431318e-03
6.3814400000e-01,4.0869617806e-04,5.1299713959e-04,6.3284926000e-04,6.9651890954e-04,7.7857090218e-04,9.1001427791e-04,9.5580398920e-04,1.0965619003e-03,1.1645101040e-03,1.2933558901e-03
6.3914400000e-01,4.0597355110e-04,5.0553517212e-04,6.3161758590e-04,6.7741886596e-04,7.8061741078e-04,8.7331733084e-04,9.6266070614e-04,1.1095777154e-03,1.1715666187e-03,1.2924261682e-03
6.4014400000e-01,3.8753765693e-04,5.1802020607e-04,6.1473037931e-04,6.9010857260e-04,7.5907388236e-04,8.8464737928e-04,9.7483374702e-04,1.1119397095e-03,1.1806758266e-03,1.3169710292e-03
6.4114400000e-01,3.7940451875e-04,4.8699184845e-04,6.0155427491e-04,6.9103589340e-04,7.7185235568e-04,8.8176944701e-04,9.8834403616e-04,1.0872930579e-03,1.1980213458e-03,1.2853957014e-03
6.4214400000e-01,3.6928246118e-04,4.7398541938e-04,5.9688074543e-04,7.0871334174e-04,7.7646065620e-04,8.9378205303e-04,1.0031568672e-03,1.1023380648e-03,1.2148393580e-03,1.2817741663e-03
6.4314400000e-01,3.8630583731e-04,4.7828441893e-04,6.1208113038e-04,7.1897666203e-04,7.9389414168e-04,8.8606575446e-04,9.7917130915e-04,1.1064115097e-03,1.2027835328e-03,1.2889788195e-03
6.4414400000e-01,3.9403694245e-04,4.8774090828e-04,6.1584025389e-04,7.3143644840e-04,8.0389305367e-04,8.7925553089e-04,9.8423282907e-04,1.1328187975e-03,1.1957960669e-03,1.2996236910e-03
6.4514400000e-01,3.7494701246e-04,4.8990608775e-04,5.9588805016e-04,7.1127185947e-04,8.1667167251e-04,8.6337116954e-04,9.8110707768e-04,1.1374417954e-03,1.1934118083e-03,1.2921160669e-03
6.4614400000e-01,3.7705034629e-04,4.6764042054e-04,6.0608133936e-04,7.0686037361e-04,7.9518395069e-04,8.4784056526e-04,1.0002082126e-03,1.1552282376e-03,1.2191527640e-03,1.2699778017e-03
6.4714400000e-01,3.8466369006e-04,4.8065077863e-04,6.0965852754e-04,7.2353512223e-04,7.9046032624e-04,8.6287211161e-04,9.8551026895e-04,1.1314298172e-03,1.2015281391e-03,1.2626333046e-03
6.4814400000e-01,4.0749924665e-04,4.8244735808e-04,6.3617029809e-04,7.1777169069e-04,8.0711914052e-04,8.6655345513e-04,9.8408825579e-04,1.1235212878e-03,1.1984738376e-03,1.2422430154e-03
6.4914400000e-01,4.0648061258e-04,5.0589158491e-04,6.3582847361e-04,7.1315262176e-04,8.0296798842e-04,8.6866893980e-04,9.6350871900e-04,1.1315826123e-03,1.1728364916e-03,1.2766607688e-03
6.5014400000e-01,4.2713611037e-04,5.0856990129e-04,6.5624539275e-04,6.8635272328e-04,7.9619392636e-04,8.4452069132e-04,9.5199495263e-04,1.1369033018e-03,1.1670684762e-03,1.2653098383e-03
6.5114400000e-01,3.9727230615e-04,5.2595190937e-04,6.2851184339e-04,6.8755776738e-04,7.7103839430e-04,8.6174877652e-04,9.3968512374e-04,1.1297778838e-03,1.1495517538e-03,1.2719894585e-03
6.5214400000e-01,4.0441795136e-04,5.0336828281e-04,6.2725193857e-04,6.6703425546e-04,7.7062191849e-04,8.6264008132e-04,9.6242685686e-04,1.1094514775e-03,1.1773918231e-03,1.2508283544e-03
6.5314400000e-01,4.0553841245e-04,4.9890095397e-04,6.2987732235e-04,6.9845154940e-04,7.5071009633e-04,8.8434680947e-04,9.6921721706e-04,1.1014585471e-03,1.1836148769e-03,1.2640522618e-03
6.5414400000e-01,4.1356033762e-04,5.0709677453e-04,6.3766499807e-04,6.9372377766e-04,7.8264572949e-04,8.9260422101e-04,9.5005263574e-04,1.0824842320e-03,1.1701413314e-03,1.2665493705e-03
6.5514400000e-01,4.0678991354e-04,5.1376664487e-04,6.3081868575e-04,6.9510082540e-04,7.7768709161e-04,9.0665846074e-04,9.5611590950e-04,1.1202462338e-03,1.1674837879e-03,1.2877509289e-03
6.5614400000e-01,3.9538088458e-04,5.0655911764e-04,6.1635364546e-04,6.8505141826e-04,7.7832824900e-04,8.8614375272e-04,9.6078241768e-04,1.1073373025e-03,1.1786656978e-03,1.3035281154e-03
6.5714400000e-01,3.8835474697e-04,4.8724417866e-04,6.0749232944e-04,6.9162451837e-04,7.6805721619e-04,8.8052933279e-04,9.8959986644e-04,1.1108251056e-03,1.2031629740e-03,1.3074984599e-03
6.5814400000e-01,3.7442634493e-04,4.8406553105e-04,5.9341171436e-04,7.0268579293e-04,7.7439952292e-04,8.9363980806e-04,9.8766424344e-04,1.0966345144e-03,1.2038816931e-03,1.2854723900e-03
6.5914400000e-01,3.9566410123e-04,4.6710767492e-04,6.2045088271e-04,7.1443522756e-04,7.8617369581e-04,8.9038163424e-04,1.0105430556e-03,1.1049852765e-03,1.2247204722e-03,1.2849511404e-03
6.6014400000e-01,3.8754835259e-04,4.9792255595e-04,6.1111437390e-04,7.2787217505e-04,7.9848112364e-04,8.8774890173e-04,9.7492986242e-04,1.1102427379e-03,1.1868528964e-03,1.3088737614e-03
6.6114400000e-01,3.9067665057e-04,4.8488233006e-04,6.1635597376e-04,7.0469432103e-04,8.1251600932e-04,8.6351661594e-04,9.8092088592e-04,1.1303144129e-03,1.1996406101e-03,1.2955394050e-03
6.6214400000e-01,3.7211048038e-04,4.9084508646e-04,5.9758276620e-04,7.1029026003e-04,7.9097444541e-04,8.6210777226e-04,9.8082833574e-04,1.1439019727e-03,1.1954190268e-03,1.2925788178e-03
6.6314400000e-01,3.8411282731e-04,4.7558365623e-04,6.0932423366e-04,7.0575057180e-04,7.9375698988e-04,8.4195693489e-04,9.9645403679e-04,1.1385024118e-03,1.2095300917e-03,1.2593521387e-03
6.6414400000e-01,3.8548314478e-04,4.8296566092e-04,6.1167011154e-04,7.2781411291e-04,7.9073244706e-04,8.7705244368e-04,9.9021272035e-04,1.1258006271e-03,1.2034361862e-03,1.2593538850e-03
6.6514400000e-01,4.0211780288e-04,4.8838235671e-04,6.2793420511e-04,7.1250105975e-04,8.1309903180e-04,8.6603729869e-04,9.7925854789e-04,1.1268632079e-03,1.1952829664e-03,1.2369921023e-03
6.6614400000e-01,4.1545637941e-04,5.0390703109e-04,6.3937201048e-04,7.1259950346e-04,8.0145378888e-04,8.6881998868e-04,9.6562725957e-04,1.1499000539e-03,1.1780335626e-03,1.2683382374e-03
6.6714400000e-01,4.2356008635e-04,5.1572438679e-04,6.4590632974e-04,6.9492642069e-04,7.9608129454e-04,8.5584157205e-04,9.5154566225e-04,1.1349336273e-03,1.1593320232e-03,1.2705552217e-03
6.6814400000e-01,4.0867387725e-04,5.1209714002e-04,6.2895553128e-04,6.8384200858e-04,7.7758901170e-04,8.6230480520e-04,9.7429918242e-04,1.1314033327e-03,1.1714457651e-03,1.2656109175e-03
6.6914400000e-01,4.0072292904e-04,5.0310398365e-04,6.2680919655e-04,6.7286739068e-04,7.6691692811e-04,8.7102824182e-04,9.6910007414e-04,1.1040064419e-03,1.1790206190e-03,1.2528685329e-03
6.7014400000e-01,4.1459370550e-04,5.0238650147e-04,6.4673979068e-04,6.9312198320e-04,7.5521144026e-04,8.8683955255e-04,9.7243610071e-04,1.1018325313e-03,1.1815212201e-03,1.2620599591e-03
6.7114400000e-01,4.1101022362e-04,5.2064886404e-04,6.3761690399e-04,6.9797242759e-04,7.7605567640e-04,9.0143061243e-04,9.4995833933e-04,1.0838507296e-03,1.1547440226e-03,1.2808307656e-03
6.7214400000e-01,4.0474602429e-04,5.0753416872e-04,6.3430430600e-04,6.8019216997e-04,7.8274897533e-04,8.8751250587e-04,9.6493153251e-04,1.1078183888e-03,1.1722384079e-03,1.2892203813e-03
6.7314400000e-01,3.7921825424e-04,5.0460952480e-04,6.0700251197e-04,6.8538705818e-04,7.6502525189e-04,8.8421184046e-04,9.6744610346e-04,1.1128548067e-03,1.1751637066e-03,1.3101767399e-03
6.7414400000e-01,3.8474110625e-04,4.8127443733e-04,6.0777147155e-04,6.8889385147e-04,7.6772732427e-04,8.8068765763e-04,9.8751195765e-04,1.1049900058e-03,1.2009350758e-03,1.2742992840e-03
6.7514400000e-01,3.6274082959e-04,4.7967183491e-04,5.8916222770e-04,7.1570961154e-04,7.7453376434e-04,9.0371751867e-04,9.9960969237e-04,1.0975632904e-03,1.2091355165e-03,1.2889580103e-03
6.7614400000e-01,3.9566242776e-04,4.6225446567e-04,6.1416467361e-04,7.1342175943e-04,7.9969082435e-04,8.8668450189e-04,1.0129907605e-03,1.1061848636e-03,1.2241236982e-03,1.2819295807e-03
6.7714400000e-01,3.8817870518e-04,4.8427467846e-04,6.1583770730e-04,7.3459756095e-04,7.9827113950e-04,8.8546737970e-04,9.9003722426e-04,1.1276488658e-03,1.1998912669e-03,1.3025001681e-03
6.7814400000e-01,3.9025315345e-04,4.9142032367e-04,6.1155988078e-04,7.0324109402e-04,8.1922909885e-04,8.6258776719e-04,9.8287055152e-04,1.1324117077e-03,1.1908654415e-03,1.2913238606e-03
6.7914400000e-01,3.8082489482e-04,4.8250865802e-04,6.0335238231e-04,7.0858935942e-04,7.8641256550e-04,8.5540006694e-04,1.0017187742e-03,1.1526938033e-03,1.2032217637e-03,1.2885838805e-03
6.8014400000e-01,3.8534020860e-04,4.7587120207e-04,6.1022619775e-04,7.0918664278e-04,7.9388897575e-04,8.3880549937e-04,9.9428616522e-04,1.1141399591e-03,1.2086236529e-03,1.2686695845e-03
6.8114400000e-01,3.9666367229e-04,4.8194226110e-04,6.2475060986e-04,7.1852889960e-04,7.9362136603e-04,8.6194137111e-04,9.8886666819e-04,1.1277191516e-03,1.2015180255e-03,1.2523547048e-03
6.8214400000e-01,4.0451501263e-04,5.0247952458e-04,6.3379186031e-04,7.1119713539e-04,8.0320365669e-04,8.7066116976e-04,9.5955663710e-04,1.1250696843e-03,1.1757192260e-03,1.2458310812e-03
6.8314400000e-01,4.1802275518e-04,5.0475820899e-04,6.4840874984e-04,7.0011366915e-04,7.9758930951e-04,8.5600659077e-04,9.6118106740e-04,1.1351746070e-03,1.1717824964e-03,1.2658422929e-03
6.8414400000e-01,3.9756952901e-04,5.2126619266e-04,6.2127190176e-04,6.8813860707e-04,7.8670520452e-04,8.5482461145e-04,9.3924732937e-04,1.1248345982e-03,1.1511459888e-03,1.2694195902e-03
6.8514400000e-01,4.0245668060e-04,4.8933885409e-04,6.3059233071e-04,6.7462104198e-04,7.7289048932e-04,8.6130079580e-04,9.7263517091e-04,1.1212919344e-03,1.1884582636e-03,1.2464093743e-03
6.8614400000e-01,4.0045753849e-04,5.0365932111e-04,6.2542210799e-04,6.9838773925e-04,7.5796451711e-04,8.8653636340e-04,9.6982977993e-04,1.1035140778e-03,1.1753114086e-03,1.2599753973e-03
6.8714400000e-01,4.2023399146e-04,4.9869671784e-04,6.4310595917e-04,6.9316462032e-04,7.7920194599e-04,8.8724198577e-04,9.6896088507e-04,1.0856728477e-03,1.1804076348e-03,1.2633134611e-03
6.8814400000e-01,4.0943345084e-04,5.1322338550e-04,6.3072948251e-04,6.9778485340e-04,7.7617158240e-04,9.0766123321e-04,9.5821982541e-04,1.0916682368e-03,1.1653884576e-03,1.2951470853e-03
6.8914400000e-01,4.0471630200e-04,5.0717633712e-04,6.2738654378e-04,6.7756365752e-04,7.7980781498e-04,8.7191772764e-04,9.6549454611e-04,1.1039985839e-03,1.1748868565e-03,1.2932650861e-03
6.9014400000e-01,3.9056372771e-04,5.0209670007e-04,6.0648715589e-04,6.9230984082e-04,7.5785144872e-04,8.8320171926e-04,9.7645766800e-04,1.1051542970e-03,1.1825091497e-03,1.3187756122e-03
6.9114400000e-01,3.8034853787e-04,4.8764635721e-04,5.9442430938e-04,6.9298061135e-04,7.7230557508e-04,8.8140121079e-04,9.9006276287e-04,1.0846270743e-03,1.2044301548e-03,1.2867870100e-03
6.9214400000e-01,3.7009016523e-04,4.7404279030e-04,5.8888210333e-04,7.1069662226e-04,7.7671917097e-04,8.9412111265e-04,1.0046121315e-03,1.0992084572e-03,1.2175744632e-03,1.2835033704e-03
6.9314400000e-01,3.8699174183e-04,4.7830813855e-04,6.0568592744e-04,7.2146671300e-04,7.9531200754e-04,8.8761771622e-04,9.7995027318e-04,1.1044144776e-03,1.2112566765e-03,1.2881566363e-03
6.9414400000e-01,3.9091650251e-04,4.8718247854e-04,6.0938906245e-04,7.3264527600e-04,8.0573001469e-04,8.8040163973e-04,9.8567536043e-04,1.1313886353e-03,1.1971661297e-03,1.2989302923e-03
6.9514400000e-01,3.7448480725e-04,4.8917740060e-04,5.8986875956e-04,7.1148322604e-04,8.1753671111e-04,8.6515668954e-04,9.8396885733e-04,1.1363787053e-03,1.1943979916e-03,1.2899366266e-03
6.9614400000e-01,3.8000107452e-04,4.6775014198e-04,5.9913487348e-04,7.0705536928e-04,7.9640587501e-04,8.4987448645e-04,1.0044912779e-03,1.1561162682e-03,1.2193317525e-03,1.2728665024e-03
6.9714400000e-01,3.8623358705e-04,4.8166719353e-04,6.0251917603e-04,7.2397589975e-04,7.9100420407e-04,8.6455853307e-04,9.8938900919e-04,1.1289263057e-03,1.2009564671e-03,1.2640748173e-03
6.9814400000e-01,4.1018698539e-04,4.8409932788e-04,6.2814462581e-04,7.1817499702e-04,8.0767415056e-04,8.6701693363e-04,9.8956013971e-04,1.1235097918e-03,1.1992122745e-03,1.2446765322e-03
6.9914400000e-01,4.1050243453e-04,5.0693786761e-04,6.2775732658e-04,7.1458031016e-04,8.0556870671e-04,8.6830041255e-04,9.6924261015e-04,1.1327552784e-03,1.1737308523e-03,1.2813870853e-03
7.0014400000e-01,4.3100506446e-04,5.0938542699e-04,6.4757514338e-04,6.8808840297e-04,7.9783902038e-04,8.4500839876e-04,9.5677409263e-04,1.1386159167e-03,1.1691459804e-03,1.2672894809e-03
7.0114400000e-01,4.0307975723e-04,5.2645929827e-04,6.2019222241e-04,6.8972491135e-04,7.7201060776e-04,8.6251428002e-04,9.4571631053e-04,1.1326801905e-03,1.1515829101e-03,1.2721490930e-03
7.0214400000e-01,4.0396262193e-04,5.0607297453e-04,6.2059836637e-04,6.6986263846e-04,7.7276381489e-04,8.6328516772e-04,9.6655399830e-04,1.1107679165e-03,1.1748298857e-03,1.2492563110e-03
7.0314400000e-01,4.0312985220e-04,4.9841477448e-04,6.2396044086e-04,6.9993649959e-04,7.5220355939e-04,8.8635853899e-04,9.7220407042e-04,1.1062255362e-03,1.1846645066e-03,1.2609297119e-03
7.0414400000e-01,4.1087176214e-04,5.0624730648e-04,6.3332925492e-04,6.9521076512e-04,7.8508492152e-04,8.9343659056e-04,9.5274888736e-04,1.0858561291e-03,1.1738289322e-03,1.2630684068e-03
7.0514400000e-01,4.0694405470e-04,5.1156792324e-04,6.2500832428e-04,6.9489149610e-04,7.7962351497e-04,9.1139147116e-04,9.5993622381e-04,1.1210441153e-03,1.1682303011e-03,1.2842248543e-03
7.0614400000e-01,3.9389095036e-04,5.0525755796e-04,6.1278624344e-04,6.8472516432e-04,7.7815049735e-04,8.8787470304e-04,9.6381903859e-04,1.1110060586e-03,1.1802386143e-03,1.3014796423e-03
7.0714400000e-01,3.8431538997e-04,4.8536192480e-04,6.0358608607e-04,6.9096422521e-04,7.6710479334e-04,8.8037471869e-04,9.9428027170e-04,1.1130236817e-03,1.2007288751e-03,1.3065322128e-03
7.0814400000e-01,3.7228186557e-04,4.8311507271e-04,5.8971992985e-04,7.0140413300e-04,7.7401142335e-04,8.9246153948e-04,9.9217046227e-04,1.0961364023e-03,1.2030236394e-03,1.2864641030e-03
7.0914400000e-01,3.9512095100e-04,4.6576293244e-04,6.1610408011e-04,7.1333888627e-04,7.8426135588e-04,8.9404071332e-04,1.0160352394e-03,1.1037813238e-03,1.2254616013e-03,1.2857862748e-03
7.1014400000e-01,3.8973907067e-04,4.9809423217e-04,6.0541828134e-04,7.2587470640e-04,7.9652076238e-04,8.8566375780e-04,9.8137134046e-04,1.1101800192e-03,1.1867938156e-03,1.3093209418e-03
7.1114400000e-01,3.8949165173e-04,4.8561214498e-04,6.0947320890e-04,7.0281901571e-04,8.1111473264e-04,8.6116109742e-04,9.8501193861e-04,1.1283566710e-03,1.2015397806e-03,1.2953982514e-03
7.1214400000e-01,3.7194648030e-04,4.9101676268e-04,5.9091446019e-04,7.0937960118e-04,7.9195437138e-04,8.5987070634e-04,9.8395226814e-04,1.1443296535e-03,1.1934700160e-03,1.2925156625e-03
7.1314400000e-01,3.8079138903e-04,4.7814992286e-04,6.0363432567e-04,7.0598776801e-04,7.9350887972e-04,8.3963757788e-04,9.9521334050e-04,1.1422969692e-03,1.2070575758e-03,1.2597473687e-03
7.1414400000e-01,3.8641355786e-04,4.8339588830e-04,6.0568647314e-04,7.2695060226e-04,7.9120669398e-04,8.7531647296e-04,9.8721851828e-04,1.1283309868e-03,1.2011863873e-03,1.2605321535e-03
7.1514400000e-01,4.0258881199e-04,4.8717054597e-04,6.2311046349e-04,7.1322458098e-04,8.1193240476e-04,8.6517291493e-04,9.7500349511e-04,1.1252761760e-03,1.1929005268e-03,1.2360741675e-03
7.1614400000e-01,4.1195493395e-04,5.0188842579e-04,6.3467472501e-04,7.1188369475e-04,8.0069235992e-04,8.6840605945e-04,9.6288902569e-04,1.1484047718e-03,1.1783900845e-03,1.2667247211e-03
7.1714400000e-01,4.2095834942e-04,5.1415154303e-04,6.4233980083e-04,6.9381763751e-04,7.9536657722e-04,8.5563609900e-04,9.4710092526e-04,1.1339896446e-03,1.1610890215e-03,1.2707326096e-03
7.1814400000e-01,4.0241615352e-04,5.1013827033e-04,6.2403494667e-04,6.8276574893e-04,7.7585034887e-04,8.6275736976e-04,9.7323900263e-04,1.1289951362e-03,1.1705516226e-03,1.2662938389e-03
7.1914400000e-01,3.9895989175e-04,5.0114020269e-04,6.2017068558e-04,6.7149412644e-04,7.6608725067e-04,8.6991363787e-04,9.6674761153e-04,1.1025584536e-03,1.1801990331e-03,1.2543519551e-03
7.2014400000e-01,4.1756771680e-04,5.0115788326e-04,6.3928222517e-04,6.9238332799e-04,7.5345735240e-04,8.8598164439e-04,9.7181327874e-04,1.0996146011e-03,1.1839617946e-03,1.2648770644e-03
7.2114400000e-01,4.1237097321e-04,5.2186318499e-04,6.2920895289e-04,6.9831985456e-04,7.7418364526e-04,8.9928063971e-04,9.5319846878e-04,1.0796619608e-03,1.1581300350e-03,1.2831132335e-03
7.2214400000e-01,4.0450646338e-04,5.0809132517e-04,6.2533021264e-04,6.8024310167e-04,7.8152443166e-04,8.8559951109e-04,9.6604606370e-04,1.1037618242e-03,1.1755972810e-03,1.2930303637e-03
7.2314400000e-01,3.8310456148e-04,5.0604350690e-04,5.9907524701e-04,6.8587076385e-04,7.6559423178e-04,8.8279077318e-04,9.6655232483e-04,1.1124048615e-03,1.1788986012e-03,1.3119907817e-03
7.2414400000e-01,3.8665817556e-04,4.8287070967e-04,5.9995982156e-04,6.9100067776e-04,7.6753305621e-04,8.8053086074e-04,9.8578369943e-04,1.1042987899e-03,1.2026986951e-03,1.2757863442e-03
7.2514400000e-01,3.6568748328e-04,4.8134988901e-04,5.8082736359e-04,7.1743466833e-04,7.7496653830e-04,9.0081812232e-04,9.9837248854e-04,1.0968840797e-03,1.2064324983e-03,1.2878631242e-03
7.2614400000e-01,3.9079517592e-04,4.6345969167e-04,6.0673752159e-04,7.1675094659e-04,8.0098441686e-04,8.8899672846e-04,1.0099070641e-03,1.1070166511e-03,1.2250759755e-03,1.2808905740e-03
7.2714400000e-01,3.9087160985e-04,4.8530298955e-04,6.0887243308e-04,7.3713534221e-04,8.0038364104e-04,8.8835164206e-04,9.8722273833e-04,1.1259000894e-03,1.1992767395e-03,1.3017296442e-03
7.2814400000e-01,3.8712976675e-04,4.9154165026e-04,6.0641519667e-04,7.0514637628e-04,8.2103237219e-04,8.6548141553e-04,9.8223972600e-04,1.1334183364e-03,1.1919347162e-03,1.2909350335e-03
7.2914400000e-01,3.7989644625e-04,4.8262663768e-04,5.9662670537e-04,7.0959678851e-04,7.8799414041e-04,8.5781422968e-04,1.0028936958e-03,1.1520757835e-03,1.2025306205e-03,1.2890390644e-03
7.3014400000e-01,3.8391506678e-04,4.7739020374e-04,6.0292750277e-04,7.0889371273e-04,7.9422832641e-04,8.4167797468e-04,9.9605829746e-04,1.1148583144e-03,1.2072719983e-03,1.2683091336e-03
7.3114400000e-01,3.9838028897e-04,4.8473251809e-04,6.1676561018e-04,7.1915157605e-04,7.9392710177e-04,8.6400097643e-04,9.9195727671e-04,1.1283072672e-03,1.1996856483e-03,1.2524789781e-03
7.3214400000e-01,4.0687798901e-04,5.0384867791e-04,6.2545492256e-04,7.1249000030e-04,8.0450503447e-04,8.7078093202e-04,9.6137548098e-04,1.1245960195e-03,1.1764459487e-03,1.2478513236e-03
7.3314400000e-01,4.2043920985e-04,5.0618236855e-04,6.3963649154e-04,7.0109228545e-04,7.9623510828e-04,8.5602354375e-04,9.6345822385e-04,1.1413024913e-03,1.1728196841e-03,1.2676964980e-03
