# Saved on 2025-07-12T15:14:20.904107
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE16
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.0005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
9.8314400000e-01,4.9833979574e-04,5.8942201576e-04,6.9737958256e-04,7.9884259321e-04
9.8414400000e-01,4.9839025451e-04,5.8914509282e-04,6.9811627327e-04,7.9865807493e-04
9.8514400000e-01,4.9846144975e-04,5.8416848333e-04,6.9907495345e-04,7.9782446846e-04
9.8614400000e-01,4.9821497669e-04,5.8549059759e-04,6.9821166107e-04,7.9871424532e-04
9.8714400000e-01,4.9807083997e-04,5.8519086451e-04,6.9817826443e-04,7.9775891209e-04
9.8814400000e-01,4.9812570069e-04,5.8456655097e-04,6.9760928454e-04,7.9868092143e-04
9.8914400000e-01,4.9821661378e-04,5.8152476413e-04,6.9867084676e-04,7.9890633060e-04
9.9014400000e-01,4.9808288168e-04,5.8135217841e-04,6.9804154919e-04,7.9775199993e-04
9.9114400000e-01,4.9817241234e-04,5.8090670791e-04,6.9751440606e-04,7.9887940956e-04
9.9214400000e-01,4.9844718887e-04,5.8142566559e-04,6.9869594881e-04,7.9781944805e-04
9.9314400000e-01,4.9831836805e-04,5.8070971136e-04,6.9833906309e-04,7.9894845840e-04
9.9414400000e-01,4.9831811339e-04,5.8218498452e-04,6.9824585808e-04,7.9793899204e-04
9.9514400000e-01,4.9821075663e-04,5.8137855376e-04,6.9756359153e-04,7.9867313616e-04
9.9614400000e-01,4.9820100685e-04,5.8012828958e-04,6.9762092608e-04,7.9907280451e-04
9.9714400000e-01,4.9799749831e-04,5.8003821323e-04,6.9784910011e-04,7.9891993664e-04
9.9814400000e-01,4.9837060942e-04,5.7965826272e-04,6.9780704507e-04,7.9758247011e-04
9.9914400000e-01,4.9796810345e-04,5.7976423705e-04,6.9735659054e-04,7.9816498328e-04
1.0001440000e+00,4.9828526244e-04,5.8003279264e-04,6.9731300755e-04,7.9734913015e-04
1.0011440000e+00,4.9813177611e-04,5.7983761508e-04,6.9890600571e-04,7.9744968389e-04
1.0021440000e+00,4.9822949222e-04,5.7995628595e-04,6.9828463893e-04,7.9781690147e-04
1.0031440000e+00,4.9817961553e-04,5.7977700635e-04,6.9875888585e-04,7.9871031630e-04
1.0041440000e+00,4.9816673709e-04,5.8024303144e-04,6.9924251875e-04,7.9914207163e-04
1.0051440000e+00,4.9801030400e-04,5.7952642237e-04,7.0050620707e-04,7.9888472101e-04
1.0061440000e+00,4.9819664127e-04,5.8023499150e-04,7.0062720624e-04,7.9859564721e-04
1.0071440000e+00,4.9809415941e-04,5.8015561081e-04,6.9977955718e-04,7.9757781350e-04
1.0081440000e+00,4.9830494390e-04,5.7967768953e-04,6.9712194090e-04,7.9742567323e-04
1.0091440000e+00,4.9826543545e-04,5.7985220337e-04,6.9792236900e-04,7.9851190094e-04
1.0101440000e+00,4.9834721722e-04,5.7973022194e-04,6.9689551310e-04,7.9864090367e-04
1.0111440000e+00,4.9837079132e-04,5.7969766203e-04,6.9712878030e-04,7.9798221122e-04
1.0121440000e+00,4.9818598200e-04,5.7984816522e-04,6.9710826210e-04,7.9794575868e-04
1.0131440000e+00,4.9833066441e-04,5.8000594436e-04,6.9662819442e-04,7.9789300798e-04
1.0141440000e+00,4.9851889344e-04,5.7978893892e-04,6.9635876571e-04,7.9744699178e-04
1.0151440000e+00,4.9809154007e-04,5.8025816543e-04,6.9844267273e-04,7.9819394159e-04
1.0161440000e+00,4.9813526857e-04,5.7981716964e-04,7.0023321314e-04,7.9876903328e-04
1.0171440000e+00,4.9828835472e-04,5.7957375247e-04,6.9832283771e-04,7.9806093709e-04
1.0181440000e+00,4.9816160754e-04,5.7976190874e-04,6.9847716077e-04,7.9810277384e-04
1.0191440000e+00,4.9830701755e-04,5.7988727349e-04,7.0007925387e-04,7.9762801761e-04
1.0201440000e+00,4.9754264182e-04,5.7973888033e-04,6.9590365456e-04,7.9883575381e-04
1.0211440000e+00,4.9825022870e-04,5.8004556195e-04,6.9622212322e-04,7.9779878433e-04
1.0221440000e+00,4.9813043006e-04,5.8010820794e-04,6.9768168032e-04,7.9808829469e-04
1.0231440000e+00,4.9783546274e-04,5.7997178374e-04,6.9782690844e-04,7.9862678831e-04
1.0241440000e+00,4.9804388254e-04,5.7956025557e-04,6.9710025855e-04,7.9793790064e-04
1.0251440000e+00,4.9848240451e-04,5.7980825659e-04,6.9777590397e-04,7.9852077761e-04
1.0261440000e+00,4.9843365559e-04,5.7994559029e-04,6.9823603553e-04,7.9814315541e-04
1.0271440000e+00,4.9760972615e-04,5.7943714637e-04,6.9742498454e-04,7.9838304373e-04
1.0281440000e+00,4.9785729061e-04,5.8031328081e-04,6.9783360232e-04,7.9827266745e-04
1.0291440000e+00,4.9790050980e-04,5.8013687521e-04,6.9847315899e-04,7.9782701505e-04
1.0301440000e+00,4.9809412303e-04,5.7625045883e-04,6.9824927778e-04,7.9830402683e-04
1.0311440000e+00,4.9801914429e-04,5.7961377024e-04,6.9775567681e-04,7.9888173786e-04
1.0321440000e+00,4.9812166253e-04,5.8024244936e-04,6.9679001172e-04,7.9792407632e-04
1.0331440000e+00,4.9830014177e-04,5.7997451222e-04,6.9745838118e-04,7.9773984908e-04
1.0341440000e+00,4.9798414693e-04,5.7921690313e-04,6.9778339821e-04,7.9766556155e-04
1.0351440000e+00,4.9823411246e-04,5.7972560171e-04,6.9784218795e-04,7.9847239249e-04
1.0361440000e+00,4.9811962526e-04,5.7923032728e-04,6.9830486609e-04,7.9766999988e-04
1.0371440000e+00,4.9781046982e-04,5.7950008340e-04,7.0035370300e-04,7.9770274169e-04
1.0381440000e+00,4.9799640692e-04,5.7968525653e-04,6.9715184509e-04,7.9764897237e-04
1.0391440000e+00,4.9798258260e-04,5.7943529100e-04,6.9734232966e-04,7.9779420048e-04
1.0401440000e+00,4.9795915402e-04,5.8001234720e-04,6.9743975473e-04,7.9809782619e-04
1.0411440000e+00,4.9791222409e-04,5.7976605603e-04,6.9807640102e-04,7.9870646005e-04
1.0421440000e+00,4.9802110880e-04,5.7942448620e-04,6.9641595474e-04,7.9838158854e-04
1.0431440000e+00,4.9794445658e-04,5.7950277551e-04,6.9677793363e-04,7.9803481640e-04
1.0441440000e+00,4.9797621614e-04,5.7924728026e-04,6.9838068157e-04,7.9746117990e-04
1.0451440000e+00,4.9816320825e-04,5.7956680394e-04,6.9750662078e-04,7.9894140072e-04
1.0461440000e+00,4.9795831728e-04,5.8026573242e-04,6.9747526140e-04,7.9866826127e-04
1.0471440000e+00,4.9810412747e-04,5.7948815083e-04,6.9751287811e-04,7.9869998444e-04
1.0481440000e+00,4.9793656217e-04,5.7999612181e-04,6.9734305725e-04,7.9824472778e-04
1.0491440000e+00,4.9814516387e-04,5.8024852478e-04,6.9704925409e-04,7.9785640992e-04
1.0501440000e+00,4.9825117458e-04,5.7941306295e-04,6.9786910899e-04,7.9886580352e-04
1.0511440000e+00,4.9810798373e-04,5.7934506913e-04,6.9773159339e-04,7.9902420111e-04
1.0521440000e+00,4.9802099966e-04,5.7944740547e-04,6.9834561145e-04,7.9903220467e-04
1.0531440000e+00,4.9794660299e-04,5.7936671510e-04,6.9755762524e-04,7.9859659309e-04
1.0541440000e+00,4.9808764743e-04,5.7982277212e-04,6.9792855356e-04,7.9844743595e-04
1.0551440000e+00,4.9807080359e-04,5.7606965129e-04,6.9880210503e-04,7.9796489445e-04
1.0561440000e+00,4.9790844059e-04,5.7953733631e-04,6.9755915320e-04,7.9889454355e-04
1.0571440000e+00,4.9783724535e-04,5.7991157519e-04,6.9750647526e-04,7.9788551375e-04
1.0581440000e+00,4.9805526942e-04,5.7950026530e-04,6.9768939284e-04,7.9871242633e-04
1.0591440000e+00,4.9806927564e-04,5.7941408159e-04,6.9770678238e-04,7.9782221292e-04
1.0601440000e+00,4.9802936701e-04,5.7945013396e-04,6.9712019467e-04,7.9769735748e-04
1.0611440000e+00,4.9795133236e-04,5.7919041865e-04,6.9696892751e-04,7.9760829976e-04
1.0621440000e+00,4.9779322580e-04,5.7974943047e-04,6.9750705734e-04,7.9839774116e-04
1.0631440000e+00,4.9776488595e-04,5.7972760260e-04,6.9836263719e-04,7.9832665506e-04
1.0641440000e+00,4.9781767302e-04,5.7954643125e-04,6.9751738920e-04,7.9772325989e-04
1.0651440000e+00,4.9791091442e-04,5.7964338339e-04,6.9746980444e-04,7.9742858361e-04
1.0661440000e+00,4.9747301091e-04,5.7953056967e-04,6.9715366408e-04,7.9852514318e-04
1.0671440000e+00,4.9824746384e-04,5.7973815274e-04,6.9805231760e-04,7.9741657828e-04
1.0681440000e+00,4.9787355238e-04,5.7987774198e-04,6.9694258855e-04,7.9758370703e-04
1.0691440000e+00,4.9807182222e-04,5.7923600252e-04,6.9827176048e-04,7.9715042375e-04
1.0701440000e+00,4.9789636250e-04,5.8029447246e-04,6.9799847552e-04,7.9827965237e-04
1.0711440000e+00,4.9792539357e-04,5.7971741626e-04,6.9675486884e-04,7.9807781731e-04
1.0721440000e+00,4.9783124268e-04,5.8531873947e-04,6.9781759521e-04,7.9757031926e-04
1.0731440000e+00,4.9817921536e-04,5.8508772781e-04,6.9797075412e-04,7.9805635323e-04
1.0741440000e+00,4.9783924624e-04,5.8001547586e-04,6.9789879490e-04,7.9798643128e-04
1.0751440000e+00,4.9777059758e-04,5.7957131503e-04,6.9798697950e-04,7.9821395047e-04
1.0761440000e+00,4.9791920901e-04,5.7993209339e-04,6.9789413828e-04,7.9825629655e-04
1.0771440000e+00,4.9797508836e-04,5.7987756009e-04,6.9707748480e-04,7.9801335232e-04
1.0781440000e+00,4.9782549468e-04,5.7947065216e-04,6.9778136094e-04,7.9775425547e-04
1.0791440000e+00,4.9795224186e-04,5.7979756093e-04,6.9835514296e-04,7.9852594354e-04
1.0801440000e+00,4.9791826314e-04,5.7982539147e-04,6.9752240961e-04,7.9743753304e-04
1.0811440000e+00,4.9799575208e-04,5.8002471633e-04,6.9783978688e-04,7.9844183347e-04
1.0821440000e+00,4.9773523642e-04,5.8017692936e-04,6.9706155045e-04,7.9712473962e-04
1.0831440000e+00,4.9786012823e-04,5.7929792092e-04,6.9733898272e-04,7.9731136793e-04
1.0841440000e+00,4.9807211326e-04,5.8002915466e-04,6.9748835813e-04,7.9818819358e-04
1.0851440000e+00,4.9819715059e-04,5.7946333982e-04,6.9788104156e-04,7.9855424701e-04
1.0861440000e+00,4.9823622248e-04,5.7966029999e-04,6.9682420872e-04,7.9788616858e-04
1.0871440000e+00,4.9803900765e-04,5.7980054407e-04,6.9775305747e-04,7.9835139331e-04
1.0881440000e+00,4.9807767937e-04,5.8004541643e-04,6.9721492764e-04,7.9867459135e-04
1.0891440000e+00,4.9778063840e-04,5.8020446886e-04,6.9738351158e-04,7.9777077190e-04
1.0901440000e+00,4.9807997129e-04,5.7987395849e-04,6.9765446824e-04,7.9735822510e-04
1.0911440000e+00,4.9786551244e-04,5.7968751207e-04,6.9706999057e-04,7.9753117461e-04
1.0921440000e+00,4.9801263231e-04,5.7919522078e-04,6.9737296144e-04,7.9603691120e-04
1.0931440000e+00,4.9783986469e-04,5.7954541262e-04,6.9775625889e-04,7.9599347373e-04
1.0941440000e+00,4.9802871217e-04,5.7934688812e-04,6.9809648267e-04,7.9858866229e-04
1.0951440000e+00,4.9817892432e-04,5.7989924244e-04,6.9857902417e-04,7.9688288679e-04
1.0961440000e+00,4.9762104027e-04,5.8001664001e-04,6.9698944571e-04,7.9730278230e-04
1.0971440000e+00,4.9763297284e-04,5.7995879615e-04,6.9703855843e-04,7.9700352217e-04
1.0981440000e+00,4.9789785407e-04,5.7994515373e-04,6.9631962106e-04,7.9618126620e-04
1.0991440000e+00,4.9794951337e-04,5.8002002334e-04,6.9796340540e-04,7.9664838267e-04
1.1001440000e+00,4.9813654186e-04,5.7974051742e-04,6.9897309004e-04,7.9575358541e-04
1.1011440000e+00,4.9783924624e-04,5.7916797232e-04,7.0011068601e-04,7.9709592683e-04
1.1021440000e+00,4.9788959586e-04,5.7970384660e-04,7.0113790571e-04,7.9697405454e-04
1.1031440000e+00,4.9789192417e-04,5.7963839936e-04,6.9773639552e-04,7.9586170614e-04
1.1041440000e+00,4.9788097385e-04,5.8007088228e-04,6.9709451054e-04,7.9567063949e-04
1.1051440000e+00,4.9780443078e-04,5.7996843680e-04,6.9748559326e-04,7.9554090917e-04
1.1061440000e+00,4.9788261094e-04,5.8031982917e-04,6.9767564128e-04,7.9664969235e-04
1.1071440000e+00,4.9769070756e-04,5.7976169046e-04,6.9801353675e-04,7.9550824012e-04
1.1081440000e+00,4.9788257456e-04,5.8005585743e-04,6.9808294938e-04,7.9601435573e-04
1.1091440000e+00,4.9818445405e-04,5.8005607571e-04,6.9689282100e-04,7.9568788351e-04
1.1101440000e+00,4.9805832532e-04,5.7971501519e-04,6.9654575782e-04,7.9551893577e-04
1.1111440000e+00,4.9789214245e-04,5.8012730733e-04,6.9684123446e-04,7.9590383393e-04
1.1121440000e+00,4.9787755415e-04,5.7961864513e-04,6.9666130003e-04,7.9580393503e-04
1.1131440000e+00,4.9797909014e-04,5.7949677284e-04,6.9735186116e-04,7.9617821029e-04
1.1141440000e+00,4.9789381592e-04,5.8018784330e-04,6.9801135396e-04,7.9614699644e-04
1.1151440000e+00,4.9787358876e-04,5.7983022998e-04,6.9757719757e-04,7.9610617831e-04
1.1161440000e+00,4.9804384616e-04,5.7957138779e-04,6.9702444307e-04,7.9555080447e-04
1.1171440000e+00,4.9821901484e-04,5.8070490923e-04,6.9706191425e-04,7.9600344179e-04
1.1181440000e+00,4.9823338486e-04,5.7986293541e-04,6.9760528277e-04,7.9631674453e-04
1.1191440000e+00,4.9809612392e-04,5.7979963458e-04,6.9702124165e-04,7.9572171671e-04
1.1201440000e+00,4.9789206969e-04,5.7987330365e-04,6.9754503784e-04,7.9629346146e-04
1.1211440000e+00,4.9798916734e-04,5.8012639784e-04,7.0205249358e-04,7.9652680142e-04
1.1221440000e+00,4.9795577070e-04,5.8009878558e-04,6.9858804636e-04,7.9643883510e-04
1.1231440000e+00,4.9792412028e-04,5.8005578467e-04,6.9769048423e-04,7.9543024185e-04
1.1241440000e+00,4.9808895710e-04,5.7977096731e-04,6.9712747063e-04,7.9659308540e-04
1.1251440000e+00,4.9837388360e-04,5.7972018112e-04,6.9660905865e-04,7.9539429862e-04
1.1261440000e+00,4.9829708587e-04,5.8016757976e-04,6.9860092481e-04,7.9554767581e-04
1.1271440000e+00,4.9837719416e-04,5.7954952354e-04,6.9754903961e-04,7.9599070887e-04
1.1281440000e+00,4.9811937060e-04,5.8029359934e-04,6.9821231591e-04,7.9678087786e-04
1.1291440000e+00,4.9801030400e-04,5.7994493545e-04,6.9575566158e-04,7.9532321251e-04
1.1301440000e+00,4.9793634389e-04,5.7661760366e-04,6.9831883593e-04,7.9661869677e-04
1.1311440000e+00,4.9801550631e-04,5.7993547671e-04,6.9699148298e-04,7.9665369412e-04
1.1321440000e+00,4.9800844863e-04,5.8002820879e-04,6.9933143095e-04,7.9614852439e-04
1.1331440000e+00,4.9805741583e-04,5.7961169659e-04,6.9976711529e-04,7.9633377027e-04
1.1341440000e+00,4.9795500672e-04,5.7970486523e-04,6.9798792538e-04,7.9686331446e-04
1.1351440000e+00,4.9797730753e-04,5.7968129113e-04,6.9706467912e-04,7.9568628280e-04
1.1361440000e+00,4.9799698900e-04,5.7930341427e-04,6.9745918154e-04,7.9663099314e-04
1.1371440000e+00,4.9800572015e-04,5.8891313529e-04,6.9673347753e-04,7.9570570961e-04
1.1381440000e+00,4.9804595619e-04,5.8849993366e-04,6.9770590926e-04,7.9583631305e-04
1.1391440000e+00,4.9805676099e-04,5.8930112573e-04,6.9842084486e-04,7.9569574154e-04
1.1401440000e+00,4.9818292609e-04,5.8894202084e-04,6.9727902883e-04,7.9640798504e-04
1.1411440000e+00,4.9805512390e-04,5.8890414948e-04,6.9753841672e-04,7.9663135693e-04
1.1421440000e+00,4.9840691645e-04,5.8887417254e-04,6.9743146014e-04,7.9595010902e-04
1.1431440000e+00,4.9827984185e-04,5.8916808484e-04,6.9699963205e-04,7.9653364082e-04
1.1441440000e+00,4.9793841754e-04,5.8899277064e-04,6.9799243647e-04,7.9678815382e-04
1.1451440000e+00,4.9760797992e-04,5.8935045672e-04,6.9727255323e-04,7.9687953985e-04
1.1461440000e+00,4.9779508117e-04,5.8896439441e-04,6.9776178862e-04,7.9534482211e-04
1.1471440000e+00,4.9797206884e-04,5.8909168729e-04,6.9790694397e-04,7.9650606494e-04
1.1481440000e+00,4.9791367928e-04,5.8913621615e-04,6.9751942647e-04,7.9533187090e-04
1.1491440000e+00,4.9801947171e-04,5.8962890762e-04,6.9716945291e-04,7.9559693404e-04
1.1501440000e+00,4.9818678235e-04,5.8930065279e-04,6.9707959483e-04,7.9539335275e-04
1.1511440000e+00,4.9822789151e-04,5.8884736063e-04,6.9784844527e-04,7.9560362792e-04
1.1521440000e+00,4.9809434131e-04,5.8922967582e-04,6.9834270107e-04,7.9645848018e-04
1.1531440000e+00,4.9804904847e-04,5.8920108131e-04,6.9704372436e-04,7.9635130533e-04
1.1541440000e+00,4.9801157729e-04,5.8952049585e-04,6.9753594289e-04,7.9580306192e-04
1.1551440000e+00,4.9799196859e-04,5.8928268118e-04,6.9769928814e-04,7.9587167420e-04
1.1561440000e+00,4.9807822506e-04,5.8898851421e-04,6.9709509262e-04,7.9675257439e-04
1.1571440000e+00,4.9831051001e-04,5.8905599872e-04,6.9673318649e-04,7.9673016444e-04
1.1581440000e+00,4.9823967856e-04,5.8864497987e-04,6.9709305535e-04,7.9566598288e-04
1.1591440000e+00,4.9829835916e-04,5.8878289565e-04,6.9766574597e-04,7.9616118455e-04
1.1601440000e+00,4.9839993153e-04,5.8939527662e-04,6.9693851401e-04,7.9704434029e-04
1.1611440000e+00,4.9810103519e-04,5.8930982050e-04,6.9720023021e-04,7.9613433627e-04
1.1621440000e+00,4.9800826673e-04,5.8932957472e-04,6.9730696850e-04,7.9700956121e-04
1.1631440000e+00,4.9817172112e-04,5.8952256950e-04,6.9676396379e-04,7.9770885350e-04
1.1641440000e+00,4.9799258704e-04,5.8874727983e-04,6.9796536991e-04,7.9597877630e-04
1.1651440000e+00,4.9782083806e-04,5.8914727560e-04,6.9653789978e-04,7.9641853517e-04
1.1661440000e+00,4.9644298997e-04,5.8865651226e-04,6.9624285970e-04,7.9535442637e-04
1.1671440000e+00,4.9805741583e-04,5.8860103309e-04,6.9727015216e-04,7.9499273852e-04
1.1681440000e+00,4.9814021622e-04,5.8931815147e-04,6.9865658588e-04,7.9562363680e-04
1.1691440000e+00,4.9820810091e-04,5.8831843489e-04,6.9859823270e-04,7.9523939348e-04
1.1701440000e+00,4.9802361900e-04,5.8913308749e-04,6.9752502895e-04,7.9585603089e-04
1.1711440000e+00,4.9798847613e-04,5.8907138737e-04,6.9888141297e-04,7.9626530351e-04
1.1721440000e+00,4.9818627303e-04,5.8879184508e-04,6.9623274612e-04,7.9633813584e-04
1.1731440000e+00,4.9795533414e-04,5.8875997638e-04,6.9692767283e-04,7.9543213360e-04
1.1741440000e+00,4.9816761020e-04,5.8877805714e-04,6.9714842539e-04,7.9527810158e-04
1.1751440000e+00,4.9796817621e-04,5.8933121181e-04,6.9612848165e-04,7.9546822235e-04
1.1761440000e+00,4.9813716032e-04,5.8907306084e-04,6.9642563176e-04,7.9525678302e-04
1.1771440000e+00,4.9822680012e-04,5.8887071646e-04,6.9786226959e-04,7.9643861682e-04
1.1781440000e+00,4.9802263675e-04,5.8880505094e-04,6.9761670602e-04,7.9545825429e-04
1.1791440000e+00,4.9817412219e-04,5.8947578509e-04,6.9763926149e-04,7.9686513345e-04
1.1801440000e+00,4.9777569075e-04,5.8928926592e-04,6.9809917477e-04,7.9677185568e-04
1.1811440000e+00,4.9808226322e-04,5.8891695517e-04,6.9752917625e-04,7.9653989815e-04
1.1821440000e+00,4.9826863687e-04,5.8885605540e-04,6.9699744927e-04,7.9539961007e-04
1.1831440000e+00,4.9823407608e-04,5.8890982473e-04,6.9838039053e-04,7.9653560533e-04
1.1841440000e+00,4.9805224990e-04,5.8868266933e-04,6.9698813604e-04,7.9678844486e-04
1.1851440000e+00,4.9784823204e-04,5.8678990172e-04,6.9640256697e-04,7.9645345977e-04
1.1861440000e+00,4.9802227295e-04,5.8899895521e-04,6.9778885518e-04,7.9637138697e-04
1.1871440000e+00,4.9798985856e-04,5.8944140619e-04,6.9808382250e-04,7.9566561908e-04
1.1881440000e+00,4.9805887102e-04,5.8898469433e-04,6.9718007580e-04,7.9559133155e-04
1.1891440000e+00,4.9803140428e-04,5.8911922679e-04,6.9723042543e-04,7.9607809312e-04
1.1901440000e+00,4.9801532441e-04,5.8967510995e-04,6.9848538260e-04,7.9635487054e-04
1.1911440000e+00,4.9821279390e-04,5.8911340602e-04,6.9720306783e-04,7.9559671576e-04
1.1921440000e+00,4.9822265282e-04,5.8938028815e-04,6.9750240073e-04,7.9549106886e-04
1.1931440000e+00,4.9817765102e-04,5.8934758272e-04,6.9824192906e-04,7.9654724686e-04
1.1941440000e+00,4.9820351705e-04,5.8886791521e-04,6.9789733971e-04,7.9663303040e-04
1.1951440000e+00,4.9801230489e-04,5.8840876591e-04,6.9809706474e-04,7.9632678535e-04
1.1961440000e+00,4.9781279813e-04,5.8911402448e-04,6.9806432293e-04,7.9575664131e-04
1.1971440000e+00,4.9813465012e-04,5.8933936089e-04,6.9846573751e-04,7.9621131590e-04
1.1981440000e+00,4.9789119657e-04,5.8909685322e-04,6.9719513704e-04,7.9646204540e-04
1.1991440000e+00,4.9785372539e-04,5.8929072111e-04,7.0032481744e-04,7.9607350926e-04
1.2001440000e+00,4.9795973609e-04,5.8931909734e-04,6.9685294875e-04,7.9516314145e-04
1.2011440000e+00,4.9817259423e-04,5.8926609199e-04,6.9792789873e-04,7.9643883510e-04
1.2021440000e+00,4.9810976634e-04,5.8882480516e-04,6.9770758273e-04,7.9606506915e-04
1.2031440000e+00,4.9781203415e-04,5.8886369516e-04,6.9722082117e-04,7.9534373072e-04
1.2041440000e+00,4.9805483286e-04,5.8879748394e-04,6.9730325777e-04,7.9524419561e-04
1.2051440000e+00,4.9778984248e-04,5.8882043959e-04,6.9726265792e-04,7.9630430264e-04
1.2061440000e+00,4.9787111493e-04,5.8893940150e-04,6.9819550845e-04,7.9522505985e-04
1.2071440000e+00,4.9797294196e-04,5.8903551690e-04,6.9740090112e-04,7.9581186583e-04
1.2081440000e+00,4.9792473874e-04,5.8885969338e-04,6.9770750997e-04,7.9582823673e-04
1.2091440000e+00,4.9784506700e-04,5.8844649175e-04,6.9799323683e-04,7.9599820310e-04
1.2101440000e+00,4.9819085689e-04,5.8867230109e-04,6.9860892836e-04,7.9650708358e-04
1.2111440000e+00,4.9798411055e-04,5.8866116888e-04,6.9600493589e-04,7.9587014625e-04
1.2121440000e+00,4.9813901569e-04,5.8282181271e-04,6.9739478931e-04,7.9553174146e-04
1.2131440000e+00,4.9790112826e-04,5.8556131989e-04,6.9815803727e-04,7.9649667896e-04
1.2141440000e+00,4.9768816098e-04,5.8570069086e-04,6.9669389632e-04,7.9689518316e-04
1.2151440000e+00,4.9792841310e-04,5.8607300161e-04,6.9672962127e-04,7.9560020822e-04
1.2161440000e+00,4.9795082305e-04,5.8583475038e-04,6.9812995207e-04,7.9553225078e-04
1.2171440000e+00,4.9806287279e-04,5.8582161728e-04,6.9748894020e-04,7.9608435044e-04
1.2181440000e+00,4.9821024732e-04,5.8576708398e-04,6.9834270107e-04,7.9608631495e-04
1.2191440000e+00,4.9807749747e-04,5.8584504586e-04,6.9795540185e-04,7.9721488873e-04
1.2201440000e+00,4.9795642553e-04,5.8607434767e-04,6.9816516771e-04,7.9507379269e-04
1.2211440000e+00,4.9796773965e-04,5.8575187722e-04,6.9700727181e-04,7.9544712207e-04
1.2221440000e+00,4.9775138905e-04,5.8560879552e-04,6.9819150667e-04,7.9551798990e-04
1.2231440000e+00,4.9779406254e-04,5.8567642554e-04,6.9778434408e-04,7.9625751823e-04
1.2241440000e+00,4.9791135098e-04,5.8547571825e-04,6.9882160460e-04,7.9504803580e-04
1.2251440000e+00,4.9797999964e-04,5.8545298089e-04,6.9682726462e-04,7.9556113633e-04
1.2261440000e+00,4.9748166930e-04,5.8585359511e-04,6.9829882705e-04,7.9671830463e-04
1.2271440000e+00,4.9798250984e-04,5.8591398556e-04,6.9817302574e-04,7.9561446910e-04
1.2281440000e+00,4.9796180974e-04,5.8588662796e-04,6.9758942118e-04,7.9554287368e-04
1.2291440000e+00,4.9774931540e-04,5.8596448071e-04,6.9954090577e-04,7.9667770478e-04
1.2301440000e+00,4.9782207498e-04,5.8701443777e-04,6.9794732553e-04,7.9651887063e-04
1.2311440000e+00,4.9787340686e-04,5.8566231019e-04,6.9839567004e-04,7.9674937297e-04
