# Saved on 2025-07-24T11:31:45.549437
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0009
#   max_gtarget: 0.0012
#   num_level: 5
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
2.4821440000e+00,-1.4945312898e-06
2.4831440000e+00,-1.5246217799e-06
2.4841440000e+00,-1.5491069405e-06
2.4851440000e+00,-1.5505570161e-06
2.4861440000e+00,-1.5053096547e-06
2.4871440000e+00,-1.5418979160e-06
2.4881440000e+00,-1.5719885482e-06
2.4891440000e+00,-1.5479216131e-06
2.4901440000e+00,-1.5707475143e-06
2.4911440000e+00,-1.5386770258e-06
2.4921440000e+00,-1.5559392352e-06
2.4931440000e+00,-1.5856672064e-06
2.4941440000e+00,-1.5504176076e-06
2.4951440000e+00,-1.5531365705e-06
2.4961440000e+00,-1.5700224765e-06
2.4971440000e+00,-1.5737454362e-06
2.4981440000e+00,-1.5858206837e-06
2.4991440000e+00,-1.5741497350e-06
2.5001440000e+00,-1.5065228354e-06
2.5011440000e+00,-1.5067598724e-06
2.5021440000e+00,-1.5547401233e-06
2.5031440000e+00,-1.5315517032e-06
2.5041440000e+00,-1.5524393859e-06
2.5051440000e+00,-1.5418700627e-06
2.5061440000e+00,-1.5002760279e-06
2.5071440000e+00,-1.4779382695e-06
2.5081440000e+00,-1.5099250561e-06
2.5091440000e+00,-1.5454814672e-06
2.5101440000e+00,-1.5423441369e-06
2.5111440000e+00,-1.5076523141e-06
2.5121440000e+00,-1.5263367459e-06
2.5131440000e+00,-1.5370036976e-06
2.5141440000e+00,-1.5331971781e-06
2.5151440000e+00,-1.5338106607e-06
2.5161440000e+00,-1.5324719982e-06
2.5171440000e+00,-1.5246217799e-06
2.5181440000e+00,-1.5540847187e-06
2.5191440000e+00,-1.5526764230e-06
2.5201440000e+00,-1.5258069652e-06
2.5211440000e+00,-1.5072617998e-06
2.5221440000e+00,-1.5590487124e-06
2.5231440000e+00,-1.5636082651e-06
2.5241440000e+00,-1.5596621949e-06
2.5251440000e+00,-1.5775938778e-06
2.5261440000e+00,-1.5493718308e-06
2.5271440000e+00,-1.5540290121e-06
2.5281440000e+00,-1.5336991055e-06
2.5291440000e+00,-1.5262112640e-06
2.5301440000e+00,-1.4980729190e-06
2.5311440000e+00,-1.5194207492e-06
2.5321440000e+00,-1.5487722749e-06
2.5331440000e+00,-1.5296414801e-06
2.5341440000e+00,-1.5474057591e-06
2.5351440000e+00,-1.5357208838e-06
2.5361440000e+00,-1.5415773191e-06
2.5371440000e+00,-1.5552839727e-06
2.5381440000e+00,-1.5777472129e-06
2.5391440000e+00,-1.5630506311e-06
2.5401440000e+00,-1.5576543433e-06
2.5411440000e+00,-1.5758648431e-06
2.5421440000e+00,-1.5393044350e-06
2.5431440000e+00,-1.5612937432e-06
2.5441440000e+00,-1.5519096053e-06
2.5451440000e+00,-1.5610984860e-06
2.5461440000e+00,-1.5099809048e-06
2.5471440000e+00,-1.5198389747e-06
2.5481440000e+00,-1.5221816341e-06
2.5491440000e+00,-1.5221536387e-06
2.5501440000e+00,-1.5800479503e-06
2.5511440000e+00,-1.5770919504e-06
2.5521440000e+00,-1.5479076865e-06
2.5531440000e+00,-1.5488279814e-06
2.5541440000e+00,-1.5652396712e-06
2.5551440000e+00,-1.5778309148e-06
2.5561440000e+00,-1.5671778897e-06
2.5571440000e+00,-1.5452724256e-06
2.5581440000e+00,-1.5862947578e-06
2.5591440000e+00,-1.5168272682e-06
2.5601440000e+00,-1.5494694594e-06
2.5611440000e+00,-1.5478798332e-06
2.5621440000e+00,-1.5506824980e-06
2.5631440000e+00,-1.5462066472e-06
2.5641440000e+00,-1.5091302430e-06
2.5651440000e+00,-1.5766596562e-06
2.5661440000e+00,-1.5745820292e-06
2.5671440000e+00,-1.5936012687e-06
2.5681440000e+00,-1.5658532959e-06
2.5691440000e+00,-1.5692555166e-06
2.5701440000e+00,-1.5548516785e-06
2.5711440000e+00,-1.5557161248e-06
2.5721440000e+00,-1.5794623209e-06
2.5731440000e+00,-1.5460531699e-06
2.5741440000e+00,-1.5521466423e-06
2.5751440000e+00,-1.5596204150e-06
2.5761440000e+00,-1.5346890336e-06
2.5771440000e+00,-1.5041663914e-06
2.5781440000e+00,-1.5213170457e-06
2.5791440000e+00,-1.5180263802e-06
2.5801440000e+00,-1.5255420749e-06
2.5811440000e+00,-1.5391371733e-06
2.5821440000e+00,-1.5256117081e-06
2.5831440000e+00,-1.5403223586e-06
2.5841440000e+00,-1.5373105100e-06
2.5851440000e+00,-1.5214425275e-06
2.5861440000e+00,-1.5358045857e-06
2.5871440000e+00,-1.5139687548e-06
2.5881440000e+00,-1.5444217638e-06
2.5891440000e+00,-1.5408382126e-06
2.5901440000e+00,-1.5396251740e-06
2.5911440000e+00,-1.5366411787e-06
2.5921440000e+00,-1.5320257774e-06
2.5931440000e+00,-1.5483121274e-06
2.5941440000e+00,-1.5210660820e-06
2.5951440000e+00,-1.5016982502e-06
2.5961440000e+00,-1.5029671374e-06
2.5971440000e+00,-1.5064669867e-06
2.5981440000e+00,-1.5189606017e-06
2.5991440000e+00,-1.5454675406e-06
2.6001440000e+00,-1.5469456116e-06
2.6011440000e+00,-1.5693113653e-06
2.6021440000e+00,-1.5196856396e-06
2.6031440000e+00,-1.5587977487e-06
2.6041440000e+00,-1.4826233041e-06
2.6051440000e+00,-1.5318306623e-06
2.6061440000e+00,-1.5404756937e-06
2.6071440000e+00,-1.5824043942e-06
2.6081440000e+00,-1.5000389908e-06
2.6091440000e+00,-1.5205083059e-06
2.6101440000e+00,-1.5265320030e-06
2.6111440000e+00,-1.5189327485e-06
2.6121440000e+00,-1.5815817278e-06
2.6131440000e+00,-1.5393881370e-06
2.6141440000e+00,-1.5200620851e-06
2.6151440000e+00,-1.5605685633e-06
2.6161440000e+00,-1.5497064965e-06
2.6171440000e+00,-1.5544193843e-06
2.6181440000e+00,-1.5691578881e-06
2.6191440000e+00,-1.5673452936e-06
2.6201440000e+00,-1.5593555247e-06
2.6211440000e+00,-1.5416608790e-06
2.6221440000e+00,-1.5661042596e-06
2.6231440000e+00,-1.5570547873e-06
2.6241440000e+00,-1.5530530106e-06
2.6251440000e+00,-1.5736756609e-06
2.6261440000e+00,-1.5332250314e-06
2.6271440000e+00,-1.5789743202e-06
2.6281440000e+00,-1.5542660492e-06
2.6291440000e+00,-1.5394020636e-06
2.6301440000e+00,-1.5700642564e-06
2.6311440000e+00,-1.5838126899e-06
2.6321440000e+00,-1.5563297495e-06
2.6331440000e+00,-1.5308825141e-06
2.6341440000e+00,-1.5401271014e-06
2.6351440000e+00,-1.5756138794e-06
2.6361440000e+00,-1.5612378945e-06
2.6371440000e+00,-1.5690463329e-06
2.6381440000e+00,-1.5640544859e-06
2.6391440000e+00,-1.5546983434e-06
2.6401440000e+00,-1.5485352378e-06
2.6411440000e+00,-1.5303804446e-06
2.6421440000e+00,-1.5524813080e-06
2.6431440000e+00,-1.5520211605e-06
2.6441440000e+00,-1.5393322883e-06
2.6451440000e+00,-1.5600107872e-06
2.6461440000e+00,-1.5537919751e-06
2.6471440000e+00,-1.5332250314e-06
2.6481440000e+00,-1.5547401233e-06
2.6491440000e+00,-1.5662715214e-06
2.6501440000e+00,-1.5123930552e-06
2.6511440000e+00,-1.5695343336e-06
2.6521440000e+00,-1.6180725027e-06
2.6531440000e+00,-1.5837569833e-06
2.6541440000e+00,-1.5735223258e-06
2.6551440000e+00,-1.6028738514e-06
2.6561440000e+00,-1.5893066063e-06
2.6571440000e+00,-1.5483260540e-06
2.6581440000e+00,-1.5823626143e-06
2.6591440000e+00,-1.5733270686e-06
2.6601440000e+00,-1.5718211444e-06
2.6611440000e+00,-1.5478798332e-06
2.6621440000e+00,-1.5200620851e-06
2.6631440000e+00,-1.5393322883e-06
2.6641440000e+00,-1.4950192906e-06
2.6651440000e+00,-1.5277591103e-06
2.6661440000e+00,-1.5389001362e-06
2.6671440000e+00,-1.5649608542e-06
2.6681440000e+00,-1.5615864868e-06
2.6691440000e+00,-1.5312170376e-06
2.6701440000e+00,-1.5532481257e-06
2.6711440000e+00,-1.5459276881e-06
2.6721440000e+00,-1.5269084486e-06
2.6731440000e+00,-1.5362647332e-06
2.6741440000e+00,-1.5477822046e-06
2.6751440000e+00,-1.5620744875e-06
2.6761440000e+00,-1.5726020308e-06
2.6771440000e+00,-1.5510032370e-06
2.6781440000e+00,-1.5592718228e-06
2.6791440000e+00,-1.5494694594e-06
2.6801440000e+00,-1.5042638779e-06
2.6811440000e+00,-1.5145961640e-06
2.6821440000e+00,-1.5528019048e-06
2.6831440000e+00,-1.5360276961e-06
2.6841440000e+00,-1.5119050545e-06
2.6851440000e+00,-1.5541823473e-06
2.6861440000e+00,-1.5425254674e-06
2.6871440000e+00,-1.5480750903e-06
2.6881440000e+00,-1.5740940285e-06
2.6891440000e+00,-1.5516306462e-06
2.6901440000e+00,-1.5608195270e-06
2.6911440000e+00,-1.5509056084e-06
2.6921440000e+00,-1.5213448989e-06
2.6931440000e+00,-1.5106083140e-06
2.6941440000e+00,-1.5253189645e-06
2.6951440000e+00,-1.5449656132e-06
2.6961440000e+00,-1.5153213440e-06
2.6971440000e+00,-1.5296414801e-06
2.6981440000e+00,-1.5589650104e-06
2.6991440000e+00,-1.5034551382e-06
2.7001440000e+00,-1.5083912785e-06
2.7011440000e+00,-1.4951169192e-06
2.7021440000e+00,-1.5206198611e-06
2.7031440000e+00,-1.5197971948e-06
2.7041440000e+00,-1.5184167523e-06
2.7051440000e+00,-1.5096323125e-06
2.7061440000e+00,-1.5340198445e-06
2.7071440000e+00,-1.5236317097e-06
2.7081440000e+00,-1.5100366113e-06
2.7091440000e+00,-1.5027998757e-06
2.7101440000e+00,-1.5340198445e-06
2.7111440000e+00,-1.4709803509e-06
2.7121440000e+00,-1.5086840222e-06
2.7131440000e+00,-1.5118213526e-06
2.7141440000e+00,-1.5341453263e-06
2.7151440000e+00,-1.5380216212e-06
2.7161440000e+00,-1.5254722996e-06
2.7171440000e+00,-1.5464993908e-06
2.7181440000e+00,-1.5599272274e-06
2.7191440000e+00,-1.5369340645e-06
2.7201440000e+00,-1.5627995253e-06
2.7211440000e+00,-1.5622418914e-06
2.7221440000e+00,-1.5597319702e-06
2.7231440000e+00,-1.5339779225e-06
2.7241440000e+00,-1.5275638532e-06
2.7251440000e+00,-1.5506407181e-06
2.7261440000e+00,-1.5459416147e-06
2.7271440000e+00,-1.5413959886e-06
2.7281440000e+00,-1.5901014194e-06
2.7291440000e+00,-1.5415214705e-06
2.7301440000e+00,-1.5530669373e-06
2.7311440000e+00,-1.5131460884e-06
2.7321440000e+00,-1.5331413294e-06
2.7331440000e+00,-1.5457604263e-06
2.7341440000e+00,-1.5269921505e-06
2.7351440000e+00,-1.5483817606e-06
2.7361440000e+00,-1.5672755183e-06
2.7371440000e+00,-1.5497064965e-06
2.7381440000e+00,-1.5736895875e-06
2.7391440000e+00,-1.5383004381e-06
2.7401440000e+00,-1.5067320192e-06
2.7411440000e+00,-1.5612657478e-06
2.7421440000e+00,-1.5539592368e-06
2.7431440000e+00,-1.5410473964e-06
2.7441440000e+00,-1.4928440351e-06
2.7451440000e+00,-1.5424556921e-06
2.7461440000e+00,-1.5220281568e-06
2.7471440000e+00,-1.5145265309e-06
2.7481440000e+00,-1.5366551054e-06
2.7491440000e+00,-1.5118911278e-06
2.7501440000e+00,-1.5254165930e-06
2.7511440000e+00,-1.5731458802e-06
2.7521440000e+00,-1.5445752410e-06
2.7531440000e+00,-1.5305757017e-06
2.7541440000e+00,-1.5248029683e-06
2.7551440000e+00,-1.5197554148e-06
2.7561440000e+00,-1.5251654872e-06
2.7571440000e+00,-1.5397645825e-06
2.7581440000e+00,-1.5499435335e-06
2.7591440000e+00,-1.5094649086e-06
2.7601440000e+00,-1.5321792546e-06
2.7611440000e+00,-1.5443939105e-06
2.7621440000e+00,-1.5126720143e-06
2.7631440000e+00,-1.5340755510e-06
2.7641440000e+00,-1.5521047203e-06
2.7651440000e+00,-1.5337408854e-06
2.7661440000e+00,-1.5403084319e-06
2.7671440000e+00,-1.5439337631e-06
2.7681440000e+00,-1.5130623865e-06
2.7691440000e+00,-1.5474894610e-06
2.7701440000e+00,-1.5250260788e-06
2.7711440000e+00,-1.4958558836e-06
2.7721440000e+00,-1.5274662246e-06
2.7731440000e+00,-1.5252770424e-06
2.7741440000e+00,-1.5420513932e-06
2.7751440000e+00,-1.5084889071e-06
2.7761440000e+00,-1.5050586910e-06
2.7771440000e+00,-1.4968458117e-06
2.7781440000e+00,-1.5435153955e-06
2.7791440000e+00,-1.5308405921e-06
2.7801440000e+00,-1.5359859162e-06
2.7811440000e+00,-1.5532620523e-06
2.7821440000e+00,-1.5166737910e-06
2.7831440000e+00,-1.4996486186e-06
2.7841440000e+00,-1.5750143234e-06
2.7851440000e+00,-1.5315936253e-06
2.7861440000e+00,-1.5907986040e-06
2.7871440000e+00,-1.5447285762e-06
2.7881440000e+00,-1.5924300101e-06
2.7891440000e+00,-1.5674427800e-06
2.7901440000e+00,-1.5709845513e-06
2.7911440000e+00,-1.5542799758e-06
2.7921440000e+00,-1.5549771604e-06
2.7931440000e+00,-1.5951768262e-06
2.7941440000e+00,-1.5369201378e-06
2.7951440000e+00,-1.5477404247e-06
2.7961440000e+00,-1.5665504804e-06
2.7971440000e+00,-1.5588256019e-06
2.7981440000e+00,-1.5812750576e-06
2.7991440000e+00,-1.5489673899e-06
2.8001440000e+00,-1.5971428979e-06
2.8011440000e+00,-1.5952048216e-06
2.8021440000e+00,-1.5726438107e-06
2.8031440000e+00,-1.5605267834e-06
2.8041440000e+00,-1.5264483011e-06
2.8051440000e+00,-1.5791555086e-06
2.8061440000e+00,-1.5634131501e-06
2.8071440000e+00,-1.5573057510e-06
2.8081440000e+00,-1.5764086925e-06
2.8091440000e+00,-1.5884002380e-06
2.8101440000e+00,-1.5897528272e-06
2.8111440000e+00,-1.5439616163e-06
2.8121440000e+00,-1.5304919998e-06
2.8131440000e+00,-1.5162834188e-06
2.8141440000e+00,-1.5375057671e-06
2.8151440000e+00,-1.5446448742e-06
2.8161440000e+00,-1.5803547626e-06
2.8171440000e+00,-1.5852070590e-06
2.8181440000e+00,-1.5561762723e-06
2.8191440000e+00,-1.5544333110e-06
2.8201440000e+00,-1.5482005722e-06
2.8211440000e+00,-1.5795738761e-06
2.8221440000e+00,-1.5595647085e-06
2.8231440000e+00,-1.5703989220e-06
2.8241440000e+00,-1.5236456363e-06
2.8251440000e+00,-1.5311891843e-06
2.8261440000e+00,-1.5537221998e-06
2.8271440000e+00,-1.4895533695e-06
2.8281440000e+00,-1.5246914131e-06
2.8291440000e+00,-1.5082518701e-06
2.8301440000e+00,-1.5514494578e-06
2.8311440000e+00,-1.5251934826e-06
2.8321440000e+00,-1.5299342238e-06
2.8331440000e+00,-1.5361671046e-06
2.8341440000e+00,-1.5166737910e-06
2.8351440000e+00,-1.5045567636e-06
2.8361440000e+00,-1.5181797153e-06
2.8371440000e+00,-1.5034133583e-06
2.8381440000e+00,-1.5351213278e-06
2.8391440000e+00,-1.5607079717e-06
2.8401440000e+00,-1.5118213526e-06
2.8411440000e+00,-1.4964972195e-06
2.8421440000e+00,-1.5224743777e-06
2.8431440000e+00,-1.5793507657e-06
2.8441440000e+00,-1.5824602428e-06
2.8451440000e+00,-1.5366551054e-06
2.8461440000e+00,-1.5655325569e-06
2.8471440000e+00,-1.5208151183e-06
2.8481440000e+00,-1.5619350791e-06
2.8491440000e+00,-1.5548795318e-06
2.8501440000e+00,-1.5722116586e-06
2.8511440000e+00,-1.5494414640e-06
2.8521440000e+00,-1.5206896364e-06
2.8531440000e+00,-1.5227392680e-06
2.8541440000e+00,-1.5540150855e-06
2.8551440000e+00,-1.5385654706e-06
2.8561440000e+00,-1.5928064556e-06
2.8571440000e+00,-1.5138013509e-06
2.8581440000e+00,-1.5213031190e-06
2.8591440000e+00,-1.5578217472e-06
2.8601440000e+00,-1.5579890089e-06
2.8611440000e+00,-1.5458998348e-06
2.8621440000e+00,-1.5303247380e-06
2.8631440000e+00,-1.5567061951e-06
2.8641440000e+00,-1.5836315015e-06
2.8651440000e+00,-1.5609869308e-06
2.8661440000e+00,-1.5613494497e-06
2.8671440000e+00,-1.5552700461e-06
2.8681440000e+00,-1.5964039335e-06
2.8691440000e+00,-1.5740381798e-06
2.8701440000e+00,-1.5915793483e-06
2.8711440000e+00,-1.5369201378e-06
2.8721440000e+00,-1.5828227617e-06
2.8731440000e+00,-1.5800061703e-06
2.8741440000e+00,-1.6136941383e-06
2.8751440000e+00,-1.5669687059e-06
2.8761440000e+00,-1.5649608542e-06
2.8771440000e+00,-1.5853326829e-06
2.8781440000e+00,-1.5563715294e-06
2.8791440000e+00,-1.5575427881e-06
2.8801440000e+00,-1.5649608542e-06
2.8811440000e+00,-1.5366133255e-06
2.8821440000e+00,-1.5404199871e-06
2.8831440000e+00,-1.5509334617e-06
2.8841440000e+00,-1.5787790630e-06
2.8851440000e+00,-1.5632318195e-06
2.8861440000e+00,-1.5394299169e-06
2.8871440000e+00,-1.5737593628e-06
2.8881440000e+00,-1.5706498857e-06
2.8891440000e+00,-1.5586861934e-06
2.8901440000e+00,-1.5919977159e-06
2.8911440000e+00,-1.6119790303e-06
2.8921440000e+00,-1.5246217799e-06
2.8931440000e+00,-1.5184865276e-06
2.8941440000e+00,-1.5286654786e-06
2.8951440000e+00,-1.5538896037e-06
2.8961440000e+00,-1.5125883124e-06
2.8971440000e+00,-1.5421768751e-06
2.8981440000e+00,-1.5356232552e-06
2.8991440000e+00,-1.5207174897e-06
2.9001440000e+00,-1.5059789860e-06
2.9011440000e+00,-1.5346751070e-06
2.9021440000e+00,-1.5470710935e-06
2.9031440000e+00,-1.5094927619e-06
2.9041440000e+00,-1.5062579450e-06
2.9051440000e+00,-1.5618374505e-06
2.9061440000e+00,-1.5671221831e-06
2.9071440000e+00,-1.5758787697e-06
2.9081440000e+00,-1.5740661752e-06
2.9091440000e+00,-1.5406709508e-06
2.9101440000e+00,-1.5623395200e-06
2.9111440000e+00,-1.5419816179e-06
2.9121440000e+00,-1.5592578961e-06
2.9131440000e+00,-1.5596621949e-06
2.9141440000e+00,-1.5397924358e-06
2.9151440000e+00,-1.5153770505e-06
2.9161440000e+00,-1.5477961313e-06
2.9171440000e+00,-1.5698829259e-06
2.9181440000e+00,-1.5730203984e-06
2.9191440000e+00,-1.5889440874e-06
2.9201440000e+00,-1.5850537238e-06
2.9211440000e+00,-1.5765202477e-06
2.9221440000e+00,-1.5595507818e-06
2.9231440000e+00,-1.5439476897e-06
2.9241440000e+00,-1.5447703561e-06
2.9251440000e+00,-1.5726298841e-06
2.9261440000e+00,-1.5266853381e-06
2.9271440000e+00,-1.5505291628e-06
2.9281440000e+00,-1.5295997002e-06
2.9291440000e+00,-1.5539313836e-06
2.9301440000e+00,-1.5652815932e-06
2.9311440000e+00,-1.5428601330e-06
2.9321440000e+00,-1.5530947906e-06
2.9331440000e+00,-1.5852070590e-06
2.9341440000e+00,-1.5694786271e-06
2.9351440000e+00,-1.5671361098e-06
2.9361440000e+00,-1.5754046956e-06
2.9371440000e+00,-1.5708451429e-06
2.9381440000e+00,-1.5928064556e-06
2.9391440000e+00,-1.5667316688e-06
2.9401440000e+00,-1.5757532879e-06
2.9411440000e+00,-1.5166598644e-06
2.9421440000e+00,-1.5586444135e-06
2.9431440000e+00,-1.5650863361e-06
2.9441440000e+00,-1.5963341582e-06
2.9451440000e+00,-1.5929597907e-06
2.9461440000e+00,-1.5647516705e-06
2.9471440000e+00,-1.5540987874e-06
2.9481440000e+00,-1.5765759542e-06
2.9491440000e+00,-1.5786814345e-06
2.9501440000e+00,-1.5296554068e-06
2.9511440000e+00,-1.5866990566e-06
2.9521440000e+00,-1.5726857328e-06
2.9531440000e+00,-1.5605685633e-06
2.9541440000e+00,-1.5724067737e-06
2.9551440000e+00,-1.5577380452e-06
2.9561440000e+00,-1.5963621536e-06
2.9571440000e+00,-1.5510310902e-06
2.9581440000e+00,-1.5602060444e-06
2.9591440000e+00,-1.5483260540e-06
2.9601440000e+00,-1.5655464836e-06
2.9611440000e+00,-1.5743171389e-06
2.9621440000e+00,-1.5360974714e-06
2.9631440000e+00,-1.5547122700e-06
2.9641440000e+00,-1.5614192250e-06
2.9651440000e+00,-1.5481168703e-06
2.9661440000e+00,-1.5518537566e-06
2.9671440000e+00,-1.5434038403e-06
2.9681440000e+00,-1.5708729961e-06
2.9691440000e+00,-1.5492742023e-06
2.9701440000e+00,-1.5312728863e-06
2.9711440000e+00,-1.5379798413e-06
2.9721440000e+00,-1.5650584828e-06
2.9731440000e+00,-1.5593136027e-06
2.9741440000e+00,-1.5545170129e-06
2.9751440000e+00,-1.5381471030e-06
2.9761440000e+00,-1.5095068306e-06
2.9771440000e+00,-1.5476149429e-06
2.9781440000e+00,-1.5630924111e-06
2.9791440000e+00,-1.5813029108e-06
2.9801440000e+00,-1.5714586254e-06
2.9811440000e+00,-1.5525787944e-06
2.9821440000e+00,-1.5854999447e-06
2.9831440000e+00,-1.5594112313e-06
2.9841440000e+00,-1.5275220733e-06
2.9851440000e+00,-1.5536804199e-06
2.9861440000e+00,-1.5740940285e-06
2.9871440000e+00,-1.5580727108e-06
2.9881440000e+00,-1.6083536991e-06
2.9891440000e+00,-1.5713331436e-06
2.9901440000e+00,-1.5637617423e-06
2.9911440000e+00,-1.5149727517e-06
2.9921440000e+00,-1.5354142135e-06
2.9931440000e+00,-1.5437106526e-06
2.9941440000e+00,-1.5563854561e-06
2.9951440000e+00,-1.5440592449e-06
2.9961440000e+00,-1.5515330176e-06
2.9971440000e+00,-1.5574731549e-06
2.9981440000e+00,-1.5586722668e-06
2.9991440000e+00,-1.5505709428e-06
3.0001440000e+00,-1.5447982094e-06
3.0011440000e+00,-1.5721558100e-06
3.0021440000e+00,-1.5457882796e-06
3.0031440000e+00,-1.5289721489e-06
3.0041440000e+00,-1.5568038236e-06
3.0051440000e+00,-1.5321931812e-06
3.0061440000e+00,-1.5769663264e-06
3.0071440000e+00,-1.5747075111e-06
3.0081440000e+00,-1.5362508066e-06
3.0091440000e+00,-1.5506685713e-06
3.0101440000e+00,-1.5251097807e-06
3.0111440000e+00,-1.5636641137e-06
3.0121440000e+00,-1.5624091532e-06
3.0131440000e+00,-1.5391789532e-06
3.0141440000e+00,-1.5519513852e-06
3.0151440000e+00,-1.5478519799e-06
3.0161440000e+00,-1.5840637957e-06
3.0171440000e+00,-1.5417167276e-06
3.0181440000e+00,-1.5336014769e-06
3.0191440000e+00,-1.5661042596e-06
3.0201440000e+00,-1.5368364359e-06
3.0211440000e+00,-1.5685444055e-06
3.0221440000e+00,-1.5414099153e-06
3.0231440000e+00,-1.5241894857e-06
3.0241440000e+00,-1.5230600070e-06
3.0251440000e+00,-1.5242173390e-06
3.0261440000e+00,-1.5372407347e-06
3.0271440000e+00,-1.5555349364e-06
3.0281440000e+00,-1.5586583402e-06
3.0291440000e+00,-1.5714168455e-06
3.0301440000e+00,-1.5795041008e-06
3.0311440000e+00,-1.5801595055e-06
3.0321440000e+00,-1.5666201136e-06
3.0331440000e+00,-1.5612657478e-06
3.0341440000e+00,-1.5518676832e-06
3.0351440000e+00,-1.5394718389e-06
3.0361440000e+00,-1.5443241352e-06
3.0371440000e+00,-1.5594949332e-06
3.0381440000e+00,-1.5718489976e-06
3.0391440000e+00,-1.5717932911e-06
3.0401440000e+00,-1.5473220571e-06
3.0411440000e+00,-1.5559950839e-06
3.0421440000e+00,-1.5484654625e-06
3.0431440000e+00,-1.5589371571e-06
3.0441440000e+00,-1.5309242940e-06
3.0451440000e+00,-1.5381471030e-06
3.0461440000e+00,-1.5637895956e-06
3.0471440000e+00,-1.5137595710e-06
3.0481440000e+00,-1.5210521553e-06
3.0491440000e+00,-1.5085446137e-06
3.0501440000e+00,-1.5330158476e-06
3.0511440000e+00,-1.5496506478e-06
3.0521440000e+00,-1.5309242940e-06
3.0531440000e+00,-1.5309382206e-06
3.0541440000e+00,-1.5317748137e-06
3.0551440000e+00,-1.5462484271e-06
3.0561440000e+00,-1.5530808639e-06
3.0571440000e+00,-1.5163530520e-06
3.0581440000e+00,-1.5362925865e-06
3.0591440000e+00,-1.5097995743e-06
3.0601440000e+00,-1.5525230879e-06
3.0611440000e+00,-1.5603036729e-06
3.0621440000e+00,-1.5449795399e-06
3.0631440000e+00,-1.5603593795e-06
3.0641440000e+00,-1.5285120014e-06
3.0651440000e+00,-1.5846354984e-06
3.0661440000e+00,-1.5767153627e-06
3.0671440000e+00,-1.5531924191e-06
3.0681440000e+00,-1.5431668032e-06
3.0691440000e+00,-1.5429158395e-06
3.0701440000e+00,-1.5885117932e-06
3.0711440000e+00,-1.5694088518e-06
3.0721440000e+00,-1.5387327323e-06
3.0731440000e+00,-1.5688232224e-06
3.0741440000e+00,-1.5595925618e-06
3.0751440000e+00,-1.5331971781e-06
3.0761440000e+00,-1.5420374666e-06
3.0771440000e+00,-1.5699109213e-06
