# Saved on 2025-07-24T11:37:53.652358
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0005
#   max_gtarget: 0.0014
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS,Conductance_Target_1400.00 uS
7.8514400000e-01,-1.4840733797e-06,-1.4650403557e-06,-1.5594810066e-06,-1.5281773358e-06,-1.5024791367e-06,-1.3730295905e-05,-1.3816013507e-05,-1.3719845811e-05,-1.3206104086e-05,-1.3596988993e-05
7.8614400000e-01,-1.4905432977e-06,-1.4812428617e-06,-1.5503339057e-06,-1.5285539234e-06,-1.4875035959e-06,-1.3452242911e-05,-1.3961041532e-05,-1.3362853224e-05,-1.3132672620e-05,-1.3672115529e-05
7.8714400000e-01,-1.4801831583e-06,-1.4917006297e-06,-1.5359718475e-06,-1.5489673899e-06,-1.5033994316e-06,-1.3209494227e-05,-1.3961747527e-05,-1.3461140043e-05,-1.3276570598e-05,-1.3753314079e-05
7.8814400000e-01,-1.4874478893e-06,-1.5049890578e-06,-1.5123652020e-06,-1.5137874243e-06,-1.4945591431e-06,-1.3421457652e-05,-1.4135583797e-05,-1.3269510646e-05,-1.3230393279e-05,-1.3654887425e-05
7.8914400000e-01,-1.4973339546e-06,-1.4834181172e-06,-1.4960092187e-06,-1.5251376340e-06,-1.4740757592e-06,-1.3417645732e-05,-1.4101268562e-05,-1.3420751657e-05,-1.3213589227e-05,-1.3880973029e-05
7.9014400000e-01,-1.4381289759e-06,-1.4725698350e-06,-1.5263925945e-06,-1.5325974800e-06,-1.5138432730e-06,-1.3611110035e-05,-1.3957087504e-05,-1.3764611140e-05,-1.3174895912e-05,-1.3618736148e-05
7.9114400000e-01,-1.4769203460e-06,-1.5313007395e-06,-1.5080566129e-06,-1.5307988122e-06,-1.5011684695e-06,-1.3463680943e-05,-1.4003123852e-05,-1.3260613514e-05,-1.3220226265e-05,-1.3804716446e-05
7.9214400000e-01,-1.4629627287e-06,-1.4813822702e-06,-1.5090326144e-06,-1.5279402987e-06,-1.5558137534e-06,-1.3673103467e-05,-1.3955675513e-05,-1.3578771814e-05,-1.3227428326e-05,-1.3818555544e-05
7.9314400000e-01,-1.5264204478e-06,-1.4929277370e-06,-1.5167157130e-06,-1.5497482764e-06,-1.5063415049e-06,-1.3561260630e-05,-1.4015409988e-05,-1.3552082692e-05,-1.2832307448e-05,-1.3929409306e-05
7.9414400000e-01,-1.5031065459e-06,-1.4970549955e-06,-1.4997741005e-06,-1.5332807379e-06,-1.4652773928e-06,-1.3631021147e-05,-1.4275245803e-05,-1.3470460090e-05,-1.3050768075e-05,-1.4013292002e-05
7.9514400000e-01,-1.4790956016e-06,-1.5061742431e-06,-1.5175244528e-06,-1.5385515439e-06,-1.5188211933e-06,-1.3279818631e-05,-1.3609979987e-05,-1.3631021147e-05,-1.3521438404e-05,-1.4256464738e-05
7.9614400000e-01,-1.4726256836e-06,-1.4990489206e-06,-1.5123512753e-06,-1.5075686122e-06,-1.5350236993e-06,-1.3286597778e-05,-1.3788053366e-05,-1.3980811673e-05,-1.2980160591e-05,-1.4228644432e-05
7.9714400000e-01,-1.5090326144e-06,-1.5149029764e-06,-1.5347727356e-06,-1.4892883371e-06,-1.4986585484e-06,-1.3270357613e-05,-1.4399938664e-05,-1.3944519424e-05,-1.2832872471e-05,-1.4170888107e-05
7.9814400000e-01,-1.4830834516e-06,-1.5010149923e-06,-1.4789701197e-06,-1.4972223994e-06,-1.4830695250e-06,-1.3064042150e-05,-1.4226385474e-05,-1.3868545921e-05,-1.3009108670e-05,-1.3991826791e-05
7.9914400000e-01,-1.5080148330e-06,-1.4924536629e-06,-1.5180263802e-06,-1.5200342318e-06,-1.4948518867e-06,-1.3237313397e-05,-1.4074437331e-05,-1.4133747754e-05,-1.2985102558e-05,-1.3573970818e-05
8.0014400000e-01,-1.5247890417e-06,-1.5343125881e-06,-1.4929416636e-06,-1.4571482154e-06,-1.5020329158e-06,-1.3405924619e-05,-1.3635823279e-05,-1.4087570435e-05,-1.3128012597e-05,-1.3663359368e-05
8.0114400000e-01,-1.5259185204e-06,-1.4940152937e-06,-1.5393881370e-06,-1.4632136924e-06,-1.4796253822e-06,-1.3683836642e-05,-1.3439533859e-05,-1.3771248177e-05,-1.3099769376e-05,-1.3491077198e-05
8.0214400000e-01,-1.4723467245e-06,-1.5344939186e-06,-1.4933320358e-06,-1.4872247789e-06,-1.4851191565e-06,-1.3406489643e-05,-1.3614782119e-05,-1.4038993186e-05,-1.2986373576e-05,-1.3690331571e-05
8.0314400000e-01,-1.4552796301e-06,-1.5159069733e-06,-1.5361392514e-06,-1.4857327812e-06,-1.4913520374e-06,-1.2962508436e-05,-1.3810082464e-05,-1.3993944776e-05,-1.2868176782e-05,-1.3880548977e-05
8.0414400000e-01,-1.4652633240e-06,-1.4860115982e-06,-1.4905432977e-06,-1.5114868290e-06,-1.4972641793e-06,-1.3396604572e-05,-1.3443910802e-05,-1.3705724768e-05,-1.3145381672e-05,-1.3761646187e-05
8.0514400000e-01,-1.4913520374e-06,-1.4887724831e-06,-1.5063136516e-06,-1.4953259608e-06,-1.5001923259e-06,-1.3695274674e-05,-1.3521862456e-05,-1.4001287809e-05,-1.3182379917e-05,-1.3791159290e-05
8.0614400000e-01,-1.4539132565e-06,-1.4839619666e-06,-1.4557538464e-06,-1.5471408688e-06,-1.5019772093e-06,-1.3655593420e-05,-1.3471872080e-05,-1.3654604345e-05,-1.3038622910e-05,-1.3740886970e-05
8.0714400000e-01,-1.4751495314e-06,-1.4913102575e-06,-1.4857049280e-06,-1.5167435663e-06,-1.4834459705e-06,-1.3440804878e-05,-1.3676210529e-05,-1.3862614878e-05,-1.2865775716e-05,-1.3667878420e-05
8.0814400000e-01,-1.4760557576e-06,-1.5089210592e-06,-1.5254025243e-06,-1.5211078619e-06,-1.4724443531e-06,-1.3319076970e-05,-1.3721399910e-05,-1.3631021147e-05,-1.2959260403e-05,-1.3527651390e-05
8.0914400000e-01,-1.4666996151e-06,-1.4693350181e-06,-1.4923978142e-06,-1.5274244447e-06,-1.5084191318e-06,-1.3118974493e-05,-1.3847363789e-05,-1.3636246194e-05,-1.2800393279e-05,-1.3764611140e-05
8.1014400000e-01,-1.4942244775e-06,-1.5059789860e-06,-1.5321373326e-06,-1.4957304018e-06,-1.5108174978e-06,-1.2989338529e-05,-1.3846092770e-05,-1.4101550505e-05,-1.3072938145e-05,-1.4053396171e-05
8.1114400000e-01,-1.4808664162e-06,-1.5293905165e-06,-1.4969295137e-06,-1.5190443037e-06,-1.4809221227e-06,-1.3026195802e-05,-1.3532170442e-05,-1.3496443216e-05,-1.2862809626e-05,-1.3632292166e-05
8.1214400000e-01,-1.4907664081e-06,-1.5186259361e-06,-1.4515148905e-06,-1.5151121602e-06,-1.4867366360e-06,-1.2767912949e-05,-1.3532876437e-05,-1.3576653828e-05,-1.2734445818e-05,-1.3780145309e-05
8.1314400000e-01,-1.4957304018e-06,-1.5178032697e-06,-1.4747450905e-06,-1.5240779305e-06,-1.4826511574e-06,-1.3391096445e-05,-1.3719563867e-05,-1.4034474134e-05,-1.3012356703e-05,-1.3967678569e-05
8.1414400000e-01,-1.5058535041e-06,-1.5142614984e-06,-1.5299202971e-06,-1.4954375160e-06,-1.4599228848e-06,-1.2824682472e-05,-1.3718574792e-05,-1.4044076124e-05,-1.3111490489e-05,-1.3763058178e-05
8.1514400000e-01,-1.5111521634e-06,-1.5521047203e-06,-1.5000807707e-06,-1.4554888139e-06,-1.4830973782e-06,-1.3263437495e-05,-1.3394485450e-05,-1.3798644432e-05,-1.2756615888e-05,-1.3952710560e-05
8.1614400000e-01,-1.5223210426e-06,-1.5104130568e-06,-1.4783425684e-06,-1.5054631319e-06,-1.4661000591e-06,-1.3179979987e-05,-1.3401546539e-05,-1.3666043515e-05,-1.3345202206e-05,-1.3896506061e-05
8.1714400000e-01,-1.4847705643e-06,-1.4901529255e-06,-1.5336712522e-06,-1.4976825469e-06,-1.5068992809e-06,-1.3395756469e-05,-1.3705724768e-05,-1.3518614423e-05,-1.3009108670e-05,-1.3489100184e-05
8.1814400000e-01,-1.4600205134e-06,-1.5222373406e-06,-1.4580544416e-06,-1.4799043413e-06,-1.5118911278e-06,-1.3618736148e-05,-1.3039187934e-05,-1.3660112472e-05,-1.2974935544e-05,-1.3673809462e-05
8.1914400000e-01,-1.4891767819e-06,-1.5294601496e-06,-1.5284702215e-06,-1.5179705315e-06,-1.5410056164e-06,-1.3722669792e-05,-1.3484864212e-05,-1.3667455505e-05,-1.2957424360e-05,-1.4050996242e-05
8.2014400000e-01,-1.4901250722e-06,-1.5060905412e-06,-1.5053515767e-06,-1.5059511327e-06,-1.5014194332e-06,-1.3740886970e-05,-1.3455209000e-05,-1.3897495137e-05,-1.3164445818e-05,-1.3862896822e-05
8.2114400000e-01,-1.4793465652e-06,-1.4918261115e-06,-1.5325835534e-06,-1.4507619994e-06,-1.5253050378e-06,-1.3911193264e-05,-1.3513671320e-05,-1.3882101939e-05,-1.3163033827e-05,-1.3820532558e-05
8.2214400000e-01,-1.4808803428e-06,-1.4597416964e-06,-1.5206617832e-06,-1.4734622766e-06,-1.5074292037e-06,-1.3770118130e-05,-1.3282219697e-05,-1.3850046798e-05,-1.3435579831e-05,-1.3954545466e-05
8.2314400000e-01,-1.4670342807e-06,-1.5169527501e-06,-1.5286374833e-06,-1.4868342646e-06,-1.4675083548e-06,-1.4105646642e-05,-1.3098357385e-05,-1.3637658185e-05,-1.3533724541e-05,-1.4062858327e-05
8.2414400000e-01,-1.4543314819e-06,-1.4947822535e-06,-1.5282610377e-06,-1.4818284910e-06,-1.5010429877e-06,-1.3747101093e-05,-1.3585126908e-05,-1.3821803577e-05,-1.3116432456e-05,-1.3961747527e-05
8.2514400000e-01,-1.4390910508e-06,-1.5195740843e-06,-1.5113892005e-06,-1.4804899706e-06,-1.5006385468e-06,-1.3646131265e-05,-1.3467634972e-05,-1.3355651163e-05,-1.3287868796e-05,-1.4063846265e-05
8.2614400000e-01,-1.4891071487e-06,-1.5351213278e-06,-1.5384956953e-06,-1.4943221061e-06,-1.4883821109e-06,-1.3655451312e-05,-1.3613793044e-05,-1.3779015262e-05,-1.2921838106e-05,-1.4229774479e-05
8.2714400000e-01,-1.4703807949e-06,-1.5046404656e-06,-1.5382168783e-06,-1.5002760279e-06,-1.4998019537e-06,-1.3395333553e-05,-1.3416374713e-05,-1.3931527292e-05,-1.3428942793e-05,-1.3723093844e-05
8.2814400000e-01,-1.4644406576e-06,-1.5063136516e-06,-1.5203828241e-06,-1.4972084728e-06,-1.4638132484e-06,-1.3527651390e-05,-1.3514095372e-05,-1.4048878256e-05,-1.3252705457e-05,-1.4349242292e-05
8.2914400000e-01,-1.4834320439e-06,-1.5162275702e-06,-1.5339779225e-06,-1.4365672030e-06,-1.5129090514e-06,-1.3774920262e-05,-1.3771107206e-05,-1.3628056195e-05,-1.2815079344e-05,-1.4444422050e-05
8.3014400000e-01,-1.4843244855e-06,-1.5420931732e-06,-1.4957025485e-06,-1.4789701197e-06,-1.4593372555e-06,-1.3698239627e-05,-1.3505481320e-05,-1.4023883068e-05,-1.3072656202e-05,-1.4160862065e-05
8.3114400000e-01,-1.4845615226e-06,-1.5238548201e-06,-1.5126161657e-06,-1.5028138023e-06,-1.4620005118e-06,-1.3640624275e-05,-1.3504634353e-05,-1.4126545693e-05,-1.3093414282e-05,-1.3797655356e-05
8.3214400000e-01,-1.5334201464e-06,-1.5397088760e-06,-1.5377148088e-06,-1.4395511982e-06,-1.5020607691e-06,-1.3457043906e-05,-1.3421740732e-05,-1.4099009604e-05,-1.2884556782e-05,-1.3703182731e-05
8.3314400000e-01,-1.4506085222e-06,-1.5350795479e-06,-1.5303804446e-06,-1.4922025571e-06,-1.4640224322e-06,-1.3579477809e-05,-1.3542479564e-05,-1.3686660623e-05,-1.2877355857e-05,-1.3917124306e-05
8.3414400000e-01,-1.5255280061e-06,-1.5383980667e-06,-1.5165622358e-06,-1.4723886466e-06,-1.4760139777e-06,-1.3614641148e-05,-1.3607156006e-05,-1.3587809917e-05,-1.3097792362e-05,-1.3946355466e-05
8.3514400000e-01,-1.5139687548e-06,-1.5136899378e-06,-1.5215680094e-06,-1.5056721736e-06,-1.4703667262e-06,-1.3591339894e-05,-1.3560978687e-05,-1.3796384337e-05,-1.3144816648e-05,-1.4032073068e-05
8.3614400000e-01,-1.4935133663e-06,-1.5531504971e-06,-1.5777054330e-06,-1.4818006377e-06,-1.4657932468e-06,-1.3535842527e-05,-1.3388272464e-05,-1.3601365936e-05,-1.3140156625e-05,-1.3971632598e-05
8.3714400000e-01,-1.4624467326e-06,-1.5717095891e-06,-1.5394299169e-06,-1.4408757920e-06,-1.4621400624e-06,-1.3373444290e-05,-1.3828016563e-05,-1.3457749901e-05,-1.2817480410e-05,-1.3933504306e-05
8.3814400000e-01,-1.5088514260e-06,-1.5460810232e-06,-1.5677913723e-06,-1.4547777027e-06,-1.4920911440e-06,-1.3700358750e-05,-1.3715750811e-05,-1.3554200677e-05,-1.2983690567e-05,-1.3718574792e-05
8.3914400000e-01,-1.4452960784e-06,-1.5234783746e-06,-1.5597598235e-06,-1.4636599133e-06,-1.4784123437e-06,-1.3520873381e-05,-1.3559142644e-05,-1.3364407323e-05,-1.3148064681e-05,-1.4024871007e-05
8.4014400000e-01,-1.4631717704e-06,-1.5265041498e-06,-1.5682515198e-06,-1.4696836104e-06,-1.5051980995e-06,-1.3358476281e-05,-1.3336446045e-05,-1.3392085521e-05,-1.2962931351e-05,-1.4091948515e-05
8.4114400000e-01,-1.4297488349e-06,-1.5298924438e-06,-1.5291254840e-06,-1.4828046346e-06,-1.5037758772e-06,-1.3850328742e-05,-1.3746393961e-05,-1.3895659094e-05,-1.3176872926e-05,-1.4076414345e-05
8.4214400000e-01,-1.4580405150e-06,-1.5318445890e-06,-1.5199785253e-06,-1.4984632912e-06,-1.4674385795e-06,-1.3873487887e-05,-1.3445746845e-05,-1.3786923319e-05,-1.3080140207e-05,-1.3925173334e-05
8.4314400000e-01,-1.4338482401e-06,-1.5391091779e-06,-1.5535131581e-06,-1.5070665427e-06,-1.4732670195e-06,-1.3492207245e-05,-1.3576512856e-05,-1.3395474525e-05,-1.3040742033e-05,-1.3977987692e-05
8.4414400000e-01,-1.4783704216e-06,-1.5230321537e-06,-1.5280937760e-06,-1.4665462800e-06,-1.4821631567e-06,-1.3712643749e-05,-1.3883937982e-05,-1.4023177073e-05,-1.3266968608e-05,-1.4227656493e-05
8.4514400000e-01,-1.4985887731e-06,-1.5016982502e-06,-1.5701060363e-06,-1.4669087989e-06,-1.4817308625e-06,-1.3518473452e-05,-1.3627350199e-05,-1.3746252989e-05,-1.2717781601e-05,-1.4103669628e-05
8.4614400000e-01,-1.5516167196e-06,-1.5928762309e-06,-1.5040548362e-06,-1.4910173718e-06,-1.4536203707e-06,-1.3767718201e-05,-1.3390531421e-05,-1.3894671156e-05,-1.2972675449e-05,-1.4191787159e-05
8.4714400000e-01,-1.5011963228e-06,-1.5248448904e-06,-1.5019074340e-06,-1.4824978223e-06,-1.4771295298e-06,-1.3582725842e-05,-1.3484440160e-05,-1.3488535160e-05,-1.3116715536e-05,-1.3964572645e-05
8.4814400000e-01,-1.4602157705e-06,-1.5401131748e-06,-1.5307570322e-06,-1.5086422422e-06,-1.4906827062e-06,-1.3470460090e-05,-1.3710243820e-05,-1.3864026869e-05,-1.3311168914e-05,-1.3646979369e-05
8.4914400000e-01,-1.4857606345e-06,-1.5125743857e-06,-1.4971386975e-06,-1.5218887484e-06,-1.4633531009e-06,-1.3695133703e-05,-1.3727330952e-05,-1.3757692159e-05,-1.3104288428e-05,-1.3637235270e-05
8.5014400000e-01,-1.4608431798e-06,-1.4947403315e-06,-1.4859000430e-06,-1.4757630140e-06,-1.4414335681e-06,-1.3938023358e-05,-1.3559283616e-05,-1.3805987464e-05,-1.3211188161e-05,-1.3618312096e-05
8.5114400000e-01,-1.4603273257e-06,-1.5107755758e-06,-1.4918121849e-06,-1.4833761952e-06,-1.4693767980e-06,-1.3836066728e-05,-1.3406630615e-05,-1.3912322174e-05,-1.3148629705e-05,-1.3604332025e-05
8.5214400000e-01,-1.4860674469e-06,-1.5092278716e-06,-1.5222373406e-06,-1.5110823881e-06,-1.4561581452e-06,-1.3445040850e-05,-1.3698804651e-05,-1.3490795254e-05,-1.3146511719e-05,-1.3582443898e-05
8.5314400000e-01,-1.4426328221e-06,-1.5051980995e-06,-1.5455373159e-06,-1.5088096461e-06,-1.4937225501e-06,-1.3651074369e-05,-1.3737638938e-05,-1.3213871171e-05,-1.3455209000e-05,-1.3724223891e-05
8.5414400000e-01,-1.4259978798e-06,-1.5131041664e-06,-1.5250539320e-06,-1.4797369374e-06,-1.4759721978e-06,-1.3799915450e-05,-1.3725353938e-05,-1.3346755168e-05,-1.3426682699e-05,-1.3687083538e-05
8.5514400000e-01,-1.4964415129e-06,-1.5100783912e-06,-1.5362368799e-06,-1.4826930794e-06,-1.4743964982e-06,-1.3576088804e-05,-1.3429507817e-05,-1.3386154478e-05,-1.3710243820e-05,-1.3984624729e-05
8.5614400000e-01,-1.4935969261e-06,-1.5003178078e-06,-1.5589093039e-06,-1.5005967668e-06,-1.4640781387e-06,-1.3631869251e-05,-1.3438121869e-05,-1.3525392433e-05,-1.3389825426e-05,-1.3642460317e-05
8.5714400000e-01,-1.4898880352e-06,-1.4967901052e-06,-1.5685722587e-06,-1.4282846905e-06,-1.4449194907e-06,-1.3577218851e-05,-1.3710666735e-05,-1.3801750356e-05,-1.3183650935e-05,-1.3840584643e-05
8.5814400000e-01,-1.4617774013e-06,-1.5310497758e-06,-1.5279402987e-06,-1.4850216701e-06,-1.4727650921e-06,-1.3392791516e-05,-1.3395474525e-05,-1.3560978687e-05,-1.3421175709e-05,-1.3438262840e-05
8.5914400000e-01,-1.4818145644e-06,-1.5173013423e-06,-1.5054631319e-06,-1.5003178078e-06,-1.5108174978e-06,-1.3579054894e-05,-1.3404512629e-05,-1.3731001900e-05,-1.3547421531e-05,-1.3980105678e-05
8.6014400000e-01,-1.5338802939e-06,-1.5323884384e-06,-1.5309800006e-06,-1.5378822127e-06,-1.4992720310e-06,-1.3411996633e-05,-1.3678611595e-05,-1.3642460317e-05,-1.3615488115e-05,-1.3894529047e-05
8.6114400000e-01,-1.5109708329e-06,-1.5068435744e-06,-1.5217632665e-06,-1.4908640367e-06,-1.4638969503e-06,-1.3600943021e-05,-1.3373444290e-05,-1.3567191672e-05,-1.3592751884e-05,-1.3793419384e-05
8.6214400000e-01,-1.4959813655e-06,-1.5420792465e-06,-1.5206617832e-06,-1.4918680336e-06,-1.4555027406e-06,-1.3455349972e-05,-1.3381352346e-05,-1.3490795254e-05,-1.3460715991e-05,-1.3783251234e-05
8.6314400000e-01,-1.4730299824e-06,-1.5139687548e-06,-1.5381331764e-06,-1.5790858754e-06,-1.4927742598e-06,-1.3001907746e-05,-1.3257648561e-05,-1.3805422441e-05,-1.3450124925e-05,-1.4138125835e-05
8.6414400000e-01,-1.5443660573e-06,-1.5093533534e-06,-1.5333922931e-06,-1.4984773600e-06,-1.5153770505e-06,-1.3129989611e-05,-1.3383329360e-05,-1.3803021375e-05,-1.3524121414e-05,-1.4073308421e-05
8.6514400000e-01,-1.5234505213e-06,-1.5170782319e-06,-1.4929416636e-06,-1.4884936661e-06,-1.4919376667e-06,-1.3348308130e-05,-1.3390814502e-05,-1.3613228020e-05,-1.3117986555e-05,-1.3758115074e-05
8.6614400000e-01,-1.5017540989e-06,-1.5209545268e-06,-1.5027998757e-06,-1.4896230027e-06,-1.4903341139e-06,-1.3328537989e-05,-1.3318935999e-05,-1.3108242456e-05,-1.3386013507e-05,-1.3347885215e-05
8.6714400000e-01,-1.4867087827e-06,-1.5066900971e-06,-1.4975849183e-06,-1.4604945875e-06,-1.4992720310e-06,-1.3324018937e-05,-1.3557589682e-05,-1.3664207472e-05,-1.3254541500e-05,-1.3807540427e-05
8.6814400000e-01,-1.5041105428e-06,-1.5415912458e-06,-1.5163671208e-06,-1.4640502854e-06,-1.5069551296e-06,-1.3420469713e-05,-1.3499973193e-05,-1.4072884369e-05,-1.3395756469e-05,-1.3773366163e-05
8.6914400000e-01,-1.4936249215e-06,-1.5046404656e-06,-1.5526624964e-06,-1.4735320519e-06,-1.4921189972e-06,-1.3664772496e-05,-1.3274452613e-05,-1.3204975176e-05,-1.3132672620e-05,-1.3732554862e-05
8.7014400000e-01,-1.4622933975e-06,-1.4934296644e-06,-1.5268527420e-06,-1.4644547264e-06,-1.4857049280e-06,-1.3523556390e-05,-1.3219661241e-05,-1.3733543938e-05,-1.3545444517e-05,-1.4038710106e-05
8.7114400000e-01,-1.4715240582e-06,-1.4940989956e-06,-1.5794623209e-06,-1.4927185532e-06,-1.4826650840e-06,-1.3970785631e-05,-1.3255247495e-05,-1.3668443444e-05,-1.3352545238e-05,-1.3965136532e-05
8.7214400000e-01,-1.4786911606e-06,-1.5044173551e-06,-1.5476845761e-06,-1.4856072994e-06,-1.4676059834e-06,-1.3675928585e-05,-1.3037069948e-05,-1.3524404494e-05,-1.3312580904e-05,-1.3563661696e-05
8.7314400000e-01,-1.4725419817e-06,-1.5072478732e-06,-1.4866530762e-06,-1.4822747119e-06,-1.4710779794e-06,-1.3740886970e-05,-1.3011792817e-05,-1.3841714690e-05,-1.3452101939e-05,-1.3549116602e-05
8.7414400000e-01,-1.4753446465e-06,-1.5036364687e-06,-1.5389140628e-06,-1.4355353528e-06,-1.4844080454e-06,-1.3375845356e-05,-1.3320772041e-05,-1.3556036720e-05,-1.3316958984e-05,-1.3809800521e-05
8.7514400000e-01,-1.5522581975e-06,-1.5384399887e-06,-1.5022142463e-06,-1.4398021619e-06,-1.5013357313e-06,-1.3619583115e-05,-1.3465376014e-05,-1.3165434893e-05,-1.3465235043e-05,-1.4026423969e-05
8.7614400000e-01,-1.4521005198e-06,-1.5362368799e-06,-1.5256395614e-06,-1.4846730778e-06,-1.4884656707e-06,-1.3514660395e-05,-1.3447017864e-05,-1.3504351273e-05,-1.3256659486e-05,-1.3705865740e-05
8.7714400000e-01,-1.4363301659e-06,-1.5094788353e-06,-1.5292091859e-06,-1.4949634419e-06,-1.5200481585e-06,-1.3311027942e-05,-1.3268098655e-05,-1.3092426343e-05,-1.3658841453e-05,-1.4027694988e-05
8.7814400000e-01,-1.5033994316e-06,-1.4863044839e-06,-1.4927742598e-06,-1.4882705557e-06,-1.4609827304e-06,-1.3281513702e-05,-1.3241973420e-05,-1.3151736766e-05,-1.3537960513e-05,-1.4128381736e-05
8.7914400000e-01,-1.4826233041e-06,-1.4837108608e-06,-1.4791791614e-06,-1.4608431798e-06,-1.3969113866e-06,-1.3507740277e-05,-1.3476108052e-05,-1.3587668946e-05,-1.3209776171e-05,-1.4036168068e-05
8.8014400000e-01,-1.4951447724e-06,-1.5111382368e-06,-1.5416330257e-06,-1.4538017012e-06,-1.4600624354e-06,-1.3641189298e-05,-1.3700922636e-05,-1.3456478882e-05,-1.3112478428e-05,-1.3911899259e-05
8.8114400000e-01,-1.4896509981e-06,-1.4867924847e-06,-1.5340616244e-06,-1.5093812067e-06,-1.4753865685e-06,-1.3565214658e-05,-1.3391944549e-05,-1.3333340121e-05,-1.3248469486e-05,-1.3910345160e-05
8.8214400000e-01,-1.5007918819e-06,-1.4832367867e-06,-1.4964136597e-06,-1.5044730617e-06,-1.5020748378e-06,-1.3440239854e-05,-1.3448570826e-05,-1.3387566469e-05,-1.3169105841e-05,-1.3621278185e-05
8.8314400000e-01,-1.4967483253e-06,-1.5591324143e-06,-1.5105106854e-06,-1.4741873144e-06,-1.4252728420e-06,-1.4226526446e-05,-1.3479356085e-05,-1.3256800457e-05,-1.3286032754e-05,-1.3599388922e-05
8.8414400000e-01,-1.4688608019e-06,-1.4879078947e-06,-1.5034551382e-06,-1.4558095529e-06,-1.4244083957e-06,-1.3762775097e-05,-1.3310321947e-05,-1.3783675286e-05,-1.3607721030e-05,-1.3778874290e-05
8.8514400000e-01,-1.4586400710e-06,-1.5009034371e-06,-1.5147216459e-06,-1.4746893839e-06,-1.4588911768e-06,-1.3725211829e-05,-1.3695415646e-05,-1.3340965097e-05,-1.3037916915e-05,-1.3864026869e-05
8.8614400000e-01,-1.4389655689e-06,-1.5176917145e-06,-1.5175383794e-06,-1.4795416803e-06,-1.4849658214e-06,-1.3579054894e-05,-1.3432613741e-05,-1.3969797692e-05,-1.2977900496e-05,-1.4146457943e-05
8.8714400000e-01,-1.4804899706e-06,-1.5180960133e-06,-1.5099948314e-06,-1.5310637025e-06,-1.4943081794e-06,-1.3948897504e-05,-1.3205398091e-05,-1.3425553789e-05,-1.3621842072e-05,-1.4079239463e-05
