# Saved on 2025-07-11T20:23:04.546043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.9
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
8.3714400000e-01,5.0892667787e-04,5.8978705056e-04,6.9938403612e-04,7.9520046711e-04
8.3814400000e-01,5.0761183957e-04,5.8958055888e-04,6.9724141213e-04,7.9521138105e-04
8.3914400000e-01,5.0710292271e-04,5.8976631408e-04,6.9634261308e-04,7.9610173998e-04
8.4014400000e-01,5.0630329497e-04,5.8964094933e-04,6.9777990575e-04,7.9603865743e-04
8.4114400000e-01,5.0721493608e-04,5.9043333749e-04,6.9844376412e-04,7.9503035522e-04
8.4214400000e-01,5.0686783652e-04,5.9091205912e-04,6.9605746830e-04,7.9468634794e-04
8.4314400000e-01,5.0574930356e-04,5.9075027821e-04,6.9633264502e-04,7.9536010162e-04
8.4414400000e-01,5.0814196584e-04,5.9035977756e-04,6.9383255322e-04,7.9550263763e-04
8.4514400000e-01,5.0721100706e-04,5.9039677581e-04,6.9428271672e-04,7.9443889263e-04
8.4614400000e-01,5.0630533224e-04,5.8953784901e-04,7.0022593718e-04,7.9387398728e-04
8.4714400000e-01,5.0729700888e-04,5.8937279391e-04,6.9864625402e-04,7.9567966168e-04
8.4814400000e-01,5.0657672546e-04,5.8865076426e-04,6.9585454185e-04,7.9409976024e-04
8.4914400000e-01,5.0795482821e-04,5.8827510657e-04,6.9881592935e-04,7.9402714618e-04
8.5014400000e-01,5.0807357184e-04,5.8963087213e-04,6.9569738116e-04,7.9480800196e-04
8.5114400000e-01,5.0736041885e-04,5.9000296460e-04,7.0131412940e-04,7.9575911514e-04
8.5214400000e-01,5.0719900173e-04,5.8840876591e-04,6.9898211223e-04,7.9452358477e-04
8.5314400000e-01,5.0623071729e-04,5.9169095039e-04,6.9933572377e-04,7.9420933616e-04
8.5414400000e-01,5.0916500186e-04,5.9014779254e-04,6.9710476964e-04,7.9413090134e-04
8.5514400000e-01,5.0690356147e-04,5.8941179304e-04,6.9747708039e-04,7.9403158452e-04
8.5614400000e-01,5.0694219681e-04,5.9042216890e-04,6.9958470704e-04,7.9468481999e-04
8.5714400000e-01,5.0562855904e-04,5.8902794990e-04,6.9835623435e-04,7.9468263721e-04
8.5814400000e-01,5.0666756579e-04,5.9041638451e-04,6.9742112828e-04,7.9433470091e-04
8.5914400000e-01,5.0716538681e-04,5.9068141127e-04,6.9658810389e-04,7.9472527432e-04
8.6014400000e-01,5.0992784963e-04,5.8882036683e-04,6.9842841185e-04,7.9480523709e-04
8.6114400000e-01,5.0352529797e-04,5.8914676629e-04,6.9863403041e-04,7.9688048572e-04
8.6214400000e-01,5.0461199862e-04,5.9060083004e-04,6.9760040788e-04,7.9416968219e-04
8.6314400000e-01,5.0772770919e-04,5.9056786995e-04,6.9996916864e-04,7.9447134340e-04
8.6414400000e-01,5.1235303545e-04,5.9009831602e-04,6.9924055424e-04,7.9406912846e-04
8.6514400000e-01,5.1429575251e-04,5.9048703406e-04,6.9654517574e-04,7.9345467384e-04
8.6614400000e-01,5.1117123803e-04,5.9072775912e-04,6.9652494858e-04,7.9579891462e-04
8.6714400000e-01,5.0998249208e-04,5.9054047597e-04,6.9597095717e-04,7.9545920016e-04
8.6814400000e-01,5.0921389629e-04,5.9029251133e-04,6.9784669904e-04,7.9365243437e-04
8.6914400000e-01,5.0943664974e-04,5.9145317209e-04,6.9944704592e-04,7.9357843788e-04
8.7014400000e-01,5.0973143516e-04,5.9215126385e-04,6.9970854383e-04,7.9483812442e-04
8.7114400000e-01,5.0969636504e-04,5.9103818785e-04,7.0005291491e-04,7.9500714492e-04
8.7214400000e-01,5.0892471336e-04,5.9011519625e-04,7.0012087235e-04,7.9364006524e-04
8.7314400000e-01,5.1029146562e-04,5.9100224462e-04,7.0159811003e-04,7.9373603512e-04
8.7414400000e-01,5.1070644986e-04,5.8993548009e-04,7.0099558798e-04,7.9434030340e-04
8.7514400000e-01,5.1195900596e-04,5.9049987613e-04,7.0109796070e-04,7.9511897638e-04
8.7614400000e-01,5.1326325774e-04,5.9075904574e-04,6.9843001256e-04,7.9508325143e-04
8.7714400000e-01,5.1215989515e-04,5.9128360590e-04,6.9880254159e-04,7.9597142758e-04
8.7814400000e-01,5.1302187785e-04,5.9124206018e-04,6.9716072176e-04,7.9491153883e-04
8.7914400000e-01,5.1207873184e-04,5.9114030591e-04,6.9903981057e-04,7.9594457929e-04
8.8014400000e-01,5.1182814786e-04,5.9110814618e-04,6.9926376455e-04,7.9477664258e-04
8.8114400000e-01,5.1189708756e-04,5.9048088588e-04,7.0095549745e-04,7.9554520198e-04
8.8214400000e-01,5.1262897614e-04,5.9041190980e-04,7.0040005085e-04,7.9541663581e-04
8.8314400000e-01,5.1256083680e-04,5.8995374275e-04,6.9632478699e-04,7.9412755440e-04
8.8414400000e-01,5.0810605899e-04,5.9062615037e-04,6.9923829869e-04,7.9482560977e-04
8.8514400000e-01,5.0850318075e-04,5.9081819927e-04,7.0019479608e-04,7.9456847743e-04
8.8614400000e-01,5.0811806432e-04,5.9081892687e-04,6.9944551797e-04,7.9417695815e-04
8.8714400000e-01,5.0742546591e-04,5.9100570070e-04,6.9956709922e-04,7.9519682913e-04
8.8814400000e-01,5.0844450016e-04,5.9040463384e-04,7.0130881795e-04,7.9580953752e-04
8.8914400000e-01,5.0822833146e-04,5.8929479565e-04,7.0002963184e-04,7.9453784565e-04
8.9014400000e-01,5.0825372455e-04,5.8960151364e-04,6.9809968409e-04,7.9481105786e-04
8.9114400000e-01,5.0666436437e-04,5.8998652094e-04,6.9891466410e-04,7.9311990703e-04
8.9214400000e-01,5.0746992201e-04,5.8967299992e-04,6.9883491960e-04,7.9497498518e-04
8.9314400000e-01,5.0829963584e-04,5.9109563153e-04,7.0068184868e-04,7.9418721725e-04
8.9414400000e-01,5.0778329751e-04,5.8943900513e-04,6.9849425927e-04,7.9497673141e-04
8.9514400000e-01,5.0800292229e-04,5.9061309003e-04,6.9858215284e-04,7.9352110333e-04
8.9614400000e-01,5.0834805734e-04,5.9057158069e-04,6.9958223321e-04,7.9497986007e-04
8.9714400000e-01,5.0797418226e-04,5.9073965531e-04,7.0082976890e-04,7.9252356954e-04
8.9814400000e-01,5.0806298532e-04,5.8878511481e-04,7.0145259087e-04,7.9469464254e-04
8.9914400000e-01,5.0975439081e-04,5.8827481553e-04,7.0170266554e-04,7.9464043665e-04
9.0014400000e-01,5.0716822443e-04,5.8784269640e-04,7.0000554842e-04,7.9475976236e-04
9.0114400000e-01,5.0779599405e-04,5.9020268964e-04,6.9998190156e-04,7.9514356912e-04
9.0214400000e-01,5.0740651204e-04,5.8901689044e-04,7.0026842877e-04,7.9645040387e-04
9.0314400000e-01,5.0755326811e-04,5.8905989135e-04,7.0070600486e-04,7.9799792729e-04
9.0414400000e-01,5.0898961490e-04,5.8958637965e-04,6.9756191806e-04,7.9649602412e-04
9.0514400000e-01,5.0884340453e-04,5.8965764765e-04,6.9523674028e-04,7.9487625044e-04
9.0614400000e-01,5.0825881772e-04,5.9107314883e-04,6.9554975198e-04,7.9361438111e-04
9.0714400000e-01,5.0676677347e-04,5.8954450651e-04,6.9804045779e-04,7.9569697846e-04
9.0814400000e-01,5.0694521633e-04,5.8941190218e-04,6.9790534326e-04,7.9633588030e-04
9.0914400000e-01,5.0677426771e-04,5.8860314311e-04,7.0009657065e-04,7.9480967543e-04
9.1014400000e-01,5.0413786084e-04,5.8994995925e-04,7.0174515713e-04,7.9487697803e-04
9.1114400000e-01,5.0463775551e-04,5.9003796196e-04,6.9815905590e-04,7.9552133684e-04
9.1214400000e-01,5.0472044677e-04,5.9013687860e-04,6.9761947088e-04,7.9297082266e-04
9.1314400000e-01,5.0523041864e-04,5.8966557845e-04,6.9857800554e-04,7.9511912190e-04
9.1414400000e-01,5.0413422287e-04,5.8992991399e-04,6.9732501288e-04,7.9560501035e-04
9.1514400000e-01,5.0377562729e-04,5.8988040109e-04,6.9823814556e-04,7.9609701061e-04
9.1614400000e-01,5.0147595175e-04,5.8899575379e-04,6.9822570367e-04,7.9524252214e-04
9.1714400000e-01,5.0481419748e-04,5.9011661506e-04,6.9837667979e-04,7.9508172348e-04
9.1814400000e-01,5.0478760386e-04,5.8938883740e-04,6.9985289883e-04,7.9537880083e-04
9.1914400000e-01,5.0464783271e-04,5.9070735006e-04,6.9767062087e-04,7.9383971752e-04
9.2014400000e-01,5.0471506256e-04,5.8954530687e-04,6.9731460826e-04,7.9597470176e-04
9.2114400000e-01,5.0458173064e-04,5.8976391301e-04,6.9918838562e-04,7.9564822954e-04
9.2214400000e-01,5.0504044339e-04,5.8997138694e-04,6.9674249971e-04,7.9432618804e-04
9.2314400000e-01,5.0909395213e-04,5.8885343606e-04,6.9739944593e-04,7.9494304373e-04
9.2414400000e-01,5.0853377616e-04,5.8862817241e-04,6.9842746598e-04,7.9478100815e-04
9.2514400000e-01,5.0797709264e-04,5.9029527620e-04,6.9819398050e-04,7.9498859122e-04
9.2614400000e-01,5.0609447499e-04,5.8886995248e-04,6.9606998295e-04,7.9390163592e-04
9.2714400000e-01,5.0608017773e-04,5.9075911850e-04,6.9513465860e-04,7.9215838923e-04
9.2814400000e-01,5.0636095693e-04,5.8949102822e-04,6.9755493314e-04,7.9535268014e-04
9.2914400000e-01,5.0582082622e-04,5.8925365011e-04,6.9793248258e-04,7.9587771324e-04
9.3014400000e-01,5.0625374570e-04,5.9006826632e-04,6.9864319812e-04,7.9479767010e-04
9.3114400000e-01,5.0545546401e-04,5.8901354350e-04,6.9859765063e-04,7.9520214058e-04
9.3214400000e-01,5.0672650104e-04,5.9141508245e-04,6.9854271715e-04,7.9507110058e-04
9.3314400000e-01,5.0597202062e-04,5.8979181631e-04,6.9903508120e-04,7.9556251876e-04
9.3414400000e-01,5.0620823458e-04,5.8985646319e-04,6.9907946454e-04,7.9443481809e-04
9.3514400000e-01,5.0606020523e-04,5.9153582697e-04,6.9722329499e-04,7.9453995568e-04
9.3614400000e-01,5.0677201216e-04,5.9132464230e-04,6.9670153607e-04,7.9443780123e-04
9.3714400000e-01,5.0574417401e-04,5.9050838900e-04,6.9883455581e-04,7.9423894931e-04
9.3814400000e-01,5.0619517424e-04,5.9200025134e-04,6.9776775490e-04,7.9453093349e-04
9.3914400000e-01,5.0532315072e-04,5.9129586589e-04,6.9866488047e-04,7.9592537077e-04
9.4014400000e-01,5.0584902056e-04,5.9110068833e-04,6.9768415415e-04,7.9524324974e-04
9.4114400000e-01,5.0821116020e-04,5.8960456954e-04,7.0073248935e-04,7.9387085862e-04
9.4214400000e-01,5.0738854043e-04,5.9111149312e-04,6.9839872594e-04,7.9385077697e-04
9.4314400000e-01,5.0753889809e-04,5.9121353843e-04,6.9833375164e-04,7.9484409071e-04
9.4414400000e-01,5.0852730055e-04,5.9216086811e-04,6.9638233981e-04,7.9445351730e-04
9.4514400000e-01,5.0847243983e-04,5.9154459450e-04,6.9732326665e-04,7.9450255726e-04
9.4614400000e-01,5.0452905271e-04,5.9047728428e-04,6.9859786890e-04,7.9414989159e-04
9.4714400000e-01,5.0781036407e-04,5.8971843828e-04,6.9827408879e-04,7.9495250247e-04
9.4814400000e-01,5.0854647270e-04,5.9123591200e-04,7.0005837188e-04,7.9466022726e-04
9.4914400000e-01,5.0823498896e-04,5.8930123487e-04,7.0060748840e-04,7.9507713963e-04
9.5014400000e-01,5.0546805141e-04,5.9177455114e-04,7.0332440373e-04,7.9444063886e-04
9.5114400000e-01,5.0492442824e-04,5.8928344515e-04,7.0298032369e-04,7.9455487139e-04
9.5214400000e-01,5.0521506637e-04,5.9035261074e-04,7.0290683652e-04,7.9347737483e-04
9.5314400000e-01,5.0451937568e-04,5.8922301832e-04,7.0154535933e-04,7.9423203715e-04
9.5414400000e-01,5.0608563470e-04,5.8828198235e-04,7.0026289904e-04,7.9512712546e-04
9.5514400000e-01,5.0901111535e-04,5.8838668338e-04,7.0119036536e-04,7.9408790043e-04
9.5614400000e-01,5.0672955695e-04,5.8900943259e-04,7.0138761657e-04,7.9417186498e-04
9.5714400000e-01,5.0814549468e-04,5.8722063841e-04,7.0124624472e-04,7.9340090451e-04
9.5814400000e-01,5.0834023568e-04,5.8811529016e-04,6.9923444244e-04,7.9522942542e-04
9.5914400000e-01,5.0684178859e-04,5.8960984461e-04,6.9874753535e-04,7.9509132775e-04
9.6014400000e-01,5.0959053624e-04,5.9097659687e-04,6.9945977884e-04,7.9400117102e-04
9.6114400000e-01,5.0988805015e-04,5.8983794588e-04,6.9906418503e-04,7.9423436546e-04
9.6214400000e-01,5.0854683650e-04,5.8929697843e-04,6.9902736868e-04,7.9455676314e-04
9.6314400000e-01,5.0693488447e-04,5.9184578276e-04,6.9637288107e-04,7.9373305198e-04
9.6414400000e-01,5.0693222875e-04,5.9159046941e-04,6.9936613727e-04,7.9365214333e-04
9.6514400000e-01,5.0769976951e-04,5.9066867834e-04,6.9979265390e-04,7.9394048953e-04
9.6614400000e-01,5.0703230954e-04,5.8712583268e-04,6.9883441029e-04,7.9427787568e-04
9.6714400000e-01,5.0741240557e-04,5.9018595493e-04,6.9757435995e-04,7.9459256085e-04
9.6814400000e-01,5.0810005632e-04,5.8892663219e-04,6.9565845479e-04,7.9353696492e-04
9.6914400000e-01,5.0619986723e-04,5.8929777879e-04,6.9717134465e-04,7.9365112470e-04
9.7014400000e-01,5.0697482948e-04,5.9082933149e-04,6.9913468906e-04,7.9362114775e-04
9.7114400000e-01,5.0809743698e-04,5.9170317400e-04,6.9795314630e-04,7.9467390606e-04
9.7214400000e-01,5.0694223319e-04,5.8911831729e-04,6.9580826676e-04,7.9283097875e-04
9.7314400000e-01,5.0717568229e-04,5.8986817749e-04,6.9801455538e-04,7.9454832303e-04
9.7414400000e-01,5.0584701967e-04,5.8923225879e-04,6.9622226874e-04,7.9479410488e-04
9.7514400000e-01,5.0742568419e-04,5.8944540797e-04,6.9829489803e-04,7.9535238910e-04
9.7614400000e-01,5.0891674618e-04,5.8944067860e-04,6.9752422860e-04,7.9464676674e-04
9.7714400000e-01,5.0671624194e-04,5.9077996411e-04,6.9702087785e-04,7.9594006820e-04
9.7814400000e-01,5.0771697715e-04,5.9007499658e-04,6.9997979153e-04,7.9486999311e-04
9.7914400000e-01,5.0780818128e-04,5.8982677729e-04,7.0110174420e-04,7.9487435869e-04
9.8014400000e-01,5.0661426940e-04,5.8995094150e-04,6.9990775955e-04,7.9425029980e-04
9.8114400000e-01,5.0793925766e-04,5.9063331719e-04,6.9879832154e-04,7.9457357060e-04
9.8214400000e-01,5.0786147767e-04,5.8911038650e-04,6.9989793701e-04,7.9541467130e-04
9.8314400000e-01,5.0710947107e-04,5.8881254517e-04,7.0019785198e-04,7.9459496192e-04
9.8414400000e-01,5.0624414143e-04,5.9036356106e-04,6.9869063736e-04,7.9425590229e-04
9.8514400000e-01,5.0663344155e-04,5.9066034737e-04,6.9913156040e-04,7.9516445112e-04
9.8614400000e-01,5.0745602493e-04,5.9094629250e-04,6.9603971497e-04,7.9466437455e-04
9.8714400000e-01,5.0682985602e-04,5.8855352108e-04,6.9900808739e-04,7.9486941104e-04
9.8814400000e-01,5.0737169659e-04,5.8908219216e-04,7.0157759183e-04,7.9601559264e-04
9.8914400000e-01,5.0717273552e-04,5.8948644437e-04,7.0357564255e-04,7.9460325651e-04
9.9014400000e-01,5.0696122344e-04,5.9058082115e-04,7.0412155765e-04,7.9418779933e-04
9.9114400000e-01,5.0736067351e-04,5.8984216594e-04,7.0297268394e-04,7.9224788351e-04
9.9214400000e-01,5.0658716646e-04,5.8903478930e-04,7.0408779720e-04,7.9494791862e-04
9.9314400000e-01,5.0598773669e-04,5.8783687564e-04,7.0379566750e-04,7.9569610534e-04
9.9414400000e-01,5.0404116337e-04,5.8993093262e-04,7.0358524681e-04,7.9444536823e-04
9.9514400000e-01,5.0485898100e-04,5.9104604588e-04,7.0389025495e-04,7.9560049926e-04
9.9614400000e-01,5.0567607104e-04,5.9046898969e-04,7.0241920184e-04,7.9481229477e-04
9.9714400000e-01,5.0398262829e-04,5.9062502260e-04,7.0408896136e-04,7.9576384451e-04
9.9814400000e-01,5.0573460612e-04,5.8805446315e-04,7.0414258516e-04,7.9513331002e-04
9.9914400000e-01,5.0655780797e-04,5.8968969824e-04,7.0595284342e-04,7.9196302977e-04
1.0001440000e+00,5.0548645959e-04,5.8944653574e-04,7.0378031523e-04,7.9550613009e-04
1.0011440000e+00,5.0433034630e-04,5.8965310018e-04,7.0260903158e-04,7.9518424172e-04
1.0021440000e+00,5.0493013987e-04,5.8916564740e-04,7.0382797276e-04,7.9444020230e-04
1.0031440000e+00,5.0536440540e-04,5.8770638134e-04,7.0276531915e-04,7.9427285527e-04
1.0041440000e+00,5.0511072914e-04,5.9060665080e-04,7.0411813795e-04,7.9446181189e-04
1.0051440000e+00,5.0511524023e-04,5.9006633819e-04,7.0096990385e-04,7.9454686784e-04
1.0061440000e+00,5.0443904911e-04,5.8869733039e-04,7.0171488915e-04,7.9519108112e-04
1.0071440000e+00,5.0597969675e-04,5.9079560742e-04,7.0115267590e-04,7.9571589595e-04
1.0081440000e+00,5.0629601901e-04,5.8861249272e-04,7.0197849709e-04,7.9514800746e-04
1.0091440000e+00,5.0664188166e-04,5.9013855207e-04,7.0309724833e-04,7.9557568824e-04
1.0101440000e+00,5.0700840802e-04,5.8916681155e-04,7.0430840424e-04,7.9411074694e-04
1.0111440000e+00,5.0798218581e-04,5.9102101659e-04,7.0208792749e-04,7.9497382103e-04
1.0121440000e+00,5.0699713029e-04,5.9071415308e-04,7.0414622314e-04,7.9421421106e-04
1.0131440000e+00,5.0559170631e-04,5.9116646298e-04,7.0437003160e-04,7.9438163084e-04
1.0141440000e+00,5.0680097047e-04,5.9146408603e-04,7.0127040090e-04,7.9538862337e-04
1.0151440000e+00,5.0746348279e-04,5.9112233430e-04,7.0114067057e-04,7.9436475062e-04
1.0161440000e+00,5.0644717703e-04,5.9000587498e-04,7.0111607783e-04,7.9442223068e-04
1.0171440000e+00,5.0695714890e-04,5.9197624068e-04,6.9778448960e-04,7.9450597696e-04
1.0181440000e+00,5.0773447583e-04,5.9159381635e-04,7.0013637014e-04,7.9482604633e-04
1.0191440000e+00,5.0678449043e-04,5.9244852309e-04,6.9985275331e-04,7.9472170910e-04
1.0201440000e+00,5.0688802730e-04,5.9163881815e-04,6.9979025284e-04,7.9464763985e-04
1.0211440000e+00,5.0788508815e-04,5.9192727349e-04,6.9972316851e-04,7.9499288404e-04
1.0221440000e+00,5.0709069910e-04,5.9168007283e-04,7.0001042332e-04,7.9371893662e-04
1.0231440000e+00,5.0786133215e-04,5.9098714701e-04,7.0137779403e-04,7.9473866208e-04
1.0241440000e+00,5.0670045312e-04,5.9068133851e-04,6.9682238973e-04,7.9493285739e-04
1.0251440000e+00,5.0679584092e-04,5.9086018155e-04,6.9833542511e-04,7.9495577666e-04
1.0261440000e+00,5.0718772400e-04,5.9003472415e-04,7.0009016781e-04,7.9413708590e-04
1.0271440000e+00,5.0439361075e-04,5.9022899222e-04,6.9793844887e-04,7.9465462477e-04
1.0281440000e+00,5.0441249186e-04,5.9144811530e-04,6.9951092883e-04,7.9362594988e-04
1.0291440000e+00,5.0543134421e-04,5.9239875554e-04,6.9994959631e-04,7.9395787907e-04
1.0301440000e+00,5.0649407058e-04,5.8984813222e-04,7.0006950409e-04,7.9418110545e-04
1.0311440000e+00,5.0620896218e-04,5.8750778408e-04,6.9999397965e-04,7.9434081272e-04
1.0321440000e+00,5.0649556215e-04,5.8998120949e-04,7.0031754149e-04,7.9369739979e-04
1.0331440000e+00,5.0620004913e-04,5.8924735640e-04,7.0181798947e-04,7.9281468061e-04
1.0341440000e+00,5.0588027079e-04,5.9213616623e-04,7.0002570283e-04,7.9422956333e-04
1.0351440000e+00,5.0590329920e-04,5.9070389398e-04,7.0033813245e-04,7.9311314039e-04
1.0361440000e+00,5.0465558161e-04,5.9089663409e-04,7.0042173320e-04,7.9286684922e-04
1.0371440000e+00,5.0681304856e-04,5.9095546021e-04,7.0049303758e-04,7.9297489719e-04
1.0381440000e+00,5.0662340072e-04,5.8981360780e-04,7.0034853707e-04,7.9434357758e-04
1.0391440000e+00,5.0777685829e-04,5.8986661315e-04,7.0111324021e-04,7.9488454503e-04
1.0401440000e+00,5.0578546507e-04,5.8996654843e-04,7.0063651947e-04,7.9421792179e-04
1.0411440000e+00,5.0691956858e-04,5.9019410401e-04,7.0181376941e-04,7.9416764493e-04
1.0421440000e+00,5.0563034165e-04,5.8815436205e-04,6.9899171649e-04,7.9451012425e-04
1.0431440000e+00,5.0784914492e-04,5.9161287936e-04,7.0120026066e-04,7.9518489656e-04
1.0441440000e+00,5.0497365010e-04,5.8800404076e-04,7.0068934292e-04,7.9361052485e-04
1.0451440000e+00,5.0598224334e-04,5.8871435613e-04,6.9995861850e-04,7.9512064985e-04
1.0461440000e+00,5.0619986723e-04,5.9203652199e-04,6.9963527494e-04,7.9537436250e-04
1.0471440000e+00,5.0353490224e-04,5.8949030063e-04,6.9804395025e-04,7.9444653238e-04
1.0481440000e+00,5.0232109061e-04,5.9008008975e-04,7.0186688390e-04,7.9470373748e-04
1.0491440000e+00,5.0368147640e-04,5.9138801589e-04,7.0061098086e-04,7.9392251791e-04
1.0501440000e+00,5.0344202464e-04,5.9004552895e-04,6.9976136729e-04,7.9493431258e-04
1.0511440000e+00,5.0459086196e-04,5.9122728999e-04,6.9918969530e-04,7.9494508100e-04
1.0521440000e+00,5.0294525863e-04,5.8981440816e-04,6.9674839324e-04,7.9492900113e-04
1.0531440000e+00,5.0473707233e-04,5.8961544710e-04,6.9913963671e-04,7.9534511315e-04
1.0541440000e+00,5.0241200370e-04,5.9114714531e-04,7.0080568548e-04,7.9458557593e-04
1.0551440000e+00,5.0628899771e-04,5.8896348492e-04,6.9866553531e-04,7.9453267972e-04
1.0561440000e+00,5.0553597248e-04,5.8991543483e-04,7.0055291872e-04,7.9462195572e-04
1.0571440000e+00,5.0702044973e-04,5.8980225731e-04,7.0019232226e-04,7.9403253039e-04
1.0581440000e+00,5.0564372941e-04,5.8966666984e-04,6.9893088948e-04,7.9362034739e-04
1.0591440000e+00,5.0505608669e-04,5.9167599829e-04,7.0052279625e-04,7.9505007307e-04
1.0601440000e+00,5.0603681302e-04,5.9021036577e-04,6.9907713623e-04,7.9395766079e-04
1.0611440000e+00,5.0697730330e-04,5.9018202592e-04,6.9612178777e-04,7.9475779785e-04
1.0621440000e+00,5.0650924095e-04,5.9031110140e-04,7.0071902883e-04,7.9378463852e-04
1.0631440000e+00,5.0858026952e-04,5.8993085986e-04,7.0006892201e-04,7.9313744209e-04
1.0641440000e+00,5.0709044444e-04,5.8995345171e-04,7.0179645263e-04,7.9506149632e-04
1.0651440000e+00,5.0499045756e-04,5.8921381424e-04,6.9737769081e-04,7.9465717135e-04
1.0661440000e+00,5.0466147513e-04,5.8988844103e-04,6.9806650572e-04,7.9445417214e-04
1.0671440000e+00,5.0619575632e-04,5.9059741034e-04,7.0018773840e-04,7.9437690147e-04
1.0681440000e+00,5.0637983804e-04,5.8983958297e-04,6.9977300882e-04,7.9555546108e-04
1.0691440000e+00,5.0603510317e-04,5.8903802710e-04,6.9936068030e-04,7.9630532127e-04
1.0701440000e+00,5.0487440603e-04,5.8893958339e-04,6.9937435910e-04,7.9461722635e-04
1.0711440000e+00,5.0527800340e-04,5.9187364968e-04,7.0046946348e-04,7.9491830547e-04
1.0721440000e+00,5.0619342801e-04,5.8992074628e-04,7.0042078733e-04,7.9539902799e-04
1.0731440000e+00,5.0613489293e-04,5.8960187744e-04,6.9760521001e-04,7.9400982941e-04
1.0741440000e+00,5.0612696214e-04,5.8532506955e-04,6.9964742579e-04,7.9377830843e-04
1.0751440000e+00,5.0607701269e-04,5.8609737607e-04,6.9957692176e-04,7.9348945292e-04
1.0761440000e+00,5.0541177188e-04,5.8656292822e-04,6.9954898208e-04,7.9482400906e-04
1.0771440000e+00,5.0618487876e-04,5.8680667280e-04,6.9970657933e-04,7.9389566963e-04
1.0781440000e+00,5.0593815104e-04,5.8694211475e-04,6.9891619205e-04,7.9482022556e-04
1.0791440000e+00,5.0575716159e-04,5.8588819229e-04,6.9902554969e-04,7.9486904724e-04
1.0801440000e+00,5.0665792514e-04,5.8811267081e-04,6.9848138082e-04,7.9497702245e-04
1.0811440000e+00,5.0712795201e-04,5.8577799791e-04,6.9786496169e-04,7.9440571426e-04
1.0821440000e+00,5.0676640967e-04,5.8773399360e-04,6.9708847150e-04,7.9412988271e-04
1.0831440000e+00,5.0635837397e-04,5.9084275563e-04,6.9569541665e-04,7.9568002548e-04
1.0841440000e+00,5.0595113862e-04,5.9052028519e-04,6.9863381214e-04,7.9539779108e-04
1.0851440000e+00,5.0629358157e-04,5.9022280766e-04,6.9842346420e-04,7.9569952504e-04
