# Saved on 2025-06-26T18:26:51.569236
# Name: Abir
# Sample_ID: Batch3_F5_TPTE13
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
9.1314400000e-01,4.3981981435e-04,5.4679872846e-04,6.1479971919e-04,6.5496715251e-04,7.6759133663e-04,9.0956084023e-04,9.9353375845e-04,1.0828222730e-03,1.1649952648e-03,1.2829680054e-03
9.1414400000e-01,4.2756935727e-04,5.5311051256e-04,6.1995990109e-04,6.6583714215e-04,7.7852972026e-04,9.0717563580e-04,1.0048851982e-03,1.0841568292e-03,1.1587421614e-03,1.2934120605e-03
9.1514400000e-01,4.2981955630e-04,5.4888256273e-04,6.2261795392e-04,6.7568667873e-04,7.7986493125e-04,9.1547466582e-04,1.0030759586e-03,1.0813395784e-03,1.1762681243e-03,1.2806487211e-03
9.1614400000e-01,4.2215728172e-04,5.3964115068e-04,6.2418374000e-04,6.7559863965e-04,7.7579759818e-04,9.1495487140e-04,1.0035363812e-03,1.0793994443e-03,1.1708882812e-03,1.2922954920e-03
9.1714400000e-01,4.2925887101e-04,5.4579642892e-04,6.1857674154e-04,6.7936518462e-04,7.6531156083e-04,9.0493958851e-04,9.9363554909e-04,1.0983911488e-03,1.1634676048e-03,1.2770414469e-03
9.1814400000e-01,4.3325129809e-04,5.5252861785e-04,6.1442326114e-04,6.6287939262e-04,7.6374024502e-04,9.0359884780e-04,1.0038081382e-03,1.0820283933e-03,1.1644303595e-03,1.2809953478e-03
9.1914400000e-01,4.3512249249e-04,5.4397063650e-04,6.2774874095e-04,6.7516819399e-04,7.5325464422e-04,9.1212277766e-04,1.0030170233e-03,1.0875476437e-03,1.1587303015e-03,1.2823434372e-03
9.2014400000e-01,4.3105977966e-04,5.4272757552e-04,6.2338316638e-04,6.6905260610e-04,7.6983276813e-04,9.0983565315e-04,1.0077925253e-03,1.0897478933e-03,1.1680627358e-03,1.2785368017e-03
9.2114400000e-01,4.3307642045e-04,5.3492025472e-04,6.2318991695e-04,6.7350621975e-04,7.6156044088e-04,9.0538182121e-04,1.0084659880e-03,1.1010067828e-03,1.1680433818e-03,1.2793536007e-03
9.2214400000e-01,4.4052907469e-04,5.3474763263e-04,6.2669379986e-04,6.6677428549e-04,7.6206088124e-04,9.0236004326e-04,1.0090253636e-03,1.0969139839e-03,1.1734815780e-03,1.2786267325e-03
9.2314400000e-01,4.4276835979e-04,5.3918454796e-04,6.2644750869e-04,6.6947373853e-04,7.6062533481e-04,9.0447138064e-04,1.0103117529e-03,1.0980135266e-03,1.1595641263e-03,1.2760484242e-03
9.2414400000e-01,4.4775533752e-04,5.3314022807e-04,6.0824862885e-04,6.6909378802e-04,7.6086616900e-04,9.0449924755e-04,1.0030253907e-03,1.0802732868e-03,1.1646915664e-03,1.2751482427e-03
9.2514400000e-01,4.3233198085e-04,5.3802290495e-04,6.1708276917e-04,6.6125205194e-04,7.6365249697e-04,9.0972782345e-04,1.0137938079e-03,1.0940875654e-03,1.1646396888e-03,1.2941691966e-03
9.2614400000e-01,4.4182455895e-04,5.3252344514e-04,6.1498016294e-04,6.6481647082e-04,7.6480828284e-04,9.1434878414e-04,1.0125086555e-03,1.0891237616e-03,1.1741295020e-03,1.2795832299e-03
9.2714400000e-01,4.3826261390e-04,5.3199866670e-04,6.1621743953e-04,6.7081695306e-04,7.7211901953e-04,9.1419286036e-04,1.0115023179e-03,1.0894849402e-03,1.1661343160e-03,1.2815973605e-03
9.2814400000e-01,4.4543106924e-04,5.3584510169e-04,6.1113554693e-04,6.6878812504e-04,7.6237331086e-04,9.1321839136e-04,9.9592842162e-04,1.0930628923e-03,1.1631564848e-03,1.2759062520e-03
9.2914400000e-01,4.4164982683e-04,5.4870753956e-04,6.1310573074e-04,6.5782849560e-04,7.7169432188e-04,9.0795787401e-04,9.9750395748e-04,1.0911213030e-03,1.1609026114e-03,1.2816599337e-03
9.3014400000e-01,4.4082182285e-04,5.4477390222e-04,6.2099315983e-04,6.6748340032e-04,7.7224540291e-04,9.1789945145e-04,9.9341683381e-04,1.0875579028e-03,1.1544075824e-03,1.2783544662e-03
9.3114400000e-01,4.3542473577e-04,5.5185839301e-04,6.2189792516e-04,6.6594249802e-04,7.7860531746e-04,9.1110094218e-04,1.0076026228e-03,1.0798447329e-03,1.1679861200e-03,1.2844121375e-03
9.3214400000e-01,4.2919495172e-04,5.3766296332e-04,6.2931409047e-04,6.7360138928e-04,7.7651180618e-04,9.1008492745e-04,1.0038191249e-03,1.0908416880e-03,1.1613347306e-03,1.2877560221e-03
9.3314400000e-01,4.2828934966e-04,5.4434171034e-04,6.1700229708e-04,6.7366767325e-04,7.6861571870e-04,8.9574023150e-04,1.0045637464e-03,1.0884403309e-03,1.1635426927e-03,1.2823581346e-03
9.3414400000e-01,4.3500855099e-04,5.4471238400e-04,6.1641956563e-04,6.7924484028e-04,7.6971584349e-04,9.1150046501e-04,1.0024353105e-03,1.0858829773e-03,1.1536444799e-03,1.2883203453e-03
9.3514400000e-01,4.3465483031e-04,5.4522217397e-04,6.1467319028e-04,6.7729124567e-04,7.6408832683e-04,8.9673078037e-04,9.9600263638e-04,1.0762579041e-03,1.1649643420e-03,1.2818553660e-03
9.3614400000e-01,4.2287923861e-04,5.4622872995e-04,6.2127677666e-04,6.7262008088e-04,7.6334894402e-04,9.1178859293e-04,1.0080151696e-03,1.0875449516e-03,1.1582666048e-03,1.2922019232e-03
9.3714400000e-01,4.2987780034e-04,5.4329826526e-04,6.1696708144e-04,6.7534288974e-04,7.6934193203e-04,9.0818430181e-04,1.0092608136e-03,1.0859950999e-03,1.1732259736e-03,1.2863831944e-03
9.3814400000e-01,4.3176238250e-04,5.3889034461e-04,6.3248815422e-04,6.7644148658e-04,7.6999094745e-04,9.1004578280e-04,1.0156253848e-03,1.0942962399e-03,1.1642946629e-03,1.2841983698e-03
9.3914400000e-01,4.4304742914e-04,5.3717834817e-04,6.2497121689e-04,6.7279288487e-04,7.6265889220e-04,9.0660963906e-04,9.9572440377e-04,1.0952308367e-03,1.1771170830e-03,1.2716025230e-03
9.4014400000e-01,4.4074055040e-04,5.4309286497e-04,6.1815655499e-04,6.6499909735e-04,7.5916497735e-04,9.0458423074e-04,1.0080417269e-03,1.0987908172e-03,1.1552774959e-03,1.2801634148e-03
9.4114400000e-01,4.4993372285e-04,5.4326930695e-04,6.2095445173e-04,6.6164851887e-04,7.6105039625e-04,9.1771667940e-04,1.0109724826e-03,1.0995323100e-03,1.1658910080e-03,1.2703039101e-03
9.4214400000e-01,4.3918334995e-04,5.4301850469e-04,6.2078892370e-04,6.6050888563e-04,7.7084267105e-04,9.1425135906e-04,1.0100350482e-03,1.0889798432e-03,1.1658868607e-03,1.2878305279e-03
9.4314400000e-01,4.3758896936e-04,5.3360989114e-04,6.1398175603e-04,6.7428205512e-04,7.6814001659e-04,9.2339723778e-04,1.0050134733e-03,1.0945317626e-03,1.1605860345e-03,1.2765298015e-03
9.4414400000e-01,4.3850632210e-04,5.3777126595e-04,6.0526275774e-04,6.6697590228e-04,7.7402852185e-04,9.0131485194e-04,1.0032144928e-03,1.0925900278e-03,1.1656192510e-03,1.2833299115e-03
9.4514400000e-01,4.4137599616e-04,5.3838466556e-04,6.0819518694e-04,6.6834858444e-04,7.6368669397e-04,9.1052483185e-04,1.0035393643e-03,1.0886279779e-03,1.1573107622e-03,1.2858967239e-03
9.4614400000e-01,4.3936641305e-04,5.4756623285e-04,6.0872040194e-04,6.6515473009e-04,7.6756943599e-04,9.0660236310e-04,9.9651253549e-04,1.0799971642e-03,1.1647624342e-03,1.2792687630e-03
9.4714400000e-01,4.3246756832e-04,5.4844895203e-04,6.2088816776e-04,6.6584958404e-04,7.6491829532e-04,9.1548710770e-04,9.9568693258e-04,1.0804145131e-03,1.1603915482e-03,1.2842818978e-03
9.4814400000e-01,4.2913798097e-04,5.5363514548e-04,6.1710212321e-04,6.6863824031e-04,7.6765463746e-04,9.1045025329e-04,9.9708144262e-04,1.0803517216e-03,1.1771749996e-03,1.2858497212e-03
9.4914400000e-01,4.2604126065e-04,5.5783737480e-04,6.2861152401e-04,6.7040964495e-04,7.7133525338e-04,9.0722132882e-04,1.0057146574e-03,1.0983334505e-03,1.1626895139e-03,1.2907246128e-03
9.5014400000e-01,4.3824351451e-04,5.3558185755e-04,6.3240047893e-04,6.7808578024e-04,7.6486387115e-04,9.0477049525e-04,9.9975361081e-04,1.0850386752e-03,1.1670246022e-03,1.2672490266e-03
9.5114400000e-01,4.3266307330e-04,5.3687424952e-04,6.3362676883e-04,6.7579443567e-04,7.6090735092e-04,9.0423331130e-04,9.9961027445e-04,1.0880032642e-03,1.1611240916e-03,1.2798662647e-03
9.5214400000e-01,4.3220206862e-04,5.3687894251e-04,6.3315586885e-04,6.7465283792e-04,7.5406285760e-04,8.9968205430e-04,1.0031386046e-03,1.0879920592e-03,1.1699501920e-03,1.2789471657e-03
9.5314400000e-01,4.2803290853e-04,5.3886247770e-04,6.3375242462e-04,6.7312153988e-04,7.6659351180e-04,9.0424728114e-04,1.0141301755e-03,1.0842084157e-03,1.1717432790e-03,1.2850963685e-03
9.5414400000e-01,4.3255055061e-04,5.2856084949e-04,6.1857914261e-04,6.8148867285e-04,7.6411575719e-04,9.0555484348e-04,1.0116482736e-03,1.0886004020e-03,1.1667837680e-03,1.2828686158e-03
9.5514400000e-01,4.3184296374e-04,5.2906892961e-04,6.1386133893e-04,6.7343324190e-04,7.6028598414e-04,8.9986060630e-04,1.0169740563e-03,1.0857402231e-03,1.1733971769e-03,1.2846039317e-03
9.5614400000e-01,4.3961255869e-04,5.2311086620e-04,6.1535931309e-04,6.7375251092e-04,7.5331292464e-04,9.0362162155e-04,1.0013071733e-03,1.0948866839e-03,1.1718703900e-03,1.2797808449e-03
9.5714400000e-01,4.4469834393e-04,5.3560801462e-04,6.1037964770e-04,6.6488093580e-04,7.6044845628e-04,9.0980909590e-04,1.0097121412e-03,1.0860231851e-03,1.1744626681e-03,1.2776283256e-03
9.5814400000e-01,4.4597618398e-04,5.3221341659e-04,6.1963306507e-04,6.6558197432e-04,7.5828247645e-04,9.1610570962e-04,1.0021049093e-03,1.0874093277e-03,1.1684939091e-03,1.2796215015e-03
9.5914400000e-01,4.4153079216e-04,5.2862884331e-04,6.1621009081e-04,6.5959335188e-04,7.6446151070e-04,9.1253175924e-04,1.0071721772e-03,1.0918293265e-03,1.1787420954e-03,1.2759886158e-03
9.6014400000e-01,4.3926083890e-04,5.2889390645e-04,6.1505292251e-04,6.6415217589e-04,7.7403317846e-04,9.1663387138e-04,1.0132948955e-03,1.0993243632e-03,1.1730565166e-03,1.2825710292e-03
9.6114400000e-01,4.4680193241e-04,5.2317420341e-04,6.0988444602e-04,6.6909393354e-04,7.7275260992e-04,8.9940993348e-04,1.0044161900e-03,1.0886215750e-03,1.1695835565e-03,1.2732317555e-03
9.6214400000e-01,4.4165477448e-04,5.2834086091e-04,6.1562015617e-04,6.6608641646e-04,7.7473334386e-04,9.1295165475e-04,9.9692610092e-04,1.0913058213e-03,1.1568804621e-03,1.2797738600e-03
9.6314400000e-01,4.3972395360e-04,5.3269293858e-04,6.1546728830e-04,6.6436761699e-04,7.6370757597e-04,9.1183312179e-04,9.9730379588e-04,1.0814669804e-03,1.1586862092e-03,1.2795126531e-03
9.6414400000e-01,4.2568684876e-04,5.3845677030e-04,6.2023980718e-04,6.7177170422e-04,7.8308214142e-04,9.0798770543e-04,1.0105721594e-03,1.0844046483e-03,1.1585499306e-03,1.2947256619e-03
9.6514400000e-01,4.3160787754e-04,5.3154883062e-04,6.2266008172e-04,6.7833709181e-04,7.7628530562e-04,9.1073452495e-04,1.0016962187e-03,1.0800060409e-03,1.1710281251e-03,1.2874344247e-03
9.6614400000e-01,4.2409177695e-04,5.3645537264e-04,6.2789316871e-04,6.8237946834e-04,7.7539356425e-04,9.0506757260e-04,1.0007126548e-03,1.0881583148e-03,1.1684721539e-03,1.2936088024e-03
9.6714400000e-01,4.3195155740e-04,5.3590869356e-04,6.2288600020e-04,6.8483335781e-04,7.5753916462e-04,9.0334760898e-04,9.9634999060e-04,1.0894751904e-03,1.1645101040e-03,1.2774659263e-03
9.6814400000e-01,4.3379277486e-04,5.4761614592e-04,6.1843071308e-04,6.6871769377e-04,7.6071970398e-04,9.0122892288e-04,1.0066657705e-03,1.0823128105e-03,1.1697196896e-03,1.2799809338e-03
9.6914400000e-01,4.3216601625e-04,5.3873383877e-04,6.2579259975e-04,6.7928682256e-04,7.5672120147e-04,9.1414578492e-04,9.9901597423e-04,1.0822357581e-03,1.1626739433e-03,1.2738135410e-03
9.7014400000e-01,4.2928953917e-04,5.4329742852e-04,6.2038612668e-04,6.7064160248e-04,7.6905977039e-04,9.0701927547e-04,1.0073814337e-03,1.0844179633e-03,1.1685575009e-03,1.2809273903e-03
9.7114400000e-01,4.2959887651e-04,5.3544357797e-04,6.1920669395e-04,6.7500193836e-04,7.6744683611e-04,9.0971087047e-04,1.0092790035e-03,1.0956016195e-03,1.1655408161e-03,1.2803751451e-03
9.7214400000e-01,4.3743828428e-04,5.2542949561e-04,6.1355014623e-04,6.7472894443e-04,7.6388474554e-04,8.9696783107e-04,1.0126656707e-03,1.0946971452e-03,1.1709335377e-03,1.2757655350e-03
9.7314400000e-01,4.4113243348e-04,5.2254596085e-04,6.1482802266e-04,6.7285378464e-04,7.6441501733e-04,9.0819026809e-04,1.0114411270e-03,1.0957573977e-03,1.1621165322e-03,1.2798457465e-03
9.7414400000e-01,4.4613665523e-04,5.2776336815e-04,6.0572689108e-04,6.6763124778e-04,7.6318705396e-04,9.0312409156e-04,1.0045561066e-03,1.0786045459e-03,1.1726978119e-03,1.2640650675e-03
9.7514400000e-01,4.3368574552e-04,5.3296294936e-04,6.1855258537e-04,6.6261076427e-04,7.6739495853e-04,9.0725923656e-04,1.0161083628e-03,1.0927783296e-03,1.1734592408e-03,1.2885768956e-03
9.7614400000e-01,4.4042131776e-04,5.2424875321e-04,6.1407794419e-04,6.6662600148e-04,7.7735705418e-04,9.1110210633e-04,1.0111952724e-03,1.0882128845e-03,1.1718234600e-03,1.2781730038e-03
9.7714400000e-01,4.3812320655e-04,5.2340081311e-04,6.1439357523e-04,6.6845110268e-04,7.7774580859e-04,9.1451052867e-04,1.0056415340e-03,1.0883653158e-03,1.1675875430e-03,1.2824597070e-03
9.7814400000e-01,4.4619264372e-04,5.2820967539e-04,6.1439430283e-04,6.6759086621e-04,7.6704651292e-04,9.1406946012e-04,9.9359596788e-04,1.0903483053e-03,1.1704756616e-03,1.2755728676e-03
9.7914400000e-01,4.4125910790e-04,5.3435447626e-04,6.1374317738e-04,6.6387212428e-04,7.7084441727e-04,9.1566733317e-04,1.0007610399e-03,1.0885164374e-03,1.1694180284e-03,1.2854290253e-03
9.8014400000e-01,4.4041269575e-04,5.3242009017e-04,6.1751816247e-04,6.7309592851e-04,7.7393473475e-04,9.1377623903e-04,9.9814948044e-04,1.0902865324e-03,1.1618172721e-03,1.2788092135e-03
9.8114400000e-01,4.3490235839e-04,5.4126987379e-04,6.1559068854e-04,6.7280314397e-04,7.7836390119e-04,9.1443587735e-04,1.0116677731e-03,1.0797759023e-03,1.1602572340e-03,1.2840893760e-03
9.8214400000e-01,4.2785195546e-04,5.2692728786e-04,6.1935046688e-04,6.7717985075e-04,7.6944401371e-04,9.0692017693e-04,1.0062761430e-03,1.0889014084e-03,1.1608754721e-03,1.2827102910e-03
9.8314400000e-01,4.2702224164e-04,5.3800918977e-04,6.1342805566e-04,6.7386150477e-04,7.6849566540e-04,8.9977547759e-04,1.0076582112e-03,1.0882800416e-03,1.1671449465e-03,1.2885950855e-03
9.8414400000e-01,4.3441112211e-04,5.3518953791e-04,6.1633647420e-04,6.7187094828e-04,7.6610493124e-04,9.0149253083e-04,1.0042237409e-03,1.0874142754e-03,1.1582580919e-03,1.2874357344e-03
9.8514400000e-01,4.3231317250e-04,5.3887069953e-04,6.1711623857e-04,6.6970293119e-04,7.6777068898e-04,8.9263186965e-04,1.0039876361e-03,1.0755428957e-03,1.1561839347e-03,1.2808064639e-03
9.8614400000e-01,4.2484967707e-04,5.3886051319e-04,6.2251274358e-04,6.6385910031e-04,7.5954085332e-04,9.1533431259e-04,1.0074069723e-03,1.0869258404e-03,1.1588878988e-03,1.2910642545e-03
9.8714400000e-01,4.3137177272e-04,5.3803167248e-04,6.1750215536e-04,6.7518369178e-04,7.5902557001e-04,9.0464585810e-04,1.0093097080e-03,1.0851825937e-03,1.1726369121e-03,1.2825005979e-03
9.8814400000e-01,4.3220770749e-04,5.4055639339e-04,6.1693870521e-04,6.7460779974e-04,7.6595060818e-04,9.1049987532e-04,1.0136407218e-03,1.0944350652e-03,1.1721951159e-03,1.2858156697e-03
9.8914400000e-01,4.4393567805e-04,5.2465744375e-04,6.1113074480e-04,6.7283923272e-04,7.6205018559e-04,9.0512410679e-04,1.0017244495e-03,1.0913288133e-03,1.1808011914e-03,1.2674808386e-03
9.9014400000e-01,4.4410699047e-04,5.3344276239e-04,6.0755650338e-04,6.6459688242e-04,7.5903866673e-04,8.9929199021e-04,1.0067543190e-03,1.0972369637e-03,1.1636708950e-03,1.2791893096e-03
9.9114400000e-01,4.5020104153e-04,5.3136900533e-04,6.0602458689e-04,6.6256827267e-04,7.6201395132e-04,9.0531299065e-04,1.0048004333e-03,1.0971129814e-03,1.1717694724e-03,1.2634732411e-03
9.9214400000e-01,4.3793632358e-04,5.3258354455e-04,6.0880818637e-04,6.6064741986e-04,7.7383818279e-04,9.1172238172e-04,1.0129010479e-03,1.0976400517e-03,1.1695273133e-03,1.2852507643e-03
9.9314400000e-01,4.4024800445e-04,5.2796734963e-04,6.1631944845e-04,6.6870088631e-04,7.6929383795e-04,9.1531066573e-04,1.0093436140e-03,1.0936723265e-03,1.1623311730e-03,1.2826905004e-03
9.9414400000e-01,4.4166059524e-04,5.3935091273e-04,6.1223625380e-04,6.6502892878e-04,7.7823409811e-04,9.0434317826e-04,1.0056873725e-03,1.0915163148e-03,1.1678392184e-03,1.2792096823e-03
9.9514400000e-01,4.4409229304e-04,5.3190906328e-04,6.0795064201e-04,6.6757413151e-04,7.5875512266e-04,9.0739493317e-04,1.0049997218e-03,1.0899517656e-03,1.1655426351e-03,1.2866627367e-03
9.9614400000e-01,4.4154170610e-04,5.4673470004e-04,6.1578102759e-04,6.6645436164e-04,7.7215845522e-04,9.0979876404e-04,1.0008670506e-03,1.0812143591e-03,1.1664145131e-03,1.2757634977e-03
9.9714400000e-01,4.3477004510e-04,5.4129195632e-04,6.2609200540e-04,6.6502878326e-04,7.6627969975e-04,9.2082125775e-04,9.9934404716e-04,1.0793943511e-03,1.1536465900e-03,1.2796410010e-03
9.9814400000e-01,4.2972780648e-04,5.5527190852e-04,6.2222185079e-04,6.6290798713e-04,7.6843898569e-04,9.0733141406e-04,9.9851800769e-04,1.0826720245e-03,1.1705650104e-03,1.2830873311e-03
9.9914400000e-01,4.2886757001e-04,5.4280360928e-04,6.3036211941e-04,6.7087981733e-04,7.7383323514e-04,9.0986184659e-04,1.0082790686e-03,1.1016764620e-03,1.1649696535e-03,1.2857797265e-03
1.0001440000e+00,4.3833428208e-04,5.3245912568e-04,6.1325641582e-04,6.7805412982e-04,7.7428878285e-04,9.0880719654e-04,9.9798453448e-04,1.0852065316e-03,1.1638371507e-03,1.2741336832e-03
1.0011440000e+00,4.3059793825e-04,5.4223091865e-04,6.1701801314e-04,6.7395885708e-04,7.6222560892e-04,9.0422807261e-04,9.9593758932e-04,1.0913757433e-03,1.1575494136e-03,1.2819864787e-03
1.0021440000e+00,4.3302992708e-04,5.4046140576e-04,6.1604099756e-04,6.7233624577e-04,7.5765579822e-04,8.9760658739e-04,9.9953038443e-04,1.0893290164e-03,1.1688934319e-03,1.2825486192e-03
1.0031440000e+00,4.2767722334e-04,5.3443462093e-04,6.1862738221e-04,6.6707892984e-04,7.6918542618e-04,9.0513698524e-04,1.0174561612e-03,1.0886864766e-03,1.1684997298e-03,1.2895833061e-03
1.0041440000e+00,4.2966403271e-04,5.2336701629e-04,6.1837825342e-04,6.7613022111e-04,7.6488635386e-04,9.1547975899e-04,1.0118793580e-03,1.0912356811e-03,1.1654127593e-03,1.2818418327e-03
1.0051440000e+00,4.3402247684e-04,5.2588187827e-04,6.3176928961e-04,6.7319080699e-04,7.6433148934e-04,9.0131514298e-04,1.0149236186e-03,1.0893512081e-03,1.1683165940e-03,1.2831995264e-03
1.0061440000e+00,4.3794352678e-04,5.1747781981e-04,6.1396931414e-04,6.7329812737e-04,7.5609947089e-04,9.0984613053e-04,1.0011492122e-03,1.0981010564e-03,1.1720489420e-03,1.2765885913e-03
1.0071440000e+00,4.4389282266e-04,5.3337349527e-04,6.0849139118e-04,6.6543761932e-04,7.6305528637e-04,9.0199668193e-04,1.0051064601e-03,1.0910466517e-03,1.1738193280e-03,1.2743298430e-03
1.0081440000e+00,4.4611362682e-04,5.2822309954e-04,6.1884136812e-04,6.6088337917e-04,7.6149306551e-04,9.1070112830e-04,1.0024105723e-03,1.0890587146e-03,1.1630861991e-03,1.2758366938e-03
1.0091440000e+00,4.4221844291e-04,5.3241146816e-04,6.1109203671e-04,6.6027663706e-04,7.6780801464e-04,9.1026602604e-04,1.0076700710e-03,1.0934726015e-03,1.1751885177e-03,1.2711161980e-03
1.0101440000e+00,4.3771931814e-04,5.2814011724e-04,6.1216647737e-04,6.6422457166e-04,7.7223478002e-04,9.1630943643e-04,1.0025903612e-03,1.1022993567e-03,1.1709203682e-03,1.2844036974e-03
1.0111440000e+00,4.4828320824e-04,5.2857962146e-04,6.0704602220e-04,6.6560744017e-04,7.7117692854e-04,9.0044006356e-04,1.0055200983e-03,1.0933507292e-03,1.1666061619e-03,1.2656237232e-03
1.0121440000e+00,4.4319785957e-04,5.4348714912e-04,6.1570623075e-04,6.6391745349e-04,7.7175624028e-04,9.1624075139e-04,1.0009243124e-03,1.0938550986e-03,1.1544330482e-03,1.2771486945e-03
1.0131440000e+00,4.4202774006e-04,5.3607338486e-04,6.1075232225e-04,6.6262378823e-04,7.6639691542e-04,9.0758323495e-04,9.9779339507e-04,1.0826301877e-03,1.1544115841e-03,1.2738112127e-03
1.0141440000e+00,4.2909359763e-04,5.5036805861e-04,6.2130842707e-04,6.6564403824e-04,7.7565011452e-04,9.0810717666e-04,1.0118188948e-03,1.0876761371e-03,1.1546380119e-03,1.2877488916e-03
1.0151440000e+00,4.3053401896e-04,5.3546718846e-04,6.2591469032e-04,6.7796499934e-04,7.7124306699e-04,9.1587418865e-04,1.0070802819e-03,1.0817320435e-03,1.1758778419e-03,1.2869304919e-03
1.0161440000e+00,4.2272713472e-04,5.3962816310e-04,6.2846178480e-04,6.7659173510e-04,7.6891650679e-04,9.0652283689e-04,1.0003209172e-03,1.0828549421e-03,1.1631431698e-03,1.2903528113e-03
1.0171440000e+00,4.3467534852e-04,5.3977615607e-04,6.2530030846e-04,6.8159657530e-04,7.5652402302e-04,9.0331508545e-04,9.9515840702e-04,1.0915067105e-03,1.1627555068e-03,1.2741013779e-03
1.0181440000e+00,4.3140586058e-04,5.4875403293e-04,6.1996412114e-04,6.6026601417e-04,7.6017924584e-04,8.9936816948e-04,1.0029799887e-03,1.0870919505e-03,1.1637550051e-03,1.2823515863e-03
1.0191440000e+00,4.3429223297e-04,5.4024607380e-04,6.2787694333e-04,6.6973021603e-04,7.5348456448e-04,9.1561720183e-04,1.0027932149e-03,1.0883026698e-03,1.1642239406e-03,1.2780450925e-03
1.0201440000e+00,4.3070762331e-04,5.3551950259e-04,6.2688166508e-04,6.6468710429e-04,7.7525175584e-04,9.0494635515e-04,1.0047182877e-03,1.0876817396e-03,1.1678324518e-03,1.2814425281e-03
1.0211440000e+00,4.3312760681e-04,5.3493833548e-04,6.3723491621e-04,6.6830914875e-04,7.6374024502e-04,9.0861962235e-04,1.0092035518e-03,1.0996629135e-03,1.1747157259e-03,1.2830994092e-03
1.0221440000e+00,4.3984269723e-04,5.3320287407e-04,6.2550403527e-04,6.6763961513e-04,7.6876953244e-04,9.0103181719e-04,1.0115642363e-03,1.0974381439e-03,1.1687450024e-03,1.2740770762e-03
1.0231440000e+00,4.3854986870e-04,5.3046649555e-04,6.3769737608e-04,6.6634922405e-04,7.6222953794e-04,9.0991088655e-04,1.0103477689e-03,1.0987557471e-03,1.1613006791e-03,1.2806247105e-03
1.0241440000e+00,4.4313663238e-04,5.3270694480e-04,6.0862101236e-04,6.6736327426e-04,7.5997384556e-04,9.0273184469e-04,1.0034484876e-03,1.0786849452e-03,1.1675174756e-03,1.2645086099e-03
1.0251440000e+00,4.3421150622e-04,5.3758125432e-04,6.2234001234e-04,6.6199594585e-04,7.6968331996e-04,9.0945497504e-04,1.0148395086e-03,1.0961071530e-03,1.1661183089e-03,1.2897582201e-03
1.0261440000e+00,4.4135762437e-04,5.3160270909e-04,6.1706494307e-04,6.6520100518e-04,7.7049975516e-04,9.2134920123e-04,1.0124502296e-03,1.0897887842e-03,1.1743755022e-03,1.2795710063e-03
1.0271440000e+00,4.3979747716e-04,5.2707473515e-04,6.0627498897e-04,6.6820764914e-04,7.7204451372e-04,9.2203554232e-04,1.0086721159e-03,1.0924186790e-03,1.1729003018e-03,1.2816372328e-03
1.0281440000e+00,4.4571479521e-04,5.2750365285e-04,6.0727939854e-04,6.6521904955e-04,7.6440272096e-04,9.1686983069e-04,9.9852368294e-04,1.0923296213e-03,1.1636704585e-03,1.2722474639e-03
