# Saved on 2025-07-11T15:52:39.821987
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
9.8614400000e-01,5.0588660088e-04,6.1072838434e-04,7.0402689744e-04,8.0202444224e-04
9.8714400000e-01,5.0663373258e-04,6.1368271417e-04,7.0283756941e-04,8.0194768088e-04
9.8814400000e-01,5.1004390116e-04,6.1121689214e-04,7.0389462053e-04,8.0106379755e-04
9.8914400000e-01,5.1052771596e-04,6.1238431954e-04,7.0445639722e-04,8.0168509157e-04
9.9014400000e-01,5.1165396144e-04,6.1511316744e-04,7.0654386946e-04,8.0236815847e-04
9.9114400000e-01,5.1325907407e-04,6.1082144384e-04,7.0790643804e-04,8.0192199675e-04
9.9214400000e-01,5.1429691666e-04,6.1425525928e-04,7.0522408350e-04,8.0238598457e-04
9.9314400000e-01,5.1147591876e-04,6.1342201661e-04,7.0369445893e-04,8.0274796346e-04
9.9414400000e-01,5.1237777370e-04,6.1199614720e-04,7.0417932875e-04,8.0238045484e-04
9.9514400000e-01,5.0684175221e-04,6.1049518990e-04,7.0494628744e-04,8.0112025898e-04
9.9614400000e-01,5.0678663683e-04,6.1137936427e-04,7.0837020758e-04,8.0222132965e-04
9.9714400000e-01,5.1032409829e-04,6.1517930590e-04,7.0695721661e-04,8.0169978901e-04
9.9814400000e-01,5.1002796681e-04,6.1408587499e-04,7.0284404501e-04,8.0189347500e-04
9.9914400000e-01,5.0757193094e-04,6.1328923039e-04,7.0070069341e-04,8.0307494500e-04
1.0001440000e+00,5.0623184507e-04,6.1386352172e-04,6.9845678809e-04,8.0250116298e-04
1.0011440000e+00,5.0603059208e-04,6.1280348746e-04,7.0300273364e-04,8.0433448602e-04
1.0021440000e+00,5.0736598496e-04,6.1511331296e-04,7.0345020504e-04,8.0330806668e-04
1.0031440000e+00,5.1148253988e-04,6.1066595663e-04,7.0563386544e-04,8.0452053226e-04
1.0041440000e+00,5.0578237278e-04,6.1289683799e-04,7.0771842729e-04,8.0321202404e-04
1.0051440000e+00,5.0876449677e-04,6.1082297179e-04,7.0712769229e-04,8.0303456343e-04
1.0061440000e+00,5.0816081057e-04,6.1508275394e-04,7.0801972470e-04,8.0191231973e-04
1.0071440000e+00,5.0821225159e-04,6.1339153035e-04,7.0942769526e-04,8.0175341282e-04
1.0081440000e+00,5.0884777011e-04,6.1506245402e-04,7.0538735599e-04,8.0231038737e-04
1.0091440000e+00,5.0623577408e-04,6.1475453549e-04,7.0705551479e-04,8.0347061157e-04
1.0101440000e+00,5.0378825108e-04,6.1461818404e-04,7.0686211984e-04,8.0249243183e-04
1.0111440000e+00,5.0395457947e-04,6.1327278672e-04,7.0794296334e-04,8.0260637333e-04
1.0121440000e+00,5.0186648878e-04,6.1088307120e-04,7.0737958595e-04,8.0190242443e-04
1.0131440000e+00,5.0563023251e-04,6.0756799940e-04,7.0993002737e-04,8.0141282524e-04
1.0141440000e+00,5.0498503697e-04,6.1098100559e-04,7.0864320151e-04,8.0170852016e-04
1.0151440000e+00,5.0569538871e-04,6.1444334278e-04,7.0795736974e-04,8.0151578004e-04
1.0161440000e+00,5.0431226555e-04,6.0945483710e-04,7.0308153227e-04,8.0212121247e-04
1.0171440000e+00,5.0247956096e-04,6.1341190303e-04,7.0749309089e-04,8.0144178355e-04
1.0181440000e+00,5.0327489589e-04,6.0949034378e-04,7.0670786954e-04,8.0273850472e-04
1.0191440000e+00,5.0306272897e-04,6.1251710576e-04,7.0756941568e-04,8.0254081695e-04
1.0201440000e+00,5.0396807637e-04,6.0993832449e-04,7.0769885497e-04,8.0129044363e-04
1.0211440000e+00,5.0263028243e-04,6.0964841396e-04,7.0887814218e-04,8.0064724898e-04
1.0221440000e+00,5.0369962992e-04,6.1478021962e-04,7.0629561378e-04,8.0086254457e-04
1.0231440000e+00,5.0574864872e-04,6.1123493651e-04,7.0941139711e-04,8.0142373918e-04
1.0241440000e+00,5.0482831284e-04,6.1223523517e-04,7.0506925113e-04,8.0171819718e-04
1.0251440000e+00,5.0412003475e-04,6.1510647356e-04,7.0351925388e-04,8.0176549091e-04
1.0261440000e+00,5.0496721087e-04,6.1350692704e-04,7.0431327913e-04,8.0168960267e-04
1.0271440000e+00,5.0413240388e-04,6.1445854953e-04,7.0631445851e-04,8.0209290900e-04
1.0281440000e+00,5.0269809435e-04,6.1331549659e-04,7.0004149165e-04,8.0060599430e-04
1.0291440000e+00,5.0357586588e-04,6.1406935856e-04,7.0167567173e-04,8.0090438132e-04
1.0301440000e+00,5.0545455451e-04,6.1339284002e-04,7.0370937465e-04,8.0241923570e-04
1.0311440000e+00,5.0497434131e-04,6.1649356212e-04,7.0242014772e-04,8.0153033196e-04
1.0321440000e+00,5.0413596909e-04,6.1461956648e-04,7.0814763603e-04,8.0242338299e-04
1.0331440000e+00,5.0547118008e-04,6.1597456806e-04,7.0850175689e-04,8.0332232756e-04
1.0341440000e+00,5.0373495469e-04,6.1548533267e-04,7.0591166150e-04,8.0343481386e-04
1.0351440000e+00,5.0418926548e-04,6.1722552346e-04,7.0547757787e-04,8.0181627709e-04
1.0361440000e+00,5.0305086916e-04,6.1465172621e-04,7.0558373409e-04,8.0154823081e-04
1.0371440000e+00,5.0261660363e-04,6.1543287302e-04,7.0830043114e-04,8.0172729213e-04
1.0381440000e+00,5.0276212278e-04,6.1490245571e-04,7.0154230343e-04,8.0234218331e-04
1.0391440000e+00,5.0469592679e-04,6.1706712586e-04,7.0535395935e-04,8.0102472566e-04
1.0401440000e+00,5.0500431826e-04,6.1418031692e-04,7.0442700235e-04,8.0411431554e-04
1.0411440000e+00,5.0412061682e-04,6.1578051827e-04,7.0426169259e-04,8.0305311712e-04
1.0421440000e+00,5.0564434787e-04,6.1663959059e-04,7.0493209932e-04,8.0419500591e-04
1.0431440000e+00,5.0345966883e-04,6.1607075622e-04,6.9976915256e-04,8.0259917013e-04
1.0441440000e+00,5.0408045354e-04,6.1592152633e-04,7.0349517046e-04,8.0223304394e-04
1.0451440000e+00,5.0421327614e-04,6.1099366576e-04,7.0456677349e-04,8.0068195530e-04
1.0461440000e+00,5.0467755500e-04,6.1343438574e-04,7.0262831287e-04,8.0122001236e-04
1.0471440000e+00,5.0484293752e-04,6.1437072873e-04,7.0437963586e-04,8.0070421973e-04
1.0481440000e+00,5.0672049838e-04,6.1430713686e-04,6.9957633968e-04,8.0179714132e-04
1.0491440000e+00,5.0480124628e-04,6.1719736550e-04,7.0785288699e-04,8.0205310951e-04
1.0501440000e+00,5.0648744946e-04,6.1514743720e-04,6.9768801040e-04,8.0268589954e-04
1.0511440000e+00,5.0515871408e-04,6.1541846662e-04,7.0389636676e-04,8.0416895798e-04
1.0521440000e+00,5.0605325669e-04,6.1100727180e-04,7.0344212872e-04,8.0453835835e-04
1.0531440000e+00,5.0423583161e-04,6.0937098169e-04,7.0490030339e-04,8.0301026173e-04
1.0541440000e+00,5.0554346672e-04,6.1168444518e-04,7.0502006565e-04,8.0221667304e-04
1.0551440000e+00,5.0621907576e-04,6.1366408772e-04,7.0456859248e-04,8.0265039287e-04
1.0561440000e+00,5.0664562878e-04,6.1103128246e-04,7.0026544563e-04,8.0312544014e-04
1.0571440000e+00,5.0531249144e-04,6.1457823904e-04,7.0506321208e-04,8.0489880929e-04
1.0581440000e+00,5.0397768064e-04,6.1122838815e-04,7.0589507231e-04,8.0301317212e-04
1.0591440000e+00,5.0373895647e-04,6.1064711190e-04,7.0590504038e-04,8.0303783761e-04
1.0601440000e+00,5.0510054280e-04,6.1367296439e-04,7.0569345553e-04,8.0240715761e-04
1.0611440000e+00,5.0435926823e-04,6.1308564909e-04,7.0548136136e-04,8.0212099419e-04
1.0621440000e+00,5.0372724218e-04,6.0902078985e-04,7.0426081948e-04,8.0062687630e-04
1.0631440000e+00,5.0602535339e-04,6.0935893998e-04,7.1006434155e-04,8.0041441834e-04
1.0641440000e+00,5.0523922255e-04,6.1057064158e-04,7.0304282417e-04,8.0118021287e-04
1.0651440000e+00,5.0594691857e-04,6.0951162595e-04,7.0081274316e-04,8.0138408521e-04
1.0661440000e+00,5.0675364037e-04,6.1039412685e-04,7.0541733294e-04,8.0231147876e-04
1.0671440000e+00,5.0687562180e-04,6.1130805989e-04,7.0510570367e-04,8.0261714174e-04
1.0681440000e+00,5.0337886933e-04,6.1014790845e-04,7.0513910032e-04,8.0416000856e-04
1.0691440000e+00,5.0314545661e-04,6.1145321524e-04,7.0599700848e-04,8.0193654867e-04
1.0701440000e+00,5.0402493798e-04,6.1168946559e-04,7.0620859333e-04,8.0189704022e-04
1.0711440000e+00,5.0531572924e-04,6.1163860664e-04,7.0743815741e-04,8.0070378317e-04
1.0721440000e+00,5.0566319260e-04,6.1221086071e-04,7.0589085226e-04,8.0168676504e-04
1.0731440000e+00,5.0518759963e-04,6.1123086198e-04,7.0542730100e-04,8.0274039647e-04
1.0741440000e+00,5.0453654694e-04,6.1460741563e-04,7.0788053563e-04,8.0292447819e-04
1.0751440000e+00,5.0548653235e-04,6.1445498432e-04,7.0494192187e-04,8.0217068898e-04
1.0761440000e+00,5.0483882660e-04,6.1567479861e-04,7.0842696005e-04,8.0157384218e-04
1.0771440000e+00,5.0352842663e-04,6.1125763750e-04,7.0065842010e-04,8.0268277088e-04
1.0781440000e+00,5.0422466302e-04,6.1420818383e-04,7.0566959039e-04,8.0211444583e-04
1.0791440000e+00,5.0462411309e-04,6.1071688833e-04,7.0689871791e-04,8.0310150224e-04
1.0801440000e+00,5.0397229643e-04,6.0981885326e-04,7.0824302384e-04,8.0263846030e-04
1.0811440000e+00,5.0606460718e-04,6.1032616941e-04,7.0909809438e-04,8.0185345723e-04
1.0821440000e+00,5.0572754844e-04,6.0766527895e-04,7.0611582487e-04,8.0351004726e-04
1.0831440000e+00,5.0408565585e-04,6.1127866502e-04,7.0827962190e-04,8.0704594438e-04
1.0841440000e+00,5.0453531003e-04,6.1258397182e-04,7.0521949965e-04,8.0356439867e-04
1.0851440000e+00,5.0355065468e-04,6.1147460656e-04,7.0531496021e-04,8.0306817836e-04
1.0861440000e+00,5.0483235100e-04,6.1170787376e-04,7.0662179496e-04,8.0365920439e-04
1.0871440000e+00,5.0516355259e-04,6.1235383328e-04,7.0527072239e-04,8.0275865912e-04
1.0881440000e+00,5.0564893172e-04,6.1304126575e-04,7.0827954914e-04,8.0354671809e-04
1.0891440000e+00,5.0380778703e-04,6.1236372858e-04,7.0515554398e-04,8.0534409790e-04
1.0901440000e+00,5.0459111662e-04,6.1394159275e-04,7.0494381362e-04,8.0322846770e-04
1.0911440000e+00,5.0545204431e-04,6.1136692239e-04,7.0472589869e-04,8.0453137343e-04
1.0921440000e+00,5.0606235163e-04,6.1177801399e-04,7.0734626206e-04,8.0399215221e-04
1.0931440000e+00,5.0470003771e-04,6.1096514401e-04,6.9995250669e-04,8.0741840065e-04
1.0941440000e+00,5.0404825743e-04,6.1006809119e-04,6.9815163442e-04,8.0671743490e-04
1.0951440000e+00,5.0483577070e-04,6.0992726503e-04,7.0259899076e-04,8.0555204477e-04
1.0961440000e+00,5.0549224397e-04,6.1160644691e-04,7.0458001574e-04,8.0278157839e-04
1.0971440000e+00,5.0673552323e-04,6.0981616116e-04,7.0455294917e-04,8.0269463069e-04
1.0981440000e+00,5.0434809964e-04,6.1011909565e-04,6.9832807640e-04,8.0527097452e-04
1.0991440000e+00,5.0443461078e-04,6.1437465774e-04,7.0137204602e-04,8.0467514636e-04
1.1001440000e+00,5.0500009820e-04,6.1553910200e-04,6.9728179369e-04,8.0505022197e-04
1.1011440000e+00,5.0597558584e-04,6.1404622102e-04,6.9912886829e-04,8.0461744801e-04
1.1021440000e+00,5.0522568927e-04,6.1387458118e-04,7.0322879765e-04,8.0624173279e-04
1.1031440000e+00,5.0472619478e-04,6.1479811848e-04,6.9851790613e-04,8.0454294221e-04
1.1041440000e+00,5.0467326218e-04,6.1414320953e-04,7.0582973422e-04,8.0468569649e-04
1.1051440000e+00,5.0405269576e-04,6.1039747379e-04,7.0671107096e-04,8.0381214502e-04
1.1061440000e+00,5.0557751820e-04,6.1590711994e-04,7.0622510975e-04,8.0563935626e-04
1.1071440000e+00,5.0549770094e-04,6.1091297539e-04,7.0418522228e-04,8.0597616034e-04
1.1081440000e+00,5.0414040743e-04,6.1554157583e-04,7.0613059506e-04,8.0465622887e-04
1.1091440000e+00,5.0411352277e-04,6.1217760958e-04,7.0424226578e-04,8.0347286712e-04
1.1101440000e+00,5.0250546337e-04,6.1070211814e-04,7.0361587859e-04,8.0218436779e-04
1.1111440000e+00,5.0318383728e-04,6.1340128013e-04,7.0473251981e-04,8.0256955698e-04
1.1121440000e+00,5.0274760724e-04,6.1100348830e-04,7.0501955634e-04,8.0106830865e-04
1.1131440000e+00,5.0533042668e-04,6.1051345256e-04,7.0522473834e-04,8.0231548054e-04
1.1141440000e+00,5.0473776355e-04,6.0968133766e-04,7.0438793045e-04,8.0253310443e-04
1.1151440000e+00,5.0527454732e-04,6.1580074544e-04,7.0611553383e-04,8.0222736869e-04
1.1161440000e+00,5.0533304602e-04,6.1372753407e-04,7.0463451266e-04,8.0353063822e-04
1.1171440000e+00,5.0610073231e-04,6.1440354330e-04,7.0423287980e-04,8.0337333202e-04
1.1181440000e+00,5.0632803323e-04,6.1308441218e-04,7.0231501013e-04,8.0322606664e-04
1.1191440000e+00,5.0695467507e-04,6.0978563852e-04,7.0301000960e-04,8.0237521615e-04
1.1201440000e+00,5.0629765610e-04,6.1039034335e-04,7.0418878749e-04,8.0236037320e-04
1.1211440000e+00,5.0787126384e-04,6.0838061472e-04,7.0138805313e-04,8.0012578110e-04
1.1221440000e+00,5.0815022405e-04,6.1133934651e-04,7.0393260103e-04,7.9913683294e-04
1.1231440000e+00,5.0796130381e-04,6.1330341850e-04,7.0708381827e-04,7.9926547187e-04
1.1241440000e+00,5.0868966355e-04,6.1186081439e-04,7.0534973929e-04,8.0145233369e-04
1.1251440000e+00,5.0788101362e-04,6.1323458795e-04,7.0661204518e-04,8.0126075773e-04
1.1261440000e+00,5.0769922382e-04,6.1596416344e-04,7.0354297350e-04,8.0187906860e-04
1.1271440000e+00,5.0803795602e-04,6.1795326474e-04,7.0425769081e-04,8.0366975453e-04
1.1281440000e+00,5.0767805078e-04,6.1829334300e-04,7.0325404522e-04,8.0454236013e-04
1.1291440000e+00,5.0751925301e-04,6.1727187131e-04,7.0697824412e-04,8.0262056144e-04
1.1301440000e+00,5.0891405408e-04,6.1549166276e-04,7.0525486080e-04,8.0274883658e-04
1.1311440000e+00,5.0854181609e-04,6.1694969190e-04,7.0504705945e-04,8.0248551967e-04
1.1321440000e+00,5.0802118494e-04,6.1562379415e-04,7.0496062108e-04,8.0488534877e-04
1.1331440000e+00,5.0588467275e-04,6.1529448431e-04,7.0450609201e-04,8.0457059084e-04
1.1341440000e+00,5.0513855967e-04,6.1567268858e-04,7.0466223406e-04,8.0483594502e-04
1.1351440000e+00,5.0403010391e-04,6.1299957451e-04,7.0428170147e-04,8.0444129708e-04
1.1361440000e+00,5.0501439546e-04,6.1080150772e-04,7.0696398325e-04,8.0370300566e-04
1.1371440000e+00,5.0423521316e-04,6.1207552790e-04,7.0576475991e-04,8.0273413914e-04
1.1381440000e+00,5.0349368394e-04,6.1059596192e-04,7.0820024121e-04,8.0330195487e-04
1.1391440000e+00,5.0408347306e-04,6.1280799855e-04,7.0583409979e-04,8.0319972767e-04
1.1401440000e+00,5.0534807087e-04,6.1281054514e-04,7.0750167652e-04,8.0393401731e-04
1.1411440000e+00,5.0662656577e-04,6.1498125433e-04,7.0780894021e-04,8.0313220678e-04
1.1421440000e+00,5.0420283515e-04,6.1388214817e-04,7.0635935117e-04,8.0401950981e-04
1.1431440000e+00,5.0351765822e-04,6.1314523919e-04,7.0789035817e-04,8.0310215708e-04
1.1441440000e+00,5.0319813454e-04,6.1326034483e-04,7.0750778832e-04,8.0374593381e-04
1.1451440000e+00,5.0639038818e-04,6.1312894104e-04,7.0902002335e-04,8.0400946899e-04
1.1461440000e+00,5.0466383982e-04,6.1308208387e-04,7.0879767009e-04,8.0344711023e-04
1.1471440000e+00,5.0544669648e-04,6.1183578509e-04,7.0500071160e-04,8.0224876001e-04
1.1481440000e+00,5.0579223171e-04,6.1369653849e-04,7.0761881943e-04,8.0289224570e-04
1.1491440000e+00,5.0689315685e-04,6.1345810536e-04,7.0744252298e-04,8.0320358393e-04
1.1501440000e+00,5.0472372095e-04,6.1325546994e-04,7.0782800321e-04,8.0347883340e-04
1.1511440000e+00,5.0413753343e-04,6.1330807512e-04,7.0645772212e-04,8.0475852883e-04
1.1521440000e+00,5.0454673328e-04,6.1202306824e-04,7.0871872595e-04,8.0723271822e-04
1.1531440000e+00,5.0361082685e-04,6.1301674577e-04,7.0780341048e-04,8.0276375229e-04
1.1541440000e+00,5.0385893701e-04,6.1269223806e-04,7.0688998676e-04,8.0349520431e-04
1.1551440000e+00,5.0243528676e-04,6.1297010689e-04,7.1028262028e-04,8.0072597484e-04
1.1561440000e+00,5.0410082622e-04,6.1151557020e-04,7.0160596806e-04,8.0309822806e-04
1.1571440000e+00,5.0425467634e-04,6.1361788539e-04,7.0956513810e-04,8.0207712017e-04
1.1581440000e+00,5.0551079767e-04,6.1422571889e-04,7.0527101343e-04,8.0324556620e-04
1.1591440000e+00,5.0510010624e-04,6.1472295783e-04,7.0487920311e-04,8.0305821029e-04
1.1601440000e+00,5.0311227824e-04,6.1124948843e-04,7.0499729190e-04,8.0249221355e-04
1.1611440000e+00,5.0305148761e-04,6.1374928919e-04,7.0447713370e-04,8.0291858467e-04
1.1621440000e+00,5.0451493735e-04,6.1561047914e-04,7.0567402872e-04,8.0308287579e-04
1.1631440000e+00,5.0412068958e-04,6.1279650254e-04,7.0555775892e-04,8.0341284047e-04
1.1641440000e+00,5.0513652241e-04,6.1675404140e-04,7.0729300205e-04,8.0480393081e-04
1.1651440000e+00,5.0515580369e-04,6.1332415498e-04,7.0816917287e-04,8.0293422798e-04
1.1661440000e+00,5.0550999731e-04,6.1679631472e-04,7.0580135798e-04,8.0591802543e-04
1.1671440000e+00,5.0489648856e-04,6.1837941757e-04,7.0493944804e-04,8.0801757576e-04
1.1681440000e+00,5.0488317356e-04,6.1746679421e-04,7.0441325079e-04,8.0438701843e-04
1.1691440000e+00,5.0423077482e-04,6.1680650106e-04,7.0680493081e-04,8.0433834228e-04
1.1701440000e+00,5.0508249842e-04,6.1349986936e-04,7.0465954195e-04,8.0244033597e-04
1.1711440000e+00,5.0466096582e-04,6.1511746026e-04,7.0491129009e-04,8.0331308709e-04
1.1721440000e+00,5.0319922593e-04,6.1470149376e-04,7.0525740739e-04,8.0348538177e-04
1.1731440000e+00,5.0569444284e-04,6.1465907493e-04,7.0545545896e-04,8.0463360064e-04
1.1741440000e+00,5.0377591833e-04,6.1598002503e-04,7.0456422691e-04,8.0401943706e-04
1.1751440000e+00,5.0301456213e-04,6.1196915340e-04,6.9982721470e-04,8.0492573034e-04
1.1761440000e+00,5.0485607062e-04,6.1341183027e-04,7.0410329499e-04,8.0571131548e-04
1.1771440000e+00,4.9811354984e-04,6.1265127442e-04,7.0698035415e-04,8.0493395217e-04
1.1781440000e+00,4.9874153774e-04,6.1593418650e-04,7.0444322773e-04,8.0344289017e-04
1.1791440000e+00,5.0147675211e-04,6.0983838921e-04,7.0514455729e-04,8.0306876043e-04
1.1801440000e+00,5.0400125474e-04,6.0874557676e-04,7.0866415626e-04,8.0359386629e-04
1.1811440000e+00,5.0351780374e-04,6.1165439547e-04,7.0701978984e-04,8.0332574726e-04
1.1821440000e+00,5.0504106184e-04,6.1297840148e-04,7.0040710852e-04,8.0250443716e-04
1.1831440000e+00,5.0384809583e-04,6.0821457737e-04,7.0145375503e-04,8.0373640230e-04
1.1841440000e+00,5.0276776165e-04,6.1428159825e-04,7.0433656219e-04,8.0649719166e-04
1.1851440000e+00,5.0327431381e-04,6.1325343268e-04,7.0306698035e-04,8.0570665887e-04
1.1861440000e+00,5.0712405937e-04,6.1176491727e-04,7.0019552368e-04,8.0388701463e-04
1.1871440000e+00,5.0727045164e-04,6.0988510086e-04,7.0753965701e-04,8.0351914221e-04
1.1881440000e+00,5.0673595979e-04,6.0754911829e-04,7.0804577263e-04,8.0337224063e-04
1.1891440000e+00,5.0765662309e-04,6.1068611103e-04,7.0751877502e-04,8.0345664173e-04
1.1901440000e+00,5.0998631195e-04,6.0973405198e-04,7.0882560976e-04,8.0338373664e-04
1.1911440000e+00,5.0990271120e-04,6.1412240029e-04,7.1129339631e-04,8.0309997429e-04
1.1921440000e+00,5.0723163440e-04,6.1249513237e-04,7.0598442107e-04,8.0397272541e-04
1.1931440000e+00,5.0627066230e-04,6.1394428485e-04,7.0356218203e-04,8.0306934251e-04
1.1941440000e+00,5.0683309382e-04,6.0956524976e-04,7.0299822255e-04,8.0326120951e-04
1.1951440000e+00,5.0849801482e-04,6.0875172494e-04,7.0492351369e-04,8.0280391558e-04
1.1961440000e+00,5.0700778957e-04,6.1133898271e-04,7.0819820394e-04,8.0158635683e-04
1.1971440000e+00,5.1074657677e-04,6.1363098212e-04,7.0890964707e-04,8.0195168266e-04
1.1981440000e+00,5.0818740419e-04,6.1304614064e-04,7.0701338700e-04,8.0162259110e-04
1.1991440000e+00,5.0995422498e-04,6.1304832343e-04,7.0708760177e-04,8.0227873696e-04
1.2001440000e+00,5.0873939472e-04,6.1244660174e-04,7.0932255767e-04,8.0228572187e-04
1.2011440000e+00,5.0587830629e-04,6.1044353060e-04,7.0689638960e-04,8.0193618487e-04
1.2021440000e+00,5.0438142353e-04,6.0915666836e-04,7.0600093750e-04,8.0280893599e-04
1.2031440000e+00,5.0568793085e-04,6.1148850364e-04,7.1059417678e-04,8.0316851381e-04
1.2041440000e+00,5.0497241318e-04,6.1393475335e-04,7.0993366535e-04,8.0165882537e-04
1.2051440000e+00,5.0571514294e-04,6.1067148636e-04,7.0796973887e-04,8.0270627222e-04
1.2061440000e+00,5.0631791964e-04,6.1001515860e-04,7.1148439019e-04,8.0041427282e-04
1.2071440000e+00,5.0736238336e-04,6.1515776906e-04,7.0756002970e-04,8.0134421296e-04
1.2081440000e+00,5.0729100622e-04,6.1418497353e-04,7.0778522058e-04,8.0124264059e-04
1.2091440000e+00,5.0474594900e-04,6.1558894231e-04,7.0361267717e-04,8.0227669969e-04
1.2101440000e+00,5.0614111387e-04,6.1430393544e-04,7.0006302849e-04,8.0075835285e-04
1.2111440000e+00,5.0616505177e-04,6.1138947785e-04,7.0150606916e-04,8.0213998444e-04
1.2121440000e+00,5.0542235840e-04,6.1095808633e-04,7.0073983807e-04,8.0228761362e-04
1.2131440000e+00,5.0483573432e-04,6.1322083639e-04,7.0790323662e-04,8.0271180195e-04
1.2141440000e+00,5.0576356443e-04,6.1433442170e-04,7.0814574428e-04,8.0045108916e-04
1.2151440000e+00,5.0633458159e-04,6.1625811213e-04,7.0148213126e-04,8.0035926658e-04
1.2161440000e+00,5.0718095736e-04,6.1369049945e-04,7.0511785452e-04,8.0070873082e-04
1.2171440000e+00,5.0615271903e-04,6.1782608100e-04,7.0519985456e-04,8.0197307398e-04
1.2181440000e+00,5.0582199037e-04,6.1343998823e-04,7.0528352808e-04,8.0121870269e-04
1.2191440000e+00,5.0838927564e-04,6.1632556026e-04,7.0307301939e-04,8.0029887613e-04
1.2201440000e+00,5.0439764891e-04,6.0937021772e-04,7.0898720878e-04,7.9956909758e-04
1.2211440000e+00,5.0648272008e-04,6.1439641286e-04,7.0076726843e-04,8.0041696492e-04
1.2221440000e+00,5.0530812587e-04,6.1437327531e-04,7.0948532084e-04,7.9916535469e-04
1.2231440000e+00,5.0599690439e-04,6.1346196162e-04,7.0585039794e-04,8.0030840763e-04
1.2241440000e+00,5.0627346354e-04,6.1466562329e-04,7.0403126301e-04,8.0103032815e-04
1.2251440000e+00,5.0487946282e-04,6.1238075432e-04,7.0548732765e-04,8.0248733866e-04
1.2261440000e+00,5.0397145969e-04,6.1253405875e-04,7.0381705882e-04,8.0268604506e-04
1.2271440000e+00,5.0449350965e-04,6.1319988163e-04,6.9843517849e-04,8.0168007116e-04
1.2281440000e+00,5.0888280384e-04,6.1335922510e-04,7.0555412094e-04,8.0145902757e-04
1.2291440000e+00,5.0870974519e-04,6.1496917624e-04,7.0729714935e-04,8.0051577243e-04
1.2301440000e+00,5.1005110436e-04,6.1400576669e-04,7.0749854785e-04,8.0039244494e-04
1.2311440000e+00,5.0642804126e-04,6.1424878368e-04,7.0604648499e-04,8.0246441939e-04
1.2321440000e+00,5.0459508202e-04,6.1396218371e-04,7.0323301770e-04,8.0298486864e-04
1.2331440000e+00,5.0452585128e-04,6.1520790041e-04,7.0576432336e-04,8.0262136180e-04
1.2341440000e+00,5.0498561905e-04,6.1552993429e-04,7.0708971180e-04,8.0200050434e-04
