# Saved on 2025-07-11T16:14:26.542279
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
9.4514400000e-01,5.0003993238e-04,5.9784670157e-04,6.8866764195e-04,8.0647521827e-04
9.4614400000e-01,4.9836446124e-04,5.9756966948e-04,6.8868903327e-04,8.0637997598e-04
9.4714400000e-01,5.0002239732e-04,5.9784113546e-04,6.8787230703e-04,8.0795223766e-04
9.4814400000e-01,4.9598231271e-04,5.9739413700e-04,6.8809087679e-04,8.0750534835e-04
9.4914400000e-01,5.0008220569e-04,5.9778809373e-04,6.8839188316e-04,8.0780657299e-04
9.5014400000e-01,5.0030699640e-04,5.9808393416e-04,6.8819048465e-04,8.0713158241e-04
9.5114400000e-01,4.9999915063e-04,5.9760750446e-04,6.8847912189e-04,8.0658457591e-04
9.5214400000e-01,4.9979007599e-04,5.9779547882e-04,6.8861569162e-04,8.0696801888e-04
9.5314400000e-01,5.0001250202e-04,5.9843427152e-04,6.8851622927e-04,8.0707330198e-04
9.5414400000e-01,4.9901551392e-04,5.9801710449e-04,6.8858491431e-04,8.0708508904e-04
9.5514400000e-01,4.9959278840e-04,5.9779875301e-04,6.8826164352e-04,8.0656114733e-04
9.5614400000e-01,4.9972732086e-04,5.9774029069e-04,6.8805369665e-04,8.0697784142e-04
9.5714400000e-01,4.9993403081e-04,5.9754049289e-04,6.8839610321e-04,8.0701189290e-04
9.5814400000e-01,5.0036069297e-04,5.9825524659e-04,6.8836932769e-04,8.0635363702e-04
9.5914400000e-01,4.9979855248e-04,5.9770594817e-04,6.8836045102e-04,8.0628997239e-04
9.6014400000e-01,4.9962702178e-04,5.9742982558e-04,6.8825225753e-04,8.0588601122e-04
9.6114400000e-01,5.0060360081e-04,5.9744739701e-04,6.8826018833e-04,8.0657067883e-04
9.6214400000e-01,4.9750073231e-04,5.9785834310e-04,6.8829882366e-04,8.0630772572e-04
9.6314400000e-01,4.9997684982e-04,5.9777816205e-04,6.8821318564e-04,8.0761943536e-04
9.6414400000e-01,4.9671562010e-04,5.9758327552e-04,6.8785207986e-04,8.0746896856e-04
9.6514400000e-01,4.9985304940e-04,5.9780639276e-04,6.8810077209e-04,8.0809477367e-04
9.6614400000e-01,4.9977552408e-04,5.9842433984e-04,6.8816538260e-04,8.0748533946e-04
9.6714400000e-01,4.9791913625e-04,5.9844453062e-04,6.8824338086e-04,8.0717836681e-04
9.6814400000e-01,4.8742138461e-04,5.9810899984e-04,6.8829023803e-04,8.0695062934e-04
9.6914400000e-01,4.9974150897e-04,5.9813010012e-04,6.8850946263e-04,8.0709622125e-04
9.7014400000e-01,4.9956135626e-04,5.9780479205e-04,6.8846245995e-04,8.0758567492e-04
9.7114400000e-01,5.0024405937e-04,5.9812540712e-04,6.8839544838e-04,8.0756115494e-04
9.7214400000e-01,4.9966158258e-04,5.9764850448e-04,6.8880734034e-04,8.0868070654e-04
9.7314400000e-01,4.9999351177e-04,5.9815054556e-04,6.8812143581e-04,8.0666330177e-04
9.7414400000e-01,4.9934955314e-04,5.9867696109e-04,6.8794266554e-04,8.0694197095e-04
9.7514400000e-01,4.8979021813e-04,5.9850935941e-04,6.8797824497e-04,8.0692225310e-04
9.7614400000e-01,4.8698173487e-04,5.9810299717e-04,6.8854176789e-04,8.0677644291e-04
9.7714400000e-01,4.9937902077e-04,5.9801808675e-04,6.8795474363e-04,8.0701727711e-04
9.7814400000e-01,4.9966311053e-04,5.9733156377e-04,6.8796973210e-04,8.0705889559e-04
9.7914400000e-01,4.9889604270e-04,5.9748883359e-04,6.8805202318e-04,8.0804966274e-04
9.8014400000e-01,4.9954196584e-04,5.9846133809e-04,6.8773239036e-04,8.0724450527e-04
9.8114400000e-01,4.9943344493e-04,5.9808735386e-04,6.8790912337e-04,8.0748548498e-04
9.8214400000e-01,4.9891114031e-04,5.9851336118e-04,6.8796296546e-04,8.0731821072e-04
9.8314400000e-01,4.9927752116e-04,5.9802219766e-04,6.8830122473e-04,8.0675083154e-04
9.8414400000e-01,4.9912818213e-04,5.9846272052e-04,6.8816945713e-04,8.0685997091e-04
9.8514400000e-01,4.9954258429e-04,5.9745652834e-04,6.8819594162e-04,8.0575737229e-04
9.8614400000e-01,4.9995487643e-04,5.9763511672e-04,6.8874396675e-04,8.0663827248e-04
9.8714400000e-01,4.9929447414e-04,5.9787784267e-04,6.8853587436e-04,8.0614510807e-04
9.8814400000e-01,4.9976326409e-04,5.9798236180e-04,6.8845874921e-04,8.0578312918e-04
9.8914400000e-01,4.9940372264e-04,5.9741880250e-04,6.8827299401e-04,8.0653364421e-04
9.9014400000e-01,4.9926620704e-04,5.9776077251e-04,6.8814944825e-04,8.0638877989e-04
9.9114400000e-01,4.9896581913e-04,5.9880698245e-04,6.8838002335e-04,8.0609555880e-04
9.9214400000e-01,4.9548110837e-04,5.9788155340e-04,6.8847388320e-04,8.0648387666e-04
9.9314400000e-01,4.9876394769e-04,5.9771973611e-04,6.8855333666e-04,8.0670572061e-04
9.9414400000e-01,4.9900743761e-04,5.9765403421e-04,6.8857851147e-04,8.0672296463e-04
9.9514400000e-01,4.9951333494e-04,5.9759517171e-04,6.8865556386e-04,8.0653953773e-04
9.9614400000e-01,4.9908416258e-04,5.9762911405e-04,6.8822853791e-04,8.0624602560e-04
9.9714400000e-01,4.9919377489e-04,5.9797712311e-04,6.8828230724e-04,8.0635887571e-04
9.9814400000e-01,4.9878224672e-04,5.9789159423e-04,6.8858862505e-04,8.0611498561e-04
9.9914400000e-01,4.9920174206e-04,5.9751313529e-04,6.8855872087e-04,8.0588688434e-04
1.0001440000e+00,4.9869220675e-04,5.9823039919e-04,6.8844201451e-04,8.0637320934e-04
1.0011440000e+00,4.9948921514e-04,5.9842739574e-04,6.8873829150e-04,8.0557518231e-04
1.0021440000e+00,4.9974976719e-04,5.9757861891e-04,6.8890716648e-04,8.0603982497e-04
1.0031440000e+00,4.9970705732e-04,5.9754136601e-04,6.8822184403e-04,8.0608420831e-04
1.0041440000e+00,4.9955095164e-04,5.9814046836e-04,6.8881250627e-04,8.0597696069e-04
1.0051440000e+00,4.8725276429e-04,5.9790989326e-04,6.8835201091e-04,8.0597048509e-04
1.0061440000e+00,4.9984268117e-04,5.9798680013e-04,6.8791057856e-04,8.0599405919e-04
1.0071440000e+00,4.8691323173e-04,5.9789123043e-04,6.8807756179e-04,8.0632475147e-04
1.0081440000e+00,5.0026308600e-04,5.9760117438e-04,6.8823275797e-04,8.0570120190e-04
1.0091440000e+00,4.9002675951e-04,5.9786598285e-04,6.8856046710e-04,8.0622652604e-04
1.0101440000e+00,4.9945327191e-04,5.9764781327e-04,6.8856337748e-04,8.0581245129e-04
1.0111440000e+00,5.0025766541e-04,5.9738598793e-04,6.8857749284e-04,8.0599580542e-04
1.0121440000e+00,5.0040413043e-04,5.9758382122e-04,6.8824214395e-04,8.0591358710e-04
1.0131440000e+00,4.9992300774e-04,5.9826674260e-04,6.8873567216e-04,8.0729056208e-04
1.0141440000e+00,4.9949016102e-04,5.9814563429e-04,6.8849432864e-04,8.0739271652e-04
1.0151440000e+00,4.9943060731e-04,5.9791760577e-04,6.8819717853e-04,8.0566176621e-04
1.0161440000e+00,4.9939750170e-04,5.9796602727e-04,6.8895424192e-04,8.0551253632e-04
1.0171440000e+00,4.9986138038e-04,5.9860492911e-04,6.8850153184e-04,8.0522739154e-04
1.0181440000e+00,4.9943879276e-04,5.9873640566e-04,6.8894703873e-04,8.0536883615e-04
1.0191440000e+00,4.9982074415e-04,5.9864109062e-04,6.8852954428e-04,8.0646343122e-04
1.0201440000e+00,4.9981597840e-04,5.9886286181e-04,6.8886314693e-04,8.0553087173e-04
1.0211440000e+00,4.9962753110e-04,5.9865014919e-04,6.8835630373e-04,8.0717785750e-04
1.0221440000e+00,4.9977472372e-04,5.9832145780e-04,6.8815323175e-04,8.0625410192e-04
1.0231440000e+00,4.9947819207e-04,5.9818037698e-04,6.8779248977e-04,8.0652673205e-04
1.0241440000e+00,4.9922884500e-04,5.9767342464e-04,6.8765053584e-04,8.0572812294e-04
1.0251440000e+00,5.0009824918e-04,5.9777965362e-04,6.8816661951e-04,8.0539160990e-04
1.0261440000e+00,4.9946498621e-04,5.9781024902e-04,6.8842942710e-04,8.0527286627e-04
1.0271440000e+00,4.9960897741e-04,5.9807229263e-04,6.8827554060e-04,8.0548248661e-04
1.0281440000e+00,4.8772551963e-04,5.9809251979e-04,6.8865687354e-04,8.0653044279e-04
1.0291440000e+00,4.8805257393e-04,5.9774341935e-04,6.8820510933e-04,8.0598074419e-04
1.0301440000e+00,5.0018850743e-04,5.9776448325e-04,6.8853842095e-04,8.0522018834e-04
1.0311440000e+00,5.0002945500e-04,5.9794689150e-04,6.8845802161e-04,8.0440397142e-04
1.0321440000e+00,4.8689704272e-04,5.9763038735e-04,6.8837754952e-04,8.0549543782e-04
1.0331440000e+00,4.8951194913e-04,5.9817957663e-04,6.8858760642e-04,8.0494755821e-04
1.0341440000e+00,4.9979575124e-04,5.9778401919e-04,6.8835572165e-04,8.0447069195e-04
1.0351440000e+00,4.9970003602e-04,5.9759771830e-04,6.8831286626e-04,8.0467623775e-04
1.0361440000e+00,5.0019389164e-04,5.9765254264e-04,6.8889108661e-04,8.0444027844e-04
1.0371440000e+00,5.0024213124e-04,5.9814454289e-04,6.8808018113e-04,8.0537865870e-04
1.0381440000e+00,4.9993617722e-04,5.9837264416e-04,6.8854336860e-04,8.0564081145e-04
1.0391440000e+00,4.9565780500e-04,5.9833146224e-04,6.8832923716e-04,8.0611112935e-04
1.0401440000e+00,4.9894137192e-04,5.9790960222e-04,6.8878311140e-04,8.0534940935e-04
1.0411440000e+00,4.9913865951e-04,5.9766305640e-04,6.8838664447e-04,8.0471836554e-04
1.0421440000e+00,4.9900674640e-04,5.9802132455e-04,6.8843932240e-04,8.0454708950e-04
1.0431440000e+00,4.9904167099e-04,5.9761379816e-04,6.8834851845e-04,8.0469209934e-04
1.0441440000e+00,4.9891106755e-04,5.9762405726e-04,6.8839835876e-04,8.0570913269e-04
1.0451440000e+00,4.9894526455e-04,5.9770238295e-04,6.8825793278e-04,8.0613841419e-04
1.0461440000e+00,4.9925889471e-04,5.9782843891e-04,6.8814711994e-04,8.0679572420e-04
1.0471440000e+00,4.9884307373e-04,5.9760961449e-04,6.8794521212e-04,8.0565805547e-04
1.0481440000e+00,4.9876303819e-04,5.9805948695e-04,6.8801418820e-04,8.0596997577e-04
1.0491440000e+00,4.9826019676e-04,5.9755024267e-04,6.8810921221e-04,8.0529876868e-04
1.0501440000e+00,4.9862304877e-04,5.9770296502e-04,6.8771376391e-04,8.0503006757e-04
1.0511440000e+00,4.9861871958e-04,5.9791844251e-04,6.8816283601e-04,8.0555357272e-04
1.0521440000e+00,4.9893547839e-04,5.9780817537e-04,6.8828245276e-04,8.0466903455e-04
1.0531440000e+00,4.8678550229e-04,5.9797363065e-04,6.8830326200e-04,8.0524529039e-04
1.0541440000e+00,4.9866037443e-04,5.9829402744e-04,6.8832319812e-04,8.0496582086e-04
1.0551440000e+00,4.9907594075e-04,5.9855497966e-04,6.8849003583e-04,8.0531164713e-04
1.0561440000e+00,4.9871629017e-04,5.9804762714e-04,6.8852044933e-04,8.0506273662e-04
1.0571440000e+00,4.9876191042e-04,5.9755802795e-04,6.8839610321e-04,8.0494799477e-04
1.0581440000e+00,4.9922895414e-04,5.9778067225e-04,6.8855981226e-04,8.0531266576e-04
1.0591440000e+00,4.9932201364e-04,5.9784131736e-04,6.8782523158e-04,8.0564415839e-04
1.0601440000e+00,4.9896410928e-04,5.9748545027e-04,6.8830093369e-04,8.0552308646e-04
1.0611440000e+00,4.9892190873e-04,5.9757370764e-04,6.8791581725e-04,8.0589961726e-04
1.0621440000e+00,4.9905142077e-04,5.9739748394e-04,6.8822126195e-04,8.0552563304e-04
1.0631440000e+00,4.9902653700e-04,5.9732479713e-04,6.8804023613e-04,8.0579229689e-04
1.0641440000e+00,4.9880465667e-04,5.9748152125e-04,6.8823683250e-04,8.0583864474e-04
1.0651440000e+00,4.9868602218e-04,5.9768059145e-04,6.8837420258e-04,8.0500125478e-04
1.0661440000e+00,4.9859088904e-04,5.9766076447e-04,6.8844776251e-04,8.0444748164e-04
1.0671440000e+00,4.9898342695e-04,5.9787180362e-04,6.8823588663e-04,8.0462530605e-04
1.0681440000e+00,4.9940023018e-04,5.9818088630e-04,6.8790322985e-04,8.0421101302e-04
1.0691440000e+00,4.8694681027e-04,5.9775014961e-04,6.8824054324e-04,8.0430596427e-04
1.0701440000e+00,4.9045309424e-04,5.9775204136e-04,6.8803012255e-04,8.0521938798e-04
1.0711440000e+00,4.9921265600e-04,5.9791404055e-04,6.8816763815e-04,8.0567027908e-04
1.0721440000e+00,4.9901667808e-04,5.9774087276e-04,6.8820125307e-04,8.0544770753e-04
1.0731440000e+00,4.9890808441e-04,5.9825408243e-04,6.8802779424e-04,8.0573554442e-04
1.0741440000e+00,4.9605387176e-04,5.9869951656e-04,6.8780180300e-04,8.0577650806e-04
1.0751440000e+00,4.8627716751e-04,5.9850346588e-04,6.8833025580e-04,8.0482335761e-04
1.0761440000e+00,4.9914244300e-04,5.9803933254e-04,6.8815665145e-04,8.0488884123e-04
1.0771440000e+00,4.9878206482e-04,5.9754533140e-04,6.8756962719e-04,8.0446792708e-04
1.0781440000e+00,4.9892136303e-04,5.9817364672e-04,6.8796325650e-04,8.0504258221e-04
1.0791440000e+00,4.9939331802e-04,5.9832174884e-04,6.8806468335e-04,8.0542544310e-04
1.0801440000e+00,4.9935937568e-04,5.9805879573e-04,6.8791479862e-04,8.0575337051e-04
1.0811440000e+00,4.9920236052e-04,5.9809070081e-04,6.8716995884e-04,8.0773395894e-04
1.0821440000e+00,4.9845508329e-04,5.9909692936e-04,6.8736619141e-04,8.0735590018e-04
1.0831440000e+00,4.9920588935e-04,5.9776499256e-04,6.8745255703e-04,8.0660836829e-04
1.0841440000e+00,4.9941292673e-04,5.9783702454e-04,6.8764718890e-04,8.0686091678e-04
1.0851440000e+00,4.9488058721e-04,5.9770391090e-04,6.8763911258e-04,8.0654695921e-04
1.0861440000e+00,4.9821603170e-04,5.9779980802e-04,6.8859590101e-04,8.0700199760e-04
1.0871440000e+00,4.9936046707e-04,5.9804453485e-04,6.8758534326e-04,8.0662393884e-04
1.0881440000e+00,4.9906127970e-04,5.9794536355e-04,6.8776156695e-04,8.0680227256e-04
1.0891440000e+00,4.9912632676e-04,5.9794216213e-04,6.8831184763e-04,8.0646292190e-04
1.0901440000e+00,4.9922724429e-04,5.9856254666e-04,6.8753914093e-04,8.0680365500e-04
1.0911440000e+00,4.9851616495e-04,5.9860369220e-04,6.8778703280e-04,8.0708327005e-04
1.0921440000e+00,4.9871767260e-04,5.9812482505e-04,6.8764384196e-04,8.0645462731e-04
1.0931440000e+00,4.9963680794e-04,5.9766876802e-04,6.8818917498e-04,8.0669808085e-04
1.0941440000e+00,5.0041391660e-04,5.9731111833e-04,6.8832887337e-04,8.0648183939e-04
1.0951440000e+00,5.0059636123e-04,5.9731937654e-04,6.8808301876e-04,8.0683952547e-04
1.0961440000e+00,5.0012567954e-04,5.9798658185e-04,6.8814500992e-04,8.0630845332e-04
1.0971440000e+00,4.9965947255e-04,5.9798727307e-04,6.8824308983e-04,8.0690588220e-04
1.0981440000e+00,4.9973685236e-04,5.9771537053e-04,6.8823188485e-04,8.0725483713e-04
1.0991440000e+00,4.9981528718e-04,5.9803027398e-04,6.8811292294e-04,8.0604731920e-04
1.1001440000e+00,5.0018123147e-04,5.9823156334e-04,6.8817047577e-04,8.0692188931e-04
1.1011440000e+00,4.9964874052e-04,5.9796257119e-04,6.8799301516e-04,8.0641024397e-04
1.1021440000e+00,4.9996491725e-04,5.9828471421e-04,6.8820641900e-04,8.0739730038e-04
1.1031440000e+00,4.9661139201e-04,5.9787402279e-04,6.8830602686e-04,8.0796839029e-04
1.1041440000e+00,4.8779776989e-04,5.9813773987e-04,6.8823683250e-04,8.0680074461e-04
1.1051440000e+00,5.0012706197e-04,5.9828500525e-04,6.8803150498e-04,8.0664962297e-04
1.1061440000e+00,5.0038594054e-04,5.9777412389e-04,6.8780784204e-04,8.0663718109e-04
1.1071440000e+00,5.0011145504e-04,5.9767175117e-04,6.8763889431e-04,8.0773359514e-04
1.1081440000e+00,4.9991522246e-04,5.9802881879e-04,6.8826579081e-04,8.0691912444e-04
1.1091440000e+00,5.0030386774e-04,5.9766152845e-04,6.8817666033e-04,8.0691148469e-04
1.1101440000e+00,5.0019178161e-04,5.9782869357e-04,6.8810579251e-04,8.0754056398e-04
1.1111440000e+00,5.0075621402e-04,5.9710033383e-04,6.8834728154e-04,8.0787809566e-04
1.1121440000e+00,4.9911275710e-04,5.9755235270e-04,6.8756111432e-04,8.0769648775e-04
1.1131440000e+00,4.8758814955e-04,5.9807167418e-04,6.8771980295e-04,8.0744095612e-04
1.1141440000e+00,4.9929894885e-04,5.9820402385e-04,6.8759058195e-04,8.0891135440e-04
1.1151440000e+00,5.0024169468e-04,5.9822956246e-04,6.8781977461e-04,8.0750411144e-04
1.1161440000e+00,5.0010468840e-04,5.9828616941e-04,6.8771951192e-04,8.0686550064e-04
1.1171440000e+00,4.9990150728e-04,5.9773530666e-04,6.8757333793e-04,8.0677600636e-04
1.1181440000e+00,4.9959107855e-04,5.9765770857e-04,6.8815425038e-04,8.0660487583e-04
1.1191440000e+00,5.0046612159e-04,5.9789072111e-04,6.8831395765e-04,8.0624638940e-04
1.1201440000e+00,5.0043876399e-04,5.9772672103e-04,6.8805435149e-04,8.0681900727e-04
1.1211440000e+00,4.9247038987e-04,5.9775757109e-04,6.8801869929e-04,8.0824560428e-04
1.1221440000e+00,5.0003844080e-04,5.9755082475e-04,6.8734414526e-04,8.0808174971e-04
1.1231440000e+00,4.9931502872e-04,5.9768914070e-04,6.8758476118e-04,8.0657431681e-04
1.1241440000e+00,4.8714213335e-04,5.9805275669e-04,6.8797555286e-04,8.0684549175e-04
1.1251440000e+00,4.9988826504e-04,5.9815178247e-04,6.8767665653e-04,8.0631492892e-04
1.1261440000e+00,4.9960333854e-04,5.9818696172e-04,6.8779110734e-04,8.0684556451e-04
1.1271440000e+00,4.9872924137e-04,5.9763693571e-04,6.8786765041e-04,8.0699428509e-04
1.1281440000e+00,5.0010698033e-04,5.9798228904e-04,6.8787157943e-04,8.0707548477e-04
1.1291440000e+00,4.9892507377e-04,5.9783757024e-04,6.8761721195e-04,8.0715974036e-04
1.1301440000e+00,5.0068676501e-04,5.9845569922e-04,6.8729750637e-04,8.0718724348e-04
1.1311440000e+00,5.0023725635e-04,5.9833510022e-04,6.8762848969e-04,8.0662954133e-04
1.1321440000e+00,4.9989550462e-04,5.9832422266e-04,6.8765788455e-04,8.0674741184e-04
1.1331440000e+00,4.9991547712e-04,5.9850688558e-04,6.8751513027e-04,8.0673729826e-04
1.1341440000e+00,4.8757534387e-04,5.9847941884e-04,6.8790788646e-04,8.0603422248e-04
1.1351440000e+00,4.9983515055e-04,5.9759269789e-04,6.8831046519e-04,8.0571626313e-04
1.1361440000e+00,5.0034901506e-04,5.9843772760e-04,6.8799883593e-04,8.0617071944e-04
1.1371440000e+00,4.9984671932e-04,5.9774971305e-04,6.8843553890e-04,8.0651589087e-04
1.1381440000e+00,4.9990085245e-04,5.9818088630e-04,6.8807705247e-04,8.0667312432e-04
1.1391440000e+00,4.9988055252e-04,5.9811656683e-04,6.8810928497e-04,8.0630990851e-04
1.1401440000e+00,4.9992617278e-04,5.9833029809e-04,6.8758010457e-04,8.0664736743e-04
1.1411440000e+00,4.9991718697e-04,5.9846348449e-04,6.8753979576e-04,8.0579746282e-04
1.1421440000e+00,4.9989183026e-04,5.9800433519e-04,6.8790817750e-04,8.0563062511e-04
1.1431440000e+00,5.0004149671e-04,5.9786376369e-04,6.8798661232e-04,8.0557249021e-04
1.1441440000e+00,5.0016697060e-04,5.9791866079e-04,6.8807610660e-04,8.0638426880e-04
1.1451440000e+00,5.0107442803e-04,5.9780377342e-04,6.8813751568e-04,8.0774254457e-04
1.1461440000e+00,5.0037891924e-04,5.9778594732e-04,6.8788816861e-04,8.0826430349e-04
1.1471440000e+00,5.0012815336e-04,5.9800819145e-04,6.8795590778e-04,8.0750993220e-04
1.1481440000e+00,5.0011007261e-04,5.9776084527e-04,6.8798719440e-04,8.0716265074e-04
1.1491440000e+00,4.9942915211e-04,5.9850728576e-04,6.8761983130e-04,8.0743680883e-04
1.1501440000e+00,4.9961832701e-04,5.9772766690e-04,6.8787543569e-04,8.0684360000e-04
1.1511440000e+00,4.9985526857e-04,5.9779125877e-04,6.8808301876e-04,8.0740945123e-04
1.1521440000e+00,5.0026163080e-04,5.9788086219e-04,6.8738430855e-04,8.0740683188e-04
1.1531440000e+00,4.9978338211e-04,5.9803744080e-04,6.8774461397e-04,8.0734040239e-04
1.1541440000e+00,4.9999940529e-04,5.9790902014e-04,6.8785033363e-04,8.0752091890e-04
1.1551440000e+00,4.9985221267e-04,5.9810670791e-04,6.8811066740e-04,8.0735750089e-04
1.1561440000e+00,5.0029109843e-04,5.9785113990e-04,6.8829256634e-04,8.0740486737e-04
1.1571440000e+00,4.9087106163e-04,5.9815924033e-04,6.8822053436e-04,8.0727724708e-04
1.1581440000e+00,5.0000922784e-04,5.9830344981e-04,6.8806228228e-04,8.0699042883e-04
1.1591440000e+00,5.0047365221e-04,5.9859943576e-04,6.8744797318e-04,8.0715719378e-04
1.1601440000e+00,4.8828696890e-04,5.9858804889e-04,6.8803470640e-04,8.0761150457e-04
1.1611440000e+00,5.0052665756e-04,5.9860227339e-04,6.8784909672e-04,8.0729842011e-04
1.1621440000e+00,4.8756151955e-04,5.9841728216e-04,6.8789100624e-04,8.0704761785e-04
1.1631440000e+00,4.9546328228e-04,5.9843376221e-04,6.8751651270e-04,8.0703743151e-04
1.1641440000e+00,4.9939291785e-04,5.9848971432e-04,6.8718465627e-04,8.0724232248e-04
1.1651440000e+00,4.9961789045e-04,5.9798021539e-04,6.8747831392e-04,8.0721598351e-04
1.1661440000e+00,4.9990645493e-04,5.9801630414e-04,6.8797795393e-04,8.0695535871e-04
1.1671440000e+00,5.0020091294e-04,5.9815181885e-04,6.8825378548e-04,8.0645819253e-04
1.1681440000e+00,4.8802154197e-04,5.9797810536e-04,6.8814639235e-04,8.0575984612e-04
1.1691440000e+00,4.9947302614e-04,5.9789828811e-04,6.8815141276e-04,8.0641293607e-04
1.1701440000e+00,4.9952137488e-04,5.9849167883e-04,6.8775239924e-04,8.0643301771e-04
1.1711440000e+00,4.9732057960e-04,5.9852703998e-04,6.8775945692e-04,8.0689700553e-04
1.1721440000e+00,4.9928246881e-04,5.9897149185e-04,6.8740511779e-04,8.0667123257e-04
1.1731440000e+00,4.9937825679e-04,5.9935238824e-04,6.8780951551e-04,8.0715450167e-04
1.1741440000e+00,4.9973870773e-04,5.9862304624e-04,6.8763860327e-04,8.0763500591e-04
1.1751440000e+00,4.9952235713e-04,5.9840844187e-04,6.8777415436e-04,8.0707555753e-04
1.1761440000e+00,4.9918635341e-04,5.9814294218e-04,6.8766930781e-04,8.0769532360e-04
1.1771440000e+00,4.9888600188e-04,5.9817357396e-04,6.8796696723e-04,8.0818230344e-04
1.1781440000e+00,4.9934835261e-04,5.9787402279e-04,6.8807443313e-04,8.0851146777e-04
1.1791440000e+00,4.9972990382e-04,5.9858961322e-04,6.8803492468e-04,8.0792844528e-04
1.1801440000e+00,4.9648577260e-04,5.9844118368e-04,6.8784305768e-04,8.0849509686e-04
1.1811440000e+00,4.9890571972e-04,5.9865775256e-04,6.8752015068e-04,8.0831952801e-04
1.1821440000e+00,4.9955462600e-04,5.9885045630e-04,6.8796507549e-04,8.0681988038e-04
1.1831440000e+00,4.9934991694e-04,5.9908368712e-04,6.8792069214e-04,8.0849087681e-04
1.1841440000e+00,4.9943679187e-04,5.9822687035e-04,6.8775763793e-04,8.0774079834e-04
1.1851440000e+00,4.9978061725e-04,5.9842619521e-04,6.8747802288e-04,8.0665202404e-04
1.1861440000e+00,4.9979375035e-04,5.9868001699e-04,6.8766574259e-04,8.0643789261e-04
1.1871440000e+00,4.9931586545e-04,5.9846337535e-04,6.8749774073e-04,8.0668469309e-04
1.1881440000e+00,4.9989648687e-04,5.9797595895e-04,6.8795634434e-04,8.0688703747e-04
1.1891440000e+00,4.9905469496e-04,5.9763824538e-04,6.8720088166e-04,8.0661433458e-04
1.1901440000e+00,4.9917143770e-04,5.9805337514e-04,6.8761277362e-04,8.0646379502e-04
1.1911440000e+00,4.9173857406e-04,5.9863134084e-04,6.8726163590e-04,8.0621684901e-04
1.1921440000e+00,4.9981590564e-04,5.9854548454e-04,6.8807778007e-04,8.0682526459e-04
1.1931440000e+00,4.9944519560e-04,5.9849950048e-04,6.8803507020e-04,8.0656536738e-04
