# Saved on 2025-06-26T09:32:08.563514
# Name: Evan
# Sample_ID: Batch3_F5_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
8.6214400000e-01,3.9382317482e-04,4.8907066230e-04,6.0058766394e-04,7.0674141170e-04,7.7938908362e-04,9.1104768217e-04,9.9388795206e-04,1.0629111785e-03,1.1627085769e-03,1.2792943744e-03
8.6314400000e-01,3.8994065108e-04,4.9709284212e-04,5.9803151089e-04,7.0355599746e-04,7.8055083577e-04,9.2881287856e-04,1.0221161938e-03,1.0944220412e-03,1.1399373761e-03,1.2872225489e-03
8.6414400000e-01,4.0369624912e-04,5.0910126447e-04,6.0963018768e-04,6.7792963819e-04,8.0091471318e-04,9.4255432487e-04,1.0231538909e-03,1.0867684614e-03,1.1648339569e-03,1.2763307313e-03
8.6514400000e-01,4.0421622543e-04,5.1661481848e-04,6.0406200646e-04,6.7728607974e-04,7.6840580732e-04,9.4628972874e-04,1.0454462608e-03,1.0866012599e-03,1.1713158165e-03,1.2695201440e-03
8.6614400000e-01,3.8568370655e-04,5.3149640735e-04,5.9658617829e-04,6.5777472628e-04,7.7910743130e-04,9.2961061455e-04,1.0211610788e-03,1.0750194633e-03,1.1645299674e-03,1.2774438073e-03
8.6714400000e-01,3.9583788748e-04,5.0500621001e-04,5.8436875406e-04,6.8176210334e-04,7.7469492680e-04,9.2731759651e-04,1.0169887537e-03,1.0816228314e-03,1.1578632257e-03,1.2997110025e-03
8.6814400000e-01,3.9903254219e-04,5.1652703405e-04,5.7155830291e-04,6.8524837843e-04,7.8766039223e-04,9.4751623692e-04,1.0231993656e-03,1.0920782370e-03,1.1664468911e-03,1.3037232566e-03
8.6914400000e-01,4.2348445277e-04,5.1071154303e-04,5.8679768699e-04,6.8011584517e-04,7.7857184806e-04,9.3597089290e-04,1.0323739116e-03,1.1062248086e-03,1.1859324150e-03,1.3244460570e-03
8.7014400000e-01,4.2303854570e-04,5.2880404837e-04,5.8417939726e-04,6.7315100750e-04,7.7382021118e-04,9.3279406428e-04,1.0255280358e-03,1.1207912030e-03,1.1926425213e-03,1.2892413361e-03
8.7114400000e-01,4.4275620894e-04,5.1643135521e-04,5.8703586546e-04,6.8064022344e-04,7.5982992712e-04,9.0712499514e-04,1.0079183266e-03,1.1052757327e-03,1.2117989536e-03,1.3049956760e-03
8.7214400000e-01,4.2152867536e-04,5.1594910474e-04,5.6462460634e-04,6.9613430242e-04,7.4547380791e-04,9.0491696028e-04,9.9954559118e-04,1.1067574087e-03,1.1777120380e-03,1.2991565745e-03
8.7314400000e-01,4.1905823309e-04,4.9883052270e-04,5.7831104641e-04,7.0333873737e-04,7.5552226917e-04,8.8642715127e-04,9.8127653473e-04,1.1022209219e-03,1.1933332280e-03,1.3166916324e-03
8.7414400000e-01,4.2087951442e-04,4.8704907385e-04,5.8049139625e-04,7.2013572208e-04,7.6003598224e-04,9.1010333563e-04,1.0109929281e-03,1.1264307250e-03,1.1856559286e-03,1.3062862854e-03
8.7514400000e-01,4.2834581109e-04,4.8330541176e-04,5.9859004978e-04,6.9196154072e-04,7.6132746472e-04,9.1427216830e-04,9.9692857475e-04,1.1095291848e-03,1.2057553977e-03,1.3037543977e-03
8.7614400000e-01,4.2243624193e-04,4.9903923355e-04,6.0513761127e-04,7.0404414146e-04,7.3908355262e-04,9.0684501629e-04,1.0034020670e-03,1.1081177217e-03,1.1954552610e-03,1.2848152255e-03
8.7714400000e-01,4.0734343202e-04,5.0184309657e-04,6.1821221607e-04,6.9689303928e-04,7.5533076597e-04,8.9866640337e-04,9.8358686955e-04,1.0856774315e-03,1.1936576630e-03,1.2677910854e-03
8.7814400000e-01,3.9897207898e-04,4.8469872127e-04,6.0188485804e-04,7.1471942647e-04,7.5633790402e-04,9.0583955171e-04,9.9617223896e-04,1.0769344226e-03,1.1752822320e-03,1.2719175720e-03
8.7914400000e-01,3.8565663999e-04,4.9402628065e-04,5.9753707319e-04,7.0280038926e-04,7.7887401858e-04,9.2132497230e-04,1.0002659110e-03,1.0614150233e-03,1.1597772391e-03,1.2832843640e-03
8.8014400000e-01,4.1114559281e-04,4.9695860071e-04,6.1136684963e-04,7.0099835284e-04,7.8210556239e-04,9.2992253485e-04,1.0180407844e-03,1.0818148439e-03,1.1585164611e-03,1.2849687482e-03
8.8114400000e-01,3.9968621422e-04,5.2145358495e-04,6.0857197241e-04,6.8492838182e-04,8.0159683421e-04,9.4712995633e-04,1.0331098747e-03,1.0919987108e-03,1.1717656889e-03,1.2600226910e-03
8.8214400000e-01,4.0532435378e-04,5.2125804359e-04,6.0222293541e-04,6.7225402745e-04,7.7970726124e-04,9.1837733635e-04,1.0373543046e-03,1.0736515105e-03,1.1727956735e-03,1.2770581816e-03
8.8314400000e-01,3.8723821490e-04,5.4177693528e-04,5.8133795392e-04,6.6938941018e-04,7.7432814578e-04,9.3064969406e-04,1.0208650201e-03,1.0746621410e-03,1.1483732669e-03,1.2789820903e-03
8.8414400000e-01,3.9849517634e-04,5.1550447097e-04,5.8127985540e-04,6.8254412326e-04,7.8537006630e-04,9.2633810709e-04,1.0189839668e-03,1.0811739048e-03,1.1637958232e-03,1.3077862968e-03
8.8514400000e-01,4.0052644181e-04,5.1692961279e-04,5.6172280892e-04,6.8342735176e-04,7.8800199844e-04,9.4551658549e-04,1.0398140876e-03,1.1073178030e-03,1.1641679157e-03,1.3121562370e-03
8.8614400000e-01,4.1624538426e-04,5.1935599913e-04,5.8989160607e-04,6.6309294198e-04,7.8175500676e-04,9.3207447208e-04,1.0270233906e-03,1.1093393550e-03,1.1930204346e-03,1.3339082943e-03
8.8714400000e-01,4.2773732275e-04,5.2713665355e-04,5.8181245549e-04,6.7550914537e-04,7.6022399298e-04,9.3042639492e-04,1.0232142085e-03,1.1306495435e-03,1.1925159924e-03,1.3080752979e-03
8.8814400000e-01,4.3315932999e-04,5.1746334066e-04,5.8593825088e-04,6.7829067120e-04,7.5785268564e-04,9.1291491117e-04,9.9536802736e-04,1.0975181067e-03,1.2181637430e-03,1.3005454093e-03
8.8914400000e-01,4.1968312871e-04,5.0540609664e-04,5.7455712522e-04,7.0319540100e-04,7.4051065894e-04,8.9791145001e-04,9.9500532087e-04,1.1059859389e-03,1.1925888248e-03,1.3098846830e-03
8.9014400000e-01,4.1718340071e-04,4.9670557928e-04,5.8145564253e-04,7.0313828473e-04,7.7066775702e-04,8.9579283667e-04,9.7211042885e-04,1.1052114860e-03,1.1883920524e-03,1.3146550918e-03
8.9114400000e-01,4.3660282245e-04,4.8419962695e-04,5.8880857978e-04,7.2411166911e-04,7.5924544944e-04,9.0968926088e-04,9.9865603261e-04,1.1175475811e-03,1.1956152593e-03,1.3061598293e-03
8.9214400000e-01,4.2637544539e-04,5.0960228691e-04,6.0048412706e-04,7.0212932769e-04,7.6342061220e-04,9.1280482593e-04,1.0017768363e-03,1.1080671538e-03,1.2042050366e-03,1.2857439287e-03
8.9314400000e-01,4.2388859583e-04,4.9859165301e-04,6.1274709878e-04,6.9931142207e-04,7.4884468631e-04,8.9244371338e-04,9.9592645711e-04,1.1012633331e-03,1.1952126079e-03,1.2809706095e-03
8.9414400000e-01,3.9945123717e-04,5.0269201893e-04,5.9889149270e-04,7.0404370490e-04,7.5711475802e-04,9.0414469014e-04,9.8722113762e-04,1.0864901560e-03,1.1767369870e-03,1.2590193364e-03
8.9514400000e-01,4.0086040826e-04,4.8435911594e-04,5.9920825151e-04,7.1106427640e-04,7.6429576438e-04,9.0782748885e-04,9.9558448710e-04,1.0703073349e-03,1.1679148156e-03,1.2953739497e-03
8.9614400000e-01,3.8163088902e-04,4.9844842579e-04,5.9614008933e-04,7.0376518124e-04,7.7813310781e-04,9.3420982012e-04,1.0120061052e-03,1.0876720626e-03,1.1488347081e-03,1.2819129915e-03
8.9714400000e-01,4.0206869016e-04,4.9857746490e-04,6.1866921897e-04,6.8820612796e-04,7.9231627751e-04,9.3493596069e-04,1.0211486369e-03,1.0857891175e-03,1.1809525313e-03,1.2867669284e-03
8.9814400000e-01,4.0476119466e-04,5.1373775932e-04,6.0405822296e-04,6.8028290116e-04,7.8385921370e-04,9.5442163001e-04,1.0383373592e-03,1.0892986757e-03,1.1668069783e-03,1.2684678950e-03
8.9914400000e-01,4.0103404899e-04,5.2664177929e-04,6.0264050262e-04,6.6589862399e-04,7.7837918070e-04,9.2974543804e-04,1.0089047282e-03,1.0643163841e-03,1.1735474254e-03,1.2786118896e-03
9.0014400000e-01,3.9302602090e-04,5.3112536989e-04,5.8560719481e-04,6.9200810685e-04,7.7722863352e-04,9.2780726845e-04,1.0218725220e-03,1.0833370470e-03,1.1542690481e-03,1.2833290384e-03
9.0114400000e-01,4.0056795115e-04,5.1519124099e-04,5.7759876654e-04,6.8101922807e-04,7.9760910012e-04,9.3274982646e-04,1.0171454778e-03,1.0848678357e-03,1.1655782146e-03,1.3006191875e-03
9.0214400000e-01,4.1360468458e-04,5.1514689403e-04,5.6471126300e-04,6.8493151048e-04,7.8135191870e-04,9.3966125860e-04,1.0366705101e-03,1.1054718198e-03,1.1682318291e-03,1.3171507453e-03
9.0314400000e-01,4.2218052840e-04,5.3423111240e-04,5.8230049035e-04,6.6817847255e-04,7.8080585808e-04,9.3309958174e-04,1.0246520105e-03,1.1154724052e-03,1.1876979988e-03,1.3137111091e-03
9.0414400000e-01,4.3587468099e-04,5.2113391575e-04,5.8961766626e-04,6.8027140514e-04,7.5728152297e-04,9.1808418802e-04,1.0234559159e-03,1.1305380031e-03,1.2023008458e-03,1.3018643949e-03
9.0514400000e-01,4.1180035623e-04,5.1732531574e-04,5.7470399042e-04,6.8309353082e-04,7.5339827163e-04,9.0756191639e-04,1.0050547280e-03,1.1094448564e-03,1.2059647270e-03,1.3026228407e-03
9.0614400000e-01,4.2210322135e-04,4.9369522458e-04,5.7414923504e-04,6.9983994763e-04,7.3510789662e-04,8.9110319095e-04,9.8906653875e-04,1.1026953143e-03,1.1902820552e-03,1.3260357082e-03
9.0714400000e-01,4.1669049097e-04,4.9515121646e-04,5.8026726037e-04,7.1120441135e-04,7.5690797530e-04,9.2034140835e-04,9.8501273897e-04,1.1195140542e-03,1.1896505748e-03,1.3108807616e-03
9.0814400000e-01,4.3300362449e-04,4.7708526836e-04,6.0161568399e-04,7.1662652772e-04,7.6380674727e-04,9.0918692877e-04,1.0000636394e-03,1.1155851826e-03,1.2109526142e-03,1.3091742585e-03
9.0914400000e-01,4.2153049435e-04,4.9792801292e-04,6.0191490775e-04,7.0232417784e-04,7.5268275396e-04,9.1349189461e-04,1.0015530279e-03,1.1098288815e-03,1.1972305219e-03,1.2804484868e-03
9.1014400000e-01,4.2069757910e-04,5.0090777222e-04,6.1963008193e-04,7.0127578510e-04,7.4977033364e-04,8.9399596618e-04,9.7929951153e-04,1.0822144395e-03,1.1947748135e-03,1.2772472110e-03
9.1114400000e-01,4.0437349526e-04,5.0047518016e-04,5.9283840528e-04,7.1930233389e-04,7.5541887782e-04,9.0663335868e-04,9.9239055999e-04,1.0816996655e-03,1.1649520457e-03,1.2536301801e-03
9.1214400000e-01,3.9216938603e-04,4.9110571126e-04,6.0282371123e-04,7.0692149166e-04,7.7737160609e-04,9.0890491265e-04,9.9655895610e-04,1.0593505431e-03,1.1657795403e-03,1.2797136151e-03
9.1314400000e-01,3.8729976950e-04,4.9932117690e-04,6.0045593273e-04,7.0381705882e-04,7.7917953604e-04,9.2482769105e-04,1.0250686319e-03,1.0906479292e-03,1.1425166304e-03,1.2868577323e-03
9.1414400000e-01,4.0187693230e-04,5.1358416385e-04,6.1021804868e-04,6.7947410571e-04,7.9705168901e-04,9.3937611382e-04,1.0258119437e-03,1.0850255057e-03,1.1677321891e-03,1.2767106819e-03
9.1514400000e-01,4.0409518988e-04,5.1934377552e-04,6.0266560467e-04,6.7990433308e-04,7.6652337157e-04,9.4401286333e-04,1.0490362911e-03,1.0872130224e-03,1.1719064059e-03,1.2709380826e-03
9.1614400000e-01,3.8595513615e-04,5.3178056987e-04,5.9698748373e-04,6.5929874836e-04,7.7890421380e-04,9.2749840405e-04,1.0237009701e-03,1.0755740368e-03,1.1647550127e-03,1.2789246102e-03
9.1714400000e-01,3.9582442696e-04,5.0709637435e-04,5.8380319388e-04,6.8076587922e-04,7.7433011029e-04,9.2707959993e-04,1.0185127758e-03,1.0807483341e-03,1.1562931468e-03,1.3035978191e-03
9.1814400000e-01,3.9812806790e-04,5.1637638535e-04,5.6855049479e-04,6.8413275585e-04,7.8930817835e-04,9.4768103736e-04,1.0233969078e-03,1.0923926311e-03,1.1641436868e-03,1.3076564937e-03
9.1914400000e-01,4.2222316551e-04,5.1295937737e-04,5.8538655139e-04,6.8039669713e-04,7.8263394244e-04,9.3803610071e-04,1.0309616482e-03,1.1060183169e-03,1.1817773338e-03,1.3294059318e-03
9.2014400000e-01,4.2093168304e-04,5.3004023357e-04,5.8450161305e-04,6.7162822234e-04,7.7681979747e-04,9.3505841505e-04,1.0234214278e-03,1.1220631859e-03,1.1894707131e-03,1.2906888151e-03
9.2114400000e-01,4.4004336814e-04,5.2012117521e-04,5.8646171965e-04,6.7953995313e-04,7.6301337685e-04,9.0846231615e-04,1.0053649748e-03,1.1032640032e-03,1.2084434275e-03,1.3059197227e-03
9.2214400000e-01,4.1880772187e-04,5.1946892199e-04,5.6615786889e-04,6.9284724304e-04,7.4829018558e-04,9.0741494205e-04,9.9677410617e-04,1.1057461961e-03,1.1761571659e-03,1.2991750555e-03
9.2314400000e-01,4.1808729293e-04,5.0493901654e-04,5.8275985793e-04,7.0148089435e-04,7.5565112638e-04,8.8757762569e-04,9.7924079455e-04,1.1021108367e-03,1.1902708502e-03,1.3163837139e-03
9.2414400000e-01,4.2088555347e-04,4.9069189117e-04,5.8421152062e-04,7.1691814810e-04,7.6088392234e-04,9.1113462986e-04,1.0101145745e-03,1.1279070895e-03,1.1845392874e-03,1.3069109991e-03
9.2514400000e-01,4.2892610509e-04,4.8410172894e-04,6.0255311837e-04,6.9103341957e-04,7.6163370977e-04,9.1366091510e-04,9.9719225545e-04,1.1105767044e-03,1.2044674804e-03,1.3025620137e-03
9.2614400000e-01,4.2344323447e-04,5.0025242672e-04,6.0948681494e-04,7.0336129284e-04,7.3925592005e-04,9.0864072263e-04,1.0035579908e-03,1.1107401224e-03,1.1932449706e-03,1.2850208441e-03
9.2714400000e-01,4.1013172449e-04,5.0402599300e-04,6.2297112891e-04,6.9730936957e-04,7.5600670243e-04,9.0046130936e-04,9.8404336313e-04,1.0882930655e-03,1.1899249512e-03,1.2677613995e-03
9.2814400000e-01,4.0234670450e-04,4.8231620895e-04,6.0500853579e-04,7.1600195952e-04,7.5651354564e-04,9.0709203505e-04,9.9555240013e-04,1.0790450324e-03,1.1723471107e-03,1.2729089940e-03
9.2914400000e-01,3.8809750549e-04,4.9252845201e-04,5.9956157202e-04,7.0484493335e-04,7.7957338362e-04,9.2140253400e-04,9.9906123069e-04,1.0650776676e-03,1.1569566414e-03,1.2839217379e-03
9.3014400000e-01,4.1168168536e-04,4.9608555855e-04,6.1261751398e-04,7.0262445661e-04,7.8326294897e-04,9.3094415206e-04,1.0176062642e-03,1.0843269411e-03,1.1528314644e-03,1.2854419765e-03
9.3114400000e-01,4.0018556319e-04,5.1995059039e-04,6.1202110373e-04,6.8573368480e-04,8.0278012319e-04,9.4790731964e-04,1.0310801736e-03,1.0912948346e-03,1.1680841271e-03,1.2598307512e-03
9.3214400000e-01,4.0490231186e-04,5.1773953601e-04,6.0523987486e-04,6.7356821091e-04,7.8086304711e-04,9.2100643087e-04,1.0358193686e-03,1.0731079965e-03,1.1711330444e-03,1.2759288074e-03
9.3314400000e-01,3.8761903852e-04,5.3863925132e-04,5.8400743001e-04,6.6859123763e-04,7.7442353358e-04,9.3117771030e-04,1.0216266674e-03,1.0759587894e-03,1.1479837121e-03,1.2768831220e-03
9.3414400000e-01,3.9955884859e-04,5.1428523875e-04,5.8550242102e-04,6.8215893407e-04,7.8417593613e-04,9.2611902801e-04,1.0193813796e-03,1.0806690989e-03,1.1615119001e-03,1.3054965530e-03
9.3514400000e-01,4.0156974137e-04,5.1527469623e-04,5.6448305259e-04,6.8449451646e-04,7.8717566794e-04,9.4582879683e-04,1.0422975902e-03,1.1084814469e-03,1.1642323079e-03,1.3089799904e-03
9.3614400000e-01,4.1736642743e-04,5.1650276873e-04,5.9127567511e-04,6.6536922532e-04,7.8059048974e-04,9.3332651886e-04,1.0290934006e-03,1.1078319949e-03,1.1938260286e-03,1.3329979265e-03
9.3714400000e-01,4.2887841118e-04,5.2635085012e-04,5.8393601648e-04,6.7591601692e-04,7.5803662185e-04,9.3097907666e-04,1.0264616139e-03,1.1308837566e-03,1.1939383694e-03,1.3071043941e-03
9.3814400000e-01,4.3539552280e-04,5.1594532124e-04,5.8734669437e-04,6.7963686888e-04,7.5341638876e-04,9.1365764092e-04,9.9778699223e-04,1.1002182873e-03,1.2198416516e-03,1.3002040214e-03
9.3914400000e-01,4.2007686716e-04,5.0375736464e-04,5.7519537222e-04,7.0494817919e-04,7.3763483670e-04,8.9798289991e-04,9.9681594293e-04,1.1071906920e-03,1.1918873497e-03,1.3114580361e-03
9.4014400000e-01,4.1649520426e-04,4.9584319640e-04,5.7777197071e-04,7.0459878771e-04,7.6838514360e-04,8.9378809207e-04,9.7465490398e-04,1.1047750013e-03,1.1866974819e-03,1.3159561786e-03
9.4114400000e-01,4.3472922698e-04,4.8556514230e-04,5.8737896325e-04,7.2681701567e-04,7.5792719144e-04,9.1174959380e-04,1.0001404735e-03,1.1163614545e-03,1.1935442308e-03,1.3086284162e-03
9.4214400000e-01,4.2545343604e-04,5.0698035921e-04,6.0098165704e-04,7.0283938840e-04,7.6203665230e-04,9.1451765911e-04,1.0032905266e-03,1.1076909141e-03,1.2011833314e-03,1.2854211673e-03
9.4314400000e-01,4.2142430175e-04,5.0003753131e-04,6.1410239141e-04,7.0087924541e-04,7.4792551459e-04,8.9213237516e-04,9.9666445749e-04,1.0991529416e-03,1.1933788483e-03,1.2810650514e-03
9.4414400000e-01,3.9704897063e-04,5.0513313909e-04,6.0160320572e-04,7.0292946475e-04,7.5567681051e-04,9.0205561719e-04,9.8834250821e-04,1.0850878607e-03,1.1755534069e-03,1.2589474500e-03
9.4514400000e-01,3.9914797526e-04,4.8473968491e-04,6.0168542404e-04,7.1124784881e-04,7.6204007200e-04,9.0629713668e-04,9.9607670563e-04,1.0694474622e-03,1.1664728663e-03,1.2968847295e-03
9.4614400000e-01,3.7967973185e-04,4.9735037464e-04,5.9893736761e-04,7.0203830546e-04,7.7609613072e-04,9.3137576187e-04,1.0148019646e-03,1.0881787603e-03,1.1493187776e-03,1.2799426622e-03
9.4714400000e-01,4.0144983359e-04,5.0028331316e-04,6.2116865593e-04,6.8944173108e-04,7.8902899986e-04,9.3147027656e-04,1.0230645421e-03,1.0846386431e-03,1.1802214431e-03,1.2860029528e-03
9.4814400000e-01,4.0369668568e-04,5.1456281653e-04,6.0630183725e-04,6.8040200858e-04,7.8265824413e-04,9.5197909104e-04,1.0409888637e-03,1.0892916907e-03,1.1670568347e-03,1.2687189155e-03
9.4914400000e-01,4.0145081584e-04,5.2561445045e-04,6.0459406086e-04,6.6598280682e-04,7.7688586316e-04,9.2647220299e-04,1.0108927381e-03,1.0651916818e-03,1.1728567188e-03,1.2784545834e-03
9.5014400000e-01,3.9349972212e-04,5.3183415730e-04,5.8490768424e-04,6.9075678766e-04,7.7680881077e-04,9.2703972769e-04,1.0229930194e-03,1.0819067393e-03,1.1550448835e-03,1.2855901150e-03
9.5114400000e-01,3.9868791646e-04,5.1502698625e-04,5.7933262724e-04,6.8054563599e-04,7.9770950833e-04,9.3126778665e-04,1.0172871407e-03,1.0843437485e-03,1.1639232980e-03,1.3028862304e-03
9.5214400000e-01,4.1194500227e-04,5.1474180509e-04,5.6482098444e-04,6.8549452408e-04,7.8223798482e-04,9.4026610896e-04,1.0356019629e-03,1.1044734129e-03,1.1659124721e-03,1.3186903379e-03
9.5314400000e-01,4.2018698878e-04,5.3412870329e-04,5.8256613556e-04,6.6680433520e-04,7.8157718235e-04,9.3391114206e-04,1.0216624651e-03,1.1152341176e-03,1.1846496636e-03,1.3138772920e-03
9.5414400000e-01,4.3416312110e-04,5.2420793509e-04,5.9008601966e-04,6.7911445512e-04,7.5856558396e-04,9.2022550234e-04,1.0197641677e-03,1.1289877148e-03,1.1985468154e-03,1.3030663831e-03
9.5514400000e-01,4.1017829062e-04,5.2096082072e-04,5.7568995544e-04,6.8119792559e-04,7.5480318628e-04,9.1016714578e-04,1.0013796418e-03,1.1082188576e-03,1.2032016821e-03,1.3014185242e-03
9.5614400000e-01,4.2126819608e-04,4.9496215070e-04,5.7536439272e-04,6.9720837928e-04,7.3642753705e-04,8.9267530711e-04,9.8729702586e-04,1.1014539632e-03,1.1878219811e-03,1.3243126159e-03
9.5714400000e-01,4.1742143367e-04,4.9708694860e-04,5.8263922256e-04,7.0933165262e-04,7.5745883805e-04,9.1931477073e-04,9.8365846497e-04,1.1204375915e-03,1.1865422130e-03,1.3077202311e-03
9.5814400000e-01,4.3482406909e-04,4.7997455113e-04,6.0451562604e-04,7.1559683420e-04,7.6349650044e-04,9.1120571597e-04,9.9871249404e-04,1.1166907643e-03,1.2092691759e-03,1.3066959218e-03
9.5914400000e-01,4.2355768528e-04,5.0367754739e-04,6.0301979829e-04,7.0172842243e-04,7.5259435107e-04,9.1299210908e-04,1.0023162031e-03,1.1114018707e-03,1.1951069609e-03,1.2791383779e-03
9.6014400000e-01,4.2182127800e-04,5.0373662816e-04,6.2170031015e-04,7.0039321145e-04,7.4877818406e-04,8.9337096142e-04,9.7996722616e-04,1.0850545368e-03,1.1934158829e-03,1.2750444876e-03
9.6114400000e-01,4.0643306420e-04,4.9950773246e-04,5.9484696976e-04,7.1871589171e-04,7.5530959293e-04,9.0650486527e-04,9.9295866676e-04,1.0851190018e-03,1.1636358977e-03,1.2520025484e-03
9.6214400000e-01,3.9517315599e-04,4.9062597100e-04,6.0194182879e-04,7.0916932600e-04,7.7684308053e-04,9.1012960183e-04,9.9527744169e-04,1.0622312402e-03,1.1639232980e-03,1.2788031017e-03
9.6314400000e-01,3.8819442125e-04,4.9753009080e-04,5.9961839725e-04,7.0522102760e-04,7.8024277173e-04,9.2784517619e-04,1.0241686687e-03,1.0920182103e-03,1.1394736066e-03,1.2869558122e-03
9.6414400000e-01,4.0259794332e-04,5.1000151871e-04,6.1058148276e-04,6.7929220677e-04,7.9812110926e-04,9.4092982181e-04,1.0233379726e-03,1.0876667511e-03,1.1655866547e-03,1.2751069153e-03
9.6514400000e-01,4.0566032112e-04,5.1846021961e-04,6.0521433625e-04,6.8139117502e-04,7.6986092608e-04,9.4800103398e-04,1.0460626072e-03,1.0873963038e-03,1.1700920004e-03,1.2691019219e-03
9.6614400000e-01,3.8705260522e-04,5.3038322221e-04,5.9833084379e-04,6.6076332587e-04,7.7998607594e-04,9.3128539447e-04,1.0203525744e-03,1.0754287359e-03,1.1646761413e-03,1.2767095177e-03
9.6714400000e-01,3.9553349779e-04,5.0904134696e-04,5.8529778471e-04,6.8315428507e-04,7.7328244515e-04,9.2789479822e-04,1.0176038631e-03,1.0808730440e-03,1.1565971363e-03,1.3006399968e-03
9.6814400000e-01,3.9937312977e-04,5.1602557505e-04,5.7252953411e-04,6.8496614404e-04,7.8798904724e-04,9.4596653071e-04,1.0228140309e-03,1.0929773998e-03,1.1645448831e-03,1.3037784083e-03
9.6914400000e-01,4.2376064812e-04,5.1446335419e-04,5.8476711274e-04,6.8176603236e-04,7.7779761341e-04,9.3658527476e-04,1.0311410733e-03,1.1067788728e-03,1.1815670587e-03,1.3258427498e-03
9.7014400000e-01,4.2264608055e-04,5.3273019148e-04,5.8483430621e-04,6.7279514042e-04,7.7344782767e-04,9.3240982096e-04,1.0233170906e-03,1.1232495308e-03,1.1912220361e-03,1.2880588474e-03
9.7114400000e-01,4.4204167352e-04,5.1707505918e-04,5.8554338466e-04,6.8075860327e-04,7.5820520578e-04,9.0598434326e-04,1.0066964023e-03,1.1029106099e-03,1.2090544624e-03,1.3049651170e-03
9.7214400000e-01,4.1933806642e-04,5.1590955991e-04,5.6422271882e-04,6.9391302532e-04,7.4461429904e-04,9.0638728580e-04,9.9834316643e-04,1.1079763499e-03,1.1783390073e-03,1.2975985010e-03
9.7314400000e-01,4.1946012061e-04,5.0055907195e-04,5.8106987126e-04,7.0307731221e-04,7.5338917668e-04,8.8552114903e-04,9.8157441244e-04,1.1031176837e-03,1.1915404320e-03,1.3165581913e-03
9.7414400000e-01,4.2004365241e-04,4.8904679716e-04,5.8010384237e-04,7.1823276812e-04,7.5890486187e-04,9.1167101345e-04,1.0122230742e-03,1.1251975957e-03,1.1837753846e-03,1.3074511662e-03
9.7514400000e-01,4.2783718527e-04,4.8252004490e-04,5.9882066125e-04,6.9291047112e-04,7.6125579653e-04,9.1229703685e-04,9.9828663224e-04,1.1095320951e-03,1.2039902504e-03,1.3028680405e-03
9.7614400000e-01,4.2141997255e-04,4.9896982091e-04,6.0642934841e-04,7.0344074629e-04,7.3918577982e-04,9.0933113825e-04,1.0029171244e-03,1.1081730190e-03,1.1913809431e-03,1.2852974760e-03
9.7714400000e-01,4.0894108679e-04,5.0270577049e-04,6.2139421061e-04,6.9788264227e-04,7.5511212344e-04,8.9844223112e-04,9.8242024251e-04,1.0864420619e-03,1.1899243691e-03,1.2682226952e-03
