# Saved on 2025-07-21T14:31:54.131052
# Name: Shreenidhi
# Sample_ID: Batch6_Sample9_F4_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0007
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS
8.9614400000e-01,3.9464979636e-04,5.0106737035e-04,5.9949077695e-04,7.0360394602e-04
8.9714400000e-01,3.9271773858e-04,5.0168626331e-04,5.9843725467e-04,7.0369853347e-04
8.9814400000e-01,3.9068672777e-04,4.9588405091e-04,5.9743593738e-04,7.0396461524e-04
8.9914400000e-01,3.9123246097e-04,5.0169463066e-04,5.9730860812e-04,7.0426191087e-04
9.0014400000e-01,3.9219878090e-04,5.0188904424e-04,5.9820122260e-04,7.0549991506e-04
9.0114400000e-01,3.9252707211e-04,5.0093087339e-04,6.0029724409e-04,7.0339134254e-04
9.0214400000e-01,3.9135007682e-04,5.0472408475e-04,5.9833379055e-04,7.0402529673e-04
9.0314400000e-01,3.9149803342e-04,5.0508115237e-04,5.9811020037e-04,7.0309535658e-04
9.0414400000e-01,3.9146380004e-04,5.0122016546e-04,6.0092137574e-04,7.0346781285e-04
9.0514400000e-01,3.9248614485e-04,5.0117338105e-04,6.0023681726e-04,7.0368296292e-04
9.0614400000e-01,3.9155249397e-04,5.0448481488e-04,6.0019614466e-04,7.0347188739e-04
9.0714400000e-01,3.9246056986e-04,5.0484180974e-04,5.9464164224e-04,7.0413181675e-04
9.0814400000e-01,3.9221871702e-04,5.0184113206e-04,5.9934813180e-04,7.0543675974e-04
9.0914400000e-01,3.9218510210e-04,5.0349015510e-04,5.9748697822e-04,7.0330352173e-04
9.1014400000e-01,3.9227739762e-04,5.0423645007e-04,5.9761412558e-04,7.0366913860e-04
9.1114400000e-01,3.9260416088e-04,5.0292386732e-04,5.9792379034e-04,7.0436042733e-04
9.1214400000e-01,3.9261001803e-04,5.0127673603e-04,6.0067857703e-04,7.0349713496e-04
9.1314400000e-01,3.9161899622e-04,5.0463120715e-04,5.9850699472e-04,7.0422975114e-04
9.1414400000e-01,3.9233415009e-04,5.0405102229e-04,5.9957361373e-04,7.0387737651e-04
9.1514400000e-01,3.9405564166e-04,5.0314582040e-04,6.0011407186e-04,7.0392728958e-04
9.1614400000e-01,3.9195645513e-04,5.0250611821e-04,5.9755002439e-04,7.0407666499e-04
9.1714400000e-01,3.9162758185e-04,5.0428294344e-04,5.9836929722e-04,7.0386806328e-04
9.1814400000e-01,3.9079295675e-04,5.0171602197e-04,5.9528159909e-04,7.0180634793e-04
9.1914400000e-01,3.9202110202e-04,5.0066108088e-04,6.0067533923e-04,7.0370537287e-04
9.2014400000e-01,3.9109811041e-04,5.0070240832e-04,6.0041646066e-04,7.0337053330e-04
9.2114400000e-01,3.9137874410e-04,5.0136390200e-04,5.9772570239e-04,7.0368048910e-04
9.2214400000e-01,3.9389655285e-04,5.0175854994e-04,6.0078076785e-04,7.0386537118e-04
9.2314400000e-01,3.9250066038e-04,5.0110291340e-04,5.9840833273e-04,7.0402835263e-04
9.2414400000e-01,3.9197209844e-04,5.0221475249e-04,5.9837610024e-04,7.0565394708e-04
9.2514400000e-01,3.9126403863e-04,5.0133166951e-04,5.9874335420e-04,7.0355425123e-04
9.2614400000e-01,3.9153197577e-04,5.0478029152e-04,5.9792961110e-04,7.0410198532e-04
9.2714400000e-01,3.9036374801e-04,5.0112510507e-04,5.9956091718e-04,7.0388530730e-04
9.2814400000e-01,3.9068472688e-04,5.0464714150e-04,5.9437952586e-04,7.0429508924e-04
9.2914400000e-01,3.9156893763e-04,5.0134305638e-04,5.9751993831e-04,7.0360823884e-04
9.3014400000e-01,3.9157457650e-04,5.0532518799e-04,5.9791851527e-04,7.0311434683e-04
9.3114400000e-01,3.9212314732e-04,5.0089005526e-04,5.9981630329e-04,7.0331348979e-04
9.3214400000e-01,3.9407394070e-04,5.0159618695e-04,5.9990241425e-04,7.0328649599e-04
9.3314400000e-01,3.9202615881e-04,4.9681315431e-04,5.9822446929e-04,7.0423382567e-04
9.3414400000e-01,3.9096572436e-04,5.0151014875e-04,5.9763642639e-04,7.0581889304e-04
9.3514400000e-01,3.9099028072e-04,5.0210681366e-04,6.0078018578e-04,7.0341717219e-04
9.3614400000e-01,3.9242921048e-04,5.0072609156e-04,6.0062415287e-04,7.0476984547e-04
9.3714400000e-01,3.9243266656e-04,5.0124734116e-04,5.9819678427e-04,7.0428679464e-04
9.3814400000e-01,3.9146274503e-04,5.0138540246e-04,5.9563077230e-04,7.0368463639e-04
9.3914400000e-01,3.9282454964e-04,5.0173006457e-04,5.9867852542e-04,7.0341957326e-04
9.4014400000e-01,3.9279562770e-04,5.0002065109e-04,5.9822876210e-04,7.0361355029e-04
9.4114400000e-01,3.9192374970e-04,5.0551250752e-04,5.9880836488e-04,7.0290850999e-04
9.4214400000e-01,3.9243452193e-04,5.0413789722e-04,6.0171267251e-04,7.0300840889e-04
9.4314400000e-01,3.9262591599e-04,5.0405462389e-04,5.9883186623e-04,7.0469410275e-04
9.4414400000e-01,3.9216989535e-04,5.0124715926e-04,6.0200367443e-04,7.0146423241e-04
9.4514400000e-01,3.9253689465e-04,4.9573558499e-04,5.9848396631e-04,7.0367197623e-04
9.4614400000e-01,3.9120484871e-04,5.0139275118e-04,5.9805141063e-04,7.0485955803e-04
9.4714400000e-01,3.9181653847e-04,5.0214926887e-04,6.0080637923e-04,7.0312540629e-04
9.4814400000e-01,3.9204365748e-04,5.0292837841e-04,6.0045906139e-04,7.0343674452e-04
9.4914400000e-01,3.9195183490e-04,5.0236812967e-04,6.0105237935e-04,7.0539092121e-04
9.5014400000e-01,3.9082566218e-04,5.0187900342e-04,6.0023892729e-04,7.0377929660e-04
9.5114400000e-01,3.9027010644e-04,5.0508439017e-04,5.9955447796e-04,7.0341840910e-04
9.5214400000e-01,3.9173533878e-04,5.0496997574e-04,5.9838617744e-04,7.0339599915e-04
9.5314400000e-01,3.9230464608e-04,5.0075264880e-04,5.9845060605e-04,7.0374087954e-04
9.5414400000e-01,3.9217888116e-04,5.0109731092e-04,5.9808215155e-04,7.0312860771e-04
9.5514400000e-01,3.9192465920e-04,5.0443417422e-04,5.9874597355e-04,7.0333953772e-04
9.5614400000e-01,3.9144793845e-04,5.0291273510e-04,5.9845351643e-04,7.0529313234e-04
9.5714400000e-01,3.9041271521e-04,4.9629765272e-04,5.9821883042e-04,7.0462294389e-04
9.5814400000e-01,3.9136350097e-04,5.0144411944e-04,5.9699224948e-04,7.0505091571e-04
9.5914400000e-01,3.9175622078e-04,5.0107850257e-04,5.9744834289e-04,7.0388778113e-04
9.6014400000e-01,3.9223938074e-04,5.0164155255e-04,5.9988822613e-04,7.0318033977e-04
9.6114400000e-01,3.9078495320e-04,4.9600799684e-04,5.9792346292e-04,7.0283065725e-04
9.6214400000e-01,3.9090540668e-04,4.9708891311e-04,5.9822898038e-04,7.0327252615e-04
9.6314400000e-01,3.9118956920e-04,5.0113136240e-04,5.9834925196e-04,7.0353467891e-04
9.6414400000e-01,3.9116992411e-04,5.0092137826e-04,5.9805199271e-04,7.0334528573e-04
9.6514400000e-01,3.9214344724e-04,5.0133319746e-04,6.0034431954e-04,7.0395195507e-04
9.6614400000e-01,3.9219459723e-04,4.9698122893e-04,6.0031263274e-04,7.0095862611e-04
9.6714400000e-01,3.9229911636e-04,5.0106766139e-04,5.9839174355e-04,7.0317575592e-04
9.6814400000e-01,3.9141923480e-04,4.9791469792e-04,5.9793324908e-04,7.0392379712e-04
9.6914400000e-01,3.9165275666e-04,5.0663169532e-04,5.9707970649e-04,7.0333495387e-04
9.7014400000e-01,3.9210048271e-04,5.0253889640e-04,5.9849091485e-04,7.0353744377e-04
9.7114400000e-01,3.9070531784e-04,5.0453927543e-04,5.9797290305e-04,7.0371934271e-04
9.7214400000e-01,3.9197308070e-04,5.0707974879e-04,5.9949521528e-04,7.0335816417e-04
9.7314400000e-01,3.9170943637e-04,5.0416248996e-04,5.9901867644e-04,7.0360125392e-04
9.7414400000e-01,3.9168837247e-04,5.0566275604e-04,6.0052218032e-04,7.0578185841e-04
9.7514400000e-01,3.9159869630e-04,5.0700258726e-04,5.9833480918e-04,7.0541136665e-04
9.7614400000e-01,3.9118422137e-04,5.0328661018e-04,5.9880891058e-04,7.0474576205e-04
9.7714400000e-01,3.9237831515e-04,5.0333721447e-04,5.9775196860e-04,7.0345813583e-04
9.7814400000e-01,3.9289287088e-04,5.0657559768e-04,5.9575100749e-04,7.0341513492e-04
9.7914400000e-01,3.9124657633e-04,5.0310336519e-04,5.9890488046e-04,7.0396083174e-04
9.8014400000e-01,3.9240370825e-04,5.0320079026e-04,5.9882357164e-04,7.0661903010e-04
9.8114400000e-01,3.9182745240e-04,5.0363832997e-04,5.9863563365e-04,7.0543930633e-04
9.8214400000e-01,3.9256443415e-04,5.0259637646e-04,5.9826499637e-04,7.0550682722e-04
9.8314400000e-01,3.9244980144e-04,5.0209044275e-04,5.9750251239e-04,7.0368791057e-04
9.8414400000e-01,3.9295526221e-04,5.0567730796e-04,5.9837442677e-04,7.0202608185e-04
9.8514400000e-01,3.9179856685e-04,5.0292190281e-04,5.9832651459e-04,7.0496789704e-04
9.8614400000e-01,3.9242280764e-04,4.9768717872e-04,5.9842819610e-04,7.0295645855e-04
9.8714400000e-01,3.9125810872e-04,5.0690156058e-04,5.9808528022e-04,7.0241650974e-04
9.8814400000e-01,3.9201873733e-04,5.0283397286e-04,5.9821104514e-04,7.0531124948e-04
9.8914400000e-01,3.9269489207e-04,5.0231530622e-04,5.9825757489e-04,7.0616624726e-04
9.9014400000e-01,3.9140300942e-04,5.0314814871e-04,6.0000562371e-04,7.0549074735e-04
9.9114400000e-01,3.9547154302e-04,5.0669699704e-04,5.9978076024e-04,7.0443908044e-04
9.9214400000e-01,3.9159269363e-04,5.0606347941e-04,5.9825466451e-04,7.0400921686e-04
9.9314400000e-01,3.9262216887e-04,5.0267084589e-04,6.0106191086e-04,7.0334717748e-04
9.9414400000e-01,3.9116457629e-04,5.0239825214e-04,6.0115406086e-04,7.0530564699e-04
9.9514400000e-01,3.9107151679e-04,5.0318605645e-04,5.9828278609e-04,7.0430236519e-04
9.9614400000e-01,3.9186594222e-04,5.0727572670e-04,5.9785761550e-04,7.0410467742e-04
9.9714400000e-01,3.9075915993e-04,5.0585782446e-04,5.9897371102e-04,7.0353933552e-04
9.9814400000e-01,3.8946142013e-04,5.0523976824e-04,6.0037891672e-04,7.0457150287e-04
9.9914400000e-01,3.9302478399e-04,5.0358525186e-04,5.9742444137e-04,7.0329893788e-04
1.0001440000e+00,3.9113998355e-04,5.0196467782e-04,5.9901201894e-04,7.0305868576e-04
1.0011440000e+00,3.9175596612e-04,5.0259139243e-04,5.9841637267e-04,7.0332585892e-04
1.0021440000e+00,3.9111608203e-04,5.0719561841e-04,5.9854122810e-04,7.0503112511e-04
1.0031440000e+00,3.9060028939e-04,5.0809143431e-04,6.0100581322e-04,7.0429654443e-04
1.0041440000e+00,3.9134491089e-04,5.0325907068e-04,5.9886780946e-04,7.0355912612e-04
1.0051440000e+00,3.9039339754e-04,5.0494916650e-04,5.9893824073e-04,7.0386922744e-04
1.0061440000e+00,3.8972095354e-04,5.0276856200e-04,5.9910926211e-04,7.0436959504e-04
1.0071440000e+00,3.9115646359e-04,5.0411494158e-04,5.9906873503e-04,7.0528389188e-04
1.0081440000e+00,3.9029175241e-04,5.0352235121e-04,5.9784179030e-04,7.0335292548e-04
1.0091440000e+00,3.9238304453e-04,5.0239468692e-04,5.9848676756e-04,7.0345457061e-04
1.0101440000e+00,3.9213809941e-04,5.0323254982e-04,5.9778423747e-04,7.0269743446e-04
1.0111440000e+00,3.9377628127e-04,5.0576101785e-04,5.9574536863e-04,7.0338413934e-04
1.0121440000e+00,3.9446855226e-04,5.0196489610e-04,5.9570440499e-04,7.0363341365e-04
1.0131440000e+00,3.9168422518e-04,5.0404523790e-04,6.0138714616e-04,7.0455032983e-04
1.0141440000e+00,3.9142534661e-04,5.0343827752e-04,5.9850437538e-04,7.0545494964e-04
1.0151440000e+00,3.9192698750e-04,5.0175793149e-04,5.9779464209e-04,7.0404588769e-04
1.0161440000e+00,3.9151720557e-04,5.0255021051e-04,6.0007783759e-04,7.0098416472e-04
1.0171440000e+00,3.9227197703e-04,5.0162048865e-04,5.9766858612e-04,7.0493595558e-04
1.0181440000e+00,3.9392241888e-04,5.0569822633e-04,5.9852114646e-04,7.0374357165e-04
1.0191440000e+00,3.9180140448e-04,4.9978269089e-04,5.9881171182e-04,7.0317561040e-04
1.0201440000e+00,3.9198446757e-04,5.0527640269e-04,5.9814563429e-04,7.0394606155e-04
1.0211440000e+00,3.9181039028e-04,5.0488590205e-04,5.9832967963e-04,7.0353191404e-04
1.0221440000e+00,3.9107369957e-04,5.0195067161e-04,5.9775542468e-04,7.0430985943e-04
1.0231440000e+00,3.9070921048e-04,5.0531663874e-04,5.9818459704e-04,7.0411821071e-04
1.0241440000e+00,3.9098347770e-04,5.0050057325e-04,6.0031001340e-04,7.0289795985e-04
1.0251440000e+00,3.9093523810e-04,5.0437956816e-04,5.9852136474e-04,7.0475965913e-04
1.0261440000e+00,3.9176327846e-04,5.0416230806e-04,5.9842564951e-04,7.0246082032e-04
1.0271440000e+00,3.9228423702e-04,5.0092687161e-04,5.9831942053e-04,7.0087866334e-04
1.0281440000e+00,3.9248872781e-04,5.0131620810e-04,6.0026006395e-04,7.0301299274e-04
1.0291440000e+00,3.9195987483e-04,4.9628077250e-04,6.0031743487e-04,7.0353584306e-04
1.0301440000e+00,3.9279068005e-04,5.0220842240e-04,6.0104939621e-04,7.0327136200e-04
1.0311440000e+00,3.9237915189e-04,4.9898528232e-04,5.9621073888e-04,7.0463196607e-04
1.0321440000e+00,3.9277314499e-04,4.9969992688e-04,5.9544585383e-04,7.0048328780e-04
1.0331440000e+00,3.9399448724e-04,5.0262238801e-04,5.9785616031e-04,7.0393056376e-04
1.0341440000e+00,3.9282640500e-04,5.0140821259e-04,5.9598027292e-04,7.0416404924e-04
1.0351440000e+00,3.9238984755e-04,5.0030568673e-04,5.9533085732e-04,7.0306559792e-04
1.0361440000e+00,3.9211055991e-04,5.0197002565e-04,5.9658999817e-04,7.0345202403e-04
1.0371440000e+00,3.9228438254e-04,5.0445109082e-04,5.9648271417e-04,7.0482674346e-04
1.0381440000e+00,3.9272665163e-04,5.0081729569e-04,5.9823421907e-04,7.0244910603e-04
1.0391440000e+00,3.9201397158e-04,5.0249102060e-04,5.9594938648e-04,7.0250716817e-04
1.0401440000e+00,3.9152248064e-04,5.0180089602e-04,5.9723104641e-04,7.0343114203e-04
1.0411440000e+00,3.9184818888e-04,5.0478967751e-04,5.9294237872e-04,7.0323389082e-04
1.0421440000e+00,3.9060396375e-04,5.0222159189e-04,5.9767171479e-04,7.0456291724e-04
1.0431440000e+00,3.9144128095e-04,5.0553742767e-04,5.9866539232e-04,7.0374037023e-04
1.0441440000e+00,3.9052800275e-04,4.9922269682e-04,5.9539383074e-04,7.0466900070e-04
1.0451440000e+00,3.9095422835e-04,4.9833190133e-04,5.9498954215e-04,7.0333502663e-04
1.0461440000e+00,3.9050471969e-04,5.0405276852e-04,5.9711430367e-04,7.0350630267e-04
1.0471440000e+00,3.9106653276e-04,5.0470898714e-04,5.9799680457e-04,7.0465350291e-04
1.0481440000e+00,3.9149083022e-04,5.0432336138e-04,5.9736426920e-04,7.0235983003e-04
1.0491440000e+00,3.9225560613e-04,5.0259073760e-04,5.9514870372e-04,7.0346315624e-04
1.0501440000e+00,3.9377337089e-04,5.0075796025e-04,5.9763624449e-04,7.0418478572e-04
1.0511440000e+00,3.9148748328e-04,5.0337559514e-04,5.9533693275e-04,7.0322268584e-04
1.0521440000e+00,3.9316702896e-04,5.0432623539e-04,5.9737703850e-04,7.0103109465e-04
1.0531440000e+00,3.9337017370e-04,5.0154412747e-04,5.9820900788e-04,7.0499823778e-04
1.0541440000e+00,3.9228485548e-04,5.0416761951e-04,6.0139296693e-04,7.0503963798e-04
1.0551440000e+00,3.9143757022e-04,5.0107893912e-04,5.9979778598e-04,7.0305613917e-04
1.0561440000e+00,3.9075828681e-04,5.0463662774e-04,6.0245893110e-04,7.0378286182e-04
1.0571440000e+00,3.9077240217e-04,5.0249022024e-04,6.0210659285e-04,7.0525369665e-04
1.0581440000e+00,3.9124795876e-04,5.0167811423e-04,6.0055666836e-04,7.0387068263e-04
1.0591440000e+00,3.9095113607e-04,5.0581027608e-04,6.0026366555e-04,7.0220485213e-04
1.0601440000e+00,3.9265582018e-04,5.0457365433e-04,5.9938309278e-04,7.0363486884e-04
1.0611440000e+00,3.9270074922e-04,4.9981703341e-04,5.9984071413e-04,7.0389178290e-04
1.0621440000e+00,3.9171118260e-04,5.0176557124e-04,6.0025129642e-04,7.0386726293e-04
1.0631440000e+00,3.9200636820e-04,5.0121467211e-04,5.9917852923e-04,7.0399473771e-04
1.0641440000e+00,3.9195525460e-04,5.0463131629e-04,6.0017435317e-04,7.0508685894e-04
1.0651440000e+00,3.9220252802e-04,5.0184211432e-04,6.0145328462e-04,7.0446316386e-04
1.0661440000e+00,3.9130605728e-04,5.0285561883e-04,5.9814781707e-04,7.0585098001e-04
1.0671440000e+00,3.9117505366e-04,5.0182530686e-04,5.9740970755e-04,7.0241505455e-04
1.0681440000e+00,3.9192647819e-04,5.0188456953e-04,6.0008380387e-04,7.0268542913e-04
1.0691440000e+00,3.9205951907e-04,5.0215669035e-04,5.9788108047e-04,7.0413749199e-04
1.0701440000e+00,3.9185197238e-04,5.0557464419e-04,5.9857826272e-04,7.0384245191e-04
1.0711440000e+00,3.9230031689e-04,5.0153692428e-04,6.0037968069e-04,7.0417103416e-04
1.0721440000e+00,3.9139082219e-04,5.0096190535e-04,6.0135185777e-04,7.0509573561e-04
1.0731440000e+00,3.9145845221e-04,5.0525446568e-04,5.9817495639e-04,7.0597016020e-04
1.0741440000e+00,3.9289694541e-04,5.0623086281e-04,5.9767229686e-04,7.0520523877e-04
1.0751440000e+00,3.9191243559e-04,4.9705351557e-04,5.9792484535e-04,7.0399932156e-04
1.0761440000e+00,3.9360587834e-04,5.0280799769e-04,5.9761227021e-04,7.0560025051e-04
1.0771440000e+00,3.9171067328e-04,5.0174247008e-04,5.9790068917e-04,7.0485191827e-04
1.0781440000e+00,3.9350263251e-04,5.0550981541e-04,5.9833851992e-04,7.0484900789e-04
1.0791440000e+00,3.9290993300e-04,5.0520022342e-04,5.9846785007e-04,7.0360212703e-04
1.0801440000e+00,3.9199025196e-04,5.0359456509e-04,5.9872669226e-04,7.0432324719e-04
1.0811440000e+00,3.9316153561e-04,5.0179558457e-04,5.9972066083e-04,7.0369351306e-04
1.0821440000e+00,3.9289385313e-04,5.0314982218e-04,5.9872461861e-04,7.0551650424e-04
1.0831440000e+00,3.9137776184e-04,5.0320333685e-04,5.9832451370e-04,7.0393347414e-04
1.0841440000e+00,3.9114300307e-04,5.0622496929e-04,5.9918216721e-04,7.0367728767e-04
1.0851440000e+00,3.9233895222e-04,5.0366576033e-04,6.0077818489e-04,7.0525820774e-04
1.0861440000e+00,3.9206053771e-04,5.0305381592e-04,6.0067595768e-04,7.0591224357e-04
1.0871440000e+00,3.9154452679e-04,5.0361726608e-04,5.9880232584e-04,7.0398535172e-04
1.0881440000e+00,3.9033202484e-04,5.0673243095e-04,6.0113172367e-04,7.0421425335e-04
1.0891440000e+00,3.9095921238e-04,5.0412782002e-04,5.9497135226e-04,7.0585192589e-04
1.0901440000e+00,3.9125341573e-04,5.0565307902e-04,5.9579557274e-04,7.0635556767e-04
1.0911440000e+00,3.9155482227e-04,5.0204853324e-04,5.9853584389e-04,7.0137502917e-04
1.0921440000e+00,3.9326325350e-04,5.0527607527e-04,5.9547797719e-04,7.0399197284e-04
1.0931440000e+00,3.9408459998e-04,5.0692509831e-04,5.9891270212e-04,7.0555397542e-04
1.0941440000e+00,3.9310863940e-04,5.0667102187e-04,5.9950292780e-04,7.0453039370e-04
1.0951440000e+00,3.9185157220e-04,5.0375994761e-04,5.9887002863e-04,7.0364956628e-04
1.0961440000e+00,3.9297661715e-04,5.0645405281e-04,6.0038968513e-04,7.0293797762e-04
1.0971440000e+00,3.9211874537e-04,5.0390495744e-04,5.9840462200e-04,7.0199632319e-04
1.0981440000e+00,3.9217149606e-04,5.0422946515e-04,5.9982779931e-04,7.0357920777e-04
1.0991440000e+00,3.9388116420e-04,5.0287933846e-04,5.9913192672e-04,7.0460198913e-04
1.1001440000e+00,3.9337748603e-04,5.0611171901e-04,5.9842328483e-04,7.0372094342e-04
1.1011440000e+00,3.9242571802e-04,5.0706090406e-04,6.0116690292e-04,7.0543850597e-04
1.1021440000e+00,3.9270587877e-04,5.0202837883e-04,5.9908259573e-04,7.0346482971e-04
1.1031440000e+00,3.9331833250e-04,5.0036785979e-04,5.9862933995e-04,7.0359259553e-04
1.1041440000e+00,3.9209087845e-04,5.0472779549e-04,6.0058289819e-04,7.0420908742e-04
1.1051440000e+00,3.9174930862e-04,5.0205126172e-04,5.9822370531e-04,7.0422698627e-04
1.1061440000e+00,3.9250404370e-04,5.0490412832e-04,5.9889596741e-04,7.0415531809e-04
1.1071440000e+00,3.9184356865e-04,5.0485079555e-04,6.0077229136e-04,7.0466274337e-04
1.1081440000e+00,3.9286449464e-04,5.0225131417e-04,5.9855145082e-04,7.0592010161e-04
1.1091440000e+00,3.9223599742e-04,5.0250131608e-04,6.0025318817e-04,7.0396294177e-04
1.1101440000e+00,3.9323840610e-04,4.9909660447e-04,6.0149439378e-04,7.0394518843e-04
1.1111440000e+00,3.9199177991e-04,4.9992049753e-04,5.9983605752e-04,7.0410569606e-04
1.1121440000e+00,3.9146809286e-04,5.0215458032e-04,5.9921603679e-04,7.0193578722e-04
1.1131440000e+00,3.9092232328e-04,5.0176313380e-04,5.9896847233e-04,7.0449445047e-04
1.1141440000e+00,3.9132570237e-04,5.0425438531e-04,5.9868016251e-04,7.0320151281e-04
1.1151440000e+00,3.9335107431e-04,5.0476497563e-04,5.9931164287e-04,7.0504022005e-04
1.1161440000e+00,3.9288272092e-04,5.0150621973e-04,5.9905592934e-04,7.0162852353e-04
1.1171440000e+00,3.9290451241e-04,5.0183800340e-04,5.9833262640e-04,7.0407018939e-04
1.1181440000e+00,3.9204347559e-04,5.0410879339e-04,5.9873873397e-04,7.0394387876e-04
1.1191440000e+00,3.9229656977e-04,5.0267441111e-04,5.9940866777e-04,7.0389200118e-04
1.1201440000e+00,3.9260499761e-04,4.9995334848e-04,6.0113823565e-04,7.0437505201e-04
1.1211440000e+00,3.9238013414e-04,4.9975340517e-04,5.9905247326e-04,7.0393180067e-04
1.1221440000e+00,3.9018879761e-04,5.0529968576e-04,5.9882146161e-04,7.0175075962e-04
1.1231440000e+00,3.9087259211e-04,5.0178045058e-04,5.9865065850e-04,7.0631263952e-04
1.1241440000e+00,3.9176542487e-04,5.0262820878e-04,5.9929530835e-04,7.0469577622e-04
1.1251440000e+00,3.9117232518e-04,5.0166807341e-04,6.0101443523e-04,7.0380388934e-04
1.1261440000e+00,3.9108934288e-04,5.0733098760e-04,6.0194466641e-04,7.0565336500e-04
1.1271440000e+00,3.9084614400e-04,5.0311606174e-04,6.0092723288e-04,7.0326408604e-04
1.1281440000e+00,3.9252383431e-04,5.0197664677e-04,6.0153361119e-04,7.0526810305e-04
1.1291440000e+00,3.9185073547e-04,5.0244867452e-04,5.9660051193e-04,7.0452479122e-04
1.1301440000e+00,3.9166388888e-04,5.0160510000e-04,5.9921196225e-04,7.0499198046e-04
1.1311440000e+00,3.9124566683e-04,5.0191803894e-04,6.0086193116e-04,7.0470858191e-04
1.1321440000e+00,3.9157832362e-04,5.0207032473e-04,5.9844383941e-04,7.0274763857e-04
1.1331440000e+00,3.9048401959e-04,5.0300295698e-04,6.0151862272e-04,7.0333502663e-04
1.1341440000e+00,3.9062113501e-04,5.0506736443e-04,5.9821224568e-04,7.0407899329e-04
1.1351440000e+00,3.9330523578e-04,5.0180187827e-04,5.9943788074e-04,7.0322697866e-04
1.1361440000e+00,3.9151047531e-04,5.0315873523e-04,5.9858135501e-04,7.0521084126e-04
1.1371440000e+00,3.9199523599e-04,5.0185492000e-04,5.9581161622e-04,7.0293470344e-04
1.1381440000e+00,3.9059876144e-04,4.9740792747e-04,5.9571455495e-04,7.0298396167e-04
1.1391440000e+00,3.9281134377e-04,5.0620692491e-04,5.9771464294e-04,7.0347748988e-04
1.1401440000e+00,3.9420800022e-04,4.9840109568e-04,5.9591340687e-04,7.0296599006e-04
1.1411440000e+00,3.9350285078e-04,5.0483835366e-04,5.9868052631e-04,7.0591311669e-04
1.1421440000e+00,3.9334358007e-04,5.0538743380e-04,6.0223606852e-04,7.0495458203e-04
1.1431440000e+00,3.9361457311e-04,5.0172977353e-04,6.0065431171e-04,7.0395399234e-04
1.1441440000e+00,3.9388847654e-04,4.9948434025e-04,6.0332680732e-04,7.0409369073e-04
