# Saved on 2025-07-12T19:21:06.904614
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0005
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_800.00 uS,Conductance_Target_700.00 uS,Conductance_Target_600.00 uS,Conductance_Target_500.00 uS
8.2414400000e-01,7.9219498730e-04,7.0052061346e-04,5.9508492996e-04,5.0672522775e-04
8.2514400000e-01,7.9260593338e-04,7.0038942795e-04,5.9398571466e-04,5.0766891945e-04
8.2614400000e-01,7.9281686340e-04,7.0111018431e-04,5.9409740061e-04,5.0721271691e-04
8.2714400000e-01,7.9291203292e-04,7.0052694355e-04,5.9388243244e-04,5.0633469073e-04
8.2814400000e-01,7.9359895608e-04,7.0063317253e-04,5.9451474954e-04,5.0801121688e-04
8.2914400000e-01,7.9285942775e-04,6.9978959800e-04,5.9383302869e-04,5.0827478844e-04
8.3014400000e-01,7.9305311374e-04,6.9965521106e-04,5.9385023633e-04,5.0654736697e-04
8.3114400000e-01,7.9381781688e-04,7.0020323619e-04,5.9419508034e-04,5.0741928135e-04
8.3214400000e-01,7.9336248746e-04,6.9974266808e-04,5.9465724917e-04,5.0755043048e-04
8.3314400000e-01,7.9435762018e-04,6.9985246228e-04,5.9446450905e-04,5.0803275371e-04
8.3414400000e-01,7.9359597294e-04,6.9935143983e-04,5.9408997913e-04,5.0778300647e-04
8.3514400000e-01,7.9337994976e-04,6.9990222983e-04,5.9410260292e-04,5.0688075135e-04
8.3614400000e-01,7.9342768004e-04,6.9950954639e-04,5.9425830841e-04,5.0734153774e-04
8.3714400000e-01,7.9339835793e-04,7.0004221925e-04,5.9447178501e-04,5.0563594414e-04
8.3814400000e-01,7.9326258856e-04,6.9984831498e-04,5.9485981183e-04,5.0621762057e-04
8.3914400000e-01,7.9294106399e-04,7.0026573667e-04,5.9397585574e-04,5.0584960263e-04
8.4014400000e-01,7.9281096987e-04,7.0041627623e-04,5.9413203417e-04,5.0601476687e-04
8.4114400000e-01,7.9281642684e-04,7.0012836659e-04,5.9453865106e-04,5.0624988944e-04
8.4214400000e-01,7.9297140473e-04,6.9942689152e-04,5.9433717979e-04,5.0208687753e-04
8.4314400000e-01,7.9426565208e-04,6.9966859883e-04,5.9478767071e-04,5.0216516684e-04
8.4414400000e-01,7.9391473264e-04,6.9958143285e-04,5.9478948970e-04,5.0657014071e-04
8.4514400000e-01,7.9260862549e-04,6.9984038419e-04,5.9408797824e-04,5.0608585298e-04
8.4614400000e-01,7.9242010543e-04,6.9937472290e-04,5.9511272411e-04,5.0131759053e-04
8.4714400000e-01,7.9215700680e-04,6.9912981417e-04,5.9413203417e-04,5.0060702051e-04
8.4814400000e-01,7.9325298429e-04,6.9980764238e-04,5.9494977904e-04,5.0044796808e-04
8.4914400000e-01,7.9300181824e-04,6.9975219958e-04,5.9453006543e-04,5.0237646064e-04
8.5014400000e-01,7.9300320067e-04,6.9921130489e-04,5.9403646446e-04,5.0006434321e-04
8.5114400000e-01,7.9207246017e-04,6.9971625635e-04,5.9410798713e-04,5.0192396884e-04
8.5214400000e-01,7.9254925367e-04,7.0026144385e-04,5.9487443650e-04,5.0229060435e-04
8.5314400000e-01,7.9252953583e-04,7.0042340667e-04,5.9362984757e-04,5.0241073041e-04
8.5414400000e-01,7.9204517533e-04,7.0037654950e-04,5.9417445300e-04,5.0174192438e-04
8.5514400000e-01,7.9188786913e-04,7.0012938522e-04,5.9440371842e-04,5.0153361371e-04
8.5614400000e-01,7.9303259554e-04,7.0036709076e-04,5.9480131313e-04,5.0249109336e-04
8.5714400000e-01,7.9235942394e-04,7.0051086368e-04,5.9529447753e-04,5.0214039220e-04
8.5814400000e-01,7.9323232058e-04,7.0000853157e-04,5.9488302213e-04,5.0239519624e-04
8.5914400000e-01,7.9244928202e-04,6.9980269473e-04,5.9456015151e-04,5.0256854593e-04
8.6014400000e-01,7.9262223153e-04,7.0066802436e-04,5.9456317103e-04,5.0234702940e-04
8.6114400000e-01,7.9301666119e-04,7.0113521360e-04,5.9505964600e-04,5.0233746151e-04
8.6214400000e-01,7.9338838987e-04,7.0062626037e-04,5.9382578911e-04,5.0129710871e-04
8.6314400000e-01,7.9374593042e-04,7.0032670919e-04,5.9423888160e-04,5.0094640756e-04
8.6414400000e-01,7.9300400103e-04,7.0040310675e-04,5.9414727730e-04,5.0091337471e-04
8.6514400000e-01,7.9361067037e-04,6.9967863965e-04,5.9453213908e-04,5.0265149184e-04
8.6614400000e-01,7.9220510088e-04,7.0020840212e-04,5.9465732193e-04,5.0155715144e-04
8.6714400000e-01,7.9227567767e-04,7.0035799581e-04,5.9467634856e-04,5.0082853704e-04
8.6814400000e-01,7.9206227383e-04,7.0009256888e-04,5.9473801230e-04,5.0218990509e-04
8.6914400000e-01,7.9323101090e-04,6.9910813181e-04,5.9513535234e-04,5.0219954574e-04
8.7014400000e-01,7.9447119788e-04,6.9966539741e-04,5.9447422245e-04,5.0181337429e-04
8.7114400000e-01,7.9377663496e-04,7.0078021963e-04,5.9478028561e-04,5.0559956435e-04
8.7214400000e-01,7.9378602095e-04,7.0118534495e-04,5.9514641180e-04,5.0641989219e-04
8.7314400000e-01,7.9358869698e-04,7.0100250014e-04,5.9475052694e-04,5.0672824727e-04
8.7414400000e-01,7.9330719018e-04,7.0048059570e-04,5.9461635828e-04,5.0670063501e-04
8.7514400000e-01,7.9416888184e-04,7.0012523793e-04,5.9493406297e-04,5.0568734878e-04
8.7614400000e-01,7.9398065282e-04,7.0057256380e-04,5.9492300352e-04,5.0615886721e-04
8.7714400000e-01,7.9298297351e-04,7.0073881943e-04,5.9485606471e-04,5.0600792747e-04
8.7814400000e-01,7.9411052866e-04,7.0009256888e-04,5.9457401221e-04,5.0582653785e-04
8.7914400000e-01,7.9416437075e-04,6.9972498750e-04,5.9401048929e-04,5.0098460633e-04
8.8014400000e-01,7.9406512668e-04,6.9989342592e-04,5.9427209635e-04,5.0198777899e-04
8.8114400000e-01,7.9289282439e-04,6.9979520049e-04,5.9499998315e-04,5.0198013923e-04
8.8214400000e-01,7.9313722381e-04,6.9987072493e-04,5.9453359427e-04,5.0197792007e-04
8.8314400000e-01,7.9264842498e-04,6.9892666943e-04,5.9470668930e-04,5.0066744734e-04
8.8414400000e-01,7.9304823885e-04,6.9944515417e-04,5.9502719523e-04,5.0154896599e-04
8.8514400000e-01,7.9287499830e-04,7.0003472501e-04,5.9411406255e-04,5.0138514780e-04
8.8614400000e-01,7.9276185716e-04,7.0026660978e-04,5.9436086303e-04,5.0156100770e-04
8.8714400000e-01,7.9416742665e-04,7.0032103395e-04,5.9424612118e-04,5.0116403145e-04
8.8814400000e-01,7.9271980212e-04,7.0060261351e-04,5.9432884882e-04,5.0246027968e-04
8.8914400000e-01,7.9296340118e-04,6.9988433097e-04,5.9449310356e-04,5.0196704251e-04
8.9014400000e-01,7.9345554695e-04,7.0038855483e-04,5.9400903410e-04,5.0241535064e-04
8.9114400000e-01,7.9393910710e-04,7.0065289037e-04,5.9430112742e-04,5.0259466661e-04
8.9214400000e-01,7.9372446635e-04,7.0000030973e-04,5.9493300796e-04,5.0245678722e-04
8.9314400000e-01,7.9379118688e-04,7.0031550422e-04,5.9469031839e-04,5.0213970098e-04
8.9414400000e-01,7.9366414866e-04,7.0013687946e-04,5.9461868659e-04,5.0205344451e-04
8.9514400000e-01,7.9357429058e-04,6.9992485805e-04,5.9402696934e-04,5.0182577979e-04
8.9614400000e-01,7.9384539276e-04,6.9977118983e-04,5.9443049395e-04,5.0587037549e-04
8.9714400000e-01,7.9374673078e-04,6.9946894655e-04,5.9566798882e-04,5.0639519031e-04
8.9814400000e-01,7.9378558439e-04,6.9966481533e-04,5.9465655795e-04,5.0583948905e-04
8.9914400000e-01,7.9328659922e-04,6.9909401645e-04,5.9495243477e-04,5.0477123295e-04
9.0014400000e-01,7.9261080828e-04,6.9957524829e-04,5.9476547904e-04,5.0634516811e-04
9.0114400000e-01,7.9257930338e-04,7.0021320425e-04,5.9480076743e-04,5.0621940318e-04
9.0214400000e-01,7.9310870206e-04,7.0042064181e-04,5.9505498939e-04,5.0628401368e-04
9.0314400000e-01,7.9367200669e-04,7.0017682447e-04,5.9475809394e-04,5.0646685850e-04
9.0414400000e-01,7.9406374425e-04,7.0010857598e-04,5.9444791987e-04,5.0552724133e-04
9.0514400000e-01,7.9460100096e-04,7.0012189099e-04,5.9523972595e-04,5.0600254326e-04
9.0614400000e-01,7.9376171925e-04,6.9998590334e-04,5.9537356719e-04,5.0171787734e-04
9.0714400000e-01,7.9408229794e-04,7.0002308348e-04,5.9486916143e-04,5.0068967539e-04
9.0814400000e-01,7.9266392277e-04,6.9976355007e-04,5.9486003011e-04,5.0133770856e-04
9.0914400000e-01,7.9334531620e-04,7.0050926297e-04,5.9513993619e-04,5.0105551054e-04
9.1014400000e-01,7.9344441474e-04,7.0014284574e-04,5.9463258367e-04,5.0082689995e-04
9.1114400000e-01,7.9365301644e-04,7.0028014306e-04,5.9482073993e-04,4.9994287110e-04
9.1214400000e-01,7.9417965026e-04,6.9972593337e-04,5.9453948779e-04,5.0480532082e-04
9.1314400000e-01,7.9356410424e-04,6.9972884376e-04,5.9592628531e-04,5.0503531384e-04
9.1414400000e-01,7.9341793025e-04,6.9901354436e-04,5.9541755036e-04,5.0540453230e-04
9.1514400000e-01,7.9250035924e-04,6.9930698373e-04,5.9625006543e-04,5.0533511967e-04
9.1614400000e-01,7.9265606473e-04,6.9979025284e-04,5.9661619161e-04,5.0625327276e-04
9.1714400000e-01,7.9263933003e-04,6.9949397584e-04,5.9623242123e-04,5.0561298849e-04
9.1814400000e-01,7.9282515799e-04,7.0008049079e-04,5.9587131545e-04,5.0487604312e-04
9.1914400000e-01,7.9338002251e-04,7.0331057941e-04,5.9606420109e-04,5.0105361879e-04
9.2014400000e-01,7.9332719906e-04,7.0011941716e-04,5.9591606259e-04,5.0098857173e-04
9.2114400000e-01,7.9308818385e-04,7.0082227467e-04,5.9620524553e-04,5.0175440265e-04
9.2214400000e-01,7.9326237028e-04,7.0046662586e-04,5.9554709878e-04,5.0241640565e-04
9.2314400000e-01,7.9344456026e-04,7.0009162300e-04,5.9581216192e-04,5.0215294323e-04
9.2414400000e-01,7.9383200500e-04,7.0016183599e-04,5.9476536990e-04,5.0242582802e-04
9.2514400000e-01,7.9330464359e-04,6.9996771344e-04,5.9423044149e-04,5.0254660891e-04
9.2614400000e-01,7.9319695942e-04,7.0079549914e-04,5.9421985497e-04,5.0240447308e-04
9.2714400000e-01,7.9376179201e-04,7.0035486715e-04,5.9426787629e-04,5.0133428886e-04
9.2814400000e-01,7.9280616774e-04,7.0081674494e-04,5.9390265960e-04,5.0101840316e-04
9.2914400000e-01,7.9313242168e-04,7.0105808845e-04,5.9472669818e-04,5.0253176596e-04
9.3014400000e-01,7.9292411101e-04,7.0075839176e-04,5.9432495618e-04,5.0009166443e-04
9.3114400000e-01,7.9224359069e-04,7.0107074862e-04,5.9501398937e-04,5.0581798860e-04
9.3214400000e-01,7.9249308328e-04,7.0016496466e-04,5.9480764321e-04,5.0542919780e-04
9.3314400000e-01,7.9305347754e-04,7.0078240242e-04,5.9507950937e-04,5.0709666539e-04
9.3414400000e-01,7.9326418927e-04,7.0094203693e-04,5.9387413785e-04,5.0681675930e-04
9.3514400000e-01,7.9198704043e-04,7.0035319368e-04,5.9370424424e-04,5.0532747991e-04
9.3614400000e-01,7.9225959780e-04,7.0061840233e-04,5.9378762671e-04,5.0613016356e-04
9.3714400000e-01,7.9215453297e-04,7.0099784352e-04,5.9405585489e-04,5.0651993661e-04
9.3814400000e-01,7.9244215158e-04,7.0154812420e-04,5.9396628785e-04,5.0448274123e-04
9.3914400000e-01,7.9220160842e-04,7.0144880738e-04,5.9361955209e-04,5.0665523304e-04
9.4014400000e-01,7.9287063272e-04,7.0099333243e-04,5.9394540585e-04,5.0548827858e-04
9.4114400000e-01,7.9331774032e-04,7.0079768193e-04,5.9398200392e-04,5.0312552048e-04
9.4214400000e-01,7.9292614828e-04,7.0037734986e-04,5.9432746639e-04,5.0231188652e-04
9.4314400000e-01,7.9282079241e-04,7.0038389822e-04,5.9357498685e-04,5.0061065849e-04
9.4414400000e-01,7.9253426520e-04,7.0036745456e-04,5.9396068536e-04,5.0247464969e-04
9.4514400000e-01,7.9235011071e-04,7.0029345807e-04,5.9396126744e-04,5.0294536777e-04
9.4614400000e-01,7.9312136222e-04,7.0128684456e-04,5.9356774727e-04,5.0127589930e-04
9.4714400000e-01,7.9219607869e-04,7.0065514592e-04,5.9407007939e-04,5.0198930694e-04
9.4814400000e-01,7.9261670180e-04,7.0072528615e-04,5.9412632254e-04,5.0654991355e-04
9.4914400000e-01,7.9258359619e-04,7.0129462983e-04,5.9356010752e-04,5.0724316679e-04
9.5014400000e-01,7.9283563537e-04,7.0049216447e-04,5.9427093220e-04,5.0672442740e-04
9.5114400000e-01,7.9221914348e-04,7.0140878961e-04,5.9493166191e-04,5.0691327488e-04
9.5214400000e-01,7.9294935858e-04,7.0161957410e-04,5.9480229538e-04,5.0574039051e-04
9.5314400000e-01,7.9254525190e-04,7.0027905167e-04,5.9370075178e-04,5.0666167226e-04
9.5414400000e-01,7.9268953414e-04,7.0033580414e-04,5.9436501033e-04,5.0243943406e-04
9.5514400000e-01,7.9264682427e-04,7.0008267357e-04,5.9522921219e-04,5.0222119171e-04
9.5614400000e-01,7.9230274423e-04,7.0075075200e-04,5.9442434576e-04,5.0279373681e-04
9.5714400000e-01,7.9206372902e-04,6.9995257945e-04,5.9445788793e-04,5.0160258979e-04
9.5814400000e-01,7.9257224570e-04,7.0013229561e-04,5.9451795096e-04,5.0285631005e-04
9.5914400000e-01,7.9342200479e-04,7.0030684583e-04,5.9421494370e-04,5.0545681006e-04
9.6014400000e-01,7.9307668784e-04,7.0045651228e-04,5.9400255850e-04,5.0628666941e-04
9.6114400000e-01,7.9405828728e-04,7.0059999416e-04,5.9420875914e-04,5.0647933676e-04
9.6214400000e-01,7.9323253885e-04,7.0096990385e-04,5.9429905377e-04,5.0523427490e-04
9.6314400000e-01,7.9421690316e-04,7.0048350608e-04,5.9409787355e-04,5.0631198974e-04
9.6414400000e-01,7.9369339801e-04,7.0048772614e-04,5.9431564296e-04,5.0561015087e-04
9.6514400000e-01,7.9248202383e-04,7.0055175456e-04,5.9399320889e-04,5.0591570471e-04
9.6614400000e-01,7.9256271420e-04,7.0033893280e-04,5.9529400460e-04,5.0655162340e-04
9.6714400000e-01,7.9236859165e-04,7.0024987508e-04,5.9511257859e-04,5.0680686400e-04
9.6814400000e-01,7.9297074990e-04,6.9967849413e-04,5.9597608924e-04,5.0546888815e-04
9.6914400000e-01,7.9278695921e-04,7.0076697739e-04,5.9492969740e-04,5.0356698921e-04
9.7014400000e-01,7.9285578977e-04,7.0058056735e-04,5.9491012507e-04,5.0693855883e-04
9.7114400000e-01,7.9218239989e-04,7.0042064181e-04,5.9522593801e-04,5.0697890401e-04
9.7214400000e-01,7.9182420450e-04,7.0074289397e-04,5.9480549680e-04,5.0667800679e-04
9.7314400000e-01,7.9144127085e-04,7.0005640737e-04,5.9461322962e-04,5.0522827223e-04
9.7414400000e-01,7.9241610365e-04,6.9987116149e-04,5.9497269831e-04,5.0646889576e-04
9.7514400000e-01,7.9265009845e-04,6.9982561399e-04,5.9445210354e-04,5.0069225836e-04
9.7614400000e-01,7.9249970440e-04,7.0042726293e-04,5.9472647990e-04,5.0261802244e-04
9.7714400000e-01,7.9248915426e-04,7.0046888140e-04,5.9511330619e-04,5.0245045713e-04
9.7814400000e-01,7.9338446085e-04,7.0094734838e-04,5.9473375586e-04,5.0658873079e-04
9.7914400000e-01,7.9302553786e-04,7.0058187703e-04,5.9502239310e-04,5.0651749916e-04
9.8014400000e-01,7.9252873547e-04,7.0047397458e-04,5.9449597757e-04,5.0656446547e-04
9.8114400000e-01,7.9285331594e-04,7.0133231930e-04,5.9481979406e-04,5.0665625167e-04
9.8214400000e-01,7.9184392234e-04,7.0030269853e-04,5.9473753936e-04,5.0667036703e-04
9.8314400000e-01,7.9297889897e-04,7.0049747592e-04,5.9569687437e-04,5.0666119932e-04
9.8414400000e-01,7.9263110820e-04,7.0073649113e-04,5.9437901655e-04,5.0695874961e-04
9.8514400000e-01,7.9261291830e-04,7.0125504863e-04,5.9489160776e-04,5.0719569117e-04
9.8614400000e-01,7.9335302871e-04,7.0060654252e-04,5.9436908487e-04,5.0546183047e-04
9.8714400000e-01,7.9328638094e-04,7.0048263296e-04,5.9474983573e-04,5.0271224609e-04
9.8814400000e-01,7.9259189079e-04,7.0019596023e-04,5.9429032262e-04,5.0204380386e-04
9.8914400000e-01,7.9321376688e-04,7.0019457780e-04,5.9483212681e-04,5.0089289289e-04
9.9014400000e-01,7.9313693277e-04,6.9985326263e-04,5.9458659962e-04,5.0684306188e-04
9.9114400000e-01,7.9353994806e-04,7.0003283327e-04,5.9511956351e-04,5.0706461479e-04
9.9214400000e-01,7.9316385381e-04,7.0012058131e-04,5.9436635638e-04,5.0668364565e-04
9.9314400000e-01,7.9283949162e-04,6.9988513133e-04,5.9443318605e-04,5.0689748605e-04
9.9414400000e-01,7.9320452642e-04,7.0072492235e-04,5.9433761635e-04,5.0662962167e-04
9.9514400000e-01,7.9250530689e-04,7.0005567977e-04,5.9414709540e-04,5.0598973758e-04
9.9614400000e-01,7.9358374933e-04,7.0000744017e-04,5.9472877183e-04,5.0659651606e-04
9.9714400000e-01,7.9363278928e-04,6.9965899456e-04,5.9514066379e-04,5.0623610150e-04
9.9814400000e-01,7.9354053014e-04,7.0012174547e-04,5.9477242758e-04,5.0617985835e-04
9.9914400000e-01,7.9351761087e-04,7.0037145633e-04,5.9522684751e-04,5.0711045333e-04
1.0001440000e+00,7.9291057773e-04,7.0001886343e-04,5.9477868490e-04,5.0621962146e-04
1.0011440000e+00,7.9316661868e-04,7.0010108175e-04,5.9433015849e-04,5.0536149502e-04
1.0021440000e+00,7.9370205640e-04,6.9978923420e-04,5.9455891460e-04,5.0649614423e-04
1.0031440000e+00,7.9306351836e-04,7.0008762123e-04,5.9472404246e-04,5.0738875871e-04
1.0041440000e+00,7.9311706941e-04,7.0032263466e-04,5.9512978623e-04,5.0625083531e-04
1.0051440000e+00,7.9304401879e-04,7.0058493293e-04,5.9452660935e-04,5.0503651437e-04
1.0061440000e+00,7.9253986769e-04,7.0014430094e-04,5.9478912590e-04,5.0622595154e-04
1.0071440000e+00,7.9203455243e-04,7.0007648901e-04,5.9583922848e-04,5.0266473409e-04
1.0081440000e+00,7.9273377196e-04,7.0034686360e-04,5.9511807194e-04,5.0244176236e-04
1.0091440000e+00,7.9183766502e-04,7.0023619628e-04,5.9460842749e-04,5.0345570344e-04
1.0101440000e+00,7.9188670497e-04,7.0043184678e-04,5.9502235672e-04,5.0252998335e-04
1.0111440000e+00,7.9295459727e-04,6.9992936915e-04,5.9493871959e-04,5.0071710575e-04
1.0121440000e+00,7.9322227975e-04,7.0081543527e-04,5.9509617131e-04,5.0162707339e-04
1.0131440000e+00,7.9312500020e-04,7.0132249675e-04,5.9480466007e-04,5.0111386372e-04
1.0141440000e+00,7.9285251559e-04,7.0088921348e-04,5.9506033722e-04,5.0216971431e-04
1.0151440000e+00,7.9231991549e-04,7.0134505222e-04,5.9504549426e-04,5.0285205361e-04
1.0161440000e+00,7.9283432569e-04,7.0000467531e-04,5.9532852902e-04,5.0060611102e-04
1.0171440000e+00,7.9178971646e-04,7.0084381150e-04,5.9468089603e-04,5.0289527280e-04
1.0181440000e+00,7.9264718806e-04,7.0058842539e-04,5.9515841713e-04,5.0206876040e-04
1.0191440000e+00,7.9244768131e-04,7.0126574428e-04,5.9532823798e-04,5.0162252592e-04
1.0201440000e+00,7.9321085650e-04,7.0110989327e-04,5.9493984736e-04,5.0511283916e-04
1.0211440000e+00,7.9257755715e-04,7.0128269726e-04,5.9507630795e-04,5.0582701078e-04
1.0221440000e+00,7.9236349848e-04,7.0120055170e-04,5.9461704950e-04,5.0615537475e-04
1.0231440000e+00,7.9174416896e-04,7.0091591624e-04,5.9474525187e-04,5.0557326176e-04
1.0241440000e+00,7.9147212091e-04,7.0100177254e-04,5.9477599279e-04,5.0677750551e-04
1.0251440000e+00,7.9221696069e-04,7.0012203651e-04,5.9479487390e-04,5.0510829169e-04
1.0261440000e+00,7.9182995250e-04,7.0069319918e-04,5.9447113017e-04,5.0544793339e-04
1.0271440000e+00,7.9222809291e-04,7.0115973358e-04,5.9515608882e-04,5.0681941502e-04
1.0281440000e+00,7.9190955148e-04,7.0151181717e-04,5.9436664742e-04,5.0692498917e-04
1.0291440000e+00,7.9206882219e-04,7.0128655352e-04,5.9474939917e-04,5.0649701734e-04
1.0301440000e+00,7.9128112702e-04,7.0095135015e-04,5.9464011429e-04,5.0584596465e-04
1.0311440000e+00,7.9131270468e-04,7.0059017162e-04,5.9475994931e-04,5.0593978813e-04
1.0321440000e+00,7.9206874943e-04,7.0044938184e-04,5.9597819927e-04,5.0645485317e-04
1.0331440000e+00,7.9246754467e-04,7.0091919042e-04,5.9474165027e-04,5.0677659601e-04
1.0341440000e+00,7.9268902482e-04,7.0103109465e-04,5.9463385696e-04,5.0573918998e-04
1.0351440000e+00,7.9314806499e-04,7.0069982030e-04,5.9524300013e-04,5.0722788728e-04
1.0361440000e+00,7.9330609879e-04,7.0131281973e-04,5.9493962908e-04,5.0602331612e-04
1.0371440000e+00,7.9238678154e-04,7.0112662797e-04,5.9462730860e-04,5.0415317673e-04
1.0381440000e+00,7.9240424384e-04,7.0103429607e-04,5.9499427152e-04,5.0183913118e-04
1.0391440000e+00,7.9263110820e-04,7.0101661549e-04,5.9520065406e-04,5.0227274187e-04
1.0401440000e+00,7.9186444054e-04,7.0120491728e-04,5.9454996517e-04,5.0249946071e-04
1.0411440000e+00,7.9199737229e-04,7.0147296356e-04,5.9504367528e-04,5.0561229727e-04
1.0421440000e+00,7.9283825471e-04,7.0144960773e-04,5.9499707277e-04,5.0695005484e-04
1.0431440000e+00,7.9327714047e-04,7.0134185080e-04,5.9479960328e-04,5.0180919061e-04
1.0441440000e+00,7.9344383266e-04,7.0163259807e-04,5.9472669818e-04,5.0200695114e-04
1.0451440000e+00,7.9340461525e-04,7.0139285526e-04,5.9511130530e-04,5.0615475629e-04
1.0461440000e+00,7.9329038272e-04,7.0083995524e-04,5.9497528127e-04,5.0530194130e-04
1.0471440000e+00,7.9338737123e-04,7.0107053034e-04,5.9523747041e-04,5.0646496675e-04
1.0481440000e+00,7.9432436905e-04,7.0114889240e-04,5.9494061134e-04,5.0649159675e-04
1.0491440000e+00,7.9345212725e-04,7.0137488365e-04,5.9494945162e-04,5.0677128456e-04
1.0501440000e+00,7.9271012510e-04,7.0100068115e-04,5.9504800447e-04,5.0656439271e-04
1.0511440000e+00,7.9252778960e-04,7.0085989137e-04,5.9544654505e-04,5.0588674640e-04
1.0521440000e+00,7.9304525570e-04,7.0115944254e-04,5.9514186432e-04,5.0674105296e-04
1.0531440000e+00,7.9335113696e-04,7.0146546932e-04,5.9505644458e-04,5.0595848734e-04
1.0541440000e+00,7.9310506408e-04,7.0115820563e-04,5.9470057749e-04,5.0582511903e-04
1.0551440000e+00,7.9343539255e-04,7.0082103775e-04,5.9408579546e-04,5.0575388741e-04
1.0561440000e+00,7.9329816799e-04,7.0161026088e-04,5.9388403315e-04,5.0591628678e-04
1.0571440000e+00,7.9314428149e-04,7.0091453381e-04,5.9447927924e-04,5.0602280680e-04
1.0581440000e+00,7.9349418229e-04,7.0093061368e-04,5.9512385633e-04,5.0660812121e-04
1.0591440000e+00,7.9230914707e-04,7.0122543548e-04,5.9476904426e-04,5.0649348850e-04
1.0601440000e+00,7.9294273746e-04,7.0160138421e-04,5.9470199631e-04,5.0597027439e-04
1.0611440000e+00,7.9347766587e-04,7.0163419878e-04,5.9399739257e-04,5.0688980991e-04
1.0621440000e+00,7.9358520452e-04,7.0131689426e-04,5.9433921706e-04,5.0642138376e-04
1.0631440000e+00,7.9363089753e-04,7.0052585215e-04,5.9404148487e-04,5.0651433412e-04
1.0641440000e+00,7.9339217336e-04,7.0024310844e-04,5.9398844314e-04,5.0573587941e-04
1.0651440000e+00,7.9301600636e-04,7.0040121500e-04,5.9470807173e-04,5.0653688959e-04
1.0661440000e+00,7.9292338341e-04,7.0069603680e-04,5.9454476286e-04,5.0543905672e-04
1.0671440000e+00,7.9328827269e-04,7.0069923822e-04,5.9461057390e-04,5.0542206736e-04
1.0681440000e+00,7.9365381680e-04,7.0020214480e-04,5.9475969465e-04,5.0582773838e-04
1.0691440000e+00,7.9261168139e-04,7.0043992309e-04,5.9477708419e-04,5.0613969506e-04
1.0701440000e+00,7.9277910118e-04,7.0185124059e-04,5.9421257902e-04,5.0585691497e-04
1.0711440000e+00,7.9223631474e-04,7.0109548687e-04,5.9480906202e-04,5.0634971558e-04
1.0721440000e+00,7.9282443039e-04,7.0061651058e-04,5.9406927903e-04,5.0593880587e-04
