# Saved on 2025-06-25T15:24:57.576928
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
4.3414400000e-01,3.6811728933e-04,4.8210098612e-04,5.9640915424e-04,6.8242159614e-04,8.1423509982e-04,9.0279914730e-04,9.8960241303e-04,1.0803573969e-03,1.1823350360e-03,1.2744404376e-03
4.3514400000e-01,3.7116169551e-04,4.9092759582e-04,5.8484278270e-04,6.7043038143e-04,8.0831363448e-04,9.0201858256e-04,9.8061631434e-04,1.0936517356e-03,1.1859193910e-03,1.2774585048e-03
4.3614400000e-01,3.7930098188e-04,4.8986265028e-04,5.9099947975e-04,6.7916895205e-04,8.1341204350e-04,9.0386165539e-04,9.8620592325e-04,1.0904682131e-03,1.1814386380e-03,1.2768158922e-03
4.3714400000e-01,3.7776611862e-04,4.9409725762e-04,5.8523819462e-04,6.7102926550e-04,8.0327816249e-04,8.8667140517e-04,9.8303302366e-04,1.0973763710e-03,1.1863270629e-03,1.2839278497e-03
4.3814400000e-01,3.8337653677e-04,4.7880126658e-04,5.8726276620e-04,6.7797562224e-04,8.0623110989e-04,8.9972374553e-04,1.0001375631e-03,1.0944986570e-03,1.1726370576e-03,1.2735938071e-03
4.3914400000e-01,3.7042347685e-04,4.8904596042e-04,5.9364847402e-04,6.7696077167e-04,8.0510850239e-04,8.9800960268e-04,9.8917531432e-04,1.0964894318e-03,1.1770776473e-03,1.2877576228e-03
4.4014400000e-01,3.7697584048e-04,4.8470999900e-04,5.9535283071e-04,6.7914734245e-04,8.0497586168e-04,9.0392721177e-04,9.8931581306e-04,1.1021731189e-03,1.1837271450e-03,1.2841465650e-03
4.4114400000e-01,3.7539502955e-04,4.8748170229e-04,5.9809939557e-04,6.7892040533e-04,8.0886908108e-04,9.0059671493e-04,9.9075397884e-04,1.0895822197e-03,1.1908742454e-03,1.2787432934e-03
4.4214400000e-01,3.7835434341e-04,4.8913192586e-04,5.9311041696e-04,6.7648768891e-04,8.0370664364e-04,8.9857101557e-04,9.8797594546e-04,1.0978529463e-03,1.1787418771e-03,1.2698776845e-03
4.4314400000e-01,3.7821399019e-04,4.8582245654e-04,5.9879690525e-04,6.8607958383e-04,8.0393423559e-04,9.0118002845e-04,9.8920980236e-04,1.0930220742e-03,1.1813887249e-03,1.2845393212e-03
4.4414400000e-01,3.7484300265e-04,4.8485886509e-04,5.9362810134e-04,6.8232322519e-04,8.0040394096e-04,8.9328445029e-04,9.8629148852e-04,1.0916944302e-03,1.1798206106e-03,1.2817142124e-03
4.4514400000e-01,3.7197500205e-04,4.7995414207e-04,6.0788519477e-04,6.8886154622e-04,8.1231555669e-04,8.9565721282e-04,9.9343778857e-04,1.0833848501e-03,1.1782651563e-03,1.2852461077e-03
4.4614400000e-01,3.6846420699e-04,4.8639780289e-04,5.8394565713e-04,6.7290566221e-04,8.0508500105e-04,8.9644934633e-04,9.8225369584e-04,1.0891546845e-03,1.1791732686e-03,1.2840327690e-03
4.4714400000e-01,3.7411718949e-04,4.8400102969e-04,5.9487145336e-04,6.8075692980e-04,8.0181118392e-04,9.0295208793e-04,9.8559903563e-04,1.0884663789e-03,1.1722030467e-03,1.2809995678e-03
4.4814400000e-01,3.7359073758e-04,4.8430199968e-04,5.9476133174e-04,6.8049157562e-04,7.9885088780e-04,8.8941909780e-04,9.9156728538e-04,1.1070257460e-03,1.1825417459e-03,1.2903753668e-03
4.4914400000e-01,3.7091373088e-04,4.7545207053e-04,5.9641239204e-04,6.8767985795e-04,8.0566831457e-04,8.9593588200e-04,9.9803895864e-04,1.0875398584e-03,1.1760277994e-03,1.2791724293e-03
4.5014400000e-01,3.6276727769e-04,4.8044952564e-04,5.9925325331e-04,6.7913744715e-04,8.0464989878e-04,8.9657078206e-04,9.8711905594e-04,1.0943922098e-03,1.1805193208e-03,1.2837992108e-03
4.5114400000e-01,3.7003061152e-04,4.8204856284e-04,5.9958405473e-04,6.8062479841e-04,8.0658239312e-04,9.0704161266e-04,9.8946708022e-04,1.0947241390e-03,1.1801821529e-03,1.2787438754e-03
4.5214400000e-01,3.6963549064e-04,4.9012163799e-04,5.9647332819e-04,6.7850523919e-04,8.1111938925e-04,9.0001471108e-04,9.8412609077e-04,1.0936381295e-03,1.1912424088e-03,1.2804618746e-03
4.5314400000e-01,3.7803485611e-04,4.9248577852e-04,5.9186902945e-04,6.7060827860e-04,8.0905156210e-04,9.0602465207e-04,9.8469892691e-04,1.0947344708e-03,1.1843898392e-03,1.2708170107e-03
4.5414400000e-01,3.7908961531e-04,4.9673468311e-04,5.8688332501e-04,6.7284570832e-04,8.1249723735e-04,9.0147375886e-04,9.8273194453e-04,1.0886730888e-03,1.1875329801e-03,1.2758157391e-03
4.5514400000e-01,3.8334841520e-04,4.9149322876e-04,5.8972982515e-04,6.7564498750e-04,8.0639088992e-04,8.9875786216e-04,9.7754193121e-04,1.0982462118e-03,1.1716354493e-03,1.2753941701e-03
4.5614400000e-01,3.7763024011e-04,4.8624599003e-04,6.0059232055e-04,6.7931439844e-04,8.1351012341e-04,9.0055058536e-04,9.8904070910e-04,1.0882644710e-03,1.1835589248e-03,1.2937239080e-03
4.5714400000e-01,3.7496301957e-04,4.8994606914e-04,5.8792196796e-04,6.7180852056e-04,8.0801451986e-04,8.9699009550e-04,9.8308890301e-04,1.0910415585e-03,1.1795837054e-03,1.2807213352e-03
4.5814400000e-01,3.7966132368e-04,4.9026133638e-04,5.8846697357e-04,6.7380082328e-04,8.0705554865e-04,9.0049987193e-04,9.8537158919e-04,1.0938550986e-03,1.1763403745e-03,1.2798393436e-03
4.5914400000e-01,3.7929545215e-04,4.8817921197e-04,5.9143261751e-04,6.7776272772e-04,8.0016521679e-04,8.9336746896e-04,9.8647382401e-04,1.1009295849e-03,1.1794723105e-03,1.2849658378e-03
4.6014400000e-01,3.7747970055e-04,4.8130976211e-04,6.0082980781e-04,6.8448505772e-04,8.0455502030e-04,8.9403401944e-04,9.9695098470e-04,1.0914063023e-03,1.1775389430e-03,1.2808633619e-03
4.6114400000e-01,3.6826375435e-04,4.8162924941e-04,5.9596059145e-04,6.8078297772e-04,7.9852645285e-04,8.9185137767e-04,9.9077493360e-04,1.0945281974e-03,1.1822041415e-03,1.2831979257e-03
4.6214400000e-01,3.6843510316e-04,4.7401434131e-04,5.9746293118e-04,6.8666726293e-04,8.1000864157e-04,9.0965841082e-04,9.9423421489e-04,1.0872699931e-03,1.1762195209e-03,1.2772789341e-03
4.6314400000e-01,3.6345474655e-04,4.9064346967e-04,5.9813784901e-04,6.7738030339e-04,8.0647383584e-04,8.9788067271e-04,9.7671618278e-04,1.0903138173e-03,1.1910523608e-03,1.2873932428e-03
4.6414400000e-01,3.7682770198e-04,4.8271427659e-04,5.9717523982e-04,6.8204637500e-04,8.0545680248e-04,8.9718669187e-04,9.8837474070e-04,1.0878902685e-03,1.1858998187e-03,1.2722726387e-03
4.6514400000e-01,3.7017140130e-04,4.8491256166e-04,5.9413621784e-04,6.7938606662e-04,8.0487763626e-04,8.9319044491e-04,9.8552154668e-04,1.0819223098e-03,1.1805351096e-03,1.2751991744e-03
4.6614400000e-01,3.7178855564e-04,4.8006542784e-04,5.9239155235e-04,6.8021101470e-04,8.0065939983e-04,8.9884961199e-04,9.8501550383e-04,1.0933211888e-03,1.1724214710e-03,1.2814026559e-03
4.6714400000e-01,3.6903322325e-04,4.8277364840e-04,5.9827114455e-04,6.8030385592e-04,8.0907717347e-04,8.9778739493e-04,9.8854987300e-04,1.0887554527e-03,1.1841343803e-03,1.2898098794e-03
4.6814400000e-01,3.7051111576e-04,4.8436970246e-04,5.9001496993e-04,6.7707638664e-04,8.0835052358e-04,8.9567547548e-04,9.8600947240e-04,1.0917248437e-03,1.1814651953e-03,1.2775394134e-03
4.6914400000e-01,3.7260579120e-04,4.8637492000e-04,5.8449644712e-04,6.7827335442e-04,8.1269259681e-04,9.0404035291e-04,9.8944699857e-04,1.0922606452e-03,1.1834873294e-03,1.2780651741e-03
4.7014400000e-01,3.7593552406e-04,4.9160775234e-04,5.8798657847e-04,6.7538574513e-04,7.9937562987e-04,9.0031709988e-04,9.8182885267e-04,1.1009287118e-03,1.1853304022e-03,1.2745996355e-03
4.7114400000e-01,3.8141119148e-04,4.8981288273e-04,5.9822661569e-04,6.8662069680e-04,8.0586818513e-04,9.0043118689e-04,9.9334618426e-04,1.0957049381e-03,1.1841112428e-03,1.2786591833e-03
4.7214400000e-01,3.7591671571e-04,4.8729918490e-04,5.9679183323e-04,6.8033128628e-04,8.1012374721e-04,8.9772773208e-04,9.8977143352e-04,1.0982458480e-03,1.1903115956e-03,1.2789318862e-03
4.7314400000e-01,3.7656391214e-04,4.8640289606e-04,5.9658672399e-04,6.7956025305e-04,8.1306832726e-04,9.0630979685e-04,9.8436685221e-04,1.0788297368e-03,1.1796427862e-03,1.2706255075e-03
4.7414400000e-01,3.7640569644e-04,4.9308266171e-04,5.8476602135e-04,6.7421620770e-04,8.0716512457e-04,9.0006433311e-04,9.7712647403e-04,1.0953110905e-03,1.1872952018e-03,1.2818131654e-03
4.7514400000e-01,3.8473848690e-04,4.8656263971e-04,5.9155532654e-04,6.8041881605e-04,8.0713674834e-04,9.0017063485e-04,9.9010634585e-04,1.0893024591e-03,1.1830045696e-03,1.2762199913e-03
4.7614400000e-01,3.7705387513e-04,4.8804689868e-04,5.9439717006e-04,6.8084940722e-04,8.0568599515e-04,8.8935383246e-04,9.8730168247e-04,1.0913272854e-03,1.1827708659e-03,1.2818173855e-03
4.7714400000e-01,3.7505589717e-04,4.8011290346e-04,5.9603931732e-04,6.8097921030e-04,8.0020588939e-04,8.9567205578e-04,9.9218057585e-04,1.0914907034e-03,1.1711714615e-03,1.2819113908e-03
4.7814400000e-01,3.6940124119e-04,4.7677669500e-04,6.0259593738e-04,6.8503468356e-04,8.0257777881e-04,8.9092682174e-04,9.9149336165e-04,1.0917327745e-03,1.1774196173e-03,1.2907778728e-03
4.7914400000e-01,3.6888141040e-04,4.7073510359e-04,5.9759087890e-04,6.8599052611e-04,8.0217774666e-04,8.9477929578e-04,9.9238452094e-04,1.0971802840e-03,1.1763549264e-03,1.2826293823e-03
4.8014400000e-01,3.6425986764e-04,4.7837249440e-04,5.9893896832e-04,6.8355409894e-04,8.0851976236e-04,8.9695713541e-04,9.9699900602e-04,1.0874343570e-03,1.1918515520e-03,1.2845205492e-03
4.8114400000e-01,3.6924768210e-04,4.8598856665e-04,5.9727801272e-04,6.7950597440e-04,8.0252313637e-04,8.9590648713e-04,9.8724151030e-04,1.0970366566e-03,1.1799057393e-03,1.2648198754e-03
4.8214400000e-01,3.7377903936e-04,4.8072008212e-04,6.0039015807e-04,6.8616325734e-04,8.0350931967e-04,8.9937500888e-04,9.9279030110e-04,1.0955907055e-03,1.1839131912e-03,1.2801193225e-03
4.8314400000e-01,3.6844838178e-04,4.8017172958e-04,5.9341549786e-04,6.8124834797e-04,8.0479730968e-04,8.9606292022e-04,9.8919255834e-04,1.0924843809e-03,1.1868205911e-03,1.2782923295e-03
4.8414400000e-01,3.6466164602e-04,4.8026955483e-04,6.0085385485e-04,6.8190754973e-04,8.1318838056e-04,9.0342822659e-04,9.8782591522e-04,1.0827493679e-03,1.1807018018e-03,1.2756223441e-03
4.8514400000e-01,3.7028592487e-04,4.8996884288e-04,5.9075744502e-04,6.7195142037e-04,8.0885241914e-04,9.0126297437e-04,9.7847485449e-04,1.0944451788e-03,1.1855092453e-03,1.2801271805e-03
4.8614400000e-01,3.7916383008e-04,4.8994308600e-04,6.0069254687e-04,6.7749751906e-04,8.1462952949e-04,9.0404428192e-04,9.8367658211e-04,1.0907385877e-03,1.1812185403e-03,1.2777064694e-03
4.8714400000e-01,3.7707777665e-04,4.9366946769e-04,5.8576679294e-04,6.7014952947e-04,8.0356148828e-04,8.8600885647e-04,9.8085183708e-04,1.0987355199e-03,1.1868442380e-03,1.2838262774e-03
4.8814400000e-01,3.8282676542e-04,4.8024594435e-04,5.9803194745e-04,6.8205430580e-04,8.0875994172e-04,8.9912078693e-04,9.9835488072e-04,1.0944367386e-03,1.1716966401e-03,1.2751152099e-03
4.8914400000e-01,3.6967634514e-04,4.8407680879e-04,6.0101428971e-04,6.7439104896e-04,8.0705278378e-04,8.9720575488e-04,9.8759279354e-04,1.0979692888e-03,1.1775421444e-03,1.2885064643e-03
4.9014400000e-01,3.7673198676e-04,4.8081721616e-04,6.0118250985e-04,6.7879554990e-04,8.0620877270e-04,9.0184301371e-04,9.8867385532e-04,1.1011111201e-03,1.1840330262e-03,1.2826298189e-03
4.9114400000e-01,3.7463643821e-04,4.8863443226e-04,5.9954476455e-04,6.7888322519e-04,8.1005629909e-04,8.9638895588e-04,9.9006421806e-04,1.0914859013e-03,1.1908380839e-03,1.2797329691e-03
4.9214400000e-01,3.7812533265e-04,4.8843452532e-04,5.9846777731e-04,6.8193454354e-04,8.0202007666e-04,8.9686633146e-04,9.8798933323e-04,1.0963874956e-03,1.1780200293e-03,1.2709553994e-03
4.9314400000e-01,3.7705671275e-04,4.8674417485e-04,6.0825896071e-04,6.8226850999e-04,8.0452504335e-04,8.9965855295e-04,9.8959288152e-04,1.0914888844e-03,1.1824946705e-03,1.2852341752e-03
4.9414400000e-01,3.7371697545e-04,4.8514357331e-04,6.0564871092e-04,6.8331886723e-04,7.9980061855e-04,8.9157401817e-04,9.8786891613e-04,1.0935654427e-03,1.1795295723e-03,1.2823806901e-03
4.9514400000e-01,3.7152050936e-04,4.7515419283e-04,6.0704402131e-04,6.8294888479e-04,8.1265556219e-04,8.9553563157e-04,9.9312943348e-04,1.0839779861e-03,1.1786937830e-03,1.2853879889e-03
4.9614400000e-01,3.6589524825e-04,4.8102643632e-04,5.9402507759e-04,6.7536057031e-04,8.0519130279e-04,8.9581160864e-04,9.8197895568e-04,1.0884635412e-03,1.1792750593e-03,1.2846318714e-03
4.9714400000e-01,3.7069152313e-04,4.8491780035e-04,6.0269674577e-04,6.8042230851e-04,8.0227982835e-04,8.9883535111e-04,9.8537777376e-04,1.0859713075e-03,1.1734748114e-03,1.2826564489e-03
4.9814400000e-01,3.6723089579e-04,4.8375957704e-04,6.0253318225e-04,6.8102708610e-04,7.9873607319e-04,8.8890708867e-04,9.9070959550e-04,1.1076006922e-03,1.1835546320e-03,1.2908547069e-03
4.9914400000e-01,3.6631594412e-04,4.7465404350e-04,6.0944985307e-04,6.8659428507e-04,8.0228208390e-04,8.9581444627e-04,9.9775519629e-04,1.0894682782e-03,1.1769174307e-03,1.2774828065e-03
5.0014400000e-01,3.5867404222e-04,4.8165697081e-04,6.0253543779e-04,6.8222398113e-04,8.0572630395e-04,8.9552224381e-04,9.8601129139e-04,1.0927997937e-03,1.1810976139e-03,1.2850764324e-03
5.0114400000e-01,3.6998608266e-04,4.8126366892e-04,6.0309852415e-04,6.7993612902e-04,8.0899473687e-04,9.0633577202e-04,9.8765653092e-04,1.0934564489e-03,1.1802911467e-03,1.2793412316e-03
5.0214400000e-01,3.7123521906e-04,4.9139976909e-04,6.0427515564e-04,6.7685934482e-04,8.1224257883e-04,8.9936722361e-04,9.8367439932e-04,1.0926573304e-03,1.1921926489e-03,1.2808130123e-03
5.0314400000e-01,3.7840381992e-04,4.8860078095e-04,5.9692953073e-04,6.7261913500e-04,8.0965117377e-04,9.0538305813e-04,9.8544682260e-04,1.0934714373e-03,1.1839941726e-03,1.2715712364e-03
5.0414400000e-01,3.7905443605e-04,4.9389142077e-04,5.9694622905e-04,6.7386587034e-04,8.1088983279e-04,8.9986155217e-04,9.8294200143e-04,1.0884468793e-03,1.1875227938e-03,1.2772373157e-03
5.0514400000e-01,3.8355508877e-04,4.9069079978e-04,5.9760473960e-04,6.7709137511e-04,8.0517042079e-04,8.9908658992e-04,9.7856063803e-04,1.0979397484e-03,1.1713564891e-03,1.2768435408e-03
5.0614400000e-01,3.8020134525e-04,4.8521116696e-04,5.9808578953e-04,6.8099841883e-04,8.1257989223e-04,9.0041023213e-04,9.8868273199e-04,1.0894466686e-03,1.1832697783e-03,1.2939127919e-03
5.0714400000e-01,3.7431283999e-04,4.8977897677e-04,5.8898323914e-04,6.7677457992e-04,8.0823643657e-04,8.9697736257e-04,9.8333002825e-04,1.0906140960e-03,1.1801644723e-03,1.2806824816e-03
5.0814400000e-01,3.7530768168e-04,4.8979367421e-04,5.9541940573e-04,6.7573746492e-04,8.0567398982e-04,8.9888526418e-04,9.8627933767e-04,1.0938059131e-03,1.1767589604e-03,1.2807891471e-03
5.0914400000e-01,3.7551788409e-04,4.8800306104e-04,5.9786270867e-04,6.7854707595e-04,7.9794284829e-04,8.9317967650e-04,9.8550997791e-04,1.1021488899e-03,1.1816999904e-03,1.2849777704e-03
5.1014400000e-01,3.7296191294e-04,4.8058933316e-04,6.0318772739e-04,6.8601708335e-04,8.0235855421e-04,8.9448076324e-04,9.9603530543e-04,1.0915687744e-03,1.1784668459e-03,1.2833403889e-03
5.1114400000e-01,3.6465458834e-04,4.8072066420e-04,6.0331709392e-04,6.8068584369e-04,7.9893288785e-04,8.9196677436e-04,9.9077435152e-04,1.0939031927e-03,1.1844697292e-03,1.2835253438e-03
5.1214400000e-01,3.6913006625e-04,4.7748286306e-04,6.0309921537e-04,6.8651061156e-04,8.0706748122e-04,9.1011555924e-04,9.9344229966e-04,1.0867214587e-03,1.1770271522e-03,1.2787373271e-03
5.1314400000e-01,3.6468070903e-04,4.9022342864e-04,5.9460231569e-04,6.7485772888e-04,8.0561418144e-04,8.9622721134e-04,9.7679265309e-04,1.0910236597e-03,1.1909823661e-03,1.2867085752e-03
5.1414400000e-01,3.7735371734e-04,4.8117133701e-04,6.0090475017e-04,6.8448913225e-04,8.0457437434e-04,8.9681052486e-04,9.8701006209e-04,1.0881450726e-03,1.1868409638e-03,1.2732546020e-03
5.1514400000e-01,3.7069701648e-04,4.8496982345e-04,6.0421196395e-04,6.7908353230e-04,8.0719182733e-04,8.9258581284e-04,9.8543845525e-04,1.0845156066e-03,1.1795231694e-03,1.2755297939e-03
5.1614400000e-01,3.7261994294e-04,4.8230431275e-04,6.0238446167e-04,6.7890468927e-04,8.0225014244e-04,8.9870562078e-04,9.8551208794e-04,1.0950963770e-03,1.1721620103e-03,1.2806722953e-03
5.1714400000e-01,3.6911409552e-04,4.8384295951e-04,6.0415441112e-04,6.8276414822e-04,8.0705161963e-04,8.9728426246e-04,9.8915610579e-04,1.0901068163e-03,1.1842616368e-03,1.2887887715e-03
5.1814400000e-01,3.6956393160e-04,4.8524478188e-04,5.9454843722e-04,6.7797816882e-04,8.0788639025e-04,8.9506502263e-04,9.8568387330e-04,1.0945700342e-03,1.1816530605e-03,1.2769254681e-03
5.1914400000e-01,3.7237932702e-04,4.8638976295e-04,5.9825459175e-04,6.8054265284e-04,8.1140911789e-04,9.0313347755e-04,9.8980082839e-04,1.0922241199e-03,1.1846816778e-03,1.2783594138e-03
5.2014400000e-01,3.7476835132e-04,4.9323829444e-04,5.9533798776e-04,6.7150722316e-04,7.9840145190e-04,9.0004519734e-04,9.8218341009e-04,1.1004992848e-03,1.1858857033e-03,1.2732416508e-03
5.2114400000e-01,3.8026242692e-04,4.8665820941e-04,6.0777492763e-04,6.8574801844e-04,8.0633617472e-04,8.9983346697e-04,9.9260156276e-04,1.0977053898e-03,1.1850971350e-03,1.2755894568e-03
5.2214400000e-01,3.7527133827e-04,4.8635709391e-04,5.9940011852e-04,6.7900116846e-04,8.0941434135e-04,8.9692279289e-04,9.8988042737e-04,1.0976619524e-03,1.1912181799e-03,1.2765941210e-03
5.2314400000e-01,3.7523630454e-04,4.8770718422e-04,5.9389065427e-04,6.7865563324e-04,8.1215723185e-04,9.0619498224e-04,9.8564487416e-04,1.0777387797e-03,1.1800986977e-03,1.2702614185e-03
5.2414400000e-01,3.7581379729e-04,4.9788683100e-04,5.9395806602e-04,6.6918408265e-04,8.0622703535e-04,8.9933804702e-04,9.7676369478e-04,1.0932640726e-03,1.1871081369e-03,1.2811043416e-03
5.2514400000e-01,3.8424921513e-04,4.8515925300e-04,6.0658458096e-04,6.7764216510e-04,8.0563026131e-04,9.0036286565e-04,9.8937445728e-04,1.0883223149e-03,1.1819897918e-03,1.2757742661e-03
5.2614400000e-01,3.7720346882e-04,4.8847159633e-04,6.0307491367e-04,6.7784130806e-04,8.0561418144e-04,8.8845597929e-04,9.8532029369e-04,1.0920164641e-03,1.1822588567e-03,1.2770219473e-03
5.2714400000e-01,3.7636258639e-04,4.7895351599e-04,5.9761208831e-04,6.7747307185e-04,7.9908808402e-04,8.9469504019e-04,9.9111981399e-04,1.0939040658e-03,1.1708380771e-03,1.2795304065e-03
5.2814400000e-01,3.6839312088e-04,4.8194251576e-04,6.0854028561e-04,6.8276247475e-04,8.0276215158e-04,8.8987726485e-04,9.9102711829e-04,1.0925401148e-03,1.1782749061e-03,1.2885560864e-03
5.2914400000e-01,3.6810979509e-04,4.7562200052e-04,6.1480510340e-04,6.8143919634e-04,8.0138423073e-04,8.9441149612e-04,9.9214987131e-04,1.0968444258e-03,1.1756332242e-03,1.2836667884e-03
5.3014400000e-01,3.6353067117e-04,4.8058678658e-04,6.0603957536e-04,6.8523302616e-04,8.0648926087e-04,8.9713677880e-04,9.9651922937e-04,1.0861975170e-03,1.1920590623e-03,1.2841902208e-03
5.3114400000e-01,3.6821002141e-04,4.8421083193e-04,6.0474081693e-04,6.7894739914e-04,7.9967787315e-04,8.9588145784e-04,9.8592223367e-04,1.0954806203e-03,1.1794028978e-03,1.2639115448e-03
5.3214400000e-01,3.7338559196e-04,4.7977009672e-04,6.1715581978e-04,6.8464236392e-04,8.0427511421e-04,8.9945104264e-04,9.9181372207e-04,1.0931184806e-03,1.1840832303e-03,1.2798083480e-03
5.3314400000e-01,3.6819223169e-04,4.7528297728e-04,6.1229096900e-04,6.8274559453e-04,8.0485260696e-04,8.9561988716e-04,9.8901102319e-04,1.0921615467e-03,1.1868782894e-03,1.2768559100e-03
5.3414400000e-01,3.6760058720e-04,4.8156634875e-04,6.0356913309e-04,6.8185028795e-04,8.1318568846e-04,9.0291134256e-04,9.8933080153e-04,1.0816647409e-03,1.1831108714e-03,1.2747815344e-03
5.3514400000e-01,3.7062167394e-04,4.8887563025e-04,6.0000547819e-04,6.7112327088e-04,8.0784782767e-04,9.0203851869e-04,9.7823722172e-04,1.0938346531e-03,1.1853885371e-03,1.2788115419e-03
5.3614400000e-01,3.7983238144e-04,4.8894049542e-04,6.1422862927e-04,6.7497800046e-04,8.1337864685e-04,9.0439083579e-04,9.8330237961e-04,1.0922642832e-03,1.1806750990e-03,1.2775657524e-03
5.3714400000e-01,3.7821893784e-04,4.9358481192e-04,5.9814887209e-04,6.7198241595e-04,8.0303288996e-04,8.8571941887e-04,9.8075004644e-04,1.1008316505e-03,1.1870582239e-03,1.2826060993e-03
5.3814400000e-01,3.8360569306e-04,4.7928235290e-04,5.9649115428e-04,6.8338827987e-04,8.0617806816e-04,8.9902350737e-04,9.9759548903e-04,1.0958621715e-03,1.1729622202e-03,1.2741815590e-03
5.3914400000e-01,3.6973513488e-04,4.9017537094e-04,5.9892285208e-04,6.7169472459e-04,8.0691912444e-04,8.9560890046e-04,9.8729236925e-04,1.0989789735e-03,1.1766146054e-03,1.2855240493e-03
5.4014400000e-01,3.7734356738e-04,4.8665609938e-04,5.9972160670e-04,6.8089029810e-04,8.0449761299e-04,9.0102417744e-04,9.8826865724e-04,1.1009495211e-03,1.1835003534e-03,1.2819393305e-03
5.4114400000e-01,3.7494479329e-04,4.9020422011e-04,5.9522179072e-04,6.7485067120e-04,8.0538797192e-04,8.9702953119e-04,9.8977594462e-04,1.0931707948e-03,1.1914002971e-03,1.2796762167e-03
5.4214400000e-01,3.7833851820e-04,4.8691072152e-04,5.9906040406e-04,6.7793720518e-04,8.0265584984e-04,8.9682282123e-04,9.8663796962e-04,1.0963837121e-03,1.1791556608e-03,1.2701906962e-03
5.4314400000e-01,3.7716614315e-04,4.8621983296e-04,6.0294172727e-04,6.8107459811e-04,8.0349062046e-04,8.9893655968e-04,9.8986616649e-04,1.0923983064e-03,1.1816287588e-03,1.2816642993e-03
5.4414400000e-01,3.7510919356e-04,4.8067668104e-04,6.0490001488e-04,6.8096574978e-04,7.9938072304e-04,8.9349668997e-04,9.8501659522e-04,1.0942440713e-03,1.1793078738e-03,1.2802034325e-03
5.4514400000e-01,3.7480254832e-04,4.7498033382e-04,6.0369369749e-04,6.8338900746e-04,8.1118596427e-04,8.9390661742e-04,9.9333650724e-04,1.0841069161e-03,1.1785863171e-03,1.2846264872e-03
5.4614400000e-01,3.6837049265e-04,4.8193094699e-04,5.9543497628e-04,6.7559507443e-04,8.0653720943e-04,8.9395311079e-04,9.8319360404e-04,1.0892732826e-03,1.1786763935e-03,1.2843069271e-03
