# Saved on 2025-07-12T20:15:51.430389
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.0021440000e+00,5.0894901506e-04,5.9917121689e-04,7.0005269663e-04,7.9524521425e-04
1.0031440000e+00,5.0833354180e-04,5.9823367337e-04,7.0164431236e-04,7.9567798821e-04
1.0041440000e+00,5.0861028285e-04,5.9931389842e-04,7.0185647928e-04,7.9581768659e-04
1.0051440000e+00,5.0881146308e-04,5.9903468355e-04,7.0237016189e-04,7.9275741882e-04
1.0061440000e+00,5.0832630222e-04,6.0065049183e-04,7.0082744060e-04,7.9343080870e-04
1.0071440000e+00,5.0828235544e-04,6.0197886341e-04,7.0015477831e-04,7.9192854173e-04
1.0081440000e+00,5.0900438509e-04,6.0087131715e-04,6.9812063884e-04,7.9199628090e-04
1.0091440000e+00,5.0755679695e-04,6.0043803387e-04,6.9755471486e-04,7.9107157944e-04
1.0101440000e+00,5.0637758250e-04,5.9859688918e-04,7.0049580245e-04,7.9071585787e-04
1.0111440000e+00,5.0826394727e-04,6.0185677285e-04,7.0045949542e-04,7.9617282609e-04
1.0121440000e+00,5.0673694204e-04,6.0015277995e-04,7.0020971179e-04,7.9589393863e-04
1.0131440000e+00,5.0696307881e-04,6.0065958678e-04,7.0169073297e-04,7.9679150076e-04
1.0141440000e+00,5.0869450206e-04,6.0104361182e-04,7.0073328970e-04,7.9593599366e-04
1.0151440000e+00,5.0769671361e-04,6.0134625528e-04,6.9641617301e-04,7.9492434452e-04
1.0161440000e+00,5.0775925047e-04,6.0134338128e-04,6.9440502557e-04,7.9524565081e-04
1.0171440000e+00,5.0851351261e-04,6.0164376919e-04,6.9601359428e-04,7.9511548392e-04
1.0181440000e+00,5.0879705668e-04,6.0102498537e-04,6.9292291300e-04,7.9374964116e-04
1.0191440000e+00,5.0794733397e-04,6.0027326981e-04,6.9253321271e-04,7.9482284491e-04
1.0201440000e+00,5.0817732699e-04,6.0128346377e-04,6.9402158260e-04,7.9448203905e-04
1.0211440000e+00,5.0958657084e-04,6.0118942201e-04,6.9399859058e-04,7.9502897279e-04
1.0221440000e+00,5.0951770390e-04,6.0012742324e-04,6.9388443080e-04,7.9489218479e-04
1.0231440000e+00,5.0871709391e-04,6.0092657804e-04,6.9356239692e-04,7.9425692093e-04
1.0241440000e+00,5.0889848353e-04,6.0066340666e-04,6.9379806519e-04,7.9514516983e-04
1.0251440000e+00,5.0729693612e-04,6.0021942772e-04,6.9253044785e-04,7.9486941104e-04
1.0261440000e+00,5.0848397223e-04,6.0046811996e-04,6.9314606662e-04,7.9506608017e-04
1.0271440000e+00,5.0757207646e-04,5.9984886320e-04,6.9490830356e-04,7.9531877418e-04
1.0281440000e+00,5.0928836572e-04,6.0051759647e-04,6.9572437496e-04,7.9530807852e-04
1.0291440000e+00,5.0914211897e-04,5.9911155404e-04,6.9571076892e-04,7.9599391029e-04
1.0301440000e+00,5.0845839723e-04,5.9924612287e-04,6.9641653681e-04,7.9592486145e-04
1.0311440000e+00,5.0701255532e-04,5.9903533838e-04,6.9547051680e-04,7.9492434452e-04
1.0321440000e+00,5.0758168072e-04,6.0207956267e-04,6.9579284173e-04,7.9614335846e-04
1.0331440000e+00,5.0863371143e-04,6.0221424064e-04,6.9574241934e-04,7.9485529568e-04
1.0341440000e+00,5.0873186410e-04,5.9988196881e-04,6.9603971497e-04,7.9510951764e-04
1.0351440000e+00,5.0886530516e-04,6.0095157096e-04,6.9552828791e-04,7.9617129813e-04
1.0361440000e+00,5.0844420912e-04,5.9925732785e-04,6.9586858444e-04,7.9324228864e-04
1.0371440000e+00,5.0792870752e-04,6.0028185544e-04,6.9527115556e-04,7.9289857240e-04
1.0381440000e+00,5.0920240028e-04,5.9867783420e-04,6.9531080953e-04,7.9203353380e-04
1.0391440000e+00,5.0907354307e-04,5.9998874349e-04,6.9608671765e-04,7.9237681348e-04
1.0401440000e+00,5.0890797866e-04,6.0018464865e-04,6.9606619945e-04,7.9285338870e-04
1.0411440000e+00,5.0775957789e-04,6.0050173488e-04,6.9648020144e-04,7.9310950241e-04
1.0421440000e+00,5.0841030315e-04,6.0020513047e-04,6.9626636105e-04,7.9267854744e-04
1.0431440000e+00,5.0770573580e-04,6.0079470131e-04,6.9635032560e-04,7.9327037383e-04
1.0441440000e+00,5.0801452744e-04,6.0095153458e-04,6.9646761403e-04,7.9158598965e-04
1.0451440000e+00,5.0815804570e-04,6.0056743678e-04,6.9688889198e-04,7.9271965660e-04
1.0461440000e+00,5.0857324823e-04,5.9872265410e-04,6.9662186434e-04,7.9283621744e-04
1.0471440000e+00,5.0840273616e-04,6.0133501393e-04,6.9703994086e-04,7.9254852608e-04
1.0481440000e+00,5.0889877457e-04,6.0006823333e-04,6.9633315434e-04,7.9384255514e-04
1.0491440000e+00,5.0778555305e-04,6.0105227021e-04,6.9577545219e-04,7.9300451034e-04
1.0501440000e+00,5.0750764785e-04,6.0029426095e-04,6.9596360845e-04,7.9236473539e-04
1.0511440000e+00,5.0816423027e-04,6.0091464547e-04,6.9585970778e-04,7.9203731730e-04
1.0521440000e+00,5.0856509915e-04,6.0166636104e-04,6.9599635026e-04,7.9246994574e-04
1.0531440000e+00,5.0843584177e-04,6.0123897129e-04,6.9551620982e-04,7.9358142102e-04
1.0541440000e+00,5.0841026678e-04,6.0025900893e-04,6.9607500336e-04,7.9451303463e-04
1.0551440000e+00,5.0888374972e-04,5.9858324676e-04,6.9551650085e-04,7.9263656517e-04
1.0561440000e+00,5.0798851589e-04,5.9846071963e-04,6.9597772381e-04,7.9337660281e-04
1.0571440000e+00,5.0949991419e-04,6.0094240325e-04,6.9583584263e-04,7.9347068095e-04
1.0581440000e+00,5.0843082136e-04,5.9901252826e-04,6.9556728704e-04,7.9194222053e-04
1.0591440000e+00,5.0870687119e-04,6.0147827753e-04,6.9415684266e-04,7.9415811342e-04
1.0601440000e+00,5.0820795877e-04,6.0233407567e-04,6.9502093538e-04,7.9496247054e-04
1.0611440000e+00,5.0908543926e-04,6.0175640101e-04,6.9594585511e-04,7.9479068518e-04
1.0621440000e+00,5.0909366109e-04,6.0120200942e-04,6.9527850428e-04,7.9499201092e-04
1.0631440000e+00,5.0882452342e-04,6.0092224885e-04,6.9499932579e-04,7.9437762906e-04
1.0641440000e+00,5.0984548579e-04,5.9925801907e-04,6.9555011578e-04,7.9540375737e-04
1.0651440000e+00,5.0870130508e-04,5.9812151449e-04,6.9541529228e-04,7.9498313426e-04
1.0661440000e+00,5.0941984227e-04,6.0105889133e-04,6.9408692070e-04,7.9561075836e-04
1.0671440000e+00,5.0822316553e-04,5.9943937231e-04,6.9599875133e-04,7.9368553997e-04
1.0681440000e+00,5.0949332945e-04,6.0018293880e-04,6.9711502874e-04,7.9538578575e-04
1.0691440000e+00,5.0859573093e-04,6.0090391344e-04,6.9687557698e-04,7.9439167166e-04
1.0701440000e+00,5.0723720051e-04,6.0181573645e-04,6.9355213782e-04,7.9558514699e-04
1.0711440000e+00,5.0719150750e-04,5.9835900174e-04,6.9711204560e-04,7.9624100181e-04
1.0721440000e+00,5.0868013204e-04,5.9886286181e-04,6.9645837357e-04,7.9651603301e-04
1.0731440000e+00,5.0797989388e-04,6.0152327933e-04,6.9652764068e-04,7.9619036114e-04
1.0741440000e+00,5.0750652008e-04,5.9992886236e-04,6.9698580774e-04,7.9508354247e-04
1.0751440000e+00,5.0740920415e-04,6.0122194554e-04,6.9713758421e-04,7.9582248873e-04
1.0761440000e+00,5.0661157729e-04,6.0180878791e-04,6.9692483521e-04,7.9748591816e-04
1.0771440000e+00,5.0787777582e-04,6.0080659750e-04,6.9472000177e-04,7.9716941400e-04
1.0781440000e+00,5.0890022976e-04,6.0044236307e-04,6.9687965151e-04,7.9650446423e-04
1.0791440000e+00,5.0947590353e-04,6.0130550992e-04,6.9747395173e-04,7.9539408034e-04
1.0801440000e+00,5.0855298468e-04,6.0117672547e-04,6.9848305429e-04,7.9726341937e-04
1.0811440000e+00,5.0911079597e-04,6.0155387473e-04,6.9735055149e-04,7.9600766185e-04
1.0821440000e+00,5.0784961786e-04,6.0050748289e-04,6.9707042712e-04,7.9518998973e-04
1.0831440000e+00,5.0849303079e-04,6.0191508965e-04,6.9701585744e-04,7.9441910202e-04
1.0841440000e+00,5.0722966989e-04,6.0181420849e-04,6.9738664024e-04,7.9473909864e-04
1.0851440000e+00,5.1064242143e-04,6.0087299062e-04,6.9764006184e-04,7.9423538409e-04
1.0861440000e+00,5.0961574743e-04,5.9950700233e-04,6.9458277721e-04,7.9520767031e-04
1.0871440000e+00,5.0951923185e-04,5.9968115238e-04,6.9287547376e-04,7.9670709965e-04
1.0881440000e+00,5.1038179663e-04,5.9942180087e-04,6.9416164479e-04,7.9719582573e-04
1.0891440000e+00,5.1021332183e-04,6.0056634538e-04,6.9393870945e-04,7.9767647549e-04
1.0901440000e+00,5.1009727031e-04,5.9975918703e-04,6.9352390710e-04,7.9671161075e-04
1.0911440000e+00,5.0813127018e-04,6.0139245761e-04,6.9398032792e-04,7.9617959273e-04
1.0921440000e+00,5.0817267038e-04,6.0104255681e-04,6.9391018769e-04,7.9537487181e-04
1.0931440000e+00,5.0941354857e-04,6.0090827901e-04,6.9419511419e-04,7.9415811342e-04
1.0941440000e+00,5.0728405768e-04,6.0152557126e-04,6.9348468969e-04,7.9494260717e-04
1.0951440000e+00,5.0709903007e-04,6.0112197389e-04,6.9379304477e-04,7.9508143244e-04
1.0961440000e+00,5.0740309234e-04,6.0050981119e-04,6.9389127020e-04,7.9558463767e-04
1.0971440000e+00,5.0800128520e-04,6.0091653722e-04,6.9455709308e-04,7.9562778410e-04
1.0981440000e+00,5.0814738643e-04,6.0093349020e-04,6.9424248068e-04,7.9621568148e-04
1.0991440000e+00,5.0694146921e-04,6.0034577473e-04,6.9373658334e-04,7.9724639363e-04
1.1001440000e+00,5.0790829846e-04,5.9941354266e-04,6.9349043770e-04,7.9471850768e-04
1.1011440000e+00,5.0767368521e-04,6.0042657424e-04,6.9295587309e-04,7.9386685684e-04
1.1021440000e+00,5.0745617045e-04,5.9935246099e-04,6.9697081926e-04,7.9642930359e-04
1.1031440000e+00,5.1066821470e-04,5.9991067246e-04,6.9692163379e-04,7.9683915828e-04
1.1041440000e+00,5.0820221077e-04,6.0186965129e-04,6.9839370553e-04,7.9654826550e-04
1.1051440000e+00,5.0902206567e-04,6.0178648710e-04,6.9656620326e-04,7.9573037510e-04
1.1061440000e+00,5.0976239436e-04,6.0125734308e-04,6.9716312282e-04,7.9499870481e-04
1.1071440000e+00,5.0835038564e-04,6.0314283473e-04,6.9675319537e-04,7.9207369708e-04
1.1081440000e+00,5.0823797210e-04,6.0125392338e-04,6.9605921453e-04,7.9286204709e-04
1.1091440000e+00,5.0883543736e-04,6.0269070673e-04,6.9607980549e-04,7.9200122855e-04
1.1101440000e+00,5.0860893680e-04,6.0172169469e-04,6.9614921813e-04,7.9230638221e-04
1.1111440000e+00,5.0760198064e-04,6.0050220782e-04,6.9684392656e-04,7.9246805399e-04
1.1121440000e+00,5.0708829804e-04,6.0127465986e-04,6.9686000643e-04,7.9528523202e-04
1.1131440000e+00,5.0852060667e-04,6.0125654272e-04,6.9799738412e-04,7.9764344264e-04
1.1141440000e+00,5.0841961638e-04,6.0247453803e-04,6.9509362220e-04,7.9816316429e-04
1.1151440000e+00,5.0852540880e-04,6.0082456912e-04,6.9771092967e-04,7.9822020780e-04
1.1161440000e+00,5.0766029744e-04,5.9956626501e-04,6.9696441642e-04,7.9788012954e-04
1.1171440000e+00,5.0752842071e-04,5.9890578996e-04,6.9762310886e-04,7.9756646301e-04
1.1181440000e+00,5.0866678066e-04,5.9899051848e-04,6.9745503424e-04,7.9887176980e-04
1.1191440000e+00,5.0825034123e-04,5.9910191339e-04,6.9679117587e-04,7.9827601439e-04
1.1201440000e+00,5.0818969612e-04,5.9989619331e-04,6.9664951297e-04,7.9849291069e-04
1.1211440000e+00,5.0851787819e-04,5.9893591242e-04,6.9645546318e-04,7.9774690676e-04
1.1221440000e+00,5.0929676945e-04,5.9932786826e-04,6.9236943091e-04,7.9812059994e-04
1.1231440000e+00,5.0904720410e-04,5.9893467551e-04,6.9225119660e-04,7.9806733993e-04
1.1241440000e+00,5.0782542530e-04,6.0052825575e-04,6.9325644290e-04,7.9740078945e-04
1.1251440000e+00,5.0767626817e-04,5.9868769313e-04,6.9311929110e-04,7.9765588453e-04
1.1261440000e+00,5.0802769692e-04,5.9958540078e-04,6.9349705882e-04,7.9736979387e-04
1.1271440000e+00,5.0823615311e-04,6.0062833654e-04,6.9349654950e-04,7.9619429016e-04
1.1281440000e+00,5.0885275414e-04,6.0141908762e-04,6.9411224104e-04,7.9699442722e-04
1.1291440000e+00,5.0901635404e-04,5.9994134062e-04,6.9427624112e-04,7.9942125012e-04
1.1301440000e+00,5.0839313189e-04,5.9948488342e-04,6.9371773861e-04,7.9917175754e-04
1.1311440000e+00,5.0847378589e-04,5.9960650105e-04,6.9422101660e-04,7.9870136688e-04
1.1321440000e+00,5.0821319746e-04,5.9881429479e-04,6.9260684540e-04,7.9847632151e-04
1.1331440000e+00,5.0938062486e-04,5.9760695876e-04,6.9297464506e-04,7.9697827459e-04
1.1341440000e+00,5.0797822041e-04,5.9846704971e-04,6.9273337431e-04,7.9785975686e-04
1.1351440000e+00,5.0900816859e-04,5.9757032432e-04,6.9215755502e-04,7.9673503933e-04
1.1361440000e+00,5.0891478168e-04,5.9743473685e-04,6.9327550591e-04,7.9882825958e-04
1.1371440000e+00,5.0901646318e-04,5.9778176364e-04,6.9441171945e-04,7.9828801972e-04
1.1381440000e+00,5.0772709073e-04,5.9924943344e-04,6.9364999945e-04,7.9843332060e-04
1.1391440000e+00,5.0911734434e-04,6.0012862377e-04,6.9450368755e-04,7.9831537732e-04
1.1401440000e+00,5.0766662753e-04,5.9916936152e-04,6.9277062721e-04,7.9661171185e-04
1.1411440000e+00,5.0788657973e-04,6.0021313402e-04,6.9385278039e-04,7.9676749010e-04
1.1421440000e+00,5.0784514315e-04,6.0044647398e-04,6.9490757596e-04,7.9769473814e-04
1.1431440000e+00,5.0773269322e-04,5.9991889430e-04,6.9929054007e-04,7.9626144725e-04
1.1441440000e+00,5.0865928642e-04,5.9960799263e-04,6.9858440838e-04,7.9755467596e-04
1.1451440000e+00,5.0793372793e-04,5.9969843278e-04,6.9836562034e-04,7.9703480878e-04
1.1461440000e+00,5.0908834965e-04,6.0159592977e-04,6.9850233558e-04,7.9813318735e-04
1.1471440000e+00,5.0720474974e-04,6.0004666011e-04,6.9763875217e-04,7.9811819887e-04
1.1481440000e+00,5.0872415159e-04,5.9991536546e-04,6.9888024882e-04,7.9732373706e-04
1.1491440000e+00,5.0890339480e-04,5.9849196987e-04,6.9849280408e-04,7.9692137660e-04
1.1501440000e+00,5.0781407481e-04,6.0013524489e-04,6.9837456977e-04,7.9701305367e-04
1.1511440000e+00,5.0829396059e-04,5.9971494920e-04,6.9806184911e-04,7.9619501776e-04
1.1521440000e+00,5.0793110859e-04,6.0008922446e-04,6.9904031989e-04,7.9643134086e-04
1.1531440000e+00,5.0785572967e-04,6.0031859903e-04,6.9907691795e-04,7.9710938735e-04
1.1541440000e+00,5.0839458709e-04,5.9941965446e-04,6.9864530815e-04,7.9777462815e-04
1.1551440000e+00,5.0991733588e-04,5.9854573919e-04,6.9901660027e-04,7.9640027252e-04
1.1561440000e+00,5.0747308705e-04,5.9938662162e-04,6.9870511652e-04,7.9764737166e-04
1.1571440000e+00,5.0806193030e-04,5.9977348428e-04,6.9808731496e-04,7.9648074461e-04
1.1581440000e+00,5.0790462410e-04,5.9935409809e-04,6.9751869887e-04,7.9754754552e-04
1.1591440000e+00,5.0765589549e-04,5.9987898567e-04,6.9883069955e-04,7.9756158812e-04
1.1601440000e+00,5.0880022172e-04,6.0012313043e-04,6.9831490691e-04,7.9870675108e-04
1.1611440000e+00,5.0829083193e-04,5.9977559431e-04,7.0010057243e-04,7.9782214016e-04
1.1621440000e+00,5.0942489906e-04,5.9968493588e-04,6.9886162237e-04,7.9833233031e-04
1.1631440000e+00,5.0841703342e-04,6.0088135797e-04,6.9831090514e-04,7.9829827882e-04
1.1641440000e+00,5.0882230425e-04,6.0021899117e-04,6.9865396654e-04,7.9868223111e-04
1.1651440000e+00,5.0789327361e-04,6.0025409766e-04,6.9827452535e-04,7.9892131907e-04
1.1661440000e+00,5.0799910241e-04,5.9972553572e-04,6.9784910011e-04,7.9843121057e-04
1.1671440000e+00,5.0787984947e-04,6.0037971707e-04,6.9909357990e-04,7.9798744991e-04
1.1681440000e+00,5.0719583669e-04,6.0081612901e-04,7.0244510425e-04,7.9723737144e-04
1.1691440000e+00,5.0865579396e-04,6.0196762206e-04,7.0261579822e-04,7.9830751929e-04
1.1701440000e+00,5.0892202125e-04,6.0310529079e-04,7.0358139055e-04,7.9720295616e-04
1.1711440000e+00,5.0925154937e-04,6.0123813455e-04,7.0273345045e-04,7.9780533270e-04
1.1721440000e+00,5.0940849178e-04,6.0124406446e-04,7.0215653977e-04,7.9808349255e-04
1.1731440000e+00,5.0818300224e-04,6.0123522417e-04,7.0165275247e-04,7.9759600339e-04
1.1741440000e+00,5.0823808124e-04,6.0001482780e-04,7.0136964496e-04,7.9670928244e-04
1.1751440000e+00,5.0807422667e-04,6.0024278355e-04,7.0037560363e-04,7.9721066868e-04
1.1761440000e+00,5.0847203966e-04,6.0077854869e-04,7.0112138928e-04,7.9596989963e-04
1.1771440000e+00,5.0850674597e-04,6.0011556343e-04,7.0211055572e-04,7.9520876170e-04
1.1781440000e+00,5.0795373681e-04,5.9960795625e-04,7.0167596277e-04,7.9475401435e-04
1.1791440000e+00,5.0887181715e-04,5.9970505390e-04,7.0182592026e-04,7.9641351476e-04
1.1801440000e+00,5.0874714361e-04,5.9873113059e-04,7.0195703302e-04,7.9675206507e-04
1.1811440000e+00,5.0926995755e-04,5.9945967223e-04,7.0177971793e-04,7.9615419963e-04
1.1821440000e+00,5.0807178923e-04,5.9907953982e-04,7.0091948146e-04,7.9580255260e-04
1.1831440000e+00,5.0831255066e-04,5.9935264289e-04,7.0058638812e-04,7.9570170783e-04
1.1841440000e+00,5.0909784477e-04,5.9801797761e-04,7.0037123805e-04,7.9614852439e-04
1.1851440000e+00,5.0869773986e-04,5.9894096921e-04,7.0171212428e-04,7.9683799413e-04
1.1861440000e+00,5.0803406339e-04,5.9885842347e-04,6.9886271376e-04,7.9701094364e-04
1.1871440000e+00,5.0775397540e-04,6.0021942772e-04,6.9974346843e-04,7.9609089880e-04
1.1881440000e+00,5.0740549341e-04,6.0015063355e-04,7.0057387347e-04,7.9730103607e-04
1.1891440000e+00,5.0883845688e-04,5.9996877098e-04,7.0063666499e-04,7.9673329310e-04
1.1901440000e+00,5.0844570069e-04,6.0072114138e-04,6.9960566179e-04,7.9688310507e-04
1.1911440000e+00,5.0763715990e-04,6.0031248722e-04,6.9937152148e-04,7.9649711552e-04
1.1921440000e+00,5.0676797400e-04,5.9978061472e-04,6.9982554123e-04,7.9730052676e-04
1.1931440000e+00,5.0801805628e-04,6.0076476075e-04,7.0060203143e-04,7.9700752394e-04
1.1941440000e+00,5.0731341616e-04,5.9830716054e-04,7.0022448199e-04,7.9659919720e-04
1.1951440000e+00,5.0765578635e-04,5.9923033405e-04,6.9935631473e-04,7.9773053585e-04
1.1961440000e+00,5.0781574828e-04,5.9999802033e-04,6.9961795816e-04,7.9865378211e-04
1.1971440000e+00,5.0807884691e-04,5.9882939240e-04,7.0034562668e-04,7.9964265751e-04
1.1981440000e+00,5.0908871344e-04,5.9891332057e-04,7.0043599408e-04,7.9959536379e-04
1.1991440000e+00,5.0828919484e-04,5.9924994275e-04,6.9941102993e-04,7.9852048657e-04
1.2001440000e+00,5.0963815738e-04,6.0076556110e-04,6.9962836278e-04,7.9891455243e-04
1.2011440000e+00,5.0740029110e-04,6.0000937083e-04,6.9964946306e-04,8.0018529843e-04
1.2021440000e+00,5.0794271374e-04,5.9916685132e-04,6.9997171522e-04,7.9910147178e-04
1.2031440000e+00,5.0896815083e-04,5.9938200138e-04,6.9961737609e-04,7.9947843915e-04
1.2041440000e+00,5.0883027143e-04,5.9777376009e-04,7.0008783950e-04,7.9942750745e-04
1.2051440000e+00,5.0856426242e-04,5.9945868998e-04,7.0041540312e-04,7.9831472249e-04
1.2061440000e+00,5.0861202908e-04,5.9929021518e-04,7.0042420703e-04,7.9832461779e-04
1.2071440000e+00,5.0876515161e-04,5.9936235630e-04,6.9874135079e-04,7.9963574535e-04
1.2081440000e+00,5.0951217418e-04,5.9893831349e-04,6.9822403020e-04,7.9959863797e-04
1.2091440000e+00,5.0761776947e-04,5.9849095123e-04,6.9720044849e-04,7.9937512055e-04
1.2101440000e+00,5.0808455853e-04,5.9850484831e-04,7.0130437962e-04,7.9938523413e-04
1.2111440000e+00,5.0781382015e-04,5.9926165704e-04,7.0228146797e-04,8.0063604400e-04
1.2121440000e+00,5.0782440667e-04,6.0000551457e-04,7.0237969339e-04,7.9941477452e-04
1.2131440000e+00,5.0850794651e-04,5.9833411797e-04,7.0122325269e-04,8.0101919593e-04
1.2141440000e+00,5.0810820539e-04,5.9847916418e-04,7.0152345870e-04,7.9963239841e-04
1.2151440000e+00,5.0881197240e-04,5.9925903770e-04,7.0136644354e-04,7.9883393482e-04
1.2161440000e+00,5.0792667025e-04,6.0120943090e-04,7.0197034802e-04,7.9813449702e-04
1.2171440000e+00,5.0780545280e-04,6.0031761677e-04,7.0129237429e-04,7.9839599493e-04
1.2181440000e+00,5.0742641179e-04,5.9844449424e-04,7.0124304330e-04,7.9706340330e-04
1.2191440000e+00,5.0816390285e-04,5.9887723182e-04,7.0071822847e-04,7.9792145698e-04
1.2201440000e+00,5.0882179494e-04,5.9774196416e-04,7.0235284511e-04,7.9781806562e-04
1.2211440000e+00,5.0860711781e-04,5.9802288888e-04,7.0139190939e-04,7.9847537563e-04
1.2221440000e+00,5.0880691560e-04,5.9907251853e-04,7.0081310696e-04,7.9832418123e-04
1.2231440000e+00,5.0831913541e-04,5.9963775129e-04,7.0040914579e-04,7.9780918895e-04
1.2241440000e+00,5.0783684856e-04,5.9858768509e-04,7.0090871304e-04,7.9745615949e-04
1.2251440000e+00,5.0843056670e-04,6.0034242779e-04,7.0166759542e-04,7.9697019828e-04
1.2261440000e+00,5.0856884627e-04,5.9975642216e-04,7.0198184403e-04,7.9772347817e-04
1.2271440000e+00,5.0861468480e-04,5.9968715505e-04,7.0197362220e-04,7.9774516053e-04
1.2281440000e+00,5.0918333727e-04,5.9951424191e-04,7.0123947808e-04,7.9808145529e-04
1.2291440000e+00,5.0867540267e-04,5.9836482251e-04,7.0086651249e-04,7.9783756519e-04
1.2301440000e+00,5.0757240388e-04,5.9933809098e-04,7.0093919931e-04,7.9840436229e-04
1.2311440000e+00,5.0714323152e-04,5.9810437961e-04,7.0138972660e-04,7.9736186308e-04
1.2321440000e+00,5.0839968026e-04,5.9923717345e-04,7.0155459980e-04,7.9694342276e-04
1.2331440000e+00,5.0796992582e-04,5.9833622799e-04,7.0158137532e-04,7.9712852312e-04
1.2341440000e+00,5.0845348596e-04,5.9875561419e-04,7.0223417424e-04,7.9736884800e-04
1.2351440000e+00,5.0897113397e-04,5.9804478951e-04,7.0103815233e-04,8.0033067206e-04
1.2361440000e+00,5.0940838264e-04,5.9815909481e-04,7.0139780291e-04,7.9697201727e-04
1.2371440000e+00,5.0856062444e-04,5.9861507907e-04,7.0162510383e-04,7.9741395894e-04
1.2381440000e+00,5.0862745411e-04,5.9883579524e-04,6.9767935202e-04,7.9889083281e-04
1.2391440000e+00,5.0837490562e-04,5.9872545535e-04,6.9729212555e-04,7.9853991338e-04
1.2401440000e+00,5.1005739806e-04,6.0042995756e-04,6.9695161073e-04,7.9853190982e-04
1.2411440000e+00,5.0699942221e-04,5.9983231040e-04,6.9674075348e-04,7.9823847045e-04
1.2421440000e+00,5.0901919167e-04,5.9882218920e-04,6.9711430115e-04,7.9764613474e-04
1.2431440000e+00,5.0784528867e-04,5.9919962951e-04,6.9684472692e-04,7.9756777268e-04
1.2441440000e+00,5.0917031331e-04,5.9947458794e-04,6.9745517976e-04,7.9891993664e-04
1.2451440000e+00,5.0922026276e-04,5.9979083744e-04,6.9779285695e-04,7.9875157098e-04
1.2461440000e+00,5.0919537898e-04,5.9763908212e-04,6.9770852861e-04,7.9930119682e-04
1.2471440000e+00,5.0894057495e-04,5.9701404098e-04,6.9766305387e-04,7.9831093899e-04
1.2481440000e+00,5.0864535297e-04,5.9758400312e-04,6.9792542490e-04,7.9850127804e-04
1.2491440000e+00,5.0851347623e-04,5.9840793256e-04,6.9749861723e-04,7.9839810496e-04
1.2501440000e+00,5.0826336519e-04,5.9711383074e-04,6.9711699325e-04,7.9699297203e-04
