# Saved on 2025-07-12T14:12:38.520925
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT41
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
8.6914400000e-01,4.8176661949e-04,5.9383935877e-04,7.0494723332e-04,7.9217214079e-04
8.7014400000e-01,4.8129946663e-04,5.9343885368e-04,7.0642483479e-04,7.9693367297e-04
8.7114400000e-01,4.8160472943e-04,5.9375597630e-04,7.0470407081e-04,7.9645149526e-04
8.7214400000e-01,4.8143891036e-04,5.9365393099e-04,7.0438545663e-04,7.9647077655e-04
8.7314400000e-01,4.8072262871e-04,5.9295780375e-04,7.0444839366e-04,7.9690551502e-04
8.7414400000e-01,4.8047917517e-04,5.9262743889e-04,7.0449357736e-04,7.9682686192e-04
8.7514400000e-01,4.8119880375e-04,5.9331032389e-04,7.0537229476e-04,7.9599907622e-04
8.7614400000e-01,4.8168123612e-04,5.9150104789e-04,7.0524612966e-04,7.9615434515e-04
8.7714400000e-01,4.8016816436e-04,5.9268266341e-04,7.0476577093e-04,7.9250094132e-04
8.7814400000e-01,4.8042595154e-04,5.9249141486e-04,7.0568727097e-04,7.9271907452e-04
8.7914400000e-01,4.7995490604e-04,5.9151807363e-04,7.0545327617e-04,7.9635741713e-04
8.8014400000e-01,4.8018839152e-04,5.9233687352e-04,7.0622758358e-04,7.9628291132e-04
8.8114400000e-01,4.8099187552e-04,5.9203695855e-04,7.0789123129e-04,7.9648860265e-04
8.8214400000e-01,4.8160291044e-04,5.9234625951e-04,7.0600603067e-04,7.9436300439e-04
8.8314400000e-01,4.8083209549e-04,5.9265170421e-04,7.0665118983e-04,7.9611178080e-04
8.8414400000e-01,4.8169062211e-04,5.9270227212e-04,7.0727146522e-04,7.9587538494e-04
8.8514400000e-01,4.8159585276e-04,5.9183825215e-04,7.0600959589e-04,7.9556353739e-04
8.8614400000e-01,4.8170899390e-04,5.9206362494e-04,7.0540554589e-04,7.9604506027e-04
8.8714400000e-01,4.8202542530e-04,5.9137884818e-04,7.0545924245e-04,7.9536170233e-04
8.8814400000e-01,4.8099038395e-04,5.9177258663e-04,7.0596237492e-04,7.9642450146e-04
8.8914400000e-01,4.8155943659e-04,5.9148456785e-04,7.0543384936e-04,7.9464429291e-04
8.9014400000e-01,4.8119509302e-04,5.9214060457e-04,7.0603564382e-04,7.9654317233e-04
8.9114400000e-01,4.8194662668e-04,5.9168931330e-04,7.0665104431e-04,7.9647667008e-04
8.9214400000e-01,4.8139110731e-04,5.9283502196e-04,7.0597314334e-04,7.9624849604e-04
8.9314400000e-01,4.8202680773e-04,5.9354941186e-04,7.0684283855e-04,7.9592478869e-04
8.9414400000e-01,4.8199581215e-04,5.9225185396e-04,7.0638823672e-04,7.9573481344e-04
8.9514400000e-01,4.8192141548e-04,5.9248839534e-04,7.0619869803e-04,7.9592209659e-04
8.9614400000e-01,4.8114976380e-04,5.9297100961e-04,7.0486283221e-04,7.9619429016e-04
8.9714400000e-01,4.8172110837e-04,5.9183090343e-04,7.0570094977e-04,7.9315665062e-04
8.9814400000e-01,4.8086352763e-04,5.9260986745e-04,7.0497211709e-04,7.9248144175e-04
8.9914400000e-01,4.8049299949e-04,5.9265807067e-04,7.0526686613e-04,7.9202545749e-04
9.0014400000e-01,4.8201800382e-04,5.9280169808e-04,7.0515139669e-04,7.9606899817e-04
9.0114400000e-01,4.8072652135e-04,5.9293441154e-04,7.0525740739e-04,7.9561221355e-04
9.0214400000e-01,4.8206598876e-04,5.9233218053e-04,7.0701906225e-04,7.9706602264e-04
9.0314400000e-01,4.8162040912e-04,5.9269870690e-04,7.0581991167e-04,7.9328718130e-04
9.0414400000e-01,4.8211091780e-04,5.9317015257e-04,7.0638954639e-04,7.9334196926e-04
9.0514400000e-01,4.8086414608e-04,5.9297897678e-04,7.0583635534e-04,7.9312303569e-04
9.0614400000e-01,4.8128447816e-04,5.9259578848e-04,7.0518704888e-04,7.9684519733e-04
9.0714400000e-01,4.8043442803e-04,5.9265188611e-04,7.0597634476e-04,7.9509860370e-04
9.0814400000e-01,4.8111298383e-04,5.9195248468e-04,7.0719535870e-04,7.9430479673e-04
9.0914400000e-01,4.8065754527e-04,5.9314803366e-04,7.0704714744e-04,7.9400160757e-04
9.1014400000e-01,4.8127392802e-04,5.9174304624e-04,7.0707530540e-04,7.9393161286e-04
9.1114400000e-01,4.8107474868e-04,5.9251815401e-04,7.0663510996e-04,7.9589000961e-04
9.1214400000e-01,4.8021476687e-04,5.9240468545e-04,7.0618523750e-04,7.9633427958e-04
9.1314400000e-01,4.8138612328e-04,5.9192854678e-04,7.0619331382e-04,7.9301476944e-04
9.1414400000e-01,4.8110989155e-04,5.9274701925e-04,7.0578731538e-04,7.9356977949e-04
9.1514400000e-01,4.8101879656e-04,5.9236877860e-04,7.0691981819e-04,7.9659192124e-04
9.1614400000e-01,4.8190675443e-04,5.9328423959e-04,7.0586065704e-04,7.9447825556e-04
9.1714400000e-01,4.8146514018e-04,5.9208115999e-04,7.0580361353e-04,7.9590747191e-04
9.1814400000e-01,4.8154404794e-04,5.9294474340e-04,7.0685047831e-04,7.9623263446e-04
9.1914400000e-01,4.8226818762e-04,5.9307651100e-04,7.0563735790e-04,7.9585668573e-04
9.2014400000e-01,4.8031826736e-04,5.9197744122e-04,7.0549904194e-04,7.9588346125e-04
9.2114400000e-01,4.8116693506e-04,5.9291913203e-04,7.0574998972e-04,7.9611774709e-04
9.2214400000e-01,4.8181667808e-04,5.9315636463e-04,7.0609559771e-04,7.9648234532e-04
9.2314400000e-01,4.8132580559e-04,5.9206515289e-04,7.0509428042e-04,7.9455952800e-04
9.2414400000e-01,4.8209287343e-04,5.9225323639e-04,7.0628193498e-04,7.9495592217e-04
9.2514400000e-01,4.8158064601e-04,5.9265141317e-04,7.0642730861e-04,7.9365316196e-04
9.2614400000e-01,4.8144927860e-04,5.9270296333e-04,7.0547670475e-04,7.9537421698e-04
9.2714400000e-01,4.8073830840e-04,5.9179048549e-04,7.0630412665e-04,7.9542041931e-04
9.2814400000e-01,4.8074296501e-04,5.9300506109e-04,7.0626781962e-04,7.9509169154e-04
9.2914400000e-01,4.8033838539e-04,5.9224727011e-04,7.0561342000e-04,7.9560741142e-04
9.3014400000e-01,4.8039499234e-04,5.9209240135e-04,7.0548041549e-04,7.9602876212e-04
9.3114400000e-01,4.8045734729e-04,5.9301928559e-04,7.0567941293e-04,7.9790806922e-04
9.3214400000e-01,4.8114874517e-04,5.9320154833e-04,7.0529749792e-04,7.9318953794e-04
9.3314400000e-01,4.8098791012e-04,5.9206435253e-04,7.0636582677e-04,7.9316094343e-04
9.3414400000e-01,4.8232024710e-04,5.9215737565e-04,7.0540278102e-04,7.9278652265e-04
9.3514400000e-01,4.8161367886e-04,5.9221754782e-04,7.0645823143e-04,7.9250574345e-04
9.3614400000e-01,4.8090183554e-04,5.9092439187e-04,7.0606110967e-04,7.9299556091e-04
9.3714400000e-01,4.8137637350e-04,5.9268637415e-04,7.0584552304e-04,7.9304460087e-04
9.3814400000e-01,4.8033667554e-04,5.9291753132e-04,7.0521615271e-04,7.9386962170e-04
9.3914400000e-01,4.8149719078e-04,5.9242996940e-04,7.0531285019e-04,7.9351120803e-04
9.4014400000e-01,4.8072099162e-04,5.9315523686e-04,7.0640868216e-04,7.9343968537e-04
9.4114400000e-01,4.8159923608e-04,5.9300098656e-04,7.0671419962e-04,7.9647463281e-04
9.4214400000e-01,4.8122248700e-04,5.9332069213e-04,7.0643771323e-04,7.9319768702e-04
9.4314400000e-01,4.8120797146e-04,5.9269488702e-04,7.0587972004e-04,7.9561148596e-04
9.4414400000e-01,4.8126959882e-04,5.9187466832e-04,7.0539259468e-04,7.9283810919e-04
9.4514400000e-01,4.8090380005e-04,5.9232774220e-04,7.0665962994e-04,7.9308134445e-04
9.4614400000e-01,4.8109584895e-04,5.9275414969e-04,7.0624097134e-04,7.9287048720e-04
9.4714400000e-01,4.8095775128e-04,5.9303813032e-04,7.0605557994e-04,7.9456636740e-04
9.4814400000e-01,4.8192203394e-04,5.9334699472e-04,7.0541515015e-04,7.9338780779e-04
9.4914400000e-01,4.8177073040e-04,5.9268622863e-04,7.0578265877e-04,7.9602672486e-04
9.5014400000e-01,4.8138612328e-04,5.9400685132e-04,7.0587957453e-04,7.9325021943e-04
9.5114400000e-01,4.8195252020e-04,5.9385238274e-04,7.0590271207e-04,7.9326098785e-04
9.5214400000e-01,4.8134945246e-04,5.9367739595e-04,7.0579735620e-04,7.9342280515e-04
9.5314400000e-01,4.8077610700e-04,5.9301139117e-04,7.0531990787e-04,7.9586505308e-04
9.5414400000e-01,4.8010915634e-04,5.9379257436e-04,7.0513320679e-04,7.9610188550e-04
9.5514400000e-01,4.8082631110e-04,5.9357556893e-04,7.0556190622e-04,7.9416480730e-04
9.5614400000e-01,4.8019308451e-04,5.9382029576e-04,7.0476286055e-04,7.9442215792e-04
9.5714400000e-01,4.8015634093e-04,5.9395159042e-04,7.0507347118e-04,7.9430959886e-04
9.5814400000e-01,4.8034686188e-04,5.9274487285e-04,7.0591304393e-04,7.9152006947e-04
9.5914400000e-01,4.8028025049e-04,5.9165966377e-04,7.0587899245e-04,7.9270706919e-04
9.6014400000e-01,4.8058496759e-04,5.9311805671e-04,7.0600472100e-04,7.9279685451e-04
9.6114400000e-01,4.8087229516e-04,5.9275134845e-04,7.0548368967e-04,7.9068930063e-04
9.6214400000e-01,4.8179328587e-04,5.9294081439e-04,7.0591857366e-04,7.9403704149e-04
9.6314400000e-01,4.8070705816e-04,5.9394646087e-04,7.0702750236e-04,7.9111858213e-04
9.6414400000e-01,4.8159159633e-04,5.9350852098e-04,7.0526126365e-04,7.9444376752e-04
9.6514400000e-01,4.8041645641e-04,5.9419555328e-04,7.0563946792e-04,7.9711615399e-04
9.6614400000e-01,4.8026500735e-04,5.9392699768e-04,7.0579109888e-04,7.9753728642e-04
9.6714400000e-01,4.8115005484e-04,5.9418034652e-04,7.0575573773e-04,7.9429584730e-04
9.6814400000e-01,4.8149766371e-04,5.9344663896e-04,7.0601432526e-04,7.9408688180e-04
9.6914400000e-01,4.8085861636e-04,5.9376299760e-04,7.0671711001e-04,7.9604571511e-04
9.7014400000e-01,4.8160400183e-04,5.9273341321e-04,7.0688402047e-04,7.9618504969e-04
9.7114400000e-01,4.8154361139e-04,5.9429748944e-04,7.0591828262e-04,7.9630044638e-04
9.7214400000e-01,4.8172350944e-04,5.9409394453e-04,7.0609021350e-04,7.9642697528e-04
9.7314400000e-01,4.8167050409e-04,5.9369751398e-04,7.0539310400e-04,7.9710582213e-04
9.7414400000e-01,4.8140656872e-04,5.9348963987e-04,7.0634348958e-04,7.9690536950e-04
9.7514400000e-01,4.8186251661e-04,5.9291545767e-04,7.0519025030e-04,7.9663841461e-04
9.7614400000e-01,4.8098561820e-04,5.9224305005e-04,7.0613961725e-04,7.9692188592e-04
9.7714400000e-01,4.8174064432e-04,5.9286354372e-04,7.0599584433e-04,7.9303266830e-04
9.7814400000e-01,4.8210800742e-04,5.9245801822e-04,7.0598944149e-04,7.9626755905e-04
9.7914400000e-01,4.8215468269e-04,5.9314803366e-04,7.0707101258e-04,7.9354118498e-04
9.8014400000e-01,4.8119676649e-04,5.9325418988e-04,7.0601665357e-04,7.9658209870e-04
9.8114400000e-01,4.8110203352e-04,5.9222715208e-04,7.0569563832e-04,7.9349112639e-04
9.8214400000e-01,4.8226898798e-04,5.9247682657e-04,7.0509689976e-04,7.9285469837e-04
9.8314400000e-01,4.8287241952e-04,5.9370962845e-04,7.0543486800e-04,7.9260862549e-04
9.8414400000e-01,4.8190868256e-04,5.9283571318e-04,7.0557223808e-04,7.9212950368e-04
9.8514400000e-01,4.8208312364e-04,5.9306050389e-04,7.0528229116e-04,7.9351091699e-04
9.8614400000e-01,4.8165198677e-04,5.9252459323e-04,7.0611393312e-04,7.9278186604e-04
9.8714400000e-01,4.8072484788e-04,5.9328711359e-04,7.0605856308e-04,7.9224882938e-04
9.8814400000e-01,4.8150126531e-04,5.9327212512e-04,7.0620975748e-04,7.9548517533e-04
9.8914400000e-01,4.7988916776e-04,5.9261812567e-04,7.0592941483e-04,7.9310993897e-04
9.9014400000e-01,4.8209505621e-04,5.9272624640e-04,7.0602320193e-04,7.9618286691e-04
9.9114400000e-01,4.8200839956e-04,5.9242600400e-04,7.0674010203e-04,7.9550140072e-04
9.9214400000e-01,4.8195724958e-04,5.9260371927e-04,7.0612768468e-04,7.9638652096e-04
9.9314400000e-01,4.8230609536e-04,5.9309903008e-04,7.0666232205e-04,7.9502337030e-04
9.9414400000e-01,4.8246540246e-04,5.9259982663e-04,7.0670146670e-04,7.9550329247e-04
9.9514400000e-01,4.8081728892e-04,5.9275727835e-04,7.0604655775e-04,7.9551813542e-04
9.9614400000e-01,4.8105521273e-04,5.9246944147e-04,7.0590263931e-04,7.9841454863e-04
9.9714400000e-01,4.8083780712e-04,5.9335714468e-04,7.0590162068e-04,7.9587480286e-04
9.9814400000e-01,4.8070185585e-04,5.9265716118e-04,7.0490845246e-04,7.9601762991e-04
9.9914400000e-01,4.8154848628e-04,5.9352609242e-04,7.0485977631e-04,7.9606907093e-04
1.0001440000e+00,4.8109726777e-04,5.9383288317e-04,7.0631635026e-04,7.9474426457e-04
1.0011440000e+00,4.8554065870e-04,5.9263355070e-04,7.0552319812e-04,7.9280507634e-04
1.0021440000e+00,4.8602290917e-04,5.9321158915e-04,7.0668080298e-04,7.9242672655e-04
1.0031440000e+00,4.8637335567e-04,5.9286958276e-04,7.0549802331e-04,7.9567165812e-04
1.0041440000e+00,4.8527443141e-04,5.9216748923e-04,7.0623580541e-04,7.9618352174e-04
1.0051440000e+00,4.7350044042e-04,5.9299338318e-04,7.0612135460e-04,7.9635690781e-04
1.0061440000e+00,4.7340054152e-04,5.9284280724e-04,7.0579844760e-04,7.9296434706e-04
1.0071440000e+00,4.8157340643e-04,5.9310877987e-04,7.0504538598e-04,7.9685298260e-04
1.0081440000e+00,4.8106780014e-04,5.9399375459e-04,7.0614842116e-04,7.9706573160e-04
1.0091440000e+00,4.8168098147e-04,5.9331283410e-04,7.0591144322e-04,7.9359480878e-04
1.0101440000e+00,4.8050045734e-04,5.9387471993e-04,7.0550857345e-04,7.9068362538e-04
1.0111440000e+00,4.8197787692e-04,5.9299793065e-04,7.0522844908e-04,7.9349396401e-04
1.0121440000e+00,4.8105255701e-04,5.9372818214e-04,7.0651432907e-04,7.9582692706e-04
1.0131440000e+00,4.8119927669e-04,5.9298581618e-04,7.0509835496e-04,7.9596182331e-04
1.0141440000e+00,4.8137302656e-04,5.9391484683e-04,7.0711808803e-04,7.9693279986e-04
1.0151440000e+00,4.8120982683e-04,5.9365291236e-04,7.0553418482e-04,7.9328456195e-04
1.0161440000e+00,4.8178320867e-04,5.9372694523e-04,7.0532747486e-04,7.9636898590e-04
1.0171440000e+00,4.8110756325e-04,5.9429265093e-04,7.0575239079e-04,7.9363606346e-04
1.0181440000e+00,4.8274316214e-04,5.9375302953e-04,7.0515743573e-04,7.9584002378e-04
1.0191440000e+00,4.8188929213e-04,5.9389818489e-04,7.0571499236e-04,7.9663594079e-04
1.0201440000e+00,4.8148263886e-04,5.9338501160e-04,7.0673784649e-04,7.9632867710e-04
1.0211440000e+00,4.8065583542e-04,5.9346475609e-04,7.0576686994e-04,7.9376142821e-04
1.0221440000e+00,4.8100620916e-04,5.9279067500e-04,7.0569141826e-04,7.9343801190e-04
1.0231440000e+00,4.8110501666e-04,5.9430229157e-04,7.0687310654e-04,7.9680678027e-04
1.0241440000e+00,4.8135898396e-04,5.9424393839e-04,7.0610949479e-04,7.9637109593e-04
1.0251440000e+00,4.8130470532e-04,5.9323800087e-04,7.0582405897e-04,7.9601486505e-04
1.0261440000e+00,4.8107536713e-04,5.9457659518e-04,7.0607617090e-04,7.9620367615e-04
1.0271440000e+00,4.8187972425e-04,5.9371795942e-04,7.0694004535e-04,7.9138386354e-04
1.0281440000e+00,4.8266079830e-04,5.9334910475e-04,7.0592403063e-04,7.9423785792e-04
1.0291440000e+00,4.8085737944e-04,5.9289664932e-04,7.0591173426e-04,7.9421770351e-04
1.0301440000e+00,4.8144935135e-04,5.9379537561e-04,7.0675196184e-04,7.9221958003e-04
1.0311440000e+00,4.8127170885e-04,5.9353737015e-04,7.0546760981e-04,7.9496443504e-04
1.0321440000e+00,4.8156827688e-04,5.9301812144e-04,7.0651287388e-04,7.9491117503e-04
1.0331440000e+00,4.8173907999e-04,5.9372978285e-04,7.0595917350e-04,7.9438257671e-04
1.0341440000e+00,4.8143803724e-04,5.9379668528e-04,7.0604946814e-04,7.9183409980e-04
1.0351440000e+00,4.8231107940e-04,5.9376125137e-04,7.0760215749e-04,7.9111508967e-04
1.0361440000e+00,4.8234782298e-04,5.9268779296e-04,7.0796100772e-04,7.9112935055e-04
1.0371440000e+00,4.8172500101e-04,5.9337919083e-04,7.0816568041e-04,7.9441000707e-04
1.0381440000e+00,4.8043475545e-04,5.9370478994e-04,7.0690388384e-04,7.9507117334e-04
1.0391440000e+00,4.8224097554e-04,5.9347705246e-04,7.0703077654e-04,7.9454541265e-04
1.0401440000e+00,4.8153506214e-04,5.9334659454e-04,7.0622263593e-04,7.9442084825e-04
1.0411440000e+00,4.8249257816e-04,5.9319154389e-04,7.0718975621e-04,7.9369652667e-04
1.0421440000e+00,4.8134570534e-04,5.9254387452e-04,7.0714973845e-04,7.9386001744e-04
1.0431440000e+00,4.8175097618e-04,5.9250894992e-04,7.0710600994e-04,7.9559373262e-04
1.0441440000e+00,4.8186982895e-04,5.9316225816e-04,7.0829053584e-04,7.9604928032e-04
1.0451440000e+00,4.8138084821e-04,5.9274112573e-04,7.0738125942e-04,7.9661142081e-04
1.0461440000e+00,4.8036148655e-04,5.9289650380e-04,7.0752896136e-04,7.9661876953e-04
1.0471440000e+00,4.7969897423e-04,5.9322374000e-04,7.0750669693e-04,7.9328965512e-04
1.0481440000e+00,4.8036810767e-04,5.9304056776e-04,7.0788293669e-04,7.9706165707e-04
1.0491440000e+00,4.8059126129e-04,5.9251869970e-04,7.0705420512e-04,7.9634708527e-04
1.0501440000e+00,4.8148238420e-04,5.9309957578e-04,7.0705995313e-04,7.9611752881e-04
1.0511440000e+00,4.8231897381e-04,5.9358964791e-04,7.0781592513e-04,7.9307763372e-04
1.0521440000e+00,4.8197718570e-04,5.9330122895e-04,7.0832364145e-04,7.9332443420e-04
1.0531440000e+00,4.8219637392e-04,5.9238824178e-04,7.0740643423e-04,7.9302211816e-04
1.0541440000e+00,4.8093061196e-04,5.9259764384e-04,7.0793881605e-04,7.9623088823e-04
1.0551440000e+00,4.8166617489e-04,5.9290003264e-04,7.0778412919e-04,7.9682533396e-04
1.0561440000e+00,4.8115663958e-04,5.9275706008e-04,7.0788737503e-04,7.9402627307e-04
1.0571440000e+00,4.8084435548e-04,5.9306436015e-04,7.0760303061e-04,7.9324963735e-04
1.0581440000e+00,4.8088269978e-04,5.9257403336e-04,7.0780966780e-04,7.9330711742e-04
1.0591440000e+00,4.8144207540e-04,5.9307705669e-04,7.0784619311e-04,7.9619909229e-04
1.0601440000e+00,4.8016168876e-04,5.9195739595e-04,7.0784561103e-04,7.9644436482e-04
1.0611440000e+00,4.8141300795e-04,5.9270190832e-04,7.0809786848e-04,7.9666962847e-04
1.0621440000e+00,4.8131390940e-04,5.9221310948e-04,7.0804388088e-04,7.9670069681e-04
1.0631440000e+00,4.8156052799e-04,5.9236113884e-04,7.0811162004e-04,7.9639859905e-04
1.0641440000e+00,4.8012985644e-04,5.9277674154e-04,7.0711968874e-04,7.9684665252e-04
1.0651440000e+00,4.8074598453e-04,5.9304347815e-04,7.0724352554e-04,7.9378143710e-04
1.0661440000e+00,4.8048128519e-04,5.9325320763e-04,7.0746827987e-04,7.9368561273e-04
1.0671440000e+00,4.8133155360e-04,5.9281599533e-04,7.0771318860e-04,7.9369267041e-04
1.0681440000e+00,4.8096124374e-04,5.9398567828e-04,7.0773494372e-04,7.9641264165e-04
1.0691440000e+00,4.8151017836e-04,5.9339665313e-04,7.0770598541e-04,7.9655248555e-04
1.0701440000e+00,4.8120982683e-04,5.9286088799e-04,7.0801259426e-04,7.9613819253e-04
1.0711440000e+00,4.8190475354e-04,5.9258072724e-04,7.0747249993e-04,7.9650380940e-04
1.0721440000e+00,4.8084119044e-04,5.9376048739e-04,7.0665912062e-04,7.9713689047e-04
1.0731440000e+00,4.8045410949e-04,5.9376190620e-04,7.0703033998e-04,7.9693985754e-04
1.0741440000e+00,4.8136731493e-04,5.9264359152e-04,7.0709618740e-04,7.9687139078e-04
1.0751440000e+00,4.8248937674e-04,5.9360616433e-04,7.0765367127e-04,7.9637102317e-04
1.0761440000e+00,4.8227338993e-04,5.9321941080e-04,7.0725553087e-04,7.9643068602e-04
1.0771440000e+00,4.8214438721e-04,5.9271056671e-04,7.0736656198e-04,7.9629520769e-04
1.0781440000e+00,4.7999805247e-04,5.9218826209e-04,7.0796966611e-04,7.9616555013e-04
1.0791440000e+00,4.8076202802e-04,5.9214857174e-04,7.0793379564e-04,7.9635508882e-04
1.0801440000e+00,4.8049623729e-04,5.9324738686e-04,7.0782691182e-04,7.9712510342e-04
1.0811440000e+00,4.8152505769e-04,5.9238263930e-04,7.0779271482e-04,7.9642071796e-04
1.0821440000e+00,4.8232963309e-04,5.9200006945e-04,7.0768677688e-04,7.9658479081e-04
1.0831440000e+00,4.8084362788e-04,5.9331945522e-04,7.0799505920e-04,7.9366182035e-04
1.0841440000e+00,4.8200061428e-04,5.9438956669e-04,7.0777699875e-04,7.9306082625e-04
1.0851440000e+00,4.8108187912e-04,5.9392375988e-04,7.0802314440e-04,7.9663521319e-04
1.0861440000e+00,4.8188496294e-04,5.9394282289e-04,7.0740716183e-04,7.9634155554e-04
1.0871440000e+00,4.8182333558e-04,5.9336281993e-04,7.0780486567e-04,7.9662408098e-04
1.0881440000e+00,4.8079291446e-04,5.9400932514e-04,7.0722642704e-04,7.9327954154e-04
1.0891440000e+00,4.8064779548e-04,5.9352136304e-04,7.0783156843e-04,7.9347802966e-04
1.0901440000e+00,4.8185374908e-04,5.9426449297e-04,7.0775764470e-04,7.9676916357e-04
1.0911440000e+00,4.8186415370e-04,5.9417288867e-04,7.0714959293e-04,7.9373698100e-04
1.0921440000e+00,4.8114001402e-04,5.9389793023e-04,7.0783775300e-04,7.9625162471e-04
1.0931440000e+00,4.8099082051e-04,5.9366520873e-04,7.0759168011e-04,7.9557503341e-04
1.0941440000e+00,4.8046294978e-04,5.9347843489e-04,7.0811511250e-04,7.9634955910e-04
1.0951440000e+00,4.8074631195e-04,5.9335503465e-04,7.0804904681e-04,7.9281220678e-04
1.0961440000e+00,4.8020581744e-04,5.9371410316e-04,7.0770816819e-04,7.9376077338e-04
1.0971440000e+00,4.8032365157e-04,5.9263365983e-04,7.0796631917e-04,7.9325422121e-04
1.0981440000e+00,4.8092373618e-04,5.9292160586e-04,7.0794543717e-04,7.9623881902e-04
1.0991440000e+00,4.8162783060e-04,5.9329144278e-04,7.0778194640e-04,7.9617122537e-04
1.1001440000e+00,4.8194051487e-04,5.9297068219e-04,7.0782989496e-04,7.9275640019e-04
1.1011440000e+00,4.8138368584e-04,5.9277732362e-04,7.0801885158e-04,7.9576428107e-04
1.1021440000e+00,4.8240035539e-04,5.9271817008e-04,7.0714697358e-04,7.9613135313e-04
1.1031440000e+00,4.8186815548e-04,5.9324665926e-04,7.0731861342e-04,7.9603349150e-04
1.1041440000e+00,4.8161557061e-04,5.9363672335e-04,7.0801179390e-04,7.9608566011e-04
1.1051440000e+00,4.7991739848e-04,5.9350557422e-04,7.0728849096e-04,7.9641395132e-04
1.1061440000e+00,4.7988334700e-04,5.9332785895e-04,7.0698144555e-04,7.9648707469e-04
1.1071440000e+00,4.8151443480e-04,5.9365160268e-04,7.0630936534e-04,7.9075405665e-04
1.1081440000e+00,4.8121943109e-04,5.9407149820e-04,7.0696652983e-04,7.9709294369e-04
1.1091440000e+00,4.8147765483e-04,5.9233068896e-04,7.0736030466e-04,7.9671539424e-04
1.1101440000e+00,4.8057954700e-04,5.9373138356e-04,7.0693800808e-04,7.9611061665e-04
1.1111440000e+00,4.8097765102e-04,5.9340600274e-04,7.0698602940e-04,7.9422046838e-04
1.1121440000e+00,4.8007368605e-04,5.9282650909e-04,7.0685469836e-04,7.9425910371e-04
1.1131440000e+00,4.8020574468e-04,5.9416743170e-04,7.0661677455e-04,7.9318713688e-04
1.1141440000e+00,4.8036519729e-04,5.9349975345e-04,7.0698552008e-04,7.9422650742e-04
1.1151440000e+00,4.8235280701e-04,5.9416692238e-04,7.0684014645e-04,7.9453384387e-04
1.1161440000e+00,4.8178168072e-04,5.9360259911e-04,7.0644884545e-04,7.9426587035e-04
1.1171440000e+00,4.8206547945e-04,5.9401816543e-04,7.0800946560e-04,7.9661462223e-04
