# Saved on 2025-06-19T18:07:28.253783
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-7.0000000000e-01,3.5024000000e-03
-7.0000000000e-01,3.5040000000e-03
-7.0000000000e-01,3.5034000000e-03
-7.0000000000e-01,3.5018000000e-03
-7.0000000000e-01,3.5030000000e-03
-7.0000000000e-01,3.5038000000e-03
-7.0000000000e-01,3.5052000000e-03
-7.0000000000e-01,3.5032000000e-03
-7.0000000000e-01,3.5060000000e-03
-7.0000000000e-01,3.5028000000e-03
-7.0000000000e-01,3.5026000000e-03
-7.0000000000e-01,3.5032000000e-03
-7.0000000000e-01,3.5056000000e-03
-7.0000000000e-01,3.5008000000e-03
-7.0000000000e-01,3.5082000000e-03
-7.0000000000e-01,3.5024000000e-03
-7.0000000000e-01,3.5032000000e-03
-7.0000000000e-01,3.5052000000e-03
-7.0000000000e-01,3.5006000000e-03
-7.0000000000e-01,3.5072000000e-03
-7.0000000000e-01,3.5022000000e-03
-7.0000000000e-01,3.5026000000e-03
-7.0000000000e-01,3.5038000000e-03
-7.0000000000e-01,3.5014000000e-03
-7.0000000000e-01,3.5044000000e-03
-7.0000000000e-01,3.5032000000e-03
-7.0000000000e-01,3.5014000000e-03
-7.0000000000e-01,3.5040000000e-03
-7.0000000000e-01,3.5008000000e-03
-7.0000000000e-01,3.5028000000e-03
-7.0000000000e-01,3.5038000000e-03
-7.0000000000e-01,3.5014000000e-03
-7.0000000000e-01,3.5034000000e-03
-7.0000000000e-01,3.5026000000e-03
-7.0000000000e-01,3.5036000000e-03
-7.0000000000e-01,3.5046000000e-03
-7.0000000000e-01,3.5004000000e-03
-6.0000000000e-01,2.9912000000e-03
-6.0000000000e-01,2.9904000000e-03
-6.0000000000e-01,2.9924000000e-03
-6.0000000000e-01,2.9932000000e-03
-6.0000000000e-01,2.9896000000e-03
-6.0000000000e-01,2.9938000000e-03
-6.0000000000e-01,2.9930000000e-03
-6.0000000000e-01,2.9934000000e-03
-6.0000000000e-01,2.9940000000e-03
-6.0000000000e-01,2.9918000000e-03
-6.0000000000e-01,2.9932000000e-03
-6.0000000000e-01,2.9954000000e-03
-6.0000000000e-01,2.9938000000e-03
-6.0000000000e-01,2.9944000000e-03
-6.0000000000e-01,2.9970000000e-03
-6.0000000000e-01,2.9944000000e-03
-6.0000000000e-01,2.9958000000e-03
-6.0000000000e-01,2.9948000000e-03
-6.0000000000e-01,2.9934000000e-03
-6.0000000000e-01,2.9970000000e-03
-6.0000000000e-01,2.9938000000e-03
-6.0000000000e-01,2.9958000000e-03
-6.0000000000e-01,2.9938000000e-03
-6.0000000000e-01,2.9940000000e-03
-6.0000000000e-01,2.9960000000e-03
-6.0000000000e-01,2.9940000000e-03
-6.0000000000e-01,2.9940000000e-03
-6.0000000000e-01,2.9940000000e-03
-6.0000000000e-01,2.9926000000e-03
-6.0000000000e-01,2.9950000000e-03
-6.0000000000e-01,2.9930000000e-03
-6.0000000000e-01,2.9920000000e-03
-6.0000000000e-01,2.9930000000e-03
-6.0000000000e-01,2.9936000000e-03
-6.0000000000e-01,2.9930000000e-03
-6.0000000000e-01,2.9938000000e-03
-6.0000000000e-01,2.9906000000e-03
-6.0000000000e-01,2.9930000000e-03
-6.0000000000e-01,2.9938000000e-03
-6.0000000000e-01,2.9924000000e-03
-6.0000000000e-01,2.9954000000e-03
-6.0000000000e-01,2.9894000000e-03
-6.0000000000e-01,2.9930000000e-03
-6.0000000000e-01,2.9944000000e-03
-6.0000000000e-01,2.9926000000e-03
-6.0000000000e-01,2.9948000000e-03
-6.0000000000e-01,2.9886000000e-03
-6.0000000000e-01,2.9934000000e-03
-6.0000000000e-01,2.9956000000e-03
-6.0000000000e-01,2.9930000000e-03
-5.0000000000e-01,2.4860000000e-03
-5.0000000000e-01,2.4898000000e-03
-5.0000000000e-01,2.4888000000e-03
-5.0000000000e-01,2.4874000000e-03
-5.0000000000e-01,2.4896000000e-03
-5.0000000000e-01,2.4870000000e-03
-5.0000000000e-01,2.4924000000e-03
-5.0000000000e-01,2.4884000000e-03
-5.0000000000e-01,2.4880000000e-03
-5.0000000000e-01,2.4906000000e-03
-5.0000000000e-01,2.4874000000e-03
-5.0000000000e-01,2.4872000000e-03
-5.0000000000e-01,2.4894000000e-03
-5.0000000000e-01,2.4876000000e-03
-5.0000000000e-01,2.4846000000e-03
-5.0000000000e-01,2.4886000000e-03
-5.0000000000e-01,2.4870000000e-03
-5.0000000000e-01,2.4850000000e-03
-5.0000000000e-01,2.4900000000e-03
-5.0000000000e-01,2.4900000000e-03
-5.0000000000e-01,2.4876000000e-03
-5.0000000000e-01,2.4912000000e-03
-5.0000000000e-01,2.4838000000e-03
-5.0000000000e-01,2.4890000000e-03
-5.0000000000e-01,2.4904000000e-03
-5.0000000000e-01,2.4888000000e-03
-5.0000000000e-01,2.4910000000e-03
-5.0000000000e-01,2.4882000000e-03
-5.0000000000e-01,2.4880000000e-03
-5.0000000000e-01,2.4894000000e-03
-5.0000000000e-01,2.4882000000e-03
-5.0000000000e-01,2.4904000000e-03
-5.0000000000e-01,2.4890000000e-03
-5.0000000000e-01,2.4878000000e-03
-5.0000000000e-01,2.4868000000e-03
-5.0000000000e-01,2.4854000000e-03
-5.0000000000e-01,2.4866000000e-03
-5.0000000000e-01,2.4896000000e-03
-5.0000000000e-01,2.4862000000e-03
-5.0000000000e-01,2.4882000000e-03
-5.0000000000e-01,2.4844000000e-03
-5.0000000000e-01,2.4866000000e-03
-5.0000000000e-01,2.4906000000e-03
-5.0000000000e-01,2.4874000000e-03
-5.0000000000e-01,2.4882000000e-03
-5.0000000000e-01,2.4872000000e-03
-5.0000000000e-01,2.4856000000e-03
-5.0000000000e-01,2.4912000000e-03
-5.0000000000e-01,2.4870000000e-03
-4.0000000000e-01,1.9836000000e-03
-4.0000000000e-01,1.9846000000e-03
-4.0000000000e-01,1.9810000000e-03
-4.0000000000e-01,1.9876000000e-03
-4.0000000000e-01,1.9826000000e-03
-4.0000000000e-01,1.9844000000e-03
-4.0000000000e-01,1.9860000000e-03
-4.0000000000e-01,1.9812000000e-03
-4.0000000000e-01,1.9888000000e-03
-4.0000000000e-01,1.9826000000e-03
-4.0000000000e-01,1.9844000000e-03
-4.0000000000e-01,1.9860000000e-03
-4.0000000000e-01,1.9808000000e-03
-4.0000000000e-01,1.9820000000e-03
-4.0000000000e-01,1.9854000000e-03
-4.0000000000e-01,1.9842000000e-03
-4.0000000000e-01,1.9836000000e-03
-4.0000000000e-01,1.9826000000e-03
-4.0000000000e-01,1.9854000000e-03
-4.0000000000e-01,1.9836000000e-03
-4.0000000000e-01,1.9854000000e-03
-4.0000000000e-01,1.9788000000e-03
-4.0000000000e-01,1.9832000000e-03
-4.0000000000e-01,1.9864000000e-03
-4.0000000000e-01,1.9842000000e-03
-4.0000000000e-01,1.9850000000e-03
-4.0000000000e-01,1.9810000000e-03
-4.0000000000e-01,1.9832000000e-03
-4.0000000000e-01,1.9876000000e-03
-4.0000000000e-01,1.9840000000e-03
-4.0000000000e-01,1.9852000000e-03
-4.0000000000e-01,1.9834000000e-03
-4.0000000000e-01,1.9822000000e-03
-4.0000000000e-01,1.9826000000e-03
-4.0000000000e-01,1.9840000000e-03
-4.0000000000e-01,1.9842000000e-03
-4.0000000000e-01,1.9822000000e-03
-4.0000000000e-01,1.9852000000e-03
-4.0000000000e-01,1.9850000000e-03
-4.0000000000e-01,1.9812000000e-03
-4.0000000000e-01,1.9838000000e-03
-4.0000000000e-01,1.9872000000e-03
-4.0000000000e-01,1.9890000000e-03
-4.0000000000e-01,1.9848000000e-03
-4.0000000000e-01,1.9848000000e-03
-4.0000000000e-01,1.9840000000e-03
-4.0000000000e-01,1.9834000000e-03
-4.0000000000e-01,1.9852000000e-03
-3.0000000000e-01,1.4852000000e-03
-3.0000000000e-01,1.4818000000e-03
-3.0000000000e-01,1.4798000000e-03
-3.0000000000e-01,1.4874000000e-03
-3.0000000000e-01,1.4810000000e-03
-3.0000000000e-01,1.4810000000e-03
-3.0000000000e-01,1.4828000000e-03
-3.0000000000e-01,1.4800000000e-03
-3.0000000000e-01,1.4852000000e-03
-3.0000000000e-01,1.4816000000e-03
-3.0000000000e-01,1.4824000000e-03
-3.0000000000e-01,1.4788000000e-03
-3.0000000000e-01,1.4812000000e-03
-3.0000000000e-01,1.4828000000e-03
-3.0000000000e-01,1.4822000000e-03
-3.0000000000e-01,1.4836000000e-03
-3.0000000000e-01,1.4764000000e-03
-3.0000000000e-01,1.4804000000e-03
-3.0000000000e-01,1.4860000000e-03
-3.0000000000e-01,1.4822000000e-03
-3.0000000000e-01,1.4830000000e-03
-3.0000000000e-01,1.4776000000e-03
-3.0000000000e-01,1.4800000000e-03
-3.0000000000e-01,1.4868000000e-03
-3.0000000000e-01,1.4820000000e-03
-3.0000000000e-01,1.4832000000e-03
-3.0000000000e-01,1.4850000000e-03
-3.0000000000e-01,1.4802000000e-03
-3.0000000000e-01,1.4876000000e-03
-3.0000000000e-01,1.4816000000e-03
-3.0000000000e-01,1.4836000000e-03
-3.0000000000e-01,1.4852000000e-03
-3.0000000000e-01,1.4800000000e-03
-3.0000000000e-01,1.4874000000e-03
-3.0000000000e-01,1.4818000000e-03
-3.0000000000e-01,1.4820000000e-03
-3.0000000000e-01,1.4828000000e-03
-3.0000000000e-01,1.4814000000e-03
-3.0000000000e-01,1.4836000000e-03
-3.0000000000e-01,1.4814000000e-03
-3.0000000000e-01,1.4834000000e-03
-3.0000000000e-01,1.4772000000e-03
-3.0000000000e-01,1.4812000000e-03
-3.0000000000e-01,1.4838000000e-03
-3.0000000000e-01,1.4818000000e-03
-3.0000000000e-01,1.4828000000e-03
-3.0000000000e-01,1.4764000000e-03
-3.0000000000e-01,1.4814000000e-03
-3.0000000000e-01,1.4852000000e-03
-3.0000000000e-01,1.4820000000e-03
-2.0000000000e-01,9.7910000000e-04
-2.0000000000e-01,9.8304000000e-04
-2.0000000000e-01,9.8402000000e-04
-2.0000000000e-01,9.8388000000e-04
-2.0000000000e-01,9.8088000000e-04
-2.0000000000e-01,9.8360000000e-04
-2.0000000000e-01,9.8692000000e-04
-2.0000000000e-01,9.8446000000e-04
-2.0000000000e-01,9.8498000000e-04
-2.0000000000e-01,9.8266000000e-04
-2.0000000000e-01,9.8444000000e-04
-2.0000000000e-01,9.8484000000e-04
-2.0000000000e-01,9.7880000000e-04
-2.0000000000e-01,9.8630000000e-04
-2.0000000000e-01,9.8356000000e-04
-2.0000000000e-01,9.8262000000e-04
-2.0000000000e-01,9.8364000000e-04
-2.0000000000e-01,9.8402000000e-04
-2.0000000000e-01,9.8960000000e-04
-2.0000000000e-01,9.8318000000e-04
-2.0000000000e-01,9.8394000000e-04
-2.0000000000e-01,9.8454000000e-04
-2.0000000000e-01,9.8638000000e-04
-2.0000000000e-01,9.8274000000e-04
-2.0000000000e-01,9.8038000000e-04
-2.0000000000e-01,9.8538000000e-04
-2.0000000000e-01,9.8324000000e-04
-2.0000000000e-01,9.8408000000e-04
-2.0000000000e-01,9.8308000000e-04
-2.0000000000e-01,9.8244000000e-04
-2.0000000000e-01,9.8846000000e-04
-2.0000000000e-01,9.8192000000e-04
-2.0000000000e-01,9.8392000000e-04
-2.0000000000e-01,9.8582000000e-04
-2.0000000000e-01,9.8358000000e-04
-2.0000000000e-01,9.8296000000e-04
-1.0000000000e-01,4.8408000000e-04
-1.0000000000e-01,4.9054000000e-04
-1.0000000000e-01,4.9094000000e-04
-1.0000000000e-01,4.9012000000e-04
-1.0000000000e-01,4.8710000000e-04
-1.0000000000e-01,4.9144000000e-04
-1.0000000000e-01,4.9234000000e-04
-1.0000000000e-01,4.8760000000e-04
-1.0000000000e-01,4.9074000000e-04
-1.0000000000e-01,4.9000000000e-04
-1.0000000000e-01,4.9052000000e-04
-1.0000000000e-01,4.8862000000e-04
-1.0000000000e-01,4.8598000000e-04
-1.0000000000e-01,4.9130000000e-04
-1.0000000000e-01,4.9028000000e-04
-1.0000000000e-01,4.8826000000e-04
-1.0000000000e-01,4.9064000000e-04
-1.0000000000e-01,4.9186000000e-04
-1.0000000000e-01,4.9458000000e-04
-1.0000000000e-01,4.8972000000e-04
-1.0000000000e-01,4.8888000000e-04
-1.0000000000e-01,4.9094000000e-04
-1.0000000000e-01,4.9230000000e-04
-1.0000000000e-01,4.8708000000e-04
-1.0000000000e-01,4.9020000000e-04
-1.0000000000e-01,4.9090000000e-04
-1.0000000000e-01,4.8914000000e-04
-1.0000000000e-01,4.8994000000e-04
-1.0000000000e-01,4.8978000000e-04
-1.0000000000e-01,4.9240000000e-04
-1.0000000000e-01,4.9314000000e-04
-1.0000000000e-01,4.8956000000e-04
-1.0000000000e-01,4.8984000000e-04
-1.0000000000e-01,4.9268000000e-04
-1.0000000000e-01,4.8930000000e-04
-1.0000000000e-01,4.8658000000e-04
-1.0269562978e-15,4.9050000000e-07
