# Saved on 2025-07-12T11:41:46.392043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE36
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.0231440000e+00,4.8597776185e-04,5.9005931689e-04,6.9640882430e-04,7.9928518971e-04
1.0241440000e+00,4.8627396609e-04,5.9221427364e-04,6.9642010203e-04,8.0051191617e-04
1.0251440000e+00,4.8624653573e-04,5.9124518884e-04,6.9608460763e-04,7.9921061115e-04
1.0261440000e+00,4.8634781706e-04,5.9061658249e-04,6.9663030445e-04,7.9970181105e-04
1.0271440000e+00,4.8628789955e-04,5.9100140788e-04,6.9621499279e-04,7.9989047663e-04
1.0281440000e+00,4.8667909141e-04,5.9182555560e-04,6.9624809839e-04,7.9972844105e-04
1.0291440000e+00,4.9592912546e-04,5.9190493630e-04,6.9652582170e-04,8.0036399595e-04
1.0301440000e+00,4.8688751122e-04,5.8894231188e-04,6.9627567427e-04,8.0033736594e-04
1.0311440000e+00,4.8669022362e-04,5.8938407165e-04,6.9598718255e-04,8.0021622125e-04
1.0321440000e+00,4.8665744544e-04,5.8818386606e-04,6.9618356065e-04,8.0005549535e-04
1.0331440000e+00,4.8630638048e-04,5.9098521888e-04,6.9611152867e-04,7.9988487414e-04
1.0341440000e+00,4.9490019592e-04,5.9045971284e-04,6.9673653343e-04,8.0050209363e-04
1.0351440000e+00,4.8640198656e-04,5.9227775637e-04,6.9622677984e-04,7.9953802924e-04
1.0361440000e+00,4.8657700972e-04,5.9043439251e-04,6.9689580414e-04,8.0086159869e-04
1.0371440000e+00,4.8736932513e-04,5.9246132878e-04,6.9682471803e-04,8.0047597294e-04
1.0381440000e+00,4.8672151024e-04,5.9065263486e-04,6.9661145972e-04,8.0036697909e-04
1.0391440000e+00,4.8663576308e-04,5.9143385442e-04,6.9647547207e-04,7.9926838225e-04
1.0401440000e+00,4.8641413741e-04,5.9244994191e-04,6.9635010732e-04,8.0013560364e-04
1.0411440000e+00,4.9512960686e-04,5.8995698055e-04,6.9623070885e-04,7.9984747572e-04
1.0421440000e+00,4.9470276281e-04,5.9032467107e-04,6.9686269853e-04,8.0001234892e-04
1.0431440000e+00,4.9480870075e-04,5.9122809034e-04,6.9632311352e-04,8.0070807599e-04
1.0441440000e+00,4.9207770644e-04,5.9077312471e-04,6.9616115070e-04,8.0031088146e-04
1.0451440000e+00,4.8695568694e-04,5.9059060732e-04,6.9650246587e-04,7.9871468188e-04
1.0461440000e+00,4.8624224291e-04,5.8787052694e-04,6.9591871579e-04,7.9900179117e-04
1.0471440000e+00,4.8626094213e-04,5.9138495999e-04,6.9640038419e-04,8.0025536590e-04
1.0481440000e+00,4.8630197853e-04,5.9236474044e-04,6.9668676588e-04,8.0025609350e-04
1.0491440000e+00,4.8653830163e-04,5.9008023527e-04,6.9666632044e-04,8.0040539615e-04
1.0501440000e+00,4.8634454288e-04,5.9082598455e-04,6.9644192990e-04,8.0009478552e-04
1.0511440000e+00,4.8624970077e-04,5.9053785662e-04,6.9607718615e-04,8.0018260633e-04
1.0521440000e+00,4.8741560022e-04,5.9106649132e-04,6.9584544690e-04,8.0054058344e-04
1.0531440000e+00,4.8596728448e-04,5.9010584664e-04,6.9649548095e-04,8.0018318840e-04
1.0541440000e+00,4.8619651352e-04,5.8786230511e-04,6.9597503170e-04,7.9995123087e-04
1.0551440000e+00,4.8621062888e-04,5.9122387029e-04,6.9669098593e-04,7.9947451013e-04
1.0561440000e+00,4.8624744522e-04,5.9152243921e-04,6.9605288445e-04,8.0081685155e-04
1.0571440000e+00,4.8643330956e-04,5.8961795730e-04,6.9583678851e-04,7.9977136920e-04
1.0581440000e+00,4.9216043408e-04,5.9048081312e-04,6.9646594056e-04,7.9977093264e-04
1.0591440000e+00,4.8612360843e-04,5.9013982536e-04,6.9616355177e-04,7.9923323938e-04
1.0601440000e+00,4.8603098548e-04,5.9129008150e-04,6.9622357842e-04,7.9973753600e-04
1.0611440000e+00,4.8632155085e-04,5.9171288740e-04,6.9589099439e-04,8.0001394963e-04
1.0621440000e+00,4.8653386330e-04,5.9100839280e-04,6.9611487561e-04,7.9922443547e-04
1.0631440000e+00,4.8658173910e-04,5.9074653109e-04,6.9630601502e-04,8.0007484939e-04
1.0641440000e+00,4.8633257393e-04,5.8804424043e-04,6.9654779509e-04,7.9955832916e-04
1.0651440000e+00,4.8658155720e-04,5.8815323428e-04,6.9697169238e-04,8.0048339441e-04
1.0661440000e+00,4.9503763876e-04,5.8897774579e-04,6.9603702286e-04,8.0084675574e-04
1.0671440000e+00,4.8725974921e-04,5.8871861256e-04,6.9610949140e-04,7.9979537986e-04
1.0681440000e+00,4.8727128160e-04,5.9033987782e-04,6.9610272476e-04,7.9895165982e-04
1.0691440000e+00,4.8751375289e-04,5.9135119955e-04,6.9594680099e-04,7.9984027252e-04
1.0701440000e+00,4.8727462854e-04,5.9030164266e-04,6.9545312726e-04,8.0039906607e-04
1.0711440000e+00,4.8685196816e-04,5.9044559748e-04,6.9598398113e-04,7.9934157839e-04
1.0721440000e+00,4.9506026699e-04,5.9065594542e-04,6.9630303187e-04,8.0103825894e-04
1.0731440000e+00,4.9465455959e-04,5.8800869738e-04,6.9612018706e-04,7.9972211097e-04
1.0741440000e+00,4.9509420933e-04,5.8717374486e-04,6.9582536526e-04,8.0044112110e-04
1.0751440000e+00,4.8656540457e-04,5.9099453210e-04,6.9618647103e-04,7.9925106547e-04
1.0761440000e+00,4.9499358283e-04,5.9027828684e-04,6.9641173468e-04,7.9969628132e-04
1.0771440000e+00,4.8661859182e-04,5.9120095102e-04,6.9603294833e-04,7.9915815149e-04
1.0781440000e+00,4.8732359573e-04,5.9180118114e-04,6.9592606451e-04,8.0087629613e-04
1.0791440000e+00,4.8716185120e-04,5.9042940848e-04,6.9623492891e-04,8.0049736425e-04
1.0801440000e+00,4.8672474804e-04,5.8801244450e-04,6.9515946961e-04,7.9968514910e-04
1.0811440000e+00,4.8633351980e-04,5.9019315813e-04,6.9550944318e-04,7.9951008956e-04
1.0821440000e+00,4.8657278967e-04,5.8993518905e-04,6.9676636485e-04,8.0004087067e-04
1.0831440000e+00,4.8675799917e-04,5.8971305407e-04,6.9643305324e-04,7.9988669313e-04
1.0841440000e+00,4.9518210290e-04,5.9231158957e-04,6.9683148467e-04,8.0050136603e-04
1.0851440000e+00,4.8677185987e-04,5.8853762312e-04,6.9633293606e-04,8.0000841990e-04
1.0861440000e+00,4.8598929425e-04,5.9010224504e-04,6.9589732448e-04,7.9951343650e-04
1.0871440000e+00,4.8650686949e-04,5.9073161538e-04,6.9598696427e-04,7.9960045696e-04
1.0881440000e+00,4.9498528824e-04,5.9026562667e-04,6.9659501605e-04,7.9970588558e-04
1.0891440000e+00,4.9523623602e-04,5.9084195527e-04,6.9622954470e-04,8.0007921497e-04
1.0901440000e+00,4.8621914175e-04,5.9065394453e-04,6.9617242843e-04,7.9896912212e-04
1.0911440000e+00,4.9521615438e-04,5.8859801356e-04,6.9604662713e-04,7.9994657426e-04
1.0921440000e+00,4.8634763516e-04,5.9084617533e-04,6.9639601861e-04,7.9919096606e-04
1.0931440000e+00,4.8628222430e-04,5.9004636569e-04,6.9659174187e-04,7.9867721070e-04
1.0941440000e+00,4.8684327339e-04,5.9083668020e-04,6.9617570261e-04,8.0058845924e-04
1.0951440000e+00,4.8695295845e-04,5.8817968238e-04,6.9602785516e-04,7.9971709056e-04
1.0961440000e+00,4.8605532356e-04,5.8888272179e-04,6.9559806434e-04,7.9923505837e-04
1.0971440000e+00,4.8640511523e-04,5.9216210502e-04,6.9539564720e-04,7.9913326772e-04
1.0981440000e+00,4.9507860240e-04,5.9104000684e-04,6.9619389251e-04,7.9880803241e-04
1.0991440000e+00,4.8617032007e-04,5.9058485931e-04,6.9636247645e-04,7.9957491835e-04
1.1001440000e+00,4.9559723266e-04,5.9292015067e-04,6.9656794949e-04,7.9893841757e-04
1.1011440000e+00,4.8709247494e-04,5.9020207118e-04,6.9624868047e-04,7.9963974713e-04
1.1021440000e+00,4.8696176236e-04,5.9085512476e-04,6.9619163696e-04,8.0023615737e-04
1.1031440000e+00,4.8702222557e-04,5.8873865783e-04,6.9641100708e-04,7.9943631135e-04
1.1041440000e+00,4.8628131481e-04,5.9260870330e-04,6.9601170253e-04,7.9967860074e-04
1.1051440000e+00,4.9472539104e-04,5.8954799897e-04,6.9580994023e-04,8.0008881923e-04
1.1061440000e+00,4.9089652748e-04,5.8840665588e-04,6.9558438554e-04,7.9905628809e-04
1.1071440000e+00,4.8609992518e-04,5.9241843701e-04,6.9600588176e-04,7.9912846559e-04
1.1081440000e+00,4.9451649829e-04,5.9081208747e-04,6.9600158895e-04,7.9956975242e-04
1.1091440000e+00,4.8623300245e-04,5.9164722188e-04,6.9536945375e-04,7.9927536717e-04
1.1101440000e+00,4.8645189963e-04,5.9049278207e-04,6.9600202551e-04,7.9893783550e-04
1.1111440000e+00,4.8654390412e-04,5.9230511397e-04,6.9638786954e-04,7.9989455116e-04
1.1121440000e+00,4.8730482376e-04,5.9230027546e-04,6.9610272476e-04,7.9956284026e-04
1.1131440000e+00,4.8712419812e-04,5.9032776335e-04,6.9644207542e-04,7.9900622950e-04
1.1141440000e+00,4.8718997277e-04,5.8819769038e-04,6.9615474786e-04,7.9939854913e-04
1.1151440000e+00,4.8636022257e-04,5.8818652178e-04,6.9592213549e-04,7.9892932263e-04
1.1161440000e+00,4.8657617299e-04,5.9085065004e-04,6.9608155172e-04,7.9939942225e-04
1.1171440000e+00,4.8878333473e-04,5.9173435147e-04,6.9580644777e-04,7.9952558735e-04
1.1181440000e+00,4.9522041081e-04,5.8787267335e-04,6.9689573138e-04,7.9899029515e-04
1.1191440000e+00,4.8673358833e-04,5.8870587964e-04,6.9597765105e-04,7.9958561400e-04
1.1201440000e+00,4.8643600167e-04,5.8842841099e-04,6.9686684583e-04,7.9860634287e-04
1.1211440000e+00,4.9490477977e-04,5.9149067965e-04,6.9558169344e-04,7.9835626821e-04
1.1221440000e+00,4.9452439271e-04,5.9031724959e-04,6.9535832154e-04,7.9864534200e-04
1.1231440000e+00,4.9471957027e-04,5.9048506955e-04,6.9601250289e-04,7.9851837654e-04
1.1241440000e+00,4.8575293476e-04,5.8910962252e-04,6.9648056524e-04,7.9883349827e-04
1.1251440000e+00,4.8668043746e-04,5.8850328060e-04,6.9649584475e-04,7.9869001638e-04
1.1261440000e+00,4.8673926358e-04,5.8811150666e-04,6.9584224548e-04,7.9927500337e-04
1.1271440000e+00,4.8707894166e-04,5.9059686464e-04,6.9632042141e-04,7.9929566709e-04
1.1281440000e+00,4.9591730203e-04,5.9108017012e-04,6.9588109909e-04,7.9932957306e-04
1.1291440000e+00,4.9583264627e-04,5.9052996221e-04,6.9618559792e-04,7.9928402556e-04
1.1301440000e+00,4.8719095503e-04,5.9179579694e-04,6.9720481406e-04,7.9885299783e-04
1.1311440000e+00,4.8738816986e-04,5.9203528508e-04,6.9703688496e-04,7.9948367784e-04
1.1321440000e+00,4.8743506341e-04,5.9027428506e-04,6.9654699473e-04,7.9894183727e-04
1.1331440000e+00,4.9563608627e-04,5.9074696765e-04,6.9654670369e-04,8.0067751696e-04
1.1341440000e+00,4.8704383516e-04,5.8991121477e-04,6.9656394771e-04,7.9959441791e-04
1.1351440000e+00,4.8687619710e-04,5.9129437432e-04,6.9669709774e-04,7.9887962784e-04
1.1361440000e+00,4.8694888392e-04,5.9013982536e-04,6.9649460784e-04,7.9727047705e-04
1.1371440000e+00,4.8698642786e-04,5.9149551817e-04,6.9654364779e-04,7.9955345427e-04
1.1381440000e+00,4.8654455895e-04,5.8981575421e-04,6.9636356784e-04,7.9955891124e-04
1.1391440000e+00,4.8719623010e-04,5.9027803218e-04,6.9604589953e-04,7.9957302660e-04
1.1401440000e+00,4.8653331760e-04,5.8836776589e-04,6.9624555181e-04,7.9847981397e-04
1.1411440000e+00,4.8679554311e-04,5.8750658354e-04,6.9617766712e-04,8.0019337474e-04
1.1421440000e+00,4.8635327403e-04,5.8958517911e-04,6.9620415161e-04,7.9953475506e-04
1.1431440000e+00,4.8652607802e-04,5.8941146563e-04,6.9664500188e-04,7.9963399912e-04
1.1441440000e+00,4.8655612773e-04,5.9208327002e-04,6.9580535637e-04,7.9855235526e-04
1.1451440000e+00,4.8668989621e-04,5.9024943766e-04,6.9592650107e-04,7.9972451204e-04
1.1461440000e+00,4.8677644372e-04,5.8982815972e-04,6.9605790486e-04,7.9890145571e-04
1.1471440000e+00,4.8692960263e-04,5.8776025980e-04,6.9666952186e-04,7.9970959632e-04
1.1481440000e+00,4.8633854021e-04,5.9096037148e-04,6.9605892350e-04,7.9800782260e-04
1.1491440000e+00,4.8609843361e-04,5.9090696595e-04,6.9639645517e-04,8.0032194091e-04
1.1501440000e+00,4.8631711252e-04,5.9069632698e-04,6.9656547566e-04,7.9976955021e-04
1.1511440000e+00,4.8638481530e-04,5.9046567912e-04,6.9620582508e-04,8.0004043411e-04
1.1521440000e+00,4.8649810196e-04,5.9047808463e-04,6.9600682764e-04,7.9899953562e-04
1.1531440000e+00,4.8657500884e-04,5.9133282775e-04,6.9590802013e-04,7.9994788393e-04
1.1541440000e+00,4.8681504268e-04,5.9022528148e-04,6.9594258093e-04,7.9991288658e-04
1.1551440000e+00,4.9495331041e-04,5.9200519900e-04,6.9559828262e-04,7.9879013356e-04
1.1561440000e+00,4.8608853831e-04,5.9311638324e-04,6.9577050454e-04,7.9908517364e-04
1.1571440000e+00,4.8641817557e-04,5.9052184952e-04,6.9563509896e-04,7.9951249063e-04
1.1581440000e+00,4.8772733862e-04,5.9061887441e-04,6.9596870162e-04,7.9963014286e-04
1.1591440000e+00,4.9489175581e-04,5.9004596551e-04,6.9623252784e-04,7.9996410932e-04
1.1601440000e+00,4.8645677452e-04,5.9196896473e-04,6.9629488280e-04,7.9905745224e-04
1.1611440000e+00,4.8649562814e-04,5.8906302002e-04,6.9658897701e-04,8.0051388068e-04
1.1621440000e+00,4.8663445341e-04,5.8886289480e-04,6.9628978963e-04,7.9857876699e-04
1.1631440000e+00,4.8696245358e-04,5.8781159169e-04,6.9706366048e-04,7.9884164734e-04
1.1641440000e+00,4.8635967687e-04,5.8805468143e-04,6.9574300142e-04,7.9880934209e-04
1.1651440000e+00,4.8631154641e-04,5.8990775869e-04,6.9720510510e-04,7.9850135080e-04
1.1661440000e+00,4.8647529184e-04,5.9019366745e-04,6.9691268436e-04,7.9859863035e-04
1.1671440000e+00,4.9522546760e-04,5.8977573644e-04,6.9669658842e-04,7.9969024227e-04
1.1681440000e+00,4.8642028560e-04,5.9005156800e-04,6.9606569014e-04,7.9805970017e-04
1.1691440000e+00,4.8658523156e-04,5.8984362113e-04,6.9613837695e-04,7.9879719124e-04
1.1701440000e+00,4.9525780923e-04,5.9140915255e-04,6.9652815000e-04,7.9967903730e-04
1.1711440000e+00,4.8679212341e-04,5.9048710682e-04,6.9626796176e-04,7.9849130998e-04
1.1721440000e+00,4.8646859796e-04,5.9033787693e-04,6.9592861109e-04,7.9926590843e-04
1.1731440000e+00,4.8695135774e-04,5.8872963564e-04,6.9603171141e-04,8.0009252997e-04
1.1741440000e+00,4.8723009968e-04,5.8960173192e-04,6.9612979132e-04,7.9934252426e-04
1.1751440000e+00,4.9600617785e-04,5.8828452893e-04,6.9540699769e-04,7.9833822383e-04
1.1761440000e+00,4.9592192227e-04,5.8989491663e-04,6.9618552516e-04,7.9961908341e-04
1.1771440000e+00,4.9545058573e-04,5.8742669353e-04,6.9683424954e-04,8.0030098616e-04
1.1781440000e+00,4.9545331422e-04,5.8739191445e-04,6.9659057772e-04,7.9900142737e-04
1.1791440000e+00,4.9558340834e-04,5.8937384892e-04,6.9641617301e-04,7.9877128883e-04
1.1801440000e+00,4.8684018111e-04,5.8999947214e-04,6.9495385105e-04,7.9964891484e-04
1.1811440000e+00,4.8688718380e-04,5.8959369198e-04,6.9596608228e-04,7.9928591731e-04
1.1821440000e+00,4.9544174544e-04,5.9202091506e-04,6.9584813900e-04,7.9910474597e-04
1.1831440000e+00,4.9528269301e-04,5.9235731896e-04,6.9588364568e-04,8.0157129560e-04
1.1841440000e+00,4.9536112783e-04,5.9030855482e-04,6.9561974669e-04,7.9943703895e-04
1.1851440000e+00,4.8720619816e-04,5.9388810769e-04,6.9588328188e-04,7.9972989624e-04
1.1861440000e+00,4.8682093620e-04,5.9224625147e-04,6.9641617301e-04,8.0010671809e-04
1.1871440000e+00,4.8730515118e-04,5.9020698245e-04,6.9625551987e-04,7.9937461123e-04
1.1881440000e+00,4.8750393034e-04,5.9077090555e-04,6.9604611781e-04,8.0025485659e-04
1.1891440000e+00,4.8752299335e-04,5.9035002778e-04,6.9564594014e-04,7.9868295870e-04
1.1901440000e+00,4.8713209253e-04,5.8791982156e-04,6.9602443546e-04,7.9917786934e-04
1.1911440000e+00,4.8737168981e-04,5.8783462009e-04,6.9602821895e-04,8.0007710494e-04
1.1921440000e+00,4.9528473028e-04,5.8812463976e-04,6.9603869633e-04,8.0014688137e-04
1.1931440000e+00,4.8685982620e-04,5.9143752878e-04,6.9623674790e-04,7.9896519310e-04
1.1941440000e+00,4.8693262215e-04,5.8988014644e-04,6.9638321293e-04,7.9940320575e-04
1.1951440000e+00,4.8633584811e-04,5.9125999542e-04,6.9578942202e-04,7.9850142356e-04
1.1961440000e+00,4.9496364227e-04,5.9122932726e-04,6.9631467341e-04,7.9837554949e-04
1.1971440000e+00,4.8638179578e-04,5.9053752921e-04,6.9657820859e-04,7.9801160609e-04
1.1981440000e+00,4.8651334509e-04,5.8871348301e-04,6.9590991188e-04,7.9810401076e-04
1.1991440000e+00,4.9505750212e-04,5.8963691117e-04,6.9551628258e-04,7.9953497334e-04
1.2001440000e+00,4.8618792789e-04,5.9158533986e-04,6.9654568506e-04,7.9988662037e-04
1.2011440000e+00,4.8634781706e-04,5.9015965235e-04,6.9608431659e-04,7.9800847743e-04
1.2021440000e+00,4.8677156883e-04,5.9056626924e-04,6.9688903750e-04,7.9854617070e-04
1.2031440000e+00,4.9505659263e-04,5.9090652940e-04,6.9667381467e-04,8.0027428339e-04
1.2041440000e+00,4.8636167776e-04,5.9011814301e-04,6.9582492870e-04,8.0047429947e-04
1.2051440000e+00,4.8643290938e-04,5.8777179220e-04,6.9574431109e-04,8.0017911387e-04
1.2061440000e+00,4.8656766012e-04,5.8843495935e-04,6.9639296271e-04,7.9997596913e-04
1.2071440000e+00,4.8646255891e-04,5.9052705183e-04,6.9628127676e-04,8.0014520790e-04
1.2081440000e+00,4.9536731240e-04,5.8995505242e-04,6.9628018537e-04,8.0034849816e-04
1.2091440000e+00,4.8638150474e-04,5.8993951825e-04,6.9620728027e-04,7.9991012171e-04
1.2101440000e+00,4.8666872317e-04,5.9099213104e-04,6.9665184128e-04,8.0013029219e-04
1.2111440000e+00,4.8676200095e-04,5.8995141444e-04,6.9629611971e-04,7.9961420852e-04
1.2121440000e+00,4.8690828407e-04,5.9044814407e-04,6.9647663622e-04,7.9980833107e-04
1.2131440000e+00,4.8715119192e-04,5.9034191509e-04,6.9671128585e-04,7.9990451923e-04
1.2141440000e+00,4.8730464187e-04,5.8893492678e-04,6.9638037530e-04,8.0001314927e-04
1.2151440000e+00,4.9582838983e-04,5.8757275838e-04,6.9640656875e-04,7.9980476585e-04
1.2161440000e+00,4.8727091780e-04,5.9071171563e-04,6.9619956776e-04,7.9998702859e-04
1.2171440000e+00,4.8666632210e-04,5.9123765823e-04,6.9628898927e-04,7.9979421571e-04
1.2181440000e+00,4.9566639063e-04,5.8970585087e-04,6.9688052463e-04,7.9986988567e-04
1.2191440000e+00,4.8695739679e-04,5.9064364905e-04,6.9655565312e-04,8.0005855125e-04
1.2201440000e+00,4.9517446314e-04,5.9050486016e-04,6.9667010393e-04,7.9985788034e-04
1.2211440000e+00,4.8712136049e-04,5.9215835790e-04,6.9644054747e-04,8.0112913565e-04
1.2221440000e+00,4.8646710638e-04,5.9010235418e-04,6.9586698373e-04,8.0007441284e-04
1.2231440000e+00,4.9517686421e-04,5.9088801208e-04,6.9672692916e-04,8.0043821072e-04
1.2241440000e+00,4.8786761909e-04,5.9025998780e-04,6.9643123425e-04,8.0108111433e-04
1.2251440000e+00,4.8695808800e-04,5.9044516092e-04,6.9619520218e-04,7.9981582530e-04
1.2261440000e+00,4.8695532314e-04,5.9117552155e-04,6.9628309575e-04,8.0023586634e-04
1.2271440000e+00,4.8743473599e-04,5.8804671426e-04,6.9657718996e-04,8.0013545812e-04
1.2281440000e+00,4.8785761464e-04,5.8710291341e-04,6.9598958362e-04,8.0044053902e-04
1.2291440000e+00,4.8804598919e-04,5.8845966123e-04,6.9650370278e-04,7.9990219092e-04
1.2301440000e+00,4.8776724725e-04,5.8786368754e-04,6.9668407377e-04,8.0067387898e-04
1.2311440000e+00,4.8800593504e-04,5.8653233282e-04,6.9600471761e-04,8.0025922216e-04
1.2321440000e+00,4.8714908189e-04,5.8599187469e-04,6.9648529461e-04,8.0018762674e-04
1.2331440000e+00,4.8670921387e-04,5.8872337831e-04,6.9679190347e-04,8.0068755778e-04
1.2341440000e+00,4.8678255553e-04,5.8619189076e-04,6.9655041443e-04,8.0031190009e-04
1.2351440000e+00,4.8675650760e-04,5.8717916545e-04,6.9613815867e-04,8.0027588410e-04
1.2361440000e+00,4.8687503295e-04,5.8726513089e-04,6.9646339398e-04,8.0017860455e-04
1.2371440000e+00,4.8707577662e-04,5.8887111663e-04,6.9704212365e-04,8.0016601714e-04
1.2381440000e+00,4.8688416427e-04,5.8716403146e-04,6.9680580054e-04,7.9997247667e-04
1.2391440000e+00,4.9566293455e-04,5.8640813222e-04,6.9654102845e-04,7.9946126789e-04
1.2401440000e+00,4.8696241720e-04,5.8873461967e-04,6.9700763561e-04,8.0050827819e-04
1.2411440000e+00,4.8711190175e-04,5.8925739722e-04,6.9698769948e-04,8.0034420535e-04
1.2421440000e+00,4.8697922466e-04,5.8806603192e-04,6.9704052294e-04,7.9954363173e-04
1.2431440000e+00,4.9653477618e-04,5.8694382460e-04,6.9690540840e-04,7.9986944911e-04
1.2441440000e+00,4.8803496611e-04,5.8568424720e-04,6.9639907451e-04,7.9974539403e-04
1.2451440000e+00,4.8855104978e-04,5.8678080677e-04,6.9696332503e-04,8.0010395322e-04
1.2461440000e+00,4.8720961786e-04,5.8835823438e-04,6.9528490712e-04,7.9983292380e-04
1.2471440000e+00,4.8708941904e-04,5.8790847106e-04,6.9606816396e-04,7.9933233792e-04
1.2481440000e+00,4.8717698519e-04,5.8743135014e-04,6.9572866778e-04,7.9832374468e-04
1.2491440000e+00,4.8719062761e-04,5.8771896875e-04,6.9617446570e-04,8.0017111031e-04
1.2501440000e+00,4.8678055464e-04,5.8809579059e-04,6.9603556767e-04,7.9939716670e-04
1.2511440000e+00,4.8701407650e-04,5.8755660575e-04,6.9657558925e-04,8.0033882114e-04
1.2521440000e+00,4.8707668611e-04,5.8817669924e-04,6.9675341365e-04,8.0013036495e-04
1.2531440000e+00,4.8698544560e-04,5.8892986999e-04,6.9643334427e-04,7.9980054579e-04
1.2541440000e+00,4.9605576351e-04,5.8749905293e-04,6.9539484684e-04,7.9968216596e-04
1.2551440000e+00,4.9535192375e-04,5.8780300606e-04,6.9570713094e-04,8.0025121861e-04
1.2561440000e+00,4.9557471357e-04,5.8804253058e-04,6.9573899964e-04,7.9981531599e-04
1.2571440000e+00,4.9574009608e-04,5.8913770772e-04,6.9560301199e-04,7.9953846580e-04
1.2581440000e+00,4.9577189202e-04,5.8752993937e-04,6.9542889833e-04,8.0011937825e-04
1.2591440000e+00,4.9553818826e-04,5.8859026467e-04,6.9591304054e-04,7.9924706370e-04
1.2601440000e+00,4.8694062571e-04,5.8802073909e-04,6.9618952693e-04,7.9939454736e-04
1.2611440000e+00,4.8699483159e-04,5.8679241192e-04,6.9574554800e-04,7.9899531556e-04
1.2621440000e+00,4.9637888878e-04,5.8739933593e-04,6.9585352321e-04,7.9966870544e-04
1.2631440000e+00,4.8773403250e-04,5.8839279518e-04,6.9630237704e-04,7.9982157331e-04
1.2641440000e+00,4.8714471632e-04,5.8551111579e-04,6.9582005381e-04,7.9955556430e-04
1.2651440000e+00,4.8694964789e-04,5.8735797211e-04,6.9565219746e-04,7.9997909779e-04
1.2661440000e+00,4.9566155212e-04,5.8917612478e-04,6.9541019911e-04,7.9942365119e-04
1.2671440000e+00,4.9545724323e-04,5.8987872762e-04,6.9485045969e-04,7.9950055806e-04
1.2681440000e+00,4.8850095482e-04,5.8779249230e-04,6.9540270488e-04,7.9939702118e-04
1.2691440000e+00,4.8705776862e-04,5.8802103013e-04,6.9554254878e-04,7.9974182881e-04
1.2701440000e+00,4.8692752898e-04,5.8732875914e-04,6.9625479227e-04,7.9988996731e-04
1.2711440000e+00,4.9439535360e-04,5.8687732235e-04,6.9581794378e-04,8.0026540672e-04
