# Saved on 2025-06-26T11:49:29.612776
# Name: Evan
# Sample_ID: Batch3_F5_TPTE03
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
6.7014400000e-01,4.5218264859e-04,4.7104898840e-04,6.0201236920e-04,7.1557537012e-04,8.0393292592e-04,9.0208144684e-04,1.0395541904e-03,1.0800935706e-03,1.1633494432e-03,1.3140412921e-03
6.7114400000e-01,4.3801072025e-04,5.0291084335e-04,5.8125293435e-04,7.3766386777e-04,7.9109391663e-04,8.9216686320e-04,1.0169162124e-03,1.0853319691e-03,1.1480263493e-03,1.2904853793e-03
6.7214400000e-01,4.3573720177e-04,4.9121314078e-04,5.7542260038e-04,7.0930727816e-04,7.7656899521e-04,8.9729990577e-04,1.0118969658e-03,1.0668470350e-03,1.1524225556e-03,1.2801111734e-03
6.7314400000e-01,4.0298058593e-04,4.9508278607e-04,5.6265675084e-04,7.1327995101e-04,7.8994249634e-04,9.0757697762e-04,1.0184172424e-03,1.0761662998e-03,1.1566804460e-03,1.2625577801e-03
6.7414400000e-01,4.1400107875e-04,4.7733548854e-04,5.8193858422e-04,7.0994101407e-04,7.9058292613e-04,9.1857749794e-04,1.0262624710e-03,1.0791617387e-03,1.1763804650e-03,1.2897638953e-03
6.7514400000e-01,3.9826878492e-04,4.8604404583e-04,5.7875458879e-04,7.2189046477e-04,7.9511170043e-04,9.3490285508e-04,1.0185306019e-03,1.0983379616e-03,1.1942679703e-03,1.2982725457e-03
6.7614400000e-01,4.1746785428e-04,4.8912366765e-04,5.7518835092e-04,7.1765010944e-04,7.7131699072e-04,9.0996240033e-04,9.9969918665e-04,1.1120910494e-03,1.1924698629e-03,1.2767846056e-03
6.7714400000e-01,4.2330226279e-04,5.0710787036e-04,5.7259589084e-04,7.0678717748e-04,7.8787743405e-04,9.1703688668e-04,9.9417171441e-04,1.1161038856e-03,1.1781037756e-03,1.2793317728e-03
6.7814400000e-01,4.0057566366e-04,5.1877050282e-04,5.7842185925e-04,6.9343353971e-04,7.9043275036e-04,9.0428424301e-04,9.7368181741e-04,1.1027368600e-03,1.1773041479e-03,1.2892515224e-03
6.7914400000e-01,4.1065603000e-04,5.1769729907e-04,6.0048554587e-04,6.7255838076e-04,8.1286962086e-04,9.3265618489e-04,1.0092779848e-03,1.1014893971e-03,1.2050291116e-03,1.3221053814e-03
6.8014400000e-01,4.2059011321e-04,5.2459017752e-04,6.0208407376e-04,6.9120476837e-04,8.1999074609e-04,9.1886016889e-04,9.9535631307e-04,1.1240008462e-03,1.1872294999e-03,1.3157590001e-03
6.8114400000e-01,4.2499039409e-04,5.0558006478e-04,6.1842023570e-04,6.8767265475e-04,8.3444545453e-04,9.1526009783e-04,9.9828917882e-04,1.1077119416e-03,1.1864655971e-03,1.3410852989e-03
6.8214400000e-01,4.3878109864e-04,5.2587660321e-04,5.8830348280e-04,6.9117464591e-04,8.1278114521e-04,9.0045978141e-04,9.8489363154e-04,1.1044693383e-03,1.1517757957e-03,1.3037018653e-03
6.8314400000e-01,4.6280223614e-04,5.1354851166e-04,5.9908212279e-04,6.7115273851e-04,8.0620484368e-04,8.8022548880e-04,9.9258788396e-04,1.0792135436e-03,1.1538193939e-03,1.3104784011e-03
6.8414400000e-01,4.2468112952e-04,5.1184859331e-04,5.9812100517e-04,6.8664056016e-04,8.1912781752e-04,8.7141270342e-04,1.0015371663e-03,1.0791984823e-03,1.1327132961e-03,1.3125536498e-03
6.8514400000e-01,4.2602881877e-04,4.8802899983e-04,6.0431968450e-04,6.8977569754e-04,8.1944119302e-04,8.8961336587e-04,1.0192750051e-03,1.0564592958e-03,1.1562482541e-03,1.3278430561e-03
6.8614400000e-01,4.2994866817e-04,4.8701960623e-04,5.9783371398e-04,7.0431306085e-04,8.1313730334e-04,8.9627719717e-04,1.0345859482e-03,1.0821704200e-03,1.1624142644e-03,1.3190954633e-03
6.8714400000e-01,4.4436073949e-04,4.8972331570e-04,5.9208854509e-04,7.1391135862e-04,7.8816592577e-04,8.7713393441e-04,1.0265206947e-03,1.0880555783e-03,1.1558934057e-03,1.3087150001e-03
6.8814400000e-01,4.3703807023e-04,4.9010403018e-04,5.7786332036e-04,7.2439193900e-04,7.8762452176e-04,8.8547581981e-04,1.0159474186e-03,1.0822931654e-03,1.1472417827e-03,1.2905988842e-03
6.8914400000e-01,4.3717991502e-04,4.9639460485e-04,5.6296630646e-04,7.0834736107e-04,7.6983793406e-04,8.8798231445e-04,1.0128019494e-03,1.0754956747e-03,1.1569170601e-03,1.2744058040e-03
6.9014400000e-01,4.1913834139e-04,4.9046087952e-04,5.6544995459e-04,7.0138172305e-04,7.9976081906e-04,9.1741734650e-04,1.0382342589e-03,1.0803626355e-03,1.1773696315e-03,1.2972005061e-03
6.9114400000e-01,4.0629194700e-04,4.8305697419e-04,5.6934284657e-04,7.1833739639e-04,7.9317418567e-04,9.1666544904e-04,1.0174917406e-03,1.1007660214e-03,1.1838172941e-03,1.2926400814e-03
6.9214400000e-01,4.1001374484e-04,4.8999459977e-04,5.7137636759e-04,7.1548165579e-04,7.9457364336e-04,9.3826165539e-04,1.0199278768e-03,1.1088836618e-03,1.2046680786e-03,1.2956872524e-03
6.9314400000e-01,4.1581966798e-04,5.0810616813e-04,5.5041884480e-04,7.1231675975e-04,7.8112243500e-04,9.0745015768e-04,9.9456890894e-04,1.1284935317e-03,1.1684275523e-03,1.2668174168e-03
6.9414400000e-01,4.2041618144e-04,5.1504575822e-04,5.6902401411e-04,6.8318287958e-04,7.8767305240e-04,9.0782647021e-04,9.9138196674e-04,1.0938182095e-03,1.1813541641e-03,1.2902692833e-03
6.9514400000e-01,3.9832164475e-04,5.3117502830e-04,5.7245728385e-04,6.8173794716e-04,7.9699399066e-04,9.1092464572e-04,9.7319214547e-04,1.1076130613e-03,1.1777738837e-03,1.2903266179e-03
6.9614400000e-01,4.2005358409e-04,5.1897488447e-04,5.9247875470e-04,6.6620807047e-04,8.1037564087e-04,9.2138390755e-04,9.9373348348e-04,1.1012860341e-03,1.1933068890e-03,1.3158867660e-03
6.9714400000e-01,4.2130130169e-04,5.3145668062e-04,5.9818441514e-04,6.9431851443e-04,8.2502396253e-04,9.1340800282e-04,1.0024799121e-03,1.1199579603e-03,1.1808845011e-03,1.3251899509e-03
6.9814400000e-01,4.3983760406e-04,5.0632250350e-04,6.1124148488e-04,6.9022178650e-04,8.1002792285e-04,9.0392910352e-04,9.9205841252e-04,1.1091163469e-03,1.1809588614e-03,1.3415365538e-03
6.9914400000e-01,4.4884534873e-04,5.2143255743e-04,5.9198166127e-04,6.8722125434e-04,8.0932331912e-04,8.9050015958e-04,9.8798693216e-04,1.1056521180e-03,1.1607945635e-03,1.3147696154e-03
7.0014400000e-01,4.6563262003e-04,5.1088030887e-04,5.9625472204e-04,6.7958128056e-04,8.0781232100e-04,8.7572407210e-04,9.9160140962e-04,1.0860995098e-03,1.1457523942e-03,1.3091953588e-03
7.0114400000e-01,4.4267890189e-04,5.0889913837e-04,6.0759248299e-04,6.8514047598e-04,8.3237915533e-04,9.0017514594e-04,1.0156183271e-03,1.0723207379e-03,1.1454016203e-03,1.3270272757e-03
7.0214400000e-01,4.3243762775e-04,4.9493100960e-04,6.0986512835e-04,6.9493107731e-04,8.1575948570e-04,8.9683235274e-04,1.0206751904e-03,1.0716976976e-03,1.1607503984e-03,1.3242159912e-03
7.0314400000e-01,4.3858050049e-04,4.8102770961e-04,6.0239799495e-04,7.0786780270e-04,8.1387639511e-04,8.9140936325e-04,1.0377247963e-03,1.0862449562e-03,1.1645792256e-03,1.3158275397e-03
7.0414400000e-01,4.3382518925e-04,4.8113681260e-04,5.7000899687e-04,7.2148941399e-04,7.8984361608e-04,8.6806001491e-04,1.0026598466e-03,1.0908913100e-03,1.1372671725e-03,1.2850342318e-03
7.0514400000e-01,4.4255226385e-04,4.9561593187e-04,5.6999189837e-04,7.0108486398e-04,7.8529519669e-04,8.8422923000e-04,1.0130064766e-03,1.0653802019e-03,1.1566518515e-03,1.2824626174e-03
7.0614400000e-01,4.1673451051e-04,4.9585778470e-04,5.5255964980e-04,7.0465335739e-04,7.6975535194e-04,8.8522851001e-04,1.0150164599e-03,1.0797470895e-03,1.1539538536e-03,1.2627345859e-03
7.0714400000e-01,4.1626390157e-04,4.7524590627e-04,5.8228084526e-04,7.0376961958e-04,7.8882490925e-04,9.0910798463e-04,1.0249799379e-03,1.0802681936e-03,1.1871028255e-03,1.2999586761e-03
7.0814400000e-01,3.9700593334e-04,4.8633413826e-04,5.7446639403e-04,7.2555107181e-04,7.9772398749e-04,9.2002679594e-04,1.0177220975e-03,1.1135102977e-03,1.1854534387e-03,1.2933407561e-03
7.0914400000e-01,4.1687901103e-04,4.8851969041e-04,5.7372195442e-04,7.0988280640e-04,7.8411074355e-04,9.3355192803e-04,1.0144578846e-03,1.1127607286e-03,1.2092537509e-03,1.2943473121e-03
7.1014400000e-01,4.2158379074e-04,5.1352104492e-04,5.6160261011e-04,7.0886540925e-04,7.8225959442e-04,9.1593145044e-04,9.9503573438e-04,1.1338113836e-03,1.1804162932e-03,1.2849140330e-03
7.1114400000e-01,4.2590341764e-04,5.1140927098e-04,5.6585351558e-04,6.8864166678e-04,7.8834942542e-04,9.0980247478e-04,9.7923133580e-04,1.1059688404e-03,1.1783403170e-03,1.2890731159e-03
7.1214400000e-01,4.2020816181e-04,5.3021602071e-04,5.7487639424e-04,6.8067318352e-04,8.1524696725e-04,9.3089576694e-04,9.8278105725e-04,1.1044801067e-03,1.1840552179e-03,1.2998942111e-03
7.1314400000e-01,4.1980292735e-04,5.0896829634e-04,5.8865694882e-04,6.6888038418e-04,8.1389698607e-04,9.2385627795e-04,9.9533819593e-04,1.1106987222e-03,1.1931377230e-03,1.3150024461e-03
7.1414400000e-01,4.0873266698e-04,5.0409093092e-04,6.0202612076e-04,6.8685949373e-04,8.3486687799e-04,9.1915258963e-04,1.0006783850e-03,1.1190188525e-03,1.1841031665e-03,1.3306384790e-03
7.1514400000e-01,4.3831805669e-04,5.2789593610e-04,5.9310394136e-04,6.9362162321e-04,8.0173711467e-04,8.8962486188e-04,9.7314135928e-04,1.1114361405e-03,1.1629185610e-03,1.3101316290e-03
7.1614400000e-01,4.5193577535e-04,5.3783871408e-04,5.8770776377e-04,6.7889523052e-04,8.1190293713e-04,8.9157882030e-04,9.8776748928e-04,1.0901304631e-03,1.1609240755e-03,1.3116281480e-03
7.1714400000e-01,4.3439049477e-04,5.3312112868e-04,5.8586712839e-04,6.8027562520e-04,8.0721452832e-04,8.6386564362e-04,9.9283068266e-04,1.0811784159e-03,1.1380842625e-03,1.3105652761e-03
7.1814400000e-01,4.4113523472e-04,5.1573391829e-04,6.0841306549e-04,6.8556313636e-04,8.1966936705e-04,8.9885084890e-04,1.0210424080e-03,1.0650423064e-03,1.1731601262e-03,1.3357095304e-03
7.1914400000e-01,4.3982807256e-04,5.0921767979e-04,5.9375957790e-04,7.1183872933e-04,8.1099620729e-04,8.9800923888e-04,1.0225945152e-03,1.0980676598e-03,1.1574996461e-03,1.3177339861e-03
7.2014400000e-01,4.5751094149e-04,4.8961632274e-04,5.9121368395e-04,7.1051115810e-04,8.0532998254e-04,8.9283959824e-04,1.0395544814e-03,1.0859341273e-03,1.1657524738e-03,1.3164317352e-03
7.2114400000e-01,4.6050699893e-04,5.2191928262e-04,5.6919921917e-04,7.3092160164e-04,7.9053723312e-04,8.8285742095e-04,1.0227903113e-03,1.0925535025e-03,1.1448809528e-03,1.2920494191e-03
7.2214400000e-01,4.6083678171e-04,5.1007529692e-04,5.6538192439e-04,6.9930443715e-04,7.7652002801e-04,8.8835236966e-04,1.0128702706e-03,1.0715247481e-03,1.1555895617e-03,1.2810515182e-03
7.2314400000e-01,4.3881460442e-04,5.1687096857e-04,5.4996311519e-04,7.0587833761e-04,7.8969096649e-04,9.0341782197e-04,1.0226388258e-03,1.0847494559e-03,1.1615185213e-03,1.2650893768e-03
7.2414400000e-01,4.3095918954e-04,4.9881578889e-04,5.6947585108e-04,7.0181151386e-04,7.9237528553e-04,9.1517060355e-04,1.0267765174e-03,1.0883012146e-03,1.1807198462e-03,1.2891826918e-03
7.2514400000e-01,4.1853152652e-04,5.0589565944e-04,5.7768251281e-04,7.1503629442e-04,7.9414719949e-04,9.3062604719e-04,1.0230977932e-03,1.1068581080e-03,1.1934917711e-03,1.2996607984e-03
7.2614400000e-01,4.3664069381e-04,5.1260547480e-04,5.6713488448e-04,7.0964910265e-04,7.7147466072e-04,9.0530345915e-04,1.0028063116e-03,1.1214143888e-03,1.1967471073e-03,1.2799778779e-03
7.2714400000e-01,4.4912252633e-04,5.1000683015e-04,5.6273864175e-04,7.0031623181e-04,7.8677963756e-04,9.1495472589e-04,9.9395874713e-04,1.1252443073e-03,1.1813172750e-03,1.2781911937e-03
7.2814400000e-01,4.3808533519e-04,5.2235103794e-04,5.7053068304e-04,6.8704379373e-04,7.8825854871e-04,9.0829053079e-04,9.7050964541e-04,1.1071023619e-03,1.1773186998e-03,1.2862689618e-03
7.2914400000e-01,4.3100324547e-04,5.4113872466e-04,5.9151512687e-04,6.7359964305e-04,8.1002370280e-04,9.2964131909e-04,1.0055227904e-03,1.1060215911e-03,1.2036824046e-03,1.3184407726e-03
7.3014400000e-01,4.4033204176e-04,5.2653573221e-04,5.9393223637e-04,6.9122797868e-04,8.1656762632e-04,9.1572568635e-04,9.9740223959e-04,1.1294014257e-03,1.1866828572e-03,1.3203210256e-03
7.3114400000e-01,4.5946100727e-04,5.2386905736e-04,6.1044040194e-04,6.8827859650e-04,8.3342682046e-04,9.1365931439e-04,1.0022096103e-03,1.1148866179e-03,1.1851659656e-03,1.3413287525e-03
7.3214400000e-01,4.6005727199e-04,5.4445146816e-04,5.7988880144e-04,6.8927511165e-04,8.1188693002e-04,8.9589411800e-04,9.8472773971e-04,1.1143121083e-03,1.1509002070e-03,1.3015727745e-03
7.3314400000e-01,4.8180325393e-04,5.3165502322e-04,5.9129419242e-04,6.6755201260e-04,8.0508718383e-04,8.8658103778e-04,9.9732191302e-04,1.0828593076e-03,1.1526718299e-03,1.3126950944e-03
7.3414400000e-01,4.4579937821e-04,5.3063638916e-04,5.8834892116e-04,6.8371940870e-04,8.2020189438e-04,8.7656917458e-04,1.0018546891e-03,1.0820526950e-03,1.1298711615e-03,1.3103167294e-03
7.3514400000e-01,4.4392887503e-04,5.0490478316e-04,5.9909587435e-04,6.8527908297e-04,8.2113183453e-04,8.9580586064e-04,1.0172234033e-03,1.0596073844e-03,1.1563372391e-03,1.3258047693e-03
7.3614400000e-01,4.3485633796e-04,5.0558508519e-04,5.9210397012e-04,7.0237285399e-04,8.1382240751e-04,8.9714449132e-04,1.0317032866e-03,1.0870338883e-03,1.1644605547e-03,1.3160046365e-03
7.3714400000e-01,4.4612872443e-04,4.8885252909e-04,5.8688536228e-04,7.1005590144e-04,7.8899844084e-04,8.7683656602e-04,1.0316659609e-03,1.0924647358e-03,1.1584980530e-03,1.3067739201e-03
7.3814400000e-01,4.3783438741e-04,5.0934911997e-04,5.8328925661e-04,7.2739356256e-04,7.8870194557e-04,8.8336826593e-04,1.0165993444e-03,1.0849528189e-03,1.1479671230e-03,1.2884319585e-03
7.3914400000e-01,4.3530126277e-04,5.1311340940e-04,5.6521974329e-04,7.0619971666e-04,7.6883909060e-04,8.8783657702e-04,1.0125507833e-03,1.0762079182e-03,1.1560371786e-03,1.2730251183e-03
7.4014400000e-01,4.2153191316e-04,5.0804221246e-04,5.7370289142e-04,7.0300782681e-04,8.0000660091e-04,9.1569883807e-04,1.0391823162e-03,1.0838885646e-03,1.1749858822e-03,1.2908315693e-03
7.4114400000e-01,4.0813090891e-04,4.9893824325e-04,5.8023542806e-04,7.1888927778e-04,7.9085817561e-04,9.1413741757e-04,1.0229990585e-03,1.1033954070e-03,1.1816187180e-03,1.2922796304e-03
7.4214400000e-01,4.1508254071e-04,4.8818485084e-04,5.8182300563e-04,7.1719114203e-04,7.9450590420e-04,9.4041606644e-04,1.0202016711e-03,1.1106722377e-03,1.2012279331e-03,1.2971066462e-03
7.4314400000e-01,4.2546340410e-04,5.0619288231e-04,5.5877502746e-04,7.0689471613e-04,7.8201956057e-04,9.1315996542e-04,9.9422904896e-04,1.1264146451e-03,1.1662571342e-03,1.2697707280e-03
7.4414400000e-01,4.2380092054e-04,5.1082446589e-04,5.7379587815e-04,6.8420093157e-04,7.8953402408e-04,9.1342029918e-04,9.9272074294e-04,1.0933166050e-03,1.1823076784e-03,1.2890377548e-03
7.4514400000e-01,4.0726135921e-04,5.2598697948e-04,5.7657223806e-04,6.8404122430e-04,7.9727724369e-04,9.1542169685e-04,9.7622520116e-04,1.1102593999e-03,1.1766252283e-03,1.2913439423e-03
7.4614400000e-01,4.0085898945e-04,4.9579859478e-04,5.9776739363e-04,6.6593594966e-04,8.1210433564e-04,9.2409936769e-04,9.9896686152e-04,1.1031394388e-03,1.1951479246e-03,1.3154541375e-03
7.4714400000e-01,4.2185507482e-04,5.1018847444e-04,6.0139238485e-04,6.9617781264e-04,8.2612590631e-04,9.1556139523e-04,1.0046600073e-03,1.1231193639e-03,1.1831744632e-03,1.3247883180e-03
7.4814400000e-01,4.3924734200e-04,5.0420847401e-04,6.1475213442e-04,6.8899571488e-04,8.1292462710e-04,9.0635614470e-04,9.9238153780e-04,1.1096549861e-03,1.1821852240e-03,1.3405276695e-03
7.4914400000e-01,4.4497133786e-04,5.2042920288e-04,5.9640507970e-04,6.9123409048e-04,8.1104066339e-04,8.9235676569e-04,9.8139978945e-04,1.1060003453e-03,1.1612685921e-03,1.3153068721e-03
7.5014400000e-01,4.4739073928e-04,5.1216757129e-04,5.9134286857e-04,6.7859255068e-04,8.0647245341e-04,8.7669191998e-04,9.9098069768e-04,1.0876974557e-03,1.1452728359e-03,1.3081682846e-03
7.5114400000e-01,4.2129064241e-04,5.2606021200e-04,5.9066311223e-04,6.8490495323e-04,8.3069055108e-04,9.0147739684e-04,1.0142867541e-03,1.0728315101e-03,1.1429812730e-03,1.3268410112e-03
7.5214400000e-01,4.3266711145e-04,5.1294930017e-04,5.9821933974e-04,6.9425157562e-04,8.1363788922e-04,8.9514884166e-04,1.0201342957e-03,1.0681035201e-03,1.1596747936e-03,1.3282874716e-03
7.5314400000e-01,4.4322456233e-04,4.9814389058e-04,5.9298949054e-04,7.0564310590e-04,8.1185440649e-04,9.0160523541e-04,1.0410961841e-03,1.0865755758e-03,1.1616326810e-03,1.3191570179e-03
7.5414400000e-01,4.2898220272e-04,5.0239184930e-04,5.7187109633e-04,7.2264178016e-04,7.8842109360e-04,8.7689390057e-04,1.0010331607e-03,1.0897374159e-03,1.1374564201e-03,1.2883896125e-03
7.5514400000e-01,4.4077405619e-04,5.1647934015e-04,5.6802669860e-04,7.0596841397e-04,7.8218661656e-04,8.8909873739e-04,1.0165602725e-03,1.0659077816e-03,1.1507042655e-03,1.2865783356e-03
7.5614400000e-01,4.1186729504e-04,5.1666938816e-04,5.5116481235e-04,7.0584399509e-04,7.6690674177e-04,8.9373970695e-04,1.0115551413e-03,1.0809847299e-03,1.1556329264e-03,1.2651970610e-03
7.5714400000e-01,4.2116171244e-04,4.9489171943e-04,5.8238212659e-04,7.0320391387e-04,7.8838311310e-04,9.0979701781e-04,1.0285370809e-03,1.0821491014e-03,1.1893553165e-03,1.3042995124e-03
7.5814400000e-01,3.8333237171e-04,5.0764258049e-04,5.7179029682e-04,7.2589798947e-04,7.9699428170e-04,9.2340320407e-04,1.0160429520e-03,1.1138995615e-03,1.1876441567e-03,1.2922953465e-03
7.5914400000e-01,4.2823347030e-04,5.1096823881e-04,5.7453231420e-04,7.0893962402e-04,7.8363074863e-04,9.3189730251e-04,1.0169263260e-03,1.1131652718e-03,1.2109547970e-03,1.2944165792e-03
7.6014400000e-01,4.2071256757e-04,5.3666422900e-04,5.6104894611e-04,7.0893467637e-04,7.8010896686e-04,9.1243608040e-04,9.9537603091e-04,1.1369936692e-03,1.1833140161e-03,1.2806983432e-03
7.6114400000e-01,4.2969339120e-04,5.1569368225e-04,5.6902557844e-04,6.8727851612e-04,7.8814642620e-04,9.0649460617e-04,9.8350610642e-04,1.1085446022e-03,1.1808075215e-03,1.2887986668e-03
7.6214400000e-01,4.1556493670e-04,5.3645115258e-04,5.7488578022e-04,6.8022833148e-04,8.1170706835e-04,9.2628913990e-04,9.8293137853e-04,1.1036313663e-03,1.1817093036e-03,1.2994743884e-03
7.6314400000e-01,4.1869185225e-04,5.1340350183e-04,5.9055735619e-04,6.6713640990e-04,8.1251477241e-04,9.1958478151e-04,9.9863085779e-04,1.1095598893e-03,1.1927793093e-03,1.3158174988e-03
7.6414400000e-01,4.2225205107e-04,5.2754538046e-04,6.0441969254e-04,6.8791108788e-04,8.3282029664e-04,9.1461806733e-04,1.0004293290e-03,1.1184377217e-03,1.1852259195e-03,1.3307435438e-03
7.6514400000e-01,4.4203494326e-04,5.3427600506e-04,5.9688340116e-04,6.9351153797e-04,8.0002675531e-04,8.8580331067e-04,9.7596530395e-04,1.1073276255e-03,1.1655423441e-03,1.3174868945e-03
7.6614400000e-01,4.4961067033e-04,5.3665848100e-04,5.8797511883e-04,6.7887151090e-04,8.1045240222e-04,8.8842120022e-04,9.9335353298e-04,1.0910707351e-03,1.1584753520e-03,1.3121696247e-03
7.6714400000e-01,4.4045002142e-04,5.3126088460e-04,5.8649580751e-04,6.7796230724e-04,8.0766338215e-04,8.6752064817e-04,9.9431927083e-04,1.0817466682e-03,1.1372642621e-03,1.3140980445e-03
7.6814400000e-01,4.4096355850e-04,5.1253340644e-04,6.0760004999e-04,6.8307053880e-04,8.2131955423e-04,8.9587869297e-04,1.0220511467e-03,1.0672362259e-03,1.1737098248e-03,1.3370127999e-03
7.6914400000e-01,4.3301359256e-04,5.0891077990e-04,6.0298192693e-04,7.0811722253e-04,8.1393278379e-04,8.9496526925e-04,1.0268233746e-03,1.1007626745e-03,1.1606948829e-03,1.3146385027e-03
7.7014400000e-01,4.4816206355e-04,4.9137022870e-04,6.0174290411e-04,7.0749127190e-04,8.0674137280e-04,8.9140899945e-04,1.0416655277e-03,1.0870010738e-03,1.1608710338e-03,1.3152050087e-03
7.7114400000e-01,4.4130007154e-04,5.2327472076e-04,5.7745499362e-04,7.2693292168e-04,7.9226032540e-04,8.8424145360e-04,1.0148069850e-03,1.0912580910e-03,1.1417064525e-03,1.2873500236e-03
7.7214400000e-01,4.3616601033e-04,5.0892551371e-04,5.6522367231e-04,6.9172099757e-04,7.7624201367e-04,8.8651817350e-04,1.0137428762e-03,1.0706303874e-03,1.1536105012e-03,1.2786616571e-03
7.7314400000e-01,4.1071580199e-04,5.1876588259e-04,5.5041648011e-04,7.0446396421e-04,7.9081917647e-04,9.0480127255e-04,1.0214172653e-03,1.0835707508e-03,1.1575165991e-03,1.2621366477e-03
7.7414400000e-01,4.1292616515e-04,5.0056329201e-04,5.7051242038e-04,7.0289701398e-04,7.9296194599e-04,9.1525995231e-04,1.0318744171e-03,1.0858864698e-03,1.1752606952e-03,1.2871838408e-03
7.7514400000e-01,3.9388334699e-04,5.1084425650e-04,5.7680736063e-04,7.1528011176e-04,7.9514808021e-04,9.3217458925e-04,1.0223424761e-03,1.1031251051e-03,1.1912482296e-03,1.2981540931e-03
7.7614400000e-01,4.1847051762e-04,5.1211438404e-04,5.6739550928e-04,7.0884350862e-04,7.7060918557e-04,9.0859066404e-04,1.0017861496e-03,1.1192918464e-03,1.1950685439e-03,1.2816599337e-03
7.7714400000e-01,4.2785934056e-04,5.2769140893e-04,5.5746841099e-04,7.0320376835e-04,7.8369906987e-04,9.1224530479e-04,9.9603479612e-04,1.1251404067e-03,1.1802820518e-03,1.2756035721e-03
7.7814400000e-01,4.1482137021e-04,5.2130475524e-04,5.6836979638e-04,6.8800371082e-04,7.9139907029e-04,9.1057168902e-04,9.8187869298e-04,1.1068721506e-03,1.1745414668e-03,1.2896880799e-03
7.7914400000e-01,4.1221064748e-04,5.1829414588e-04,5.8786612499e-04,6.7364562710e-04,8.1359146861e-04,9.3013171863e-04,1.0100896907e-03,1.1016581993e-03,1.2015171524e-03,1.3197182852e-03
7.8014400000e-01,4.1801533371e-04,5.0535618357e-04,5.9197169321e-04,6.8864668719e-04,8.1914084149e-04,9.1301408247e-04,1.0001592455e-03,1.1247974180e-03,1.1870326853e-03,1.3198427041e-03
7.8114400000e-01,4.3613879825e-04,5.0559028750e-04,6.0587655753e-04,6.8953813752e-04,8.3566541434e-04,9.1055866505e-04,1.0006840603e-03,1.1122933211e-03,1.1866536806e-03,1.3404889614e-03
7.8214400000e-01,4.4661923312e-04,5.2527233493e-04,5.7736549934e-04,7.0033274824e-04,8.1345977378e-04,8.9100598416e-04,9.8304641142e-04,1.1109077604e-03,1.1508147873e-03,1.3006156951e-03
7.8314400000e-01,4.5908815082e-04,5.1441693358e-04,5.8816938690e-04,6.7729277362e-04,8.0497695308e-04,8.8633161795e-04,9.9223936559e-04,1.0796692368e-03,1.1544281733e-03,1.3125619444e-03
7.8414400000e-01,4.2748371925e-04,5.1285038353e-04,5.8736477513e-04,6.9393798185e-04,8.1916849012e-04,8.7746971985e-04,1.0000458133e-03,1.0790227680e-03,1.1294681462e-03,1.3126335398e-03
7.8514400000e-01,4.3766762246e-04,4.8588553909e-04,6.0011538153e-04,6.9328008976e-04,8.2038881374e-04,8.9341439889e-04,1.0177157674e-03,1.0577440116e-03,1.1589860515e-03,1.3273945660e-03
