# Saved on 2025-07-12T13:49:18.131211
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.0141440000e+00,4.9808102631e-04,6.0466150899e-04,6.8454522989e-04,7.9989498772e-04
1.0151440000e+00,4.9844791647e-04,6.0686077632e-04,6.9725421781e-04,7.9644720245e-04
1.0161440000e+00,4.9985344958e-04,6.0421192757e-04,6.9441251981e-04,8.0517456809e-04
1.0171440000e+00,4.9787107855e-04,6.0207370552e-04,6.9700385211e-04,7.9476267274e-04
1.0181440000e+00,4.9786871386e-04,6.0595193645e-04,6.9742505730e-04,7.9517005361e-04
1.0191440000e+00,4.9991202104e-04,6.0458445660e-04,6.8363238825e-04,7.9798155639e-04
1.0201440000e+00,4.9736721849e-04,6.0645281337e-04,6.9773879659e-04,7.9897246906e-04
1.0211440000e+00,4.9794529332e-04,6.0492140619e-04,6.9838402851e-04,8.0634716142e-04
1.0221440000e+00,4.9803566071e-04,6.0201520682e-04,6.9790723501e-04,8.0888879893e-04
1.0231440000e+00,4.9744961871e-04,6.0801150539e-04,6.9750043622e-04,8.0705096480e-04
1.0241440000e+00,4.9689257139e-04,6.0710324760e-04,6.9596091635e-04,7.9521516454e-04
1.0251440000e+00,4.9774804211e-04,5.9265403252e-04,6.9749519753e-04,8.0184152466e-04
1.0261440000e+00,4.9778562243e-04,5.9633457568e-04,6.9730573159e-04,7.9720375652e-04
1.0271440000e+00,4.9771831982e-04,5.9835896536e-04,6.9664762123e-04,8.0741207057e-04
1.0281440000e+00,4.9700189265e-04,6.0651429521e-04,6.8310080678e-04,7.9479192209e-04
1.0291440000e+00,4.9761132686e-04,5.9898578911e-04,6.9575566158e-04,8.0320678535e-04
1.0301440000e+00,4.9715672503e-04,6.0292648413e-04,6.9831614383e-04,8.0774145317e-04
1.0311440000e+00,4.9675440096e-04,6.0295657022e-04,6.8417852162e-04,8.0646525021e-04
1.0321440000e+00,4.9663507525e-04,6.0877664509e-04,6.8398920121e-04,7.9858000390e-04
1.0331440000e+00,4.8807094572e-04,6.1076309066e-04,6.9747555244e-04,7.9687270045e-04
1.0341440000e+00,4.8779165809e-04,6.0319249314e-04,6.9776404416e-04,8.0259684182e-04
1.0351440000e+00,4.8948946642e-04,5.9322595916e-04,6.9761896157e-04,8.0104022345e-04
1.0361440000e+00,4.8830024753e-04,6.0258524172e-04,6.9660542067e-04,8.0759687989e-04
1.0371440000e+00,4.9780981499e-04,6.0705442593e-04,6.9667272328e-04,8.0802383309e-04
1.0381440000e+00,5.0070855650e-04,5.9786802012e-04,6.8408400693e-04,8.0855483247e-04
1.0391440000e+00,4.9809132179e-04,5.9753343521e-04,6.9826688559e-04,7.9908109910e-04
1.0401440000e+00,4.9710073654e-04,5.9285783209e-04,6.9485417043e-04,8.0075617007e-04
1.0411440000e+00,4.9682948884e-04,6.0248865339e-04,6.9476838689e-04,8.0810590589e-04
1.0421440000e+00,4.9775000662e-04,6.0491660406e-04,6.9488050940e-04,7.9777739302e-04
1.0431440000e+00,4.9728820159e-04,6.0273152485e-04,6.9487847213e-04,7.9460376583e-04
1.0441440000e+00,4.9873131502e-04,6.0411603044e-04,6.9454297773e-04,8.0574143794e-04
1.0451440000e+00,4.9078505981e-04,5.9731410147e-04,6.9499590609e-04,7.9489793279e-04
1.0461440000e+00,4.9008885981e-04,5.9363974287e-04,6.9552756031e-04,7.9697536421e-04
1.0471440000e+00,4.9238289648e-04,6.0446545831e-04,6.9525602157e-04,8.0822850578e-04
1.0481440000e+00,4.9038470024e-04,6.0275313444e-04,6.9506684667e-04,7.9753219325e-04
1.0491440000e+00,4.9124741054e-04,6.0724174546e-04,6.9436355261e-04,7.9910416389e-04
1.0501440000e+00,4.9680660595e-04,5.9995832999e-04,6.9437068305e-04,7.9919904238e-04
1.0511440000e+00,4.9761132686e-04,6.0225665948e-04,6.9666028139e-04,7.9488629126e-04
1.0521440000e+00,4.9054564442e-04,5.9730486100e-04,6.9665831688e-04,7.9958721471e-04
1.0531440000e+00,4.9851263611e-04,6.0154026869e-04,6.9641821028e-04,8.0822428572e-04
1.0541440000e+00,4.9110713007e-04,6.0067446611e-04,6.9742949563e-04,8.0865160271e-04
1.0551440000e+00,4.9377729738e-04,6.0404658143e-04,6.9491012255e-04,8.0044272181e-04
1.0561440000e+00,4.9058096920e-04,5.9111171140e-04,6.9507899752e-04,8.0024445197e-04
1.0571440000e+00,4.9760368711e-04,5.9197169321e-04,6.8245892180e-04,7.9853452917e-04
1.0581440000e+00,4.9724716519e-04,5.9130808950e-04,6.9785441156e-04,7.9797930084e-04
1.0591440000e+00,4.9794987717e-04,5.9274836531e-04,6.9624125899e-04,7.9552104580e-04
1.0601440000e+00,4.9873578973e-04,5.9629317548e-04,6.9484478445e-04,7.9708450357e-04
1.0611440000e+00,5.0003738579e-04,5.9108235291e-04,6.9648056524e-04,7.9742581875e-04
1.0621440000e+00,4.9776477681e-04,6.0711918195e-04,6.8322959123e-04,7.9995472333e-04
1.0631440000e+00,4.9729278544e-04,6.0706825025e-04,6.9631074439e-04,8.0025180068e-04
1.0641440000e+00,4.9689304433e-04,6.0715374275e-04,6.9571884524e-04,8.0043253547e-04
1.0651440000e+00,4.9851860240e-04,5.9129957663e-04,6.9614274253e-04,7.9978795839e-04
1.0661440000e+00,4.9816819228e-04,5.9131863964e-04,6.9600959250e-04,7.9820609244e-04
1.0671440000e+00,4.9800077250e-04,5.9640198742e-04,6.9605048338e-04,8.0691694166e-04
1.0681440000e+00,4.9989324907e-04,5.8961286413e-04,6.9636895205e-04,7.9507342889e-04
1.0691440000e+00,4.9779013352e-04,5.9621357650e-04,6.8278364779e-04,7.9945042671e-04
1.0701440000e+00,4.8979658459e-04,5.9416368458e-04,6.8412235123e-04,8.0483820057e-04
1.0711440000e+00,4.8982670705e-04,6.0401533119e-04,6.8261368142e-04,7.9874043877e-04
1.0721440000e+00,4.9651451263e-04,6.0514699726e-04,6.8387424108e-04,8.0181736848e-04
1.0731440000e+00,4.9720936659e-04,6.0322781792e-04,6.8379362347e-04,8.0971214629e-04
1.0741440000e+00,4.9763755669e-04,6.0576614487e-04,6.9130182965e-04,7.9578800069e-04
1.0751440000e+00,4.9677993957e-04,6.0293954448e-04,6.9723624620e-04,7.9649806139e-04
1.0761440000e+00,4.9940575991e-04,6.0275811848e-04,6.9744433858e-04,8.0697187514e-04
1.0771440000e+00,4.9691945605e-04,6.0273163399e-04,6.9636706030e-04,7.9808247392e-04
1.0781440000e+00,4.9784935982e-04,6.0095917434e-04,6.9677342253e-04,8.0770980276e-04
1.0791440000e+00,4.9603771913e-04,6.0038852098e-04,6.9780217018e-04,7.9778365034e-04
1.0801440000e+00,4.8971582146e-04,6.0482787376e-04,6.9483408879e-04,8.0589081335e-04
1.0811440000e+00,4.9569844123e-04,5.9317731939e-04,6.9504691055e-04,7.9777782958e-04
1.0821440000e+00,4.9956910516e-04,6.0790767748e-04,6.9461457315e-04,7.9937883129e-04
1.0831440000e+00,4.9574922741e-04,6.1022230511e-04,6.9697453000e-04,7.9940939031e-04
1.0841440000e+00,4.9554735597e-04,5.9694506490e-04,6.9639652793e-04,7.9803277913e-04
1.0851440000e+00,4.9649086577e-04,6.0594808019e-04,6.9659618021e-04,8.0981830251e-04
1.0861440000e+00,4.9111844419e-04,6.0463738919e-04,6.9663947215e-04,8.0947946117e-04
1.0871440000e+00,4.9137655878e-04,6.0432703322e-04,6.9647765486e-04,7.9855497461e-04
1.0881440000e+00,4.9643611419e-04,6.0882997786e-04,6.8371489760e-04,8.0926947703e-04
1.0891440000e+00,5.0029593694e-04,6.0684553318e-04,6.9723486376e-04,7.9860161350e-04
1.0901440000e+00,4.8876016081e-04,6.0822720116e-04,6.9862478995e-04,8.0169491412e-04
1.0911440000e+00,4.8973302910e-04,5.9125097323e-04,6.8266905146e-04,7.9791869211e-04
1.0921440000e+00,4.9657446652e-04,5.9053090808e-04,6.8267036113e-04,7.9988887592e-04
1.0931440000e+00,4.9628099077e-04,5.9088568378e-04,6.8282803113e-04,7.9601071775e-04
1.0941440000e+00,4.9681162636e-04,6.0529651819e-04,6.9646157499e-04,8.0921781773e-04
1.0951440000e+00,4.9793801736e-04,6.0246784415e-04,6.9705594797e-04,7.9868332250e-04
1.0961440000e+00,4.9261132517e-04,6.0257578298e-04,6.9665831688e-04,7.9905592429e-04
1.0971440000e+00,4.8929188779e-04,6.0234371631e-04,6.9648303906e-04,8.0967955000e-04
1.0981440000e+00,4.9725062127e-04,5.9163496189e-04,6.8266148446e-04,7.9702753283e-04
1.0991440000e+00,4.9706388381e-04,5.9511035943e-04,6.9472982432e-04,8.0783451267e-04
1.1001440000e+00,4.9109548854e-04,6.1238883063e-04,6.9196845288e-04,7.9659737821e-04
1.1011440000e+00,4.8930578487e-04,6.0558457335e-04,6.9610847277e-04,7.9433615610e-04
1.1021440000e+00,4.9759546528e-04,6.0328511609e-04,6.9601665018e-04,8.0884652562e-04
1.1031440000e+00,4.9039837904e-04,6.0359270719e-04,6.9629750215e-04,8.0835285189e-04
1.1041440000e+00,4.9046582717e-04,6.0684815253e-04,6.9670968514e-04,8.0752899521e-04
1.1051440000e+00,4.9817008403e-04,6.0291447880e-04,6.8984867539e-04,8.0921374320e-04
1.1061440000e+00,4.9830876378e-04,6.0258636950e-04,6.9661473390e-04,7.9665398516e-04
1.1071440000e+00,4.9710022722e-04,5.9088753915e-04,6.9458699727e-04,8.0124780652e-04
1.1081440000e+00,4.9247297284e-04,6.1581828049e-04,6.9433743192e-04,8.0766840256e-04
1.1091440000e+00,4.9046957429e-04,6.0260488681e-04,6.9611087383e-04,8.0882920884e-04
1.1101440000e+00,4.9076192226e-04,6.0434354964e-04,7.0225323725e-04,7.9989753431e-04
1.1111440000e+00,4.9169193517e-04,6.0304279032e-04,6.9615329267e-04,7.9900004494e-04
1.1121440000e+00,4.9746653531e-04,5.9092548327e-04,6.9634996180e-04,8.0692247138e-04
1.1131440000e+00,4.8961210268e-04,6.0084741563e-04,6.9664500188e-04,7.9660232586e-04
1.1141440000e+00,4.8966219765e-04,6.1027134507e-04,6.9597466791e-04,8.0979290942e-04
1.1151440000e+00,4.9121754273e-04,5.9793968830e-04,6.9592977525e-04,8.0029036326e-04
1.1161440000e+00,4.9686037528e-04,5.9281672293e-04,6.9470232120e-04,8.0948237155e-04
1.1171440000e+00,4.9635145842e-04,6.1058104620e-04,6.9466681452e-04,7.9608093074e-04
1.1181440000e+00,4.9633399613e-04,6.0871538153e-04,6.9463116233e-04,8.0692472693e-04
1.1191440000e+00,4.9869915529e-04,6.0729846155e-04,6.9784931839e-04,8.0478850577e-04
1.1201440000e+00,4.9692906032e-04,5.9202389821e-04,6.8585803092e-04,7.9495875980e-04
1.1211440000e+00,4.9649006542e-04,5.9474161390e-04,6.9274661655e-04,7.9700002971e-04
1.1221440000e+00,4.9661295634e-04,5.9099591454e-04,6.9668312790e-04,7.9969337094e-04
1.1231440000e+00,4.9782222050e-04,5.9533729655e-04,6.9756402809e-04,8.0007921497e-04
1.1241440000e+00,4.9731668696e-04,5.9323039750e-04,6.9752786658e-04,7.9822770203e-04
1.1251440000e+00,4.9760525144e-04,6.0373164160e-04,6.8290304625e-04,7.9724057287e-04
1.1261440000e+00,4.9635411415e-04,5.9677582612e-04,6.9599154813e-04,7.9780176748e-04
1.1271440000e+00,4.9770795158e-04,5.9099867940e-04,6.9500893005e-04,7.9920879216e-04
1.1281440000e+00,4.9682792451e-04,6.1055936385e-04,6.9508190791e-04,7.9573561379e-04
1.1291440000e+00,4.9619680794e-04,5.9569058067e-04,6.9677233114e-04,7.9960940639e-04
1.1301440000e+00,4.9681006203e-04,6.0665326600e-04,6.9677291322e-04,7.9866476881e-04
1.1311440000e+00,4.9640922953e-04,6.0300983023e-04,6.9666668423e-04,7.9670833657e-04
1.1321440000e+00,4.9575064622e-04,6.0342488723e-04,6.9641027949e-04,7.9551413364e-04
1.1331440000e+00,4.9584305089e-04,6.0553142248e-04,6.9634850661e-04,7.9749654105e-04
1.1341440000e+00,4.9619280617e-04,6.0547870817e-04,6.9634392275e-04,7.9512094089e-04
1.1351440000e+00,4.9706632126e-04,6.0594473325e-04,6.9463530963e-04,8.0930898548e-04
1.1361440000e+00,4.9758546083e-04,6.0357277107e-04,6.9794237788e-04,7.9929151980e-04
1.1371440000e+00,4.9861908337e-04,6.0295682488e-04,6.8375498813e-04,8.0668047303e-04
1.1381440000e+00,4.9681606470e-04,6.0371989093e-04,6.9527748565e-04,7.9948898929e-04
1.1391440000e+00,4.9096437579e-04,6.0293823481e-04,6.9760702900e-04,7.9933772213e-04
1.1401440000e+00,4.9780595873e-04,5.9338723077e-04,6.9752240961e-04,7.9946403275e-04
1.1411440000e+00,4.9677226343e-04,5.9012709244e-04,6.9716508733e-04,7.9611141700e-04
1.1421440000e+00,4.9584246881e-04,5.9000143665e-04,6.9756519224e-04,8.0775767856e-04
1.1431440000e+00,4.9603604566e-04,5.9915179008e-04,6.9773930591e-04,8.0475736468e-04
1.1441440000e+00,4.9597878387e-04,6.0025911807e-04,6.9628535130e-04,8.0154357420e-04
1.1451440000e+00,4.9579764891e-04,5.9707977925e-04,6.9665751653e-04,8.0982921645e-04
1.1461440000e+00,4.9670725275e-04,5.9064641391e-04,6.9708024967e-04,8.0770427303e-04
1.1471440000e+00,4.8954650993e-04,6.0340640630e-04,6.9656096457e-04,8.0182915553e-04
1.1481440000e+00,4.8972309742e-04,6.1068516516e-04,6.9480607635e-04,7.9660268966e-04
1.1491440000e+00,4.9669935834e-04,6.0204998590e-04,6.9195375545e-04,7.9466444731e-04
1.1501440000e+00,4.9572328862e-04,6.0408936406e-04,6.9631365477e-04,7.9429824837e-04
1.1511440000e+00,4.9943813792e-04,5.9897418396e-04,6.9641209848e-04,7.9790093878e-04
1.1521440000e+00,4.9616188335e-04,6.0547696194e-04,6.9642992457e-04,7.9834047938e-04
1.1531440000e+00,4.9628859415e-04,6.0453570768e-04,6.9693116529e-04,8.0283054558e-04
1.1541440000e+00,4.9699894589e-04,5.9157242504e-04,6.8168912549e-04,7.9961253505e-04
1.1551440000e+00,4.9626109103e-04,5.9251702623e-04,6.9660833105e-04,8.0804195022e-04
1.1561440000e+00,4.9701262469e-04,6.0515005316e-04,6.9653469836e-04,8.0735764641e-04
1.1571440000e+00,4.9679765652e-04,6.0324015067e-04,6.8301524152e-04,8.0760895798e-04
1.1581440000e+00,4.9792706704e-04,5.9908008552e-04,6.9620589784e-04,7.9815057688e-04
1.1591440000e+00,4.8890949984e-04,5.9168996813e-04,6.9638663263e-04,7.9909936176e-04
1.1601440000e+00,4.8935889936e-04,6.0840022343e-04,6.8433007982e-04,8.0681697000e-04
1.1611440000e+00,4.9019941798e-04,6.0262569605e-04,6.8441615440e-04,8.0987498222e-04
1.1621440000e+00,4.9592021242e-04,6.0195648985e-04,6.9627552875e-04,7.9918747360e-04
1.1631440000e+00,4.9658512580e-04,6.0932998167e-04,6.9650981459e-04,7.9486351751e-04
1.1641440000e+00,4.8868070735e-04,6.0230544477e-04,6.9604946475e-04,7.9703764641e-04
1.1651440000e+00,4.8875779612e-04,6.0284215579e-04,6.9775451266e-04,7.9817167716e-04
1.1661440000e+00,4.8949055781e-04,6.0170292272e-04,6.9764668297e-04,7.9808123701e-04
1.1671440000e+00,4.8929196055e-04,5.9418493038e-04,6.9628964411e-04,7.9831639596e-04
1.1681440000e+00,4.9583650252e-04,5.9706115280e-04,6.8425018981e-04,7.9853241914e-04
1.1691440000e+00,4.9711183237e-04,5.9213452914e-04,6.8397901487e-04,7.9859397374e-04
1.1701440000e+00,4.9879374274e-04,5.9222893469e-04,6.8449036917e-04,7.9757817730e-04
1.1711440000e+00,4.9604674132e-04,6.0274898715e-04,6.9746107329e-04,7.9581783211e-04
1.1721440000e+00,4.9727099395e-04,6.0301154008e-04,6.9808455009e-04,7.9824596469e-04
1.1731440000e+00,4.8982732551e-04,6.0306538217e-04,6.8427638325e-04,8.0177262134e-04
1.1741440000e+00,4.9744561693e-04,6.0297024902e-04,6.9730434916e-04,8.0871570390e-04
1.1751440000e+00,4.9802267313e-04,5.9079837229e-04,6.8790330261e-04,8.0925965449e-04
1.1761440000e+00,4.9607118854e-04,5.9073012380e-04,6.8316934630e-04,8.0821308075e-04
1.1771440000e+00,4.9616002798e-04,6.0430149460e-04,6.9642119342e-04,8.0701160186e-04
1.1781440000e+00,4.9799058615e-04,6.1056663981e-04,6.9784473453e-04,7.9899284174e-04
1.1791440000e+00,4.9736576329e-04,6.0463746195e-04,6.8413770350e-04,7.9821453255e-04
1.1801440000e+00,4.9591810239e-04,6.0667163780e-04,6.8597437348e-04,7.9673394794e-04
1.1811440000e+00,4.9590304116e-04,6.0439746449e-04,6.9664754847e-04,7.9854908108e-04
1.1821440000e+00,4.9067151849e-04,6.0354901507e-04,6.9664172770e-04,8.0909070675e-04
1.1831440000e+00,4.9010661314e-04,6.0313308495e-04,6.9717316364e-04,8.0071346019e-04
1.1841440000e+00,4.9776826927e-04,5.9147812863e-04,6.9595407695e-04,7.9908713815e-04
1.1851440000e+00,4.9583552027e-04,6.0180631408e-04,6.9552945206e-04,8.0476027506e-04
1.1861440000e+00,4.9683909310e-04,6.0511585616e-04,6.9752961281e-04,8.0656849605e-04
1.1871440000e+00,4.9620961363e-04,6.0288035456e-04,6.9554822403e-04,8.0927493400e-04
1.1881440000e+00,4.8883113777e-04,6.0193386162e-04,6.9783534855e-04,7.9866120359e-04
1.1891440000e+00,4.9108279200e-04,6.1718361394e-04,6.8437664595e-04,7.9780780652e-04
1.1901440000e+00,4.8942907597e-04,6.0826703702e-04,6.9757617894e-04,8.0852682004e-04
1.1911440000e+00,4.9664246035e-04,6.0418849898e-04,6.9473695476e-04,7.9956349509e-04
1.1921440000e+00,4.9568447139e-04,6.0496488004e-04,6.8371853558e-04,8.0869242083e-04
1.1931440000e+00,4.9567173846e-04,5.9560101363e-04,7.0723021054e-04,7.9592704424e-04
1.1941440000e+00,4.9742076953e-04,5.9197478549e-04,6.9623834861e-04,7.9591780377e-04
1.1951440000e+00,4.9920403399e-04,6.0155009123e-04,6.9622881711e-04,8.0935686128e-04
1.1961440000e+00,4.9624632084e-04,5.8985777287e-04,6.9633373641e-04,8.0000565504e-04
1.1971440000e+00,4.9648398999e-04,5.9236255765e-04,6.9655179686e-04,7.9944911704e-04
1.1981440000e+00,4.9595419114e-04,5.9856090957e-04,6.9750996772e-04,7.9924648162e-04
1.1991440000e+00,4.9788868637e-04,5.9033864090e-04,6.9710295065e-04,8.0562982475e-04
1.2001440000e+00,4.9605772801e-04,6.1065635236e-04,6.9611072831e-04,7.9970595834e-04
1.2011440000e+00,4.9705024139e-04,6.0256828874e-04,6.9610861829e-04,7.9648372775e-04
1.2021440000e+00,4.9650749133e-04,6.0263995692e-04,6.9632056693e-04,8.0382451415e-04
1.2031440000e+00,4.9721667892e-04,5.9117854107e-04,6.8307228503e-04,7.9581674072e-04
1.2041440000e+00,4.9631056754e-04,5.9345100453e-04,6.8344059400e-04,7.9904129962e-04
1.2051440000e+00,4.9773832870e-04,5.9277517721e-04,6.8579640356e-04,7.9497825936e-04
1.2061440000e+00,4.9686503189e-04,5.9605175920e-04,6.9580797572e-04,7.9941135482e-04
1.2071440000e+00,4.9359598052e-04,6.0475871578e-04,6.9621353759e-04,7.9591103713e-04
1.2081440000e+00,4.8839661758e-04,6.0459227825e-04,6.8248074967e-04,7.9810568423e-04
1.2091440000e+00,4.9013990065e-04,5.9153040638e-04,6.9609755883e-04,7.9684490629e-04
1.2101440000e+00,4.9614867748e-04,6.0139896959e-04,6.8382134486e-04,7.9648663814e-04
1.2111440000e+00,4.9662328820e-04,6.0408314312e-04,6.9938228989e-04,7.9595025454e-04
1.2121440000e+00,4.9596816098e-04,6.0295613366e-04,6.9788475230e-04,8.0855395936e-04
1.2131440000e+00,4.9580015911e-04,6.0643156758e-04,6.9611065555e-04,7.9817698861e-04
1.2141440000e+00,4.9696165661e-04,5.9099562350e-04,6.8426546932e-04,7.9872857896e-04
1.2151440000e+00,4.9631693400e-04,5.9184054408e-04,6.9772126153e-04,8.0800426076e-04
1.2161440000e+00,4.9854250392e-04,6.0413392930e-04,6.9747649832e-04,8.0680045357e-04
1.2171440000e+00,4.9801874411e-04,6.0696034780e-04,6.9600377174e-04,8.0081808846e-04
1.2181440000e+00,4.9646154366e-04,5.9057067119e-04,6.9643567258e-04,7.9517783888e-04
1.2191440000e+00,4.9684433179e-04,5.9027348470e-04,6.9641995651e-04,8.0427867942e-04
1.2201440000e+00,4.9585083616e-04,5.9032958234e-04,6.9630215876e-04,8.0645142589e-04
1.2211440000e+00,4.8893180065e-04,5.9398527810e-04,6.9655216066e-04,7.9915138485e-04
1.2221440000e+00,4.9589740229e-04,5.9166657593e-04,6.8283196015e-04,7.9724763054e-04
1.2231440000e+00,4.9606402172e-04,5.9583704569e-04,6.8385335908e-04,8.0963633081e-04
1.2241440000e+00,4.9674767070e-04,5.9279511333e-04,6.9429857831e-04,7.9867349996e-04
1.2251440000e+00,4.9567650422e-04,6.0271988332e-04,6.9534398790e-04,7.9859550169e-04
1.2261440000e+00,4.9718531955e-04,6.0194597609e-04,6.9600158895e-04,8.0456622527e-04
1.2271440000e+00,4.9628266424e-04,6.0465132265e-04,6.9450732553e-04,7.9456753156e-04
1.2281440000e+00,4.8859645176e-04,5.9266661992e-04,6.9618654379e-04,8.0744925071e-04
1.2291440000e+00,4.9036625569e-04,5.9804591729e-04,6.9659537985e-04,8.0486039224e-04
1.2301440000e+00,4.9580281484e-04,6.0381546064e-04,6.9634043030e-04,7.9900906712e-04
1.2311440000e+00,4.8821362725e-04,6.0249232774e-04,6.9578796683e-04,7.9482037108e-04
1.2321440000e+00,4.8921538109e-04,6.0293841671e-04,6.9608424383e-04,7.9761179222e-04
1.2331440000e+00,4.8962006986e-04,6.0307305830e-04,6.9372828875e-04,7.9838573583e-04
1.2341440000e+00,4.8830606829e-04,6.0268888774e-04,6.9427027483e-04,7.9729470599e-04
1.2351440000e+00,4.9098201998e-04,6.0441179812e-04,6.9448615250e-04,7.9770128650e-04
1.2361440000e+00,4.8907841119e-04,6.0313570430e-04,6.9651032391e-04,8.0290257756e-04
1.2371440000e+00,4.9702684919e-04,6.0930735344e-04,6.8306530011e-04,8.0744939623e-04
1.2381440000e+00,4.9589201808e-04,6.0369828134e-04,6.9483372499e-04,7.9950521467e-04
1.2391440000e+00,4.9658061471e-04,5.9317495470e-04,6.8830195232e-04,7.9798097431e-04
1.2401440000e+00,4.9546186347e-04,5.9086058172e-04,6.9621120929e-04,8.0810415966e-04
1.2411440000e+00,4.9843019951e-04,5.9882509959e-04,6.9617752160e-04,8.0653764599e-04
1.2421440000e+00,4.9632984883e-04,5.9651832998e-04,6.9433590397e-04,7.9671059211e-04
1.2431440000e+00,4.9624733947e-04,5.9233098000e-04,6.8296270911e-04,7.9584468040e-04
1.2441440000e+00,4.9838457926e-04,6.0668950027e-04,6.9489557063e-04,7.9725388787e-04
1.2451440000e+00,4.9603080697e-04,6.0897684307e-04,6.9502071710e-04,8.0184981925e-04
1.2461440000e+00,4.9593363656e-04,6.0399754148e-04,6.9672911195e-04,8.0356505350e-04
1.2471440000e+00,4.9656890042e-04,5.9200610849e-04,6.9488087320e-04,8.0210440501e-04
1.2481440000e+00,4.9655383918e-04,6.0329592088e-04,6.9489753514e-04,7.9837634985e-04
1.2491440000e+00,4.9571615818e-04,6.0279482568e-04,6.9453642936e-04,7.9916091636e-04
1.2501440000e+00,4.9568541726e-04,5.9073488956e-04,6.9457782956e-04,8.0910525867e-04
1.2511440000e+00,4.9617829063e-04,5.9284619056e-04,6.9595109380e-04,8.0928773968e-04
1.2521440000e+00,4.9677179049e-04,5.9122688981e-04,6.9607354817e-04,8.0582140072e-04
1.2531440000e+00,4.9679401855e-04,6.1047787312e-04,6.9490488386e-04,7.9874356743e-04
1.2541440000e+00,4.9892307288e-04,6.1164442741e-04,6.9488960435e-04,8.0935176811e-04
1.2551440000e+00,4.9670576118e-04,6.0607377236e-04,6.9396628533e-04,7.9676894529e-04
1.2561440000e+00,4.9589278206e-04,5.9515390603e-04,6.8886824010e-04,7.9495388491e-04
1.2571440000e+00,5.0123358960e-04,6.0358612245e-04,6.9717985753e-04,8.0981102656e-04
1.2581440000e+00,4.9679842050e-04,6.0629277868e-04,6.9856527261e-04,8.0110468843e-04
1.2591440000e+00,4.9695954658e-04,6.0198839492e-04,6.9587462349e-04,8.0566140241e-04
1.2601440000e+00,4.9732348998e-04,5.9203710407e-04,6.9476926001e-04,7.9686426034e-04
1.2611440000e+00,4.9688809668e-04,6.0216767451e-04,6.9455105404e-04,7.9752571764e-04
1.2621440000e+00,4.9712241889e-04,6.0139442212e-04,6.9652043749e-04,8.0628582509e-04
