# Saved on 2025-06-26T19:38:50.941094
# Name: Evan
# Sample_ID: Batch3_F5_TPTE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.3
#   v_rst: -1.3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
3.9314400000e-01,3.7943227653e-04,5.1047827583e-04,5.5210588471e-04,6.8529509008e-04,8.1375532318e-04,9.1778776550e-04,1.0142503743e-03,1.0689026385e-03,1.1776170868e-03,1.2677536870e-03
3.9414400000e-01,3.6772602471e-04,5.0085629482e-04,5.5191932915e-04,6.7247994593e-04,8.1037702330e-04,9.1729853011e-04,9.9199780379e-04,1.0553957691e-03,1.1746589007e-03,1.2667110423e-03
3.9514400000e-01,3.5340359318e-04,4.9794824008e-04,5.5735017668e-04,6.6007123678e-04,8.2387115981e-04,9.2614624009e-04,9.9935299659e-04,1.0586532881e-03,1.1887497385e-03,1.2761322432e-03
3.9614400000e-01,3.6690700654e-04,4.7823617933e-04,5.7784294768e-04,6.4382875280e-04,8.1394864537e-04,9.2896734714e-04,9.9580189271e-04,1.0467214452e-03,1.1810089200e-03,1.2667207920e-03
3.9714400000e-01,3.6747605918e-04,4.6940167522e-04,5.8076562709e-04,6.6553504439e-04,8.0921759945e-04,9.0380090114e-04,1.0157667566e-03,1.0514161841e-03,1.1762970098e-03,1.2539574527e-03
3.9814400000e-01,3.6670626287e-04,4.5968612540e-04,5.9890455304e-04,6.5969325078e-04,7.9135643318e-04,9.1612680990e-04,1.0037026368e-03,1.0589541489e-03,1.1469385208e-03,1.2400801643e-03
3.9914400000e-01,3.5125241993e-04,4.7660189011e-04,5.7145196479e-04,6.6540014814e-04,7.7924065408e-04,9.2260168458e-04,1.0000840848e-03,1.0796842980e-03,1.1461886606e-03,1.2213943410e-03
4.0014400000e-01,3.6436587834e-04,4.7887384426e-04,5.8328321757e-04,6.4821222622e-04,7.7614124166e-04,9.4986622571e-04,9.7697411547e-04,1.0946376278e-03,1.1240402819e-03,1.2488655921e-03
4.0114400000e-01,3.6693349102e-04,4.6568729886e-04,5.7836743508e-04,6.5880078182e-04,7.8818826296e-04,9.5070259704e-04,9.6642914286e-04,1.0891378042e-03,1.1545449524e-03,1.2368224270e-03
4.0214400000e-01,3.8574544305e-04,4.7230962082e-04,5.8993929997e-04,6.6300650360e-04,7.8903532994e-04,9.7521471616e-04,9.5477298601e-04,1.0796247807e-03,1.1492185149e-03,1.2409502233e-03
4.0314400000e-01,3.9094946260e-04,4.7507870477e-04,5.8538065787e-04,6.8074623414e-04,7.7330951171e-04,9.4820192317e-04,9.7364492831e-04,1.0796675633e-03,1.1454922060e-03,1.2241551303e-03
4.0414400000e-01,4.0170765715e-04,4.9905607739e-04,5.7947472669e-04,6.9191191869e-04,7.8387631220e-04,9.4604802143e-04,9.7727133834e-04,1.1017333600e-03,1.1370060383e-03,1.2350580073e-03
4.0514400000e-01,3.8542788388e-04,4.9772603234e-04,5.6199296523e-04,6.9824935053e-04,7.8805314843e-04,9.5231829619e-04,9.6036834293e-04,1.0883804498e-03,1.1446529970e-03,1.2357086234e-03
4.0614400000e-01,3.8310401578e-04,5.1835839258e-04,5.4857147916e-04,6.8251421908e-04,8.1226666225e-04,9.5819828857e-04,9.6667841717e-04,1.0882961942e-03,1.1555396486e-03,1.2580573093e-03
4.0714400000e-01,3.9432226913e-04,4.9192458391e-04,5.5409378547e-04,6.7955646955e-04,8.1691265223e-04,9.5095121651e-04,9.7104333690e-04,1.0616070358e-03,1.1706302030e-03,1.2728892034e-03
4.0814400000e-01,3.9306291001e-04,4.9669055443e-04,5.6281271100e-04,6.9843794336e-04,8.3381550212e-04,9.3559341622e-04,9.9760582088e-04,1.0532138549e-03,1.1870323215e-03,1.2827033061e-03
4.0914400000e-01,3.8909227442e-04,4.9715850764e-04,5.6520220824e-04,6.9005989644e-04,8.1052290625e-04,9.2408845376e-04,9.9989250884e-04,1.0379347805e-03,1.1652041576e-03,1.2633245206e-03
4.1014400000e-01,3.6659825128e-04,5.0322982133e-04,5.4548163462e-04,6.8356290285e-04,8.1446269178e-04,9.0415589511e-04,1.0210922483e-03,1.0561144882e-03,1.1732598796e-03,1.2664553651e-03
4.1114400000e-01,3.6438435927e-04,4.9968755775e-04,5.5905544286e-04,6.6109394538e-04,8.1695026893e-04,9.3099282822e-04,9.9357261206e-04,1.0594932246e-03,1.1719494796e-03,1.2883635645e-03
4.1214400000e-01,3.4931148548e-04,4.9021342420e-04,5.6087574194e-04,6.6057960794e-04,8.2369639131e-04,9.2300921096e-04,9.9968448922e-04,1.0493698937e-03,1.1909834575e-03,1.2764085841e-03
4.1314400000e-01,3.7654372136e-04,4.7658588301e-04,5.8105390053e-04,6.4075211412e-04,8.1484817201e-04,9.2623275123e-04,9.9972850876e-04,1.0456705058e-03,1.1785719107e-03,1.2712893658e-03
4.1414400000e-01,3.6884441215e-04,4.6634053433e-04,5.8479152358e-04,6.6410750151e-04,8.0246485595e-04,9.0997498774e-04,1.0089909483e-03,1.0546835983e-03,1.1763191287e-03,1.2394921214e-03
4.1514400000e-01,3.6473968066e-04,4.8309484555e-04,5.9997481003e-04,6.6117630922e-04,7.9066034232e-04,9.2100723123e-04,9.9726174085e-04,1.0790793021e-03,1.1532889766e-03,1.2396671809e-03
4.1614400000e-01,3.5929675505e-04,4.7659388656e-04,5.8246234403e-04,6.6052700276e-04,7.7670491009e-04,9.2367787147e-04,9.8871882074e-04,1.0837951413e-03,1.1347510008e-03,1.2162155326e-03
4.1714400000e-01,3.6121848098e-04,4.8019632231e-04,5.7944049331e-04,6.5194006311e-04,8.0126665125e-04,9.3979659141e-04,9.7383948741e-04,1.1039240781e-03,1.1265510693e-03,1.2413374498e-03
4.1814400000e-01,3.7033925764e-04,4.6378172556e-04,5.8835539676e-04,6.5748870838e-04,7.9289500718e-04,9.5138559118e-04,9.5787057944e-04,1.0691303032e-03,1.1488977179e-03,1.2427517504e-03
4.1914400000e-01,3.8243815652e-04,4.7320496378e-04,5.8921748860e-04,6.6895838245e-04,7.9459801782e-04,9.6060546639e-04,9.7842217656e-04,1.0826466314e-03,1.1512010678e-03,1.2379932741e-03
4.2014400000e-01,3.9665203076e-04,4.7458030167e-04,5.8313522459e-04,6.7912245868e-04,7.7819691796e-04,9.4047085440e-04,9.7317475593e-04,1.0829151142e-03,1.1351742432e-03,1.2306624558e-03
4.2114400000e-01,3.8485584810e-04,4.9347752793e-04,5.6462558859e-04,6.9524161518e-04,7.8569661127e-04,9.4667557278e-04,9.7565236501e-04,1.0887799726e-03,1.1446646386e-03,1.2394948862e-03
4.2214400000e-01,3.8417569158e-04,5.0720085710e-04,5.5820819398e-04,6.7388340540e-04,7.8674427641e-04,9.6624877187e-04,9.5707844594e-04,1.0858358291e-03,1.1492089834e-03,1.2559219613e-03
4.2314400000e-01,3.8401056372e-04,5.1118538977e-04,5.4208583606e-04,6.8071647547e-04,8.0689402239e-04,9.5899820735e-04,9.7141579317e-04,1.0746893531e-03,1.1758929759e-03,1.2683696696e-03
4.2414400000e-01,4.0107697714e-04,4.9616708566e-04,5.7027944422e-04,6.7809836764e-04,8.2104939793e-04,9.5065566711e-04,9.7713491414e-04,1.0567295976e-03,1.1757897300e-03,1.2854392116e-03
4.2514400000e-01,3.8856571337e-04,4.9431142543e-04,5.5728396546e-04,6.9455221819e-04,8.2622718764e-04,9.2051646789e-04,9.9502001831e-04,1.0420327453e-03,1.1998462287e-03,1.2591340055e-03
4.2614400000e-01,3.8583042624e-04,5.1093178627e-04,5.6066070101e-04,6.8313616794e-04,8.1118952949e-04,9.2114911240e-04,1.0070919961e-03,1.0496536561e-03,1.1653459660e-03,1.2688920833e-03
4.2714400000e-01,3.6560752051e-04,5.0423022913e-04,5.4971736972e-04,6.8043387728e-04,8.0679441453e-04,9.0378882305e-04,1.0157267388e-03,1.0571680468e-03,1.1725005606e-03,1.2651133875e-03
4.2814400000e-01,3.6006011214e-04,4.9742669944e-04,5.5352695199e-04,6.6270469688e-04,8.2979582658e-04,9.2155278253e-04,9.9576500361e-04,1.0596428911e-03,1.1762593931e-03,1.2820809206e-03
4.2914400000e-01,3.4984310332e-04,4.7315978009e-04,5.6039712945e-04,6.5024723881e-04,8.1823920482e-04,9.2479538580e-04,9.9497068732e-04,1.0378082516e-03,1.1821727821e-03,1.2705559493e-03
4.3014400000e-01,3.6484558223e-04,4.7299610742e-04,5.7587189076e-04,6.4493942773e-04,8.1330901594e-04,9.1767964477e-04,1.0111884330e-03,1.0561226372e-03,1.1776337487e-03,1.2671425065e-03
4.3114400000e-01,3.6974397517e-04,4.5682027121e-04,5.8948695369e-04,6.5929190896e-04,7.8735320130e-04,9.1081245046e-04,1.0062447836e-03,1.0531360022e-03,1.1642644677e-03,1.2441659055e-03
4.3214400000e-01,3.5945624404e-04,4.8191730457e-04,5.8616198658e-04,6.6255794081e-04,7.8546334407e-04,9.1702524514e-04,1.0021878552e-03,1.0798269068e-03,1.1493628699e-03,1.2292136671e-03
4.3314400000e-01,3.5921766539e-04,4.7511206503e-04,5.7905883295e-04,6.4917265263e-04,7.6557291322e-04,9.3570786703e-04,9.7330463177e-04,1.0868524987e-03,1.1315504526e-03,1.2226100080e-03
4.3414400000e-01,3.6559420550e-04,4.7636902309e-04,5.7918969105e-04,6.5359163273e-04,7.8982433479e-04,9.4671289844e-04,9.7417672805e-04,1.1047615408e-03,1.1543843721e-03,1.2408706243e-03
4.3514400000e-01,3.8585625589e-04,4.6805576858e-04,5.9751531808e-04,6.6035347118e-04,7.8735531133e-04,9.6110590675e-04,9.5443028840e-04,1.0826969810e-03,1.1480427202e-03,1.2410835188e-03
4.3614400000e-01,3.8839782064e-04,4.7454777814e-04,5.8411264035e-04,6.8356275733e-04,7.8420147474e-04,9.3896647741e-04,9.8328797321e-04,1.0804746853e-03,1.1488325981e-03,1.2230299762e-03
4.3714400000e-01,4.0383525629e-04,4.8844587582e-04,5.7965204178e-04,6.8409099185e-04,7.7802666056e-04,9.4897994131e-04,9.7565571195e-04,1.0886091331e-03,1.1312583956e-03,1.2351211626e-03
4.3814400000e-01,3.7586523831e-04,4.9720900279e-04,5.5833334045e-04,7.0448601036e-04,7.8704055340e-04,9.4081115094e-04,9.7176001873e-04,1.0926421237e-03,1.1454937339e-03,1.2379244436e-03
4.3914400000e-01,3.8330643292e-04,5.1149567298e-04,5.5401018471e-04,6.8098677730e-04,8.0127494584e-04,9.5781309938e-04,9.6249430499e-04,1.0816021677e-03,1.1444323172e-03,1.2702314416e-03
4.4014400000e-01,3.8464360841e-04,4.9095098802e-04,5.3993800975e-04,6.8259265390e-04,8.1295802374e-04,9.4823175459e-04,9.7034942883e-04,1.0599813686e-03,1.1669127707e-03,1.2696217163e-03
4.4114400000e-01,3.9154099795e-04,4.9798989494e-04,5.5856111430e-04,6.8390945671e-04,8.2628299424e-04,9.4855044154e-04,9.8209879070e-04,1.0597097571e-03,1.1798180640e-03,1.2921530288e-03
4.4214400000e-01,3.8762238546e-04,4.9349015171e-04,5.6432090787e-04,6.9036053901e-04,8.0078112660e-04,9.2681133538e-04,9.9599601526e-04,1.0389606905e-03,1.1923949933e-03,1.2628360128e-03
4.4314400000e-01,3.8102381950e-04,5.1028779126e-04,5.5407919717e-04,6.8412591645e-04,8.1307320215e-04,9.1025649454e-04,1.0116789781e-03,1.0710393690e-03,1.1706013174e-03,1.2662555673e-03
4.4414400000e-01,3.6860259570e-04,5.0169652241e-04,5.6005555962e-04,6.7347013101e-04,8.0819161667e-04,9.1196612630e-04,9.8981668998e-04,1.0543546523e-03,1.1727424135e-03,1.2703677930e-03
4.4514400000e-01,3.5560373362e-04,4.9900783779e-04,5.6616769143e-04,6.6335749580e-04,8.2491314970e-04,9.2134949227e-04,9.9306060292e-04,1.0572007886e-03,1.1889241432e-03,1.2774833885e-03
4.4614400000e-01,3.6763485696e-04,4.8138186685e-04,5.8476038248e-04,6.4764135459e-04,8.1563972344e-04,9.2513990239e-04,9.9628276075e-04,1.0444267537e-03,1.1818860366e-03,1.2714558397e-03
4.4714400000e-01,3.6865923903e-04,4.7175850341e-04,5.8926278143e-04,6.6552580392e-04,8.1393976870e-04,9.0948393336e-04,1.0131453746e-03,1.0524203390e-03,1.1752731371e-03,1.2550767860e-03
4.4814400000e-01,3.6761353840e-04,4.6221113735e-04,6.0593993112e-04,6.6633780079e-04,7.9338780779e-04,9.1656002041e-04,1.0050866695e-03,1.0616512736e-03,1.1468999583e-03,1.2412270007e-03
4.4914400000e-01,3.5020264477e-04,4.7950423323e-04,5.7753171859e-04,6.6784181399e-04,7.7773911471e-04,9.2274996859e-04,1.0008349636e-03,1.0783378093e-03,1.1463797273e-03,1.2231552682e-03
4.5014400000e-01,3.6304085370e-04,4.8003752454e-04,5.9019250330e-04,6.5191365138e-04,7.7594151662e-04,9.4678893220e-04,9.7749383713e-04,1.0932741861e-03,1.1221261229e-03,1.2538069859e-03
4.5114400000e-01,3.6423189158e-04,4.6483684855e-04,5.8623223595e-04,6.6306827648e-04,7.8820776253e-04,9.5018491265e-04,9.6606927400e-04,1.0874152940e-03,1.1540002015e-03,1.2404858717e-03
4.5214400000e-01,3.8451598812e-04,4.7015408200e-04,5.9717138356e-04,6.6491324105e-04,7.9019577242e-04,9.7271382401e-04,9.5711955510e-04,1.0806880164e-03,1.1493801139e-03,1.2429281196e-03
4.5314400000e-01,3.9116897824e-04,4.7511755838e-04,5.9307083575e-04,6.8417291914e-04,7.7004726336e-04,9.4827373687e-04,9.7590258520e-04,1.0789604858e-03,1.1463564442e-03,1.2235513714e-03
4.5414400000e-01,4.0250859456e-04,4.9908638175e-04,5.8707821154e-04,6.9497778895e-04,7.7989716374e-04,9.4551069196e-04,9.7660398751e-04,1.0998305515e-03,1.1383643869e-03,1.2333886116e-03
4.5514400000e-01,3.8677040720e-04,4.9779911933e-04,5.7058481616e-04,7.0282061643e-04,7.8600984125e-04,9.5053670520e-04,9.5981937193e-04,1.0855312576e-03,1.1474532221e-03,1.2404417794e-03
4.5614400000e-01,3.8227110053e-04,5.1491912018e-04,5.5665233958e-04,6.8783505412e-04,8.1262209278e-04,9.5868061180e-04,9.6740128356e-04,1.0828379891e-03,1.1595665273e-03,1.2622607755e-03
4.5714400000e-01,3.9422786358e-04,4.9175851018e-04,5.6064160162e-04,6.8443223427e-04,8.1277874415e-04,9.5526018413e-04,9.7571901279e-04,1.0557265341e-03,1.1738547619e-03,1.2798423995e-03
4.5814400000e-01,3.9365557313e-04,4.9463909818e-04,5.7023680711e-04,6.9946850999e-04,8.3139275375e-04,9.3326685601e-04,1.0031463171e-03,1.0502203804e-03,1.1899781384e-03,1.2869178317e-03
4.5914400000e-01,3.8738111471e-04,4.9757425586e-04,5.6948818383e-04,6.9330577389e-04,8.0759942648e-04,9.2394104286e-04,1.0019846377e-03,1.0331939120e-03,1.1682874174e-03,1.2695189798e-03
4.6014400000e-01,3.6655856093e-04,5.0443515647e-04,5.5145614169e-04,6.8865942012e-04,8.1253157987e-04,9.1149930086e-04,1.0245455633e-03,1.0519647185e-03,1.1762264330e-03,1.2685509864e-03
4.6114400000e-01,3.6451860069e-04,5.0033926527e-04,5.6385000789e-04,6.6390130087e-04,8.1605605374e-04,9.3575472420e-04,9.9670185591e-04,1.0557589121e-03,1.1717593588e-03,1.2866256293e-03
4.6214400000e-01,3.4768854675e-04,4.8647510994e-04,5.6701803260e-04,6.6450324084e-04,8.1858779595e-04,9.2112146376e-04,1.0022320203e-03,1.0469914560e-03,1.1912336777e-03,1.2733326002e-03
4.6314400000e-01,3.7424691982e-04,4.7772784455e-04,5.8921705204e-04,6.4537525759e-04,8.1106634752e-04,9.3043228844e-04,1.0019118054e-03,1.0447228851e-03,1.1767524120e-03,1.2671040895e-03
4.6414400000e-01,3.6750356230e-04,4.6534940338e-04,5.9272901126e-04,6.7046668846e-04,7.9687473772e-04,9.0969013399e-04,1.0086906696e-03,1.0529131396e-03,1.1755836749e-03,1.2385395530e-03
4.6514400000e-01,3.6380351958e-04,4.8573965614e-04,6.0768223193e-04,6.6533109930e-04,7.8600147390e-04,9.1876434453e-04,1.0041644418e-03,1.0756048141e-03,1.1517095845e-03,1.2356060324e-03
4.6614400000e-01,3.6045959860e-04,4.7727378842e-04,5.8940571762e-04,6.6425651312e-04,7.7352779044e-04,9.2359245173e-04,9.8901720776e-04,1.0802174074e-03,1.1401685333e-03,1.2152065756e-03
4.6714400000e-01,3.6230037949e-04,4.7981324315e-04,5.8522524341e-04,6.5861160692e-04,7.9363831901e-04,9.4334682217e-04,9.7502408607e-04,1.1000267114e-03,1.1297426681e-03,1.2429332128e-03
4.6814400000e-01,3.7174297177e-04,4.6521643526e-04,5.9368536313e-04,6.6342428909e-04,7.8765144281e-04,9.5741008408e-04,9.5961360785e-04,1.0664134606e-03,1.1494332284e-03,1.2421415886e-03
4.6914400000e-01,3.8465441321e-04,4.7625133448e-04,5.9682952269e-04,6.7638422479e-04,7.9024837760e-04,9.6331212262e-04,9.8116513982e-04,1.0807730723e-03,1.1517442181e-03,1.2382393470e-03
4.7014400000e-01,3.9752576413e-04,4.7879810154e-04,5.9119571233e-04,6.8661851401e-04,7.7546290413e-04,9.4526716566e-04,9.7472431662e-04,1.0811896209e-03,1.1345163512e-03,1.2299923401e-03
4.7114400000e-01,3.8528396544e-04,4.9726972065e-04,5.7207071222e-04,7.0278409112e-04,7.8610646597e-04,9.4806317065e-04,9.7518248367e-04,1.0916191968e-03,1.1399560026e-03,1.2408784823e-03
4.7214400000e-01,3.8282345486e-04,5.0710157666e-04,5.6572149333e-04,6.8203502451e-04,7.8812670836e-04,9.7038799140e-04,9.5728821179e-04,1.0868919344e-03,1.1463788542e-03,1.2571401021e-03
4.7314400000e-01,3.8456830225e-04,5.1445662393e-04,5.4933301726e-04,6.8825225753e-04,8.0592602899e-04,9.5836338005e-04,9.6759300504e-04,1.0778561409e-03,1.1752248975e-03,1.2705319386e-03
4.7414400000e-01,4.0081537009e-04,4.9842627050e-04,5.7512410422e-04,6.8440502218e-04,8.2169884990e-04,9.4863207778e-04,9.7511525382e-04,1.0610181926e-03,1.1720754264e-03,1.2847568723e-03
4.7514400000e-01,3.8944592234e-04,4.9509540986e-04,5.6513406889e-04,7.0018337283e-04,8.2594313426e-04,9.1445930593e-04,9.9510340078e-04,1.0457252210e-03,1.1963245197e-03,1.2549957319e-03
4.7614400000e-01,3.8726331695e-04,5.1043170970e-04,5.7061988628e-04,6.8926798122e-04,8.1249876530e-04,9.1726935352e-04,1.0048675904e-03,1.0546781414e-03,1.1681987235e-03,1.2680589862e-03
4.7714400000e-01,3.6691864807e-04,5.0275120884e-04,5.5853743106e-04,6.8590117735e-04,8.1042548118e-04,8.9716580987e-04,1.0152795585e-03,1.0581834795e-03,1.1695257126e-03,1.2659409549e-03
4.7814400000e-01,3.6101635487e-04,4.9957969168e-04,5.6476681493e-04,6.6789289122e-04,8.2619815657e-04,9.2038542789e-04,9.9624754512e-04,1.0593848856e-03,1.1732083658e-03,1.2820273696e-03
4.7914400000e-01,3.5091674363e-04,4.7541518143e-04,5.7089622715e-04,6.5727188485e-04,8.1830061390e-04,9.2465459602e-04,9.9554999906e-04,1.0383317567e-03,1.1832595919e-03,1.2729881564e-03
4.8014400000e-01,3.6450248444e-04,4.7579240345e-04,5.8677538618e-04,6.4978266892e-04,8.1483151007e-04,9.1877009254e-04,1.0178329103e-03,1.0497455514e-03,1.1766228272e-03,1.2725005217e-03
4.8114400000e-01,3.6905817979e-04,4.5978755224e-04,6.0111535277e-04,6.6514723585e-04,7.8710203525e-04,9.0976725915e-04,1.0096189362e-03,1.0535106412e-03,1.1638112483e-03,1.2487541244e-03
4.8214400000e-01,3.5862867662e-04,4.8181238526e-04,5.9703910665e-04,6.6767388489e-04,7.8543598647e-04,9.1880865511e-04,1.0018499597e-03,1.0797249706e-03,1.1463888222e-03,1.2315413915e-03
4.8314400000e-01,3.5689801734e-04,4.7752277169e-04,5.8805115259e-04,6.5119689680e-04,7.6910015196e-04,9.3575959909e-04,9.7230746178e-04,1.0887994722e-03,1.1302062921e-03,1.2288200378e-03
4.8414400000e-01,3.6389286834e-04,4.7693094530e-04,5.8602829085e-04,6.5607455326e-04,7.9094148532e-04,9.4566450571e-04,9.6897310868e-04,1.1024505511e-03,1.1536061356e-03,1.2461114966e-03
4.8514400000e-01,3.8400692574e-04,4.6973622375e-04,6.0407925048e-04,6.6222732130e-04,7.8840566857e-04,9.6257972473e-04,9.5021168818e-04,1.0818176088e-03,1.1486571748e-03,1.2452955707e-03
4.8614400000e-01,3.8553098420e-04,4.7414643632e-04,5.9280027926e-04,6.8673049100e-04,7.8597018728e-04,9.3428905529e-04,9.7947078757e-04,1.0804484918e-03,1.1501077825e-03,1.2220538338e-03
4.8714400000e-01,4.0301158151e-04,4.8570389481e-04,5.8911999076e-04,6.8737164838e-04,7.7861172031e-04,9.4431095931e-04,9.7524687590e-04,1.0899703921e-03,1.1328921391e-03,1.2334511848e-03
4.8814400000e-01,3.7487883674e-04,4.9498641602e-04,5.6676384702e-04,7.0504989708e-04,7.8466706327e-04,9.4235314464e-04,9.7394047771e-04,1.0900489724e-03,1.1461039685e-03,1.2376546510e-03
4.8914400000e-01,3.8259848225e-04,5.1055612857e-04,5.6455559388e-04,6.7996552389e-04,7.9843965068e-04,9.5975410659e-04,9.6643467259e-04,1.0819015006e-03,1.1478266242e-03,1.2723976397e-03
4.9014400000e-01,3.8403668441e-04,4.8945399612e-04,5.4996649851e-04,6.8843379267e-04,8.0990823335e-04,9.5067320217e-04,9.7029289464e-04,1.0587552242e-03,1.1704453209e-03,1.2720146333e-03
4.9114400000e-01,3.9282276703e-04,4.9722879339e-04,5.6821423641e-04,6.8701505370e-04,8.2460188423e-04,9.4507682661e-04,9.8769669421e-04,1.0547879356e-03,1.1837303464e-03,1.2927073112e-03
4.9214400000e-01,3.8819638576e-04,4.9319784011e-04,5.7224857301e-04,6.9458728831e-04,8.0241981777e-04,9.2669113656e-04,1.0010400001e-03,1.0341899906e-03,1.1959802941e-03,1.2664316455e-03
4.9314400000e-01,3.8025777030e-04,5.1046161389e-04,5.6083728850e-04,6.8902685598e-04,8.1105514255e-04,9.1470406915e-04,1.0142704559e-03,1.0651303455e-03,1.1738627654e-03,1.2666215480e-03
4.9414400000e-01,3.6764580727e-04,5.0109432777e-04,5.5761836848e-04,6.7878427217e-04,8.0937832536e-04,9.0992281912e-04,9.9377895822e-04,1.0534214380e-03,1.1725782679e-03,1.2701339438e-03
4.9514400000e-01,3.5417298932e-04,4.9726553698e-04,5.6575321651e-04,6.6807675466e-04,8.2370454038e-04,9.2501984909e-04,1.0003365605e-03,1.0574048792e-03,1.1870690651e-03,1.2763572158e-03
4.9614400000e-01,3.6646037188e-04,4.8005800636e-04,5.8448993514e-04,6.5087908297e-04,8.1523925473e-04,9.2585542006e-04,9.9794437119e-04,1.0450213449e-03,1.1798468040e-03,1.2674402387e-03
4.9714400000e-01,3.6685676605e-04,4.6973636927e-04,5.8723126131e-04,6.6988468461e-04,8.1015714386e-04,9.0491739684e-04,1.0161891987e-03,1.0542362725e-03,1.1759552581e-03,1.2482868624e-03
4.9814400000e-01,3.6860117689e-04,4.6414897952e-04,6.0524154833e-04,6.6676897404e-04,7.9142453615e-04,9.1578316642e-04,1.0056082101e-03,1.0655245569e-03,1.1463467672e-03,1.2365634029e-03
4.9914400000e-01,3.5215434764e-04,4.7997455113e-04,5.7482040575e-04,6.6919245000e-04,7.7831908129e-04,9.1964720923e-04,9.9980759842e-04,1.0779791046e-03,1.1477625230e-03,1.2177247118e-03
5.0014400000e-01,3.6387773434e-04,4.8115238314e-04,5.9053407313e-04,6.4979154558e-04,7.7371434600e-04,9.4446098956e-04,9.8013610113e-04,1.0930393910e-03,1.1213685502e-03,1.2502801837e-03
5.0114400000e-01,3.6711517168e-04,4.6673907491e-04,5.8642821386e-04,6.6306798544e-04,7.8749828390e-04,9.4585840998e-04,9.6752017271e-04,1.0813178233e-03,1.1534496298e-03,1.2373180653e-03
5.0214400000e-01,3.8705653424e-04,4.7302935855e-04,5.9722242440e-04,6.6807100666e-04,7.8912118624e-04,9.6589712484e-04,9.5957460871e-04,1.0758054850e-03,1.1499651737e-03,1.2409522606e-03
5.0314400000e-01,3.9244852815e-04,4.7689198254e-04,5.9093312302e-04,6.8619970989e-04,7.7183736721e-04,9.4139402790e-04,9.7583557363e-04,1.0806798673e-03,1.1451909086e-03,1.2254320609e-03
5.0414400000e-01,4.0366776375e-04,5.0264181482e-04,5.8452966186e-04,6.9652021921e-04,7.8167198808e-04,9.4200811873e-04,9.7678574093e-04,1.1019879457e-03,1.1369035929e-03,1.2327634613e-03
5.0514400000e-01,3.8870079152e-04,5.0262260629e-04,5.7011337049e-04,7.0446061727e-04,7.8598022810e-04,9.4768991403e-04,9.6178300737e-04,1.0875384032e-03,1.1452094623e-03,1.2400280684e-03
5.0614400000e-01,3.8377955207e-04,5.1895327488e-04,5.5565065850e-04,6.8952729634e-04,8.1449594290e-04,9.5581701316e-04,9.6774376289e-04,1.0850796389e-03,1.1550896306e-03,1.2590225379e-03
5.0714400000e-01,3.9546575863e-04,4.9781006965e-04,5.5844007875e-04,6.8570239819e-04,8.1387472164e-04,9.4387818535e-04,9.7373602330e-04,1.0604935960e-03,1.1685642676e-03,1.2767163571e-03
5.0814400000e-01,3.9345399273e-04,4.9875659897e-04,5.6531684095e-04,7.0145084464e-04,8.3271792391e-04,9.2562579084e-04,1.0036180902e-03,1.0531712178e-03,1.1884007836e-03,1.2826501916e-03
