# Saved on 2025-06-27T08:34:04.789365
# Name: Evan
# Sample_ID: Batch3_F5_TPTE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
7.8114400000e-01,3.7763991713e-04,5.1092280046e-04,5.5846587202e-04,6.5210413595e-04,7.9601530160e-04,8.5674197180e-04,1.0078905325e-03,1.0846959776e-03,1.1758127948e-03,1.2979331950e-03
7.8214400000e-01,3.9733469748e-04,5.1838826039e-04,5.5907818023e-04,6.7556662543e-04,8.0032965343e-04,8.3365433966e-04,9.7978641861e-04,1.0692675278e-03,1.1793687736e-03,1.3177096844e-03
7.8314400000e-01,3.7188743590e-04,5.1942923164e-04,5.3877502069e-04,6.7744804255e-04,7.8763783677e-04,8.6004954937e-04,9.7806849226e-04,1.0776983254e-03,1.1710556282e-03,1.3294805831e-03
7.8414400000e-01,3.7789479393e-04,5.1202434406e-04,5.6903663790e-04,6.7401677370e-04,7.9708253907e-04,8.5827938165e-04,9.5610048447e-04,1.0821613250e-03,1.1665980128e-03,1.3414533169e-03
7.8514400000e-01,3.7568257540e-04,4.9391306675e-04,5.5742479162e-04,6.6772590799e-04,8.0060832261e-04,8.5767424025e-04,9.8069758678e-04,1.0834743443e-03,1.1745736265e-03,1.3205589494e-03
7.8614400000e-01,3.8380032493e-04,4.8902689741e-04,5.6072200096e-04,6.7431989009e-04,8.1597201643e-04,8.4823630459e-04,9.8260068626e-04,1.0603018745e-03,1.1996737157e-03,1.3157095236e-03
7.8714400000e-01,3.8116155338e-04,4.7163099225e-04,5.5287709984e-04,6.9181594881e-04,8.3198639913e-04,8.5244508227e-04,9.8038384749e-04,1.0766281775e-03,1.2019148562e-03,1.3341401063e-03
7.8814400000e-01,3.7100176996e-04,5.0252117944e-04,5.5741147662e-04,6.9711211836e-04,8.2839782408e-04,8.6902255134e-04,9.7148258646e-04,1.0765141633e-03,1.2253306340e-03,1.3255025260e-03
7.8914400000e-01,3.6181758333e-04,4.9080073950e-04,5.6577227951e-04,7.1339221904e-04,8.1275073171e-04,8.7737775175e-04,9.7967713373e-04,1.1006285786e-03,1.1878396617e-03,1.3191619655e-03
7.9014400000e-01,3.4776767279e-04,4.9624675739e-04,5.7810808357e-04,6.8365923653e-04,8.1333033449e-04,8.9498811576e-04,9.9676639365e-04,1.1090841872e-03,1.2032043014e-03,1.2923953182e-03
7.9114400000e-01,3.6472651118e-04,4.8889811296e-04,5.9197493101e-04,6.9607354817e-04,8.3478131273e-04,8.6880638264e-04,1.0044944793e-03,1.1287805683e-03,1.1963183351e-03,1.2930085359e-03
7.9214400000e-01,3.6048964830e-04,4.9166803365e-04,5.8035479015e-04,6.9081608672e-04,8.2348473370e-04,8.7802829512e-04,1.0247475439e-03,1.1062509293e-03,1.2092763791e-03,1.2668038835e-03
7.9314400000e-01,3.6033463402e-04,4.9437636335e-04,5.7849450968e-04,7.0358182711e-04,8.2472135546e-04,8.7490421720e-04,9.9238677649e-04,1.1008478032e-03,1.2025822070e-03,1.3008009410e-03
7.9414400000e-01,3.4225293348e-04,5.0828741223e-04,5.7557535911e-04,6.9664056355e-04,7.9861638369e-04,8.9067005320e-04,1.0057421605e-03,1.1117781105e-03,1.1970785999e-03,1.2952422549e-03
7.9514400000e-01,3.5477150959e-04,5.2273735491e-04,5.9548670833e-04,6.9402267400e-04,7.9553086834e-04,8.7955319032e-04,9.9989345472e-04,1.1129686027e-03,1.1802152585e-03,1.2984852947e-03
7.9614400000e-01,3.5452532757e-04,5.2085451898e-04,5.7854387705e-04,6.8224813731e-04,7.7509765106e-04,8.7910586444e-04,1.0142539395e-03,1.1065028229e-03,1.1623406317e-03,1.2891585357e-03
7.9714400000e-01,3.6942441511e-04,5.1202336181e-04,5.8056506532e-04,6.6868036811e-04,7.9888108303e-04,8.6168765847e-04,1.0034850857e-03,1.0803141049e-03,1.1687553342e-03,1.2958374282e-03
7.9814400000e-01,3.8057689380e-04,5.1437204093e-04,5.5983015045e-04,6.6682972829e-04,8.0099591287e-04,8.4808678366e-04,1.0008665413e-03,1.0803621990e-03,1.1782552610e-03,1.3096371549e-03
7.9914400000e-01,3.9313235902e-04,5.2856754337e-04,5.5280583183e-04,6.7957946158e-04,7.9578625446e-04,8.4045452240e-04,9.8413074738e-04,1.0560639930e-03,1.1785235256e-03,1.3237605162e-03
8.0014400000e-01,3.7532659917e-04,5.1523329603e-04,5.3732630477e-04,6.7955421400e-04,7.8969533206e-04,8.5687832325e-04,9.7067095339e-04,1.0915940220e-03,1.1572286166e-03,1.3412460976e-03
8.0114400000e-01,3.7424313632e-04,5.1511520724e-04,5.5547574448e-04,6.6032502218e-04,7.9373297922e-04,8.5894367658e-04,9.6665346064e-04,1.0792631656e-03,1.1725199147e-03,1.3152004976e-03
8.0214400000e-01,3.8749531086e-04,4.9434649554e-04,5.6036107708e-04,6.7253633460e-04,8.1495956692e-04,8.4174513177e-04,9.8136122688e-04,1.0861492046e-03,1.1754823208e-03,1.3193840277e-03
8.0314400000e-01,3.8409612898e-04,4.9100148317e-04,5.5088821682e-04,6.7383145506e-04,8.1873600720e-04,8.5230443801e-04,9.8257347418e-04,1.0760842270e-03,1.1987291509e-03,1.3144160039e-03
8.0414400000e-01,3.7907459046e-04,4.7043293307e-04,5.4807576817e-04,6.9724257628e-04,8.3993691078e-04,8.5567568021e-04,9.6254356322e-04,1.0799172742e-03,1.2044136383e-03,1.3304666209e-03
8.0514400000e-01,3.5515036870e-04,4.9056550779e-04,5.5623419030e-04,6.9997760875e-04,8.0557198089e-04,8.8258682808e-04,9.7505660960e-04,1.0866938828e-03,1.2244381651e-03,1.3164410484e-03
8.0614400000e-01,3.5610013583e-04,4.9522768677e-04,5.7711666159e-04,7.2020498919e-04,8.1919359218e-04,8.7992295448e-04,9.7630123491e-04,1.1037952208e-03,1.2016058463e-03,1.3154155749e-03
8.0714400000e-01,3.3689404518e-04,4.8807669373e-04,5.7641205785e-04,6.9565729063e-04,8.1501493696e-04,9.0346380603e-04,1.0031742568e-03,1.1203963368e-03,1.1970645573e-03,1.2955300917e-03
8.0814400000e-01,3.6227625969e-04,4.8333164159e-04,5.9576894273e-04,6.9600973802e-04,8.2638776803e-04,8.7489941507e-04,1.0037614265e-03,1.1098408140e-03,1.2072166282e-03,1.2812470959e-03
8.0914400000e-01,3.5600758565e-04,4.8958529078e-04,5.6657434470e-04,6.9810048444e-04,8.1748759840e-04,8.7854125013e-04,1.0278040281e-03,1.1031677423e-03,1.2111951219e-03,1.2698820501e-03
8.1014400000e-01,3.6063607695e-04,5.1033115597e-04,5.7956996898e-04,7.0565365604e-04,8.1430502178e-04,8.7791158876e-04,1.0015483713e-03,1.1026395077e-03,1.2041212904e-03,1.2909864017e-03
8.1114400000e-01,3.5208366171e-04,5.1210459787e-04,5.7565335737e-04,6.9786830863e-04,7.9855337390e-04,8.8703811343e-04,1.0017718159e-03,1.1247461225e-03,1.1797857587e-03,1.2976989092e-03
8.1214400000e-01,3.5695509723e-04,5.2954172133e-04,5.8599380282e-04,6.8167202699e-04,7.8215722169e-04,8.8271699497e-04,1.0030465637e-03,1.1069607717e-03,1.1774616723e-03,1.2820227130e-03
8.1314400000e-01,3.6700308556e-04,5.0267350161e-04,5.8038072893e-04,6.7428816692e-04,7.8532393673e-04,8.6669962911e-04,1.0128560098e-03,1.1090395856e-03,1.1544982408e-03,1.2893934036e-03
8.1414400000e-01,3.7674217310e-04,5.1294537116e-04,5.7622648455e-04,6.5696956881e-04,7.9844816355e-04,8.5712337750e-04,1.0056685278e-03,1.0859010217e-03,1.1917777738e-03,1.2941888417e-03
8.1514400000e-01,3.8919231883e-04,5.0949638535e-04,5.6325006881e-04,6.8660141551e-04,7.9899116827e-04,8.4064020484e-04,9.8884338513e-04,1.0785958875e-03,1.1772346625e-03,1.3222929556e-03
8.1614400000e-01,3.7208592403e-04,5.1969658671e-04,5.4387455748e-04,6.7612156272e-04,7.8056764323e-04,8.6603431555e-04,9.8011601949e-04,1.0598083463e-03,1.1818344501e-03,1.3207911979e-03
8.1714400000e-01,3.7429112126e-04,5.1529641496e-04,5.5348657042e-04,6.8150526204e-04,7.9488796473e-04,8.5712832515e-04,9.6258489066e-04,1.0807807848e-03,1.1681701289e-03,1.3476736785e-03
8.1814400000e-01,3.7421101297e-04,5.0911290600e-04,5.5745116697e-04,6.6814813181e-04,7.9569268564e-04,8.6202206148e-04,9.9069089629e-04,1.0847541853e-03,1.1721981718e-03,1.3130577281e-03
8.1914400000e-01,3.8965954445e-04,4.9796784879e-04,5.6127522839e-04,6.7667475378e-04,8.2084166934e-04,8.4327424702e-04,9.8021497251e-04,1.0738957644e-03,1.1814290337e-03,1.3182531984e-03
8.2014400000e-01,3.7749501644e-04,4.8265526857e-04,5.4214866395e-04,6.7760251113e-04,8.2218321040e-04,8.5437452071e-04,9.8382159194e-04,1.0717678379e-03,1.1978433758e-03,1.3172130275e-03
8.2114400000e-01,3.7844183680e-04,4.8335674364e-04,5.5556243751e-04,6.9183588494e-04,8.4277642600e-04,8.5522413428e-04,9.6790834505e-04,1.0771954112e-03,1.2147947564e-03,1.3260023843e-03
8.2214400000e-01,3.6277069739e-04,4.9196289183e-04,5.5420041463e-04,7.0614500146e-04,8.1592181232e-04,8.7098014774e-04,9.7836295026e-04,1.1035239004e-03,1.2079076259e-03,1.3176648645e-03
8.2314400000e-01,3.5312936234e-04,4.9266509450e-04,5.7558925619e-04,7.0806345320e-04,8.1455749751e-04,8.8324231911e-04,9.7995980468e-04,1.1032392649e-03,1.1978182010e-03,1.3064486848e-03
8.2414400000e-01,3.4183369280e-04,4.7492958402e-04,5.8150220866e-04,6.9566340244e-04,8.2015234511e-04,8.9333458163e-04,9.9771350506e-04,1.1278766760e-03,1.1991355132e-03,1.2936884013e-03
8.2514400000e-01,3.5838347685e-04,4.8985308240e-04,5.9901409259e-04,6.9549314503e-04,8.2649748947e-04,8.7541127868e-04,1.0145664419e-03,1.0901575297e-03,1.2186817912e-03,1.2742118270e-03
8.2614400000e-01,3.6009307223e-04,4.9056241551e-04,5.7886398281e-04,7.1350550570e-04,8.1951904576e-04,8.7450876890e-04,1.0198285599e-03,1.1046276632e-03,1.2040556612e-03,1.3006804511e-03
8.2714400000e-01,3.4922537452e-04,5.1166287449e-04,5.7569344790e-04,7.0076072006e-04,8.0228470324e-04,8.9236295025e-04,1.0020905029e-03,1.0991246381e-03,1.2020302529e-03,1.2947912910e-03
8.2814400000e-01,3.5163044231e-04,5.1545452152e-04,5.8215726312e-04,7.0127745857e-04,7.9694669694e-04,8.8408851298e-04,1.0004750220e-03,1.1103536963e-03,1.1776517204e-03,1.2985992362e-03
8.2914400000e-01,3.5517365177e-04,5.3405168728e-04,5.8628877014e-04,6.7727371061e-04,7.7939133917e-04,8.8001215772e-04,1.0203730926e-03,1.1036424257e-03,1.1705746874e-03,1.2807536405e-03
8.3014400000e-01,3.7853904360e-04,5.1536419051e-04,5.7878038206e-04,6.7381180997e-04,8.1055011833e-04,8.5360821686e-04,1.0081733490e-03,1.0976268095e-03,1.1506454757e-03,1.2960072490e-03
8.3114400000e-01,3.7520818296e-04,5.1135735703e-04,5.5708238506e-04,6.5249078034e-04,7.9998651927e-04,8.5497333203e-04,1.0052465950e-03,1.0813077824e-03,1.1754775187e-03,1.2981702457e-03
8.3214400000e-01,3.9628845116e-04,5.1914488722e-04,5.5595715821e-04,6.7629531259e-04,8.0442550825e-04,8.3092956629e-04,9.7640353488e-04,1.0647798626e-03,1.1801499204e-03,1.3171895989e-03
8.3314400000e-01,3.7113994040e-04,5.2355007938e-04,5.3672018112e-04,6.7694447353e-04,7.9156052379e-04,8.5991072410e-04,9.7722841019e-04,1.0751633818e-03,1.1716339941e-03,1.3307265181e-03
8.3414400000e-01,3.7809440983e-04,5.1455230277e-04,5.6761768064e-04,6.7471184593e-04,7.9825898865e-04,8.5721861979e-04,9.5321600384e-04,1.0800635209e-03,1.1666584760e-03,1.3432627020e-03
8.3514400000e-01,3.7358258851e-04,4.9361879064e-04,5.5700384110e-04,6.6514679929e-04,8.0063458881e-04,8.5881365521e-04,9.8003220046e-04,1.0826483049e-03,1.1742460629e-03,1.3196887448e-03
8.3614400000e-01,3.8435704482e-04,4.9204900279e-04,5.6142798712e-04,6.7272092565e-04,8.1339931057e-04,8.4986990259e-04,9.8110358522e-04,1.0597964865e-03,1.1982168508e-03,1.3158172078e-03
8.3714400000e-01,3.7702302507e-04,4.7435558372e-04,5.5106396758e-04,6.9013382017e-04,8.2866688899e-04,8.5377723735e-04,9.7894495411e-04,1.0771908273e-03,1.1997282854e-03,1.3330506044e-03
8.3814400000e-01,3.7090554542e-04,5.0467966503e-04,5.5491072999e-04,6.9481546234e-04,8.3050137619e-04,8.6906446086e-04,9.6978736110e-04,1.0768180073e-03,1.2230085849e-03,1.3243011199e-03
8.3914400000e-01,3.5806519008e-04,4.9096513976e-04,5.6197557569e-04,7.1219132224e-04,8.1631187641e-04,8.8007007434e-04,9.7612268291e-04,1.1014148185e-03,1.1856894707e-03,1.3175273489e-03
8.4014400000e-01,3.4532753489e-04,4.9449296057e-04,5.7402045059e-04,6.8275869126e-04,8.1521859101e-04,8.9568835392e-04,9.9331882666e-04,1.1097398237e-03,1.2009168131e-03,1.2887852790e-03
8.4114400000e-01,3.6278852349e-04,4.8410227464e-04,5.8758039813e-04,6.9501344115e-04,8.3420993178e-04,8.7070075097e-04,1.0014717554e-03,1.1293015268e-03,1.1952625209e-03,1.2892459927e-03
8.4214400000e-01,3.5757679143e-04,4.8868154408e-04,5.7968136389e-04,6.9173140218e-04,8.1970698375e-04,8.7672800873e-04,1.0204447608e-03,1.1066283332e-03,1.2104129564e-03,1.2647533731e-03
8.4314400000e-01,3.6159257434e-04,4.9361879064e-04,5.7448196458e-04,7.0611553383e-04,8.2123639004e-04,8.7436892500e-04,9.9088516436e-04,1.1018526129e-03,1.2045793846e-03,1.2990753748e-03
8.4414400000e-01,3.4469296224e-04,5.0687936891e-04,5.7263892813e-04,6.9862806413e-04,7.9480101704e-04,8.9043591288e-04,1.0020631453e-03,1.1129785707e-03,1.1977250688e-03,1.2963502377e-03
8.4514400000e-01,3.5683053284e-04,5.1992421504e-04,5.9494654124e-04,6.9523157435e-04,7.9426143202e-04,8.8134613179e-04,1.0003856733e-03,1.1136641842e-03,1.1828923743e-03,1.2967817020e-03
8.4614400000e-01,3.5877328628e-04,5.1848870498e-04,5.8265410189e-04,6.8063854997e-04,7.7130447607e-04,8.7960943347e-04,1.0162993567e-03,1.1091229680e-03,1.1643995094e-03,1.2895122927e-03
8.4714400000e-01,3.7449590309e-04,5.0918821216e-04,5.8316298237e-04,6.6582164436e-04,7.9509503848e-04,8.6232263129e-04,1.0035408923e-03,1.0817666043e-03,1.1732845451e-03,1.2965600763e-03
8.4814400000e-01,3.8341062464e-04,5.0933929742e-04,5.6065997342e-04,6.6493106715e-04,7.9841272964e-04,8.4913554019e-04,1.0033672879e-03,1.0814324196e-03,1.1809122952e-03,1.3092135487e-03
8.4914400000e-01,3.9517581172e-04,5.2717565268e-04,5.5071130191e-04,6.7684435635e-04,7.9504214227e-04,8.3933176938e-04,9.8717391666e-04,1.0581446259e-03,1.1806876137e-03,1.3228518947e-03
8.5014400000e-01,3.7900208554e-04,5.1267983508e-04,5.3440489864e-04,6.7965702328e-04,7.8953496995e-04,8.5791114543e-04,9.7190619272e-04,1.0944447422e-03,1.1581397121e-03,1.3397850853e-03
8.5114400000e-01,3.7404184695e-04,5.1223305491e-04,5.5823147704e-04,6.6080021497e-04,7.9750963778e-04,8.6031017418e-04,9.6514937468e-04,1.0800690507e-03,1.1731943232e-03,1.3125172700e-03
8.5214400000e-01,3.8714308175e-04,4.9045371270e-04,5.6333676184e-04,6.7187764216e-04,8.1767786469e-04,8.4182582214e-04,9.8109427199e-04,1.0838427261e-03,1.1752510909e-03,1.3183575356e-03
8.5314400000e-01,3.8416852476e-04,4.8585705372e-04,5.5308639276e-04,6.7379638494e-04,8.2182014012e-04,8.4933359176e-04,9.8231481388e-04,1.0712878429e-03,1.1999905837e-03,1.3162055984e-03
8.5414400000e-01,3.8078746002e-04,4.6954770369e-04,5.5077289289e-04,6.9867463026e-04,8.4044819232e-04,8.5251886048e-04,9.6330033557e-04,1.0770996596e-03,1.2058244465e-03,1.3328902423e-03
8.5514400000e-01,3.5569941247e-04,4.8928020988e-04,5.5636941397e-04,6.9821646321e-04,8.0702950072e-04,8.7770400569e-04,9.7422147519e-04,1.0840997129e-03,1.2267391139e-03,1.3207724260e-03
8.5614400000e-01,3.5838376789e-04,4.9577360187e-04,5.7812994783e-04,7.2031732998e-04,8.1770645920e-04,8.7581916887e-04,9.7698692116e-04,1.0986366397e-03,1.2037746637e-03,1.3195841166e-03
8.5714400000e-01,3.4036562283e-04,4.8878548114e-04,5.7948091126e-04,6.9466892455e-04,8.1513178884e-04,8.9890614618e-04,1.0034455045e-03,1.1186215124e-03,1.1978412658e-03,1.2999009050e-03
8.5814400000e-01,3.6683824874e-04,4.8593083193e-04,5.9746747866e-04,6.9367073593e-04,8.2854880020e-04,8.7155858637e-04,1.0041930364e-03,1.1082596029e-03,1.2091952522e-03,1.2854232045e-03
8.5914400000e-01,3.5805369407e-04,4.9216094339e-04,5.6683904404e-04,6.9726571382e-04,8.2204162027e-04,8.7680433353e-04,1.0293478408e-03,1.1020740931e-03,1.2088703079e-03,1.2734768097e-03
8.6014400000e-01,3.6195488065e-04,5.1263283240e-04,5.7969762565e-04,7.0478847192e-04,8.1954400230e-04,8.7572938355e-04,1.0006255616e-03,1.1027238361e-03,1.2022061856e-03,1.2958883599e-03
8.6114400000e-01,3.5137934901e-04,5.1545270253e-04,5.7560788264e-04,6.9829882705e-04,8.0425284978e-04,8.8552937086e-04,1.0021097114e-03,1.1234759586e-03,1.1762544455e-03,1.3001023035e-03
8.6214400000e-01,3.5643664887e-04,5.3286683396e-04,5.8500852901e-04,6.8236848165e-04,7.8909397416e-04,8.8257431344e-04,1.0021498747e-03,1.1055594950e-03,1.1748277757e-03,1.2828185572e-03
8.6314400000e-01,3.6673503928e-04,5.0394308346e-04,5.7722816564e-04,6.7629669502e-04,7.8922654211e-04,8.6705833382e-04,1.0111640586e-03,1.1061138503e-03,1.1521395936e-03,1.2908408826e-03
8.6414400000e-01,3.7585134123e-04,5.1541228459e-04,5.7401583035e-04,6.5926709794e-04,8.0219833762e-04,8.5765233962e-04,1.0017119348e-03,1.0817675502e-03,1.1879224621e-03,1.2958997104e-03
8.6514400000e-01,3.8862814108e-04,5.0852573622e-04,5.6050273997e-04,6.8741246650e-04,8.0331919889e-04,8.4003622760e-04,9.8813965451e-04,1.0741002188e-03,1.1756127788e-03,1.3246831077e-03
8.6614400000e-01,3.7034558773e-04,5.2067720389e-04,5.4606993217e-04,6.7710076110e-04,7.8244811448e-04,8.6306863523e-04,9.7807031125e-04,1.0544213001e-03,1.1794880993e-03,1.3240349654e-03
8.6714400000e-01,3.7621099182e-04,5.1289611292e-04,5.5370750488e-04,6.8043300416e-04,7.9308090790e-04,8.5796025814e-04,9.6087445854e-04,1.0758287681e-03,1.1684701894e-03,1.3487477554e-03
8.6814400000e-01,3.7453912228e-04,5.1025777793e-04,5.5978092860e-04,6.6638618591e-04,7.9438177636e-04,8.6059706518e-04,9.8768476164e-04,1.0826490325e-03,1.1738856119e-03,1.3154133921e-03
8.6914400000e-01,3.9191563701e-04,4.9805988965e-04,5.6117100030e-04,6.7355962528e-04,8.1954160123e-04,8.4082079411e-04,9.7954696685e-04,1.0716839461e-03,1.1824425019e-03,1.3201753609e-03
8.7014400000e-01,3.7751760829e-04,4.8283902288e-04,5.4192718380e-04,6.7513334216e-04,8.2180165919e-04,8.5482126451e-04,9.8382188298e-04,1.0707038746e-03,1.1969558545e-03,1.3180373935e-03
8.7114400000e-01,3.7786114262e-04,4.8959849664e-04,5.5523600167e-04,6.8890578405e-04,8.4245926701e-04,8.5767271230e-04,9.6684045275e-04,1.0772591486e-03,1.2152747513e-03,1.3273798686e-03
8.7214400000e-01,3.6259916669e-04,4.9639289500e-04,5.5410586356e-04,7.0356669312e-04,8.1661797594e-04,8.7519452791e-04,9.7751224530e-04,1.1037905642e-03,1.2062947644e-03,1.3193383347e-03
8.7314400000e-01,3.5223922168e-04,4.9645630497e-04,5.7268902310e-04,7.0687674452e-04,8.1849488197e-04,8.8727225375e-04,9.7822929092e-04,1.1044325947e-03,1.1994278611e-03,1.3054079318e-03
8.7414400000e-01,3.4230724850e-04,4.7657620598e-04,5.7952733187e-04,6.9229805376e-04,8.2205733634e-04,8.9822809969e-04,9.9583696283e-04,1.1288617679e-03,1.2006121688e-03,1.2924105977e-03
8.7514400000e-01,3.5767832742e-04,4.9075671996e-04,5.9762136516e-04,6.9510642788e-04,8.2504710008e-04,8.7824082584e-04,1.0118334467e-03,1.0903349903e-03,1.2208720727e-03,1.2732800678e-03
8.7614400000e-01,3.6101537262e-04,4.9092264817e-04,5.7780242059e-04,7.1088950790e-04,8.1803409557e-04,8.7604516011e-04,1.0184125131e-03,1.1045912106e-03,1.2048344070e-03,1.3007222151e-03
8.7714400000e-01,3.5106935684e-04,5.1041417464e-04,5.7708115492e-04,6.9976158557e-04,7.9899218690e-04,8.9119828772e-04,1.0012574785e-03,1.0985584959e-03,1.2050466466e-03,1.2957284343e-03
8.7814400000e-01,3.5262244637e-04,5.1600283768e-04,5.8406156313e-04,6.9967449235e-04,7.9268756963e-04,8.8487206085e-04,1.0011571430e-03,1.1121168791e-03,1.1818460916e-03,1.3003355707e-03
8.7914400000e-01,3.5770219256e-04,5.3266106988e-04,5.8854082454e-04,6.7438930273e-04,7.7593984315e-04,8.8135777332e-04,1.0195906361e-03,1.1054828065e-03,1.1742093193e-03,1.2824901205e-03
8.8014400000e-01,3.8110683818e-04,5.1581249863e-04,5.7991321228e-04,6.7383880378e-04,8.0754864030e-04,8.5569488874e-04,1.0099111387e-03,1.1000668019e-03,1.1536406964e-03,1.2977709412e-03
8.8114400000e-01,3.7951198465e-04,5.1058250392e-04,5.6156262872e-04,6.5256470407e-04,7.9646866652e-04,8.5628082161e-04,1.0083213419e-03,1.0840622417e-03,1.1765599629e-03,1.2997419981e-03
8.8214400000e-01,4.0034268750e-04,5.1868872106e-04,5.5943892221e-04,6.7596512963e-04,8.0051846453e-04,8.3342376456e-04,9.7919197287e-04,1.0671155906e-03,1.1815996550e-03,1.3184074487e-03
8.8314400000e-01,3.7310721382e-04,5.2134448197e-04,5.4142823501e-04,6.7697998020e-04,7.8769728134e-04,8.6384919996e-04,9.7950462077e-04,1.0766198830e-03,1.1699506285e-03,1.3317196863e-03
8.8414400000e-01,3.8157577364e-04,5.1397255447e-04,5.7088458561e-04,6.7464563472e-04,7.9612909758e-04,8.5781546659e-04,9.5582210633e-04,1.0814216512e-03,1.1674577399e-03,1.3421791664e-03
8.8514400000e-01,3.7495992729e-04,4.9496185966e-04,5.5958902522e-04,6.6765300289e-04,7.9804769484e-04,8.5956497060e-04,9.8281459941e-04,1.0817067960e-03,1.1745761731e-03,1.3198399392e-03
8.8614400000e-01,3.8359874452e-04,4.9196623877e-04,5.6335204135e-04,6.7391832999e-04,8.1426172983e-04,8.4797749878e-04,9.8055985291e-04,1.0579136142e-03,1.2004672317e-03,1.3167229190e-03
8.8714400000e-01,3.7769968912e-04,4.7209527111e-04,5.5086897191e-04,6.9295703724e-04,8.2972270320e-04,8.5176296125e-04,9.8014876130e-04,1.0765636398e-03,1.2017200061e-03,1.3361727179e-03
8.8814400000e-01,3.6968645873e-04,5.0326754717e-04,5.5590680859e-04,6.9657115091e-04,8.3086968516e-04,8.6481159087e-04,9.7108109912e-04,1.0750514048e-03,1.2250897998e-03,1.3242682326e-03
8.8914400000e-01,3.5934797779e-04,4.9109603424e-04,5.6221011619e-04,7.1264104918e-04,8.1544683781e-04,8.7598709797e-04,9.7791700682e-04,1.0970651783e-03,1.1882627587e-03,1.3216928346e-03
8.9014400000e-01,3.4586253605e-04,4.9783277063e-04,5.7318149629e-04,6.8461842602e-04,8.1519756350e-04,8.9363733423e-04,9.9308308563e-04,1.1052365880e-03,1.2021396833e-03,1.2923442409e-03
8.9114400000e-01,3.6386620195e-04,4.8693153076e-04,5.8843983425e-04,6.9637797424e-04,8.3471721155e-04,8.7255029939e-04,1.0032884165e-03,1.1252881086e-03,1.1960040865e-03,1.2926608906e-03
8.9214400000e-01,3.6060533603e-04,4.9301575928e-04,5.8317702496e-04,6.9075365900e-04,8.2164064224e-04,8.7719803560e-04,1.0212337656e-03,1.1038382218e-03,1.2083400361e-03,1.2681557564e-03
8.9314400000e-01,3.6279161577e-04,4.9780108384e-04,5.7750912674e-04,7.0520851295e-04,8.2367172581e-04,8.7479420472e-04,9.9378485174e-04,1.0990433657e-03,1.2028748461e-03,1.3011485862e-03
8.9414400000e-01,3.4503606003e-04,5.1430164604e-04,5.7532048231e-04,6.9809910201e-04,7.9855140939e-04,8.9373621449e-04,1.0023400682e-03,1.1107169848e-03,1.1945207370e-03,1.2964839698e-03
8.9514400000e-01,3.5560289689e-04,5.2741186664e-04,5.9286732721e-04,6.9487214205e-04,7.9701843788e-04,8.8145563495e-04,1.0004478099e-03,1.1113672372e-03,1.1788250413e-03,1.2978997256e-03
8.9614400000e-01,3.5536639189e-04,5.1812105085e-04,5.8001631260e-04,6.8081004429e-04,7.7455115388e-04,8.7895496108e-04,1.0153519543e-03,1.1052835907e-03,1.1600514699e-03,1.2882599549e-03
