9.56E+01,2.73E-10,9.56E+01,5.41E-07,5.41E-07
9.56E+01,-3.20E-12,9.56E+01,5.41E-07,5.41E-07
9.57E+01,-2.91E-11,9.57E+01,5.41E-07,5.41E-07
9.57E+01,-2.82E-10,9.57E+01,5.41E-07,5.41E-07
9.58E+01,-2.76E-10,9.58E+01,5.41E-07,5.41E-07
9.58E+01,2.23E-11,9.58E+01,5.41E-07,5.41E-07
9.59E+01,1.25E-10,9.59E+01,5.41E-07,5.41E-07
9.59E+01,3.16E-10,9.59E+01,5.41E-07,5.41E-07
9.60E+01,2.55E-10,9.60E+01,5.41E-07,5.41E-07
9.60E+01,-1.18E-10,9.60E+01,5.41E-07,5.41E-07
9.61E+01,-1.24E-10,9.61E+01,5.41E-07,5.41E-07
9.61E+01,2.87E-10,9.61E+01,5.41E-07,5.41E-07
9.62E+01,2.61E-10,9.62E+01,5.41E-07,5.41E-07
9.62E+01,2.72E-10,9.62E+01,5.41E-07,5.41E-07
9.63E+01,-3.27E-11,9.63E+01,5.41E-07,5.41E-07
9.63E+01,-2.80E-10,9.63E+01,5.41E-07,5.41E-07
9.64E+01,-2.77E-10,9.64E+01,5.41E-07,5.41E-07
9.64E+01,7.37E-11,9.64E+01,5.41E-07,5.41E-07
9.65E+01,-4.98E-11,9.65E+01,5.41E-07,5.41E-07
9.65E+01,2.50E-10,9.65E+01,5.41E-07,5.41E-07
9.66E+01,3.31E-10,9.66E+01,5.41E-07,5.41E-07
9.66E+01,-7.26E-11,9.66E+01,5.41E-07,5.41E-07
9.67E+01,-3.85E-11,9.67E+01,5.41E-07,5.41E-07
9.67E+01,-2.62E-10,9.67E+01,5.41E-07,5.41E-07
9.68E+01,-2.63E-10,9.68E+01,5.41E-07,5.41E-07
9.68E+01,2.12E-11,9.68E+01,5.41E-07,5.41E-07
9.68E+01,1.60E-10,9.68E+01,5.41E-07,5.41E-07
9.69E+01,2.92E-10,9.69E+01,5.41E-07,5.41E-07
9.69E+01,2.76E-10,9.69E+01,5.41E-07,5.41E-07
9.70E+01,-1.65E-10,9.70E+01,5.41E-07,5.41E-07
9.70E+01,-9.65E-11,9.70E+01,5.41E-07,5.41E-07
9.71E+01,-3.19E-10,9.71E+01,5.41E-07,5.41E-07
9.71E+01,-2.67E-10,9.71E+01,5.41E-07,5.41E-07
9.72E+01,1.11E-10,9.72E+01,5.41E-07,5.41E-07
9.72E+01,1.21E-10,9.72E+01,5.41E-07,5.41E-07
9.73E+01,3.46E-10,9.73E+01,5.41E-07,5.41E-07
9.73E+01,2.53E-10,9.73E+01,5.41E-07,5.41E-07
9.74E+01,-1.35E-10,9.74E+01,5.41E-07,5.41E-07
9.74E+01,-5.69E-11,9.74E+01,5.41E-07,5.41E-07
9.75E+01,-3.70E-10,9.75E+01,5.41E-07,5.41E-07
9.75E+01,-2.83E-10,9.75E+01,5.41E-07,5.41E-07
9.76E+01,1.15E-10,9.76E+01,5.41E-07,5.41E-07
9.76E+01,3.59E-11,9.76E+01,5.41E-07,5.41E-07
9.77E+01,3.92E-10,9.77E+01,5.41E-07,5.41E-07
9.77E+01,2.88E-10,9.77E+01,5.41E-07,5.41E-07
9.78E+01,-9.15E-11,9.78E+01,5.41E-07,5.41E-07
9.78E+01,-6.15E-12,9.78E+01,5.41E-07,5.41E-07
9.79E+01,-3.54E-10,9.79E+01,5.41E-07,5.41E-07
9.79E+01,-2.81E-10,9.79E+01,5.41E-07,5.41E-07
9.80E+01,6.96E-11,9.80E+01,5.41E-07,5.41E-07
9.80E+01,1.50E-10,9.80E+01,5.41E-07,5.41E-07
9.80E+01,2.23E-10,9.80E+01,5.41E-07,5.41E-07
9.81E+01,2.65E-10,9.81E+01,5.41E-07,5.41E-07
9.81E+01,-2.49E-11,9.81E+01,5.41E-07,5.41E-07
9.82E+01,-1.28E-10,9.82E+01,5.41E-07,5.41E-07
9.82E+01,-7.60E-11,9.82E+01,5.41E-07,5.41E-07
9.83E+01,-2.79E-10,9.83E+01,5.41E-07,5.41E-07
9.83E+01,3.56E-11,9.83E+01,5.41E-07,5.41E-07
9.84E+01,9.58E-11,9.84E+01,5.41E-07,5.41E-07
9.84E+01,-2.27E-10,9.84E+01,5.41E-07,5.41E-07
9.85E+01,-3.25E-10,9.85E+01,5.41E-07,5.41E-07
9.85E+01,2.86E-11,9.85E+01,5.41E-07,5.41E-07
9.86E+01,1.28E-10,9.86E+01,5.41E-07,5.41E-07
9.86E+01,6.13E-11,9.86E+01,5.41E-07,5.41E-07
9.87E+01,2.54E-10,9.87E+01,5.41E-07,5.41E-07
9.87E+01,2.64E-10,9.87E+01,5.41E-07,5.41E-07
9.88E+01,-1.22E-10,9.88E+01,5.41E-07,5.41E-07
9.88E+01,4.26E-11,9.88E+01,5.41E-07,5.41E-07
9.89E+01,-2.85E-10,9.89E+01,5.41E-07,5.41E-07
9.89E+01,-2.77E-10,9.89E+01,5.41E-07,5.41E-07
9.90E+01,6.46E-11,9.90E+01,5.41E-07,5.41E-07
9.90E+01,-4.53E-11,9.90E+01,5.41E-07,5.41E-07
9.91E+01,2.51E-10,9.91E+01,5.41E-07,5.41E-07
9.91E+01,3.17E-10,9.91E+01,5.41E-07,5.41E-07
9.92E+01,-5.19E-11,9.92E+01,5.41E-07,5.41E-07
9.92E+01,-2.70E-11,9.92E+01,5.41E-07,5.41E-07
9.93E+01,-2.60E-10,9.93E+01,5.41E-07,5.41E-07
9.93E+01,-2.70E-10,9.93E+01,5.41E-07,5.41E-07
9.94E+01,-5.00E-14,9.94E+01,5.41E-07,5.41E-07
9.94E+01,3.15E-11,9.94E+01,5.41E-07,5.41E-07
9.94E+01,2.78E-10,9.94E+01,5.41E-07,5.41E-07
9.95E+01,2.64E-10,9.95E+01,5.41E-07,5.41E-07
9.95E+01,-1.81E-10,9.95E+01,5.41E-07,5.41E-07
9.96E+01,-1.11E-10,9.96E+01,5.41E-07,5.41E-07
9.96E+01,-3.10E-10,9.96E+01,5.41E-07,5.41E-07
9.97E+01,-2.70E-10,9.97E+01,5.41E-07,5.41E-07
9.97E+01,1.31E-10,9.97E+01,5.41E-07,5.41E-07
9.98E+01,1.28E-10,9.98E+01,5.41E-07,5.41E-07
9.98E+01,3.56E-10,9.98E+01,5.41E-07,5.41E-07
9.99E+01,2.44E-10,9.99E+01,5.41E-07,5.41E-07
9.99E+01,-1.48E-10,9.99E+01,5.41E-07,5.41E-07
1.00E+02,-7.65E-11,1.00E+02,5.41E-07,5.41E-07
1.00E+02,-3.67E-10,1.00E+02,5.41E-07,5.41E-07
1.00E+02,2.71E-10,1.00E+02,5.41E-07,5.41E-07
1.00E+02,-1.48E-10,1.00E+02,5.41E-07,5.41E-07
1.00E+02,-9.64E-11,1.00E+02,5.41E-07,5.41E-07
1.00E+02,-3.56E-10,1.00E+02,5.41E-07,5.41E-07
1.00E+02,-2.67E-10,1.00E+02,5.41E-07,5.41E-07
1.00E+02,1.35E-10,1.00E+02,5.41E-07,5.41E-07
1.00E+02,9.89E-11,1.00E+02,5.41E-07,5.41E-07
1.00E+02,3.75E-10,1.00E+02,5.41E-07,5.41E-07
1.00E+02,2.54E-10,1.00E+02,5.41E-07,5.41E-07
1.01E+02,-1.19E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-3.65E-11,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-3.99E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-3.50E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,6.89E-11,1.01E+02,5.41E-07,5.41E-07
1.01E+02,2.33E-11,1.01E+02,5.41E-07,5.41E-07
1.01E+02,3.68E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,2.81E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-5.95E-11,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-2.97E-11,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-2.98E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-3.18E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,7.21E-11,1.01E+02,5.41E-07,5.41E-07
1.01E+02,1.27E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,1.46E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,2.75E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-4.50E-12,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-1.28E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,8.90E-12,1.01E+02,5.41E-07,5.41E-07
1.01E+02,-2.68E-10,1.01E+02,5.41E-07,5.41E-07
1.01E+02,3.38E-11,1.01E+02,5.41E-07,5.41E-07
1.02E+02,9.61E-11,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-5.86E-11,1.02E+02,5.41E-07,5.41E-07
1.02E+02,2.74E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,2.82E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-6.17E-11,1.02E+02,5.41E-07,5.41E-07
1.02E+02,1.72E-11,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-2.48E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-2.88E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,1.34E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,2.67E-11,1.02E+02,5.41E-07,5.41E-07
1.02E+02,2.54E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-3.22E-11,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-1.02E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,2.35E-11,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-3.06E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-1.26E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-8.85E-11,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-3.92E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,-2.63E-10,1.02E+02,5.41E-07,5.41E-07
1.02E+02,1.25E-10,1.02E+02,5.41E-07,5.41E-07
1.03E+02,3.70E-12,1.03E+02,5.41E-07,5.41E-07
1.03E+02,3.68E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,3.04E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-1.00E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-1.47E-11,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-3.32E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-3.26E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,7.04E-11,1.03E+02,5.41E-07,5.41E-07
1.03E+02,1.11E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,2.38E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,3.03E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-4.69E-11,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-6.24E-11,1.03E+02,5.41E-07,5.41E-07
1.03E+02,3.36E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,2.64E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-1.88E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-8.98E-11,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-3.57E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,-2.59E-10,1.03E+02,5.41E-07,5.41E-07
1.03E+02,1.27E-10,1.03E+02,5.41E-07,5.41E-07
1.04E+02,6.78E-11,1.04E+02,5.41E-07,5.41E-07
1.04E+02,3.82E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,2.69E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,-1.21E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,2.61E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,-3.10E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,-2.56E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,1.49E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,7.91E-11,1.04E+02,5.41E-07,5.41E-07
1.04E+02,3.29E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,2.70E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,-1.79E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,-1.10E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,-3.71E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,-2.57E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,1.25E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,1.19E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,3.89E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,2.81E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,-1.34E-10,1.04E+02,5.41E-07,5.41E-07
1.04E+02,2.72E-10,1.04E+02,5.41E-07,5.41E-07
1.05E+02,-2.86E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-2.69E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,1.69E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,3.53E-11,1.05E+02,5.41E-07,5.41E-07
1.05E+02,3.43E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,2.78E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-1.10E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-1.28E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-3.76E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,2.74E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-1.32E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-2.93E-11,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-3.78E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-2.89E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,8.10E-11,1.05E+02,5.41E-07,5.41E-07
1.05E+02,1.77E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,3.08E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,2.97E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-4.97E-11,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-1.19E-10,1.05E+02,5.41E-07,5.41E-07
1.05E+02,-2.24E-10,1.05E+02,5.41E-07,5.41E-07
1.06E+02,-2.72E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,3.65E-12,1.06E+02,5.41E-07,5.41E-07
1.06E+02,1.34E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,1.31E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,2.60E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,2.56E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,-9.01E-11,1.06E+02,5.41E-07,5.41E-07
1.06E+02,5.44E-11,1.06E+02,5.41E-07,5.41E-07
1.06E+02,-2.74E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,-2.85E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,6.98E-11,1.06E+02,5.41E-07,5.41E-07
1.06E+02,-4.68E-11,1.06E+02,5.41E-07,5.41E-07
1.06E+02,2.50E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,3.06E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,-3.36E-11,1.06E+02,5.41E-07,5.41E-07
1.06E+02,-3.45E-11,1.06E+02,5.41E-07,5.41E-07
1.06E+02,-2.60E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,-2.63E-10,1.06E+02,5.41E-07,5.41E-07
1.06E+02,5.35E-12,1.06E+02,5.41E-07,5.41E-07
1.06E+02,2.79E-11,1.06E+02,5.41E-07,5.41E-07
1.07E+02,2.64E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,2.73E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-2.67E-11,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-1.12E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-2.82E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-2.62E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,1.28E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-7.38E-11,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-3.90E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-2.68E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,1.25E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,2.72E-11,1.07E+02,5.41E-07,5.41E-07
1.07E+02,3.75E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,2.85E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-8.13E-11,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-2.37E-11,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-3.35E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,-3.37E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,8.17E-11,1.07E+02,5.41E-07,5.41E-07
1.07E+02,1.33E-10,1.07E+02,5.41E-07,5.41E-07
1.07E+02,1.93E-10,1.07E+02,5.41E-07,5.41E-07
1.08E+02,3.19E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-2.40E-12,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-1.29E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-8.14E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-2.59E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,1.49E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,1.07E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-3.78E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,2.69E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,2.68E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-9.80E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,6.03E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-2.57E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-3.21E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,4.84E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,1.88E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,2.91E-10,1.08E+02,5.41E-07,5.41E-07
1.08E+02,2.05E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,9.04E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,-4.19E-11,1.08E+02,5.41E-07,5.41E-07
1.08E+02,2.62E-10,1.08E+02,5.41E-07,5.41E-07
1.09E+02,2.72E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-7.24E-11,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-2.43E-11,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-2.49E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-2.90E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,3.51E-11,1.09E+02,5.41E-07,5.41E-07
1.09E+02,2.72E-11,1.09E+02,5.41E-07,5.41E-07
1.09E+02,2.70E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,2.57E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-3.75E-12,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-1.26E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-2.99E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-2.82E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,1.57E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,1.18E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,3.30E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,2.51E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-1.63E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-1.15E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-3.56E-10,1.09E+02,5.41E-07,5.41E-07
1.09E+02,-2.54E-10,1.09E+02,5.41E-07,5.41E-07
1.10E+02,1.30E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,6.17E-11,1.10E+02,5.41E-07,5.41E-07
1.10E+02,3.70E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,2.63E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-7.11E-11,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-5.96E-11,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-3.92E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-3.27E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,1.12E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,7.05E-12,1.10E+02,5.41E-07,5.41E-07
1.10E+02,3.43E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,3.41E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-9.14E-11,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-1.30E-11,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-2.84E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-2.89E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,8.01E-11,1.10E+02,5.41E-07,5.41E-07
1.10E+02,1.27E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,1.44E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,2.79E-10,1.10E+02,5.41E-07,5.41E-07
1.10E+02,-2.34E-11,1.10E+02,5.41E-07,5.41E-07
1.11E+02,-1.14E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,1.20E-12,1.11E+02,5.41E-07,5.41E-07
1.11E+02,-2.54E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,-2.71E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,1.05E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,-5.30E-11,1.11E+02,5.41E-07,5.41E-07
1.11E+02,2.67E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,2.74E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,2.57E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,-3.64E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,-3.13E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,5.73E-11,1.11E+02,5.41E-07,5.41E-07
1.11E+02,1.22E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,9.12E-11,1.11E+02,5.41E-07,5.41E-07
1.11E+02,2.64E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,2.58E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,-1.18E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,1.09E-11,1.11E+02,5.41E-07,5.41E-07
1.11E+02,-2.66E-10,1.11E+02,5.41E-07,5.41E-07
1.11E+02,-2.57E-10,1.11E+02,5.41E-07,5.41E-07
1.12E+02,7.63E-11,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-1.64E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-2.69E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,3.76E-11,1.12E+02,5.41E-07,5.41E-07
1.12E+02,1.10E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-1.65E-11,1.12E+02,5.41E-07,5.41E-07
1.12E+02,2.58E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,2.55E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-1.22E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,5.87E-11,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-2.56E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-3.21E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,5.23E-11,1.12E+02,5.41E-07,5.41E-07
1.12E+02,3.39E-11,1.12E+02,5.41E-07,5.41E-07
1.12E+02,2.79E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-3.59E-11,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-1.31E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-1.06E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,-2.78E-10,1.12E+02,5.41E-07,5.41E-07
1.12E+02,7.05E-12,1.12E+02,5.41E-07,5.41E-07
1.12E+02,1.27E-10,1.12E+02,5.41E-07,5.41E-07
1.13E+02,-4.69E-11,1.13E+02,5.41E-07,5.41E-07
1.13E+02,2.54E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,2.72E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-1.03E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,5.00E-11,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-2.76E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-3.10E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,5.15E-11,1.13E+02,5.41E-07,5.41E-07
1.13E+02,2.70E-11,1.13E+02,5.41E-07,5.41E-07
1.13E+02,2.53E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,2.87E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-2.68E-11,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-1.31E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-2.79E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-2.61E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-2.73E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,-4.91E-11,1.13E+02,5.41E-07,5.41E-07
1.13E+02,2.68E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,2.71E-10,1.13E+02,5.41E-07,5.41E-07
1.13E+02,1.21E-10,1.13E+02,5.41E-07,5.41E-07
1.14E+02,5.86E-11,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.70E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.57E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,-1.04E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,6.15E-11,1.14E+02,5.41E-07,5.41E-07
1.14E+02,-2.55E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,-2.82E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,8.80E-11,1.14E+02,5.41E-07,5.41E-07
1.14E+02,-5.43E-11,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.54E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.71E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,-2.94E-11,1.14E+02,5.41E-07,5.41E-07
1.14E+02,3.66E-11,1.14E+02,5.41E-07,5.41E-07
1.14E+02,-2.50E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,-2.65E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.62E-11,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.46E-11,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.75E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.56E-10,1.14E+02,5.41E-07,5.41E-07
1.14E+02,2.46E-10,1.14E+02,5.41E-07,5.41E-07
1.15E+02,1.86E-11,1.15E+02,5.41E-07,5.41E-07
1.15E+02,-2.54E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,-3.26E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,5.20E-11,1.15E+02,5.41E-07,5.41E-07
