# Saved on 2025-07-21T12:30:10.528927
# Name: Shreenidhi
# Sample_ID: Batch6_Sample5_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0004
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.8
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_700.00 uS,Conductance_Target_600.00 uS,Conductance_Target_500.00 uS,Conductance_Target_400.00 uS
8.2014400000e-01,6.9338821049e-04,6.1350794567e-04,5.1026105211e-04,3.8915601181e-04
8.2114400000e-01,6.9373963925e-04,6.1305916461e-04,5.1026803703e-04,3.9088990889e-04
8.2214400000e-01,6.9472604082e-04,6.1238475610e-04,5.1175586123e-04,3.8826143282e-04
8.2314400000e-01,6.9083595008e-04,6.1433747760e-04,5.1101404097e-04,3.8827976823e-04
8.2414400000e-01,6.9435271143e-04,6.1502410972e-04,5.0945956900e-04,3.8763297198e-04
8.2514400000e-01,6.9434892794e-04,6.1359387473e-04,5.0950911827e-04,3.9049238694e-04
8.2614400000e-01,6.9432535383e-04,6.1629041738e-04,5.0821170589e-04,3.9066919271e-04
8.2714400000e-01,6.9358648034e-04,6.1414626543e-04,5.0978494983e-04,3.9018595999e-04
8.2814400000e-01,6.9480149250e-04,6.1348866438e-04,5.1071328926e-04,3.9069211198e-04
8.2914400000e-01,6.9387904659e-04,6.1489481595e-04,5.1101942518e-04,3.8978996599e-04
8.3014400000e-01,6.9474939664e-04,6.1379912950e-04,5.1124628953e-04,3.9061458665e-04
8.3114400000e-01,6.9314126449e-04,6.1510960222e-04,5.1148672355e-04,3.8825492084e-04
8.3214400000e-01,6.9366979005e-04,6.1792896304e-04,5.1120001444e-04,3.9002734411e-04
8.3314400000e-01,6.9339606853e-04,6.1405509769e-04,5.1208397053e-04,3.8938225771e-04
8.3414400000e-01,6.9392815931e-04,6.1635197198e-04,5.1026905567e-04,3.9015976654e-04
8.3514400000e-01,6.9372668804e-04,6.1722283135e-04,5.0975424529e-04,3.8930713345e-04
8.3614400000e-01,6.9102410635e-04,6.1544807977e-04,5.0994251069e-04,3.9008442400e-04
8.3714400000e-01,6.9548383181e-04,6.1648839619e-04,5.0686747272e-04,3.8921574742e-04
8.3814400000e-01,6.9533860369e-04,6.1792190536e-04,5.0994160119e-04,3.9011214540e-04
8.3914400000e-01,6.9417255872e-04,6.1808394094e-04,5.0985825510e-04,3.8908663555e-04
8.4014400000e-01,6.9100664405e-04,6.1734499468e-04,5.0842656492e-04,3.8708130887e-04
8.4114400000e-01,6.9452464231e-04,6.1512168031e-04,5.0784503401e-04,3.8744266931e-04
8.4214400000e-01,6.9657071435e-04,6.1631282733e-04,5.1015649660e-04,3.8875772589e-04
8.4314400000e-01,6.9370144047e-04,6.1413258663e-04,5.1016799262e-04,3.8795733417e-04
8.4414400000e-01,6.9556197559e-04,6.1721075326e-04,5.1063831052e-04,3.8725251216e-04
8.4514400000e-01,6.9627814810e-04,6.1348342570e-04,5.1044022257e-04,3.8685619074e-04
8.4614400000e-01,6.9514899224e-04,6.1327933508e-04,5.1046710723e-04,3.8662004954e-04
8.4714400000e-01,6.9416368206e-04,6.1450518842e-04,5.1076098316e-04,3.8695412513e-04
8.4814400000e-01,6.9420762884e-04,6.1768252635e-04,5.0999209634e-04,3.8704591134e-04
8.4914400000e-01,6.9537112722e-04,6.1747930886e-04,5.1023984270e-04,3.8677681005e-04
8.5014400000e-01,6.9482026447e-04,6.1763988924e-04,5.1147282647e-04,3.8707428757e-04
8.5114400000e-01,6.9403635280e-04,6.1702332459e-04,5.1092200010e-04,3.8779537135e-04
8.5214400000e-01,6.9569170591e-04,6.1532140535e-04,5.1110728236e-04,3.8759069867e-04
8.5314400000e-01,6.9296453148e-04,6.1590500991e-04,5.1047729357e-04,3.8740869059e-04
8.5414400000e-01,6.9373192673e-04,6.1559047026e-04,5.1002400141e-04,3.8794023567e-04
8.5514400000e-01,6.9502908445e-04,6.1172031565e-04,5.1109687774e-04,3.8657195546e-04
8.5614400000e-01,6.9400986831e-04,6.1283055402e-04,5.1194085245e-04,3.8568770833e-04
8.5714400000e-01,6.9439163781e-04,6.1408682086e-04,5.1239832828e-04,3.8644084270e-04
8.5814400000e-01,6.9292000262e-04,6.1326776631e-04,5.1191895182e-04,3.8697879063e-04
8.5914400000e-01,6.9409405114e-04,6.1450060457e-04,5.1017788792e-04,3.8812202547e-04
8.6014400000e-01,6.9039531809e-04,6.1477949203e-04,5.1136492402e-04,3.8673941162e-04
8.6114400000e-01,6.9507550506e-04,6.1324441049e-04,5.1135255489e-04,3.8754467823e-04
8.6214400000e-01,6.9457593781e-04,6.1514423578e-04,5.0951693993e-04,3.8901871449e-04
8.6314400000e-01,6.9576053647e-04,6.1459235440e-04,5.1052062190e-04,3.8864287490e-04
8.6414400000e-01,6.9511967013e-04,6.1493250541e-04,5.1146969781e-04,3.8765490899e-04
8.6514400000e-01,6.9475929195e-04,6.1446044128e-04,5.1046896260e-04,3.8776750444e-04
8.6614400000e-01,6.9397334300e-04,6.1706683482e-04,5.1144172176e-04,3.8877064071e-04
8.6714400000e-01,6.9209563662e-04,6.1720311351e-04,5.0985963753e-04,3.8895290345e-04
8.6814400000e-01,6.9358597102e-04,6.1442748120e-04,5.1054656069e-04,3.8880258217e-04
8.6914400000e-01,6.9005334808e-04,6.1750768509e-04,5.1265749789e-04,3.8934529584e-04
8.7014400000e-01,6.9396781328e-04,6.1720369558e-04,5.1357033954e-04,3.8805348595e-04
8.7114400000e-01,6.9382935180e-04,6.1654078308e-04,5.1354418247e-04,3.8831556594e-04
8.7214400000e-01,6.9377943873e-04,6.1626815295e-04,5.1240691391e-04,3.8880771172e-04
8.7314400000e-01,6.9308298407e-04,6.1390150222e-04,5.1169750805e-04,3.8913873141e-04
8.7414400000e-01,6.9672692916e-04,6.1786908191e-04,5.1208360674e-04,3.8914186007e-04
8.7514400000e-01,6.9544483267e-04,6.1614438891e-04,5.1292889111e-04,3.8850725105e-04
8.7614400000e-01,6.9453417382e-04,6.1431135691e-04,5.1325190725e-04,3.8835783926e-04
8.7714400000e-01,6.9500412792e-04,6.1486302002e-04,5.1135495596e-04,3.8832731661e-04
8.7814400000e-01,6.9413021265e-04,6.1498678406e-04,5.1228202210e-04,3.8873509766e-04
8.7914400000e-01,6.9349560363e-04,6.1381317209e-04,5.1140657888e-04,3.8816113374e-04
8.8014400000e-01,6.9393201557e-04,6.1526669015e-04,5.1297738537e-04,3.8882164517e-04
8.8114400000e-01,6.9319219620e-04,6.1251637817e-04,5.1100785640e-04,3.8870875869e-04
8.8214400000e-01,6.9161964348e-04,6.1426420871e-04,5.1180035371e-04,3.8727583160e-04
8.8314400000e-01,6.9148358307e-04,6.1785969592e-04,5.1194325351e-04,3.8768936065e-04
8.8414400000e-01,6.8985296821e-04,6.1561542680e-04,5.1216004067e-04,3.8751910324e-04
8.8514400000e-01,6.9056724897e-04,6.1505852500e-04,5.1052524213e-04,3.8843521907e-04
8.8614400000e-01,6.9262627221e-04,6.1722246755e-04,5.1108167099e-04,3.8783971831e-04
8.8714400000e-01,6.9333771535e-04,6.1644117523e-04,5.0952839956e-04,3.8717429561e-04
8.8814400000e-01,6.9344467192e-04,6.1683560489e-04,5.1004873967e-04,3.8822323404e-04
8.8914400000e-01,6.9298905146e-04,6.1788196035e-04,5.0974074838e-04,3.8854625018e-04
8.9014400000e-01,6.9465197157e-04,6.1602004280e-04,5.1036255172e-04,3.8703492464e-04
8.9114400000e-01,6.9353853178e-04,6.1365069996e-04,5.1012673794e-04,3.8741225580e-04
8.9214400000e-01,6.9172070653e-04,6.1483653553e-04,5.1045746659e-04,3.8818812754e-04
8.9314400000e-01,6.9464258559e-04,6.1793587520e-04,5.1077855460e-04,3.8603313442e-04
8.9414400000e-01,6.9274028647e-04,6.1497055867e-04,5.1207880460e-04,3.8602589484e-04
8.9514400000e-01,6.9574860390e-04,6.1438840930e-04,5.1206923672e-04,3.8700149162e-04
8.9614400000e-01,6.9514142524e-04,6.1421800638e-04,5.1216124120e-04,3.8874837628e-04
8.9714400000e-01,6.9501729740e-04,6.1403326981e-04,5.1029415772e-04,3.8853944716e-04
8.9814400000e-01,6.9458488724e-04,6.1442820879e-04,5.0969985750e-04,3.8786234654e-04
8.9914400000e-01,6.9551002525e-04,6.1352817283e-04,5.0901828217e-04,3.8859310735e-04
9.0014400000e-01,6.9451176387e-04,6.1094659031e-04,5.1023598644e-04,3.8801568735e-04
9.0114400000e-01,6.9282898039e-04,6.1350649048e-04,5.1024071581e-04,3.8827336539e-04
9.0214400000e-01,6.9131812779e-04,6.1516955611e-04,5.0884693337e-04,3.8840858906e-04
9.0314400000e-01,6.9212044764e-04,6.1454047682e-04,5.1053131756e-04,3.8843449147e-04
9.0414400000e-01,6.9507361331e-04,6.1485676270e-04,5.1133774832e-04,3.8851980207e-04
9.0514400000e-01,6.9557689130e-04,6.1592982092e-04,5.1175913541e-04,3.8921589294e-04
9.0614400000e-01,6.9275447458e-04,6.1555510911e-04,5.1091759815e-04,3.8603793655e-04
9.0714400000e-01,6.9060413807e-04,6.1319857195e-04,5.1054976211e-04,3.8608741306e-04
9.0814400000e-01,6.9316920417e-04,6.1428421759e-04,5.1075137890e-04,3.8699210563e-04
9.0914400000e-01,6.9256035204e-04,6.1464030296e-04,5.0906164688e-04,3.8635436795e-04
9.1014400000e-01,6.9373782026e-04,6.1581609771e-04,5.0912040024e-04,3.8658934500e-04
9.1114400000e-01,6.9382724178e-04,6.1492719396e-04,5.0945793191e-04,3.8727543142e-04
9.1214400000e-01,6.9291912951e-04,6.1881095462e-04,5.0940354413e-04,3.8559344830e-04
9.1314400000e-01,6.9276720751e-04,6.1800194089e-04,5.1077608077e-04,3.8810179831e-04
9.1414400000e-01,6.9121328124e-04,6.1360464315e-04,5.0883983931e-04,3.8722075260e-04
9.1514400000e-01,6.9471883762e-04,6.1736514908e-04,5.1099053962e-04,3.8780894101e-04
9.1614400000e-01,6.9311572588e-04,6.1690356233e-04,5.0810322136e-04,3.8854188460e-04
9.1714400000e-01,6.9446796260e-04,6.1667604314e-04,5.1027393056e-04,3.8853857404e-04
9.1814400000e-01,6.9171568612e-04,6.1687242123e-04,5.1009767049e-04,3.8829355617e-04
9.1914400000e-01,6.9397487096e-04,6.1367376475e-04,5.1112561778e-04,3.8791553379e-04
9.2014400000e-01,6.9391462603e-04,6.1491133238e-04,5.0843726058e-04,3.8812653656e-04
9.2114400000e-01,6.9531728514e-04,6.1533006374e-04,5.0980735978e-04,3.8942049287e-04
9.2214400000e-01,6.9629648351e-04,6.1524377088e-04,5.1123475714e-04,3.8934027543e-04
9.2314400000e-01,6.9477093348e-04,6.1552651459e-04,5.1201317547e-04,3.8845366362e-04
9.2414400000e-01,6.9488327426e-04,6.1439466663e-04,5.1126928156e-04,3.8940412196e-04
9.2514400000e-01,6.9622445153e-04,6.1613711296e-04,5.1103601436e-04,3.8926849811e-04
9.2614400000e-01,6.9346388045e-04,6.1642364017e-04,5.1124487072e-04,3.8999525714e-04
9.2714400000e-01,6.9439913204e-04,6.1581209593e-04,5.1150229410e-04,3.8980077079e-04
9.2814400000e-01,6.9493828050e-04,6.1696606281e-04,5.1214363339e-04,3.8957034121e-04
9.2914400000e-01,6.9396330218e-04,6.1677099438e-04,5.1320985222e-04,3.8788297388e-04
9.3014400000e-01,6.9453737524e-04,6.1720500526e-04,5.1207203796e-04,3.8810136175e-04
9.3114400000e-01,6.9025700213e-04,6.1763435951e-04,5.0993316108e-04,3.8742869947e-04
9.3214400000e-01,6.9487199653e-04,6.1583828938e-04,5.1164788601e-04,3.8918795326e-04
9.3314400000e-01,6.9291047112e-04,6.1480612203e-04,5.1093640650e-04,3.8916583435e-04
9.3414400000e-01,6.9395631726e-04,6.1541344621e-04,5.1043694839e-04,3.8921276428e-04
9.3514400000e-01,6.9431684096e-04,6.1791593907e-04,5.1126986364e-04,3.8978316297e-04
9.3614400000e-01,6.9357309258e-04,6.1897437263e-04,5.1107483159e-04,3.8839985791e-04
9.3714400000e-01,6.9367808464e-04,6.1903483584e-04,5.1058261306e-04,3.8782771298e-04
9.3814400000e-01,6.9572255597e-04,6.1423335865e-04,5.1006714784e-04,3.8846148527e-04
9.3914400000e-01,6.9432251621e-04,6.1822880525e-04,5.1010520110e-04,3.8786874939e-04
9.4014400000e-01,6.9419984357e-04,6.1877537519e-04,5.1062204875e-04,3.8938986108e-04
9.4114400000e-01,6.9487185101e-04,6.1803599237e-04,5.0943697715e-04,3.9239828766e-04
9.4214400000e-01,6.9339694164e-04,6.1809121689e-04,5.1152670494e-04,3.9258433389e-04
9.4314400000e-01,6.9284418714e-04,6.1899219872e-04,5.1122791774e-04,3.9202051994e-04
9.4414400000e-01,6.9312409323e-04,6.1980346800e-04,5.0998114602e-04,3.9253172872e-04
9.4514400000e-01,6.9350666308e-04,6.1922772147e-04,5.1141501899e-04,3.9240556362e-04
9.4614400000e-01,6.9504589192e-04,6.1749684392e-04,5.1169463404e-04,3.9249596739e-04
9.4714400000e-01,6.9448105933e-04,6.1581384216e-04,5.1085546147e-04,3.9254620788e-04
9.4814400000e-01,6.9403198722e-04,6.1788508901e-04,5.1019484090e-04,3.9258313336e-04
9.4914400000e-01,6.9247595093e-04,6.1839848058e-04,5.0997688959e-04,3.9265447413e-04
9.5014400000e-01,6.9177971454e-04,6.1534396082e-04,5.0919024943e-04,3.9309012209e-04
9.5114400000e-01,6.9338384492e-04,6.1419756094e-04,5.1071867347e-04,3.9355596527e-04
9.5214400000e-01,6.9173918746e-04,6.1504732003e-04,5.0963590184e-04,3.9166367060e-04
9.5314400000e-01,6.9303430791e-04,6.1676255427e-04,5.1150564104e-04,3.9252576244e-04
9.5414400000e-01,6.9073619670e-04,6.1576873122e-04,5.1023784181e-04,3.9267022657e-04
9.5514400000e-01,6.9150570198e-04,6.1437967815e-04,5.1051178161e-04,3.9288075641e-04
9.5614400000e-01,6.9612869993e-04,6.1985156208e-04,5.1201786846e-04,3.9277660107e-04
9.5714400000e-01,6.9504159910e-04,6.2013226852e-04,5.0885260862e-04,3.9331946027e-04
9.5814400000e-01,6.9547437306e-04,6.1959886807e-04,5.0876540627e-04,3.9308320993e-04
9.5914400000e-01,6.9354740845e-04,6.1929080402e-04,5.0938931963e-04,3.9230286347e-04
9.6014400000e-01,6.9330722908e-04,6.1845341406e-04,5.1110990171e-04,3.9253849536e-04
9.6114400000e-01,6.9434914622e-04,6.1927763454e-04,5.1011604228e-04,3.9451828343e-04
9.6214400000e-01,6.9495770731e-04,6.1693943280e-04,5.0878014008e-04,3.9326045226e-04
9.6314400000e-01,6.9363595685e-04,6.1810947955e-04,5.1022874686e-04,3.9087757614e-04
9.6414400000e-01,6.9313857239e-04,6.1754442868e-04,5.0948096032e-04,3.9326365368e-04
9.6514400000e-01,6.9416717452e-04,6.1765735154e-04,5.1201070164e-04,3.9464750444e-04
9.6614400000e-01,6.9445857662e-04,6.1729930167e-04,5.1261355111e-04,3.9464903239e-04
9.6714400000e-01,6.9079243985e-04,6.1844548327e-04,5.0956939958e-04,3.9166305214e-04
9.6814400000e-01,6.9225330662e-04,6.1939746956e-04,5.0761802413e-04,3.9279329940e-04
9.6914400000e-01,6.9423673267e-04,6.1752012698e-04,5.0950911827e-04,3.9429738536e-04
9.7014400000e-01,6.9348367106e-04,6.1673330492e-04,5.0971240853e-04,3.9429633034e-04
9.7114400000e-01,6.9406858529e-04,6.1622726207e-04,5.0879803894e-04,3.9543916500e-04
9.7214400000e-01,6.9464760600e-04,6.1969229137e-04,5.0892631407e-04,3.9345333789e-04
9.7314400000e-01,6.9121211709e-04,6.1848637415e-04,5.0974973419e-04,3.9416925574e-04
9.7414400000e-01,6.8978071795e-04,6.1882346927e-04,5.1061408158e-04,3.9441380068e-04
9.7514400000e-01,6.9327790698e-04,6.1625105445e-04,5.0902934163e-04,3.9285128878e-04
9.7614400000e-01,6.9430425356e-04,6.1760743847e-04,5.0669106713e-04,3.9194052079e-04
9.7714400000e-01,6.9527864980e-04,6.1725331761e-04,5.0954618928e-04,3.9373971958e-04
9.7814400000e-01,6.9498790253e-04,6.1715749325e-04,5.1063561841e-04,3.9436523366e-04
9.7914400000e-01,6.9541601988e-04,6.1775273934e-04,5.1104834711e-04,3.9511873183e-04
9.8014400000e-01,6.9207009801e-04,6.1812832428e-04,5.1135411923e-04,3.9449849282e-04
9.8114400000e-01,6.9530433393e-04,6.1908423959e-04,5.1085564337e-04,3.9451177145e-04
9.8214400000e-01,6.9441586675e-04,6.1722050305e-04,5.0991860917e-04,3.9389178710e-04
9.8314400000e-01,6.9467256253e-04,6.1560429458e-04,5.1346363762e-04,3.9483908040e-04
9.8414400000e-01,6.9338442700e-04,6.1730228481e-04,5.1186150813e-04,3.9390673919e-04
9.8514400000e-01,6.9571724453e-04,6.1506849306e-04,5.1152637752e-04,3.9497346734e-04
9.8614400000e-01,6.9534886279e-04,6.1645092501e-04,5.0944479881e-04,3.9584709157e-04
9.8714400000e-01,6.9413006713e-04,6.1652797740e-04,5.1021463150e-04,3.9457037929e-04
9.8814400000e-01,6.9647474447e-04,6.1868231569e-04,5.1099152188e-04,3.9503913285e-04
9.8914400000e-01,6.9575668022e-04,6.1961116444e-04,5.1208560762e-04,3.9473128709e-04
9.9014400000e-01,6.9512068876e-04,6.1970175011e-04,5.1240662287e-04,3.9491522330e-04
9.9114400000e-01,6.9179717684e-04,6.1805083533e-04,5.0909064157e-04,3.9486018068e-04
9.9214400000e-01,6.9264031481e-04,6.1832331994e-04,5.1150698710e-04,3.9115289837e-04
9.9314400000e-01,6.9397130574e-04,6.1514096160e-04,5.1004695706e-04,3.9370621380e-04
9.9414400000e-01,6.9423374953e-04,6.1554623244e-04,5.0876045862e-04,3.9440641558e-04
9.9514400000e-01,6.9360932685e-04,6.1650935095e-04,5.0943719543e-04,3.9496393583e-04
9.9614400000e-01,6.9392648584e-04,6.1657432525e-04,5.0970258599e-04,3.9503735024e-04
9.9714400000e-01,6.9473921030e-04,6.1566934164e-04,5.1042778068e-04,3.9487058530e-04
9.9814400000e-01,6.9432579039e-04,6.1810242187e-04,5.0982533139e-04,3.9586575440e-04
9.9914400000e-01,6.9257723226e-04,6.1616592575e-04,5.1041319239e-04,3.9354232285e-04
1.0001440000e+00,6.9215733674e-04,6.1508966610e-04,5.1094153605e-04,3.9312471927e-04
1.0011440000e+00,6.9421083026e-04,6.1964638007e-04,5.0879996706e-04,3.9308491978e-04
1.0021440000e+00,6.9295783760e-04,6.2010236434e-04,5.0837490562e-04,3.9247188397e-04
1.0031440000e+00,6.9283829362e-04,6.1917671701e-04,5.0897098845e-04,3.9194834244e-04
1.0041440000e+00,6.9334193540e-04,6.1891740188e-04,5.0959144573e-04,3.9090013161e-04
1.0051440000e+00,6.9412715675e-04,6.1583727074e-04,5.0974573242e-04,3.9185579226e-04
1.0061440000e+00,6.9343062933e-04,6.1753155023e-04,5.1074570365e-04,3.9292714064e-04
1.0071440000e+00,6.9442488893e-04,6.1907012423e-04,5.1059119869e-04,3.9354355977e-04
1.0081440000e+00,6.9329027610e-04,6.1839484260e-04,5.0911756261e-04,3.9318954805e-04
1.0091440000e+00,6.9660469308e-04,6.1700171500e-04,5.0997838116e-04,3.9413065679e-04
1.0101440000e+00,6.9477522629e-04,6.1634695157e-04,5.1058017561e-04,3.9422804548e-04
1.0111440000e+00,6.9518915552e-04,6.1658982304e-04,5.0922448281e-04,3.9397025830e-04
1.0121440000e+00,6.9343768700e-04,6.1566810473e-04,5.1013026678e-04,3.9368205762e-04
1.0131440000e+00,6.9297886512e-04,6.1629689299e-04,5.1035665820e-04,3.9236467273e-04
1.0141440000e+00,6.9460664236e-04,6.1479157011e-04,5.1110873756e-04,3.9321341319e-04
1.0151440000e+00,6.9586283644e-04,6.1542188632e-04,5.1156650443e-04,3.9180282329e-04
1.0161440000e+00,6.9687936048e-04,6.1637234467e-04,5.1087303291e-04,3.9114434912e-04
1.0171440000e+00,6.9153094955e-04,6.1708000430e-04,5.1196137065e-04,3.9204151108e-04
1.0181440000e+00,6.9524860010e-04,6.1605183873e-04,5.1132767112e-04,3.9585866034e-04
1.0191440000e+00,6.9279391028e-04,6.1753926275e-04,5.0982122048e-04,3.9424758143e-04
1.0201440000e+00,6.9511464972e-04,6.1810802436e-04,5.1050988986e-04,3.9414542698e-04
1.0211440000e+00,6.9298388553e-04,6.1458304117e-04,5.1060193073e-04,3.9461228880e-04
1.0221440000e+00,6.9530913606e-04,6.1936501879e-04,5.0959999498e-04,3.9277518226e-04
1.0231440000e+00,6.9589419581e-04,6.1727412685e-04,5.1042166888e-04,3.9533013478e-04
1.0241440000e+00,6.9350237027e-04,6.1813727370e-04,5.0919832574e-04,3.9206890506e-04
1.0251440000e+00,6.9327521487e-04,6.1475009716e-04,5.0796541473e-04,3.9324830141e-04
1.0261440000e+00,6.9578301918e-04,6.1782491684e-04,5.0905829994e-04,3.9311671571e-04
1.0271440000e+00,6.9472509495e-04,6.1622100475e-04,5.0940678193e-04,3.9258793549e-04
1.0281440000e+00,6.9125278969e-04,6.1558326706e-04,5.0819366152e-04,3.9291098801e-04
1.0291440000e+00,6.9438188802e-04,6.1538521550e-04,5.0827264204e-04,3.9280705096e-04
1.0301440000e+00,6.9600428105e-04,6.1569007812e-04,5.1036488003e-04,3.9317390474e-04
1.0311440000e+00,6.9346002419e-04,6.1638937041e-04,5.0966595154e-04,3.8845588278e-04
1.0321440000e+00,6.9340567279e-04,6.1588580138e-04,5.0835231377e-04,3.9301587094e-04
1.0331440000e+00,6.9554611400e-04,6.1717866629e-04,5.0944694522e-04,3.9145728806e-04
1.0341440000e+00,6.9311572588e-04,6.1623846705e-04,5.0947222917e-04,3.9156398998e-04
1.0351440000e+00,6.9406160037e-04,6.1641556385e-04,5.0928265409e-04,3.8842346839e-04
1.0361440000e+00,6.9650843216e-04,6.1542217736e-04,5.0881186326e-04,3.9185226342e-04
1.0371440000e+00,6.9548266765e-04,6.1567945522e-04,5.0924569223e-04,3.9185524656e-04
1.0381440000e+00,6.9540023105e-04,6.1718179495e-04,5.0865961384e-04,3.9022786950e-04
1.0391440000e+00,6.9174951932e-04,6.1520273448e-04,5.0794817071e-04,3.9109181671e-04
1.0401440000e+00,6.9626272307e-04,6.1597376771e-04,5.0927224947e-04,3.8818201574e-04
1.0411440000e+00,6.9656307460e-04,6.1743201513e-04,5.0768670917e-04,3.9160604501e-04
1.0421440000e+00,6.9631751103e-04,6.1481769080e-04,5.0894817832e-04,3.9036069211e-04
1.0431440000e+00,6.9245616032e-04,6.1535312852e-04,5.0796326832e-04,3.8998794480e-04
1.0441440000e+00,6.9672132668e-04,6.1577680754e-04,5.0953018217e-04,3.9079855924e-04
1.0451440000e+00,6.9614128734e-04,6.1613536673e-04,5.0975810154e-04,3.8990034227e-04
1.0461440000e+00,6.9543639256e-04,6.1611171986e-04,5.0873055443e-04,3.8996706280e-04
1.0471440000e+00,6.9608919148e-04,6.1640923377e-04,5.0854141591e-04,3.9274073060e-04
1.0481440000e+00,6.9651214289e-04,6.1680650106e-04,5.1000828535e-04,3.8879101339e-04
1.0491440000e+00,6.9785113737e-04,6.1691309384e-04,5.0714235840e-04,3.9251048292e-04
1.0501440000e+00,6.9669476943e-04,6.1561338953e-04,5.0998576626e-04,3.9113347157e-04
1.0511440000e+00,6.9486479333e-04,6.1646504037e-04,5.0861341151e-04,3.9096139517e-04
1.0521440000e+00,6.9506684667e-04,6.1648774135e-04,5.0837927120e-04,3.8660007704e-04
1.0531440000e+00,6.9317167799e-04,6.1673978053e-04,5.0879691116e-04,3.8697711716e-04
1.0541440000e+00,6.9541114499e-04,6.1506536440e-04,5.0885544624e-04,3.9119702706e-04
1.0551440000e+00,6.9564317528e-04,6.1596714659e-04,5.0889728300e-04,3.9082802687e-04
1.0561440000e+00,6.9559653639e-04,6.1608232500e-04,5.0979699154e-04,3.9070873754e-04
1.0571440000e+00,6.9540103141e-04,6.1531987740e-04,5.1083115977e-04,3.9067734178e-04
1.0581440000e+00,6.9403788075e-04,6.1479309807e-04,5.0948812714e-04,3.9165559429e-04
1.0591440000e+00,6.9660178269e-04,6.1533595726e-04,5.0887378165e-04,3.8625621528e-04
1.0601440000e+00,6.9592540967e-04,6.1546030338e-04,5.0934158935e-04,3.8649974158e-04
1.0611440000e+00,6.9549554610e-04,6.1603815993e-04,5.1031132898e-04,3.8987596781e-04
1.0621440000e+00,6.9620764407e-04,6.1665392423e-04,5.0857408496e-04,3.9112426748e-04
1.0631440000e+00,6.9393921876e-04,6.1697443016e-04,5.0891510909e-04,3.8957128709e-04
1.0641440000e+00,6.9221576268e-04,6.1841456045e-04,5.0884180382e-04,3.8822458009e-04
1.0651440000e+00,6.9695837738e-04,6.1784274294e-04,5.0910148275e-04,3.8998281525e-04
1.0661440000e+00,6.9604218879e-04,6.1826955061e-04,5.0922604714e-04,3.8831814891e-04
1.0671440000e+00,6.9646659540e-04,6.1881168222e-04,5.1025490393e-04,3.8906895497e-04
1.0681440000e+00,6.9223686296e-04,6.1887090851e-04,5.0784841733e-04,3.8855534513e-04
