# Saved on 2025-07-11T14:51:40.322984
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE03
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.6
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
8.1014400000e-01,5.2394367231e-04,5.9232235799e-04,6.9985275331e-04,7.9643068602e-04
8.1114400000e-01,5.2605937526e-04,5.9236783272e-04,7.0092908572e-04,7.9672914580e-04
8.1214400000e-01,5.2575975133e-04,5.9192585468e-04,7.0228743425e-04,7.9606637883e-04
8.1314400000e-01,5.2519946621e-04,5.9256573877e-04,7.0268994023e-04,7.9612043919e-04
8.1414400000e-01,5.2498446166e-04,5.9262991272e-04,6.9946494477e-04,7.9834033386e-04
8.1514400000e-01,5.2461276937e-04,5.9258029069e-04,7.0074638643e-04,7.9610465036e-04
8.1614400000e-01,5.2531540859e-04,5.9250523918e-04,7.0070207585e-04,7.9430923506e-04
8.1714400000e-01,5.2454983233e-04,5.9264901211e-04,6.9999878178e-04,8.0579629866e-04
8.1814400000e-01,5.2432838856e-04,5.9270339989e-04,7.0063913881e-04,7.9792291217e-04
8.1914400000e-01,5.2549316024e-04,5.9248748585e-04,7.0278321800e-04,7.9616685980e-04
8.2014400000e-01,5.1554405218e-04,5.9264883021e-04,7.0033085649e-04,8.0458761659e-04
8.2114400000e-01,5.1359849749e-04,5.9277026594e-04,7.0366681030e-04,8.0648605945e-04
8.2214400000e-01,5.1323306252e-04,5.9181082179e-04,7.0429196057e-04,7.9618679592e-04
8.2314400000e-01,5.1233895647e-04,5.9279649577e-04,7.0230977144e-04,7.9663106590e-04
8.2414400000e-01,5.1300670748e-04,5.9276033426e-04,7.0232090366e-04,7.9700264905e-04
8.2514400000e-01,5.1618852012e-04,5.9239966504e-04,6.9980706030e-04,7.9616052972e-04
8.2614400000e-01,5.1200680900e-04,5.9260022681e-04,7.0091256930e-04,7.9568009824e-04
8.2714400000e-01,5.1244198403e-04,5.9213081840e-04,7.0112066169e-04,7.9544108303e-04
8.2814400000e-01,5.1439921663e-04,5.9231224441e-04,7.0096459240e-04,8.0636877101e-04
8.2914400000e-01,5.1359020290e-04,5.9234454966e-04,7.0245718234e-04,7.9775476479e-04
8.3014400000e-01,5.1234706916e-04,5.9238751419e-04,7.0101858000e-04,8.0390869698e-04
8.3114400000e-01,5.2254883485e-04,5.9227408201e-04,7.0160487667e-04,7.9796438513e-04
8.3214400000e-01,5.2159306506e-04,5.9305632021e-04,7.0040812716e-04,7.9541627201e-04
8.3314400000e-01,5.2461891755e-04,5.9279685956e-04,6.9950794568e-04,7.9516525147e-04
8.3414400000e-01,5.2459534345e-04,5.9287831391e-04,6.9898684160e-04,7.9639467003e-04
8.3514400000e-01,5.2211751608e-04,5.9260248236e-04,7.0153946581e-04,7.9624413047e-04
8.3614400000e-01,5.2178613259e-04,5.9211615735e-04,7.0083049650e-04,8.0583282397e-04
8.3714400000e-01,5.2252966270e-04,5.9210196923e-04,7.0029251219e-04,7.9602294136e-04
8.3814400000e-01,5.2347906603e-04,5.9821562900e-04,7.0096371928e-04,7.9714220192e-04
8.3914400000e-01,5.2386629250e-04,5.9488422266e-04,6.9928748417e-04,7.9535551777e-04
8.4014400000e-01,5.2308827435e-04,5.9521931689e-04,6.9926434662e-04,7.9523619206e-04
8.4114400000e-01,5.2348688769e-04,5.9499005147e-04,7.0017245889e-04,8.0149031419e-04
8.4214400000e-01,5.2441570006e-04,5.9488993429e-04,6.9948044256e-04,7.9669596744e-04
8.4314400000e-01,5.2432755183e-04,5.9467838582e-04,6.9758891186e-04,7.9591751273e-04
8.4414400000e-01,5.2413430240e-04,5.9440044424e-04,7.0102556492e-04,7.9593628470e-04
8.4514400000e-01,5.2317340305e-04,5.9547986893e-04,7.0038440754e-04,7.9607576481e-04
8.4614400000e-01,5.2222756494e-04,5.9751211666e-04,7.0076384873e-04,7.9604229541e-04
8.4714400000e-01,5.2320930990e-04,5.9819853050e-04,7.0077585406e-04,7.9748933786e-04
8.4814400000e-01,5.2355477237e-04,6.0006830608e-04,6.9853500463e-04,7.9723089584e-04
8.4914400000e-01,5.2372928621e-04,5.9993206378e-04,6.9742309279e-04,7.9658610048e-04
8.5014400000e-01,5.2404040616e-04,6.0010297602e-04,6.9848952990e-04,7.9572557297e-04
8.5114400000e-01,5.2309445891e-04,5.9959649661e-04,6.9828609412e-04,7.9574252595e-04
8.5214400000e-01,5.2403927839e-04,5.9938898630e-04,6.9881949457e-04,7.9501107393e-04
8.5314400000e-01,5.2121289627e-04,5.9893405705e-04,6.9786758104e-04,7.9700846982e-04
8.5414400000e-01,5.2137002058e-04,5.9905854869e-04,7.0020148996e-04,8.0671641626e-04
8.5514400000e-01,5.2317092923e-04,5.9904508817e-04,6.9888410508e-04,7.9853220086e-04
8.5614400000e-01,5.2325252909e-04,5.9954050812e-04,6.9905028795e-04,7.9707715486e-04
8.5714400000e-01,5.2301809774e-04,6.0007860156e-04,6.9912792242e-04,8.0713019997e-04
8.5814400000e-01,5.2303057601e-04,5.9999310906e-04,6.9888679718e-04,7.9794102930e-04
8.5914400000e-01,5.2519928431e-04,6.0327471147e-04,6.9799956691e-04,7.9733545135e-04
8.6014400000e-01,5.2355659136e-04,6.0585527535e-04,6.9898065703e-04,7.9844765423e-04
8.6114400000e-01,5.2410967328e-04,5.9951813455e-04,7.0024536399e-04,7.9678568000e-04
8.6214400000e-01,5.2527142543e-04,5.9935820900e-04,7.0068417699e-04,7.9913341324e-04
8.6314400000e-01,5.2323212003e-04,5.9930203861e-04,7.0032168878e-04,7.9929130152e-04
8.6414400000e-01,5.1277016610e-04,5.9939586208e-04,6.9927453296e-04,7.9731245933e-04
8.6514400000e-01,5.1282659115e-04,5.9973805037e-04,6.9946530857e-04,7.9635217844e-04
8.6614400000e-01,5.1372368034e-04,5.9978097852e-04,7.0075155236e-04,7.9636462033e-04
8.6714400000e-01,5.1252995036e-04,5.9936923208e-04,7.0058515121e-04,7.9547520727e-04
8.6814400000e-01,5.1540773711e-04,5.9764810430e-04,7.0056987170e-04,7.9512399680e-04
8.6914400000e-01,5.1416263886e-04,5.9914262238e-04,7.0114452683e-04,7.9736804764e-04
8.7014400000e-01,5.1417337090e-04,5.9772009990e-04,7.0124187914e-04,8.0534526205e-04
8.7114400000e-01,5.1489172620e-04,5.9911348217e-04,7.0081710874e-04,7.9774108599e-04
8.7214400000e-01,5.1419861848e-04,5.9907430114e-04,7.0110952947e-04,7.9736608313e-04
8.7314400000e-01,5.1591669035e-04,5.9934885940e-04,6.9969340984e-04,7.9537152487e-04
8.7414400000e-01,5.1353970775e-04,5.9982070525e-04,6.9925466960e-04,8.0402751337e-04
8.7514400000e-01,5.1352304581e-04,5.9973997850e-04,6.9974019425e-04,7.9599922174e-04
8.7614400000e-01,5.2453884564e-04,5.9914636950e-04,6.9941292168e-04,7.9611520050e-04
8.7714400000e-01,5.2363284340e-04,5.9935966419e-04,7.0076537668e-04,8.0531739513e-04
8.7814400000e-01,5.2393083024e-04,5.9932783188e-04,7.0096793934e-04,7.9588047811e-04
8.7914400000e-01,5.2455561672e-04,5.9907255491e-04,7.0069057983e-04,7.9611338151e-04
8.8014400000e-01,5.2385814342e-04,5.9890993725e-04,7.0035370300e-04,7.9660683696e-04
8.8114400000e-01,5.2433984820e-04,6.0459664383e-04,7.0067464549e-04,8.0219258962e-04
8.8214400000e-01,5.2306535508e-04,5.9983365645e-04,7.0044210588e-04,8.0490273831e-04
8.8314400000e-01,5.2161387430e-04,6.0016805946e-04,6.9957015512e-04,7.9665289377e-04
8.8414400000e-01,5.2511571994e-04,5.9977111960e-04,6.9974390499e-04,7.9592413385e-04
8.8514400000e-01,5.2118717576e-04,5.9958765632e-04,7.0047055488e-04,7.9556812125e-04
8.8614400000e-01,5.2399354900e-04,5.9909980337e-04,7.0142319601e-04,7.9577970610e-04
8.8714400000e-01,5.2318409871e-04,5.9878766479e-04,6.9856978371e-04,7.9678226030e-04
8.8814400000e-01,5.2455037803e-04,5.9874579165e-04,7.0067442721e-04,7.9564779298e-04
8.8914400000e-01,5.2442261222e-04,5.9922243963e-04,7.0133268309e-04,7.9628218373e-04
8.9014400000e-01,5.2429269999e-04,5.9919831983e-04,7.0219961344e-04,7.9581666796e-04
8.9114400000e-01,5.2345825679e-04,5.9959056671e-04,7.0017005783e-04,7.9501711298e-04
8.9214400000e-01,5.2585266531e-04,5.9927919210e-04,6.9936053478e-04,7.9500241554e-04
8.9314400000e-01,5.2640163631e-04,5.9946651163e-04,7.0082518505e-04,7.9660821939e-04
8.9414400000e-01,5.2178558690e-04,5.9909722040e-04,7.0167028753e-04,7.9558776633e-04
8.9514400000e-01,5.2153271099e-04,5.9886926465e-04,7.0013236837e-04,7.9697820183e-04
8.9614400000e-01,5.2420145948e-04,5.9916044847e-04,7.0031048381e-04,7.9738041677e-04
8.9714400000e-01,5.2502011386e-04,5.9927904658e-04,6.9988847827e-04,7.9612400441e-04
8.9814400000e-01,5.2500876336e-04,5.9963571402e-04,7.0021269494e-04,7.9567944340e-04
8.9914400000e-01,5.2371309721e-04,5.9951096773e-04,7.0016234531e-04,7.9467405158e-04
9.0014400000e-01,5.2400657296e-04,5.9996025811e-04,7.0036039688e-04,7.9653975263e-04
9.0114400000e-01,5.2264109399e-04,5.9956306359e-04,6.9934358180e-04,7.9464763985e-04
9.0214400000e-01,5.2215065807e-04,5.9888112446e-04,7.0158457675e-04,7.9627636296e-04
9.0314400000e-01,5.2271090681e-04,5.9917889303e-04,7.0053800300e-04,7.9461999121e-04
9.0414400000e-01,5.2434323152e-04,5.9910085838e-04,7.0018351835e-04,7.9628181993e-04
9.0514400000e-01,5.2576222515e-04,5.9958983911e-04,7.0047441113e-04,8.0324156443e-04
9.0614400000e-01,5.2657404012e-04,5.9966267145e-04,7.0044443419e-04,8.0475736468e-04
9.0714400000e-01,5.2454281104e-04,6.0000271333e-04,6.9906993303e-04,7.9484023445e-04
9.0814400000e-01,5.2570670960e-04,6.0013888287e-04,6.9940018875e-04,7.9676392488e-04
9.0914400000e-01,5.2643485105e-04,6.0019137891e-04,7.0021611464e-04,7.9568184447e-04
9.1014400000e-01,5.2310002502e-04,6.0015365307e-04,7.0023670560e-04,7.9596145952e-04
9.1114400000e-01,5.2396888350e-04,5.9952020820e-04,7.0155198046e-04,7.9714627645e-04
9.1214400000e-01,5.2383034927e-04,5.9988902649e-04,7.0168214734e-04,7.9797457147e-04
9.1314400000e-01,5.2272815083e-04,5.9943144151e-04,6.9985282607e-04,7.9700192146e-04
9.1414400000e-01,5.2429601055e-04,5.9985952248e-04,6.9995934609e-04,7.9561279563e-04
9.1514400000e-01,5.2429815696e-04,5.9980564401e-04,6.9909445301e-04,7.9554352851e-04
9.1614400000e-01,5.2543986385e-04,5.9980975493e-04,7.0000598498e-04,7.9467157775e-04
9.1714400000e-01,5.2425959439e-04,6.0033809859e-04,7.0066373155e-04,8.0608304415e-04
9.1814400000e-01,5.2432136727e-04,6.0005055275e-04,7.0018249971e-04,7.9638244642e-04
9.1914400000e-01,5.2367820899e-04,6.0014528572e-04,7.0117115683e-04,7.9760116932e-04
9.2014400000e-01,5.2313862398e-04,5.9942274675e-04,7.0059730206e-04,7.9535886471e-04
9.2114400000e-01,5.2317765949e-04,5.9949918068e-04,6.9984816946e-04,7.9543460743e-04
9.2214400000e-01,5.2284038247e-04,6.0014277551e-04,7.0053443778e-04,7.9631303379e-04
9.2314400000e-01,5.2318813687e-04,6.0628313804e-04,6.9754642027e-04,7.9661404015e-04
9.2414400000e-01,5.2421266446e-04,6.0046102590e-04,6.9625508331e-04,7.9740770161e-04
9.2514400000e-01,5.2281622629e-04,6.0049795138e-04,6.9650253863e-04,7.9612596892e-04
9.2614400000e-01,5.2208350098e-04,5.9989881265e-04,6.9945075666e-04,7.9759905930e-04
9.2714400000e-01,5.2257171774e-04,5.9943598899e-04,6.9954570790e-04,7.9637538875e-04
9.2814400000e-01,5.2520394092e-04,5.9951667936e-04,6.9857574999e-04,7.9736251791e-04
9.2914400000e-01,5.2604958910e-04,5.9956171754e-04,6.9974958024e-04,7.9755358456e-04
9.3014400000e-01,5.2574752772e-04,5.9947167756e-04,6.9997018727e-04,7.9808043665e-04
9.3114400000e-01,5.2316459914e-04,5.9944144596e-04,7.0121772296e-04,7.9575060226e-04
9.3214400000e-01,5.2323415730e-04,5.9986290580e-04,6.9985646405e-04,7.9618141172e-04
9.3314400000e-01,5.2247651183e-04,6.0011938331e-04,6.9989670010e-04,7.9599878518e-04
9.3414400000e-01,5.2228599088e-04,5.9968595451e-04,6.9991976488e-04,7.9567776993e-04
9.3514400000e-01,5.2378931287e-04,5.9982106904e-04,7.0097368734e-04,7.9660778283e-04
9.3614400000e-01,5.2163955843e-04,5.9973444877e-04,6.9981026172e-04,7.9722376540e-04
9.3714400000e-01,5.2176666941e-04,5.9935689933e-04,7.0337242505e-04,7.9672972788e-04
9.3814400000e-01,5.2237461205e-04,5.9948575654e-04,6.9994814112e-04,7.9689169070e-04
9.3914400000e-01,5.2316521760e-04,5.9963393142e-04,6.9991197961e-04,8.0413054093e-04
9.4014400000e-01,5.2207517001e-04,6.0003094404e-04,6.9888876169e-04,7.9642646597e-04
9.4114400000e-01,5.2291561587e-04,6.0005047999e-04,7.0032438089e-04,7.9625075159e-04
9.4214400000e-01,5.2125491493e-04,6.0062047851e-04,7.0160764153e-04,7.9514546087e-04
9.4314400000e-01,5.2239342040e-04,5.9988655266e-04,6.9920250098e-04,7.9542558524e-04
9.4414400000e-01,5.2421622968e-04,5.9988517023e-04,7.0114940172e-04,7.9468503827e-04
9.4514400000e-01,5.2328807215e-04,5.9919100750e-04,7.0155743742e-04,7.9277124314e-04
9.4614400000e-01,5.2260325901e-04,5.9907357354e-04,7.0001304266e-04,7.9627199739e-04
9.4714400000e-01,5.2228300774e-04,5.9970330767e-04,7.0189969847e-04,7.9649929830e-04
9.4814400000e-01,5.2242397942e-04,6.0016256612e-04,6.9968147727e-04,7.9480254499e-04
9.4914400000e-01,5.2435072575e-04,6.0003225371e-04,7.0032285294e-04,7.9529672803e-04
9.5014400000e-01,5.2379491535e-04,6.0058653617e-04,7.0085268817e-04,7.9455501691e-04
9.5114400000e-01,5.2130384574e-04,6.0044898419e-04,7.0071524533e-04,7.9504214227e-04
9.5214400000e-01,5.2171133575e-04,5.9988309658e-04,7.0147478255e-04,7.9527970229e-04
9.5314400000e-01,5.2272716857e-04,5.9981965023e-04,7.0187103120e-04,7.9483826994e-04
9.5414400000e-01,5.2219191275e-04,5.9996156779e-04,7.0091926318e-04,7.9506098700e-04
9.5514400000e-01,5.2125862567e-04,5.9986610722e-04,7.0134497946e-04,7.9605837527e-04
9.5614400000e-01,5.2091021644e-04,6.0054564528e-04,6.9960238761e-04,7.9459234257e-04
9.5714400000e-01,5.2393199439e-04,6.0103662690e-04,7.0066060289e-04,7.9625518993e-04
9.5814400000e-01,5.2430026699e-04,6.0079186369e-04,7.0094269176e-04,7.9423232819e-04
9.5914400000e-01,5.2180468629e-04,6.0059050156e-04,7.0024805609e-04,7.9632081906e-04
9.6014400000e-01,5.1591530791e-04,6.0024402046e-04,6.9794172305e-04,7.9620862380e-04
9.6114400000e-01,5.2197552577e-04,6.0027592554e-04,6.9970708864e-04,7.9764671682e-04
9.6214400000e-01,5.2185605455e-04,5.9860649344e-04,7.0138608862e-04,8.0673686170e-04
9.6314400000e-01,5.2181076171e-04,6.0013120674e-04,7.0154557761e-04,7.9572302639e-04
9.6414400000e-01,5.2191218856e-04,6.0013571783e-04,7.0110800152e-04,7.9553814430e-04
9.6514400000e-01,5.2302453696e-04,6.0047230363e-04,7.0096401032e-04,8.0462428741e-04
9.6614400000e-01,5.2384824812e-04,6.0083992139e-04,6.9984082074e-04,7.9619698226e-04
9.6714400000e-01,5.2398074331e-04,6.0066660808e-04,7.0236121246e-04,7.9459990957e-04
9.6814400000e-01,5.2466672059e-04,6.0010428570e-04,7.0244692324e-04,7.9899240518e-04
9.6914400000e-01,5.2171137213e-04,5.9988968133e-04,7.0142712502e-04,7.9595425632e-04
9.7014400000e-01,5.2324798162e-04,5.9976977354e-04,7.0366302680e-04,7.9701603681e-04
9.7114400000e-01,5.2406441682e-04,6.0006339481e-04,7.0141002652e-04,7.9644378275e-04
9.7214400000e-01,5.2250532462e-04,6.0021255194e-04,7.0151436375e-04,7.9678546172e-04
9.7314400000e-01,5.2313447668e-04,6.0013040638e-04,7.0254740422e-04,7.9620134784e-04
9.7414400000e-01,5.2378272812e-04,6.0068075982e-04,7.0265065006e-04,7.9695470049e-04
9.7514400000e-01,5.2376282838e-04,6.0051486798e-04,7.0200279879e-04,7.9617129813e-04
9.7614400000e-01,5.2590086852e-04,6.0070520703e-04,7.0063557359e-04,7.9631630797e-04
9.7714400000e-01,5.2422183217e-04,6.0034697526e-04,7.0115158451e-04,7.9855657532e-04
9.7814400000e-01,5.1927694585e-04,6.0016664065e-04,7.0009889896e-04,7.9762896348e-04
9.7914400000e-01,5.2099709137e-04,5.9981666709e-04,7.0112764661e-04,7.9717188783e-04
9.8014400000e-01,5.2351522754e-04,6.0029800807e-04,7.0015979873e-04,7.9801531683e-04
9.8114400000e-01,5.2439183492e-04,6.0003589169e-04,7.0029149356e-04,7.9711338913e-04
9.8214400000e-01,5.2186696848e-04,6.0034872149e-04,6.9952780905e-04,7.9819285020e-04
9.8314400000e-01,5.2262810641e-04,6.0029131419e-04,6.9950336183e-04,7.9598154116e-04
9.8414400000e-01,5.2267059800e-04,6.0005895648e-04,7.0101588790e-04,7.9611578258e-04
9.8514400000e-01,5.2309336752e-04,6.0576356191e-04,7.0185880759e-04,7.9681565694e-04
9.8614400000e-01,5.2192655858e-04,5.9968602727e-04,7.0057576522e-04,7.9638120951e-04
9.8714400000e-01,5.2318569942e-04,5.9950263676e-04,7.0189220423e-04,7.9645178630e-04
9.8814400000e-01,5.2263396356e-04,5.9964910179e-04,7.0093359682e-04,8.0295038060e-04
9.8914400000e-01,5.2359580877e-04,6.0004531406e-04,6.9655165134e-04,7.9836216173e-04
9.9014400000e-01,5.2396579122e-04,5.9857837186e-04,7.0102178142e-04,7.9744662798e-04
9.9114400000e-01,5.2517043514e-04,6.0418144130e-04,7.0017784310e-04,7.9792385804e-04
9.9214400000e-01,5.2398740081e-04,6.0037138610e-04,6.9887864811e-04,7.9756813648e-04
9.9314400000e-01,5.2338582464e-04,5.9906320530e-04,7.0069298090e-04,7.9464058217e-04
9.9414400000e-01,5.2317773225e-04,5.9997160861e-04,7.0034380769e-04,7.9683821241e-04
9.9514400000e-01,5.2252431487e-04,5.9963022068e-04,7.0055699325e-04,7.9763885878e-04
9.9614400000e-01,5.2190993301e-04,5.9968610003e-04,7.0050409704e-04,7.9725774413e-04
9.9714400000e-01,5.2274179325e-04,5.9992678871e-04,7.0096590207e-04,7.9767080024e-04
9.9814400000e-01,5.2232004236e-04,6.0005149862e-04,7.0086629421e-04,7.9700803326e-04
9.9914400000e-01,5.2221115766e-04,6.0017875512e-04,7.0070003858e-04,7.9674013250e-04
1.0001440000e+00,5.2283936384e-04,6.0020385718e-04,7.0105750638e-04,8.0537596659e-04
1.0011440000e+00,5.2182494983e-04,6.0009213485e-04,7.0128742664e-04,7.9680037743e-04
1.0021440000e+00,5.2235674957e-04,6.0078506067e-04,7.0121386671e-04,8.0330391938e-04
1.0031440000e+00,5.2140305343e-04,5.9994861658e-04,7.0004287409e-04,7.9807658039e-04
1.0041440000e+00,5.2301438700e-04,5.9976482589e-04,7.0038047852e-04,7.9679201008e-04
1.0051440000e+00,5.2108003729e-04,5.9951689764e-04,7.0142719778e-04,7.9733828898e-04
1.0061440000e+00,5.2386745665e-04,6.0026246501e-04,6.9805362727e-04,7.9621771874e-04
1.0071440000e+00,5.2255141782e-04,6.0057456722e-04,7.0181878982e-04,7.9697143519e-04
1.0081440000e+00,5.2247611166e-04,6.0044640122e-04,7.0052585215e-04,7.9641285993e-04
1.0091440000e+00,5.2188512200e-04,6.0037971707e-04,6.9928173616e-04,7.9809782619e-04
1.0101440000e+00,5.2231142035e-04,5.9977712226e-04,7.0196758315e-04,7.9914396338e-04
1.0111440000e+00,5.2121853514e-04,5.9969319409e-04,7.0041664003e-04,8.0258818343e-04
1.0121440000e+00,5.2333005442e-04,5.9941517975e-04,6.9990353950e-04,8.0798214185e-04
1.0131440000e+00,5.2173487347e-04,5.9878395405e-04,7.0027032052e-04,7.9867357272e-04
1.0141440000e+00,5.2212584706e-04,5.9950420109e-04,7.0064808824e-04,7.9792538600e-04
1.0151440000e+00,5.2187013353e-04,6.0031219618e-04,6.9971669291e-04,7.9887009633e-04
1.0161440000e+00,5.2425133617e-04,6.0026435676e-04,7.0203677751e-04,7.9820609244e-04
1.0171440000e+00,5.2233714086e-04,6.0097889218e-04,6.9985064329e-04,7.9564837506e-04
1.0181440000e+00,5.2136558224e-04,6.0052345361e-04,7.0041169238e-04,7.9789460870e-04
1.0191440000e+00,5.2237835916e-04,6.0015900090e-04,7.0066729677e-04,7.9822813859e-04
1.0201440000e+00,5.2304712881e-04,5.9990812588e-04,7.0055910328e-04,7.9853823991e-04
1.0211440000e+00,5.2239385695e-04,6.0013422626e-04,7.0065587352e-04,7.9653851571e-04
1.0221440000e+00,5.2183626394e-04,6.0018373915e-04,7.0053523814e-04,7.9676960013e-04
1.0231440000e+00,5.2345625591e-04,6.0090875195e-04,7.0135814894e-04,7.9576428107e-04
1.0241440000e+00,5.2232659073e-04,6.0090151237e-04,7.0027454058e-04,7.9767698480e-04
1.0251440000e+00,5.2426014008e-04,6.0083191784e-04,6.9918802183e-04,7.9661294876e-04
1.0261440000e+00,5.2159062761e-04,6.0078622482e-04,7.0132278779e-04,7.9777761130e-04
1.0271440000e+00,5.2167870308e-04,6.0048667365e-04,7.0088295615e-04,7.9695593740e-04
1.0281440000e+00,5.2392850193e-04,6.0035406932e-04,7.0054920798e-04,7.9777229985e-04
1.0291440000e+00,5.2217277698e-04,6.0027741711e-04,6.9932386396e-04,7.9650984844e-04
1.0301440000e+00,5.2388830227e-04,5.9988728026e-04,7.0131609391e-04,7.9817902588e-04
1.0311440000e+00,5.2212759329e-04,6.0060836404e-04,7.0022600994e-04,7.9825469584e-04
1.0321440000e+00,5.2184466767e-04,6.0069771280e-04,7.0005749876e-04,7.9712968727e-04
1.0331440000e+00,5.2108796808e-04,6.0127818870e-04,7.0105241321e-04,7.9498102423e-04
1.0341440000e+00,5.2396495448e-04,6.0069756728e-04,7.0100046287e-04,7.9776269558e-04
1.0351440000e+00,5.2306841098e-04,6.0067002778e-04,7.0126458013e-04,7.9678320617e-04
1.0361440000e+00,5.2218434575e-04,6.0018744989e-04,7.0125264756e-04,7.9633988207e-04
1.0371440000e+00,5.2297611546e-04,6.0014572227e-04,7.0020760177e-04,7.9714380263e-04
1.0381440000e+00,5.2148719988e-04,6.0103229771e-04,7.0106063504e-04,7.9717305198e-04
1.0391440000e+00,5.2371437050e-04,6.0031543399e-04,7.0129484811e-04,7.9855446529e-04
1.0401440000e+00,5.2444480389e-04,6.0049267631e-04,7.0213405706e-04,7.9740464571e-04
1.0411440000e+00,5.2321069234e-04,6.0034315538e-04,7.0088746725e-04,7.9545839981e-04
1.0421440000e+00,5.2289218729e-04,6.0085953010e-04,6.9968402386e-04,7.9678822658e-04
1.0431440000e+00,5.2390096243e-04,6.0027901782e-04,7.0150890679e-04,7.9652410932e-04
1.0441440000e+00,5.2381856221e-04,6.0016955103e-04,7.0050802606e-04,7.9657074821e-04
1.0451440000e+00,5.2302802942e-04,5.9988386056e-04,6.9901558163e-04,7.9685683886e-04
1.0461440000e+00,5.2312610933e-04,6.0017526266e-04,6.9977300882e-04,7.9810444731e-04
1.0471440000e+00,5.2334646170e-04,6.0030695749e-04,7.0018926635e-04,7.9860743426e-04
1.0481440000e+00,5.2312556363e-04,6.0067941376e-04,7.0071218943e-04,8.0183897808e-04
1.0491440000e+00,5.2246679843e-04,6.0191530793e-04,6.9989939220e-04,7.9565004853e-04
1.0501440000e+00,5.2400573622e-04,6.0139736888e-04,6.9974375947e-04,7.9716068285e-04
1.0511440000e+00,5.2497718571e-04,6.0082460550e-04,7.0054993557e-04,7.9735145846e-04
1.0521440000e+00,5.2403160225e-04,5.9999856603e-04,7.0025133027e-04,7.9692348663e-04
1.0531440000e+00,5.2284543926e-04,6.0020378442e-04,7.0106623753e-04,7.9739453213e-04
1.0541440000e+00,5.2195340686e-04,6.0006441345e-04,7.0019363193e-04,7.9981626186e-04
1.0551440000e+00,5.2222851082e-04,6.0021870013e-04,6.9970083132e-04,7.9824698332e-04
1.0561440000e+00,5.2211620641e-04,6.0037669755e-04,7.0085952757e-04,8.0313926446e-04
1.0571440000e+00,5.2245777624e-04,6.0171321820e-04,7.0082962338e-04,7.9688463302e-04
1.0581440000e+00,5.2344224969e-04,6.0066951846e-04,7.0193833380e-04,7.9793026089e-04
