# Saved on 2025-06-25T17:51:37.241833
# Name: Evan
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# Waveform Editor: ask
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
9.8114400000e-01,4.2277068133e-04,4.8598769354e-04,5.7422021200e-04,6.7679167842e-04,7.8041208326e-04,8.7992455519e-04,9.8055381386e-04,1.0823235789e-03,1.1793862359e-03,1.2894401152e-03
9.8214400000e-01,4.2927964387e-04,4.8791825975e-04,5.7547502365e-04,6.8128203566e-04,7.8658922575e-04,8.8060340204e-04,9.8506112408e-04,1.0940663196e-03,1.1845154222e-03,1.2818035611e-03
9.8314400000e-01,4.2569634388e-04,4.8617133871e-04,5.7674595155e-04,6.8460336479e-04,7.8136392403e-04,8.8462395070e-04,9.8664590041e-04,1.0873598512e-03,1.1751276907e-03,1.2870678620e-03
9.8414400000e-01,4.2464918806e-04,4.8624173360e-04,5.7526369346e-04,6.8240296969e-04,7.8126351582e-04,8.7572712800e-04,9.9526921986e-04,1.0905370436e-03,1.1817022460e-03,1.2862804579e-03
9.8514400000e-01,4.1507842980e-04,4.8888323363e-04,5.7158678828e-04,6.8377637945e-04,7.7199263615e-04,8.7855805759e-04,9.8848147900e-04,1.0923947411e-03,1.1783735681e-03,1.2966583017e-03
9.8614400000e-01,4.1869028792e-04,4.9428472266e-04,5.7066787122e-04,6.8272260251e-04,7.7710756159e-04,8.8050837803e-04,9.9361757748e-04,1.0932017176e-03,1.1819240899e-03,1.2861138384e-03
9.8714400000e-01,4.1160623368e-04,4.9679249059e-04,5.6682216382e-04,6.8860121246e-04,7.7266980952e-04,8.8752589363e-04,9.8253185570e-04,1.0949755233e-03,1.1744369840e-03,1.2911054364e-03
9.8814400000e-01,4.1950203013e-04,4.8963618610e-04,5.7856483181e-04,6.8876448495e-04,7.8135206422e-04,8.7758162408e-04,9.8992524727e-04,1.0907537217e-03,1.1818583880e-03,1.2790212350e-03
9.8914400000e-01,4.2034604121e-04,4.9059752200e-04,5.7172572269e-04,6.9243091275e-04,7.7920900367e-04,8.7939821242e-04,9.8960306786e-04,1.0965675756e-03,1.1813121091e-03,1.2862887525e-03
9.9014400000e-01,4.1909432184e-04,4.9137503083e-04,5.7105011365e-04,6.7722379754e-04,7.7835582488e-04,8.7706430349e-04,9.8589822301e-04,1.0960335203e-03,1.1889931920e-03,1.2861797586e-03
9.9114400000e-01,4.1814135329e-04,4.9890950322e-04,5.6501743529e-04,6.8733323133e-04,7.8043369285e-04,8.7456501205e-04,9.8881988379e-04,1.0972686869e-03,1.1805355462e-03,1.2788744061e-03
9.9214400000e-01,4.1867078835e-04,4.9216007028e-04,5.6922446674e-04,6.8486617238e-04,7.7893600974e-04,8.7508284196e-04,9.8568387330e-04,1.0802168254e-03,1.1856894707e-03,1.2827983301e-03
9.9314400000e-01,4.2173061956e-04,4.9264963309e-04,5.7083016145e-04,6.8829875090e-04,7.8312921687e-04,8.7280342996e-04,9.8598713521e-04,1.0928166012e-03,1.1804696987e-03,1.2822172721e-03
9.9414400000e-01,4.2502582801e-04,4.9077563745e-04,5.7238183217e-04,6.8481938797e-04,7.8221019066e-04,8.7962507678e-04,9.8281700048e-04,1.0909016419e-03,1.1806496332e-03,1.2842014257e-03
9.9514400000e-01,4.3173469749e-04,4.8459944082e-04,5.7875793573e-04,6.8452587584e-04,7.8570679761e-04,8.7489403086e-04,9.9510325526e-04,1.0946056864e-03,1.1827510752e-03,1.2817000970e-03
9.9614400000e-01,4.2089326598e-04,4.8201152822e-04,5.7847009884e-04,6.8621302489e-04,7.7485266957e-04,8.7604035798e-04,9.8825061286e-04,1.0898798064e-03,1.1774218729e-03,1.2960683671e-03
9.9714400000e-01,4.2579245928e-04,4.8455109209e-04,5.7506265875e-04,6.7884124292e-04,7.7969125414e-04,8.7758104200e-04,9.8755772342e-04,1.0925611423e-03,1.1818377243e-03,1.2873642845e-03
9.9814400000e-01,4.2471379857e-04,4.8922607675e-04,5.7277062297e-04,6.8143512181e-04,7.7998629422e-04,8.8486514869e-04,9.8119846371e-04,1.0955268226e-03,1.1756858294e-03,1.2857295224e-03
9.9914400000e-01,4.3282678234e-04,4.8346733820e-04,5.8070472733e-04,6.8373927206e-04,7.8658893472e-04,8.8112741651e-04,9.8942720797e-04,1.0878658213e-03,1.1780500063e-03,1.2798479293e-03
1.0001440000e+00,4.2470222979e-04,4.8429141316e-04,5.7739343902e-04,6.8569774157e-04,7.8048797150e-04,8.8458931714e-04,9.8797630926e-04,1.0927593394e-03,1.1760391499e-03,1.2894572865e-03
1.0011440000e+00,4.2495314119e-04,4.8566875194e-04,5.7566856412e-04,6.7596905865e-04,7.8054661572e-04,8.7228429038e-04,9.8827265901e-04,1.0918630869e-03,1.1932236521e-03,1.2867395708e-03
1.0021440000e+00,4.2134637624e-04,4.9505717470e-04,5.6767010392e-04,6.8195520726e-04,7.8060787928e-04,8.7982880359e-04,9.9174809293e-04,1.0947709234e-03,1.1812395678e-03,1.2855902605e-03
1.0031440000e+00,4.1674746171e-04,4.9314756325e-04,5.7299384935e-04,6.8156987254e-04,7.7488817624e-04,8.8185239292e-04,9.9012941064e-04,1.0850228864e-03,1.1813690799e-03,1.2892452651e-03
1.0041440000e+00,4.1503742978e-04,4.9894442782e-04,5.6475702877e-04,6.9107773015e-04,7.7598830103e-04,8.7745575001e-04,9.9183627754e-04,1.0908574041e-03,1.1776196334e-03,1.2848850747e-03
1.0051440000e+00,4.1892115405e-04,4.8731162678e-04,5.7156514231e-04,6.8747489422e-04,7.7596014307e-04,8.8006236183e-04,9.8604126833e-04,1.0926371033e-03,1.1838222417e-03,1.2930278899e-03
1.0061440000e+00,4.2199397285e-04,4.9096477596e-04,5.7285189541e-04,6.9283138146e-04,7.8008044511e-04,8.7755855930e-04,9.9353062978e-04,1.1025921413e-03,1.1817731138e-03,1.2850014900e-03
1.0071440000e+00,4.1354498535e-04,4.9177342589e-04,5.7287888922e-04,6.8808461947e-04,7.7294178482e-04,8.7854605226e-04,9.9009601399e-04,1.0957537597e-03,1.1783342779e-03,1.2901713490e-03
1.0081440000e+00,4.1773873818e-04,4.9241214583e-04,5.7204975747e-04,6.8577479396e-04,7.7697593952e-04,8.7271815573e-04,9.8730182799e-04,1.0987848509e-03,1.1861204985e-03,1.2862068252e-03
1.0091440000e+00,4.1830109694e-04,4.9128146202e-04,5.7182031014e-04,6.8812267273e-04,7.7810247603e-04,8.8096559921e-04,9.7928488685e-04,1.0959605424e-03,1.1804886162e-03,1.2851871725e-03
1.0101440000e+00,4.2772655434e-04,4.8923753639e-04,5.7688899687e-04,6.8685541919e-04,7.8642755398e-04,8.7851520220e-04,9.8622942460e-04,1.0934213788e-03,1.1844944675e-03,1.2756689102e-03
1.0111440000e+00,4.2588151700e-04,4.8635498388e-04,5.7835091866e-04,6.8752815423e-04,7.8148390457e-04,8.7687403720e-04,9.8207274277e-04,1.0939959611e-03,1.1816617189e-03,1.2846126629e-03
1.0121440000e+00,4.2976342229e-04,4.8205914936e-04,5.8353878558e-04,6.8146480771e-04,7.8731347458e-04,8.6948472017e-04,9.9116732599e-04,1.0905487579e-03,1.1879228259e-03,1.2807064923e-03
1.0131440000e+00,4.2080053390e-04,4.8956393584e-04,5.7066194131e-04,6.8084598752e-04,7.7750490163e-04,8.7931308371e-04,9.8669748695e-04,1.0939587810e-03,1.1809731222e-03,1.2930318189e-03
1.0141440000e+00,4.2046351155e-04,4.8741836508e-04,5.7900630054e-04,6.7885695898e-04,7.8066950664e-04,8.7805150542e-04,9.8681084637e-04,1.0887353710e-03,1.1800175707e-03,1.2859122944e-03
1.0151440000e+00,4.2123396270e-04,4.8736055760e-04,5.7702782215e-04,6.9278474257e-04,7.8250450315e-04,8.8127686467e-04,9.8996672023e-04,1.0898406617e-03,1.1716750305e-03,1.2847316975e-03
1.0161440000e+00,4.2247604142e-04,4.8081452405e-04,5.8111003455e-04,6.8304274464e-04,7.7929238614e-04,8.8317348855e-04,9.8693853943e-04,1.0886432574e-03,1.1791105499e-03,1.2921150483e-03
1.0171440000e+00,4.2212403059e-04,4.8727106332e-04,5.7567747717e-04,6.8416513386e-04,7.8018929344e-04,8.8317545305e-04,9.9044736999e-04,1.1053638445e-03,1.1752574937e-03,1.2857637194e-03
1.0181440000e+00,4.1914976464e-04,4.8720728955e-04,5.7584638853e-04,6.7892549851e-04,7.7764176240e-04,8.8546126790e-04,9.8966418591e-04,1.0922101501e-03,1.1818371422e-03,1.2881972361e-03
1.0191440000e+00,4.1450515710e-04,4.9218848289e-04,5.7382920204e-04,6.8372901296e-04,7.7714328654e-04,8.7798223831e-04,9.9308519566e-04,1.0925750394e-03,1.1808703130e-03,1.2860134302e-03
1.0201440000e+00,4.1191160562e-04,4.9490943638e-04,5.6758501159e-04,6.8331733928e-04,7.7379423601e-04,8.8180095190e-04,9.8110598628e-04,1.0910013953e-03,1.1795164028e-03,1.2892103405e-03
1.0211440000e+00,4.2197829316e-04,4.9697358918e-04,5.6759177824e-04,6.8462402851e-04,7.8545264842e-04,8.8171567768e-04,9.8625314422e-04,1.0947870760e-03,1.1848103168e-03,1.2747841538e-03
1.0221440000e+00,4.1646144382e-04,4.9415211834e-04,5.7107205066e-04,6.9013280154e-04,7.7998527559e-04,8.8092230726e-04,9.8830118077e-04,1.0935175669e-03,1.1799242930e-03,1.2828740000e-03
1.0231440000e+00,4.1737130232e-04,4.8951063945e-04,5.7345074310e-04,6.8884546636e-04,7.7929835243e-04,8.7260210421e-04,9.9258781120e-04,1.0908851982e-03,1.1843057291e-03,1.2825042359e-03
1.0241440000e+00,4.1149200115e-04,4.9470560043e-04,5.6831686379e-04,6.8699890107e-04,7.7428732766e-04,8.7683562015e-04,9.8469514342e-04,1.0977283819e-03,1.1832860764e-03,1.2904836331e-03
1.0251440000e+00,4.1606941522e-04,4.9458980357e-04,5.7230070524e-04,6.8447145168e-04,7.7951990534e-04,8.7272936071e-04,9.8677526694e-04,1.0932452278e-03,1.1842995445e-03,1.2815061200e-03
1.0261440000e+00,4.1426639655e-04,4.9304308050e-04,5.7094057411e-04,6.9330541010e-04,7.7810247603e-04,8.8580694865e-04,9.8766999145e-04,1.0949080752e-03,1.1688989616e-03,1.2845962192e-03
1.0271440000e+00,4.1808129026e-04,4.8342648370e-04,5.7955821831e-04,6.8776033004e-04,7.7856391727e-04,8.7797292508e-04,9.8343341961e-04,1.0916866449e-03,1.1795354658e-03,1.2860658171e-03
1.0281440000e+00,4.2498268158e-04,4.8628571676e-04,5.7605462644e-04,6.8813322287e-04,7.8442186350e-04,8.7773471023e-04,9.8534328572e-04,1.1011991592e-03,1.1777716281e-03,1.2809365580e-03
1.0291440000e+00,4.2523064621e-04,4.8065408919e-04,5.8172401623e-04,6.7828026658e-04,7.8214172390e-04,8.7985710707e-04,9.8272728792e-04,1.0925460083e-03,1.1839007493e-03,1.2848692131e-03
1.0301440000e+00,4.2048217438e-04,4.9108934036e-04,5.7851237216e-04,6.8147244747e-04,7.8372308053e-04,8.7758133304e-04,9.8855707620e-04,1.0929038399e-03,1.1775971507e-03,1.2778275413e-03
1.0311440000e+00,4.2224321078e-04,4.8676240112e-04,5.7409215515e-04,6.7593187850e-04,7.7953016444e-04,8.7932297902e-04,9.8217591585e-04,1.0845076031e-03,1.1795079627e-03,1.2882635929e-03
1.0321440000e+00,4.3021595047e-04,4.8790141591e-04,5.7510900660e-04,6.8047083914e-04,7.8681019659e-04,8.7926790002e-04,9.8572076240e-04,1.0915743769e-03,1.1829060531e-03,1.2811382476e-03
1.0331440000e+00,4.2240917537e-04,4.8649861128e-04,5.7482062402e-04,6.8384280894e-04,7.8288234363e-04,8.8443775894e-04,9.8761782283e-04,1.0863681382e-03,1.1758772598e-03,1.2848882761e-03
1.0341440000e+00,4.2186322389e-04,4.8607958888e-04,5.7584780734e-04,6.8193498009e-04,7.8204444435e-04,8.7610016635e-04,9.9576114735e-04,1.0900010966e-03,1.1813010497e-03,1.2856359535e-03
1.0351440000e+00,4.1208517359e-04,4.8877511290e-04,5.7085278968e-04,6.8242952693e-04,7.7258948295e-04,8.7802633061e-04,9.8934462585e-04,1.0935131286e-03,1.1772598373e-03,1.2944079936e-03
1.0361440000e+00,4.1435730964e-04,4.9092774134e-04,5.6935750763e-04,6.8220331741e-04,7.7790798969e-04,8.8053937361e-04,9.9414450233e-04,1.0920302884e-03,1.1826615082e-03,1.2861123832e-03
1.0371440000e+00,4.0760671254e-04,4.9572274293e-04,5.6561188103e-04,6.8696324888e-04,7.7359916759e-04,8.8757056801e-04,9.8358694231e-04,1.0949774878e-03,1.1739912588e-03,1.2895479449e-03
1.0381440000e+00,4.1601600969e-04,4.8815167247e-04,5.7873417973e-04,6.8782079325e-04,7.8100514656e-04,8.7720429292e-04,9.8930744571e-04,1.0920593195e-03,1.1809346324e-03,1.2762915867e-03
1.0391440000e+00,4.1728282667e-04,4.9129121180e-04,5.7150435168e-04,6.9020134106e-04,7.7949640399e-04,8.7804583018e-04,9.8772063211e-04,1.0987602582e-03,1.1796096078e-03,1.2857900583e-03
1.0401440000e+00,4.1536528443e-04,4.9169368140e-04,5.7238947193e-04,6.7584587669e-04,7.7792930824e-04,8.7439962954e-04,9.8507283838e-04,1.0963807290e-03,1.1895596253e-03,1.2843232253e-03
1.0411440000e+00,4.1394436266e-04,4.9824309826e-04,5.6661803683e-04,6.8665620347e-04,7.8025681432e-04,8.7396198069e-04,9.8624201200e-04,1.0978058708e-03,1.1808178533e-03,1.2779790268e-03
1.0421440000e+00,4.1458206397e-04,4.9076334108e-04,5.7084936998e-04,6.8437620939e-04,7.7877397416e-04,8.7395361334e-04,9.8467564385e-04,1.0811164975e-03,1.1857627396e-03,1.2815179070e-03
1.0431440000e+00,4.1969913582e-04,4.9084872444e-04,5.7156939874e-04,6.9007524871e-04,7.8245910117e-04,8.7192551291e-04,9.8540724139e-04,1.0946059774e-03,1.1776719475e-03,1.2816418894e-03
1.0441440000e+00,4.2228886741e-04,4.8613797844e-04,5.7336208556e-04,6.8555476901e-04,7.8275937994e-04,8.7977918156e-04,9.8272284959e-04,1.0937137995e-03,1.1805549002e-03,1.2841475836e-03
1.0451440000e+00,4.2648971430e-04,4.8369227443e-04,5.7938137616e-04,6.8561610533e-04,7.8612880316e-04,8.7594620709e-04,9.9475757452e-04,1.0955863399e-03,1.1816975893e-03,1.2799260730e-03
1.0461440000e+00,4.1592636990e-04,4.8075064115e-04,5.7935918448e-04,6.8508372351e-04,7.7419288573e-04,8.7688051281e-04,9.8815122328e-04,1.0913954611e-03,1.1759366316e-03,1.2934705592e-03
1.0471440000e+00,4.2028183088e-04,4.8339228670e-04,5.7625198679e-04,6.7905290052e-04,7.7895878348e-04,8.7771208200e-04,9.8767552117e-04,1.0935081809e-03,1.1807047849e-03,1.2869338389e-03
1.0481440000e+00,4.1848474211e-04,4.8931484343e-04,5.7389606809e-04,6.8023415224e-04,7.7974931628e-04,8.8543441962e-04,9.8165750387e-04,1.0960168584e-03,1.1769402045e-03,1.2842651631e-03
1.0491440000e+00,4.2544837925e-04,4.8323421652e-04,5.8112360421e-04,6.8261826527e-04,7.8598546679e-04,8.8174594566e-04,9.8882090242e-04,1.0882299830e-03,1.1786616960e-03,1.2785758008e-03
1.0501440000e+00,4.2043480789e-04,4.8502723075e-04,5.7774912420e-04,6.8485613156e-04,7.7954478911e-04,8.8485823653e-04,9.8944830825e-04,1.0943820234e-03,1.1762326903e-03,1.2892566156e-03
1.0511440000e+00,4.1970928578e-04,4.8542278819e-04,5.7601067965e-04,6.7604618380e-04,7.8049728472e-04,8.7017098849e-04,9.8761032859e-04,1.0918403132e-03,1.1918097152e-03,1.2854048691e-03
1.0521440000e+00,4.1651645006e-04,4.9471676903e-04,5.6683151342e-04,6.8179746449e-04,7.7985634562e-04,8.8064662123e-04,9.9203054560e-04,1.0940901120e-03,1.1815879407e-03,1.2847664766e-03
1.0531440000e+00,4.1137467633e-04,4.9236012273e-04,5.7037719671e-04,6.8142646342e-04,7.7456454164e-04,8.8185734057e-04,9.8934200651e-04,1.0844257486e-03,1.1800765060e-03,1.2878722919e-03
1.0541440000e+00,4.1049504944e-04,4.9795624363e-04,5.6341628806e-04,6.9135436206e-04,7.7589582361e-04,8.7754626293e-04,9.9261749710e-04,1.0929801647e-03,1.1755864398e-03,1.2853520457e-03
1.0551440000e+00,4.1443207010e-04,4.8686590162e-04,5.7161872974e-04,6.8736742833e-04,7.7597644122e-04,8.7912892923e-04,9.8646283732e-04,1.0941993969e-03,1.1840676598e-03,1.2941980094e-03
1.0561440000e+00,4.1698182031e-04,4.9081409088e-04,5.7145571191e-04,6.9266912760e-04,7.7975317254e-04,8.7931111921e-04,9.9319899164e-04,1.1013115727e-03,1.1811222066e-03,1.2837107352e-03
1.0571440000e+00,4.0871691454e-04,4.9101752666e-04,5.7091230701e-04,6.8751287472e-04,7.7317599789e-04,8.7939210061e-04,9.8889679066e-04,1.0956195911e-03,1.1771525897e-03,1.2887941557e-03
1.0581440000e+00,4.1316568968e-04,4.9194644816e-04,5.7070265029e-04,6.8542118242e-04,7.7757729741e-04,8.7238848209e-04,9.8747856100e-04,1.0994855984e-03,1.1845497647e-03,1.2856769899e-03
1.0591440000e+00,4.1318475269e-04,4.9110771215e-04,5.7080316765e-04,6.8654269853e-04,7.7867945947e-04,8.7964574050e-04,9.7975636891e-04,1.0950960859e-03,1.1797714251e-03,1.2854377565e-03
1.0601440000e+00,4.2339001084e-04,4.8930312914e-04,5.7562374423e-04,6.8609369919e-04,7.8692530224e-04,8.7851607532e-04,9.8499876913e-04,1.0912665311e-03,1.1849540897e-03,1.2749136658e-03
1.0611440000e+00,4.2068928451e-04,4.8713405704e-04,5.7646120695e-04,6.8581743108e-04,7.8309203673e-04,8.7724431069e-04,9.8120173789e-04,1.0933024896e-03,1.1798810010e-03,1.2838933617e-03
1.0621440000e+00,4.2731502617e-04,4.8208970838e-04,5.7966553868e-04,6.8134351750e-04,7.8833516454e-04,8.6947555246e-04,9.8989556136e-04,1.0904168448e-03,1.1857864592e-03,1.2799057004e-03
1.0631440000e+00,4.2002215196e-04,4.9020844017e-04,5.6709162891e-04,6.7975408456e-04,7.7859687735e-04,8.7937361968e-04,9.8638411146e-04,1.0916158499e-03,1.1815522885e-03,1.2947917276e-03
1.0641440000e+00,4.1816128942e-04,4.8811576562e-04,5.7591936638e-04,6.7699096689e-04,7.8110337199e-04,8.7800784968e-04,9.8592310678e-04,1.0869401740e-03,1.1795361934e-03,1.2829221669e-03
1.0651440000e+00,4.1943065298e-04,4.8694761063e-04,5.7364810345e-04,6.9172449003e-04,7.8352662968e-04,8.8242239144e-04,9.9001641502e-04,1.0882326751e-03,1.1707791418e-03,1.2858246919e-03
1.0661440000e+00,4.2060288251e-04,4.8049234465e-04,5.8101391915e-04,6.8102555815e-04,7.8045530245e-04,8.8242210040e-04,9.8612879810e-04,1.0886744712e-03,1.1792342411e-03,1.2909990619e-03
1.0671440000e+00,4.2146060878e-04,4.8719783081e-04,5.7648187067e-04,6.8243076385e-04,7.8255397966e-04,8.8365697593e-04,9.9013377621e-04,1.1068076128e-03,1.1736328452e-03,1.2857861293e-03
1.0681440000e+00,4.1652423533e-04,4.8617133871e-04,5.7507902966e-04,6.7826134909e-04,7.7817414422e-04,8.8581909949e-04,9.8964592326e-04,1.0931068391e-03,1.1821486987e-03,1.2873776723e-03
1.0691440000e+00,4.1394676373e-04,4.9135596782e-04,5.7342105720e-04,6.8346504122e-04,7.7809527284e-04,8.7819753389e-04,9.9208678876e-04,1.0936856415e-03,1.1789332348e-03,1.2846602476e-03
1.0701440000e+00,4.0854218241e-04,4.9432772357e-04,5.6696171669e-04,6.8288885814e-04,7.7470453107e-04,8.8030879851e-04,9.7892901977e-04,1.0909231059e-03,1.1779761553e-03,1.2894209067e-03
1.0711440000e+00,4.2026898882e-04,4.9739217502e-04,5.6816206779e-04,6.8364221079e-04,7.8674689576e-04,8.8070373749e-04,9.8736403743e-04,1.0932595615e-03,1.1854722106e-03,1.2753545889e-03
1.0721440000e+00,4.1626564780e-04,4.9357775424e-04,5.7095836382e-04,6.8895082222e-04,7.7985874668e-04,8.7836284365e-04,9.8817043181e-04,1.0940475477e-03,1.1795606406e-03,1.2817533570e-03
1.0731440000e+00,4.1778566811e-04,4.8854439228e-04,5.7323952205e-04,6.8804583861e-04,7.7980716014e-04,8.7229294877e-04,9.9236967799e-04,1.0909543198e-03,1.1839112994e-03,1.2829668412e-03
1.0741440000e+00,4.1218925617e-04,4.9434776884e-04,5.6490560382e-04,6.8585082772e-04,7.7455399150e-04,8.7485925178e-04,9.8639466160e-04,1.0977553757e-03,1.1813508172e-03,1.2916627747e-03
1.0751440000e+00,4.1760020395e-04,4.9332877097e-04,5.7038738305e-04,6.8453438871e-04,7.7997960034e-04,8.7282067398e-04,9.8639917269e-04,1.0916301107e-03,1.1846901180e-03,1.2799589604e-03
1.0761440000e+00,4.1749528464e-04,4.9156293244e-04,5.6968674471e-04,6.9252673711e-04,7.7896867879e-04,8.8798704382e-04,9.8777207313e-04,1.0930303688e-03,1.1697028822e-03,1.2843748846e-03
1.0771440000e+00,4.2015417421e-04,4.8187001084e-04,5.7939014368e-04,6.8720073614e-04,7.7904827776e-04,8.7927975983e-04,9.8256139609e-04,1.0916801693e-03,1.1787753465e-03,1.2832389621e-03
1.0781440000e+00,4.2637420847e-04,4.8466659791e-04,5.7595469116e-04,6.8728979386e-04,7.8426142863e-04,8.7818327302e-04,9.8538090242e-04,1.1006148998e-03,1.1775980238e-03,1.2807759049e-03
1.0791440000e+00,4.2649862735e-04,4.7833997087e-04,5.8315399656e-04,6.7733308242e-04,7.8346311057e-04,8.7963089754e-04,9.8313183116e-04,1.0916586325e-03,1.1847502174e-03,1.2833782239e-03
1.0801440000e+00,4.2529525672e-04,4.9005633628e-04,5.7553792431e-04,6.8100263888e-04,7.8416378528e-04,8.7791864644e-04,9.9001605122e-04,1.0930893040e-03,1.1763993098e-03,1.2771633919e-03
1.0811440000e+00,4.2237003072e-04,4.8669411626e-04,5.7471981563e-04,6.7661101639e-04,7.8098048107e-04,8.7953347247e-04,9.8169570265e-04,1.0857681627e-03,1.1787083349e-03,1.2870393402e-03
1.0821440000e+00,4.2919215048e-04,4.8664140195e-04,5.7595258113e-04,6.8101340730e-04,7.8556528024e-04,8.7898471975e-04,9.8555312434e-04,1.0910262063e-03,1.1814809113e-03,1.2813098147e-03
1.0831440000e+00,4.2596209823e-04,4.8437988880e-04,5.7484223362e-04,6.8319008278e-04,7.8139571997e-04,8.8504173618e-04,9.8718875961e-04,1.0875905718e-03,1.1750045815e-03,1.2848917686e-03
1.0841440000e+00,4.2577805289e-04,4.8595589760e-04,5.7666748035e-04,6.8175308115e-04,7.8025062976e-04,8.7817905296e-04,9.9537057395e-04,1.0890133126e-03,1.1787084804e-03,1.2856295507e-03
1.0851440000e+00,4.1667874029e-04,4.8897414672e-04,5.7067140006e-04,6.8259731052e-04,7.7228047303e-04,8.7890795839e-04,9.8900745797e-04,1.0930353164e-03,1.1744735821e-03,1.2946587231e-03
1.0861440000e+00,4.1882489313e-04,4.9102629418e-04,5.7049554016e-04,6.8107656261e-04,7.7763514128e-04,8.8052875071e-04,9.9409968243e-04,1.0893495346e-03,1.1820221698e-03,1.2868808699e-03
1.0871440000e+00,4.1231080104e-04,4.9553400459e-04,5.7000484958e-04,6.8660971010e-04,7.7336349932e-04,8.8907116151e-04,9.8488853837e-04,1.0926077084e-03,1.1743626237e-03,1.2899932335e-03
1.0881440000e+00,4.1820654587e-04,4.8677033192e-04,5.8060435549e-04,6.8782195740e-04,7.8232609667e-04,8.7881460786e-04,9.8959542811e-04,1.0918653425e-03,1.1793733574e-03,1.2729622540e-03
1.0891440000e+00,4.2159321310e-04,4.9053458497e-04,5.7045439462e-04,6.8968212872e-04,7.7969263657e-04,8.8112181402e-04,9.8962271295e-04,1.0991105955e-03,1.1799616914e-03,1.2858220725e-03
1.0901440000e+00,4.1983865231e-04,4.9057744036e-04,5.7213714172e-04,6.7665860115e-04,7.7834534750e-04,8.7523811089e-04,9.8647666164e-04,1.0951323929e-03,1.1893681949e-03,1.2847852486e-03
1.0911440000e+00,4.1839906771e-04,4.9698421208e-04,5.6642591517e-04,6.8538611231e-04,7.8110941104e-04,8.7565160356e-04,9.8925826023e-04,1.0967390699e-03,1.1804715177e-03,1.2770516332e-03
1.0921440000e+00,4.1872197471e-04,4.9108355597e-04,5.7156627008e-04,6.8409783125e-04,7.7915923612e-04,8.7436572358e-04,9.8508753581e-04,1.0781554010e-03,1.1852188618e-03,1.2817810057e-03
1.0931440000e+00,4.2468254833e-04,4.9050377129e-04,5.7123306760e-04,6.8911831477e-04,7.8332814155e-04,8.7292864919e-04,9.8466189229e-04,1.0924196249e-03,1.1746137170e-03,1.2816763774e-03
