# Saved on 2025-07-12T14:34:50.066598
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
8.6914400000e-01,4.9620703066e-04,5.8600602642e-04,6.9809604611e-04,8.0638019426e-04
8.7014400000e-01,4.9629481509e-04,5.8625730162e-04,6.9777539466e-04,8.0631099991e-04
8.7114400000e-01,4.9573885917e-04,5.8608246036e-04,6.9751280535e-04,8.0599296780e-04
8.7214400000e-01,4.9574497098e-04,5.8613921283e-04,6.9749534305e-04,8.0580291979e-04
8.7314400000e-01,4.9548238167e-04,5.8579666074e-04,6.9765468652e-04,8.0563200754e-04
8.7414400000e-01,5.1028910093e-04,5.8588284446e-04,6.9753536081e-04,8.0571408034e-04
8.7514400000e-01,4.9582809879e-04,5.8599271142e-04,6.9785928645e-04,8.0584286479e-04
8.7614400000e-01,4.9575388402e-04,5.8670437284e-04,6.9799789344e-04,8.0625359260e-04
8.7714400000e-01,4.9595095334e-04,5.8660563809e-04,6.9808556873e-04,8.0633697507e-04
8.7814400000e-01,4.9639274948e-04,5.8649809944e-04,6.9798894401e-04,8.0613215687e-04
8.7914400000e-01,4.9662841775e-04,5.8644807723e-04,6.9801957579e-04,8.0627738498e-04
8.8014400000e-01,4.9608468544e-04,5.8621939388e-04,7.0384718128e-04,8.0590914877e-04
8.8114400000e-01,5.0260307034e-04,5.8598234318e-04,6.9077774242e-04,8.0600242654e-04
8.8214400000e-01,4.9620157370e-04,5.8612949942e-04,6.9769645052e-04,8.0556201283e-04
8.8314400000e-01,4.9575151934e-04,5.8586399973e-04,6.9792673457e-04,8.0569312559e-04
8.8414400000e-01,4.9564114306e-04,5.8615292801e-04,6.9792244176e-04,8.0600038928e-04
8.8514400000e-01,4.9634956667e-04,5.8617970353e-04,6.9774432632e-04,8.0587633420e-04
8.8614400000e-01,4.9592508731e-04,5.8641417127e-04,7.0410926128e-04,8.0621037341e-04
8.8714400000e-01,4.9618407502e-04,5.8629553678e-04,6.9767884270e-04,8.0577112385e-04
8.8814400000e-01,4.9610236601e-04,5.8619552874e-04,6.9764304499e-04,8.0587131379e-04
8.8914400000e-01,4.9544290960e-04,5.8570400142e-04,6.9757377787e-04,8.0565827375e-04
8.9014400000e-01,4.9565987865e-04,5.8578818425e-04,6.9752757554e-04,8.1877995399e-04
8.9114400000e-01,4.9577793106e-04,5.8590088884e-04,6.9785113737e-04,8.0569341662e-04
8.9214400000e-01,4.9626840337e-04,5.8599445765e-04,6.9785448432e-04,8.0624035036e-04
8.9314400000e-01,4.9659149226e-04,5.8657507907e-04,7.0055473770e-04,8.0605903349e-04
8.9414400000e-01,4.9644004321e-04,5.8653098677e-04,6.9793000876e-04,8.0639394582e-04
8.9514400000e-01,4.9684011174e-04,5.8638564951e-04,7.0406546001e-04,8.0590703874e-04
8.9614400000e-01,4.9654932809e-04,5.8622681536e-04,6.9762434578e-04,8.0588361016e-04
8.9714400000e-01,4.9628913985e-04,5.8312383771e-04,6.9748326496e-04,8.0600540969e-04
8.9814400000e-01,4.9617723562e-04,5.8298461227e-04,6.9749345130e-04,8.0578567577e-04
8.9914400000e-01,4.9594647862e-04,5.8352830820e-04,6.9764988439e-04,8.0585035903e-04
9.0014400000e-01,4.9638991186e-04,5.8320376411e-04,6.9759080361e-04,8.0583995441e-04
9.0114400000e-01,4.9590562412e-04,5.8383491705e-04,7.0411144407e-04,8.0599216744e-04
9.0214400000e-01,4.9650083383e-04,5.8373516367e-04,6.9794034061e-04,8.0608777353e-04
9.0314400000e-01,4.9678281357e-04,5.8578138123e-04,6.9775342126e-04,8.0608362623e-04
9.0414400000e-01,4.9673682952e-04,5.8582339989e-04,7.0173744461e-04,8.0783298472e-04
9.0514400000e-01,4.9659734941e-04,5.8527566580e-04,6.9764078944e-04,8.0756326497e-04
9.0614400000e-01,4.9647063861e-04,5.8603327489e-04,6.9747940870e-04,8.0745681771e-04
9.0714400000e-01,4.9589223636e-04,5.8572910348e-04,6.9753899879e-04,8.0743928265e-04
9.0814400000e-01,4.9582460633e-04,5.8612153225e-04,6.9782494393e-04,8.0763740698e-04
9.0914400000e-01,4.9598238547e-04,5.8573681599e-04,6.9772169809e-04,8.0777172116e-04
9.1014400000e-01,4.9628146371e-04,5.8624740632e-04,6.9774861913e-04,8.0776633695e-04
9.1114400000e-01,4.9662441597e-04,5.8668996644e-04,6.9778281613e-04,8.0792917288e-04
9.1214400000e-01,4.9622460210e-04,5.8642668591e-04,6.9767840614e-04,8.0770871136e-04
9.1314400000e-01,4.9646485422e-04,5.8541583712e-04,6.9733381679e-04,8.0742254795e-04
9.1414400000e-01,4.9604233936e-04,5.8606481616e-04,7.0348629379e-04,8.0760335550e-04
9.1514400000e-01,4.9567282986e-04,5.8598609030e-04,7.0382542617e-04,8.0750200141e-04
9.1614400000e-01,4.9633414164e-04,5.8579600591e-04,6.9796173193e-04,8.0753787188e-04
9.1714400000e-01,5.0229551562e-04,5.8652596636e-04,6.9798836194e-04,8.0771918874e-04
9.1814400000e-01,5.0194827054e-04,5.8640805946e-04,7.0412570494e-04,8.0757235992e-04
9.1914400000e-01,5.0135869969e-04,5.8641864598e-04,6.9781162892e-04,8.0772326328e-04
9.2014400000e-01,5.0207734603e-04,5.8621502831e-04,6.9816574978e-04,8.0783844169e-04
9.2114400000e-01,5.0110171287e-04,5.8642170188e-04,6.9765155786e-04,8.0769255874e-04
9.2214400000e-01,5.0271832151e-04,5.8595978771e-04,6.9765039370e-04,8.0768782937e-04
9.2314400000e-01,4.9589027185e-04,5.8587371313e-04,6.9756279117e-04,8.0740173871e-04
9.2414400000e-01,4.9621918151e-04,5.8533387346e-04,6.9759160397e-04,8.0761667050e-04
9.2514400000e-01,4.9608290283e-04,5.8632165747e-04,6.9786510721e-04,8.0751327914e-04
9.2614400000e-01,4.9609509006e-04,5.8612167777e-04,7.0421854616e-04,8.0747318862e-04
9.2714400000e-01,4.9648857384e-04,5.8695226471e-04,6.9796486059e-04,8.0764613813e-04
9.2814400000e-01,4.9645674153e-04,5.8654597524e-04,6.9792506110e-04,8.0638608779e-04
9.2914400000e-01,4.9647329433e-04,5.8580368204e-04,6.9790403359e-04,8.0605284893e-04
9.3014400000e-01,4.9590107665e-04,5.8639780036e-04,6.9797708420e-04,8.0613892351e-04
9.3114400000e-01,4.9584199587e-04,5.8578130847e-04,6.9746682129e-04,8.0577541667e-04
9.3214400000e-01,4.9658105127e-04,5.8606790844e-04,6.9754343713e-04,8.0589277786e-04
9.3314400000e-01,4.9629143177e-04,5.8472498495e-04,6.9794521551e-04,8.0532576249e-04
9.3414400000e-01,4.9659523938e-04,5.8603021898e-04,6.9778994657e-04,8.0618148786e-04
9.3514400000e-01,4.9606373068e-04,5.8663139498e-04,6.9790017733e-04,8.0620528024e-04
9.3614400000e-01,4.9651971494e-04,5.8461962908e-04,6.9782603532e-04,8.0635581980e-04
9.3714400000e-01,4.9645492254e-04,5.8645437093e-04,6.9757428719e-04,8.0617741332e-04
9.3814400000e-01,4.9618596677e-04,5.9327729105e-04,6.9751986302e-04,8.0588615674e-04
9.3914400000e-01,4.9603935622e-04,5.8577727032e-04,6.9758149039e-04,8.0593279563e-04
9.4014400000e-01,4.9606958783e-04,5.8643792727e-04,6.9728092058e-04,8.0720586993e-04
9.4114400000e-01,4.9601378123e-04,5.8483092289e-04,6.9758039899e-04,8.0735830124e-04
9.4214400000e-01,4.9621001381e-04,5.8581903431e-04,7.0402238634e-04,8.0767997133e-04
9.4314400000e-01,4.9590227718e-04,5.8633602748e-04,6.9771216658e-04,8.0617261119e-04
9.4414400000e-01,4.9634032621e-04,5.8694036852e-04,6.9778136094e-04,8.0630343291e-04
9.4514400000e-01,4.9649483117e-04,5.8394907683e-04,6.9775240263e-04,8.0626567069e-04
9.4614400000e-01,4.9620990467e-04,5.8387387980e-04,6.9777655881e-04,8.0625810369e-04
9.4714400000e-01,4.9629219575e-04,5.8332723711e-04,7.0375230280e-04,8.0611636804e-04
9.4814400000e-01,4.9608945119e-04,5.8204826928e-04,6.9762623752e-04,8.0607227574e-04
9.4914400000e-01,4.9571972340e-04,5.8686135162e-04,7.0371221227e-04,8.0602374510e-04
9.5014400000e-01,4.9612350267e-04,5.8385798184e-04,6.9795321906e-04,8.0600089859e-04
9.5114400000e-01,4.9588805268e-04,5.8403467847e-04,6.9782479841e-04,8.0593112216e-04
9.5214400000e-01,4.9651996960e-04,5.8368837927e-04,6.9779707701e-04,8.0622703535e-04
9.5314400000e-01,4.9676091294e-04,5.8385259763e-04,6.9759771577e-04,8.0625410192e-04
9.5414400000e-01,4.9704409321e-04,5.8385048760e-04,6.9769499532e-04,8.0620797235e-04
9.5514400000e-01,4.9632366427e-04,5.8364788856e-04,6.9778878242e-04,8.0570993305e-04
9.5614400000e-01,4.9615471653e-04,5.8038494899e-04,7.0390233304e-04,8.0736310338e-04
9.5714400000e-01,4.9611560826e-04,5.8357341914e-04,6.9767760579e-04,8.0748082837e-04
9.5814400000e-01,4.9569312978e-04,5.8571371483e-04,6.9801091740e-04,8.0600759247e-04
9.5914400000e-01,4.9591846619e-04,5.8584300859e-04,6.9782567152e-04,8.0613397586e-04
9.6014400000e-01,4.9652033340e-04,5.8672339946e-04,6.9792666181e-04,8.0621284724e-04
9.6114400000e-01,4.9658945500e-04,5.8647859987e-04,7.0408437750e-04,8.0623787653e-04
9.6214400000e-01,4.9648569984e-04,5.8653360611e-04,6.9792396971e-04,8.0618396169e-04
9.6314400000e-01,5.0284812460e-04,5.8639550844e-04,6.9774978328e-04,8.0634643382e-04
9.6414400000e-01,4.9587557442e-04,5.8600555349e-04,6.9759822509e-04,8.0598030763e-04
9.6514400000e-01,4.9577440222e-04,5.8247409470e-04,6.9738482125e-04,8.0588972196e-04
9.6614400000e-01,4.9608610425e-04,5.8599052863e-04,7.0100621087e-04,8.0595396867e-04
9.6714400000e-01,4.9592701544e-04,5.8583773352e-04,7.0412672358e-04,8.0597841588e-04
9.6814400000e-01,4.9637732445e-04,5.8404388255e-04,6.9782916398e-04,8.0584584794e-04
9.6914400000e-01,4.9649850553e-04,5.8338606323e-04,6.9790512498e-04,8.0613244791e-04
9.7014400000e-01,4.9632246373e-04,5.8610941778e-04,6.9782276114e-04,8.0605692347e-04
9.7114400000e-01,4.9660746299e-04,5.8548361267e-04,7.0389491157e-04,8.0647208961e-04
9.7214400000e-01,4.9676327762e-04,5.8590183471e-04,6.9765665103e-04,8.0614583567e-04
9.7314400000e-01,4.9602847866e-04,5.9255526139e-04,6.9776237069e-04,8.0594858446e-04
9.7414400000e-01,4.9636451877e-04,5.8565194195e-04,6.9791945862e-04,8.0587844423e-04
9.7514400000e-01,4.9620542995e-04,5.8573081333e-04,7.0065652835e-04,8.0741418060e-04
9.7614400000e-01,4.9599559134e-04,5.8628356783e-04,6.9967623858e-04,8.0759695265e-04
9.7714400000e-01,4.9666570703e-04,5.8616609749e-04,7.0406524173e-04,8.1019454228e-04
9.7814400000e-01,4.9655518524e-04,5.8574823925e-04,7.0404370490e-04,8.0971265561e-04
9.7914400000e-01,4.9660877266e-04,5.8644927776e-04,6.9760018960e-04,8.0957725004e-04
9.8014400000e-01,4.9633443268e-04,5.8315137721e-04,6.9768029789e-04,8.0976838944e-04
9.8114400000e-01,4.9635378673e-04,5.8579742472e-04,6.9785754022e-04,8.0806981714e-04
9.8214400000e-01,4.9608388508e-04,5.8578276366e-04,7.0386318839e-04,8.0812053056e-04
9.8314400000e-01,4.9644160754e-04,5.8589226683e-04,6.9780035119e-04,8.0802405137e-04
9.8414400000e-01,5.0191174523e-04,5.8642068325e-04,6.9806308602e-04,8.0813668319e-04
9.8514400000e-01,5.0318780268e-04,5.8584457292e-04,6.9776571763e-04,8.0852492829e-04
9.8614400000e-01,5.0221871788e-04,5.8593286667e-04,6.9800298661e-04,8.0840720329e-04
9.8714400000e-01,4.9640813813e-04,5.8662728406e-04,6.9771027484e-04,8.0811245425e-04
9.8814400000e-01,4.9693870096e-04,5.8582143538e-04,6.9756701123e-04,8.0954137957e-04
9.8914400000e-01,4.9559159379e-04,5.8591827838e-04,6.9759233156e-04,8.0964236986e-04
9.9014400000e-01,4.9588950787e-04,5.8572564740e-04,7.0399073593e-04,8.0925608927e-04
9.9114400000e-01,4.9659669457e-04,5.8561639889e-04,6.9770685514e-04,8.0938982137e-04
9.9214400000e-01,4.9614300224e-04,5.8575038565e-04,6.9780682679e-04,8.0962709035e-04
9.9314400000e-01,4.9651953304e-04,5.8608144172e-04,6.9796536991e-04,8.0986545072e-04
9.9414400000e-01,4.9660302466e-04,5.8648929553e-04,6.9781512138e-04,8.0993508163e-04
9.9514400000e-01,4.9666585255e-04,5.8642915974e-04,7.0108748332e-04,8.0999139755e-04
9.9614400000e-01,4.9673919420e-04,5.8594268921e-04,6.9767243986e-04,8.1000223872e-04
9.9714400000e-01,4.9611750001e-04,5.8613295550e-04,6.9763962529e-04,8.0977893958e-04
9.9814400000e-01,4.9600821512e-04,5.8646506659e-04,6.9728179369e-04,8.0971192801e-04
9.9914400000e-01,4.9640926591e-04,5.8630925196e-04,6.9764937507e-04,8.0943034845e-04
1.0001440000e+00,4.9637681514e-04,5.8614572481e-04,7.0402500569e-04,8.0959121988e-04
1.0011440000e+00,4.9653033784e-04,5.8599060139e-04,6.9770008849e-04,8.0991863797e-04
1.0021440000e+00,4.9613063311e-04,5.8612702560e-04,7.0396119554e-04,8.0992955191e-04
1.0031440000e+00,4.9673413741e-04,5.8613215515e-04,6.9782210630e-04,8.1026802945e-04
1.0041440000e+00,4.9619189667e-04,5.8569086832e-04,6.9773770520e-04,8.0978265032e-04
1.0051440000e+00,4.9621652579e-04,5.8624485973e-04,6.9727677328e-04,8.0967940448e-04
1.0061440000e+00,4.9583795771e-04,5.8581488702e-04,6.9739857281e-04,8.0953279394e-04
1.0071440000e+00,4.9564732763e-04,5.8327525039e-04,6.9752371928e-04,8.0984573287e-04
1.0081440000e+00,4.9611891882e-04,5.8343150158e-04,6.9769310358e-04,8.1034668256e-04
1.0091440000e+00,5.0250659115e-04,5.8341134718e-04,6.9803303631e-04,8.1018530182e-04
1.0101440000e+00,4.9632490118e-04,5.8409692429e-04,6.9777102908e-04,8.0982841610e-04
1.0111440000e+00,4.9663689424e-04,5.8637189795e-04,7.0403955760e-04,8.0989688286e-04
1.0121440000e+00,4.9627506087e-04,5.8583675127e-04,6.9770911068e-04,8.0993922893e-04
1.0131440000e+00,4.9609850976e-04,5.8581212215e-04,6.9765424996e-04,8.1002821389e-04
1.0141440000e+00,4.9629616115e-04,5.8624904341e-04,6.9769805123e-04,8.0997189798e-04
1.0151440000e+00,4.9606729590e-04,5.8574292780e-04,6.9732668635e-04,8.0947196693e-04
1.0161440000e+00,4.9607882829e-04,5.8598168835e-04,6.9768044341e-04,8.0932870333e-04
1.0171440000e+00,4.9618847697e-04,5.8599940530e-04,6.9774083386e-04,8.0984493252e-04
1.0181440000e+00,4.9596776080e-04,5.8513222029e-04,6.9766210800e-04,8.0974379671e-04
1.0191440000e+00,5.0166530855e-04,5.8623303630e-04,6.9773712312e-04,8.0988800619e-04
1.0201440000e+00,5.0232010835e-04,5.8650712162e-04,7.0395784860e-04,8.0962628999e-04
1.0211440000e+00,4.9631453294e-04,5.9305708419e-04,6.9768553658e-04,8.1009340647e-04
1.0221440000e+00,4.9629277783e-04,5.8603181969e-04,7.0379210229e-04,8.0984980741e-04
1.0231440000e+00,4.9632108130e-04,5.8576079027e-04,7.0385613071e-04,8.0955942394e-04
1.0241440000e+00,4.9580175983e-04,5.8631863794e-04,6.9763533247e-04,8.0792451627e-04
1.0251440000e+00,4.9637961638e-04,5.8340134274e-04,6.9783403887e-04,8.0828882346e-04
1.0261440000e+00,4.9614744057e-04,5.8336274378e-04,6.9795583840e-04,8.0832985986e-04
1.0271440000e+00,4.9636801123e-04,5.8116722357e-04,7.0418202085e-04,8.0849640653e-04
1.0281440000e+00,4.9642127124e-04,5.8408448240e-04,6.9774250733e-04,8.0830548541e-04
1.0291440000e+00,4.9632701121e-04,5.8346573496e-04,6.9795649324e-04,8.0862453615e-04
1.0301440000e+00,4.9618804042e-04,5.8351743064e-04,6.9769157562e-04,8.0838224676e-04
1.0311440000e+00,4.9591653806e-04,5.8295230701e-04,6.9725399953e-04,8.0827783677e-04
1.0321440000e+00,4.9589700211e-04,5.8320358221e-04,6.9739042374e-04,8.0792786321e-04
1.0331440000e+00,4.9661241064e-04,5.8309691667e-04,6.9749068643e-04,8.0972698925e-04
1.0341440000e+00,5.0220045523e-04,5.8381028794e-04,6.9782276114e-04,8.1011959992e-04
1.0351440000e+00,4.9641796068e-04,5.8378154790e-04,7.0405767474e-04,8.1011770817e-04
1.0361440000e+00,4.9656653573e-04,5.8381265262e-04,6.9790941780e-04,8.1015299656e-04
1.0371440000e+00,4.9638289056e-04,5.8368990722e-04,6.9769077527e-04,8.1017024058e-04
1.0381440000e+00,4.9624573876e-04,5.8309695305e-04,6.9767760579e-04,8.0824531324e-04
1.0391440000e+00,5.0118986110e-04,5.8310728491e-04,6.9796151365e-04,8.0847683421e-04
1.0401440000e+00,5.0151091273e-04,5.8318721130e-04,7.0384099672e-04,8.0813159002e-04
1.0411440000e+00,4.9609501730e-04,5.8354871726e-04,6.9790090492e-04,8.0826823250e-04
1.0421440000e+00,4.9602964282e-04,5.8564666688e-04,6.9805828389e-04,8.0838748545e-04
1.0431440000e+00,4.9616242904e-04,5.8611247368e-04,6.9797744800e-04,8.0818208517e-04
1.0441440000e+00,4.9634440074e-04,5.8570625697e-04,6.9785375672e-04,8.0839367001e-04
1.0451440000e+00,4.9634654715e-04,5.8631358115e-04,7.0259477070e-04,8.0853082181e-04
1.0461440000e+00,4.9657330237e-04,5.8611822169e-04,6.9781701313e-04,8.0836005509e-04
1.0471440000e+00,4.9547285016e-04,5.8621288190e-04,7.0399844844e-04,8.0846722994e-04
1.0481440000e+00,4.9579710321e-04,5.8630230342e-04,7.0219663030e-04,8.0842248281e-04
1.0491440000e+00,4.9587401008e-04,5.8603181969e-04,7.0395348303e-04,8.0824604083e-04
1.0501440000e+00,4.9603662774e-04,5.8547502704e-04,6.9769012043e-04,8.0957906903e-04
1.0511440000e+00,4.9595048040e-04,5.8630830608e-04,6.9778179750e-04,8.0954785517e-04
1.0521440000e+00,4.9613503506e-04,5.8666901168e-04,7.0405039878e-04,8.0990532297e-04
1.0531440000e+00,4.9617938203e-04,5.8623703808e-04,6.9809204433e-04,8.0970399722e-04
1.0541440000e+00,4.9635473260e-04,5.8620858908e-04,7.0402020356e-04,8.0971607531e-04
1.0551440000e+00,4.9618109188e-04,5.8619480114e-04,6.9780719059e-04,8.0968988186e-04
1.0561440000e+00,4.9614885938e-04,5.8577057644e-04,6.9783491199e-04,8.0932331912e-04
1.0571440000e+00,4.9587124522e-04,5.8596186136e-04,6.9779176556e-04,8.0801961303e-04
1.0581440000e+00,4.9619717174e-04,5.8597583120e-04,7.0404683356e-04,8.0825484474e-04
1.0591440000e+00,4.9616464821e-04,5.8613753936e-04,6.9779955084e-04,8.0825564510e-04
1.0601440000e+00,4.9643891543e-04,5.8583980717e-04,6.9777510362e-04,8.0803656601e-04
1.0611440000e+00,4.9646903790e-04,5.8684760006e-04,6.9782683568e-04,8.0827943748e-04
1.0621440000e+00,4.9597223551e-04,5.8531590184e-04,6.9792025897e-04,8.0813959357e-04
1.0631440000e+00,4.9612961448e-04,5.8543009800e-04,7.0396359661e-04,8.0805977632e-04
1.0641440000e+00,4.9583650252e-04,5.8369096223e-04,7.0391499321e-04,8.0808429630e-04
1.0651440000e+00,4.9599337217e-04,5.8571415138e-04,6.9764151704e-04,8.0795238318e-04
1.0661440000e+00,4.9590016715e-04,5.8556335716e-04,6.9785586675e-04,8.0833546235e-04
1.0671440000e+00,4.9585738452e-04,5.8597222960e-04,6.9774447184e-04,8.0822101154e-04
1.0681440000e+00,4.9597729230e-04,5.8480760345e-04,6.9795692980e-04,8.0858488218e-04
1.0691440000e+00,4.9608275731e-04,5.8519366576e-04,6.9783709478e-04,8.0835670815e-04
1.0701440000e+00,4.9665941333e-04,5.8373621869e-04,6.9770561822e-04,8.0830417573e-04
1.0711440000e+00,4.9668604333e-04,5.8606827224e-04,6.9764777436e-04,8.0770470959e-04
1.0721440000e+00,4.9655256589e-04,5.8606336097e-04,6.9769026595e-04,8.0816615082e-04
1.0731440000e+00,4.9634531024e-04,5.8593581343e-04,6.9765192166e-04,8.0773708760e-04
1.0741440000e+00,4.9621368817e-04,5.8371359046e-04,6.9791181886e-04,8.0961959611e-04
1.0751440000e+00,4.9642716476e-04,5.8600922785e-04,7.0413116191e-04,8.0951984273e-04
1.0761440000e+00,4.9660044169e-04,5.8667137637e-04,6.9815236202e-04,8.0993027950e-04
1.0771440000e+00,4.9722075346e-04,5.8656787587e-04,6.9817775511e-04,8.1032565504e-04
1.0781440000e+00,4.9686113925e-04,5.8640347561e-04,6.9802765211e-04,8.0998521298e-04
1.0791440000e+00,4.9648286222e-04,5.8602130593e-04,6.9812609581e-04,8.0989913840e-04
1.0801440000e+00,4.9636866606e-04,5.9010773839e-04,6.9803383667e-04,8.0964462541e-04
1.0811440000e+00,4.9580085033e-04,5.8512439864e-04,7.0406895247e-04,8.0968609836e-04
1.0821440000e+00,4.9622536608e-04,5.8581281337e-04,6.9778900070e-04,8.0958416220e-04
1.0831440000e+00,4.9599853810e-04,5.8613884903e-04,6.9800305937e-04,8.0959696788e-04
1.0841440000e+00,4.9619371566e-04,5.8628924307e-04,7.0436486567e-04,8.0965350207e-04
1.0851440000e+00,4.9630369176e-04,5.8450823417e-04,6.9840323704e-04,8.0986807006e-04
1.0861440000e+00,4.9637023039e-04,5.8331312175e-04,6.9814268500e-04,8.0979538325e-04
1.0871440000e+00,4.9709284212e-04,5.8632260334e-04,7.0418798714e-04,8.0984318629e-04
1.0881440000e+00,4.9696813221e-04,5.8650497522e-04,7.0409441832e-04,8.0989906564e-04
1.0891440000e+00,4.9669550208e-04,5.8613142755e-04,6.9797810283e-04,8.0962941865e-04
1.0901440000e+00,4.9624468375e-04,5.8608431573e-04,6.9775138400e-04,8.0958088802e-04
1.0911440000e+00,4.9593814765e-04,5.8545472712e-04,6.9803762017e-04,8.0978265032e-04
1.0921440000e+00,4.9648795539e-04,5.8630390413e-04,6.9821369834e-04,8.0985890236e-04
1.0931440000e+00,4.9661714002e-04,5.8642617660e-04,6.9811874710e-04,8.1015416072e-04
1.0941440000e+00,4.9706304708e-04,5.8602021454e-04,6.9814996095e-04,8.0993362644e-04
1.0951440000e+00,4.9671038141e-04,5.8675293985e-04,6.9811809226e-04,8.0949415860e-04
1.0961440000e+00,4.9660109653e-04,5.8645957324e-04,6.9770838309e-04,8.0994141172e-04
1.0971440000e+00,4.9644579121e-04,5.8613139117e-04,7.0394504291e-04,8.0989411799e-04
1.0981440000e+00,4.9631522415e-04,5.8583118516e-04,6.9761546911e-04,8.1097852672e-04
1.0991440000e+00,4.9623598898e-04,5.8596029703e-04,6.9757115853e-04,8.1129095634e-04
1.1001440000e+00,4.9656351621e-04,5.8400793932e-04,6.9780995545e-04,8.1114587374e-04
1.1011440000e+00,4.9620295613e-04,5.8573426941e-04,6.9789166446e-04,8.1147263700e-04
1.1021440000e+00,4.9646991101e-04,5.8617042669e-04,6.9782945502e-04,8.1167992903e-04
1.1031440000e+00,4.9687740102e-04,5.8651581639e-04,6.9765999797e-04,8.1132355263e-04
1.1041440000e+00,4.9651698646e-04,5.8616595197e-04,6.9764566433e-04,8.0963174696e-04
1.1051440000e+00,4.9618618505e-04,5.8581757912e-04,6.9753688877e-04,8.0991296272e-04
1.1061440000e+00,4.9579761253e-04,5.8597492171e-04,6.9092340709e-04,8.0947895185e-04
1.1071440000e+00,4.9577825848e-04,5.8601926867e-04,6.9785353844e-04,8.0964877270e-04
1.1081440000e+00,4.9631260481e-04,5.8598710893e-04,6.9761888881e-04,8.0977944890e-04
1.1091440000e+00,4.9702801334e-04,5.8618436015e-04,6.9795001764e-04,8.0990175775e-04
1.1101440000e+00,4.9644535466e-04,5.8681387600e-04,6.9806061219e-04,8.1000347564e-04
1.1111440000e+00,4.9705136917e-04,5.8325847931e-04,6.9775982411e-04,8.0979931226e-04
1.1121440000e+00,4.9677542847e-04,5.8695568441e-04,7.0415459049e-04,8.0979152699e-04
1.1131440000e+00,4.9661615776e-04,5.8150511904e-04,6.9765832450e-04,8.1126221630e-04
1.1141440000e+00,4.9626938562e-04,5.8369179897e-04,6.9767476816e-04,8.0987614638e-04
1.1151440000e+00,4.9632482842e-04,5.8336270740e-04,6.9765286753e-04,8.1004320236e-04
1.1161440000e+00,4.9635989853e-04,5.8392775827e-04,7.0138754381e-04,8.0965641246e-04
1.1171440000e+00,4.9619997299e-04,5.8353245549e-04,6.9773814175e-04,8.0986166722e-04
