# Saved on 2025-06-25T21:52:52.624230
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 1
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
3.9814400000e-01,3.9806116547e-04,5.0163424021e-04,6.3281295297e-04,6.7293811298e-04,8.0106423411e-04,8.7415799499e-04,1.0162830586e-03,1.1174890824e-03,1.1750245903e-03,1.2873164087e-03
3.9914400000e-01,4.1168772441e-04,4.8546458856e-04,6.3842555392e-04,6.6140943090e-04,7.8183649748e-04,8.7985885330e-04,1.0229957115e-03,1.1218614236e-03,1.1800127686e-03,1.2890742801e-03
4.0014400000e-01,3.9675076550e-04,4.7822959459e-04,6.3542000134e-04,6.4802959969e-04,7.7866840002e-04,8.8194268756e-04,1.0129196744e-03,1.1272650590e-03,1.2082379544e-03,1.2648338452e-03
4.0114400000e-01,3.9930509956e-04,4.6855078836e-04,6.5010390244e-04,6.6518216045e-04,7.8444194514e-04,8.6212392489e-04,9.9335826235e-04,1.1206648196e-03,1.2015410175e-03,1.2930808589e-03
4.0214400000e-01,3.9680406189e-04,4.8183985200e-04,6.3927473093e-04,6.5914195147e-04,7.8928489529e-04,8.7708991487e-04,9.8811331554e-04,1.1084986181e-03,1.2262199016e-03,1.2888573110e-03
4.0314400000e-01,4.1265404434e-04,4.8652462283e-04,6.3558436523e-04,6.6222324676e-04,7.8196542745e-04,8.8160726591e-04,9.7054413345e-04,1.0919495253e-03,1.2021997100e-03,1.2871526997e-03
4.0414400000e-01,3.9925234887e-04,4.7405934311e-04,6.2077378971e-04,6.4366155129e-04,7.6513708336e-04,9.0212561190e-04,9.9793105619e-04,1.0795361595e-03,1.2018113193e-03,1.2770434842e-03
4.0514400000e-01,3.9742364606e-04,4.7489731514e-04,6.1032380472e-04,6.5668878960e-04,7.5944473792e-04,9.0632842330e-04,9.8599586636e-04,1.1042404367e-03,1.2068311480e-03,1.2843353034e-03
4.0614400000e-01,3.8245932956e-04,4.8129630159e-04,6.0404250689e-04,6.6227112256e-04,7.4232535553e-04,9.2240195954e-04,9.8823642475e-04,1.0982803360e-03,1.2171753770e-03,1.3016171579e-03
4.0714400000e-01,3.7183413951e-04,5.0129689043e-04,6.1756807554e-04,6.7907421908e-04,7.6840427937e-04,9.0458161139e-04,9.7688447568e-04,1.1003755208e-03,1.2094429985e-03,1.3116265472e-03
4.0814400000e-01,3.6339941289e-04,5.0130420277e-04,6.2121100200e-04,6.8727385951e-04,7.5856543845e-04,9.0023138910e-04,9.8387332400e-04,1.0797313735e-03,1.1990304483e-03,1.3294679229e-03
4.0914400000e-01,3.7697940570e-04,5.1892719057e-04,6.0335267335e-04,6.9745132350e-04,7.6224343502e-04,9.0845504019e-04,9.9102711829e-04,1.0921627108e-03,1.1860507948e-03,1.3090200082e-03
4.1014400000e-01,3.8132271584e-04,4.9498641602e-04,6.1118043959e-04,6.8228517193e-04,7.5065385317e-04,9.1002606496e-04,1.0054244922e-03,1.0920354543e-03,1.1669901869e-03,1.3141287491e-03
4.1114400000e-01,3.6745979742e-04,5.0207119784e-04,6.1712074967e-04,6.7831104388e-04,7.5797950558e-04,9.0215202363e-04,1.0213268979e-03,1.1150383943e-03,1.1923252168e-03,1.3117335038e-03
4.1214400000e-01,3.7221776438e-04,5.0107275456e-04,6.3811974542e-04,6.9252135290e-04,7.6185358921e-04,8.8179003797e-04,1.0188093438e-03,1.1267131049e-03,1.1792247096e-03,1.3274527737e-03
4.1314400000e-01,3.8103305997e-04,5.1124108722e-04,6.3794162998e-04,6.8685891165e-04,7.7648932347e-04,8.7877044280e-04,1.0108101560e-03,1.1367465049e-03,1.1849345174e-03,1.3148857397e-03
4.1414400000e-01,4.0223912947e-04,5.0428760005e-04,6.5606262069e-04,6.8126049882e-04,7.8967583249e-04,8.6081796326e-04,1.0083771485e-03,1.1168597121e-03,1.1669974629e-03,1.3129407307e-03
4.1514400000e-01,4.0144630475e-04,4.9702524848e-04,6.3499457610e-04,6.5928892582e-04,7.8987839515e-04,8.8844550191e-04,1.0319927969e-03,1.1195281695e-03,1.1780200293e-03,1.2890594371e-03
4.1614400000e-01,4.1842897190e-04,4.8373436584e-04,6.3699480961e-04,6.5895270382e-04,7.7958284237e-04,8.7836175226e-04,1.0148420552e-03,1.1394144531e-03,1.1844886467e-03,1.2782240810e-03
4.1714400000e-01,3.9683058276e-04,4.7075402108e-04,6.3925108407e-04,6.4104860940e-04,7.7891148976e-04,8.8042928837e-04,1.0106558329e-03,1.1277176964e-03,1.2018669804e-03,1.2656903709e-03
4.1814400000e-01,4.0214232286e-04,4.8336263717e-04,6.4772088081e-04,6.6360225901e-04,7.9883226135e-04,8.6814179667e-04,9.8863958556e-04,1.1240241292e-03,1.2157181482e-03,1.2853086810e-03
4.1914400000e-01,4.0027560317e-04,4.8386129492e-04,6.3791077991e-04,6.6140746640e-04,7.8533812484e-04,8.7639651611e-04,9.8455137049e-04,1.0935219325e-03,1.2233847519e-03,1.2907372729e-03
4.2014400000e-01,4.0846585762e-04,4.8584795877e-04,6.2762745074e-04,6.5832864493e-04,7.8186894825e-04,8.8359265646e-04,9.6723248134e-04,1.0906181706e-03,1.2067012722e-03,1.2711815361e-03
4.2114400000e-01,4.0002243622e-04,4.6800865675e-04,6.1868769990e-04,6.5078507760e-04,7.5998832472e-04,8.9774650405e-04,9.8874181276e-04,1.0749797366e-03,1.2080762099e-03,1.2771718320e-03
4.2214400000e-01,3.9333910536e-04,4.8418263759e-04,6.0596590629e-04,6.5568739956e-04,7.5801486673e-04,9.1166803031e-04,9.8840995634e-04,1.1011312017e-03,1.2240614160e-03,1.2844691810e-03
4.2314400000e-01,3.8243899326e-04,4.8621066526e-04,6.2563529355e-04,6.6779510234e-04,7.4068891990e-04,9.0590547188e-04,9.8071330285e-04,1.0990161536e-03,1.2140987383e-03,1.3108114945e-03
4.2414400000e-01,3.7037771108e-04,5.0152033509e-04,6.1804305005e-04,6.7869550548e-04,7.5944197306e-04,8.9928005764e-04,9.7847390862e-04,1.0934897000e-03,1.2071307719e-03,1.3101688819e-03
4.2514400000e-01,3.8786689402e-04,5.0872462452e-04,6.2210528995e-04,6.9094880018e-04,7.6333177276e-04,8.9893066615e-04,9.8764860013e-04,1.0843402561e-03,1.1767615797e-03,1.3329471403e-03
4.2614400000e-01,3.8173944631e-04,5.1864833949e-04,6.0646019847e-04,6.7444947490e-04,7.5533636846e-04,9.1993955721e-04,1.0058068438e-03,1.0970253061e-03,1.1782060756e-03,1.3053984731e-03
4.2714400000e-01,3.8346464862e-04,5.0186907174e-04,6.1760962126e-04,6.7986271461e-04,7.5115392974e-04,9.0411311248e-04,1.0133937758e-03,1.1088468455e-03,1.1558695405e-03,1.3122716337e-03
4.2814400000e-01,3.6598907172e-04,4.9688958825e-04,6.2173872720e-04,6.7856715759e-04,7.5889591244e-04,9.0144909336e-04,1.0302879673e-03,1.1223020556e-03,1.1836788326e-03,1.3153384498e-03
4.2914400000e-01,3.8002577639e-04,5.1104652812e-04,6.3534032961e-04,6.9614354288e-04,7.7657103247e-04,8.8004511781e-04,1.0006102093e-03,1.1390898726e-03,1.1825951515e-03,1.3283862791e-03
4.3014400000e-01,3.8068534195e-04,5.0987695431e-04,6.4685300458e-04,6.8334309617e-04,7.8226788901e-04,8.7585736765e-04,1.0115571058e-03,1.1077442468e-03,1.1824133253e-03,1.3167092402e-03
4.3114400000e-01,3.9596176066e-04,5.0305137847e-04,6.5330110374e-04,6.8085930252e-04,7.9909485066e-04,8.5951403889e-04,1.0113306780e-03,1.1198282300e-03,1.1734482541e-03,1.3035944721e-03
4.3214400000e-01,4.0574323066e-04,4.8266912927e-04,6.3844061515e-04,6.6467466240e-04,7.7278164099e-04,8.7745611381e-04,1.0198972450e-03,1.1160680151e-03,1.1795773753e-03,1.2927173520e-03
4.3314400000e-01,4.1450701247e-04,4.8384150432e-04,6.3565930759e-04,6.5384352638e-04,7.8286095231e-04,8.8238492026e-04,1.0090041906e-03,1.1336714670e-03,1.1940672994e-03,1.2761804101e-03
4.3414400000e-01,3.9842896513e-04,4.6645669499e-04,6.5217805968e-04,6.4415115048e-04,7.8033313912e-04,8.7188964244e-04,1.0060201748e-03,1.1251310207e-03,1.2052908278e-03,1.2980996689e-03
4.3514400000e-01,3.9663547795e-04,4.8960297136e-04,6.4376057708e-04,6.5927102696e-04,7.9171099060e-04,8.7112435722e-04,9.8989890830e-04,1.1186907795e-03,1.2241896184e-03,1.2899583089e-03
4.3614400000e-01,4.1089002480e-04,4.8371079174e-04,6.3694729761e-04,6.6349653935e-04,7.8100514656e-04,8.7837506726e-04,9.7512260254e-04,1.1017799261e-03,1.1981763237e-03,1.2918275024e-03
4.3714400000e-01,4.0456845454e-04,4.8272329877e-04,6.1455139075e-04,6.4755447966e-04,7.7740398410e-04,8.9875073172e-04,9.7724790976e-04,1.0843428026e-03,1.2074382539e-03,1.2703773973e-03
4.3814400000e-01,3.9907394239e-04,4.7405668738e-04,6.1550286773e-04,6.5298969275e-04,7.6274125604e-04,9.0208159236e-04,9.8561686173e-04,1.0779900913e-03,1.2023673480e-03,1.2871793297e-03
4.3914400000e-01,3.7602021621e-04,4.7990033636e-04,5.9817346482e-04,6.6078799136e-04,7.4904470239e-04,9.2082424089e-04,9.8776778032e-04,1.0953756282e-03,1.2236376642e-03,1.2897823763e-03
4.4014400000e-01,3.7781202991e-04,4.8787191190e-04,6.1803024437e-04,6.8277258833e-04,7.4915005825e-04,8.9166678663e-04,9.6351941465e-04,1.0964434478e-03,1.2158293976e-03,1.3087295520e-03
4.4114400000e-01,3.6062232539e-04,4.9966147344e-04,6.2039434852e-04,6.8257926614e-04,7.6029595220e-04,9.0320980235e-04,9.7879441455e-04,1.0730016220e-03,1.2094948761e-03,1.3205889263e-03
4.4214400000e-01,3.8257014239e-04,5.1357714256e-04,6.1580583861e-04,7.0007874456e-04,7.6188713138e-04,9.0028930572e-04,9.8309217719e-04,1.0820451280e-03,1.1878385703e-03,1.3355487317e-03
4.4314400000e-01,3.7917474401e-04,4.9914695410e-04,6.0978349211e-04,6.7756744102e-04,7.4262185080e-04,9.1082867584e-04,1.0058948101e-03,1.0902707436e-03,1.1747323879e-03,1.3144024706e-03
4.4414400000e-01,3.7999056076e-04,5.0024445954e-04,6.1582504713e-04,6.8095316237e-04,7.5578835094e-04,9.0256129624e-04,1.0091463628e-03,1.1177882698e-03,1.1670350796e-03,1.3105438848e-03
4.4514400000e-01,3.7077046727e-04,5.0014205044e-04,6.2875311414e-04,6.8071058195e-04,7.5943848060e-04,8.9633162133e-04,1.0273575754e-03,1.1176124826e-03,1.1831930897e-03,1.3278188999e-03
4.4614400000e-01,3.7892787077e-04,5.1711238484e-04,6.3790110289e-04,6.8909524998e-04,7.8214259702e-04,8.8181826868e-04,1.0090087744e-03,1.1419741350e-03,1.1812213052e-03,1.3218920503e-03
4.4714400000e-01,3.8870992285e-04,5.0408685638e-04,6.5236548835e-04,6.8186549470e-04,7.8359415056e-04,8.6748739704e-04,1.0071088036e-03,1.1179815920e-03,1.1642293975e-03,1.3136664347e-03
4.4814400000e-01,3.9912822103e-04,5.0107570132e-04,6.3000923546e-04,6.7174456490e-04,7.9983183241e-04,8.7276843260e-04,1.0157201905e-03,1.1155090033e-03,1.1759647168e-03,1.2863322627e-03
4.4914400000e-01,4.1267830966e-04,4.8402485845e-04,6.3800827775e-04,6.6076587245e-04,7.8071367170e-04,8.7952750619e-04,1.0186317377e-03,1.1202891619e-03,1.1783451919e-03,1.2878495909e-03
4.5014400000e-01,3.9337825001e-04,4.7675184760e-04,6.3656378188e-04,6.4663210651e-04,7.7789532952e-04,8.8053646323e-04,1.0113201279e-03,1.1261868349e-03,1.2087395589e-03,1.2655378669e-03
4.5114400000e-01,3.9995004045e-04,4.6606153774e-04,6.5139829530e-04,6.6473985498e-04,7.8532815678e-04,8.6051892140e-04,9.9016768218e-04,1.1154548702e-03,1.2083027104e-03,1.2928323122e-03
4.5214400000e-01,3.9833525079e-04,4.8104564485e-04,6.4142928750e-04,6.5980471845e-04,7.9007149907e-04,8.7494780018e-04,9.8681855889e-04,1.1055798677e-03,1.2298759248e-03,1.2887148478e-03
4.5314400000e-01,4.1408620746e-04,4.8648096708e-04,6.3728977693e-04,6.6183587478e-04,7.8387325630e-04,8.7986474682e-04,9.7006835858e-04,1.0913272854e-03,1.2052968668e-03,1.2890687503e-03
4.5414400000e-01,4.0229831939e-04,4.7357680160e-04,6.2132145104e-04,6.4302519604e-04,7.6724099927e-04,8.9763598226e-04,9.9907359981e-04,1.0753248353e-03,1.2064917246e-03,1.2765346037e-03
4.5514400000e-01,4.0046568756e-04,4.7548561270e-04,6.1050741351e-04,6.5619133238e-04,7.6107848145e-04,9.0380788606e-04,9.8869662907e-04,1.1015497148e-03,1.2095083366e-03,1.2848159531e-03
4.5614400000e-01,3.8651876821e-04,4.8309007980e-04,6.0580263380e-04,6.5999141952e-04,7.4455005233e-04,9.1992282250e-04,9.9190379842e-04,1.0945056420e-03,1.2167575187e-03,1.2951044482e-03
4.5714400000e-01,3.7468667870e-04,5.0297185226e-04,6.1850019847e-04,6.7610810220e-04,7.6976320997e-04,9.0122608526e-04,9.7561489383e-04,1.0957767518e-03,1.2077487918e-03,1.3094148017e-03
4.5814400000e-01,3.6739402276e-04,5.0345144700e-04,6.1921316956e-04,6.8561486842e-04,7.5973403000e-04,8.9880610176e-04,9.8104377685e-04,1.0796284187e-03,1.1922680278e-03,1.3249306357e-03
4.5914400000e-01,3.8172922359e-04,5.2322859119e-04,6.0151385696e-04,6.9468151196e-04,7.6226730016e-04,9.0854198788e-04,9.9538796348e-04,1.0897385800e-03,1.1824251123e-03,1.3066822430e-03
4.6014400000e-01,3.8339745515e-04,4.9787486205e-04,6.1247010308e-04,6.7996843427e-04,7.4771705840e-04,9.1115005489e-04,1.0104561079e-03,1.0983817629e-03,1.1652512330e-03,1.3147565187e-03
4.6114400000e-01,3.6836790969e-04,5.0403257774e-04,6.1780890974e-04,6.7834436777e-04,7.5868396380e-04,9.0377179731e-04,1.0254559311e-03,1.1135926616e-03,1.1905909196e-03,1.3133823813e-03
4.6214400000e-01,3.7554233131e-04,5.0031470892e-04,6.4055231633e-04,6.9334782893e-04,7.6381023973e-04,8.8388587756e-04,1.0180976096e-03,1.1276383157e-03,1.1812477169e-03,1.3313155796e-03
4.6314400000e-01,3.7874258851e-04,5.0934926549e-04,6.4025480242e-04,6.8859153544e-04,7.7834214608e-04,8.7986933067e-04,1.0115217447e-03,1.1350822024e-03,1.1867280409e-03,1.3171909086e-03
4.6414400000e-01,4.0247912693e-04,5.0332942919e-04,6.5829291998e-04,6.8310968345e-04,7.9203513451e-04,8.6190870206e-04,1.0102988745e-03,1.1186463234e-03,1.1677336443e-03,1.3154155749e-03
4.6514400000e-01,4.0018527216e-04,4.9583435612e-04,6.3819774368e-04,6.6002394306e-04,7.9172234109e-04,8.8934393716e-04,1.0300050053e-03,1.1140576680e-03,1.1774595623e-03,1.2929731747e-03
4.6614400000e-01,4.1772440454e-04,4.8281472118e-04,6.3637169660e-04,6.5971478762e-04,7.8122240666e-04,8.7776672444e-04,1.0174202180e-03,1.1400011863e-03,1.1832700693e-03,1.2832984794e-03
4.6714400000e-01,3.9605572965e-04,4.6948556701e-04,6.3902632974e-04,6.4136911533e-04,7.7945813246e-04,8.8073902589e-04,1.0087689589e-03,1.1229801021e-03,1.1996152170e-03,1.2698576029e-03
4.6814400000e-01,3.9942096919e-04,4.8399033403e-04,6.4620973717e-04,6.6412198066e-04,7.9744779214e-04,8.6894047854e-04,9.8586126114e-04,1.1183189054e-03,1.2143346248e-03,1.2878942653e-03
4.6914400000e-01,3.9917464164e-04,4.8404996051e-04,6.3853920437e-04,6.6175263782e-04,7.8411547292e-04,8.7778549641e-04,9.8326541774e-04,1.0906701209e-03,1.2202929065e-03,1.2917806453e-03
4.7014400000e-01,4.0729137254e-04,4.8489229812e-04,6.2461636844e-04,6.6004919063e-04,7.7925193182e-04,8.8435517682e-04,9.6900846984e-04,1.0921482317e-03,1.2036307453e-03,1.2732096366e-03
4.7114400000e-01,3.9913691580e-04,4.6618457418e-04,6.1675156758e-04,6.5164436819e-04,7.5751340773e-04,8.9971195848e-04,9.8399243143e-04,1.0737701814e-03,1.2091958342e-03,1.2792268535e-03
4.7214400000e-01,3.8990991015e-04,4.8089386837e-04,6.0293285060e-04,6.5890191763e-04,7.5570336776e-04,9.1349211289e-04,9.9043347291e-04,1.0918674525e-03,1.2278585928e-03,1.2873252854e-03
4.7314400000e-01,3.8041853259e-04,4.8228885134e-04,6.2514518504e-04,6.7039232817e-04,7.3871531640e-04,9.0885987447e-04,9.8480122688e-04,1.0960852524e-03,1.2111960677e-03,1.3145321282e-03
4.7414400000e-01,3.6904359149e-04,4.9886377383e-04,6.1743732658e-04,6.8152461608e-04,7.5821975770e-04,9.0112691396e-04,9.7688534879e-04,1.0891070269e-03,1.2066808267e-03,1.3109174324e-03
4.7514400000e-01,3.8612892240e-04,5.0595990615e-04,6.2148341385e-04,6.9392088335e-04,7.6255724707e-04,8.9943772764e-04,9.9023272924e-04,1.0827519873e-03,1.1851332965e-03,1.3362780737e-03
4.7614400000e-01,3.7823003368e-04,5.1682720368e-04,6.0535570810e-04,6.7711363954e-04,7.5487616414e-04,9.1928406619e-04,1.0041443602e-03,1.0945532267e-03,1.1811817240e-03,1.3057136675e-03
4.7714400000e-01,3.8304031477e-04,5.0178336096e-04,6.1481317971e-04,6.8151115556e-04,7.5062904216e-04,9.0400171757e-04,1.0070983262e-03,1.1050974717e-03,1.1656279094e-03,1.3133606990e-03
4.7814400000e-01,3.6489229387e-04,4.9863960157e-04,6.2028149841e-04,6.7955283157e-04,7.5860443758e-04,9.0026980615e-04,1.0292368825e-03,1.1158770940e-03,1.1843121320e-03,1.3117997150e-03
4.7914400000e-01,3.7988102122e-04,5.1112660003e-04,6.3376901380e-04,6.9620698923e-04,7.7464937931e-04,8.7849104602e-04,9.9842931377e-04,1.1334832379e-03,1.1875059863e-03,1.3233693608e-03
4.8014400000e-01,3.8185153244e-04,5.0823691709e-04,6.4532403485e-04,6.8184301199e-04,7.7958924521e-04,8.7515909399e-04,1.0151362221e-03,1.1067557352e-03,1.1805864779e-03,1.3119910727e-03
4.8114400000e-01,3.9471851778e-04,5.0271333748e-04,6.5155581979e-04,6.7955268605e-04,7.9644778452e-04,8.5853549535e-04,1.0102111992e-03,1.1190767691e-03,1.1676210124e-03,1.3033031428e-03
4.8214400000e-01,4.0571514546e-04,4.8198573495e-04,6.3767583924e-04,6.6330307163e-04,7.7051910921e-04,8.7633176008e-04,1.0201619443e-03,1.1131782958e-03,1.1802262452e-03,1.2903909374e-03
4.8314400000e-01,4.1376471927e-04,4.8244386562e-04,6.3663421315e-04,6.5308311605e-04,7.8061690147e-04,8.8255008450e-04,1.0156119970e-03,1.1307746172e-03,1.1975706730e-03,1.2743183470e-03
4.8414400000e-01,3.9990223740e-04,4.6434255637e-04,6.5450614784e-04,6.4311636379e-04,7.7975615568e-04,8.7195854576e-04,1.0102419037e-03,1.1226131755e-03,1.2068181240e-03,1.2891118240e-03
4.8514400000e-01,3.9799902879e-04,4.8885660362e-04,6.4392363129e-04,6.5939413616e-04,7.9212928540e-04,8.7005559180e-04,9.9206190498e-04,1.1209227523e-03,1.2243453239e-03,1.2856835383e-03
4.8614400000e-01,4.1375544242e-04,4.8240093747e-04,6.4024643507e-04,6.6240027081e-04,7.8249817307e-04,8.7747168436e-04,9.7617848951e-04,1.1017922952e-03,1.1967308819e-03,1.2904146570e-03
4.8714400000e-01,4.0689301386e-04,4.8356519983e-04,6.1771213950e-04,6.4673964516e-04,7.7892160334e-04,8.9663190010e-04,9.8202304798e-04,1.0858808673e-03,1.2096476712e-03,1.2677733321e-03
4.8814400000e-01,4.0276514483e-04,4.7772489779e-04,6.1713573814e-04,6.5279833507e-04,7.6402779086e-04,8.9961686172e-04,9.8633761809e-04,1.0830492101e-03,1.2026606419e-03,1.2833967048e-03
4.8914400000e-01,3.8002704969e-04,4.8049620091e-04,5.9974168835e-04,6.5821237513e-04,7.5036943599e-04,9.1822104878e-04,9.9084449175e-04,1.0969430150e-03,1.2206029351e-03,1.2859121489e-03
4.9014400000e-01,3.8087116991e-04,4.9038120778e-04,6.1849626945e-04,6.8110253778e-04,7.5103867857e-04,8.8952489023e-04,9.7216157883e-04,1.0988592112e-03,1.2102881010e-03,1.3047657558e-03
4.9114400000e-01,3.6425251892e-04,5.0210401241e-04,6.2085673562e-04,6.7920904257e-04,7.6179909229e-04,9.0159242973e-04,9.7854528576e-04,1.0799841402e-03,1.2061484449e-03,1.3194068742e-03
4.9214400000e-01,3.9004586142e-04,5.1445971621e-04,6.1613369326e-04,6.9831789006e-04,7.6217060268e-04,8.9978406322e-04,9.9052791484e-04,1.0915305029e-03,1.1871458992e-03,1.3334002870e-03
4.9314400000e-01,3.8265108742e-04,5.0172668125e-04,6.0914946516e-04,6.7516586569e-04,7.4199502706e-04,9.1109563073e-04,1.0081479559e-03,1.0985240806e-03,1.1743894720e-03,1.3128286810e-03
4.9414400000e-01,3.7910449464e-04,5.0161390391e-04,6.1694612668e-04,6.7901477451e-04,7.5603173173e-04,9.0418550826e-04,1.0135996854e-03,1.1275448924e-03,1.1689786334e-03,1.3091551955e-03
4.9514400000e-01,3.7336645619e-04,5.0028247642e-04,6.3053819758e-04,6.8113789894e-04,7.5949879829e-04,8.9793968073e-04,1.0297584231e-03,1.1274757708e-03,1.1837777129e-03,1.3295606186e-03
4.9614400000e-01,3.7858128053e-04,5.1600058214e-04,6.3853411120e-04,6.8981389632e-04,7.8199518612e-04,8.8314300228e-04,1.0147144349e-03,1.1460353562e-03,1.1863797408e-03,1.3187879813e-03
4.9714400000e-01,3.8968631998e-04,5.0369915698e-04,6.5340878791e-04,6.8423505581e-04,7.8395081800e-04,8.6872110842e-04,1.0138152720e-03,1.1221454770e-03,1.1665892816e-03,1.3189630408e-03
4.9814400000e-01,3.9904025471e-04,5.0068894780e-04,6.3070874603e-04,6.7388755269e-04,8.0109581177e-04,8.7284490291e-04,1.0174547788e-03,1.1154697131e-03,1.1776898464e-03,1.2898641580e-03
4.9914400000e-01,4.1103758122e-04,4.8410900490e-04,6.3976920501e-04,6.6289372626e-04,7.8304859926e-04,8.7980159151e-04,1.0189796012e-03,1.1219573935e-03,1.1826140690e-03,1.2900153524e-03
5.0014400000e-01,3.9250197005e-04,4.7625289881e-04,6.3568622863e-04,6.4884763560e-04,7.7877499280e-04,8.8143096946e-04,1.0098100029e-03,1.1312086281e-03,1.2091320241e-03,1.2649799464e-03
5.0114400000e-01,4.0088707465e-04,4.6614193707e-04,6.4999367169e-04,6.6517386585e-04,7.8488883446e-04,8.6141328211e-04,9.8908043583e-04,1.1201653251e-03,1.2103394693e-03,1.2960392633e-03
5.0214400000e-01,3.9725167881e-04,4.8167799832e-04,6.3781102654e-04,6.5992622694e-04,7.8983895946e-04,8.7600346887e-04,9.8659234936e-04,1.1056556104e-03,1.2311620230e-03,1.2902336312e-03
5.0314400000e-01,4.1335471906e-04,4.8667021474e-04,6.3516752562e-04,6.6283864726e-04,7.8057200881e-04,8.7942164100e-04,9.6853633295e-04,1.0964615649e-03,1.2078401051e-03,1.2876190885e-03
5.0414400000e-01,4.0131235437e-04,4.7278357670e-04,6.2053433794e-04,6.4354178903e-04,7.6517368143e-04,9.0048386483e-04,9.9523967947e-04,1.0823583580e-03,1.2092768884e-03,1.2759506353e-03
5.0514400000e-01,3.9812344767e-04,4.7446039389e-04,6.0868616856e-04,6.5887652454e-04,7.5790405390e-04,9.0546658612e-04,9.8512427940e-04,1.1052577611e-03,1.2120145402e-03,1.2817645620e-03
5.0614400000e-01,3.8271533413e-04,4.7965851991e-04,6.0655042034e-04,6.6226391937e-04,7.4197407230e-04,9.2221431260e-04,9.8988646641e-04,1.0951256263e-03,1.2154779688e-03,1.2945693743e-03
5.0714400000e-01,3.7196961785e-04,5.0052443839e-04,6.1846607423e-04,6.7829067120e-04,7.6800519309e-04,9.0452747827e-04,9.7657757578e-04,1.0991279851e-03,1.2120786414e-03,1.3101931836e-03
5.0814400000e-01,3.6565157643e-04,5.0092417951e-04,6.1989980168e-04,6.8736044341e-04,7.5808442489e-04,8.9970177214e-04,9.8528806120e-04,1.0812920664e-03,1.1963093129e-03,1.3250259508e-03
5.0914400000e-01,3.7850426452e-04,5.1847018767e-04,6.0205544287e-04,6.9682362664e-04,7.6220349001e-04,9.0795314463e-04,9.9133132608e-04,1.0939929780e-03,1.1869221635e-03,1.3045550440e-03
5.1014400000e-01,3.8956386561e-04,4.9418322305e-04,6.1307116994e-04,6.8181019742e-04,7.4801566370e-04,9.0984693088e-04,1.0074835154e-03,1.0990202281e-03,1.1686750804e-03,1.3175050844e-03
5.1114400000e-01,3.6663794162e-04,5.0157195801e-04,6.1706159613e-04,6.7860302806e-04,7.5808835390e-04,9.0111803729e-04,1.0224046127e-03,1.1176467524e-03,1.1957405513e-03,1.3088072592e-03
5.1214400000e-01,3.7615081965e-04,5.0033675507e-04,6.3890205638e-04,6.9303168857e-04,7.6296200859e-04,8.8225126092e-04,1.0144905536e-03,1.1271244148e-03,1.1846620328e-03,1.3273151126e-03
5.1314400000e-01,3.7849698856e-04,5.0978142099e-04,6.3941268309e-04,6.8722241849e-04,7.7723118011e-04,8.7757201982e-04,1.0104425019e-03,1.1303018982e-03,1.1875705241e-03,1.3127150305e-03
