# Saved on 2025-07-12T18:50:49.411862
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1.2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.0721440000e+00,4.9113750720e-04,5.9264497395e-04,6.8572706368e-04,7.9162338807e-04
1.0731440000e+00,4.9149639381e-04,5.9191090259e-04,6.8800160079e-04,7.9219353211e-04
1.0741440000e+00,4.9194248277e-04,5.9116511693e-04,6.8739551352e-04,7.9243938671e-04
1.0751440000e+00,4.9151174608e-04,5.9173467889e-04,6.8565590482e-04,7.9099845607e-04
1.0761440000e+00,4.9134396249e-04,5.9214016801e-04,6.8593719334e-04,7.9158569861e-04
1.0771440000e+00,4.9168440455e-04,5.9218535171e-04,6.8539397034e-04,7.9353514593e-04
1.0781440000e+00,4.9140253395e-04,5.9179397795e-04,6.8438836024e-04,7.9066179751e-04
1.0791440000e+00,4.9147736718e-04,5.9230802435e-04,6.8605986598e-04,7.9274417658e-04
1.0801440000e+00,4.9157482863e-04,5.9227302700e-04,6.8535191531e-04,7.9223907960e-04
1.0811440000e+00,4.9181973736e-04,5.9271173086e-04,6.8662127887e-04,7.9208715761e-04
1.0821440000e+00,4.9180875067e-04,5.9312827943e-04,6.9358480687e-04,7.9173652921e-04
1.0831440000e+00,4.9204700190e-04,5.9328325733e-04,6.8560897489e-04,7.9049183114e-04
1.0841440000e+00,4.9172755098e-04,5.9347905335e-04,6.9215529948e-04,7.9127799836e-04
1.0851440000e+00,4.9135764129e-04,5.9368881921e-04,6.9174537202e-04,7.9243320215e-04
1.0861440000e+00,4.9187638069e-04,5.9376285208e-04,6.9163550506e-04,7.9191362602e-04
1.0871440000e+00,4.9161775678e-04,5.9350753872e-04,6.9117515523e-04,7.9219076724e-04
1.0881440000e+00,4.9171976571e-04,5.9373240219e-04,6.9125606387e-04,7.9337209172e-04
1.0891440000e+00,4.9216028856e-04,5.9295911342e-04,6.8693458161e-04,7.9214689322e-04
1.0901440000e+00,4.9176211178e-04,5.9182151745e-04,6.8723988079e-04,7.9111072409e-04
1.0911440000e+00,4.9203859817e-04,5.9217447415e-04,6.8754779932e-04,7.9108780483e-04
1.0921440000e+00,4.9221463996e-04,5.9275327658e-04,6.8775130785e-04,7.8992889030e-04
1.0931440000e+00,4.9196500186e-04,5.9263365983e-04,6.8748071499e-04,7.9198303865e-04
1.0941440000e+00,4.9202270020e-04,5.9256999521e-04,6.8731329520e-04,7.9142439063e-04
1.0951440000e+00,4.9172391300e-04,5.9222118580e-04,6.8735942477e-04,7.9248755355e-04
1.0961440000e+00,4.9161164497e-04,5.9294405219e-04,6.8807305070e-04,7.9243378423e-04
1.0971440000e+00,4.9114642025e-04,5.9268881159e-04,6.8779772846e-04,7.9328179709e-04
1.0981440000e+00,4.9115624279e-04,5.9227735619e-04,6.8828892836e-04,7.9134748376e-04
1.0991440000e+00,4.9148220569e-04,5.9251909988e-04,6.8555498729e-04,7.9156183347e-04
1.1001440000e+00,4.9152429710e-04,5.9261925344e-04,6.8732042564e-04,7.9079814896e-04
1.1011440000e+00,4.9154343287e-04,5.9236081142e-04,6.8525230745e-04,7.9082463344e-04
1.1021440000e+00,4.9177971960e-04,5.9257414250e-04,6.8666493462e-04,7.9127472418e-04
1.1031440000e+00,4.9199679779e-04,5.9294026869e-04,6.8478206231e-04,7.9238241597e-04
1.1041440000e+00,4.9122270866e-04,5.9223453718e-04,6.8490691774e-04,7.9207100498e-04
1.1051440000e+00,4.9125301302e-04,5.9236135712e-04,6.8636676588e-04,7.9181350884e-04
1.1061440000e+00,4.9169699196e-04,5.9111996961e-04,6.8645036663e-04,7.9143203038e-04
1.1071440000e+00,4.9189347919e-04,5.9068919654e-04,6.8914050644e-04,7.9143399489e-04
1.1081440000e+00,4.9202695664e-04,5.9146106651e-04,6.8641384132e-04,7.9096724221e-04
1.1091440000e+00,4.9169448175e-04,5.9181882534e-04,6.8653374910e-04,7.9109529906e-04
1.1101440000e+00,4.9166061217e-04,5.9150941524e-04,6.8572648161e-04,7.9219469626e-04
1.1111440000e+00,4.9178954214e-04,5.9140340454e-04,6.9168898335e-04,7.9161851318e-04
1.1121440000e+00,4.9177990149e-04,5.9135782067e-04,6.9166890171e-04,7.9243232904e-04
1.1131440000e+00,4.9182290240e-04,5.9156493080e-04,6.9271147368e-04,7.9368022853e-04
1.1141440000e+00,4.9164387747e-04,5.9109792346e-04,6.8966990511e-04,7.9105921031e-04
1.1151440000e+00,4.9208108976e-04,5.9084977693e-04,6.8467394158e-04,7.9187950178e-04
1.1161440000e+00,4.9201196816e-04,5.9073303419e-04,6.8549466960e-04,7.9165300122e-04
1.1171440000e+00,4.9171630963e-04,5.9102439991e-04,6.8330875365e-04,7.9049299529e-04
1.1181440000e+00,4.9147845857e-04,5.9167705331e-04,6.8670378823e-04,7.9061232100e-04
1.1191440000e+00,4.9155143643e-04,5.9214045905e-04,6.8881694460e-04,7.9181510955e-04
1.1201440000e+00,4.9151523854e-04,5.9320514993e-04,6.8882698542e-04,7.9262055806e-04
1.1211440000e+00,4.9147653044e-04,5.9273057559e-04,6.8746536272e-04,7.9229081166e-04
1.1221440000e+00,4.9184953241e-04,5.9252171923e-04,6.8763809395e-04,7.9138888395e-04
1.1231440000e+00,4.9202139053e-04,5.9149031586e-04,6.8638895755e-04,7.9172859841e-04
1.1241440000e+00,4.9207304983e-04,5.9175537899e-04,6.8558052590e-04,7.9346194980e-04
1.1251440000e+00,4.9215981562e-04,5.9251815401e-04,6.8684770667e-04,7.9214951256e-04
1.1261440000e+00,4.9218066124e-04,5.9267647885e-04,6.8929424742e-04,7.9119097791e-04
1.1271440000e+00,4.9169808335e-04,5.9345755290e-04,6.8624191044e-04,7.9020777775e-04
1.1281440000e+00,4.9215206673e-04,5.9350233641e-04,6.8503934017e-04,7.9217650637e-04
1.1291440000e+00,4.9106198276e-04,5.9351692471e-04,6.8724599259e-04,7.9128818470e-04
1.1301440000e+00,4.9162386858e-04,5.9336711274e-04,6.8904169893e-04,7.9218807514e-04
1.1311440000e+00,4.9165679229e-04,5.9230704210e-04,6.8722983997e-04,7.9204808571e-04
1.1321440000e+00,4.9189384299e-04,5.9155478084e-04,6.8597306381e-04,7.9196943261e-04
1.1331440000e+00,4.9208490964e-04,5.9180918470e-04,6.8742228905e-04,7.9247045505e-04
1.1341440000e+00,4.9148071412e-04,5.9200530814e-04,6.8820518209e-04,7.9283163359e-04
1.1351440000e+00,4.9106798542e-04,5.9250553022e-04,6.8786466727e-04,7.9217759776e-04
1.1361440000e+00,4.9113350542e-04,5.9233887441e-04,6.8702145654e-04,7.9295277828e-04
1.1371440000e+00,4.9129397667e-04,5.9196747316e-04,6.8640852987e-04,7.9288598499e-04
1.1381440000e+00,4.9097256124e-04,5.9238460381e-04,6.8692599598e-04,7.9272205767e-04
1.1391440000e+00,4.9132217100e-04,5.9161902755e-04,6.8799243309e-04,7.9286852269e-04
1.1401440000e+00,4.9141606723e-04,5.9169640735e-04,6.8476132583e-04,7.9284931417e-04
1.1411440000e+00,4.9136015150e-04,5.9175865317e-04,6.8476852903e-04,7.9245852248e-04
1.1421440000e+00,4.9138059694e-04,5.9155900090e-04,6.8694418587e-04,7.9096476838e-04
1.1431440000e+00,4.9108548410e-04,5.9290185163e-04,6.8712899520e-04,7.9142853792e-04
1.1441440000e+00,4.9136117013e-04,5.9306574258e-04,6.8497014581e-04,7.9286983237e-04
1.1451440000e+00,4.9156289606e-04,5.9375415731e-04,6.8533940066e-04,7.9299519712e-04
1.1461440000e+00,4.9143534852e-04,5.9363621403e-04,6.9277870352e-04,7.9239289335e-04
1.1471440000e+00,4.9110200052e-04,5.9244630393e-04,6.9248431828e-04,7.9148187069e-04
1.1481440000e+00,4.9113303248e-04,5.9248144680e-04,6.9221634476e-04,7.9251090938e-04
1.1491440000e+00,4.9123264034e-04,5.9246343881e-04,6.9268193329e-04,7.9142409959e-04
1.1501440000e+00,4.9131318519e-04,5.9236310335e-04,6.9102265115e-04,7.9203404312e-04
1.1511440000e+00,4.9171590945e-04,5.9289704950e-04,6.9237699790e-04,7.9025274317e-04
1.1521440000e+00,4.9186670367e-04,5.9323065216e-04,6.9040710514e-04,7.9103883763e-04
1.1531440000e+00,4.9136691814e-04,5.9258669353e-04,6.9296125730e-04,7.9241806816e-04
1.1541440000e+00,4.9141683121e-04,5.9257072280e-04,6.9255809649e-04,7.9141282185e-04
1.1551440000e+00,4.9157733883e-04,5.9257316025e-04,6.9270659878e-04,7.9298697528e-04
1.1561440000e+00,4.9178161134e-04,5.9208541643e-04,6.9409710704e-04,7.9246849054e-04
1.1571440000e+00,4.9221154768e-04,5.9338948631e-04,6.9205234468e-04,7.9162266047e-04
1.1581440000e+00,4.9191934522e-04,5.9253361542e-04,6.9330555561e-04,7.9201163317e-04
1.1591440000e+00,4.9169968406e-04,5.9183632402e-04,6.9367109973e-04,7.9045552411e-04
1.1601440000e+00,4.9176978791e-04,5.9311900259e-04,6.9142093707e-04,7.9212179116e-04
1.1611440000e+00,4.9142836360e-04,5.9230816987e-04,6.9075962529e-04,7.9131408711e-04
1.1621440000e+00,4.9148031394e-04,5.9220725234e-04,6.9110057666e-04,7.9255347373e-04
1.1631440000e+00,4.9192247388e-04,5.9325913753e-04,6.9175868703e-04,7.9251323768e-04
1.1641440000e+00,4.9179310736e-04,5.9319962020e-04,6.9319721661e-04,7.9208795796e-04
1.1651440000e+00,4.9210731959e-04,5.9328689531e-04,6.9092806370e-04,7.9165882198e-04
1.1661440000e+00,4.9215366744e-04,5.9318932472e-04,6.9295310823e-04,7.9156568972e-04
1.1671440000e+00,4.9191341532e-04,5.9332440287e-04,6.9152520155e-04,7.9151970567e-04
1.1681440000e+00,4.9157453759e-04,5.9338202846e-04,6.9289060775e-04,7.9167482909e-04
1.1691440000e+00,4.9177473556e-04,5.9288831835e-04,6.9374102168e-04,7.9082092270e-04
1.1701440000e+00,4.9146445235e-04,5.9213529312e-04,6.9284360507e-04,7.9079123680e-04
1.1711440000e+00,4.9162350479e-04,5.9234465880e-04,6.9256122515e-04,7.9203164205e-04
1.1721440000e+00,4.9180918722e-04,5.9184290876e-04,6.9182860898e-04,7.9108096543e-04
1.1731440000e+00,4.9137368478e-04,5.9240814153e-04,6.9346140663e-04,7.9316720075e-04
1.1741440000e+00,4.9219132052e-04,5.9202473494e-04,6.9419766078e-04,7.9100565927e-04
1.1751440000e+00,4.9217986088e-04,5.9201778640e-04,6.9336987508e-04,7.9131539678e-04
1.1761440000e+00,4.9170321290e-04,5.9262121795e-04,6.9417488703e-04,7.9117562564e-04
1.1771440000e+00,4.9194590247e-04,5.9264493757e-04,6.8810964876e-04,7.9154371633e-04
1.1781440000e+00,4.9148326070e-04,5.9379501181e-04,6.8933557486e-04,7.9141012975e-04
1.1791440000e+00,4.9192436563e-04,5.9353136749e-04,6.8847679358e-04,7.9186174844e-04
1.1801440000e+00,4.9134985602e-04,5.9355799749e-04,6.8782435847e-04,7.9172845290e-04
1.1811440000e+00,4.9194659368e-04,5.9273814259e-04,6.8701701821e-04,7.9212288256e-04
1.1821440000e+00,4.9197526096e-04,5.9332924138e-04,6.8811736128e-04,7.9184064816e-04
1.1831440000e+00,4.9215937906e-04,5.9293550294e-04,6.8823603215e-04,7.9119527072e-04
1.1841440000e+00,4.9185979151e-04,5.9342222812e-04,6.8882967753e-04,7.9182624177e-04
1.1851440000e+00,4.9197093176e-04,5.9295787651e-04,6.8620640377e-04,7.9026482126e-04
1.1861440000e+00,4.9151767598e-04,5.9254874941e-04,6.8849709351e-04,7.9117984569e-04
1.1871440000e+00,4.9164704251e-04,5.9270343627e-04,6.8592395110e-04,7.9230121628e-04
1.1881440000e+00,4.9144731747e-04,5.9271424107e-04,6.8595407356e-04,7.9224540968e-04
1.1891440000e+00,4.9191308790e-04,5.9229438193e-04,6.8693479989e-04,7.9206685768e-04
1.1901440000e+00,4.9200458307e-04,5.9246802266e-04,6.8758934503e-04,7.9039644334e-04
1.1911440000e+00,4.9189577112e-04,5.9231202613e-04,6.8510125857e-04,7.9113866377e-04
1.1921440000e+00,4.9214002502e-04,5.9271184000e-04,6.8794601248e-04,7.9185323557e-04
1.1931440000e+00,4.9162263167e-04,5.9338657593e-04,6.8789362558e-04,7.9161036410e-04
1.1941440000e+00,4.9190013669e-04,5.9407564549e-04,6.9393579906e-04,7.9082339653e-04
1.1951440000e+00,4.9119476898e-04,5.9350393713e-04,6.9000692747e-04,7.9128985817e-04
1.1961440000e+00,4.9161739298e-04,5.9332560340e-04,6.9303539931e-04,7.9174125858e-04
1.1971440000e+00,4.9152058637e-04,5.9335139667e-04,6.9199733844e-04,7.9290948634e-04
1.1981440000e+00,4.9188194680e-04,5.9367095673e-04,6.8933928560e-04,7.9184974311e-04
1.1991440000e+00,4.9163405492e-04,5.9332214732e-04,6.8952205766e-04,7.9067358456e-04
1.2001440000e+00,4.9178157496e-04,5.9326877818e-04,6.9148758485e-04,7.9166144133e-04
1.2011440000e+00,4.9183021474e-04,5.9372716350e-04,6.9443194661e-04,7.9218065366e-04
1.2021440000e+00,4.9158537877e-04,5.9342401073e-04,6.9301699114e-04,7.9213750723e-04
1.2031440000e+00,4.9166166718e-04,5.9367110225e-04,6.9246591011e-04,7.9255834862e-04
1.2041440000e+00,4.9156016757e-04,5.9326739574e-04,6.9339803304e-04,7.9201141489e-04
1.2051440000e+00,4.9122860219e-04,5.9318488638e-04,6.9228604843e-04,7.9240220657e-04
1.2061440000e+00,4.9154637964e-04,5.9299651184e-04,6.9208865170e-04,7.9270270362e-04
1.2071440000e+00,4.9183698138e-04,5.9371188399e-04,6.9113280915e-04,7.9132900282e-04
1.2081440000e+00,4.9144779041e-04,5.9352780227e-04,6.9349916885e-04,7.9066536273e-04
1.2091440000e+00,4.9164416851e-04,5.9365669586e-04,6.9088571763e-04,7.9170393292e-04
1.2101440000e+00,4.9138190661e-04,5.9346595663e-04,6.9078276283e-04,7.9207071394e-04
1.2111440000e+00,4.9175785534e-04,5.9382087784e-04,6.9413421443e-04,7.9167817603e-04
1.2121440000e+00,4.9192276492e-04,5.9358055296e-04,6.9354522566e-04,7.8995428339e-04
1.2131440000e+00,4.9146790843e-04,5.9343972680e-04,6.9298053859e-04,7.9120145529e-04
1.2141440000e+00,4.9170674174e-04,5.9326055634e-04,6.9208879722e-04,7.9326076957e-04
1.2151440000e+00,4.9205347750e-04,5.9307330957e-04,6.9067100412e-04,7.9072655353e-04
1.2161440000e+00,4.9199443310e-04,5.9256333770e-04,6.9105459261e-04,7.9160214227e-04
1.2171440000e+00,4.9174013839e-04,5.9205354773e-04,6.9330140832e-04,7.9142577306e-04
1.2181440000e+00,4.9198424676e-04,5.9228892496e-04,6.8471774284e-04,7.9096040281e-04
1.2191440000e+00,4.9141199270e-04,5.9258134570e-04,6.9142399298e-04,7.9023542639e-04
1.2201440000e+00,4.9100170145e-04,5.9262369177e-04,6.9063906267e-04,7.9124401964e-04
1.2211440000e+00,4.9169939302e-04,5.9318201238e-04,6.9043271651e-04,7.9483208538e-04
1.2221440000e+00,4.9149297411e-04,5.9234786022e-04,6.9112284109e-04,7.9101118899e-04
1.2231440000e+00,4.9192960432e-04,5.9206289734e-04,6.9309113314e-04,7.9190722317e-04
1.2241440000e+00,4.9203314120e-04,5.9214478824e-04,6.9182482548e-04,7.9123470641e-04
1.2251440000e+00,4.9179252528e-04,5.9302856243e-04,6.8793720857e-04,7.9205870861e-04
1.2261440000e+00,4.9206784752e-04,5.9348523791e-04,6.8844565249e-04,7.9158984590e-04
1.2271440000e+00,4.9191057769e-04,5.9349596995e-04,6.9068781158e-04,7.9176817962e-04
1.2281440000e+00,4.9161688366e-04,5.9314694226e-04,6.8921181082e-04,7.9064564488e-04
1.2291440000e+00,4.9158861657e-04,5.9343754401e-04,6.8764842581e-04,7.9221601482e-04
1.2301440000e+00,4.9149235565e-04,5.9241301642e-04,6.8962333899e-04,7.9237855971e-04
1.2311440000e+00,4.9216265325e-04,5.9291458456e-04,6.9032226747e-04,7.9210265540e-04
1.2321440000e+00,4.9215839681e-04,5.9263835283e-04,6.8970679422e-04,7.9214521975e-04
1.2331440000e+00,4.9191807193e-04,5.9160684032e-04,6.9029309088e-04,7.9099430877e-04
1.2341440000e+00,4.9195856263e-04,5.9184374550e-04,6.9118585088e-04,7.9125296907e-04
1.2351440000e+00,4.9202924856e-04,5.9254984080e-04,6.8898400059e-04,7.9188008385e-04
1.2361440000e+00,4.9187299737e-04,5.9310121287e-04,6.8804838520e-04,7.9323704995e-04
1.2371440000e+00,4.9184811360e-04,5.9280377172e-04,6.8783956522e-04,7.9276913311e-04
1.2381440000e+00,4.9181831855e-04,5.9262587456e-04,6.9381356298e-04,7.9341960372e-04
1.2391440000e+00,4.9183388910e-04,5.9207814047e-04,6.9569432526e-04,7.9156823631e-04
1.2401440000e+00,4.9202059017e-04,5.9185764258e-04,6.9541558332e-04,7.9209661635e-04
1.2411440000e+00,4.9195390602e-04,5.9218615206e-04,6.9306479418e-04,7.9136661952e-04
1.2421440000e+00,4.9175469030e-04,5.9215748479e-04,6.9025460107e-04,7.9270947026e-04
1.2431440000e+00,4.9179514463e-04,5.9249476180e-04,6.9310903200e-04,7.9150166130e-04
1.2441440000e+00,4.9214733735e-04,5.9265123127e-04,6.9236375566e-04,7.9152378021e-04
1.2451440000e+00,4.9144880904e-04,5.9318499552e-04,6.9161709689e-04,7.9206423834e-04
1.2461440000e+00,4.9195386964e-04,5.9299469285e-04,6.9294634159e-04,7.9191391706e-04
1.2471440000e+00,4.9173344451e-04,5.9297723055e-04,6.9369722041e-04,7.9238605394e-04
1.2481440000e+00,4.9254333135e-04,5.9309619246e-04,6.9356494350e-04,7.9045967141e-04
1.2491440000e+00,4.9275189667e-04,5.9153073380e-04,6.9467001595e-04,7.9183584603e-04
1.2501440000e+00,4.9223148380e-04,5.9164129198e-04,6.9471476309e-04,7.9101511801e-04
1.2511440000e+00,4.9240039516e-04,5.9179794334e-04,6.9482310209e-04,7.9208395618e-04
1.2521440000e+00,4.9194673920e-04,5.9207464801e-04,6.9331865234e-04,7.9250428826e-04
1.2531440000e+00,4.9155252782e-04,5.9276175307e-04,6.9364679803e-04,7.9170400568e-04
1.2541440000e+00,4.9176611356e-04,5.9281053836e-04,6.9408459240e-04,7.9232268035e-04
1.2551440000e+00,4.9170808779e-04,5.9317593696e-04,6.9457229984e-04,7.9184996139e-04
1.2561440000e+00,4.9201713409e-04,5.9362599131e-04,6.8790941441e-04,7.9237703176e-04
1.2571440000e+00,4.9190311984e-04,5.9338170104e-04,6.8793204264e-04,7.9145567724e-04
1.2581440000e+00,4.9185884563e-04,5.9429556131e-04,6.8898618338e-04,7.9123776231e-04
1.2591440000e+00,4.9181675422e-04,5.9376150602e-04,6.9507361331e-04,7.9368983279e-04
1.2601440000e+00,4.9183807278e-04,5.9352558310e-04,6.9296933361e-04,7.9169847595e-04
1.2611440000e+00,4.9154434237e-04,5.9287791373e-04,6.9295681897e-04,7.9122328316e-04
1.2621440000e+00,4.9156638852e-04,5.9339665313e-04,6.9047026045e-04,7.9152065155e-04
1.2631440000e+00,4.9161895731e-04,5.9349156800e-04,6.9017412898e-04,7.9094315879e-04
1.2641440000e+00,4.9147165555e-04,5.9289744968e-04,6.9312300184e-04,7.9235098383e-04
1.2651440000e+00,4.9143051001e-04,5.9269415942e-04,6.9052934123e-04,7.9056524555e-04
1.2661440000e+00,4.9154608860e-04,5.9162917751e-04,6.9216170232e-04,7.9082470620e-04
1.2671440000e+00,4.9163121730e-04,5.9231406340e-04,6.9253532274e-04,7.9139572335e-04
1.2681440000e+00,4.9160644267e-04,5.9216628870e-04,6.8706875027e-04,7.9029712651e-04
1.2691440000e+00,4.9144120567e-04,5.9220670664e-04,6.9370369602e-04,7.9175908468e-04
1.2701440000e+00,4.9155234592e-04,5.9245590819e-04,6.9351706770e-04,7.9275108874e-04
1.2711440000e+00,4.9140366173e-04,5.9235924709e-04,6.9247500505e-04,7.9187630035e-04
1.2721440000e+00,4.9138230679e-04,5.9293823142e-04,6.9350200647e-04,7.9254277807e-04
1.2731440000e+00,4.9144786317e-04,5.9203961428e-04,6.9298577728e-04,7.9268684203e-04
1.2741440000e+00,4.9167359975e-04,5.9138510551e-04,6.9410678407e-04,7.9111152445e-04
1.2751440000e+00,4.9196856708e-04,5.9155896452e-04,6.9218593126e-04,7.9219520558e-04
1.2761440000e+00,4.9197722547e-04,5.9166446590e-04,6.9081928814e-04,7.9219949839e-04
1.2771440000e+00,4.9170917919e-04,5.9203634009e-04,6.9260153396e-04,7.9102683230e-04
1.2781440000e+00,4.9154583394e-04,5.9175159549e-04,6.9035369961e-04,7.9124249169e-04
1.2791440000e+00,4.9135869631e-04,5.9314690589e-04,6.9189503847e-04,7.9323355749e-04
1.2801440000e+00,4.9153804866e-04,5.9248544858e-04,6.9155372330e-04,7.9264704254e-04
1.2811440000e+00,4.9152040447e-04,5.9176272771e-04,6.9396330218e-04,7.9259370978e-04
1.2821440000e+00,4.9199828936e-04,5.9178571973e-04,6.8862776970e-04,7.9339879449e-04
1.2831440000e+00,4.9175770982e-04,5.9133322793e-04,6.8710403866e-04,7.8996024968e-04
1.2841440000e+00,4.9161910283e-04,5.9128287830e-04,6.9047346187e-04,7.9072655353e-04
1.2851440000e+00,4.9168855185e-04,5.9165926359e-04,6.8857363658e-04,7.9080244177e-04
1.2861440000e+00,4.9154845328e-04,5.9167105064e-04,6.9246336352e-04,7.9093428212e-04
1.2871440000e+00,4.9141617637e-04,5.9115965996e-04,6.9287336373e-04,7.9251782154e-04
1.2881440000e+00,4.9167276302e-04,5.9112047893e-04,6.9177141995e-04,7.9198151070e-04
1.2891440000e+00,4.9182064686e-04,5.9128793509e-04,6.9158020779e-04,7.9024510342e-04
1.2901440000e+00,4.9190384743e-04,5.9195062931e-04,6.9043751864e-04,7.9199591710e-04
1.2911440000e+00,4.9154547014e-04,5.9162110119e-04,6.9146801252e-04,7.9086988990e-04
1.2921440000e+00,4.9144840887e-04,5.9273308580e-04,6.8703346187e-04,7.8980985563e-04
1.2931440000e+00,4.9143091019e-04,5.9261001297e-04,6.8739100243e-04,7.9125267803e-04
1.2941440000e+00,4.9156875320e-04,5.9285834141e-04,6.8428249506e-04,7.9125966295e-04
1.2951440000e+00,4.9140293413e-04,5.9238973336e-04,6.9024084951e-04,7.9302706581e-04
1.2961440000e+00,4.9148806283e-04,5.9255384258e-04,6.9007888669e-04,7.9049525084e-04
1.2971440000e+00,4.9135709560e-04,5.9199224779e-04,6.9111789344e-04,7.9245379311e-04
1.2981440000e+00,4.9210229918e-04,5.9246380260e-04,6.9284207711e-04,7.9166944488e-04
1.2991440000e+00,4.9224396207e-04,5.9237270762e-04,6.8735593231e-04,7.9044046288e-04
1.3001440000e+00,4.9235732149e-04,5.9320191212e-04,6.9332745625e-04,7.9142817413e-04
1.3011440000e+00,4.9196343753e-04,5.9324887843e-04,6.9308327511e-04,7.9114761320e-04
1.3021440000e+00,4.9192571169e-04,5.9269546909e-04,6.9223642640e-04,7.9041688878e-04
1.3031440000e+00,4.9141923228e-04,5.9200381656e-04,6.9419431384e-04,7.9235454905e-04
1.3041440000e+00,4.9156020395e-04,5.9170888562e-04,6.9333211286e-04,7.9232610005e-04
1.3051440000e+00,4.9154405133e-04,5.9189562307e-04,6.9219095167e-04,7.9270052083e-04
1.3061440000e+00,4.9244987167e-04,5.9226167650e-04,6.9333538704e-04,7.9265177192e-04
1.3071440000e+00,4.9195125030e-04,5.9138481447e-04,6.8784676841e-04,7.9059485870e-04
1.3081440000e+00,4.9221729569e-04,5.9165799030e-04,6.8884677603e-04,7.9106444900e-04
1.3091440000e+00,4.9221845984e-04,5.9180565586e-04,6.8650755566e-04,7.9207682575e-04
1.3101440000e+00,4.9194586609e-04,5.9154677729e-04,6.9258778240e-04,7.9208562966e-04
1.3111440000e+00,4.9204667448e-04,5.9232057538e-04,6.9170753704e-04,7.9166980868e-04
1.3121440000e+00,4.9311318435e-04,5.9246332967e-04,6.9057547080e-04,7.9241588537e-04
1.3131440000e+00,4.9200778449e-04,5.9209480241e-04,6.9333204010e-04,7.9257784819e-04
1.3141440000e+00,4.9217625929e-04,5.9215948568e-04,6.9414563768e-04,7.9288285633e-04
1.3151440000e+00,4.9269932788e-04,5.9213802160e-04,6.9260604505e-04,7.9231227573e-04
1.3161440000e+00,4.9279380619e-04,5.9174792113e-04,6.9250316301e-04,7.9144912888e-04
1.3171440000e+00,4.9183097872e-04,5.9226615122e-04,6.9369380071e-04,7.9157798609e-04
1.3181440000e+00,4.9175385357e-04,5.9238082031e-04,6.9109388278e-04,7.9252407886e-04
1.3191440000e+00,4.9176789616e-04,5.9282272559e-04,6.9343157520e-04,7.9217454186e-04
1.3201440000e+00,4.9166661483e-04,5.9224166762e-04,6.8879111495e-04,7.9244862718e-04
